"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USAL",4903185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USAR",3017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USAZ",7278717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USCA",39512223,0.035230352303523,0.0107142857142857,0,0,0.0142857142857143,0.0142857142857143,369,18,0.035230352303523,0.0107142857142857,0,0,0.0142857142857143,0.0142857142857143
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USCO",5758736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USCT",3565287,0,0,0,0,NA,NA,5,1,0,0,0,0,NA,NA
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USFL",21477737,0.0344827586206897,0.06375,0.0103448275862069,0.0375,0.0105263157894737,0.0333333333333333,580,8,0.0344827586206897,0.06375,0.0103448275862069,0.0375,0.0105263157894737,0.0333333333333333
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USGA",10617423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USHI",1415872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USIL",12671821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USIN",6732219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USLA",4648794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USMA",6949503,0.0583153347732181,0.0800932400932401,0.00549450549450549,0.00784313725490196,0.00793650793650794,0.0222222222222222,463,26,0.0583153347732181,0.0800932400932401,0.00549450549450549,0.00784313725490196,0.00793650793650794,0.0222222222222222
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USMD",6045680,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USMI",9986857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USMN",5639632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USMO",6137428,0.01,0.01,0,0,0,0,200,2,0.01,0.01,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USMS",2976149,0.0464285714285714,0.0464285714285714,0,0,0,0,560,16,0.0464285714285714,0.0464285714285714,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USNC",10488084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USNE",1934408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USNH",1359711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USNJ",8882190,0,0,0,0,NA,NA,2,1,0,0,0,0,NA,NA
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USNM",2096829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-02-08,328300544,0,0,NA,4,1,0.0221415547548313,2988,0.00721598320857141,0.00652691377118408,2988,0.0221119537458008,0.00720633617219631,0.00720633617219631,"USNY",19453561,0.135922330097087,0.144285714285714,0.0436893203883495,0.0257142857142857,0.0384615384615385,0.02,206,7,0.135922330097087,0.144285714285714,0.0436893203883495,0.0257142857142857,0.0384615384615385,0.02
