"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USAK",731545,0,0,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USAL",4903185,0.1875,0.125,0,0,0,0,16,2,0.1875,0.125,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USAR",3017825,0.0181818181818182,0.01,0,0,0,0,110,2,0.0181818181818182,0.01,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USAZ",7278717,0.0425531914893617,0.0413461538461539,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077,94,8,0.0425531914893617,0.0413461538461539,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USCA",39512223,0.0143884892086331,0.017167032967033,0,0,0.00233100233100233,0.000952380952380952,1390,50,0.0143884892086331,0.017167032967033,0,0,0.00233100233100233,0.000952380952380952
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USCO",5758736,0.072,0.0911111111111111,0,0,0,0,125,6,0.072,0.0911111111111111,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USCT",3565287,0.0129032258064516,0.00875,0,0,0,0,155,4,0.0129032258064516,0.00875,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USDC",705749,0,0,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USFL",21477737,0.0348623853211009,0.0505627705627706,0.0110132158590308,0.0273809523809524,0.0110132158590308,0.025,545,11,0.0348623853211009,0.0505627705627706,0.0110132158590308,0.0273809523809524,0.0110132158590308,0.025
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USGA",10617423,0.015527950310559,0.01,NA,NA,NA,NA,322,5,0.015527950310559,0.01,NA,NA,NA,NA
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USHI",1415872,0,0,0,0,0,0,16,2,0,0,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USIL",12671821,0.0361581920903955,0.0310144927536232,0,0,0,0,885,23,0.0361581920903955,0.0310144927536232,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USIN",6732219,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333,62,4,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USKS",2913314,0,0,NA,NA,NA,NA,225,3,0,0,NA,NA,NA,NA
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USLA",4648794,0.032258064516129,0.12,0.25,0.25,0.25,0.25,124,3,0.032258064516129,0.12,0.25,0.25,0.25,0.25
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USMA",6949503,0.0829042224510814,0.0879027050692685,0,0,0,0,1942,50,0.0829042224510814,0.0879027050692685,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USMD",6045680,0.0344168260038241,0.042962962962963,NA,NA,NA,NA,523,9,0.0344168260038241,0.042962962962963,NA,NA,NA,NA
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USMI",9986857,0.018450184501845,0.0215873015873016,0.04,0.04,0,0,271,7,0.018450184501845,0.0215873015873016,0.04,0.04,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USMN",5639632,0.0229007633587786,0.0256666666666667,0.0117647058823529,0.0166666666666667,0.0117647058823529,0.0166666666666667,262,10,0.0229007633587786,0.0256666666666667,0.0117647058823529,0.0166666666666667,0.0117647058823529,0.0166666666666667
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USMO",6137428,0.00694444444444444,0.00166666666666667,0,0,0,0,144,6,0.00694444444444444,0.00166666666666667,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USMS",2976149,0.021978021978022,0.0142857142857143,0,0,0,0,91,4,0.021978021978022,0.0142857142857143,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USNC",10488084,0.0285714285714286,0.0682539682539683,0,0,0,0,245,7,0.0285714285714286,0.0682539682539683,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USNE",1934408,0.0117647058823529,0.0142857142857143,0,0,0,0,85,5,0.0117647058823529,0.0142857142857143,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USNH",1359711,0,0,NA,NA,NA,NA,103,2,0,0,NA,NA,NA,NA
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USNJ",8882190,0.0107361963190184,0.0178571428571429,0,0,0,0,652,14,0.0107361963190184,0.0178571428571429,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USNM",2096829,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USNY",19453561,0.0767045454545455,0.0805735930735931,0.0102564102564103,0.0325,0.0128205128205128,0.03875,1056,22,0.0767045454545455,0.0805735930735931,0.0102564102564103,0.0325,0.0128205128205128,0.03875
"US",2021-01-16,328300544,0.0623268698060942,0.125,0.125,722,16,0.0348555159401592,11857,0.010342241717246,0.0154718746716617,11857,0.0364322960889155,0.0169232816631995,0.0169232816631995,"USOH",11689100,0.0629139072847682,0.0856343656343656,0.0463576158940397,0.0464678178963893,0.0337837837837838,0.0431013431013431,302,11,0.0629139072847682,0.0856343656343656,0.0463576158940397,0.0464678178963893,0.0337837837837838,0.0431013431013431
