"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USAL",4903185,0,0,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USAR",3017825,0,0,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USAZ",7278717,0.0425531914893617,0.0413461538461539,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077,94,8,0.0425531914893617,0.0413461538461539,0.0256410256410256,0.025,0.102564102564103,0.0826923076923077
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USCA",39512223,0.00912408759124088,0.0148051282051282,0.00404858299595142,0.002,0.00404858299595142,0.002,1644,50,0.00912408759124088,0.0148051282051282,0.00404858299595142,0.002,0.00404858299595142,0.002
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USCO",5758736,0.072,0.0911111111111111,0,0,0,0,125,6,0.072,0.0911111111111111,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USCT",3565287,0.0133333333333333,0.0116666666666667,NA,NA,NA,NA,150,3,0.0133333333333333,0.0116666666666667,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USDC",705749,0,0,NA,NA,NA,NA,1,1,0,0,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USFL",21477737,0,0,NA,NA,NA,NA,191,5,0,0,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USGA",10617423,0.015527950310559,0.01,NA,NA,NA,NA,322,5,0.015527950310559,0.01,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USHI",1415872,0,0,0,0,0,0,16,2,0,0,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USIL",12671821,0.0392638036809816,0.0324242424242424,0,0,0,0,815,22,0.0392638036809816,0.0324242424242424,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USIN",6732219,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333,62,4,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USKS",2913314,0,0,NA,NA,NA,NA,225,3,0,0,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USLA",4648794,0.025,0.055,NA,NA,NA,NA,120,2,0.025,0.055,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USMA",6949503,0.086865515436944,0.0895330080995716,0,0,0,0,1911,50,0.086865515436944,0.0895330080995716,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USMD",6045680,0.031413612565445,0.0386666666666667,NA,NA,NA,NA,573,10,0.031413612565445,0.0386666666666667,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USMI",9986857,0.0135746606334842,0.0185185185185185,NA,NA,NA,NA,221,6,0.0135746606334842,0.0185185185185185,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USMN",5639632,0.0202429149797571,0.0211111111111111,0,0,0,0,247,9,0.0202429149797571,0.0211111111111111,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USMO",6137428,0,0,NA,NA,NA,NA,35,3,0,0,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USMS",2976149,0,0,0,0,0,0,21,2,0,0,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USNC",10488084,0.0285714285714286,0.0682539682539683,0,0,0,0,245,7,0.0285714285714286,0.0682539682539683,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USNE",1934408,0.0181818181818182,0.0178571428571429,0,0,0,0,55,4,0.0181818181818182,0.0178571428571429,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USNH",1359711,0,0,NA,NA,NA,NA,103,2,0,0,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USNJ",8882190,0.0107692307692308,0.0192307692307692,0,0,0,0,650,13,0.0107692307692308,0.0192307692307692,0,0,0,0
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USNM",2096829,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US",2020-08-03,328300544,0.0615384615384615,NA,NA,715,15,0.0330892461903389,9592,0.00434068556762042,0.016318819381781,9592,0.0350627776712652,0.00403957077370865,0.00403957077370865,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
