"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USAL",4903185,0,0,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USAR",3017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USAZ",7278717,0.025,0.025,0.0625,0.05,0.0625,0.05,40,4,0.025,0.025,0.0625,0.05,0.0625,0.05
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USCA",39512223,0.0141935483870968,0.0197777777777778,0,0,0,0,775,30,0.0141935483870968,0.0197777777777778,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USCO",5758736,0.0975609756097561,0.128333333333333,NA,NA,NA,NA,82,4,0.0975609756097561,0.128333333333333,NA,NA,NA,NA
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USCT",3565287,0.02,0.0125,NA,NA,NA,NA,50,2,0.02,0.0125,NA,NA,NA,NA
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USDC",705749,0,0,NA,NA,NA,NA,2,2,0,0,NA,NA,NA,NA
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USFL",21477737,0,0,NA,NA,NA,NA,191,5,0,0,NA,NA,NA,NA
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USGA",10617423,0,0,NA,NA,NA,NA,2,1,0,0,NA,NA,NA,NA
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USHI",1415872,0,0,0,0,0,0,6,1,0,0,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,NA,216,5,0.0398439453851388,4354,0.00501575448213854,0.0144812498382547,4354,0.0445252818833467,0.0047786859989565,0.0047786859989565,"USIL",12671821,0.0285714285714286,0.0264705882352941,0,0,0,0,525,17,0.0285714285714286,0.0264705882352941,0,0,0,0
