"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USAL",4903185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USAR",3017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USAZ",7278717,0.1,0.1,0.1,0.1,0.1,0.1,10,1,0.1,0.1,0.1,0.1,0.1,0.1
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USCA",39512223,0.0574555403556772,0.0753244374672946,NA,NA,NA,NA,731,14,0.0574555403556772,0.0753244374672946,NA,NA,NA,NA
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USCO",5758736,0.125,0.171111111111111,NA,NA,NA,NA,64,3,0.125,0.171111111111111,NA,NA,NA,NA
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USCT",3565287,0.025,0.025,NA,NA,NA,NA,40,1,0.025,0.025,NA,NA,NA,NA
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USFL",21477737,0.0571428571428571,0.0571428571428571,0,0,0,0,35,1,0.0571428571428571,0.0571428571428571,0,0,0,0
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USGA",10617423,0.05,0.05,NA,NA,NA,NA,100,1,0.05,0.05,NA,NA,NA,NA
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USHI",1415872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-07-18,328300544,0.22093023255814,NA,NA,172,5,0.0448966823437922,3521,0.00661018521016079,0.0166038425655531,3521,0.0530953746364724,0.00630231847413381,0.00630231847413381,"USIL",12671821,0.0590062111801242,0.0729166666666667,0,0,0,0,322,8,0.0590062111801242,0.0729166666666667,0,0,0,0
