"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-19,11455519,933,0.3215,0.488084762105808,0.364682280600013,0.611487243611603,2.999595,NA,0.475015860795195,0.372078766901626,0.577952954688764,54415.5321864071,2071698.9070372,55912.6426591357,1984881.62261834,1000,0.475015860795195,0.577952954688764,0.372078766901626
2020-05-20,11455519,944,0.9534,0.482833995638067,0.360314289552984,0.60535370172315,9.000096,NA,0.468260888851471,0.366586026616498,0.569935751086444,53641.7150919491,2125340.62212915,55311.1401087779,2040192.76272712,1000,0.468260888851471,0.569935751086444,0.366586026616498
2020-05-21,11455519,694,0.7205,0.477950551736159,0.356240473345607,0.59966063012671,5.00027,NA,0.462316976121249,0.36221112393813,0.562422828304369,52960.8090397952,2178301.43116894,54751.7162647405,2094944.47899186,1000,0.462316976121249,0.562422828304369,0.36221112393813
2020-05-22,11455519,933,0.2144,0.473434396001288,0.352313645265682,0.594555146736894,2.000352,NA,0.457133685167256,0.358799312067974,0.555468058266538,52367.0361597352,2230668.46732868,54234.3671864627,2149178.84617832,1000,0.457133685167256,0.555468058266538,0.358799312067974
2020-05-23,11455519,1098,0.4554,0.469285934582807,0.348479794860118,0.590092074305497,5.000292,NA,0.452662917231644,0.356177449080218,0.54914838538307,51854.8864894253,2282523.35381811,53759.1394004611,2202937.98557878,1000,0.452662917231644,0.54914838538307,0.356177449080218
2020-05-24,11455519,984,0.3049,0.465506057534897,0.344786706850237,0.586225408219558,3.000216,NA,0.448860927107115,0.354170557854711,0.543551296359518,51419.3487883317,2333942.70260644,53326.1348670611,2256264.12044584,1000,0.448860927107115,0.543551296359518,0.354170557854711
2020-05-25,11455519,914,0.4376,0.462096183586993,0.341367646937004,0.582824720236982,3.999664,NA,0.445687812877129,0.352609572169673,0.538766053584585,51055.8520848239,2384998.55469126,52935.5161090828,2309199.63655493,1000,0.445687812877129,0.538766053584585,0.352609572169673
2020-05-26,11455519,913,0.8762,0.459058306663865,0.338403722297237,0.579712891030493,7.999706,NA,0.443107059241821,0.351339272901171,0.534874845582471,50760.213361788,2435758.76805305,52587.5115409573,2361787.14809588,1000,0.443107059241821,0.534874845582471,0.351339272901171
2020-05-27,11455519,831,0.4813,0.456395242940047,0.3360564372421,0.576734048637993,3.999603,NA,0.441085127355943,0.350226638949545,0.531943615762341,50528.5905704342,2486287.35862348,52282.4437700932,2414069.59186598,1000,0.441085127355943,0.531943615762341,0.350226638949545
2020-05-28,11455519,869,0.9206,0.454112809368775,0.334279072173221,0.573946546564329,8.000014,0.424018864316594,0.439591085080398,0.34916901200445,0.530013158156345,50357.4402736911,2536644.79889717,52020.9791586738,2466090.57102465,1000,0.439591085080398,0.530013158156345,0.34916901200445
2020-05-29,11455519,803,0.2491,0.452219024029942,0.332892614990824,0.57154543306906,2.000273,NA,0.438596272388328,0.348100826376332,0.529091718400324,50243.4793167367,2586888.27821391,51804.0362193646,2517894.60724402,1000,0.438596272388328,0.529091718400324,0.348100826376332
2020-05-30,11455519,763,0.1311,0.45072267778927,0.331743449937946,0.569701905640594,1.000293,NA,0.438073997391773,0.346997472717514,0.529150522066033,50183.6500052741,2637071.92821918,51632.6219914586,2569527.22923547,1000,0.438073997391773,0.529150522066033,0.346997472717514
2020-05-31,11455519,850,0.2353,0.449633405574072,0.330748158165433,0.568518652982712,2.00005,NA,0.437999259083665,0.345875323343197,0.530123194824133,50175.0883441885,2687247.01656337,51507.8402058849,2621035.06944136,1000,0.437999259083665,0.530123194824133,0.345875323343197
2020-06-01,11455519,770,0.1299,0.448961790077379,0.329914823279529,0.568008756875229,1.00023,NA,0.438348493437587,0.344787889701318,0.531909097173856,50215.0949519565,2737462.11151533,51430.9031650542,2672465.97260641,1000,0.438348493437587,0.531909097173856,0.344787889701318
2020-06-02,11455519,810,0.1235,0.448719472451902,0.329341712821859,0.568097232081945,1.00035,NA,0.439099339987071,0.343819043218993,0.534379636755149,50301.1083210935,2787763.21983642,51403.1444234274,2723869.11702984,1000,0.439099339987071,0.534379636755149,0.343819043218993
2020-06-03,11455519,796,0.6281,0.448919271034762,0.32919405731839,0.568644484751134,4.999676,NA,0.440230426427949,0.343074740482104,0.537386112373795,50430.6801432348,2838193.89997966,51426.0323880487,2775295.14941789,1000,0.440230426427949,0.537386112373795,0.343074740482104
2020-06-04,11455519,883,0.453,0.449575085474368,0.329659935269038,0.569490235679698,3.99999,NA,0.441721169160578,0.342674590382567,0.540767747938588,50601.4524602121,2888795.35243987,51501.1593357825,2826796.30875367,1000,0.441721169160578,0.540767747938588,0.342674590382567
2020-06-05,11455519,838,0.1193,0.450682107372712,0.330791435823207,0.570572778922217,0.999734,NA,0.443551588021091,0.342744061175574,0.544359114866608,50811.1364405578,2939606.48888043,51627.9744396814,2878424.28319335,1000,0.443551588021091,0.544359114866608,0.342744061175574
2020-06-06,11455519,817,0.612,0.452200871079665,0.332404757379159,0.571996984780171,5.00004,NA,0.445702133748777,0.343407451384104,0.547996816113449,51057.4926149965,2990663.98149542,51801.9567046965,2930226.23989805,1000,0.445702133748777,0.547996816113449,0.343407451384104
2020-06-07,11455519,924,0.5411,0.454088825291592,0.3342930371811,0.573884613402085,4.999764,NA,0.44815352700532,0.344781147750506,0.551525906260134,51338.3124352646,3042002.29393069,52018.2316581551,2982244.47155621,1000,0.44815352700532,0.551525906260134,0.344781147750506
2020-06-08,11455519,788,0.7614,0.456303626382891,0.336296845137839,0.576310407627942,5.999832,NA,0.450886570854764,0.34696206078258,0.554811080926949,51651.396792716,3093653.69072341,52271.948617981,3034516.42017419,1000,0.450886570854764,0.554811080926949,0.34696206078258
2020-06-09,11455519,736,0.6793,0.458802796493086,0.338338159665088,0.579267433321083,4.999648,NA,0.453881323388479,0.349942892704624,0.557819754072335,51994.4612382187,3145648.15196162,52558.2415247968,3087074.66169898,1000,0.453881323388479,0.557819754072335,0.349942892704624
2020-06-10,11455519,759,0.2635,0.461543423415531,0.34043338660149,0.582653460229573,1.999965,NA,0.457117009973921,0.353616079927422,0.56061794002042,52365.1259297944,3198013.27789142,52872.1945626166,3139946.8562616,1000,0.457117009973921,0.56061794002042,0.353616079927422
2020-06-11,11455519,760,0.5263,0.464481901744981,0.3426828731797,0.586280930310261,3.99988,NA,0.460572512536336,0.357848764973648,0.563296260099024,52760.9716823774,3250774.2495738,53208.8125059576,3193155.66876756,1000,0.460572512536336,0.563296260099024,0.357848764973648
2020-06-12,11455519,758,0.7916,0.467573715516935,0.345236556128737,0.589910874905133,6.000328,0.479862472549818,0.464226273707616,0.362491503580802,0.565961043834431,53179.528987568,3303953.77856136,53562.9958200485,3246718.66458761,1000,0.464226273707616,0.565961043834431,0.362491503580802
2020-06-13,11455519,719,0.4172,0.470777759700922,0.348206884799656,0.593348634602187,2.999668,NA,0.468056187968262,0.367384466701705,0.56872790923482,53618.26554338,3357572.04410474,53930.0357103134,3300648.70029792,1000,0.468056187968262,0.56872790923482,0.367384466701705
2020-06-14,11455519,713,0.4208,0.474076192224458,0.351484737526507,0.59666764692241,3.000304,NA,0.472039503305159,0.372364755144714,0.571714251465604,54074.5749886281,3411646.61909337,54307.8882747493,3354956.58857267,1000,0.472039503305159,0.571714251465604,0.372364755144714
2020-06-15,11455519,740,0.2703,0.47745889277169,0.354871291972398,0.600046493570981,2.00022,NA,0.476152733770716,0.37727539413432,0.575030073407111,54545.7668861237,3466192.3859795,54695.3941786506,3409651.98275132,1000,0.476152733770716,0.575030073407111,0.37727539413432
2020-06-16,11455519,714,0.4202,0.480915459729506,0.358193240084863,0.603637679374149,3.000228,NA,0.480371583466534,0.381975919252508,0.578767247680561,55029.0580146097,3521221.44399411,55091.3618632509,3464743.34461457,1000,0.480371583466534,0.578767247680561,0.381975919252508
2020-06-17,11455519,788,0.6345,0.484435185799912,0.361350381840362,0.607519989759462,4.99986,NA,0.484670882597008,0.386353625657268,0.582988139536747,55521.5650433679,3576743.00903747,55494.5647519942,3520237.90936656,1000,0.484670882597008,0.582988139536747,0.386353625657268
2020-06-18,11455519,688,0.436,0.488007041699102,0.364342042635091,0.611672040763114,2.99968,NA,0.48902453634397,0.390333760119347,0.587715312568593,56020.2986755454,3632763.30771302,55903.7393831786,3576141.64874974,1000,0.48902453634397,0.587715312568593,0.390333760119347
2020-06-19,11455519,670,0.2985,0.491619662304595,0.367267816341257,0.615971508267934,1.99995,NA,0.493405487401519,0.393886590654546,0.592924384148491,56522.1593563236,3689285.46706934,56317.5838230388,3632459.23257278,1000,0.493405487401519,0.592924384148491,0.393886590654546
2020-06-20,11455519,734,0.545,0.495261335384831,0.37030074102816,0.620221929741502,4.0003,NA,0.49778569307858,0.397029711866954,0.598541674290206,57023.9346498984,3746309.40171924,56734.756374663,3689193.98894744,1000,0.49778569307858,0.598541674290206,0.397029711866954
2020-06-21,11455519,806,0.3722,0.498919556450729,0.373626393795488,0.624212719105971,2.999932,NA,0.50213611792395,0.399825063076264,0.604447172771637,57522.2983946405,3803831.70011388,57153.824583929,3746347.81353137,1000,0.50213611792395,0.604447172771637,0.399825063076264
2020-06-22,11455519,803,0.4981,0.502572281963876,0.377229930329636,0.627914633598116,3.999743,NA,0.506426742852245,0.402371428430856,0.610482057273633,58013.81174852,3861845.5118624,57572.2632491054,3803920.07678048,1000,0.506426742852245,0.610482057273633,0.402371428430856
2020-06-23,11455519,768,0.3906,0.506188097950212,0.380892487229381,0.631483708671043,2.999808,NA,0.5106265917473,0.404794016482335,0.616459167012264,58494.9262366644,3920340.43809907,57986.4737364251,3861906.5505169,1000,0.5106265917473,0.616459167012264,0.404794016482335
2020-06-24,11455519,731,0.8208,0.5097343657086,0.384390486880439,0.635078244536762,6.000048,NA,0.514703776489899,0.407232764541255,0.622174788438543,58961.9889095179,3979302.42700858,58392.7171132782,3920299.26763018,1000,0.514703776489899,0.622174788438543,0.407232764541255
2020-06-25,11455519,746,0.5362,0.513177590766188,0.387561999154091,0.638793182378285,4.000052,NA,0.518625561297019,0.409830412449325,0.627420710144713,59411.2497132367,4038713.67672182,58787.1564139629,3979086.42404415,1000,0.518625561297019,0.627420710144713,0.409830412449325
2020-06-26,11455519,699,0.4292,0.516483478374966,0.390346049338261,0.642620907411671,3.000108,NA,0.522358447168186,0.412720494103934,0.631996400232437,59838.8711634565,4098552.54788528,59165.8629971051,4038252.28704125,1000,0.522358447168186,0.631996400232437,0.412720494103934
2020-06-27,11455519,736,0.4076,0.519617011365363,0.392794312607333,0.646439710123393,2.999936,NA,0.525868120648196,0.416003574425814,0.635732666870578,60240.922475797,4158793.47036107,59524.8254641913,4097777.11250544,1000,0.525868120648196,0.635732666870578,0.416003574425814
2020-06-28,11455519,815,0.8589,0.522542551078435,0.395051662694621,0.650033439462248,7.000035,0.506517281936813,0.529118231936205,0.419640141487371,0.638596322385039,60613.2395919161,4219406.70995299,59859.9612218748,4157637.07372732,1000,0.529118231936205,0.638596322385039,0.419640141487371
2020-06-29,11455519,684,0.5848,0.525223960599151,0.397306077365219,0.653141843833083,4.000032,NA,0.532071174647344,0.423492619782616,0.640649729512072,60951.5145052497,4280358.22445824,60167.1305989883,4217804.2043263,1000,0.532071174647344,0.640649729512072,0.423492619782616
2020-06-30,11455519,733,0.955,0.527624049443908,0.399637269170672,0.655610829717143,7.00015,NA,0.53468907732746,0.427391241016479,0.641986913638441,61251.4088441718,4341609.63330241,60442.0732326162,4278246.27755892,1000,0.53468907732746,0.641986913638441,0.427391241016479
2020-07-01,11455519,705,0.1418,0.529703573107345,0.401847040587325,0.657560105627366,0.99969,NA,0.536934022117495,0.431145072413638,0.642722971821352,61508.5789211339,4403118.21222354,60680.2934609908,4338926.57101991,1000,0.536934022117495,0.642722971821352,0.431145072413638
2020-07-02,11455519,644,0.4658,0.531422972074234,0.403681149558975,0.659164794589492,2.999752,NA,0.538768279106983,0.434553121469252,0.642983436744714,61718.7025790735,4464836.91480262,60877.2595363285,4399803.83055624,1000,0.538768279106983,0.642983436744714,0.434553121469252
2020-07-03,11455519,659,0.1517,0.532742913662453,0.404935441700399,0.660550385624506,0.999703,NA,0.540154564197899,0.437417072043573,0.642892056352225,61877.5087310575,4526714.42353368,61028.4656957558,4460832.296252,1000,0.540154564197899,0.642892056352225,0.437417072043573
2020-07-04,11455519,674,0.2967,0.533624560315525,0.405506494168272,0.661742626462778,1.999758,NA,0.541056319121331,0.439555775867976,0.642556862374686,61980.8094376447,4588695.23297132,61129.4628956114,4521961.75914761,1000,0.541056319121331,0.642556862374686,0.439555775867976
2020-07-05,11455519,711,0.5626,0.534029862999302,0.405412150169383,0.662647575829221,4.000086,NA,0.54143801177821,0.440820504345982,0.642055519210437,62024.5343124751,4650719.7672838,61175.892421559,4583137.65156917,1000,0.54143801177821,0.642055519210437,0.440820504345982
2020-07-06,11455519,743,0.5384,0.533921877714823,0.404778025807401,0.663065729622245,4.000312,NA,0.541265454578231,0.441108799113724,0.641422110042738,62004.7669896457,4712724.53427344,61163.5221467783,4644301.17371595,1000,0.541265454578231,0.641422110042738,0.441108799113724
2020-07-07,11455519,699,1.1445,0.533265102572083,0.403791527970621,0.662738677173545,8.000055,NA,0.540506137936259,0.440374100503279,0.640638175369239,61917.7833274544,4774642.3176009,61088.2851455145,4705389.45886146,1000,0.540506137936259,0.640638175369239,0.440374100503279
2020-07-08,11455519,729,0.1372,0.532026866461473,0.402607240762877,0.661446492160069,1.000188,NA,0.539129575562883,0.438628743443095,0.63963040768267,61760.0909632254,4836402.40856412,60946.4387725987,4766335.89763406,1000,0.539129575562883,0.63963040768267,0.438628743443095
2020-07-09,11455519,685,0.438,0.530185304680143,0.401121443582306,0.65924916577798,3.0003,NA,0.537107657666622,0.435939443656777,0.638275871676467,61528.4697744549,4897930.87833858,60735.4783128416,4827071.3759469,1000,0.537107657666622,0.638275871676467,0.435939443656777
2020-07-10,11455519,851,0.3525,0.527725213307162,0.399098552947514,0.656351873666809,2.999775,NA,0.534415007682361,0.432416360687786,0.636413654676937,61220.0127439044,4959150.89108248,60453.6620781925,4887525.03802509,1000,0.534415007682361,0.636413654676937,0.432416360687786
2020-07-11,11455519,805,0.6211,0.524633934427177,0.396342139444323,0.652925729410031,4.999855,NA,0.531029337667838,0.42819820777518,0.633860467560496,60832.1666721133,5019983.05775459,60099.5400387528,4947624.57806384,1000,0.531029337667838,0.633860467560496,0.42819820777518
2020-07-12,11455519,810,0.7407,0.520901524738099,0.392752161253386,0.649050888222813,5.99967,NA,0.526931797082374,0.423436099855623,0.630427494309126,60362.7721318128,5080345.82988641,59671.9731376627,5007296.55120151,1000,0.526931797082374,0.630427494309126,0.423436099855623
2020-07-13,11455519,828,0.9662,0.516520943364414,0.388349142301665,0.644692744427163,8.000136,0.572720539743145,0.52210730929511,0.418278057904871,0.625936560685349,59810.1020166901,5140155.9319031,59170.1548060897,5066466.7060076,1000,0.52210730929511,0.625936560685349,0.418278057904871
2020-07-14,11455519,861,0.6969,0.51148822359733,0.383264040930467,0.639712406264192,6.000309,NA,0.516544889879576,0.412854917219001,0.62023486254015,59172.8980036839,5199328.82990678,58593.6306369546,5125060.33664455,1000,0.516544889879576,0.62023486254015,0.412854917219001
2020-07-15,11455519,898,0.5568,0.505802625547251,0.377697361961276,0.633907889133226,5.000064,NA,0.510237940553319,0.4072673394283,0.613208541678338,58450.4042252942,5257779.23413207,57942.3158720642,5183002.65251662,1000,0.510237940553319,0.613208541678338,0.4072673394283
2020-07-16,11455519,857,0.4667,0.499467824166434,0.371853455603144,0.627082192729723,3.999619,NA,0.503199747990422,0.401565832133921,0.604833663846924,57644.142738995,5315423.37687107,57216.6314962724,5240219.28401289,1000,0.503199747990422,0.604833663846924,0.401565832133921
2020-07-17,11455519,906,0.5519,0.49253656326191,0.365795861254817,0.619277265269002,5.000214,NA,0.495526802630174,0.395716153331433,0.595337451928914,56765.1670253921,5372188.54389646,56422.6195864151,5296641.9035993,1000,0.495526802630174,0.595337451928914,0.395716153331433
2020-07-18,11455519,891,0.2245,0.485123788789557,0.359426117066772,0.610821460512343,2.000295,NA,0.487339822321434,0.389643488488331,0.585036156154538,55827.3059405982,5428015.84983706,55573.4477983076,5352215.35139761,1000,0.487339822321434,0.585036156154538,0.389643488488331
2020-07-19,11455519,961,0.6243,0.477345015048839,0.352657256036842,0.602032774060836,5.999523,NA,0.478755335060145,0.383263540305446,0.574247129814844,54843.9083713286,5482859.75820839,54682.3488944726,5406897.70029208,1000,0.478755335060145,0.574247129814844,0.383263540305446
2020-07-20,11455519,932,0.5365,0.469310773820644,0.345475418216134,0.593146129425154,5.00018,NA,0.469884682660951,0.376498273636653,0.563271091685249,53827.7291003149,5536687.4873087,53761.9848640709,5460659.68515615,1000,0.469884682660951,0.563271091685249,0.376498273636653
2020-07-21,11455519,1037,0.1929,0.461125944631394,0.337962311638467,0.58428957762432,2.000373,NA,0.46083329072548,0.369290387119826,0.552376194331134,52790.8451773826,5589478.33248609,52824.3702011788,5513484.05535733,1000,0.46083329072548,0.552376194331134,0.369290387119826
2020-07-22,11455519,1033,0.8712,0.452889321391857,0.330288333592741,0.575490309190972,8.999496,NA,0.451700173842561,0.361615839997221,0.541784507687901,51744.5992375676,5641222.93172365,51880.8222610152,5565364.87761835,1000,0.451700173842561,0.541784507687901,0.361615839997221
2020-07-23,11455519,1032,0.1938,0.444693396845947,0.322681608511884,0.56670518518001,2.000016,NA,0.442577657642251,0.353492843259687,0.531662472024816,50699.5676609631,5691922.49938462,50941.9365674329,5616306.81418578,1000,0.442577657642251,0.531662472024816,0.353492843259687
2020-07-24,11455519,987,0.4053,0.436624344347156,0.315380537521141,0.557868151173172,4.000311,NA,0.433551297073022,0.344985527232449,0.522117066913594,49665.5512109464,5741588.05059556,50017.5847253139,5666324.3989111,1000,0.433551297073022,0.522117066913594,0.344985527232449
2020-07-25,11455519,1153,0.3469,0.428755650303155,0.308534139256761,0.548977161349549,3.999757,0.371979766435986,0.424699969207911,0.336201319736339,0.513198618679483,48651.5856656064,5790239.63626117,49116.1849840514,5715440.58389515,1000,0.424699969207911,0.513198618679483,0.336201319736339
2020-07-26,11455519,1161,0.1723,0.421129776744196,0.302053433422068,0.540206120066325,2.000403,NA,0.416096118857566,0.327282643074676,0.504909594640457,47665.9699539911,5837905.60621516,48242.601589589,5763683.18548474,1000,0.416096118857566,0.504909594640457,0.327282643074676
2020-07-27,11455519,1115,0.4484,0.413779678207245,0.295803349219175,0.531756007195314,4.99966,NA,0.407806136115926,0.318395043151822,0.497217229080031,46716.3094059258,5884621.91562109,47400.6096551698,5811083.79513991,1000,0.407806136115926,0.497217229080031,0.318395043151822
2020-07-28,11455519,1105,0.4525,0.406735808334406,0.289697877189724,0.523773739479089,5.000125,NA,0.399890846531846,0.309714499395414,0.490067193668277,45809.5719037164,5930431.4875248,46593.6978035515,5857677.49294346,1000,0.399890846531846,0.490067193668277,0.309714499395414
2020-07-29,11455519,1036,0.1931,0.400026381161278,0.283725105975542,0.516327656347014,2.000516,NA,0.392406096742885,0.301416237150164,0.483395956335606,44952.1549695396,5975383.64249434,45825.0980989426,5903502.5910424,1000,0.392406096742885,0.483395956335606,0.301416237150164
2020-07-30,11455519,969,0.3096,0.393677651861752,0.277950112413117,0.509405191310387,3.000024,NA,0.385403420999846,0.293666307751385,0.477140534248307,44149.9621192873,6019533.60461363,45097.8182077769,5948600.40925018,1000,0.385403420999846,0.477140534248307,0.293666307751385
2020-07-31,11455519,891,0.4489,0.387714214351581,0.27249898634557,0.502929442357591,3.999699,NA,0.378930776948935,0.286616116745047,0.471245437152822,43408.4871502328,6062942.09176386,44414.675490746,5993015.08474092,1000,0.378930776948935,0.471245437152822,0.286616116745047
2020-08-01,11455519,905,0.7735,0.382159313854001,0.267528369046079,0.496790258661924,7.000175,NA,0.373033342245159,0.280399329091968,0.465667355398349,42732.9053972292,6105674.99716109,43778.3328088148,6036793.41754974,1000,0.373033342245159,0.465667355398349,0.280399329091968
2020-08-02,11455519,1126,0.444,0.37703563290131,0.263176779735297,0.490894486067324,4.99944,NA,0.367754366996032,0.275130203381045,0.460378530611019,42128.1713845602,6147803.16854565,43191.3885637799,6079984.80611352,1000,0.367754366996032,0.460378530611019,0.275130203381045
