"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,8858775,128,0,0.613137279087875,0.178208074884179,1.04806648329157,0,NA,0.352510690314288,0.208186371257542,0.496835009371035,31228.1289058896,31228.1289058896,54316.4519955169,54316.4519955169,1000,0.352510690314288,0.496835009371035,0.208186371257542
2020-04-24,8858775,742,0.8086,0.57268001260819,0.221516881729312,0.923843143487069,5.999812,NA,0.352806866585935,0.211258372198085,0.494355360973785,31254.3664953982,62482.4954012878,50732.4337869312,105048.885782448,1000,0.352806866585935,0.494355360973785,0.211258372198085
2020-04-25,8858775,503,0.7952,0.53594220375341,0.250297683969816,0.821586723537003,3.999856,NA,0.353103291702189,0.214317454281247,0.491889129123131,31280.6261294906,93763.1215307783,47477.9139605561,152526.799743004,1000,0.353103291702189,0.491889129123131,0.214317454281247
2020-04-26,8858775,487,0.2053,0.503236244408453,0.266346679650603,0.740125809166304,0.999811,NA,0.353399965872125,0.21736243699044,0.48943749475381,31306.9078266883,125070.029357467,44580.566610595,197107.366353599,1000,0.353399965872125,0.48943749475381,0.21736243699044
2020-04-27,8858775,476,0.6303,0.474344483067438,0.271872842470161,0.676816123664714,3.000228,NA,0.353696889304997,0.220392045500436,0.487001733109558,31333.2116055287,156403.240962995,42021.1104798574,239128.476833457,1000,0.353696889304997,0.487001733109558,0.220392045500436
2020-04-28,8858775,465,0.4301,0.449059351288089,0.26902252306713,0.629096179509048,1.999965,NA,0.353994062210233,0.223404902217449,0.484583222203017,31359.5374845646,187762.77844756,39781.1575470714,278909.634380528,1000,0.353994062210233,0.484583222203017,0.223404902217449
2020-04-29,8858775,455,0,0.427190462818446,0.260290587844375,0.594090337792516,0,NA,0.354291484797438,0.22639951755874,0.482183452036136,31385.8854823642,219148.663929924,37843.8419225448,316753.476303073,1000,0.354291484797438,0.482183452036136,0.22639951755874
2020-04-30,8858775,428,0.4673,0.408570708983076,0.248470487717525,0.568670930248627,2.000044,NA,0.354589157276392,0.229374279922461,0.479804034630323,31412.2556175117,250560.919547436,36194.3598247155,352947.836127788,1000,0.354589157276392,0.479804034630323,0.229374279922461
2020-05-01,8858775,387,0,0.393061717552679,0.236215784555171,0.549907650550187,0,NA,0.354887079857052,0.232327444802846,0.477446714911257,31438.6479086065,281999.567456042,34820.4531691273,387768.289296916,1000,0.354887079857052,0.477446714911257,0.232327444802846
2020-05-02,8858775,356,0.2809,0.380559063435008,0.225620829576667,0.535497297293348,1.000004,NA,0.35518525274955,0.235257123013409,0.475113382485692,31465.062374264,313464.629830306,33712.8711718146,421481.16046873,1000,0.35518525274955,0.475113382485692,0.235257123013409
2020-05-03,8858775,1132,0.1767,0.37095699802252,0.217918368677675,0.523995627367365,2.000244,NA,0.355483676164198,0.238161267992702,0.472806084335694,31491.4990331149,344956.128863421,32862.2458015695,454343.4062703,1000,0.355483676164198,0.472806084335694,0.238161267992702
2020-05-04,8858775,1039,0.4812,0.363944886634319,0.212912699572284,0.514977073696354,4.999668,NA,0.355782350311481,0.241037662184712,0.47052703843825,31517.9579038059,376474.086767227,32241.0586309394,486584.464901239,1000,0.355782350311481,0.47052703843825,0.241037662184712
2020-05-05,8858775,1095,0.3653,0.35917865741898,0.209827665270527,0.508529649567433,4.000035,NA,0.356081275402062,0.243883902510692,0.468278648293433,31544.439004999,408018.525772226,31818.8291087682,518403.294010007,1000,0.356081275402062,0.468278648293433,0.243883902510692
2020-05-06,8858775,1020,0.6863,0.356369304957736,0.20793766214186,0.504800947773613,7.00026,NA,0.356380451646782,0.246697384983231,0.466063518310333,31570.9423553722,439589.468127599,31569.9548952697,549973.248905277,1000,0.356380451646782,0.466063518310333,0.246697384983231
