"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-04-23,17373657,1028,3.2101,3.70573999512605,3.30701771629555,4.10446227395655,32.999828,NA,3.15159468734867,2.54241680659501,3.76077256810234,547547.251010181,547547.251010181,643822.556065016,643822.556065016,1000,3.15159468734867,3.76077256810234,2.54241680659501
2020-04-24,17373657,1050,3.1429,3.70045103506412,3.33156279623197,4.06933927389627,33.00045,NA,3.16856031343769,2.58368670686822,3.75343392000716,550494.800694789,1098042.05170497,642903.67028499,1286726.22635001,1000,3.16856031343769,3.75343392000716,2.58368670686822
2020-04-25,17373657,1089,3.0303,3.69495902453966,3.3533341950516,4.03658385402771,32.999967,NA,3.18561726867818,2.62521426088973,3.74602027646663,553458.217592915,1651500.26929789,641949.507214066,1928675.73356407,1000,3.18561726867818,3.74602027646663,2.62521426088973
2020-04-26,17373657,1164,4.6392,3.68924110792878,3.37216471088944,4.00631750496812,54.000288,NA,3.20276604471212,2.66698277475926,3.73854931466498,556437.58712075,2207937.85641864,640956.095994546,2569631.82955862,1000,3.20276604471212,3.73854931466498,2.66698277475926
2020-04-27,17373657,1057,3.6897,3.68327461567072,3.38789854532122,3.97865068602021,39.000129,NA,3.22000713582809,2.70897140540158,3.7310428662546,559432.995154296,2767370.85157293,639919.498094698,3209551.32765332,1000,3.22000713582809,3.7310428662546,2.70897140540158
2020-04-28,17373657,1294,4.0185,3.67703707918641,3.40044402242692,3.95363013594589,51.99939,NA,3.2373410389755,2.7511540302227,3.72352804772831,562444.52803184,3329815.37960477,638835.809900664,3848387.13755398,1000,3.2373410389755,3.72352804772831,2.7511540302227
2020-04-29,17373657,1206,4.3118,3.67050624715669,3.40982177514383,3.93119071916955,52.000308,NA,3.25476825377897,2.79349774493985,3.71603876261808,565472.272556447,3895287.65216122,637701.165544576,4486088.30309856,1000,3.25476825377897,3.71603876261808,2.79349774493985
2020-04-30,17373657,1167,3.9417,3.66366010313059,3.41619392924175,3.91112627701943,45.999639,NA,3.27228928255265,2.83596084746897,3.70861771763632,568516.315998457,4463803.96815968,636511.739963755,5122600.04306231,1000,3.27228928255265,3.70861771763632,2.83596084746897
2020-05-01,17373657,970,4.6392,3.65647688443107,3.41985798705477,3.89309578180736,45.00024,NA,3.28990463031476,2.87849010569654,3.70131915493298,571576.746098004,5035380.71425768,635263.75218534,5757863.79524765,1000,3.28990463031476,3.70131915493298,2.87849010569654
2020-05-02,17373657,832,3.726,3.64895032650506,3.42119008588091,3.87671056712921,31.00032,NA,3.30761480480214,2.92101702111015,3.69421258849412,574653.651067542,5610034.36532522,633956.11382737,6391819.90907502,1000,3.30761480480214,3.69421258849412,2.92101702111015
2020-05-03,17373657,2126,2.8222,3.64118530190782,3.42052805111157,3.86184255270408,59.999972,NA,3.32542031648485,2.96345267987994,3.68738795308976,577747.119594392,6187781.48491961,632607.04508788,7024426.9541629,1000,3.32542031648485,3.68738795308976,2.96345267987994
2020-05-04,17373657,2193,3.9672,3.63333499836951,3.41815017252161,3.84851982421741,87.000696,NA,3.34332167858092,3.0056806212962,3.68096273586564,580857.240843292,6768638.72576291,631243.160277674,7655670.11444057,1000,3.34332167858092,3.68096273586564,3.0056806212962
2020-05-05,17373657,2132,4.1276,3.62555153341576,3.41433740411438,3.83676566271714,88.000432,NA,3.36131940707114,3.04754695632785,3.67509185781442,583984.104458973,7352622.83022188,629890.887773894,8285561.00221447,1000,3.36131940707114,3.67509185781442,3.04754695632785
2020-05-06,17373657,2011,3.9284,3.61798572787333,3.40942094483959,3.82655051090706,79.000124,NA,3.37941402071388,3.08884678452719,3.66998125690058,587127.800568739,7939750.63079062,628576.430669665,8914137.43288413,1000,3.37941402071388,3.66998125690058,3.08884678452719
2020-05-07,17373657,2310,3.0736,3.61078716507695,3.40380529747314,3.81776903268076,71.00016,NA,3.39760604106014,3.12930594927249,3.66590613284779,590288.419785068,8530039.05057569,627325.777060493,9541463.20994463,1000,3.39760604106014,3.66590613284779,3.12930594927249
2020-05-08,17373657,2171,3.4086,3.60410431231755,3.39796291641729,3.81024570821781,74.000706,NA,3.41589599246849,3.16855777972633,3.66323420521064,593466.05320822,9123505.10378391,626164.72114426,10167627.9310889,1000,3.41589599246849,3.66323420521064,3.16855777972633
2020-05-09,17373657,2230,3.9013,3.59808470373034,3.39240198793573,3.80376741952494,86.99899,3.39885055593613,3.43428095605302,3.20610823235868,3.66245367974736,596660.193720972,9720165.29750488,625118.894995575,10792746.8260845,1000,3.43428095605302,3.66245367974736,3.20610823235868
2020-05-10,17373657,1973,3.1424,3.59287311064717,3.38760603545372,3.79814018584063,61.999552,NA,3.45256679226203,3.24107539129442,3.66405819322965,599837.112183508,10320002.4096884,624213.45068907,11416960.2767735,1000,3.45256679226203,3.66405819322965,3.24107539129442
2020-05-11,17373657,2158,3.2437,3.58854347939884,3.38378177171166,3.79330518708603,69.999046,NA,3.47059020592288,3.273205449179,3.66797496266676,602968.438252635,10922970.847941,623461.235406621,12040421.5121802,1000,3.47059020592288,3.66797496266676,3.273205449179
2020-05-12,17373657,2108,3.4156,3.58508398831886,3.38081366342743,3.7893543132103,72.000848,NA,3.48827910526953,3.30254840013725,3.67400981040181,606041.646952197,11529012.4948932,622860.195292439,12663281.7074726,1000,3.48827910526953,3.67400981040181,3.30254840013725
2020-05-13,17373657,1884,2.2293,3.5824782568073,3.3785558103256,3.78640070328899,42.000012,NA,3.50556012055666,3.3291348484226,3.68198539269073,609043.991274301,12138056.4861675,622407.484437279,13285689.1919099,1000,3.50556012055666,3.68198539269073,3.3291348484226
2020-05-14,17373657,2100,3.6667,3.58071056130214,3.37690800674839,3.78451311585589,77.0007,NA,3.52235867942071,3.35299947496932,3.6917178838721,611962.515272284,12750019.0014398,622100.371083409,13907789.5629933,1000,3.52235867942071,3.6917178838721,3.35299947496932
