"date","population","total_responses","pct_cli","pct_cli_smooth","pct_cli_smooth_low","pct_cli_smooth_high","number_cli","batched_pct_cli","batched_pct_cli_smooth","batched_pct_cli_smooth_low","batched_pct_cli_smooth_high","estimate_cli","cum_estimate_cli","number_cli_smooth","cum_number_cli_smooth","b_size_denom","p_symptom","p_symptom_high","p_symptom_low"
2020-05-12,211049519,16422,2.3261,2.22654901686594,2.15702104990585,2.29607698382603,381.992142,NA,2.22017172642497,2.17712909348138,2.26321435936857,4685661.7495939,96251254.2897191,4699120.99039479,89520746.3080544,1000,2.22017172642497,2.26321435936857,2.17712909348138
2020-05-13,211049519,14200,2.0845,2.22340984799147,2.15490946811275,2.2919102278702,295.999,2.21620409748186,2.21396957871782,2.17581186380455,2.2521272936311,4672572.1466903,100923826.436409,4692495.78958463,94213242.097639,1000,2.21396957871782,2.2521272936311,2.17581186380455
2020-05-14,211049519,14700,2.102,2.21910224056737,2.15096438996677,2.28724009116797,308.994,NA,2.2079953064806,2.17289177710478,2.24309883585643,4659963.47386989,105583789.910279,4683404.60483565,98896646.7024747,1000,2.2079953064806,2.24309883585643,2.17289177710478
2020-05-15,211049519,16538,2.2977,2.21398337530671,2.14545767979081,2.28250907082261,379.993626,NA,2.20236575918142,2.16871468866346,2.23601682969937,4648082.34137308,110231872.251652,4672601.26432477,103569247.966799,1000,2.20236575918142,2.23601682969937,2.16871468866346
2020-05-16,211049519,17495,2.2178,2.20840839587524,2.1389984231133,2.27781836863718,388.00411,NA,2.19707987093278,2.16380041229234,2.23035932957321,4636926.49964945,114868798.751302,4660835.29705031,108230083.26385,1000,2.19707987093278,2.23035932957321,2.16380041229234
2020-05-17,211049519,18036,2.2677,2.20272939922447,2.13243596605777,2.27302283239118,409.002372,NA,2.1921367217461,2.15864269693997,2.22563074655222,4626494.0070675,119495292.758369,4648849.80193484,112878933.065785,1000,2.1921367217461,2.22563074655222,2.15864269693997
2020-05-18,211049519,18908,2.1684,2.19729498513461,2.12668493774592,2.2679050325233,410.001072,NA,2.18753553802539,2.1536180579449,2.22145301810587,4616783.23095664,124112075.989326,4637380.49713772,117516313.562922,1000,2.18753553802539,2.22145301810587,2.1536180579449
2020-05-19,211049519,18112,2.3079,2.19237837664113,2.12232764847422,2.26242910480804,418.006848,NA,2.18327569316418,2.14896917695014,2.21758220937821,4607792.84886691,128719868.838193,4627004.01856111,122143317.581483,1000,2.18327569316418,2.21758220937821,2.14896917695014
2020-05-20,211049519,15190,2.0935,2.18799783435065,2.11901234401446,2.25698332468683,318.00265,NA,2.17935670824741,2.14482866046412,2.21388475603069,4599521.85005039,133319390.688243,4617758.90512745,126761076.486611,1000,2.17935670824741,2.21388475603069,2.14482866046412
2020-05-21,211049519,13842,2.1601,2.18411637789052,2.11613667630145,2.25209607947959,299.001042,NA,2.17577825286031,2.14125035505379,2.21030615066683,4591969.53716829,137911360.225412,4609567.10993817,131370643.596549,1000,2.17577825286031,2.21030615066683,2.14125035505379
2020-05-22,211049519,15759,2.1067,2.1806976247731,2.11319926809282,2.24819598145339,331.994853,NA,2.1725401460062,2.13823496151123,2.20684533050118,4585135.52822799,142496495.753639,4602351.84792806,135972995.444477,1000,2.1725401460062,2.20684533050118,2.13823496151123
2020-05-23,211049519,16887,2.1555,2.17770571316358,2.10995886418024,2.24545256214691,363.999285,NA,2.16964235713544,2.13574823028342,2.20353648398746,4579019.75875461,147075515.512394,4596037.43286725,140569032.877344,1000,2.16964235713544,2.20353648398746,2.13574823028342
2020-05-24,211049519,17630,2.0306,2.1751052309114,2.10650754187584,2.24370291994695,357.99478,NA,2.16708500728778,2.13373370452489,2.20043631005068,4573622.48420198,151649137.996596,4590549.12758234,145159582.004927,1000,2.16708500728778,2.20043631005068,2.13373370452489
2020-05-25,211049519,17817,2.116,2.17286115063682,2.10322299050102,2.24249931077262,377.00772,NA,2.1648683703506,2.13212238348529,2.19761435721591,4568944.28260808,156218082.279204,4585813.00695687,149745395.011884,1000,2.1648683703506,2.19761435721591,2.13212238348529
2020-05-26,211049519,17801,2.0842,2.17093877069474,2.10062461687574,2.24125292451374,371.008442,2.16012251180951,2.16299287443547,2.13084117486807,2.19514457400287,4564986.05750033,160783068.336704,4581755.83333577,154327150.845219,1000,2.16299287443547,2.19514457400287,2.13084117486807
2020-05-27,211049519,17512,2.1528,2.16930361747129,2.09915225688642,2.23945497805616,376.998336,NA,2.16145910337595,2.12982127067378,2.19309693607812,4561749.04105665,165344817.377761,4578304.85032276,158905455.695542,1000,2.16145910337595,2.19309693607812,2.12982127067378
2020-05-28,211049519,16944,2.4669,2.16792091863684,2.09864607055845,2.23719576671523,417.991536,NA,2.16026779834922,2.12900668333104,2.1915289133674,4559234.79752793,169904052.175289,4575386.67108344,163480842.366626,1000,2.16026779834922,2.1915289133674,2.12900668333104
2020-05-29,211049519,16365,2.1876,2.16675574423996,2.09852721031582,2.23498427816409,358.00074,NA,2.15941985962486,2.12836217952176,2.19047753972796,4557445.22692873,174461497.402218,4572927.5761233,168053769.942749,1000,2.15941985962486,2.19047753972796,2.12836217952176
2020-05-30,211049519,16581,2.0867,2.16577330552782,2.09823762602122,2.23330898503441,345.995727,NA,2.15891634844361,2.12787908457984,2.18995361230737,4556382.56900259,179017879.97122,4570854.14394686,172624624.086696,1000,2.15891634844361,2.18995361230737,2.12787908457984
2020-05-31,211049519,17866,2.2613,2.16493892883855,2.09742132892156,2.23245652875554,404.003858,NA,2.1587584890298,2.12757740952317,2.18993956853643,4556049.40746906,183573929.378689,4569093.19595751,177193717.282653,1000,2.1587584890298,2.18993956853643,2.12757740952317
2020-06-01,211049519,13405,2.1783,2.16421802921045,2.09603806956564,2.23239798885526,292.001115,NA,2.15894767074071,2.12750366816487,2.19039167331654,4556448.67455997,188130378.053249,4567571.74075993,181761289.023413,1000,2.15894767074071,2.19039167331654,2.12750366816487
2020-06-02,211049519,17461,2.3252,2.16357608953921,2.09436530750906,2.23278687156936,406.003172,NA,2.15948545035666,2.12772509638282,2.19124580433051,4557583.65585272,192687961.709102,4566216.93017151,186327505.953585,1000,2.15948545035666,2.19124580433051,2.12772509638282
2020-06-03,211049519,16376,2.2777,2.16297864525443,2.09288747597298,2.23306981453589,372.996152,NA,2.16037355451576,2.12832187410339,2.19242523492812,4559457.9954087,197247419.704511,4564956.02688219,190892461.980467,1000,2.16037355451576,2.19242523492812,2.12832187410339
2020-06-04,211049519,15863,1.9794,2.16239201324498,2.09211893390603,2.23266509258393,313.992222,NA,2.16161374513394,2.12937859040474,2.19384889986315,4562075.41174308,201809495.116254,4563717.94284794,195456179.923315,1000,2.16161374513394,2.19384889986315,2.12937859040474
2020-06-05,211049519,15181,2.0947,2.16184887942306,2.09225165017347,2.23144610867265,317.996407,NA,2.16319169755463,2.13094055468338,2.19544284042589,4565405.67273698,206374900.788991,4562571.66152925,200018751.584844,1000,2.16319169755463,2.19544284042589,2.13094055468338
2020-06-06,211049519,15590,2.322,2.16149986858428,2.09297372068249,2.23002601648607,361.9998,NA,2.16506178269376,2.13296883085177,2.19715473453575,4569352.478428,210944253.267419,4561835.07583275,204580586.660677,1000,2.16506178269376,2.19715473453575,2.13296883085177
2020-06-07,211049519,16448,2.0793,2.16150769950002,2.09389026110827,2.22912513789177,342.003264,NA,2.16717475495622,2.13539788995314,2.1989516199593,4573811.89622453,215518065.163643,4561851.60294275,209142438.26362,1000,2.16717475495622,2.1989516199593,2.13539788995314
2020-06-08,211049519,16672,1.9794,2.16203522854031,2.09474164781588,2.22932880926475,330.005568,2.1619522064354,2.16948126782134,2.13814775673892,2.20081477890375,4578679.78053203,220096744.944175,4562964.95044488,213705403.214064,1000,2.16948126782134,2.20081477890375,2.13814775673892
2020-06-09,211049519,16394,2.1044,2.16324577991643,2.09554779359915,2.23094376623372,344.995336,NA,2.17193182381414,2.14112755238489,2.2027360952434,4583851.66716768,224680596.611343,4565519.81330143,218270923.027366,1000,2.17193182381414,2.2027360952434,2.14112755238489
2020-06-10,211049519,15703,2.2289,2.16530359948806,2.09665909713296,2.23394810184317,350.004167,NA,2.17447673577088,2.14423847844039,2.20471499310137,4589222.69161135,229269819.302954,4569862.83160924,222840785.858975,1000,2.17447673577088,2.20471499310137,2.14423847844039
2020-06-11,211049519,16524,2.2392,2.16837443374323,2.09868896062523,2.23805990686123,370.005408,NA,2.17706609945088,2.147376867548,2.20675533135376,4594687.53120314,233864506.834158,4576343.81253407,227417129.671509,1000,2.17706609945088,2.20675533135376,2.147376867548
2020-06-12,211049519,18975,2.029,2.17262623665455,2.1023613464117,2.2428911268974,385.00275,NA,2.17964977756823,2.15043779531039,2.20886175982607,4600140.37144231,238464647.2056,4585317.22212723,232002446.893636,1000,2.17964977756823,2.20886175982607,2.15043779531039
2020-06-13,211049519,18968,2.1246,2.1781601069826,2.10816990462132,2.24815030934389,402.994128,NA,2.18217739533073,2.15331950968503,2.21103528097643,4605474.89657223,243070122.102172,4596996.42883667,236599443.322473,1000,2.18217739533073,2.21103528097643,2.15331950968503
2020-06-14,211049519,17889,2.3255,2.18470311814296,2.11557628001589,2.25382995627003,416.008695,NA,2.18459834757997,2.15592852893729,2.21326816622265,4610584.30464947,247680706.406822,4610805.42241872,241210248.744892,1000,2.18459834757997,2.21326816622265,2.15592852893729
2020-06-15,211049519,16776,2.2473,2.19185399629811,2.12363163060937,2.26007636198685,377.007048,NA,2.18686181762571,2.15818473561207,2.21553889963934,4615361.34729371,252296067.754115,4625897.31636944,245836146.061261,1000,2.18686181762571,2.21553889963934,2.15818473561207
2020-06-16,211049519,14251,2.2314,2.19920683200502,2.13143782057197,2.26697584343806,317.996814,NA,2.18891680785924,2.16002538086791,2.21780823485057,4619698.39429708,256915766.148412,4641415.44076173,250477561.502023,1000,2.18891680785924,2.21780823485057,2.16002538086791
2020-06-17,211049519,14523,2.0037,2.20635041688114,2.13831978679826,2.27438104696403,290.997351,NA,2.19071218221438,2.16140692887368,2.22001743555509,4623487.52323786,261539253.67165,4656491.94228215,255134053.444305,1000,2.19071218221438,2.22001743555509,2.16140692887368
2020-06-18,211049519,13755,2.1592,2.21286825199582,2.14392878321333,2.28180772077831,296.99796,NA,2.19219672052098,2.16230424336716,2.22208919767481,4626620.63419331,266165874.305844,4670247.80194089,259804301.246246,1000,2.19219672052098,2.22208919767481,2.16230424336716
2020-06-19,211049519,13407,2.0512,2.21833933486572,2.14822617990385,2.28845248982758,275.004384,NA,2.1933191847645,2.16270747648329,2.22393089304571,4628989.5895802,270794863.895424,4681794.49602189,264486095.742268,1000,2.1933191847645,2.22393089304571,2.16270747648329
2020-06-20,211049519,14097,2.199,2.22233973985814,2.1513544233949,2.29332505632139,309.99303,NA,2.19402839722594,2.16261765998448,2.22543913446739,4630486.37906875,275425350.274493,4690237.33151647,269176333.073784,1000,2.19402839722594,2.22543913446739,2.16261765998448
2020-06-21,211049519,14933,2.1697,2.2244580815646,2.15344198724389,2.29547417588532,324.001301,NA,2.19427333042958,2.1620421073307,2.22650455352846,4631003.30941691,280056353.583909,4694708.08149873,273871041.155283,1000,2.19427333042958,2.22650455352846,2.1620421073307
2020-06-22,211049519,15381,2.4251,2.22455819835128,2.15434048324982,2.29477591345275,373.004631,2.21276994441267,2.19400320877165,2.16099039561864,2.22701602192465,4630433.21895713,284686786.802867,4694919.37749545,278565960.532779,1000,2.19400320877165,2.22701602192465,2.16099039561864
2020-06-23,211049519,15695,2.4275,2.22276670836751,2.1536338806392,2.29189953609583,380.996125,NA,2.19316762164095,2.15947121299082,2.22686403029107,4628669.71633696,289315456.519204,4691138.44650177,283257098.97928,1000,2.19316762164095,2.22686403029107,2.15947121299082
2020-06-24,211049519,15892,2.5547,2.21922495469248,2.15090225233658,2.28754765704838,405.992924,NA,2.19171664777367,2.15748997201169,2.22594332353565,4625607.44296925,293941063.962173,4683663.59240645,287940762.571687,1000,2.19171664777367,2.22594332353565,2.15748997201169
2020-06-25,211049519,15130,2.234,2.21407776571358,2.14591908964604,2.28223644178112,338.0042,NA,2.18960099050855,2.15504687262114,2.22415510839596,4621142.35848753,298562206.32066,4672800.47482446,292613563.046511,1000,2.18960099050855,2.22415510839596,2.15504687262114
2020-06-26,211049519,14254,2.2871,2.20747239165687,2.13878211385182,2.27616266946191,326.003234,NA,2.18677294805921,2.15213540726471,2.22141048885371,4615173.78850108,303177380.109161,4658859.86464962,297272422.911161,1000,2.18677294805921,2.22141048885371,2.15213540726471
2020-06-27,211049519,14534,2.1536,2.19955752410282,2.12992610966849,2.26918893853716,313.004224,NA,2.18322930192614,2.1487613649022,2.21769723895007,4607694.94038217,307785075.049544,4642155.57474731,301914578.485908,1000,2.18322930192614,2.21769723895007,2.1487613649022
2020-06-28,211049519,15177,2.0426,2.19048240418708,2.12001151971758,2.26095328865657,310.005402,NA,2.17903181510575,2.14495230881216,2.21311132139934,4598836.16463766,312383911.214181,4623002.57781646,306537581.063725,1000,2.17903181510575,2.21311132139934,2.14495230881216
2020-06-29,211049519,15987,1.9578,2.18039610320976,2.10974157020787,2.25105063621166,312.993486,NA,2.17424758853314,2.14073007315585,2.20776510391042,4588739.07746828,316972650.29165,4601715.48811895,311139296.551844,1000,2.17424758853314,2.20776510391042,2.14073007315585
2020-06-30,211049519,15032,2.1421,2.16948834988993,2.09953784239873,2.23943885738113,322.000472,NA,2.16894367601431,2.13611023342702,2.2017771186016,4577545.19560911,321550195.487259,4578694.72720374,315717991.279047,1000,2.16894367601431,2.2017771186016,2.13611023342702
2020-07-01,211049519,14491,2.3325,2.15805558743802,2.08926230811261,2.22684886676342,338.002575,NA,2.16318691843365,2.1311039228967,2.1952699139706,4565395.58642514,326115591.073684,4554565.93704056,320272557.216088,1000,2.16318691843365,2.1952699139706,2.1311039228967
2020-07-02,211049519,12634,2.0579,2.14640649522,2.07865462663254,2.21415836380746,259.995086,NA,2.1570437980595,2.12571982875303,2.18836776736598,4552430.56042392,330668021.634108,4529980.58394657,324802537.800034,1000,2.1570437980595,2.18836776736598,2.12571982875303
2020-07-03,211049519,12540,2.2488,2.13484340921842,2.06758080308076,2.20210601535608,281.99952,NA,2.15058031297716,2.11996670355279,2.18119392240153,4538789.406247,335206811.040355,4505576.74655868,329308114.546593,1000,2.15058031297716,2.18119392240153,2.11996670355279
2020-07-04,211049519,13373,2.1835,2.12366222920053,2.05617690814095,2.19114755026012,291.999455,NA,2.1438618715652,2.11385658648418,2.17386715664621,4524610.16796275,339731421.208317,4481978.91991241,333790093.466506,1000,2.1438618715652,2.17386715664621,2.11385658648418
2020-07-05,211049519,14187,1.8961,2.11315274276045,2.04489727849929,2.18140820702162,268.999707,NA,2.13695320683481,2.10740866906983,2.16649774459979,4510029.46427995,344241450.672597,4459798.69933125,338249892.165837,1000,2.13695320683481,2.16649774459979,2.10740866906983
2020-07-06,211049519,14985,2.022,2.10359935124868,2.03444617969729,2.17275252280007,302.9967,NA,2.12991831037205,2.10065336429278,2.15918325645132,4495182.34913314,348736633.021731,4439636.31249745,342689528.478334,1000,2.12991831037205,2.15918325645132,2.10065336429278
2020-07-07,211049519,15240,2.1457,2.09528218463177,2.02562914095827,2.16493522830527,327.00468,NA,2.12282038555983,2.09363577308403,2.15200499803563,4480202.21295796,353216835.234689,4422082.97235804,347111611.450692,1000,2.12282038555983,2.15200499803563,2.09363577308403
2020-07-08,211049519,14609,2.1014,2.08844250118123,2.01909125306118,2.15779374930128,306.993526,2.09763542755945,2.11572181970983,2.08641762106379,2.14502601835587,4465220.72387564,357682055.958564,4407647.85333456,351519259.304027,1000,2.11572181970983,2.14502601835587,2.08641762106379
2020-07-09,211049519,13539,1.9721,2.08301860796986,2.01457241098625,2.15146480495347,267.002619,NA,2.10868417470353,2.07907704160212,2.13829130780495,4450367.80794093,362132423.766505,4396200.75280088,355915460.056828,1000,2.10868417470353,2.13829130780495,2.07907704160212
2020-07-10,211049519,13816,2.0122,2.07880139223093,2.01133702142594,2.14626576303592,278.005552,NA,2.1017681957263,2.07170622953204,2.13183016192056,4435771.66757534,366568195.43408,4387300.33926868,360302760.396096,1000,2.1017681957263,2.13183016192056,2.07170622953204
2020-07-11,211049519,13371,2.1764,2.07558458105361,2.00870228068148,2.14246688142574,291.006444,NA,2.09503383767812,2.06440763654164,2.12566003881459,4421558.83730691,370989754.271387,4380511.27475181,364683271.670848,1000,2.09503383767812,2.12566003881459,2.06440763654164
2020-07-12,211049519,13874,2.011,2.07316479155433,2.00619808452028,2.14013149858838,279.00614,NA,2.08854030885883,2.05728967520158,2.11979094251609,4407854.27596768,375397608.547355,4375404.32065277,369058675.991501,1000,2.08854030885883,2.11979094251609,2.05728967520158
2020-07-13,211049519,14568,2.0044,2.07134065957821,2.00365880985397,2.13902250930246,292.000992,NA,2.08234613155412,2.05046276223924,2.114229500869,4394781.49456008,379792390.041915,4371554.49889125,373430230.490392,1000,2.08234613155412,2.114229500869,2.05046276223924
2020-07-14,211049519,14685,2.1995,2.0699121675783,2.00120976396321,2.13861457119339,322.996575,NA,2.07650921919017,2.04403614757828,2.10898229080207,4382462.71909152,384174852.761007,4368539.67339648,377798770.163789,1000,2.07650921919017,2.10898229080207,2.04403614757828
2020-07-15,211049519,14358,2.0616,2.06868016760316,1.99915435610574,2.13820597910058,296.004528,NA,2.07108696978062,2.03811558573236,2.10405835382887,4371019.08779366,388545871.8488,4365939.54337486,382164709.707164,1000,2.07108696978062,2.10405835382887,2.03811558573236
2020-07-16,211049519,13664,2.2102,2.067447831366,1.99780187593307,2.13709378679894,302.001728,NA,2.066136375457,2.03280164275171,2.09947110816228,4360570.88228603,392906442.731086,4363338.70367388,386528048.410837,1000,2.066136375457,2.09947110816228,2.03280164275171
2020-07-17,211049519,12718,2.0679,2.06609472873242,1.99711137839442,2.13507807907043,262.995522,NA,2.06171414795541,2.02818829954432,2.0952399963665,4351237.79241484,397257680.523501,4360482.98707413,390888531.397912,1000,2.06171414795541,2.0952399963665,2.02818829954432
2020-07-18,211049519,13680,2.2076,2.06460453328214,1.99659987773614,2.13260918882815,301.99968,NA,2.05787475352326,2.02435861937579,2.09139088767073,4343134.76893327,401600815.292434,4357337.93674416,395245869.334656,1000,2.05787475352326,2.09139088767073,2.02435861937579
2020-07-19,211049519,14243,2.022,2.06296847406856,1.99574082761313,2.13019612052399,287.99346,NA,2.05461087796231,2.02130291476132,2.08791884116331,4336246.37526114,405937061.667696,4353885.04164333,399599754.376299,1000,2.05461087796231,2.08791884116331,2.02130291476132
2020-07-20,211049519,14911,1.8443,2.06117783858196,1.99415743198765,2.12819824517627,275.003573,NA,2.05184546120173,2.01890849099963,2.08478243140382,4330409.97648958,410267471.644185,4350105.91406182,403949860.290361,1000,2.05184546120173,2.08478243140382,2.01890849099963
2020-07-21,211049519,14951,1.9798,2.05922397922083,1.99174852160394,2.12669943683772,295.999898,NA,2.04949843519216,2.01705153723355,2.08194533315077,4325456.58938558,414592928.233571,4345982.30327822,408295842.593639,1000,2.04949843519216,2.08194533315077,2.01705153723355
2020-07-22,211049519,15192,2.1261,2.05709832011455,1.98872016814779,2.12547647208132,322.997112,NA,2.04749038040182,2.01560391661777,2.07937684418587,4321218.59940932,418914146.83298,4341496.10995885,412637338.703598,1000,2.04749038040182,2.07937684418587,2.01560391661777
2020-07-23,211049519,13438,2.0167,2.05479236428954,1.9855075055913,2.12407722298778,271.004146,2.05168943171097,2.04574238032423,2.01443484748564,2.07704991316283,4317529.45365345,423231676.286633,4336629.40128181,416973968.10488,1000,2.04574238032423,2.07704991316283,2.01443484748564
2020-07-24,211049519,13147,2.1069,2.05229770116996,1.98262257291623,2.12197282942368,276.994143,NA,2.04417590671026,2.01341301657692,2.07493879684361,4314223.4186259,427545899.705259,4331364.42676725,421305332.531647,1000,2.04417590671026,2.07493879684361,2.01341301657692
2020-07-25,211049519,13422,2.2053,2.04961189957017,1.98037240526741,2.11885139387293,295.995366,NA,2.04271273513558,2.01240937806222,2.07301609220893,4311135.40205538,431857035.107315,4325696.0554096,425631028.587057,1000,2.04271273513558,2.07301609220893,2.01240937806222
2020-07-26,211049519,14099,2.1207,2.04675610526276,1.97845443354985,2.11505777697567,298.997493,NA,2.04127489062131,2.01130067266411,2.07124910857851,4308100.83812405,436165135.945439,4319668.91526018,429950697.502317,1000,2.04127489062131,2.07124910857851,2.01130067266411
2020-07-27,211049519,15127,2.0625,2.04375726447887,1.97637181242564,2.11114271653211,311.994375,NA,2.0397846231002,2.00997337203934,2.06959587416106,4304955.63568893,440470091.581128,4313339.87621022,434264037.378527,1000,2.0397846231002,2.06959587416106,2.00997337203934
2020-07-28,211049519,15479,1.951,2.04064220352239,1.97371535997652,2.10756904706826,301.99529,NA,2.03816441256252,2.00832739410653,2.0680014310185,4301536.18914237,444771627.77027,4306765.555045,438570802.933572,1000,2.03816441256252,2.0680014310185,2.00832739410653
2020-07-29,211049519,14986,1.9485,2.03743761194484,1.97031007500863,2.10456514888105,292.00221,NA,2.03633700372655,2.0062787315192,2.06639527593389,4297679.45158389,449069307.221854,4300002.27993467,442870805.213507,1000,2.03633700372655,2.06639527593389,2.0062787315192
2020-07-30,211049519,13986,1.952,2.03417002921624,1.96628405018932,2.10205600824315,273.00672,NA,2.03422547005715,2.00376027611857,2.06469066399573,4293223.0699311,453362530.291785,4293106.06230303,447163911.27581,1000,2.03422547005715,2.06469066399573,2.00376027611857
2020-07-31,211049519,13192,2.0619,2.03086583486321,1.9620287411379,2.09970292858852,272.005848,NA,2.03175330690345,2.00072061658264,2.06278599722427,4288005.58148633,457650535.873271,4286132.57601415,451450043.851824,1000,2.03175330690345,2.06278599722427,2.00072061658264
2020-08-01,211049519,12511,2.0782,2.0275512420418,1.95807015288379,2.09703233119981,260.003602,NA,2.02884455344334,1.99712119447283,2.06056791241386,4281866.67129988,461932402.544571,4279137.14380774,455729180.995632,1000,2.02884455344334,2.06056791241386,1.99712119447283
2020-08-02,211049519,13623,1.9232,2.02424162927544,1.95486100842824,2.09362225012264,261.997536,NA,2.02542394300839,1.99293259925191,2.05791528676488,4274647.48943005,466207050.034001,4272152.22198358,460001333.217615,1000,2.02542394300839,2.05791528676488,1.99293259925191
2020-08-03,211049519,13793,1.8995,2.02080471818434,1.95217710677562,2.08943232959306,261.998035,NA,2.02141708121933,1.98813080572736,2.05470335671131,4266191.02689724,470473241.060899,4264898.63765735,464266231.855273,1000,2.02141708121933,2.05470335671131,1.98813080572736
