ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
HK,HKG,Hong Kong,2020-05-05,2020-05-05,249,0,0,0,0,0,0,0,0,0.000865850842761487,0.000437983194564317,0.0049860248806964,0.00856582148909892,0.00350149391744719,3.27963750241075e-05,0.00236131827300959,0.0045929117417689,0.00140178623954703,1.49755441403901e-05,0.00125777799345184,0.000618639179910713,-0.000253988415578026,-2.62495850579918e-05,-0.000386314411763398,-0.000149015064415152,-8.05584052577399e-06
HK,HKG,Hong Kong,2020-05-06,2020-05-06,233,0.00858369098712446,0.0118450036056498,0.0050447921493398,5.81877443805994e-05,0.00429184549356223,0.00839379197738522,0.00170517242948792,3.38861071849277e-05,0.00172967630343464,0.00064011498093921,0.00468385681386873,0.00797437711425038,0.00340116241998827,3.24909398560611e-05,0.00205958300675731,0.00399494168511435,0.001261045081257,1.39315260543806e-05,0.00125372000892787,0.000594874452761586,-0.000267832032557839,-4.60666844604268e-05,-0.000368968067298531,-0.000150620899928004,-7.64956143645315e-06
HK,HKG,Hong Kong,2020-05-07,2020-05-07,204,0.00980392156862745,0.0135205239699182,0.00774585244302756,6.66457846275353e-05,0,0,0,0,0.00104587923581091,0.00052900134195775,0.00437325180277761,0.00738632875643987,0.00327959205536354,3.20102824184014e-05,0.00180013877659386,0.00347486607478901,0.00113569628213003,1.30222340078821e-05,0.00125305396465011,0.00057160745692573,-0.000280902551268284,-6.69601814201613e-05,-0.000344040743154066,-0.000147584579097956,-6.41490555809438e-06
HK,HKG,Hong Kong,2020-05-08,2020-05-08,154,0.00649350649350649,0.0126856500067797,0.00541943009235813,5.96970452626598e-05,0,0,0,0,0.000644389211083494,0.000477207608162288,0.00405976143394815,0.00680803375425611,0.00313975880720554,3.13658547203031e-05,0.00158619405872082,0.00303749318331268,0.00102927192098253,1.22867072507969e-05,0.00125622582488196,0.000549156211958709,-0.00029213343140337,-8.79992520894076e-05,-0.000312319024635212,-0.000139865505904169,-4.37404960701416e-06
HK,HKG,Hong Kong,2020-05-09,2020-05-09,192,0,0,0,0,0,0,0,0,0.00044477390659748,0.000355807553557546,0.00375065940630946,0.00624707224663062,0.00298601505686231,3.05873552076364e-05,0.00141878605156083,0.00268344450584646,0.000943840352742413,1.17560242656065e-05,0.00126318044942342,0.00052770899125075,-0.000300184187980007,-0.0001080608866775,-0.0002750578612638,-0.000127840737710668,-1.66281224693551e-06
HK,HKG,Hong Kong,2020-05-10,2020-05-10,231,0.00432900432900433,0.00846630751949999,0.00601270472353637,6.43964801547153e-05,0,0,0,0,0.000685529103826499,0.000404975484751079,0.00345445899950013,0.00571210938619362,0.0028239309570859,2.97210832791862e-05,0.0012970423460838,0.00240967178311836,0.00088009864411976,1.14517219186579e-05,0.00127350026278386,0.000507356257220745,-0.000303594252116253,-0.000125896086617101,-0.00023385429630536,-0.000112238817876419,1.48457123816634e-06
HK,HKG,Hong Kong,2020-05-11,2020-05-11,179,0,0,0,0,0,0,0,0,0.00403544864693781,0.00110529134331779,0.00318016055813072,0.00521267942658774,0.00266000160690576,2.88277935796986e-05,0.00121850911451736,0.00221046574351088,0.000837661767585031,1.13871053727164e-05,0.00128645882198326,0.000488126128716856,-0.000300977387094281,-0.000140248718423573,-0.000190468193082038,-9.40207453269992e-05,4.78013808856964e-06
HK,HKG,Hong Kong,2020-05-12,2020-05-12,199,0.0050251256281407,0.00982428768705325,0.00456482763197685,5.41672282498261e-05,0.0050251256281407,0.00982428768705325,0.00456482763197685,5.41672282498261e-05,0.000497937117655428,0.000368778352203641,0.00293604210610819,0.00475805330583797,0.0025007952443153,2.79707872948563e-05,0.00117930555158232,0.00207802848047619,0.000815076141201088,1.1562190501875e-05,0.00130109027543045,0.000470020996666766,-0.000291302451293422,-0.000150061195945495,-0.000146712909195831,-7.43281566759848e-05,7.89504441709596e-06
HK,HKG,Hong Kong,2020-05-13,2020-05-13,188,0,0,0,0,0,0,0,0,7.53182194772916e-05,0.000147615438175145,0.00272877082403776,0.00435646987793454,0.0023527465000205,2.72124170469577e-05,0.00117461004571278,0.00200357026004678,0.000810581454010638,1.19688103985357e-05,0.00131637559848027,0.000453060927970406,-0.000274080163123307,-0.000154474259223841,-0.00010425478848018,-5.41858046865653e-05,1.05536056383601e-05
HK,HKG,Hong Kong,2020-05-14,2020-05-14,365,0,0,0,0,0,0,0,0,0.00236053190652294,0.000596580634806286,0.00256215836317082,0.00401379143900975,0.00222090905583846,2.66012862807574e-05,0.0011985163903094,0.00197763304275122,0.000821734616110749,1.25862141765322e-05,0.00133138350813529,0.000437301699297039,-0.000249600511796222,-0.000153141625227847,-6.46129447352366e-05,-3.45895508119639e-05,1.25262805422228e-05
HK,HKG,Hong Kong,2020-05-15,2020-05-15,528,0,0,0,0,0,0,0,0,0.00131784861214068,0.000372568934655443,0.00243690306816052,0.00373285663216002,0.00210918273981042,2.61710452165859e-05,0.00124469476489084,0.00199086153889219,0.000846375832365273,1.33874124225646e-05,0.00134518333447664,0.000422821064644872,-0.00021895938969149,-0.000146138719508648,-2.9015214444998e-05,-1.62440867295233e-05,1.36671475088697e-05
HK,HKG,Hong Kong,2020-05-16,2020-05-16,670,0.00149253731343284,0.00292313549055804,0.00411277594702583,5.10492378251067e-05,0,0,0,0,0.00106998580631073,0.000299430198920379,0.0023502952555029,0.00351284062540222,0.00201956503283241,2.59341917159064e-05,0.00130620758865197,0.00203392946986693,0.000882176719828512,1.43368267615177e-05,0.00135721097022814,0.000409729785670312,-0.000184027290666205,-0.000134060987375583,1.52754042802753e-06,3.46345951458678e-07,1.39517845740472e-05
HK,HKG,Hong Kong,2020-05-17,2020-05-17,729,0,0,0,0,0,0,0,0,0.00180519738147193,0.000370561027447012,0.00229689198122483,0.00334968579385023,0.00195256886217009,2.58873061702446e-05,0.00137617527479751,0.00209819388063366,0.000927185217242167,1.53977397616117e-05,0.00136715768080636,0.000398133836323804,-0.000147211429484314,-0.000117905457455945,2.62776933800253e-05,1.49205749428559e-05,1.34498098038493e-05
HK,HKG,Hong Kong,2020-05-18,2020-05-18,657,0.0045662100456621,0.0051552477124025,0.00343578580606172,4.66503997087862e-05,0.0015220700152207,0.00298093122575561,0.00136237442748819,2.9406401910014e-05,0.000991866693116445,0.000289654081854097,0.00226902596229356,0.00323608261882878,0.00190716321713524,2.60107674022881e-05,0.0014477553240947,0.00217517744606229,0.000979541980853956,1.65304908284544e-05,0.00137494538666207,0.000388093840260324,-0.000111169357302439,-9.89386711966772e-05,4.47416287520637e-05,2.74109732754781e-05,1.23091852052706e-05
HK,HKG,Hong Kong,2020-05-19,2020-05-19,653,0.00306278713629403,0.00423822307064665,0.00147540897757911,3.15948021524079e-05,0.00306278713629403,0.00423822307064665,0.00147540897757911,3.15948021524079e-05,0.00168206692383601,0.000380360287094774,0.00225858096034433,0.00316358357899426,0.00188138949345571,2.62768050882003e-05,0.00151538284927059,0.00225825850510296,0.00103783351823754,1.77008759002258e-05,0.00138079244402458,0.000379643736844821,-7.83649772822393e-05,-7.85595010941314e-05,5.6795467259636e-05,3.78753440378173e-05,1.07361409240511e-05
HK,HKG,Hong Kong,2020-05-20,2020-05-20,630,0.00317460317460317,0.00439270548673668,0.00205932074771827,3.61633919441731e-05,0.00317460317460317,0.00439270548673668,0.00205932074771827,3.61633919441731e-05,0.000920556015833563,0.000285146685353005,0.00225732002015726,0.0031225421854922,0.00187238097489395,2.66522313541043e-05,0.00157436745156903,0.00234133627090649,0.00110076871065111,1.88772763665878e-05,0.00138511103448243,0.000372738831538723,-5.0806390502259e-05,-5.80880134907518e-05,6.26418435432717e-05,4.6505682423393e-05,8.95458772452241e-06
HK,HKG,Hong Kong,2020-05-21,2020-05-21,614,0.00651465798045603,0.00636341793234067,0.00289303497383106,4.32760213366164e-05,0.00651465798045603,0.00636341793234067,0.00289303497383106,4.32760213366164e-05,0.00267937591881254,0.000493355437495205,0.00225867707311717,0.00310419855627511,0.00187722970243472,2.71064124515336e-05,0.00162212371911539,0.0024204785151572,0.00116753786709695,2.00383184556007e-05,0.0013885281498819,0.000367288645769793,-2.97043325072249e-05,-3.86588395626164e-05,6.29048257040915e-05,5.3527005788613e-05,7.22413590087607e-06
HK,HKG,Hong Kong,2020-05-22,2020-05-22,515,0,0,0,0,0,0,0,0,0.000952034273233836,0.000319855914465398,0.00225767079309336,0.00310025917745096,0.00189299580475157,2.76120586883558e-05,0.00165739987793534,0.00249231812322788,0.00123743689081587,2.11679517301913e-05,0.0013917824066031,0.000363156552110179,-1.54374104015906e-05,-2.10948713468054e-05,5.85320482138957e-05,5.92100284978936e-05,5.76190606249268e-06
HK,HKG,Hong Kong,2020-05-23,2020-05-23,564,0,0,0,0,0,0,0,0,0.00097488391184997,0.000309811403769024,0.00225213571679242,0.00310542058531563,0.00191722227268893,2.81489211613383e-05,0.00168129709507302,0.00255624195912055,0.00131013877247915,2.2258465501742e-05,0.00139568925206993,0.000360199636184186,-7.45937740540166e-06,-5.8910982468601e-06,5.08536367125844e-05,6.38255925394965e-05,4.75526187726248e-06
HK,HKG,Hong Kong,2020-05-24,2020-05-24,558,0.003584229390681,0.00495848708317552,0.00273013114509317,4.19807862865951e-05,0.0017921146953405,0.00350933146390457,0.000815695695793644,2.29688553111286e-05,0.00167860046686076,0.000410904250616438,0.00224212265556356,0.00311620093520141,0.00194793291256831,2.87025751128851e-05,0.00169638206965097,0.00261274814912753,0.00138539630924458,2.33064308869472e-05,0.00140106349253358,0.000358272187250606,-4.48388445500049e-06,6.79494923884483e-06,4.1437790926044e-05,6.76423880651038e-05,4.35301764525138e-06
HK,HKG,Hong Kong,2020-05-25,2020-05-25,535,0.00373831775700935,0.00517125579204356,0.00418721010936457,5.19324164646486e-05,0.00186915887850467,0.00366005866494077,0.00189777920922784,3.50023866212284e-05,0.00076724941086206,0.000284078894309052,0.0022292414877269,0.00313035319012277,0.00198355987523742,2.92638697681065e-05,0.00170589428684762,0.0026627800819746,0.00146267508889037,2.43094679836106e-05,0.00140861930107267,0.000357236566881651,-4.88991210290474e-06,1.70283969636188e-05,3.17519062628379e-05,7.08069284421385e-05,4.63780950801557e-06
HK,HKG,Hong Kong,2020-05-26,2020-05-26,560,0.00178571428571429,0.00349680934779064,0.00175023614290915,3.3288130839519e-05,0.00178571428571429,0.00349680934779064,0.00175023614290915,3.3288130839519e-05,0.0012450392965528,0.000351997846182954,0.00221651069131766,0.00314792621109931,0.00202312979680611,2.98268087087238e-05,0.00171341463433748,0.00270781136075565,0.00154127286971761,2.52632640440404e-05,0.00141893757366372,0.000356986322079934,-6.80155480660062e-06,2.5124803652026e-05,2.31745304614094e-05,7.34173598444179e-05,5.63775653021528e-06
HK,HKG,Hong Kong,2020-05-27,2020-05-27,575,0,0,0,0,0,0,0,0,0.000804828973843058,0.000278741650767255,0.00220771855332764,0.00316970084653131,0.00206643524957201,3.03907571566252e-05,0.00172245547759988,0.00274974877020982,0.00162057598172671,2.61634391777083e-05,0.00143240853648208,0.000357434408992472,-8.49308663158837e-06,3.15342578562146e-05,1.67219597474159e-05,7.55063524382926e-05,7.31339776669683e-06
HK,HKG,Hong Kong,2020-05-28,2020-05-28,587,0.00170357751277683,0.00333610527705055,0.00491583504260577,5.63361323515103e-05,0.00170357751277683,0.00333610527705055,0.00491583504260577,5.63361323515103e-05,0.00309958341598889,0.00054252818075348,0.0022058910802103,0.00319636498363404,0.00211246181356866,3.09494368071889e-05,0.00173519378442979,0.00278928393091035,0.00169837234532909,2.69932135211715e-05,0.00144908269153463,0.000358497671884004,-8.62995214717709e-06,3.65776681361807e-05,1.29656510824085e-05,7.68225757522024e-05,9.5500474885885e-06
HK,HKG,Hong Kong,2020-05-29,2020-05-29,614,0.00325732899022801,0.00450698635475357,0.0014694862717909,3.06230402175937e-05,0.00162866449511401,0.00318952324474157,0.000748213938544849,2.18592487157616e-05,0.000783792128826925,0.000267314030310447,0.00221376187083475,0.00322890109115362,0.00216111645144567,3.15006832106479e-05,0.00175275951898644,0.00282655943194183,0.00177271713597955,2.77348104042458e-05,0.00146858762889549,0.000360081759023999,-6.39564099294583e-06,4.06490297927899e-05,1.19104039855702e-05,7.70963939167339e-05,1.21497294709268e-05
HK,HKG,Hong Kong,2020-05-30,2020-05-30,670,0.00298507462686567,0.00413084706031097,0.00212504616964247,3.72655716533214e-05,0.00298507462686567,0.00413084706031097,0.00212504616964247,3.72655716533214e-05,0.00204944839314525,0.000413881164529332,0.00223334179376485,0.00326831047726878,0.00221209979377746,3.20419739855344e-05,0.00177514879084093,0.00286123406108078,0.00184101959726935,2.83659774898946e-05,0.00149028539246396,0.000362093212552588,-1.46347696645087e-06,4.40278135348587e-05,1.31277868649929e-05,7.59372146707954e-05,1.48703166550633e-05
HK,HKG,Hong Kong,2020-05-31,2020-05-31,635,0.0015748031496063,0.00308412613817816,0.00161690376179953,3.25354473592821e-05,0.0015748031496063,0.00308412613817816,0.00161690376179953,3.25354473592821e-05,0.00114137010066884,0.000316185240702506,0.0022654990026736,0.00331491704022246,0.00226508960827837,3.25698153062104e-05,0.00180116123449503,0.0028921445282475,0.00190057444454433,2.88640882775761e-05,0.00151291116658538,0.000364373948971321,6.04291915778346e-06,4.69216221734917e-05,1.58778246079016e-05,7.29832259423268e-05,1.73819775854516e-05
HK,HKG,Hong Kong,2020-06-01,2020-06-01,534,0,0,0,0,0,0,0,0,0.000565534699593354,0.000241810336697166,0.00230991743827754,0.00336856200528423,0.00231959022590545,3.30805337115655e-05,0.00182892822129416,0.00291795974826595,0.00194891811588919,2.92099166319708e-05,0.00153490207860581,0.00036674162210441,1.55677911599799e-05,4.94100715165577e-05,1.92522644927791e-05,6.79408743619289e-05,1.93274174903489e-05
HK,HKG,Hong Kong,2020-06-02,2020-06-02,607,0.00164744645799012,0.00322627487840587,0.00255626572467275,4.18708301757614e-05,0.00164744645799012,0.00322627487840587,0.00255626572467275,4.18708301757614e-05,0.00107061286638751,0.000312637944935797,0.00236533725617823,0.00342823447475823,0.00237505322830083,3.35689959980532e-05,0.00185640915327693,0.00293767408854199,0.00198425161179249,2.93920905901993e-05,0.00155436236459796,0.000368972924285924,2.62697838084316e-05,5.14363297881359e-05,2.23256126128406e-05,6.06126050109632e-05,2.03256380193129e-05
HK,HKG,Hong Kong,2020-06-03,2020-06-03,587,0.00170357751277683,0.00333610527705055,0.000867909812134007,2.3658083298316e-05,0.00170357751277683,0.00333610527705055,0.000867909812134007,2.3658083298316e-05,0.00115077677432267,0.000332361133468118,0.0024301989574248,0.00349333302658989,0.00243180282860408,3.40378248283947e-05,0.00188180528037178,0.00295094093891717,0.00200607314735774,2.94125948481187e-05,0.00156923538626456,0.000370823077261124,3.73846462024166e-05,5.32235025059041e-05,2.44352493236652e-05,5.12834670047747e-05,2.00254491216549e-05
HK,HKG,Hong Kong,2020-06-04,2020-06-04,526,0.00570342205323194,0.00643548002406992,0.0076296238184822,7.12825493704314e-05,0.00570342205323194,0.00643548002406992,0.0076296238184822,7.12825493704314e-05,0.00206386835866685,0.000469748711599696,0.00250227505626709,0.00356254605684005,0.00249044831102256,3.44895779338233e-05,0.001903931072584,0.00295834115089413,0.00201550518951703,2.92889200078432e-05,0.00157771785470352,0.000372092991192842,4.80855309053901e-05,5.48886432628156e-05,2.51952589329271e-05,4.04646755895797e-05,1.81883709680052e-05
HK,HKG,Hong Kong,2020-06-05,2020-06-05,556,0.00359712230215827,0.00497629117250048,0.00288814228346143,4.42711443562507e-05,0.00179856115107914,0.00352194358591659,0.00213479804491975,3.80762221883983e-05,0.00453834115805947,0.000672795186002504,0.00257931227289512,0.0036350653359162,0.00255272007390664,3.49346452231019e-05,0.00192245949950858,0.0029618225601261,0.00201563505590755,2.90563408185964e-05,0.00157822909212095,0.000372596100151167,5.76617465217117e-05,5.67700466881969e-05,2.45517847779425e-05,2.91025764396996e-05,1.46572832761656e-05
HK,HKG,Hong Kong,2020-06-06,2020-06-06,640,0.003125,0.00432417704749508,0.00421701396793644,5.05968793604276e-05,0.003125,0.00432417704749508,0.00421701396793644,5.05968793604276e-05,0.00128458044685048,0.000336229846435512,0.00265892772522993,0.00370993401984185,0.00262107016013151,3.53877819807347e-05,0.00193772335648608,0.00296395015437927,0.00201115371103359,2.87635286854142e-05,0.00156988841100953,0.000372234550317079,6.55714537593876e-05,5.93300919755232e-05,2.27603536651744e-05,1.84298777482086e-05,9.49620740402538e-06
HK,HKG,Hong Kong,2020-06-07,2020-06-07,653,0,0,0,0,0,0,0,0,0.000972870188161939,0.000287319623920058,0.00273870449978989,0.0037862624745363,0.00269846469430102,3.58660497488001e-05,0.001950711194208,0.00296808024071711,0.00200812577637343,2.84700155863391e-05,0.00155276310982575,0.000371040759217173,7.1464510252058e-05,6.31457447325942e-05,2.02971621523073e-05,9.86794341403984e-06,2.97683853665683e-06
HK,HKG,Hong Kong,2020-06-08,2020-06-08,573,0.00174520069808028,0.00341754445452386,0.000913172765985239,2.40620250694815e-05,0.00174520069808028,0.00341754445452386,0.000913172765985239,2.40620250694815e-05,0.00187455669267403,0.000426700718129452,0.00281638912484462,0.0038634998171062,0.00278784985789317,3.63883616475898e-05,0.00196272154121693,0.00297775811486765,0.00201309882974483,2.82384038817515e-05,0.00152769244059411,0.000369137083349391,7.51753114443993e-05,6.87994382653899e-05,1.77187313233347e-05,4.8078696587237e-06,-4.44498733397464e-06
HK,HKG,Hong Kong,2020-06-09,2020-06-09,592,0.00168918918918919,0.0033079525505096,0.00132921747261322,2.96418461132198e-05,0,0,0,0,0.00161105279859399,0.000388361150632859,0.00288963086336153,0.00394084904547176,0.00289137184534751,3.69698644746731e-05,0.00197478114452254,0.00299570108580471,0.00203192666340472,2.81229196234259e-05,0.0014964630862292,0.000366762787359486,7.65719843227899e-05,7.65948361239049e-05,1.54959773584585e-05,4.30891934116327e-06,-1.21287166725597e-05
HK,HKG,Hong Kong,2020-06-10,2020-06-10,620,0.00645161290322581,0.00630203641781285,0.00576517565841058,6.08623286734201e-05,0.0032258064516129,0.00446344093549297,0.00212122099175316,3.69853437176711e-05,0.00154445494571356,0.000369530508832848,0.00295601559420867,0.00401728656155133,0.00300910229841348,3.76140084538678e-05,0.0019875499445385,0.00302369403266546,0.00206871036618309,2.8162605189289e-05,0.001461577159001,0.000364240533808126,7.56234229902638e-05,8.64423312318194e-05,1.39364786590819e-05,8.86752944434391e-06,-1.93567826170863e-05
HK,HKG,Hong Kong,2020-06-11,2020-06-11,613,0.0032626427406199,0.00451432666466303,0.00205609974736549,3.6126931035134e-05,0,0,0,0,0.00115961636025415,0.000327861070546371,0.00301335626544073,0.00409177547514923,0.00313874632653008,3.83139018497972e-05,0.00200108248588441,0.00306215737936263,0.00212481474963101,2.83742209624449e-05,0.00142591084075018,0.000361931155489702,7.23406654242675e-05,9.76710421039054e-05,1.31038310626387e-05,1.81966156205768e-05,-2.53863752284623e-05
HK,HKG,Hong Kong,2020-06-12,2020-06-12,653,0.00306278713629403,0.00423822307064665,0.00129631624541949,2.87194259374325e-05,0.00306278713629403,0.00423822307064665,0.00129631624541949,2.87194259374325e-05,0.00116068837749157,0.000315289761653641,0.00305912878846745,0.00416229859392541,0.00327461820767177,3.90416982548846e-05,0.00201454510860388,0.00310944934126847,0.00219801436290435,2.87436860145237e-05,0.00139246446187279,0.000360195987957111,6.67001772062537e-05,0.000108924674590043,1.28036253529675e-05,3.11434419784601e-05,-2.9570658189457e-05
HK,HKG,Hong Kong,2020-06-13,2020-06-13,632,0.00474683544303798,0.00535868740670922,0.00390878338263953,5.02212273874112e-05,0.00474683544303798,0.00535868740670922,0.00390878338263953,5.02212273874112e-05,0.00176342608496508,0.0003935289873201,0.0030910064095567,0.00422652419360731,0.00340803685965626,3.97530864333166e-05,0.00202650683160736,0.00316250072464404,0.00228256625596248,2.92295823894928e-05,0.00136387487166942,0.000359334688442657,5.8716984961136e-05,0.000118262027559208,1.26326062332254e-05,4.57400799315083e-05,-3.14813730260552e-05
HK,HKG,Hong Kong,2020-06-14,2020-06-14,649,0.00154083204930663,0.00301764778855273,0.000866559542824035,2.33776343934059e-05,0.00154083204930663,0.00301764778855273,0.000866559542824035,2.33776343934059e-05,0.000969014084507042,0.000289489910498121,0.0031070521990228,0.00428172194703102,0.00352787955707756,4.0388442127584e-05,0.00203526202324397,0.00321699897938713,0.00236964642996767,2.97658375434618e-05,0.00134229183008175,0.00035956861133954,4.84438456963621e-05,0.000123338283197399,1.20900803378397e-05,5.94246000371405e-05,-3.09001017520601e-05
HK,HKG,Hong Kong,2020-06-15,2020-06-15,475,0,0,0,0,0,0,0,0,0.000579232973599171,0.000260374681635861,0.00310524440645879,0.00432425045698937,0.00362147789157364,4.08736448511107e-05,0.00203866027371834,0.00326760023051803,0.00244826919776048,3.02681011193039e-05,0.00132892395186567,0.000360987527001608,3.59355905162085e-05,0.000121684341037688,1.06465215326349e-05,6.93904223926267e-05,-2.7923189060589e-05
HK,HKG,Hong Kong,2020-06-16,2020-06-16,409,0.00733496332518337,0.00826964322216681,0.00856128720433169,7.41306683471067e-05,0.00244498777506113,0.00478622609824311,0.000816369344757516,2.29806043328937e-05,0.000490505220376988,0.000256874603621963,0.00308416359761947,0.00435034369405509,0.00367666545670127,4.11332265696147e-05,0.00203472870113196,0.00330868964523719,0.00250706359425352,3.06465480541183e-05,0.00132407693474676,0.000363557400645974,2.1358000568466e-05,0.000111260526381299,7.86312609890977e-06,7.30588713450716e-05,-2.29167040423736e-05
HK,HKG,Hong Kong,2020-06-17,2020-06-17,464,0.0021551724137931,0.00421950606726105,0.00305888903860502,4.35140049651442e-05,0.0021551724137931,0.00421950606726105,0.00305888903860502,4.35140049651442e-05,0.000749508135286218,0.000299747801625703,0.00304311754380146,0.00435641037239528,0.00368300550340533,4.10962441375856e-05,0.00202191764641441,0.00333512688059887,0.00253542853790285,3.08151760136919e-05,0.00132719684600351,0.000367132625344656,4.96021306012296e-06,9.07098628125426e-05,3.47252675499981e-06,6.84356313786407e-05,-1.64523324577782e-05
