ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
DE,DEU,Germany,2020-05-06,2020-05-06,4838,1,4838,67609394.6410382,0,0,7,6,17,21,17,265621.544641664,12,157862.292691052,562,191323.287932713,2,30,,,,0.0012723642485221,0.000963244747293132,0.00158148374975107,0.00117449007555886,0.000877483113234418,0.0014714970378833,0.00324942254237952,0.0027559153528385,0.00374292973192053,0.00346474572289864,0.00295520469505941,0.00397428675073787,0.00297537485808245,0.00250307161420641,0.00344767810195849,0.00254181908475004,0.00253859186125277,0.00254504630824731,0.00240770465489567,0.00198271800198323,0.00283269130780811,0.00203014900664535,0.00202726409813624,0.00203303391515446,0.00283956424247529,0.00276615415558784,0.00291297432936274,0.119266055045872,0.084137926816193,0.15439418327555
DE,DEU,Germany,2020-05-07,2020-05-07,4642,1,4642,66642928.0151077,0,0,5,6,11,11,16,138274.967156824,10,112725.136652564,599,183358.121907204,3,27,,,,0.0012674500715204,0.00097072480171627,0.00156417534132452,0.0011950243531478,0.000906891202853942,0.00148315750344166,0.00320483803798729,0.002733458740151,0.00367621733582358,0.00340400876351192,0.00291825138756576,0.00388976613945809,0.0030237737420558,0.00256586224476241,0.0034816852393492,0.00262949065145874,0.00262623180720689,0.00263274949571058,0.00239004870629561,0.00198281073698794,0.00279728667560327,0.00209816279063309,0.00209525098065722,0.00210107460060896,0.00287189677389874,0.00280089212183394,0.00294290142596355,0.119318181818182,0.0854540779203384,0.153182285716025
DE,DEU,Germany,2020-05-08,2020-05-08,4541,1,4541,65540590.5513445,0,0,4,2,9,7,15,149736.937473518,9,88866.7807575372,499,178698.499782282,2,23,,,,0.00116537383007393,0.000880028900360413,0.00145071875978744,0.00109253796569431,0.000816243852268894,0.00136883207911972,0.00302268837175425,0.00256356430365385,0.00348181243985466,0.0032047780327033,0.0027320703225516,0.00367748574285501,0.00302268837175425,0.00256356430365385,0.00348181243985466,0.00261300036362067,0.00260974125902022,0.00261625946822113,0.00234895662624276,0.00194408479316126,0.00275382845932426,0.00205024198284866,0.00204735427261189,0.00205312969308542,0.00283687698894575,0.00276610158303985,0.00290765239485165,0.109826589595376,0.0768807105708996,0.142772468619852
DE,DEU,Germany,2020-05-09,2020-05-09,4644,1,4644,66187113.4335091,0,0,2,3,11,12,11,201187.037417962,6,64553.6240985269,634,183397.947737332,1,22,,,,0.00106961404759783,0.000799114105917027,0.00134011398927862,0.00103396024601123,0.000768002099483398,0.00129991839253906,0.00287013102772083,0.00242742774787615,0.00331283430756552,0.00297709243248061,0.00252623966213727,0.00342794520282396,0.00297709243248061,0.00252623966213727,0.00342794520282396,0.00263403934122159,0.00263076512017785,0.00263731356226532,0.00228184330154203,0.00188699264786581,0.00267669395521824,0.00197459279088357,0.00197175696757283,0.0019774286141943,0.00282751286774831,0.00275760400563573,0.00289742172986089,0.101449275362319,0.0695901156180714,0.133308435106566
DE,DEU,Germany,2020-05-10,2020-05-10,5238,1,5238,66865172.1722761,0,0,3,2,8,11,17,152473.51178951,11,78572.1080296813,621,206775.710022199,1,36,,,,0.00100224641437705,0.00074444169620618,0.00126005113254792,0.000984966303784344,0.000729391492741455,0.00124054111482723,0.00271297736305512,0.00228918364118293,0.00313677108492732,0.00285121824779679,0.00241679149479254,0.00328564500080103,0.00293761880076033,0.00249667805250401,0.00337855954901664,0.00259298563990052,0.00258973525496,0.00259623602484105,0.0022118541558666,0.00182910101473997,0.00259460729699322,0.00188030986806962,0.00187754098537815,0.0018830787507611,0.00283632574346189,0.00276738818904061,0.00290526329788317,0.0986301369863014,0.0680416501476092,0.129218623824994
DE,DEU,Germany,2020-05-11,2020-05-11,5120,1,5120,66805194.5215505,0,0,5,5,7,11,9,112481.947923089,7,102577.304223603,526,202116.087897276,4,29,,,,0.00100843725839524,0.000753400805785094,0.00126347371100539,0.000974822683115399,0.000724068644090862,0.00122557672213994,0.00255470772126794,0.00214909453980484,0.00296032090273105,0.00279000974822683,0.00236617839769814,0.00321384109875552,0.00280681703586675,0.0023817145841563,0.0032319194875772,0.00252072479946943,0.00251751858077656,0.00252393101816229,0.00208410366735016,0.00171766310863187,0.00245054422606845,0.00180061442628541,0.00179790362616656,0.00180332522640425,0.00284078281618356,0.00277273715231135,0.00290882848005577,0.105978260869565,0.0745292771640226,0.137427244575108
DE,DEU,Germany,2020-05-12,2020-05-12,4823,1,4823,66854083.2059654,0,0,3,2,5,8,13,253697.377606145,9,221220.779521233,507,190686.074650672,2,30,,,,0.000985076097128503,0.000735944831170005,0.001234207363087,0.00095224022722422,0.000707292314186024,0.00119718814026242,0.00241343643796483,0.00202376319615416,0.0028031096797755,0.00265970546224696,0.00225068426855928,0.00306872665593464,0.00275821307195981,0.00234170684694918,0.00317471929697044,0.00249858753616094,0.00249539443062073,0.00250178064170114,0.00201940599911343,0.00166288901371892,0.00237592298450794,0.00175407035871092,0.00175139395571175,0.00175674676171008,0.00283789150663297,0.00277067584682762,0.00290510716643831,0.10443864229765,0.0738100536083821,0.135067230986918
DE,DEU,Germany,2020-05-13,2020-05-13,4571,1,4571,66550496.5395269,0,0,4,5,11,9,13,180440.218807589,9,105051.390608866,609,180649.965458531,3,31,,,,0.000979636410355239,0.000733919377614069,0.00122535344309641,0.000963576797070727,0.000719880202398744,0.00120727339174271,0.00240894199267682,0.00202390267626854,0.00279398130908509,0.00260165735209096,0.00220155140870995,0.00300176329547197,0.00276225348493608,0.00235001669080663,0.00317449027906554,0.00252393205684747,0.00252072097634716,0.00252714313734778,0.00200745166056401,0.0016558897385957,0.00235901358253233,0.00175112660033763,0.00174845088869687,0.0017538023119784,0.00286534617267535,0.00279854871959398,0.00293214362575672,0.105398457583548,0.0748840291657566,0.135912886001339
DE,DEU,Germany,2020-05-14,2020-05-14,4867,1,4867,66696501.9576589,0,0,5,5,12,10,17,156313.045280948,14,108256.537831897,585,192159.630365391,3,28,,,,0.000983883058470765,0.000741050147435448,0.00122671596950608,0.000952648675662169,0.000713697606569919,0.00119159974475442,0.00234257871064468,0.00196813428266183,0.00271702313862753,0.00251436781609195,0.00212647004286729,0.00290226558931662,0.00285794602698651,0.00244446547694862,0.00327142657702439,0.00255821595298628,0.00255498039392132,0.00256145151205125,0.00207708645677161,0.00172445151616372,0.00242972139737951,0.00173274667849222,0.00173008271724941,0.00173541063973502,0.00288545802885755,0.00281935451863325,0.00295156153908185,0.104477611940299,0.0745766674333374,0.13437855644726
DE,DEU,Germany,2020-05-15,2020-05-15,4872,1,4872,66872395.4522341,0,0,3,2,7,9,12,139826.631332561,7,81642.9059185862,596,192518.062836539,3,29,,,,0.000954849270222343,0.000719178785607834,0.00119051975483685,0.00092453659497719,0.000692633563340895,0.00115643962661348,0.00225829430576396,0.00189609754717944,0.00262049106434847,0.00250079570772519,0.0021196942472124,0.00288189716823797,0.0028190787977993,0.00241451612066069,0.00322364147493791,0.00251078877397875,0.00250758240576059,0.0025139951421969,0.0020309492414253,0.00168742823632531,0.00237447024652529,0.00173260230313014,0.00172993773339949,0.00173526687286079,0.00291598558023614,0.00285052007182205,0.00298145108865024,0.105911330049261,0.0759785826325148,0.135844077466007
DE,DEU,Germany,2020-05-16,2020-05-16,5033,1,5033,66440341.0072444,0,0,4,1,9,8,18,178457.910464688,15,161041.305336913,595,198213.156544777,1,39,,,,0.000922509225092251,0.000694817041890228,0.00115020140829427,0.000849294207227787,0.00063081618490222,0.00106777222955335,0.00219645053593393,0.00184533793888945,0.00254756313297841,0.00238680958238154,0.00202083312159617,0.0027527860431669,0.00291395771100568,0.00250968808195153,0.00331822734005983,0.00254285990331819,0.00253963125968654,0.00254608854694984,0.00212323551806947,0.0017780117284739,0.00246845930766503,0.00177646567940791,0.00177376605040056,0.00177916530841526,0.00293576283393864,0.0028711911551017,0.00300033451277557,0.0960187353629976,0.068074523894352,0.123962946831643
DE,DEU,Germany,2020-05-17,2020-05-17,5088,1,5088,67511047.1836732,0,0,5,5,10,10,14,234146.588326988,13,231886.110607512,568,200841.661333195,1,23,,,,0.000922847056410857,0.000695071528758495,0.00115062258406322,0.000864253592511755,0.000643821142711781,0.00108468604231173,0.00218260653024155,0.00183253568584853,0.00253267737463457,0.00231444182401453,0.00195397719195483,0.00267490645607423,0.0029296731949551,0.0025242438622977,0.00333510252761251,0.0026879191816625,0.00268459983582225,0.00269123852750275,0.002153309798292,0.00180559125560082,0.00250102834098318,0.00195100621522291,0.00194817720760172,0.00195383522284411,0.00295742357226096,0.00289260094085437,0.00302224620366755,0.091566265060241,0.063817834836953,0.119314695283529
DE,DEU,Germany,2020-05-18,2020-05-18,4910,1,4910,67256330.3036052,0,0,3,0,9,6,18,180038.853944359,16,161650.515055959,518,194310.225192278,0,28,,,,0.000881432621821334,0.000658501808498272,0.0011043634351444,0.000763908272245156,0.000556358773809496,0.000971457770680815,0.00204198557388609,0.00170286862541109,0.00238110252236109,0.00217420046715929,0.00182430027384587,0.00252410066047271,0.00298218037049551,0.0025725563276872,0.00339180441330383,0.00271271640529049,0.00270938211998615,0.00271605069059482,0.00218889101085631,0.00183781329676894,0.00253996872494369,0.00196696417919791,0.00196412389953137,0.00196980445886446,0.00296252921300919,0.00289756101112092,0.00302749741489746,0.0776699029126214,0.0518253481688015,0.103514457656441
DE,DEU,Germany,2020-05-19,2020-05-19,5029,1,5029,66680569.7877242,0,0,5,3,9,10,21,211735.103221103,16,147403.714044297,550,199089.324807583,3,42,,,,0.00085024041280638,0.000631519085906243,0.00106896173970652,0.000688987920722411,0.000492080942876206,0.000885894898568616,0.00197900785739416,0.00164550576470697,0.00231250995008135,0.00209628239709159,0.00175306113808938,0.0024395036560938,0.00309311598451976,0.00267640939689346,0.00350982257214606,0.00273343867322428,0.00273009120927299,0.00273678613717558,0.00225753488917556,0.00190138613474304,0.00261368364360808,0.00195108269941962,0.00194825346218015,0.0019539119366591,0.00295790368583357,0.00289305712414883,0.00302275024751831,0.0695443645083933,0.0451292441076207,0.0939594849091658
DE,DEU,Germany,2020-05-20,2020-05-20,5058,1,5058,67257500.1210968,0,0,3,2,7,9,20,126181.500044334,13,72345.927209583,682,199846.015580007,1,32,,,,0.000789058390320884,0.000578685902036241,0.000999430878605527,0.000628324273774037,0.000440582369157,0.000816066178391074,0.00182652405166871,0.00150661870946558,0.00214642939387185,0.00191419720614881,0.00158671850423127,0.00224167590806635,0.00312700917645684,0.00270870685501986,0.00354531149789382,0.00258520055198667,0.0025819442669021,0.00258845683707124,0.0022648898240692,0.00190873654262662,0.00262104310551179,0.00186027409471038,0.00185751083607706,0.0018630373533437,0.00299297675292277,0.00292785094474273,0.00305810256110282,0.0668257756563246,0.0429149567116994,0.0907365946009498
DE,DEU,Germany,2020-05-21,2020-05-21,3601,1,3601,66268452.7743626,0,0,2,2,5,4,10,144067.839068952,5,97903.8211904157,556,142337.516875836,2,25,,,,0.000756732695303806,0.000549126114046925,0.000964339276560687,0.000578677943467616,0.000397115080536826,0.000760240806398407,0.00176570962237555,0.00144874547839001,0.00208267376636108,0.00183989910230729,0.00151635658592181,0.00216344161869277,0.00308628236516062,0.0026675072498913,0.00350505748042994,0.00259244093365746,0.002589179449873,0.00259570241744192,0.00222568439795237,0.00186990384723137,0.00258146494867337,0.00184514783230749,0.00184239525829254,0.00184790040632244,0.00302294839479537,0.0029569958752706,0.00308890091432013,0.0647482014388489,0.0411293815609916,0.0883670213167062
DE,DEU,Germany,2020-05-22,2020-05-22,4636,1,4636,66868212.218722,0,0,1,1,2,4,13,91148.3657354248,12,82758.6360093511,472,183437.773567459,1,30,,,,0.000711216476515039,0.000510087433167677,0.000912345519862402,0.000563046377241073,0.000384077232460429,0.000742015522021717,0.00165950511186843,0.00135242123282604,0.00196658899091082,0.001792858201215,0.00147369582896122,0.00211202057346877,0.00305230404504371,0.00263612667630721,0.00346848141378021,0.00252610635671244,0.00252288904949541,0.00252932366392947,0.00226700251889169,0.00190819499099221,0.00262581004679116,0.00183599621188141,0.00183325240973947,0.00183874001402335,0.00300744925618377,0.002941724005788,0.00307317450657953,0.0613207547169811,0.0384843613058525,0.0841571481281098
DE,DEU,Germany,2020-05-23,2020-05-23,5669,1,5669,66538170.0567403,0,0,5,6,6,7,17,270593.018637212,10,166897.869992359,474,224020.294467425,5,33,,,,0.000744362548347077,0.000540148403292242,0.000948576693401912,0.000598409107494709,0.000415293915976377,0.000781524299013041,0.00156170181712034,0.00126602659381336,0.00185737704042732,0.00169305991388747,0.00138522103500209,0.00200089879277285,0.0030942129460702,0.00267834311309372,0.00351008277904669,0.00259935251115947,0.00259608962549272,0.00260261539682623,0.00229146902138218,0.00193344340754592,0.00264949463521844,0.00194471194702494,0.00194188876172387,0.001947535132326,0.00290321228161998,0.00283911909012997,0.00296730547310999,0.0689655172413793,0.0451531624570512,0.0927778720257074
DE,DEU,Germany,2020-05-24,2020-05-24,5630,1,5630,67622254.4293489,0,0,1,1,3,5,13,141097.154464493,10,108066.661161015,724,222666.216243088,0,27,,,,0.000711103371210472,0.000512068890754521,0.000910137851666423,0.000580492547926916,0.000400651570089666,0.000760333525764166,0.00148025599721364,0.00119320228817512,0.00176730970625215,0.00159635450679902,0.00129827359214834,0.0018944354214497,0.00301856124921996,0.00260896124495044,0.00342816125348949,0.00258509917443872,0.00258184653963379,0.00258835180924366,0.00226392093691497,0.00190906270346237,0.00261877917036757,0.00197464315960417,0.0019717995244488,0.00197748679475954,0.00292409687309728,0.00285996220212413,0.00298823154407042,0.068075117370892,0.0441569475714508,0.0919932871703333
DE,DEU,Germany,2020-05-25,2020-05-25,5124,1,5124,66225021.8465431,0,0,5,3,4,5,13,104762.297735836,8,47498.5145457111,604,202992.256160082,2,25,,,,0.00071106209458577,0.000512039163152017,0.000910085026019523,0.000551435910086924,0.00037615623427611,0.000726715585897737,0.00143663566048962,0.00115384507287433,0.00171942624810491,0.00150919301708,0.00121935974234464,0.00179902629181536,0.00307643191943231,0.00266294821274157,0.00348991562612305,0.00257845149249805,0.00257520202470066,0.00258170096029545,0.00227830099693808,0.00192233044348454,0.00263427155039162,0.00191700018120855,0.00191419740909691,0.00191980295332018,0.00295179306245738,0.00288736663455254,0.00301621949036222,0.0639810426540284,0.0406324964473705,0.0873295888606863
DE,DEU,Germany,2020-05-26,2020-05-26,4733,1,4733,66921950.0784731,0,0,2,2,5,7,16,195813.116179547,9,120991.494840309,631,186942.446618683,1,31,,,,0.000697461530637451,0.000500220970956206,0.000894702090318696,0.000552157045087982,0.000376648212286811,0.000727665877889153,0.00143851440693974,0.0011553542690329,0.00172167454484659,0.00149663620115953,0.00120782070536643,0.00178545169695263,0.00312404643931358,0.00270711283296549,0.00354098004566168,0.00251640310166225,0.00251319298645987,0.00251961321686463,0.00228128042312666,0.00192484488481025,0.00263771596144308,0.00180974529818007,0.00180702201362894,0.0018124685827312,0.00300144350235849,0.00293643442077407,0.00306645258394291,0.0614657210401891,0.0385771085065829,0.0843543335737954
DE,DEU,Germany,2020-05-27,2020-05-27,4606,1,4606,67355144.8520207,0,0,4,2,4,6,12,370953.523181726,7,249529.631725272,451,181685.437041847,1,32,,,,0.00069710700592541,0.000499966670069228,0.000894247341781591,0.000508307191820611,0.000339950680522812,0.00067666370311841,0.00133612176135704,0.00106328060243177,0.0016089629202823,0.0014523062623446,0.00116786623773713,0.00173674628695208,0.00310793540141745,0.00269218061553351,0.00352369018730139,0.00271766918693977,0.00271433493558366,0.00272100343829587,0.00225107470663413,0.00189709139779809,0.00260505801547018,0.00196246276860663,0.00195962834256138,0.00196529719465188,0.002942235727296,0.00287788137512539,0.00300659007946661,0.0566037735849057,0.0346082186902367,0.0785993284795747
DE,DEU,Germany,2020-05-28,2020-05-28,4315,1,4315,66048958.8851963,0,0,7,5,8,9,10,116081.043052976,6,82645.6987607402,591,170414.727115753,3,22,,,,0.000732021550714453,0.000529193535407614,0.000934849566021292,0.000512415085500117,0.00034269834680685,0.000682131824193384,0.00128835792925744,0.00101935107500847,0.0015573647835064,0.00144940267041462,0.00116410081977649,0.00173470452105275,0.00303056921995784,0.00261835018015064,0.00344278825976503,0.00267656054529029,0.00267325039491049,0.00267987069567008,0.00215214335910049,0.00180461297101103,0.00249967374718996,0.00193645471742874,0.00193363812540779,0.00193927130944969,0.00296816031492742,0.00290326408187313,0.00303305654798171,0.0574162679425837,0.0351145971775833,0.0797179387075842
DE,DEU,Germany,2020-05-29,2020-05-29,4334,1,4334,66715162.4623161,0,0,4,4,6,5,13,260328.205499763,9,145821.578643957,448,171370.547038814,4,38,,,,0.000752589794292123,0.000546119373303313,0.000959060215280933,0.000545996517427619,0.000370115686959488,0.000721877347895749,0.00128382964908656,0.00101423149971207,0.00155342779846106,0.00140188295015199,0.00112017869074654,0.00168358720955745,0.00306938582770121,0.00265289986026673,0.00348587179513568,0.00280579132408236,0.00280240213952772,0.002809180508637,0.00219874273234365,0.00184608663492237,0.00255139882976494,0.00200536838534896,0.00200250197181758,0.00200823479888034,0.00293633602473182,0.00287153325973234,0.0030011387897313,0.0585480093676815,0.0362795942125696,0.0808164245227934
DE,DEU,Germany,2020-05-30,2020-05-30,4380,1,4380,66992125.0826701,0,0,5,6,7,5,8,115715.156881617,5,52959.2838856414,567,173043.231904171,3,30,,,,0.00077481262944586,0.000564301628298831,0.000985323630592889,0.000625810200706272,0.000436606272798524,0.000815014128614019,0.0012665206442865,0.000997444184190565,0.00153559710438244,0.00137082234440421,0.00109090005744908,0.00165074463135935,0.00295024808904385,0.00253991886541243,0.00336057731267527,0.0027371235579191,0.00273377697434462,0.00274047014149358,0.00207113375948028,0.00172718113212047,0.00241508638684009,0.001888746456801,0.00188596529692592,0.00189152761667608,0.00295363998127608,0.00288833954066904,0.00301894042188312,0.0645933014354067,0.0410290347514065,0.088157568119407
DE,DEU,Germany,2020-05-31,2020-05-31,4616,1,4616,66513272.6062288,0,0,1,1,2,3,7,92736.7447825326,4,33202.1588792303,472,182481.953644398,0,21,,,,0.000720277306763104,0.000516586822003747,0.000923967791522461,0.000570219534520791,0.000388970990294042,0.000751468078747539,0.00115544484626581,0.000897515414413519,0.00141337427811811,0.00127549106405966,0.00100451002585147,0.00154647210226786,0.00286610344982818,0.00246022124654706,0.00327198565310931,0.00258884570170815,0.00258558904951517,0.00259210235390113,0.00195075103915007,0.00161574375672053,0.00228575832157961,0.00167832502227243,0.00167570168294436,0.0016809483616005,0.00293778503882827,0.00287243305814976,0.00300313701950678,0.0625,0.0392390700951968,0.0857609299048032
DE,DEU,Germany,2020-06-01,2020-06-01,4376,1,4376,67017027.2742397,0,0,2,2,4,4,8,97324.9776600854,6,72527.9091218017,398,172565.32194264,2,30,,,,0.000710968581239506,0.000507781949358186,0.000914155213120825,0.00060507964360809,0.000417623703616161,0.000792535583600019,0.00108914335849456,0.000837705738618154,0.00134058097837097,0.00125554026048679,0.000985600486512698,0.00152548003446087,0.00273798538732661,0.00233965396396039,0.00313631681069282,0.00250104648665935,0.00249784498405528,0.00250424798926342,0.00181523893082427,0.00149075235627024,0.0021397255053783,0.00158343869366835,0.0015808901430261,0.0015859872443106,0.00291630763917616,0.00285092390090276,0.00298169137744956,0.0669856459330144,0.0430196772464169,0.0909516146196118
DE,DEU,Germany,2020-06-02,2020-06-02,4891,1,4891,66854675.5157588,0,0,2,1,8,9,11,140958.159666065,7,118963.184461478,397,193473.8827596,1,27,,,,0.000666979945125741,0.000469969320808523,0.000863990569442959,0.000576028134426776,0.000392933815338757,0.000759122453514795,0.00107626309327108,0.000826053745310652,0.00132647244123151,0.00124300807955252,0.000974136416936474,0.00151187974216856,0.00259212660492049,0.00220411685251743,0.00298013635732356,0.00242489962199378,0.00242174740572457,0.002428051838263,0.00168260849793085,0.0013698536876178,0.00199536330824389,0.00155273266399981,0.00155020914119416,0.00155525618680547,0.00286390675851819,0.00279904165611753,0.00292877186091884,0.0645161290322581,0.0405306790290996,0.0885015790354166
DE,DEU,Germany,2020-06-03,2020-06-03,4917,1,4917,67291771.7478375,0,0,2,2,5,7,14,254100.48044102,8,72198.8352865967,543,194509.354342916,1,24,,,,0.000653217475846145,0.000458039968324944,0.000848394983367345,0.000577261955398918,0.000393775571485737,0.0007607483393121,0.00104818618217172,0.000800994276393999,0.00129537808794944,0.00121528832715562,0.000949143293172414,0.00148143336113882,0.00250653217475846,0.00212455762044411,0.00288850672907281,0.00256158853750068,0.00255834897699628,0.00256482809800509,0.00161025703348119,0.00130396167301508,0.0019165523939473,0.0015525184855345,0.00154999518274166,0.00155504178832734,0.00281635906172942,0.00275196720380989,0.00288075091964895,0.0658227848101266,0.0413686498535474,0.0902769197667058
DE,DEU,Germany,2020-06-04,2020-06-04,5557,1,5557,66956094.5191762,0,0,6,7,8,9,16,178926.637433527,12,137302.52158936,690,219519.975663012,4,34,,,,0.000693378968488139,0.00049521750133274,0.000891540435643538,0.000634367992446595,0.000444820811192436,0.000823915173700754,0.00106219756874779,0.000816977296656796,0.00130741784083878,0.0012539832408828,0.000987568721038188,0.00152039776072742,0.00252271922577599,0.0021450857732453,0.00290035267830669,0.00259695197535392,0.00259369138628278,0.00260021256442505,0.00166706007317361,0.00135994734230886,0.00197417280403836,0.00159347404836793,0.00159091867145501,0.00159602942528086,0.0027852393616679,0.00272213238973421,0.00284834633360159,0.0693069306930693,0.0445413234324279,0.0940725379537107
DE,DEU,Germany,2020-06-05,2020-06-05,4972,1,4972,67179267.7333332,0,0,1,0,3,3,16,239897.355563279,9,84216.7263869864,509,196261.690868528,0,35,,,,0.000689958896065766,0.000492774517394474,0.000887143274737058,0.000616559013505578,0.000430151174599168,0.000802966852411989,0.00107163828537874,0.000825940040745773,0.00131733653001171,0.00123311802701116,0.000969578864576891,0.00149665718944542,0.00255431591309454,0.00217526922739485,0.00293336259879423,0.002754969825496,0.00275161232589383,0.00275832732509817,0.00161479741632413,0.00131327551563845,0.00191631931700982,0.00159450203354818,0.0015919462584933,0.00159705780860307,0.0027857157159952,0.00272275386982428,0.00284867756216612,0.0660146699266504,0.041950178238883,0.0900791616144177
DE,DEU,Germany,2020-06-06,2020-06-06,4991,1,4991,66609402.1218665,0,0,4,4,7,6,9,92878.4052756394,6,75213.894633018,565,197018.381640951,1,32,,,,0.000682067554342991,0.000485030273106817,0.000879104835579165,0.000593102221167818,0.000409355830450422,0.000776848611885214,0.00109723910916046,0.00084738004053268,0.00134709817778825,0.00123068710892322,0.000966087443038451,0.00149528677480799,0.00246137421784645,0.00208740439837224,0.00283534403732066,0.00256495545939372,0.00256171562873402,0.00256819529005342,0.00157172088609472,0.00127274991681552,0.00187069185537392,0.00149645936956868,0.00149398338829891,0.00149893535083845,0.00284808834527648,0.00278410582797535,0.00291207086257761,0.0563725490196079,0.033992958850959,0.0787521391882567
