ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
ER,ERI,Eritrea,2020-07-01,2020-05-11,100,0.01,0.0195013954179879,0.0480435445375133,0.00031164710087717,0,0,0,0,0.0272603362108133,0.00392772758344281,0.0112257506645555,0.0142549433371019,0.0320844723123502,0.000180889392724838,0.00579120469669171,0.00825903370952518,0.006658550377256,6.53423076952854e-05,0.0297481496568322,0.00409028111770868,-0.00353837391581115,-0.00670085436989586,-0.00263871068449403,-0.00293619409707541,0.000732345139640214
ER,ERI,Eritrea,2020-07-03,2020-05-12,100,0,0,0,0,0,0,0,0,0.0337129157926281,0.00433018284437631,0.00721354192066678,0.00977873756159117,0.0220835675634994,0.000128002204612726,0.00334316175915533,0.00506805878137648,0.00384492760565484,3.99643002928515e-05,0.0310094420905527,0.00416647004918453,-0.00363592402887042,-0.00744981634686588,-0.00258919744862256,-0.00291122743672762,0.000856362278428252
ER,ERI,Eritrea,2020-07-04,2020-05-13,100,0,0,0,0,0,0,0,0,0.0337129157926281,0.00433018284437631,0.0056284209859507,0.00785693035949364,0.0177928490725132,0.000104347157448855,0.00246148375023424,0.00383380755484679,0.00282907959173467,3.0186773065201e-05,0.0315690541619504,0.00420041302762228,-0.00333703558665434,-0.00721308390213872,-0.00229258793851175,-0.00259491890035358,0.000854548421599453
ER,ERI,Eritrea,2020-07-05,2020-05-13,100,0,0,0,0,0,0,0,0,0.0337129157926281,0.00433018284437631,0.00430920127496692,0.00618067303359681,0.0140433309801103,8.32214057469661e-05,0.00177365996449194,0.00283137839682629,0.0020364236525143,2.22638873995194e-05,0.0320699410823179,0.00423102290715383,-0.00301121071608171,-0.00686264434164057,-0.00198698224852081,-0.00226123862163524,0.000835220536770519
ER,ERI,Eritrea,2020-07-06,2020-05-14,100,0,0,0,0,0,0,0,0,0.0341624213365298,0.00435794115430837,0.00323466442304798,0.00475693347557211,0.0108487255473504,6.48890433609304e-05,0.00125000945764862,0.002040306802928,0.00143329948609424,1.60243237379434e-05,0.0325089157392192,0.00425818295549426,-0.00267043079679694,-0.00640869112610409,-0.0016853264402718,-0.00192611845482389,0.000799520299959868
ER,ERI,Eritrea,2020-07-07,2020-05-14,100,0,0,0,0,0,0,0,0,0.0340125861552293,0.00434871104305477,0.00237867215731451,0.00357962453763387,0.00819647228355207,4.94311625067048e-05,0.000861079035158346,0.00143378559903821,0.000985845734871112,1.12490075084797e-05,0.0328864010640325,0.0042819698584503,-0.00187871485887836,-0.00490570018654533,-0.00108862684634745,-0.00125078555946469,0.000635647484821736
ER,ERI,Eritrea,2020-07-08,2020-05-16,100,0,0,0,0,0,0,0,0,0.0336545589325426,0.00430373246925727,0.00171211471194108,0.00263179836886049,0.00605135005663336,3.67632102214514e-05,0.000579335065441144,0.000981969040677275,0.000662199958531184,7.6972540441013e-06,0.0332058273025611,0.00430261539155929,-0.0015856059921024,-0.00433885370928614,-0.000868644938541761,-0.000999391736454136,0.000576279607621485
ER,ERI,Eritrea,2020-07-09,2020-05-16,100,0,0,0,0,0,0,0,0,0.0336545589325426,0.00430373246925727,0.00120513042025453,0.00188906891495875,0.00436203285371912,2.6674199898537e-05,0.000380383600342604,0.000655026632661076,0.000434064407572734,5.13054214856153e-06,0.0334722858318782,0.00432041811024206,-0.00100140191673538,-0.00295358911829672,-0.000493796359802122,-0.000568477199680351,0.000410473956887585
ER,ERI,Eritrea,2020-07-10,2020-05-19,100,0,0,0,0,0,0,0,0,0.0340125861552293,0.00434871104305477,0.000827910725375212,0.00132266171117395,0.00306562884552271,1.88619060162794e-05,0.000242609725693422,0.000424586090867798,0.000276620013542626,3.3238327215727e-06,0.0336925556545662,0.0043357508569272,-0.000800085043429248,-0.00245453670449842,-0.000369812337423469,-0.000425409929698674,0.000353916915435966
ER,ERI,Eritrea,2020-07-12,2020-05-20,100,0,0,0,0,0,0,0,0,0.0340125861552293,0.00434871104305477,0.000364955050253467,0.000603828839565326,0.00140172478729484,8.72291184945757e-06,9.0987055129505e-05,0.00016391094590152,0.000103475178911213,1.28173851990302e-06,0.0340196840356424,0.00436022853223906,-0.000657374370785576,-0.00210693436546925,-0.000280445484893739,-0.000322158078933848,0.000324957158887417
ER,ERI,Eritrea,2020-07-13,2020-05-21,100,0,0,0,0,0,0,0,0,0.0343783128880812,0.00439463922647974,0.000235850084204624,0.00039692195751788,0.000911327718599452,5.70715700799902e-06,5.33753172156421e-05,9.74538295478709e-05,6.05630959213821e-05,7.61508575857676e-07,0.034137746100147,0.00436985478119099,-0.000499802389807226,-0.00165623297145848,-0.000199439023405497,-0.000228789398362143,0.0002714717268213
ER,ERI,Eritrea,2020-07-14,2020-05-21,100,0,0,0,0,0,0,0,0,0.0343783128880812,0.00439463922647974,0.000152481716735523,0.000261592049525491,0.000576959865483052,3.6486952489288e-06,3.04079661130116e-05,5.61997894097026e-05,3.43327946571954e-05,4.38459659062482e-07,0.0342308138668105,0.00437792048469518,-0.000371031740096498,-0.00126991873634484,-0.000138445178174222,-0.000158585490035653,0.000224068800463005
ER,ERI,Eritrea,2020-07-15,2020-05-22,100,0,0,0,0,0,0,0,0,0.0343783128880812,0.00439463922647974,0.000103330803774596,0.000181379483238472,0.000357289258584639,2.3030356694764e-06,1.71382351194933e-05,3.18255671172258e-05,1.93340716035068e-05,2.48315606061311e-07,0.0343009830601859,0.00438445383068686,-0.000268130651361081,-0.00094901013300812,-9.3699471720275e-05,-0.000107144314487946,0.000182525959604136
ER,ERI,Eritrea,2020-07-16,2020-05-23,100,0,0,0,0,0,0,0,0,0.0349050826699326,0.00445096677740553,8.01057703171581e-05,0.000145208290352075,0.000216554587398262,1.46507647818095e-06,9.38576875503588e-06,1.75062843842747e-05,1.05801074969883e-05,1.36601512432012e-07,0.0343483778233657,0.00438938211284076,-0.000187504108322895,-0.00069091304438681,-6.18329719312613e-05,-7.0580716679291e-05,0.000146015331914577
ER,ERI,Eritrea,2020-07-17,2020-05-24,100,0,0,0,0,0,0,0,0,0.0345297592003635,0.00440396301606491,7.80984432222648e-05,0.000147061822293038,0.000128601916059873,9.8608514979361e-07,4.5324796815023e-06,8.83896784929722e-06,5.05770753632971e-06,6.88815325107903e-08,0.0343714448131423,0.00439254993412732,-0.000124968713692158,-0.000489504488243806,-3.96795410019867e-05,-4.52603843343827e-05,0.000113148193096019
ER,ERI,Eritrea,2020-07-18,2020-05-27,100,0,0,0,0,0,0,0,0,0.0345297592003635,0.00440396301606491,9.79457843405658e-05,0.000188452215369398,7.78909057403609e-05,7.80715516007215e-07,2.2102105101106e-06,4.31021891146596e-06,2.47459731086534e-06,3.37012322424065e-08,0.034365744288147,0.00439364281073375,-4.45015443188169e-05,-0.00022063898025908,-1.47961407698991e-05,-1.68334302667246e-05,5.7676708750766e-05
ER,ERI,Eritrea,2020-07-19,2020-05-28,100,0,0,0,0,0,0,0,0,0.0346812055126458,0.00441326408406126,0.000141538973528452,0.000274900400305294,5.12450454880263e-05,7.90308468589516e-07,9.6888358644769e-07,1.88945819333147e-06,1.08465932647175e-06,1.47718495890221e-08,0.034325200804939,0.00439226927536278,-1.57185184460287e-05,-0.000143347112185238,-8.73440560486573e-06,-9.9130727658184e-06,3.12424507986608e-05
ER,ERI,Eritrea,2020-07-20,2020-05-29,100,0,0,0,0,0,0,0,0,0.0350581751377832,0.00446036317558088,0.000214280143975882,0.000417500768392624,4.08969229356656e-05,9.92318453954471e-07,3.24659532927775e-07,6.3313139278438e-07,3.63221154516668e-07,4.94668477641599e-09,0.034241360942336,0.00438789986921492,1.02997378733932e-05,-8.93438237578977e-05,-5.01388443001398e-06,-5.66159558377978e-06,1.75784592091356e-06
ER,ERI,Eritrea,2020-07-21,2020-05-29,100,0,0,0,0,0,0,0,0,0.0346812055126458,0.00441326408406126,0.000323676926161091,0.000631215172474631,4.22018096550871e-05,1.38813815329541e-06,0,0,0,0,0.0341043428984661,0.00437992391391265,3.67243537310825e-05,-5.2514574821592e-05,-2.85637251991555e-06,-3.22234526725114e-06,-3.27733602866383e-05
ER,ERI,Eritrea,2020-07-23,2020-05-29,100,0,0,0,0,0,0,0,0,0.0343783128880812,0.00439463922647974,0.00069139907901459,0.00134832468314962,7.21354561052665e-05,2.85382713600505e-06,0,0,0,0,0.0336266319003955,0.00435044197513493,0.000101882218116239,-2.40698552154993e-05,-1.56429479250598e-06,-1.76335124949805e-06,-0.000120290987161706
ER,ERI,Eritrea,2020-07-24,2020-05-30,100,0,0,0,0,0,0,0,0,0.0343783128880812,0.00439463922647974,0.000968329099013809,0.00188837686546122,9.86690974101023e-05,3.97705010966673e-06,0,0,0,0,0.0332674061825847,0.00432780344454454,0.000148371775965257,-4.98880310829503e-06,-7.55413280250383e-07,-8.42951256054951e-07,-0.000184006438426271
ER,ERI,Eritrea,2020-07-25,2020-05-31,100,0,0,0,0,0,0,0,0,0.0345297592003635,0.00440396301606491,0.00131658373237953,0.00256752199660237,0.000133890889085269,5.39673826046758e-06,0,0,0,0,0.0328211623368626,0.00429949254557535,0.000203106324673162,9.33333055748466e-06,-3.68368418351767e-07,-4.12432885144224e-07,-0.000257430325214065
ER,ERI,Eritrea,2020-07-26,2020-05-31,100,0,0,0,0,0,0,0,0,0.0345297592003635,0.00440396301606491,0.0017387497967455,0.00339080473192801,0.000176438067433594,7.11169443518713e-06,0,0,0,0,0.0322889809996099,0.00426559496407913,0.000266201803869508,2.08655036575947e-05,-1.61480597741282e-07,-1.80776554411958e-07,-0.000339369967554837
ER,ERI,Eritrea,2020-07-28,2020-06-01,100,0,0,0,0,0,0,0,0,0.0349050826699326,0.00445096677740553,0.00278992069389537,0.00544073466364808,0.000281683422585711,1.13538500891187e-05,0,0,0,0,0.0310005714826138,0.00418324302010982,0.000429273424986582,4.01310832750075e-05,-5.41099221546292e-08,-6.05368590861113e-08,-0.000540131576620362
ER,ERI,Eritrea,2020-07-29,2020-06-01,100,0,0,0,0,0,0,0,0,0.0358236374770361,0.00450700545566533,0.00339987930656262,0.00663023907307122,0.000342270483546129,1.37959601581174e-05,0,0,0,0,0.0302736453646208,0.00413669061029686,0.000512700396733588,5.0011445648507e-05,0,0,-0.000638449588974217
ER,ERI,Eritrea,2020-07-30,2020-06-01,100,0,0,0,0,0,0,0,0,0.0358236374770361,0.00450700545566533,0.00404714473577507,0.00789249698061777,0.000406124758904738,1.63697719147395e-05,0,0,0,0,0.0295165645142031,0.00408817628284206,0.000559290942793413,5.56648837999118e-05,0,0,-0.000685011231032056
ER,ERI,Eritrea,2020-07-31,2020-06-02,100,0,0,0,0,0,0,0,0,0.0235762400489896,0.00367943762304272,0.00471470486517639,0.00919433238549161,0.000471437228620527,1.90023706293232e-05,0,0,0,0,0.0287496729279129,0.00403902459954599,0.000624395961027097,6.21280218684041e-05,0,0,-0.000752955542445294
ER,ERI,Eritrea,2020-08-01,2020-06-02,100,0.01,0.0195013954179879,0.00105387242055903,4.24776567966995e-05,0,0,0,0,0.0238353196099675,0.00371937746447908,0.00538475591696548,0.0105010254366094,0.000536335098435708,2.16182706709735e-05,0,0,0,0,0.0279929516820761,0.00399053742393994,0.000678028697430991,6.70740348917398e-05,0,0,-0.00080470177579775
ER,ERI,Eritrea,2020-08-02,2020-06-03,100,0.01,0.0195013954179879,0.00102603660379823,4.13562752904834e-05,0,0,0,0,0.0241448692152918,0.00374285777014644,0.00604025886249175,0.0117793476504457,0.000599037243183793,2.41456810073504e-05,0,0,0,0,0.027264661195418,0.00394390662506299,0.000716918177624375,7.04331959583665e-05,0,0,-0.000837386634031986
ER,ERI,Eritrea,2020-08-03,2020-06-04,100,0.01,0.0195013954179879,0.00100550765094345,4.05292348634398e-05,0,0,0,0,0.0241448692152918,0.00374285777014644,0.00666561084374132,0.0129988712766227,0.000657930109648197,2.65195644820686e-05,0,0,0,0,0.0265810315259453,0.00390019115799256,0.000645948358307659,6.2707781177081e-05,0,0,-0.000736589992778085
ER,ERI,Eritrea,2020-08-04,2020-06-06,100,0.01,0.0195013954179879,0.000996870854436995,4.01812831548616e-05,0,0,0,0,0.0241448692152918,0.00374285777014644,0.00724762439946826,0.0141338789255088,0.000711678060313691,2.86860852528645e-05,0,0,0,0,0.0259555873206682,0.00386027161701424,0.000641290848817606,6.15679294612603e-05,0,0,-0.000719676340658764
ER,ERI,Eritrea,2020-08-05,2020-06-09,100,0.01,0.0195013954179879,0.000993055825694737,4.00275856528768e-05,0,0,0,0,0.0241448692152918,0.00374285777014644,0.00777616762614553,0.015164217964722,0.000759416338559639,3.06054515836201e-05,3.40739104452774e-07,6.64488801030464e-07,1.70698169304748e-07,2.96483049455595e-09,0.0253994279284942,0.00382486096287555,0.000621503815061745,5.88819299424835e-05,5.67898507421291e-08,2.84496948841246e-08,-0.000686189430951482
ER,ERI,Eritrea,2020-08-07,2020-06-09,100,0.01,0.0195013954179879,0.000990581311402345,3.99278936481276e-05,0,0,0,0,0.0236306729264476,0.00372428381987783,0.00864807524932667,0.0168616602418284,0.00083893105507948,3.36232972432551e-05,2.78868343786088e-06,5.02993859537488e-06,5.38470046391015e-06,3.21617978075039e-08,0.0245248847709197,0.0037694333827245,0.000655561730691714,6.12489710764922e-05,4.64780572976813e-07,8.97450077318358e-07,-0.00070413135949887
ER,ERI,Eritrea,2020-08-08,2020-06-10,100,0.01,0.0195013954179879,0.000937879610168485,3.78046149658852e-05,0,0,0,0,0.0217527386541471,0.00357667067010506,0.00898839300981485,0.0175212400158741,0.000875430100970259,3.47305986915974e-05,6.20089638601941e-06,1.08409572209534e-05,1.53496525047054e-05,7.82243721350192e-08,0.0242134952252672,0.00374979728369873,0.000600606182141562,5.65158337557585e-05,1.03348273100323e-06,2.5582754174509e-06,-0.000629909409468152
ER,ERI,Eritrea,2020-08-09,2020-06-10,100,0.01,0.0195013954179879,0.000939959902169312,3.78884291794957e-05,0,0,0,0,0.0217527386541471,0.00357667067010506,0.00926801471320501,0.0180597319578569,0.000910463433655993,3.55929750070695e-05,1.19075635325189e-05,2.0716428623548e-05,3.04689880037307e-05,1.52183802311749e-07,0.0239853670683426,0.00373544068870984,0.000537959308452211,5.19043650787e-05,1.98459392208648e-06,5.07816466728844e-06,-0.000546549021179231
ER,ERI,Eritrea,2020-08-10,2020-06-11,100,0.01,0.0195013954179879,0.000937121705968291,3.77740792359012e-05,0,0,0,0,0.0219971514480139,0.00361640612101904,0.00949410183609961,0.0184884084485516,0.000952536340925695,3.62668425386884e-05,2.21390841001438e-05,3.83250310059442e-05,5.85282935862496e-05,2.86674051404664e-07,0.0238350872138912,0.00372595282306801,0.000471415165393049,4.91010385462497e-05,3.68984735002396e-06,9.75471559770826e-06,-0.000457657385342353
ER,ERI,Eritrea,2020-08-11,2020-06-11,100,0.01,0.0195013954179879,0.000926179939397105,3.73332362016452e-05,0,0,0,0,0.0229466687767052,0.0036918400060747,0.00967710005503476,0.0188231783329736,0.00101629499769677,3.68368133066714e-05,4.05756580426899e-05,6.96168407480196e-05,0.000113242117561872,5.37116256536154e-07,0.0237533545362663,0.00372067310078339,0.000404912609261084,5.07694895638463e-05,6.76260967378165e-06,1.8873686260312e-05,-0.000367038797400305
ER,ERI,Eritrea,2020-08-14,2020-06-13,100,0.01,0.0195013954179879,0.000889214745362371,3.58438753046067e-05,0,0,0,0,0.0226917057902973,0.00365129587289172,0.0100990494996443,0.0194580297032875,0.00152288147765096,3.89684506970769e-05,0.000196875380873896,0.000331130599257192,0.000612003845639853,2.72742931581643e-06,0.0237845751596665,0.00372105592120672,0.000387146978916466,0.000127244189848553,3.27557736282406e-05,0.000101972191245091,-0.000269142128137955
ER,ERI,Eritrea,2020-08-15,2020-06-15,100,0.01,0.0195013954179879,0.000873365245080611,3.52052678003869e-05,0,0,0,0,0.0267760408605479,0.00393620580542706,0.0102532951285898,0.0196194749918097,0.00191571958468096,4.03404272727697e-05,0.000312348947851965,0.000521628060531655,0.00100543060459211,4.39343870681899e-06,0.023835785636782,0.00372330080591008,0.000267536646543853,0.000179464754933581,5.15933774023507e-05,0.0001666743173547,-0.000114849855689626
ER,ERI,Eritrea,2020-08-17,2020-06-16,100,0.01,0.0195013954179879,0.000885016945994506,3.56747387079879e-05,0,0,0,0,0.0267760408605479,0.00393620580542706,0.0106977562731417,0.0199960579162061,0.0033787881544075,4.53384483549984e-05,0.000717215177024068,0.00118013736917632,0.00247049273334129,1.03978320840908e-05,0.0239223052754527,0.00372630903740975,0.000284893877221149,0.000417226342239539,0.000118502380106342,0.000409190513472764,-4.85316583024211e-05
ER,ERI,Eritrea,2020-08-18,2020-06-17,100,0.01,0.0195013954179879,0.000887536918883303,3.57762728592774e-05,0,0,0,0,0.0236805448073054,0.00370757578649227,0.0110313585804146,0.0202521664756625,0.00461672284216566,4.95139136740616e-05,0.00104194314978838,0.00170067908569087,0.00370921408158888,1.53296619082426e-05,0.023941700840884,0.00372618762198307,0.000293890644534925,0.000617709901418278,0.000171672597709309,0.000613124182264192,-7.27770457643363e-06
ER,ERI,Eritrea,2020-08-19,2020-06-17,100,0.01,0.0195013954179879,0.000922423009466502,3.71818686348745e-05,0,0,0,0,0.023423147581139,0.00366775943883882,0.0114686686182657,0.0205783974543296,0.00632853678633712,5.5226480902232e-05,0.00147437325598705,0.0023862983216774,0.00542157251720959,2.20106961924067e-05,0.0239393934527671,0.00372468698097801,0.000329094463694355,0.000896000074235237,0.000242039028647817,0.000893840703937224,1.7384373145992e-05
ER,ERI,Eritrea,2020-08-20,2020-06-17,100,0.01,0.0195013954179879,0.00091480703709071,3.68750176170437e-05,0,0,0,0,0.023423147581139,0.00366775943883882,0.0120318692410313,0.020992627261617,0.00863074420849022,6.28170997301158e-05,0.00203465937090388,0.00326408020028657,0.00772410953972293,3.08146347201245e-05,0.0239122687192702,0.00372162985643298,0.000392461530999431,0.00126907486846558,0.000332347285476866,0.00126847790369351,2.64856971673103e-05
ER,ERI,Eritrea,2020-08-21,2020-06-18,100,0.01,0.0195013954179879,0.000917813984333412,3.69961691793421e-05,0,0,0,0,0.023423147581139,0.00366775943883882,0.0127395237579346,0.02150804120519,0.0116403692139876,7.26071422627883e-05,0.00274075133621826,0.00435585242590227,0.0107340451125557,4.20925088913271e-05,0.0238583416741314,0.00371687505855353,0.000440079043048373,0.0016862479560561,0.000423979325890727,0.00168700687781931,1.22944190774806e-05
ER,ERI,Eritrea,2020-08-22,2020-06-19,100,0.01,0.0195013954179879,0.000906556455110868,3.65425952459742e-05,0,0,0,0,0.0236805448073054,0.00370757578649227,0.013605419369718,0.0221339775111881,0.0154627788460596,8.48635683897366e-05,0.00360583253099329,0.0056740734858932,0.014556974126342,5.61264301962321e-05,0.0237744986442345,0.00371016202510612,0.000558687373521374,0.00225784321022977,0.000548913930523554,0.00225859058695831,-1.02144987579172e-05
ER,ERI,Eritrea,2020-08-25,2020-06-20,100,0.01,0.0195013954179879,0.000901792198261905,3.63506383774152e-05,0,0,0,0,0.0236805448073054,0.00370757578649227,0.0171559806159298,0.0246613151580311,0.0323012606628486,0.000137119921834486,0.00715598061592982,0.0108848826013075,0.0314012543869812,0.000115278297775185,0.02329364583316,0.00367379149237684,0.00107637072379801,0.00482041208474019,0.00107312757315096,0.00482179360893999,-0.000104776573715456
ER,ERI,Eritrea,2020-08-27,2020-06-20,100,0.02,0.0274394957835608,0.00594360164541785,9.47317090362868e-05,0.01,0.0195013954179879,0.00500964424317802,8.70117475749504e-05,0.024454418820616,0.00376617656370502,0.0201314605018033,0.0267324439223909,0.0474155795370154,0.000182125099347652,0.0101314605018033,0.015004603652483,0.0465260427694293,0.00016557830807414,0.0227205324415516,0.00363028921515669,0.00151668365356478,0.00713314278247496,0.00151491955866915,0.00713613811464008,-0.00020352806655541
ER,ERI,Eritrea,2020-08-28,2020-06-21,100,0.02,0.0274394957835608,0.00594201694081643,9.47065268143818e-05,0.01,0.0195013954179879,0.00500830855368244,8.69886065749368e-05,0.024454418820616,0.00376617656370502,0.0216988237242238,0.0278034148554864,0.05559561492783,0.00020579610782445,0.0116988237242238,0.0170734006473281,0.0547139755884085,0.000191836328511369,0.022346431187203,0.00360150335144524,0.00170502585099301,0.00821117969024881,0.00170407507803946,0.00821540051186648,-0.000265493710927349
ER,ERI,Eritrea,2020-08-29,2020-06-25,100,0.03,0.0334344809563718,0.123833950510263,0.00039892208650041,0.02,0.0274394957835608,0.122932074036296,0.000397671279540304,0.02660406885759,0.00394563090666695,0.023265225987897,0.0288572914082325,0.0638250523744288,0.000229104316654032,0.013265225987897,0.0190612998426903,0.062953110853178,0.000217567549049835,0.0219167909585041,0.00356809944519612,0.00187222612447761,0.00919905136098976,0.00187176110283219,0.00920483355224251,-0.000332579626794358
ER,ERI,Eritrea,2020-08-30,2020-06-26,100,0.03,0.0334344809563718,0.124429352912537,0.000400703912675678,0.02,0.0274394957835608,0.123523140152625,0.000399448646634125,0.0187793427230047,0.00332829028417802,0.0247951378486457,0.0298681288653592,0.0718192035453873,0.00025121479455021,0.0147951378486457,0.0209166035411273,0.0709585650417769,0.000241865623737412,0.0214397467931586,0.00353061787675842,0.00200926901511852,0.0100298057219,0.00200906441873791,0.0100374199882035,-0.000403099146828801
ER,ERI,Eritrea,2020-09-02,2020-06-26,100,0.03,0.0334344809563718,0.120546044075912,0.000389058277675985,0.02,0.0274394957835608,0.11966811326022,0.000387832378248287,0.0187793427230047,0.00332829028417802,0.0289173350211939,0.0324734092819396,0.0920725377188318,0.000304137729321908,0.0189173350211939,0.0253987301991026,0.0912510104606735,0.000299576831724086,0.0198657470258451,0.00340417746785618,0.00255198594191264,0.012768293145462,0.0025519170817001,0.0127823393890552,-0.000651458603064901
