ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
PY,PRY,Paraguay,2020-05-08,2020-05-08,757,1,757,4341039.3560853,0,0,0,0,1,0,1,3859.74481690011,1,3859.74481690011,48,12221.9570350335,0,1,,,,0.000369754113514513,0,0.000882103005672226,0.000184877056757256,0,0.000547195932700877,0.000739508227029026,1.50714935242794e-05,0.00146394496053377,0.000924385283786282,0.000114515322016721,0.00173425524555584,0.00443704936217415,0.00266583512873444,0.00620826359561387,0.00398150955649143,0.00396482336748804,0.00399819574549482,0.00166389351081531,0.000577741142530623,0.00275004587909999,0.0017309663343352,0.00171995176078633,0.00174198090788407,0.00640742227342708,0.00587985067254099,0.00693499387431317,0.111111111111111,0,0.316430196199952
PY,PRY,Paraguay,2020-05-09,2020-05-09,649,1,649,4182634.50309197,0,0,0,0,0,0,2,18749.5803284789,1,6469.20914260894,42,10630.6418237607,0,4,,,,0.000348432055749129,0,0.000831241239252536,0.000174216027874564,0,0.000515643423089444,0.000696864111498258,1.41878218663275e-05,0.00137954040113019,0.000871080139372822,0.000107891379167326,0.00163426889957832,0.00418118466898955,0.00251189393245992,0.00585047540551918,0.0041728334623669,0.00415570959385628,0.00418995733087751,0.00156794425087108,0.000544376224062188,0.00259151227767997,0.00181865742590621,0.00180733929930837,0.00182997555250404,0.00618237578639228,0.00567949049774411,0.00668526107504044,0.0769230769230769,0,0.221774806631782
PY,PRY,Paraguay,2020-05-10,2020-05-10,783,1,783,4294459.79756709,0,0,0,0,1,0,7,41277.4351866733,4,32162.4757432801,34,12763.3323130954,0,2,,,,0.000323258445126879,0,0.000771191143910261,0.000161629222563439,0,0.000478391075547395,0.000808146112817197,0.000100074115202403,0.00151621811043199,0.000808146112817197,0.000100074115202403,0.00151621811043199,0.00436398900921287,0.00272150876276174,0.00600646925566399,0.0033356457377601,0.00332031598386322,0.00335097549165699,0.00193955067076127,0.000843231468385188,0.00303586987313736,0.00153090113293898,0.00152050644044237,0.00154129582543559,0.00587203227401726,0.00540000843747983,0.00634405611055469,0.0666666666666667,0,0.1929003400397
PY,PRY,Paraguay,2020-05-11,2020-05-11,705,1,705,4290123.85761329,0,0,0,0,0,0,3,26481.7464594582,2,22564.2616436132,122,11450.9073965818,0,1,,,,0.000303812851283609,0,0.000724804277885691,0.000151906425641805,0,0.000449614934425729,0.000759532128209023,9.40379736972505e-05,0.0014250262827208,0.000759532128209023,9.40379736972505e-05,0.0014250262827208,0.00425337991797053,0.00268128895187507,0.005825470884066,0.0034891699832137,0.00347347850511393,0.00350486146131347,0.00197478353334346,0.000902359175956985,0.00304720789072994,0.00186529336455755,0.00185381103702752,0.00187677569208757,0.00641395027281714,0.00593587304925007,0.00689202749638422,0.0666666666666667,0,0.1929003400397
PY,PRY,Paraguay,2020-05-12,2020-05-12,613,1,613,4226355.77453529,0,0,1,1,2,2,2,24204.4550828256,2,24204.4550828256,50,9925.21343113462,0,1,,,,0.000291970802919708,0,0.000696555178935279,0.000291970802919708,0,0.000696555178935279,0.000875912408759124,0.000175356404864634,0.00157646841265361,0.00072992700729927,9.03630777794541e-05,0.00136949093681909,0.00423357664233577,0.00269600536516836,0.00577114791950318,0.00372852923986193,0.00371228831792692,0.00374477016179693,0.00218978102189781,0.00108283326958109,0.00329672877421454,0.00231778887604058,0.0023049748351168,0.00233060291696437,0.00614047330296858,0.00568171452184443,0.00659923208409273,0.0666666666666667,0,0.1929003400397
PY,PRY,Paraguay,2020-05-13,2020-05-13,604,1,604,4454087.77112475,0,0,1,1,2,2,5,32674.3714846687,4,28908.1929745753,25,9711.94438220115,0,4,,,,0.000418818930615664,0,0.000892649201938902,0.000418818930615664,0,0.000892649201938902,0.00111685048164177,0.000343359104027475,0.00189034185925607,0.000977244171436549,0.000253658680048272,0.00170082966282483,0.0046070082367723,0.00303878675303456,0.00617522972051005,0.00428243241577563,0.00426503189512633,0.00429983293642494,0.0026525198938992,0.00146140628210207,0.00384363350569634,0.00285209051955739,0.0028378799873381,0.00286630105177668,0.00584296451297829,0.00540508524996455,0.00628084377599204,0.0555555555555556,0,0.161374589902615
PY,PRY,Paraguay,2020-05-14,2020-05-14,661,1,661,4526979.83782197,0,0,0,0,0,0,1,1725.59279249858,1,1725.59279249858,52,10794.6949383249,0,3,,,,0.000398777083610262,0,0.00084993755935745,0.000398777083610262,0,0.00084993755935745,0.00106340555629403,0.000326908552742867,0.0017999025598452,0.000930479861757278,0.000241504162879909,0.00161945556063465,0.00438654791971288,0.00289320558497092,0.00587989025445484,0.00426880785325098,0.00425145634499503,0.00428615936150692,0.00265851389073508,0.00149493999535249,0.00382208778611767,0.00287687645280951,0.00286262208793352,0.00289113081768549,0.00563512586438581,0.00521554566204268,0.00605470606672894,0.05,0,0.145516829402721
PY,PRY,Paraguay,2020-05-15,2020-05-15,605,1,605,4478809.56334735,0,0,0,0,2,1,4,34309.3680654822,4,34309.3680654822,55,9859.59218530894,0,1,,,,0.000377311030059112,0,0.000804190253067223,0.000377311030059112,0,0.000804190253067223,0.00125770343353037,0.000478675448991365,0.00203673141806938,0.0010061627468243,0.000309291195330288,0.00170303429831831,0.00465350270406238,0.00315756211545845,0.00614944329266632,0.00478986806714634,0.00477170318638423,0.00480803294790845,0.0030184882404729,0.00181268759839842,0.00422428888254737,0.00342961770153422,0.00341423650131832,0.00344499890175013,0.0055548055895304,0.00514962823975141,0.0059599829393094,0.0476190476190476,0,0.138701380737578
PY,PRY,Paraguay,2020-05-16,2020-05-16,712,1,712,4427172.04479049,0,0,0,0,1,1,3,14248.3562491496,2,10965.4459003141,78,11549.3392653203,0,4,,,,0.000352154008686466,0,0.000750576289578188,0.000352154008686466,0,0.000750576289578188,0.00129123136518371,0.000528669212178053,0.00205379351818936,0.0010564620260594,0.000366617538258466,0.00174630651386033,0.00469538678248621,0.00324371820276924,0.00614705536220318,0.00493107297215779,0.00491285577500704,0.00494929016930853,0.00305200140861603,0.00188066295823069,0.00422333985900138,0.0035441634652869,0.00352870842430128,0.00355961850627252,0.00563336221057866,0.00523913941060276,0.00602758501055457,0.04,0,0.116814586821685
PY,PRY,Paraguay,2020-05-17,2020-05-17,803,1,803,4522886.32720024,0,0,0,0,1,0,3,8696.72864826334,1,1258.24146696336,49,13075.0332307674,0,1,,,,0.000336511497476164,0,0.000717239031604352,0.000336511497476164,0,0.000717239031604352,0.00134604598990466,0.000584975505730405,0.00210711647407891,0.00089736399326977,0.000275812964805378,0.00151891502173416,0.00471116096466629,0.00328972939854131,0.00613259253079127,0.00476530561169561,0.00474759049573308,0.00478302072765815,0.00302860347728547,0.00188795985956897,0.00416924709500198,0.00348917790021818,0.00347400954701083,0.00350434625342554,0.005216508515367,0.00484563023665571,0.0055873867940783,0.0384615384615385,0,0.112380877241929
PY,PRY,Paraguay,2020-05-18,2020-05-18,779,1,779,4470015.26065036,0,0,0,0,2,2,3,3269.81258687636,3,3269.81258687636,36,12697.7110672697,0,1,,,,0.000216099405726634,0,0.000515560036685544,0.000216099405726634,0,0.000515560036685544,0.00129659643435981,0.000563467169458357,0.00202972569926125,0.000864397622906537,0.000265670574233381,0.00146312467157969,0.00464613722312264,0.00326067512668941,0.00603159931955587,0.00430098626736529,0.00428430766425007,0.00431766487048052,0.00302539168017288,0.00190648792250314,0.00414429543784262,0.00304829046563207,0.00303424044885101,0.00306234048241314,0.00471089060690109,0.00436494914298564,0.00505683207081655,0,0,0
PY,PRY,Paraguay,2020-05-19,2020-05-19,816,1,816,4498022.67734733,0,0,0,0,0,0,1,5165.87732778698,0,0,46,13304.7075911573,0,0,,,,0.000207792207792208,0,0.000495742301685439,0.000207792207792208,0,0.000495742301685439,0.00124675324675325,0.000541789022350863,0.00195171747115563,0.000831168831168831,0.000255448210040931,0.00140688945229673,0.00436363636363636,0.00304682861627346,0.00568044411099927,0.00406581051335855,0.00404974980723137,0.00408187121948573,0.00280519480519481,0.00174857380342307,0.00386181580696655,0.00288168762188124,0.00286815840857013,0.00289521683519236,0.0045734466628802,0.00423922098778712,0.00490767233797329,0,0,0
PY,PRY,Paraguay,2020-05-20,2020-05-20,665,1,665,4470920.08132088,0,0,0,0,0,0,4,18426.9028893408,2,6647.66562477196,34,10811.1002497813,0,0,,,,0.000201959002322529,0,0.000481826490842409,0.000201959002322529,0,0.000481826490842409,0.00121175401393517,0.000526567752512952,0.00189694027535739,0.000807836009290114,0.000248270657480887,0.00136740136109934,0.00454407755225689,0.00321943535315585,0.00586871975135793,0.00426799164883838,0.00425171262744041,0.00428427067023635,0.0028274260325154,0.00178163361115009,0.00387321845388071,0.0029176413712868,0.00290417263809136,0.00293111010448223,0.00436463385817658,0.0040426987035679,0.00468656901278527,0,0,0
PY,PRY,Paraguay,2020-05-21,2020-05-21,616,1,616,4551361.00131962,0,0,0,0,0,1,0,0,0,0,144,10056.455922786,0,2,,,,0.000204750204750205,0,0.000488485244684775,0.000204750204750205,0,0.000488485244684775,0.00122850122850123,0.000533851079092813,0.00192315137790964,0.000921375921375921,0.000319698757786175,0.00152305308496567,0.00399262899262899,0.00274206471233543,0.00524319327292256,0.00377566163209978,0.0037603628120356,0.00379096045216395,0.00276412776412776,0.00172295387461349,0.00380530165364203,0.0028564808182352,0.00284316777565371,0.00286979386081668,0.00513054140638846,0.00477921116590715,0.00548187164686977,0,0,0
PY,PRY,Paraguay,2020-05-22,2020-05-22,635,1,635,4545818.11559895,0,0,0,0,0,0,1,3966.75964468637,1,3966.75964468637,18,10351.7515290016,0,2,,,,0.000207339829981339,0,0.000494663101880527,0.000207339829981339,0,0.000494663101880527,0.00114036906489737,0.000466850754990071,0.00181388737480466,0.000933029234916027,0.000323745774628001,0.00154231269520405,0.00404312668463612,0.00277677770868437,0.00530947566058787,0.00376490663890879,0.00374965481603267,0.00378015846178491,0.00279908770474808,0.00174476381050172,0.00385341159899444,0.00284876473012559,0.00283549162490835,0.00286203783534282,0.00500055976563849,0.00465162575431434,0.00534949377696264,0,0,0
PY,PRY,Paraguay,2020-05-23,2020-05-23,695,1,695,4442658.76164492,0,0,0,0,2,0,5,35309.559936054,2,4081.85548732572,24,11336.0702163868,0,1,,,,0.000206355757325629,0,0.000492315481294954,0.000206355757325629,0,0.000492315481294954,0.00134131242261659,0.000612669243313962,0.00206995560191922,0.000928600907965332,0.000322207874221657,0.00153499394170901,0.00433347090383822,0.00302574633023174,0.00564119547744469,0.00401540655847211,0.00399969044629718,0.00403112267064705,0.00288898060255881,0.00182045370453395,0.00395750750058367,0.00279847344163197,0.00278534521365307,0.00281160166961087,0.00486403982240906,0.00452064895480616,0.00520743069001196,0,0,0
PY,PRY,Paraguay,2020-05-24,2020-05-24,689,1,689,4453600.20173602,0,0,0,0,0,0,3,17177.2088975306,2,11236.9407987975,24,11204.8277247354,0,1,,,,0.000208376745155241,0,0.000497136783030369,0.000208376745155241,0,0.000497136783030369,0.00125026047093144,0.000543314362756932,0.00195720657910596,0.000937695353198583,0.000325366270745737,0.00155002443565143,0.00395915815794957,0.00270284555336379,0.00521547076253536,0.00361868251570221,0.00360377905227974,0.00363358597912469,0.00270889768701813,0.0016690613456318,0.00374873402840446,0.00245576509453993,0.0024434805610188,0.00246804962806106,0.00484854387861451,0.00450399084902244,0.00519309690820657,0,0,0
PY,PRY,Paraguay,2020-05-25,2020-05-25,753,1,753,4526532.40878449,0,0,1,1,0,0,3,15398.3533751429,1,2672.88612868561,147,12221.9570350335,1,3,,,,0.000311009744972009,0,0.000662889203803718,0.000311009744972009,0,0.000662889203803718,0.00124403897988804,0.000540608554852476,0.0019474694049236,0.000933029234916027,0.000323745774628001,0.00154231269520405,0.00393945676964545,0.00268938340960962,0.00518953012968128,0.00342795100923966,0.0034134716560792,0.00344243036240012,0.00259174787476674,0.00157711876918671,0.00360637698034677,0.00212871233492902,0.00211729477609471,0.00214012989376334,0.00498405361703558,0.0046356020349975,0.00533250519907365,0.0416666666666667,0,0.121612373465642
PY,PRY,Paraguay,2020-05-26,2020-05-26,668,1,668,4463428.35232962,0,0,0,0,1,1,3,17728.0117253809,1,7950.68196383178,31,10876.721495607,0,5,,,,0.000206164312957427,0,0.000491858768174575,0.000206164312957427,0,0.000491858768174575,0.00113390372126585,0.000464201768560537,0.00180360567397116,0.000824657251829708,0.00025344510517704,0.00139586939848238,0.00402020410266983,0.00276102022558989,0.00527938797974977,0.00331194192759145,0.00329773573747265,0.00332614811771025,0.00247397175548913,0.00148542019609492,0.00346252331488333,0.00186199546374449,0.00185133585550779,0.00187265507198119,0.00483364449188394,0.00449150093179416,0.00517578805197372,0.0357142857142857,0,0.104451658050067
PY,PRY,Paraguay,2020-05-27,2020-05-27,758,1,758,4478607.47882221,0,0,0,0,0,0,6,21223.7915537535,0,0,46,12402.4154610542,0,1,,,,0.000101471334348047,0,0.000300341404559813,0.000101471334348047,0,0.000300341404559813,0.00091324200913242,0.000316874027581664,0.00150960999068318,0.00060882800608828,0.00012182141155751,0.00109583460061905,0.00405885337392187,0.00280358006130229,0.00531412668654144,0.00312848070212853,0.00311467500791772,0.00314228639633935,0.00202942668696093,0.00114091053298062,0.00291794284094125,0.00140136363107756,0.0013921157375533,0.00141061152460183,0.00488344579290543,0.00454244655648289,0.00522444502932798,0.04,0,0.116814586821685
PY,PRY,Paraguay,2020-05-28,2020-05-28,714,1,714,4483487.67459875,0,0,0,0,0,0,3,10352.9326029095,1,4872.54625790718,85,11647.7711340588,0,0,,,,0.000100928542591845,0,0.000298734868176223,0.000100928542591845,0,0.000298734868176223,0.000908356883326605,0.000315177550793946,0.00150153621585926,0.00060557125555107,0.00012116897364139,0.00108997353746075,0.00423899878885749,0.0029597226634368,0.00551827491427818,0.00326799576375551,0.00325388169720217,0.00328210983030886,0.0020185708518369,0.00113480275306642,0.00290233895060738,0.00145243403786017,0.00144301612203334,0.001461851953687,0.00506210044461311,0.00471586955758854,0.00540833133163768,0.0454545454545455,0,0.132495514436018
PY,PRY,Paraguay,2020-05-29,2020-05-29,724,1,724,4349055.3286208,0,0,1,0,1,2,3,6702.49511923626,2,1907.19993591743,81,11811.824248623,0,1,,,,0.000199461454074,0,0.000475868275707736,9.97307270370001e-05,0,0.000295189612824033,0.000797845816296001,0.000245197628305324,0.00135049400428668,0.000698115089259001,0.000181134247447486,0.00121509593107052,0.004088959808517,0.00283991137850965,0.00533800823852436,0.00283434403467994,0.00282118326821696,0.00284750480114292,0.001795153086666,0.00096659460807121,0.00262371156526079,0.000938524079242358,0.000930943715238282,0.000946104443246434,0.00516077098952294,0.00481329456630618,0.00550824741273971,0.0454545454545455,0,0.132495514436018
PY,PRY,Paraguay,2020-05-30,2020-05-30,867,1,867,4351968.03723434,0,0,0,0,0,0,7,45562.8196947782,1,755.61761951414,54,14124.9731639784,0,1,,,,0.000196425063838146,0,0.000468624573667537,9.82125319190729e-05,0,0.000290696104465143,0.00068748772343351,0.000178374144086887,0.00119660130278013,0.000589275191514437,0.000117904445213769,0.00106064593781511,0.00441956393635828,0.00313113807890404,0.00570798979381252,0.00333791283309811,0.00332362575608093,0.00335219991011529,0.00166961304262424,0.000876606803645021,0.00246261928160346,0.000776576901063991,0.000769676799894491,0.00078347700223349,0.00493601501978922,0.00459879906324824,0.00527323097633019,0.0526315789473684,0,0.153036255664379
PY,PRY,Paraguay,2020-05-31,2020-05-31,831,1,831,4380917.55730856,0,0,0,0,0,0,5,27946.109177998,2,5780.43273111396,39,13501.5713286344,0,1,,,,0.00019588638589618,0,0.00046733948635768,9.79431929480901e-05,0,0.000289898922588088,0.000587659157688541,0.000117580722899791,0.00105773759247729,0.000587659157688541,0.000117580722899791,0.00105773759247729,0.00460333006856024,0.00329031602964463,0.00591634410747584,0.00365365477018174,0.00363869262732021,0.00366861691304326,0.00176297747306562,0.000949256634579261,0.00257669831155198,0.000850735832189876,0.000843505846699647,0.000857965817680104,0.0048632443027541,0.00452894051247485,0.00519754809303334,0.0526315789473684,0,0.153036255664379
PY,PRY,Paraguay,2020-06-01,2020-06-01,642,1,642,4501953.39909753,0,0,0,0,0,0,4,65700.8179869746,3,34973.1870536466,29,10417.3727748272,0,5,,,,0.000198550580760449,0,0.000473695270825961,9.92752903802243e-05,0,0.000293841625546363,0.000397101161520897,8.02644814617204e-06,0.000786175874895623,0.000397101161520897,8.02644814617204e-06,0.000786175874895623,0.00476521393825077,0.00342036764764128,0.00611006022886026,0.00465071042583867,0.00463384251542146,0.00466757833625588,0.00178695522684404,0.000962177109126346,0.00261173334456173,0.001357568622806,0.00134844011515,0.001366697130462,0.00488817179819732,0.00455069547239646,0.00522564812399819,0.0434782608695652,0,0.126820982266037
PY,PRY,Paraguay,2020-06-02,2020-06-02,686,1,686,4378901.2534965,0,0,0,0,1,2,5,21009.3657956081,2,6913.23670185266,59,11155.6117903662,0,2,,,,0.00020114653525093,0,0.000479888249514945,0.000100573267625465,0,0.00029768333722927,0.000502866338127326,6.22034969208492e-05,0.000943529179333802,0.000603439605752791,0.000120741936272793,0.00108613727523279,0.00522980991652419,0.003812079344387,0.00664754048866138,0.00491357825964365,0.00489622594172607,0.00493093057756122,0.0020114653525093,0.0011308050392546,0.00289212566576401,0.00147098705578481,0.00146147634606364,0.00148049776550598,0.00503333661986418,0.00468864595024267,0.00537802728948569,0.04,0,0.116814586821685
PY,PRY,Paraguay,2020-06-03,2020-06-03,625,1,625,4427337.55204955,0,0,0,0,0,1,2,7407.76431272996,2,7407.76431272996,58,10220.5090373502,0,0,,,,0.000201959002322529,0,0.000481826490842409,0.000100979501161264,0,0.000298885693623045,0.000504897505806321,6.2455197608445e-05,0.000947339814004198,0.00070685650812885,0.000183404601814853,0.00123030841444285,0.00504897505806321,0.0036530337271167,0.00644491638900972,0.00474024251398692,0.00472319157002569,0.00475729345794814,0.00201959002322529,0.00113537616364047,0.0029038038828101,0.00148420915785419,0.00147465252400977,0.00149376579169861,0.0052005260596493,0.00484954622823954,0.00555150589105907,0.04,0,0.116814586821685
PY,PRY,Paraguay,2020-06-04,2020-06-04,602,1,602,4361697.73776112,0,0,0,0,1,1,2,34652.305656612,1,30540.2230888522,19,9761.16031657041,0,0,,,,0.00020224491859642,0,0.000482508579484263,0.00010112245929821,0,0.000299308816244872,0.000606734755789261,0.000121402061342571,0.00109206745023595,0.000707857215087471,0.000183664512823569,0.00123204991735137,0.00525836788350693,0.0038329160951079,0.00668381967190596,0.00531230469331825,0.0052942318498131,0.0053303775368234,0.00212357164526241,0.00121628661884699,0.00303085667167783,0.00198016611350496,0.00196911357529106,0.00199121865171887,0.00443383147593943,0.00410933257348771,0.00475833037839115,0.0434782608695652,0,0.126820982266037
PY,PRY,Paraguay,2020-06-05,2020-06-05,562,1,562,4374787.05149901,0,0,1,1,2,3,8,45002.8771092212,5,18917.3434464851,63,9154.16379268284,0,2,,,,0.000305623471882641,0,0.000651409780342815,0.000203748981255094,0,0.000486096705157099,0.000814995925020375,0.000250473122962404,0.00137951872707835,0.00101874490627547,0.000387653580540516,0.00164983623201042,0.00601059494702527,0.00448151418342599,0.00753967571062454,0.0059891055335517,0.00596989600909159,0.0060083150580118,0.00254686226568867,0.00154978274542031,0.00354394178595704,0.00222686672340903,0.00221513118350839,0.00223860226330968,0.004748589123352,0.00441156716530484,0.00508561108139917,0.0434782608695652,0,0.126820982266037
PY,PRY,Paraguay,2020-06-06,2020-06-06,571,1,571,4371487.35375305,0,0,0,0,0,1,2,18322.7267289951,0,0,40,9301.81159579063,0,5,,,,0.000309533635988444,0,0.000659743269273138,0.000206355757325629,0,0.000492315481294954,0.000619067271976888,0.000123872740131386,0.00111426180382239,0.00113495666529096,0.000464633180051751,0.00180528015053017,0.00577796120511762,0.00426902669223576,0.00728689571799948,0.00572158414610857,0.00570279523021352,0.00574037306200362,0.00237309120924474,0.0014044059724374,0.00334177644605208,0.00216348824430661,0.00215191389627105,0.00217506259234217,0.00491119635275737,0.00456627867178515,0.00525611403372959,0.037037037037037,0,0.108271330115526
PY,PRY,Paraguay,2020-06-07,2020-06-07,588,1,588,4485760.48065644,0,0,1,1,0,0,3,26469.2699202048,1,3483.01075853383,39,9597.1072020062,0,2,,,,0.000417057658221249,8.43389992230933e-06,0.000825681416520189,0.000312793243665937,0,0.000666690254628916,0.000625586487331874,0.000125178839674033,0.00112599413498971,0.00114690856010844,0.000469530148021994,0.00182428697219488,0.00583880721509749,0.00431402921674122,0.00736358521345375,0.00586864021689385,0.00584961772453613,0.00588766270925157,0.00229381712021687,0.00133640951668662,0.00325122472374712,0.00203717207405844,0.00202594289962354,0.00204840124849334,0.00505778129792096,0.00470598317207002,0.00540957942377191,0.0357142857142857,0,0.104451658050067
PY,PRY,Paraguay,2020-06-08,2020-06-08,546,1,546,4406052.48793356,0,0,1,2,2,2,8,98832.1704125042,5,65763.7664610199,61,8727.6256948159,0,1,,,,0.000426257459505541,8.62186372940809e-06,0.000843893055281675,0.000426257459505541,8.62186372940809e-06,0.000843893055281675,0.000852514919011083,0.000262014941796034,0.00144301489622613,0.00138533674339301,0.000632794753494425,0.00213787873329159,0.00650042625745951,0.00487447002158656,0.00812638249333245,0.00722980286445807,0.00720868319115836,0.00725092253775779,0.00277067348678602,0.00170715685310461,0.00383419012046743,0.00306177558532485,0.0030480028435729,0.0030755483270768,0.00461032779196388,0.00427055380114053,0.00495010178278723,0,0,0
PY,PRY,Paraguay,2020-06-09,2020-06-09,498,1,498,4558807.23149056,0,0,2,2,2,3,5,36271.8490280441,2,9904.62005879199,60,8104.2238594719,1,1,,,,0.00065118298241806,0.000130307327348745,0.00117205863748737,0.00065118298241806,0.000130307327348745,0.00117205863748737,0.000976774473627089,0.000338938616469349,0.00161461033078483,0.00162795745604515,0.000804783317019082,0.00245113159507122,0.00683742131538963,0.00515482345801757,0.00852001917276168,0.00751818971878903,0.00749667266878677,0.00753970676879129,0.00293032342088127,0.00182663999842075,0.00403400684334178,0.00308861918640509,0.00307479704695602,0.00310244132585416,0.00488900878216899,0.00453594539557213,0.00524207216876585,0.0454545454545455,0,0.132495514436018
