ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
GM,GMB,Gambia,2020-08-28,2020-05-27,101,1,63,0.0297029702970297,0.0331085145091172,0.0258915098175707,0.000179086875811982,0.0297029702970297,0.0331085145091172,0.0258915098175707,0.000179086875811982,0.0247481359025738,0.00684306929480998,0,0,,,0.0298408013987915,0.0332597649569641,0.0261057809449065,0.000180548329113831,0.0298408013987915,0.0332597649569641,0.0261057809449065,0.000180548329113831,0.0248473097214869,0.0068753419508729,,,0.0298408013987915
GM,GMB,Gambia,2020-08-30,2020-05-28,100,1,63,0.03,0.0334344809563718,0.0261002505214771,0.000180511353483428,0.03,0.0334344809563718,0.0261002505214771,0.000180511353483428,0.0250032713242498,0.00691271200696971,0,0,,,0.0298688806866567,0.0332905819065728,0.0259762879431969,0.000179664572991275,0.0298688806866567,0.0332905819065728,0.0259762879431969,0.000179664572991275,0.0248600875589049,0.00688265444974029,,,0.0298688806866567
GM,GMB,Gambia,2020-08-31,2020-05-28,101,1,64,0.0297029702970297,0.0331085145091172,0.0259690665782844,0.000179616171069657,0.0297029702970297,0.0331085145091172,0.0259690665782844,0.000179616171069657,0.0247481359025738,0.00684306929480998,0,0,,,0.0298841532822674,0.0333073434797224,0.0259068538610996,0.000179190625245154,0.0298841532822674,0.0333073434797224,0.0259068538610996,0.000179190625245154,0.0248637433273032,0.00688644196090183,,,0.0298841532822674
GM,GMB,Gambia,2020-09-01,2020-05-29,100,1,64,0.03,0.0334344809563718,0.0262055214769352,0.00018122962001498,0.03,0.0334344809563718,0.0262055214769352,0.00018122962001498,0.0250032713242498,0.00691271200696971,0,0,,,0.0298991787869395,0.0333238338148176,0.0258337503692113,0.000178691584548813,0.0298991787869395,0.0333238338148176,0.0258337503692113,0.000178691584548813,0.0248650470946837,0.00689010781804487,,,0.0298991787869395
GM,GMB,Gambia,2020-09-03,2020-05-30,100,1,64,0.03,0.0334344809563718,0.026304152938649,0.000181902513210701,0.03,0.0334344809563718,0.026304152938649,0.000181902513210701,0.0250032713242498,0.00691271200696971,0,0,,,0.0299258491818393,0.0333531041350395,0.0256764410065098,0.000177617597323043,0.0299258491818393,0.0333531041350395,0.0256764410065098,0.000177617597323043,0.024858930223814,0.0068963990112419,,,0.0299258491818393
GM,GMB,Gambia,2020-09-05,2020-05-31,100,3,64,0.03,0.0334344809563718,0.0257434721087307,0.000178076455659542,0.03,0.0334344809563718,0.0257434721087307,0.000178076455659542,0.0250032713242498,0.00691271200696971,0,0,,,0.0299449872698685,0.0333741077458777,0.0255067421651326,0.000176458902526224,0.0299449872698685,0.0333741077458777,0.0255067421651326,0.000176458902526224,0.0248413108801803,0.00690066502244101,,,0.0299449872698685
GM,GMB,Gambia,2020-09-06,2020-06-01,100,1,64,0.03,0.0334344809563718,0.0249804805632058,0.000172866231158742,0.03,0.0334344809563718,0.0249804805632058,0.000172866231158742,0.0252637220672107,0.00698378644782556,0,0,,,0.0299511568831961,0.033380878749824,0.0254190733734583,0.000175860265157831,0.0299511568831961,0.033380878749824,0.0254190733734583,0.000175860265157831,0.0248288564316061,0.00690193378546325,,,0.0299511568831961
GM,GMB,Gambia,2020-09-07,2020-06-03,100,1,64,0.03,0.0334344809563718,0.0249916314882759,0.000172942407196513,0.03,0.0334344809563718,0.0249916314882759,0.000172942407196513,0.0242325497379368,0.00684339232289558,0,0,,,0.0299549774136191,0.0333850717151597,0.0253305232751551,0.000175255583276112,0.0299549774136191,0.0333850717151597,0.0253305232751551,0.000175255583276112,0.024814519331938,0.00690262603933373,,,0.0299549774136191
GM,GMB,Gambia,2020-09-08,2020-06-04,100,1,64,0.03,0.0334344809563718,0.0249089583288629,0.000172377615562495,0.03,0.0334344809563718,0.0249089583288629,0.000172377615562495,0.0247481359025738,0.00691398382402315,0,0,,,0.0299564770071398,0.033386717546156,0.0252419596152891,0.000174650779319971,0.0299564770071398,0.033386717546156,0.0252419596152891,0.000174650779319971,0.0247987761749785,0.00690276659292114,,,0.0299564770071398
GM,GMB,Gambia,2020-09-11,2020-06-05,100,1,64,0.03,0.0334344809563718,0.0246926225138559,0.000170899460417024,0.03,0.0334344809563718,0.0246926225138559,0.000170899460417024,0.0247481359025738,0.00691398382402315,0,0,,,0.029947673430687,0.0333770562564729,0.0249817961880751,0.000172873906945297,0.029947673430687,0.0333770562564729,0.0249817961880751,0.000172873906945297,0.0247473813475069,0.00690020693818727,,,0.029947673430687
GM,GMB,Gambia,2020-09-13,2020-06-06,100,1,64,0.03,0.0334344809563718,0.0249213921858473,0.000172462562071235,0.03,0.0334344809563718,0.0249213921858473,0.000172462562071235,0.0247481359025738,0.00691398382402315,0,0,,,0.0299313345291928,0.0333591249752479,0.0248165653545499,0.000171745201269067,0.0299313345291928,0.0333591249752479,0.0248165653545499,0.000171745201269067,0.0247128488144904,0.00689633250888445,,,0.0299313345291928
GM,GMB,Gambia,2020-09-14,2020-06-06,101,1,65,0.0297029702970297,0.0331085145091172,0.0241801315070224,0.000167396435639612,0.0297029702970297,0.0331085145091172,0.0241801315070224,0.000167396435639612,0.0244930004808978,0.0068436006410837,0,0,,,0.0299200550940214,0.0333467460629597,0.0247380368918003,0.000171208697919736,0.0299200550940214,0.0333467460629597,0.0247380368918003,0.000171208697919736,0.0246960129851949,0.00689379529156244,,,0.0299200550940214
GM,GMB,Gambia,2020-09-20,2020-06-08,100,1,65,0.03,0.0334344809563718,0.0240832086431848,0.000166733728893324,0.03,0.0334344809563718,0.0240832086431848,0.000166733728893324,0.0247481359025738,0.00691398382402315,0,0,,,0.0298180113938655,0.0332347503958021,0.0244606269898908,0.000169312826648572,0.0298180113938655,0.0332347503958021,0.0244606269898908,0.000169312826648572,0.0246264728646661,0.00687512657485305,,,0.0298180113938655
GM,GMB,Gambia,2020-09-23,2020-06-08,101,1,66,0.0297029702970297,0.0331085145091172,0.0240575700617123,0.000166558414759907,0.0297029702970297,0.0331085145091172,0.0240575700617123,0.000166558414759907,0.0244930004808978,0.0068436006410837,0,0,,,0.0297733631525805,0.0331871784800501,0.024514172072788,0.000169680244355002,0.0297733631525805,0.0331871784800501,0.024514172072788,0.000169680244355002,0.0246795354564585,0.00687712162462927,,,0.0297733631525805
GM,GMB,Gambia,2020-09-26,2020-06-08,102,1,67,0.0294117647058824,0.032788840416564,0.0239268864120156,0.000165664739733026,0.0294117647058824,0.032788840416564,0.0239268864120156,0.000165664739733026,0.0242430719045621,0.00677463565837456,0,0,,,0.0297514298947906,0.03316922192719,0.0245902466354911,0.00017020755400797,0.0297514298947906,0.03316922192719,0.0245902466354911,0.00017020755400797,0.0248699972928917,0.0069006021136971,,,0.0297514298947906
GM,GMB,Gambia,2020-09-27,2020-06-09,100,1,67,0.03,0.0334344809563718,0.0249652897409457,0.000172762455680131,0.03,0.0334344809563718,0.0249652897409457,0.000172762455680131,0.0247481359025738,0.00691398382402315,0,0,,,0.0297458292754902,0.0331681167274435,0.0245937485567309,0.000170237753878571,0.0297458292754902,0.0331681167274435,0.0245937485567309,0.000170237753878571,0.0249690238700569,0.00691386684563635,,,0.0297458292754902
GM,GMB,Gambia,2020-09-28,2020-06-10,101,2,67,0.0297029702970297,0.0331085145091172,0.0257459041122546,0.000178093056380596,0.0297029702970297,0.0331085145091172,0.0257459041122546,0.000178093056380596,0.0244930004808978,0.0068436006410837,0,0,,,0.0297384004642015,0.0331676004968461,0.0245775571445708,0.00017013664876711,0.0297384004642015,0.0331676004968461,0.0245775571445708,0.00017013664876711,0.0250835104356203,0.00692944406758466,,,0.0297384004642015
GM,GMB,Gambia,2020-10-03,2020-06-10,102,1,68,0.0294117647058824,0.032788840416564,0.0254011744026929,0.000175739528880579,0.0294117647058824,0.032788840416564,0.0254011744026929,0.000175739528880579,0.0242430719045621,0.00677463565837456,0,0,,,0.0295702086252736,0.033098416803944,0.0241160171497301,0.000167128189975271,0.0295702086252736,0.033098416803944,0.0241160171497301,0.000167128189975271,0.0257066373504027,0.00701418496793727,,,0.0295702086252736
GM,GMB,Gambia,2020-10-04,2020-06-12,100,2,67,0.03,0.0334344809563718,0.0248420704843391,0.000171920627480278,0.03,0.0334344809563718,0.0248420704843391,0.000171920627480278,0.0262948943964846,0.00712111759468696,0,0,,,0.0294839702428183,0.0330524914602838,0.0239488985527358,0.000166047930646685,0.0294839702428183,0.0330524914602838,0.0239488985527358,0.000166047930646685,0.0257999314371834,0.00702631134946478,,,0.0294839702428183
GM,GMB,Gambia,2020-10-05,2020-06-13,100,1,67,0.03,0.0334344809563718,0.024567327248834,0.000170043204110063,0.03,0.0334344809563718,0.024567327248834,0.000170043204110063,0.0262948943964846,0.00712111759468696,0,0,,,0.0293686792041321,0.0329881517679481,0.0237596785724866,0.000164834953680897,0.0293686792041321,0.0329881517679481,0.0237596785724866,0.000164834953680897,0.0258719272184003,0.00703524849024051,,,0.0293686792041321
GM,GMB,Gambia,2020-10-06,2020-06-19,100,2,66,0.03,0.0334344809563718,0.0244864604968313,0.000169490508648314,0.03,0.0334344809563718,0.0244864604968313,0.000169490508648314,0.0268104805611216,0.00718868956179845,0,0,,,0.0292192609162908,0.0329022901075689,0.0235504263161356,0.000163505485924576,0.0292192609162908,0.0329022901075689,0.0235504263161356,0.000163505485924576,0.0259210535443638,0.00704078544257354,,,0.0292192609162908
GM,GMB,Gambia,2020-10-07,2020-06-23,100,1,66,0.03,0.0334344809563718,0.0243683997379078,0.000168683521546707,0.03,0.0334344809563718,0.0243683997379078,0.000168683521546707,0.0268104805611216,0.00718868956179845,0,0,,,0.0290278915935243,0.0327900599764614,0.0233207708927263,0.000162062776465424,0.0290278915935243,0.0327900599764614,0.0233207708927263,0.000162062776465424,0.0259452952901089,0.00704265299573729,,,0.0290278915935243
GM,GMB,Gambia,2020-10-08,2020-06-24,100,1,66,0.03,0.0334344809563718,0.0230712678725592,0.00015981061493371,0.03,0.0334344809563718,0.0230712678725592,0.00015981061493371,0.0265340838543059,0.00711558959845651,0,0,,,0.0287847464617363,0.0326453604478097,0.0230687782342037,0.000160501394482909,0.0287847464617363,0.0326453604478097,0.0230687782342037,0.000160501394482909,0.0259425298543345,0.00704056656702995,,,0.0287847464617363
GM,GMB,Gambia,2020-10-10,2020-06-24,101,1,67,0.0297029702970297,0.0331085145091172,0.0219022979814104,0.00015180410727043,0.0297029702970297,0.0331085145091172,0.0219022979814104,0.00015180410727043,0.0262633278966089,0.00704396092674118,0,0,,,0.0281008341764727,0.032232663224224,0.0224898764845697,0.000156998784884683,0.0281008341764727,0.032232663224224,0.0224898764845697,0.000156998784884683,0.0258487803291903,0.00702359381795458,,,0.0281008341764727
GM,GMB,Gambia,2020-10-11,2020-06-25,100,1,67,0.03,0.0334344809563718,0.0219652795581485,0.000152235728897077,0.03,0.0334344809563718,0.0219652795581485,0.000152235728897077,0.0265340838543059,0.00711558959845651,0,0,,,0.0276341156962834,0.0319482712357862,0.0221541842036092,0.000155021121503144,0.0276341156962834,0.0319482712357862,0.0221541842036092,0.000155021121503144,0.0257512907511674,0.00700780654652676,,,0.0276341156962834
GM,GMB,Gambia,2020-10-12,2020-06-25,101,1,68,0.0297029702970297,0.0331085145091172,0.0216227086743853,0.000149887701089003,0.0297029702970297,0.0331085145091172,0.0216227086743853,0.000149887701089003,0.0262633278966089,0.00704396092674118,0,0,,,0.0270700135946447,0.031602627600108,0.0217827220369333,0.000152873578332741,0.0270700135946447,0.031602627600108,0.0217827220369333,0.000152873578332741,0.0256158880770967,0.00698656308592744,,,0.0270700135946447
GM,GMB,Gambia,2020-10-13,2020-06-28,100,2,67,0.02,0.0274394957835608,0.0186590995337145,0.000136061856902402,0.02,0.0274394957835608,0.0186590995337145,0.000136061856902402,0.0239827296375457,0.00677370883687128,0,0,,,0.0264024508698257,0.0311912031925167,0.0213715437679377,0.000150541498259416,0.0264024508698257,0.0311912031925167,0.0213715437679377,0.000150541498259416,0.025439318568344,0.00695938843335276,,,0.0264024508698257
GM,GMB,Gambia,2020-10-19,2020-06-28,101,1,68,0.0198019801980198,0.0271705622473482,0.0184621649292676,0.000134639320515887,0.0198019801980198,0.0271705622473482,0.0184621649292676,0.000134639320515887,0.0237380079065504,0.00670542984400884,0,0,,,0.0211186750305574,0.0278174391799569,0.0181079610504951,0.00013314412854013,0.0211186750305574,0.0278174391799569,0.0181079610504951,0.00013314412854013,0.0235686627873099,0.00667843662067901,,,0.0211186750305574
GM,GMB,Gambia,2020-10-20,2020-07-04,100,1,68,0.02,0.0274394957835608,0.0186681569868862,0.000136127275497512,0.02,0.0274394957835608,0.0186681569868862,0.000136127275497512,0.0239827296375457,0.00677370883687128,0,0,,,0.0202774126951868,0.0272474883833267,0.0174448316134765,0.000129758953996131,0.0202774126951868,0.0272474883833267,0.0174448316134765,0.000129758953996131,0.0231570209690755,0.00661702139481075,,,0.0202774126951868
GM,GMB,Gambia,2020-10-21,2020-07-04,101,1,69,0.0198019801980198,0.0271705622473482,0.0185345459198033,0.000135162190633622,0.0198019801980198,0.0271705622473482,0.0185345459198033,0.000135162190633622,0.0237380079065504,0.00670542984400884,0,0,,,0.0194821209292101,0.0266944568757266,0.0167337186359681,0.000126157306360153,0.0194821209292101,0.0266944568757266,0.0167337186359681,0.000126157306360153,0.0227195029520063,0.00655193459719737,,,0.0194821209292101
GM,GMB,Gambia,2020-10-23,2020-07-04,102,1,70,0.0196078431372549,0.0269068483623884,0.0184349754405087,0.000134442897360078,0.0196078431372549,0.0269068483623884,0.0184349754405087,0.000134442897360078,0.0234982300489084,0.00663851331561912,0,0,,,0.0179689807925356,0.0255996969570918,0.0151069523383829,0.000117983317853313,0.0179689807925356,0.0255996969570918,0.0151069523383829,0.000117983317853313,0.0217432419420867,0.00640771215792074,,,0.0179689807925356
GM,GMB,Gambia,2020-10-24,2020-07-04,103,1,71,0.0194174757281553,0.0266482036524112,0.0181676624144106,0.000132511472421582,0.0194174757281553,0.0266482036524112,0.0181676624144106,0.000132511472421582,0.0234982300489084,0.00663851331561912,0,0,,,0.0172127176127278,0.0250338424463374,0.0141639322135137,0.000113266350946154,0.0172127176127278,0.0250338424463374,0.0141639322135137,0.000113266350946154,0.0211935145309385,0.00632723589572506,,,0.0172127176127278
GM,GMB,Gambia,2020-10-27,2020-07-05,100,1,71,0.01,0.0195013954179879,0.00345771050287645,6.03290357355998e-05,0.01,0.0195013954179879,0.00345771050287645,6.03290357355998e-05,0.0140673614604104,0.0052686879546736,0,0,,,0.0148132360481189,0.0231925467837095,0.0108091261659789,9.65261578264651e-05,0.0148132360481189,0.0231925467837095,0.0108091261659789,9.65261578264651e-05,0.0193115943366494,0.00605593518781796,,,0.0148132360481189
GM,GMB,Gambia,2020-10-30,2020-07-05,101,1,72,0.0099009900990099,0.0193092777830645,0.00338437580806663,5.90516879110748e-05,0.0099009900990099,0.0193092777830645,0.00338437580806663,5.90516879110748e-05,0.0154675849391086,0.00549192987280719,0,0,,,0.0124811583595035,0.0213786811710375,0.00730864354460899,7.90591700759176e-05,0.0124811583595035,0.0213786811710375,0.00730864354460899,7.90591700759176e-05,0.017434114449457,0.00579181489982915,,,0.0124811583595035
GM,GMB,Gambia,2020-11-02,2020-07-08,100,1,72,0.01,0.0195013954179879,0.00350906687934887,6.12235078726102e-05,0.01,0.0195013954179879,0.00350906687934887,6.12235078726102e-05,0.0156304016226782,0.00554928074889744,0,0,,,0.0109143971268553,0.0201574708625324,0.0049130686335302,6.70628734230457e-05,0.0109143971268553,0.0201574708625324,0.0049130686335302,6.70628734230457e-05,0.0161541783224363,0.00561526159220495,,,0.0109143971268553
GM,GMB,Gambia,2020-11-05,2020-07-08,101,1,73,0.0099009900990099,0.0193092777830645,0.00343709886330528,5.99700305634845e-05,0.0099009900990099,0.0193092777830645,0.00343709886330528,5.99700305634845e-05,0.0156304016226782,0.00554928074889744,0,0,,,0.0102380227783184,0.0196284223328804,0.00390469821768974,6.19705304984297e-05,0.0102380227783184,0.0196284223328804,0.00390469821768974,6.19705304984297e-05,0.0154843833459127,0.00551992512369135,,,0.0102380227783184
GM,GMB,Gambia,2020-11-06,2020-07-10,100,1,73,0.01,0.0195013954179879,0.00338640550539985,5.90870425610011e-05,0.01,0.0195013954179879,0.00338640550539985,5.90870425610011e-05,0.0157966824910045,0.00560784194884379,0,0,,,0.010142752736798,0.0195527945878735,0.00378583111397134,6.13577125018174e-05,0.010142752736798,0.0195527945878735,0.00378583111397134,6.13577125018174e-05,0.0153246454654046,0.00549499561562658,,,0.010142752736798
GM,GMB,Gambia,2020-11-07,2020-07-10,101,1,74,0.0099009900990099,0.0193092777830645,0.0033545434580464,5.8532039401516e-05,0.0099009900990099,0.0193092777830645,0.0033545434580464,5.8532039401516e-05,0.0156304016226782,0.00554928074889744,0,0,,,0.0100887854151161,0.0195089334356971,0.00374627281297018,6.11371000573666e-05,0.0100887854151161,0.0195089334356971,0.00374627281297018,6.11371000573666e-05,0.0151707860192424,0.00546962255832198,,,0.0100887854151161
GM,GMB,Gambia,2020-11-08,2020-07-13,100,1,74,0.01,0.0195013954179879,0.00336889176986086,5.87819740165021e-05,0.01,0.0195013954179879,0.00336889176986086,5.87819740165021e-05,0.0157966824910045,0.00560784194884379,0,0,,,0.0100691577945035,0.0194913704180428,0.00378224899408645,6.1280986134352e-05,0.0100691577945035,0.0194913704180428,0.00378224899408645,6.1280986134352e-05,0.0150111780110498,0.00544206082009325,,,0.0100691577945035
GM,GMB,Gambia,2020-11-09,2020-07-14,100,1,74,0.01,0.0195013954179879,0.00337225784296205,5.88406074431937e-05,0.01,0.0195013954179879,0.00337225784296205,5.88406074431937e-05,0.0157966824910045,0.00560784194884379,0,0,,,0.0100825881652072,0.0194990165345902,0.00390165065665895,6.18120307649539e-05,0.0100825881652072,0.0194990165345902,0.00390165065665895,6.18120307649539e-05,0.0148363825547852,0.00541086620909148,,,0.0100825881652072
GM,GMB,Gambia,2020-11-11,2020-07-16,101,3,73,0.0099009900990099,0.0193092777830645,0.00342899217452134,5.98288295088295e-05,0.0099009900990099,0.0193092777830645,0.00342899217452134,5.98288295088295e-05,0.0130253346855651,0.00507247576111079,0,0,,,0.0102330929744783,0.0196083186600637,0.0044864791636106,6.43899632250659e-05,0.0102330929744783,0.0196083186600637,0.0044864791636106,6.43899632250659e-05,0.0144125278504519,0.00533308835747386,,,0.0102330929744783
GM,GMB,Gambia,2020-11-14,2020-07-16,102,1,74,0.00980392156862745,0.0191209083686488,0.00337929485869579,5.89631841593949e-05,0.00980392156862745,0.0191209083686488,0.00337929485869579,5.89631841593949e-05,0.0128896541159238,0.00501998248781307,0,0,,,0.0110784729017653,0.0202381223377094,0.00702379661188803,7.50146148158878e-05,0.0110784729017653,0.0202381223377094,0.00702379661188803,7.50146148158878e-05,0.0135384045411656,0.00516994480044869,,,0.0110784729017653
GM,GMB,Gambia,2020-11-17,2020-07-17,100,2,74,0.01,0.0195013954179879,0.00588677614550439,7.80628791676873e-05,0.01,0.0195013954179879,0.00588677614550439,7.80628791676873e-05,0.0111765775043882,0.00475342504750149,0,0,,,0.0134309662215133,0.0219771665200014,0.0130574234551977,9.89524494644956e-05,0.0134309662215133,0.0219771665200014,0.0130574234551977,9.89524494644956e-05,0.0125064336751257,0.00497664375307103,,,0.0134309662215133
GM,GMB,Gambia,2020-11-22,2020-07-19,100,1,74,0.01,0.0195013954179879,0.00597361790628869,7.92110032743441e-05,0.01,0.0195013954179879,0.00597361790628869,7.92110032743441e-05,0.0110576777437032,0.00470313943181562,0,0,,,0.0201511337256973,0.0268098354920394,0.0272259442016351,0.000152139318890048,0.0201511337256973,0.0268098354920394,0.0272259442016351,0.000152139318890048,0.0115817969644969,0.00480397324596208,,,0.0201511337256973
GM,GMB,Gambia,2020-11-23,2020-07-20,100,1,74,0.02,0.0274394957835608,0.0390737544189745,0.000197230512750122,0.02,0.0274394957835608,0.0390737544189745,0.000197230512750122,0.0105311216606697,0.0045910158554103,0,0,,,0.0214320813541303,0.0277070853847426,0.0295034796233865,0.000160371150991761,0.0214320813541303,0.0277070853847426,0.0295034796233865,0.000160371150991761,0.011562167517286,0.00480032487899958,,,0.0214320813541303
GM,GMB,Gambia,2020-11-26,2020-07-22,100,2,74,0.02,0.0274394957835608,0.0383005536674186,0.000193405432479211,0.02,0.0274394957835608,0.0383005536674186,0.000193405432479211,0.0105311216606697,0.0045910158554103,0,0,,,0.024611011175743,0.0298927419545163,0.0345086137945057,0.000178120676449954,0.024611011175743,0.0298927419545163,0.0345086137945057,0.000178120676449954,0.0117199700655834,0.00482642892830681,,,0.024611011175743
