ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
TW,TWN,Taiwan,2020-05-14,2020-05-14,1017,1,1017,17735426.0838237,0,0,0,0,0,0,2,22723.1616638413,1,5378.63235879167,10,29022.225764525,0,2,,,,2.84486927825666e-05,0,8.42063129110164e-05,2.84486927825666e-05,0,8.42063129110164e-05,0.000113794771130267,2.28428980450954e-06,0.000225305252456024,0.000113794771130267,2.28428980450954e-06,0.000225305252456024,0.00147933202469347,0.0010775499033034,0.00188111414608354,0.00127231920916335,0.00126797508074441,0.00127666333758229,0.00105260163295497,0.000713614995934271,0.00139158826997566,0.000897112262612232,0.000893463802746067,0.000900760722478397,0.0012841407367579,0.00121391951856199,0.00135436195495381,0.02,0,0.058805307081791
TW,TWN,Taiwan,2020-05-15,2020-05-15,1779,1,1779,18005845.4727515,0,0,0,0,0,0,1,16741.3116432665,0,0,24,50717.0578954323,0,3,,,,2.81135788585887e-05,0,8.32144063408882e-05,2.81135788585887e-05,0,8.32144063408882e-05,8.43407365757661e-05,0,0.000179775486113253,8.43407365757661e-05,0,0.000179775486113253,0.00146190610064661,0.00106485334314614,0.00185895885814708,0.00129875644972261,0.0012943659682403,0.00130314693120491,0.00104020241776778,0.000705206825181073,0.00137519801035449,0.000897729807549038,0.000894078837321828,0.000901380777776248,0.00124165408411732,0.0011730288082302,0.00131027936000444,0.0188679245283019,0,0.0554978435392005
TW,TWN,Taiwan,2020-05-16,2020-05-16,3029,1,3029,19455341.9718842,0,0,0,0,0,0,0,0,0,0,83,86491.9797536834,0,5,,,,2.66645335039863e-05,0,7.89253620671198e-05,2.66645335039863e-05,0,7.89253620671198e-05,7.9993600511959e-05,0,0.000170509597101227,7.9993600511959e-05,0,0.000170509597101227,0.00130656214169533,0.000940970532740285,0.00167215375065038,0.00118775261451288,0.00118356417362532,0.00119194105540044,0.000959923206143509,0.000646504591436857,0.00127334182085016,0.000874632319928744,0.000871037557307593,0.000878227082549896,0.00112167307777638,0.00105816578394161,0.00118518037161115,0.0178571428571429,0,0.052542597805836
TW,TWN,Taiwan,2020-05-17,2020-05-17,3020,1,3020,17849088.1196084,0,0,0,0,0,0,2,23379.3491923376,2,23379.3491923376,96,86118.4263527539,0,1,,,,2.64865580717786e-05,0,7.83985704679706e-05,2.64865580717786e-05,0,7.83985704679706e-05,7.94596742153357e-05,0,0.000169371535595246,7.94596742153357e-05,0,0.000169371535595246,0.00113892199708648,0.000798701566809898,0.00147914242736306,0.00111302112160569,0.00110895687634485,0.00111708536686653,0.000847569858296914,0.000554031757448152,0.00114110795914568,0.000835280336588196,0.000831759022993837,0.000838801650182555,0.000965839131116401,0.000907111243424802,0.001024567018808,0.0181818181818182,0,0.0534920799116028
TW,TWN,Taiwan,2020-05-18,2020-05-18,2810,1,2810,18052534.3299908,0,0,0,0,0,0,5,15848.729601153,4,13099.3065775542,54,80026.6324299031,0,2,,,,2.65547825163312e-05,0,7.86005088203998e-05,2.65547825163312e-05,0,7.86005088203998e-05,5.31095650326624e-05,0,0.000126712359736915,5.31095650326624e-05,0,0.000126712359736915,0.00124807477826757,0.000891485251442679,0.00160466430509245,0.00116151585329545,0.00115736273872193,0.00116566896786896,0.000929417388071592,0.000621649752677361,0.00123718502346582,0.000872950472189512,0.000869349507452259,0.000876551436926765,0.000917408309135596,0.00086011368074235,0.000974702937528842,0.0188679245283019,0,0.0554978435392005
TW,TWN,Taiwan,2020-05-19,2020-05-19,2937,1,2937,18839907.8677514,0,0,0,0,0,0,5,25519.8594994215,4,15076.9377708203,51,83733.4315622038,0,3,,,,2.65181649429859e-05,0,7.84921240266151e-05,2.65181649429859e-05,0,7.84921240266151e-05,2.65181649429859e-05,0,7.84921240266151e-05,2.65181649429859e-05,0,7.84921240266151e-05,0.00121983558737735,0.00086754143961235,0.00157212973514236,0.000945208035212717,0.000941459316528188,0.000948956753897246,0.000901617608061522,0.000598692588193746,0.0012045426279293,0.000626442985751461,0.000623390671832087,0.000629495299670836,0.000876255253458423,0.000820322923044982,0.000932187583871865,0.0196078431372549,0,0.0576598730120609
TW,TWN,Taiwan,2020-05-20,2020-05-20,3062,1,3062,18535538.2621245,0,0,0,0,0,0,5,27581.9234074886,4,26296.9265984521,88,87296.5563095316,0,2,,,,2.64361434953869e-05,0,7.82493477522474e-05,2.64361434953869e-05,0,7.82493477522474e-05,2.64361434953869e-05,0,7.82493477522474e-05,2.64361434953869e-05,0,7.82493477522474e-05,0.0012160626007878,0.000864857445610538,0.00156726775596506,0.000961769950823401,0.000957986048400159,0.000965553853246643,0.000898828878843154,0.000596840393321554,0.00120081736436476,0.000662403946644001,0.000659263214917888,0.000665544678370113,0.000879522448588713,0.000823589096990041,0.000935455800187385,0.0192307692307692,0,0.0565582055834199
TW,TWN,Taiwan,2020-05-21,2020-05-21,3055,1,3055,18581598.686854,0,0,0,0,0,0,2,12282.2968601983,1,5872.53680045516,62,87181.6168015533,0,0,,,,2.62901911296895e-05,0,7.78173415478833e-05,2.62901911296895e-05,0,7.78173415478833e-05,2.62901911296895e-05,0,7.78173415478833e-05,2.62901911296895e-05,0,7.78173415478833e-05,0.00105160764518758,0.000725888447572095,0.00137732684280307,0.000897992393487288,0.000894334555032759,0.000901650231941817,0.000788705733890685,0.000506587517832694,0.00107082394994868,0.000625556386296866,0.000622503007909412,0.00062860976468432,0.000864309941856398,0.000809022255438714,0.000919597628274082,0.0212765957446809,0,0.0625319404293447
TW,TWN,Taiwan,2020-05-22,2020-05-22,2914,1,2914,18214454.8067877,0,0,0,0,0,0,1,3237.90889221894,1,3237.90889221894,73,83216.2037763014,0,1,,,,2.62901911296895e-05,0,7.78173415478833e-05,2.62901911296895e-05,0,7.78173415478833e-05,2.62901911296895e-05,0,7.78173415478833e-05,2.62901911296895e-05,0,7.78173415478833e-05,0.000920156689539133,0.000615454233277509,0.00122485914580076,0.00079086917791122,0.00078743448690708,0.000794303868915359,0.000709835160501617,0.000442183758235822,0.000977486562767412,0.000551368202352081,0.000548500010170576,0.000554236394533586,0.000881840634978006,0.000825994817122427,0.000937686452833585,0.0256410256410256,0,0.0752480273616156
TW,TWN,Taiwan,2020-05-23,2020-05-23,3107,1,3107,18336047.6440036,0,0,0,0,0,0,4,15403.1289393529,2,11706.3502202537,184,88503.4211433039,0,2,,,,2.62391435543544e-05,0,7.76662451912361e-05,2.62391435543544e-05,0,7.76662451912361e-05,2.62391435543544e-05,0,7.76662451912361e-05,2.62391435543544e-05,0,7.76662451912361e-05,0.000944609167956758,0.000636188281726078,0.00125303005418744,0.000778910748987132,0.000775501996693874,0.000782319501280389,0.000682217732413214,0.000420075961915661,0.000944359502910767,0.00052502762769454,0.000522228660301445,0.000527826595087636,0.000974918586178761,0.000916257283335744,0.00103357988902178,0.0294117647058824,0,0.086203702228639
TW,TWN,Taiwan,2020-05-24,2020-05-24,3003,1,3003,19392126.3293223,0,0,0,0,0,0,1,10671.2351695661,1,10671.2351695661,68,85658.6683208406,0,2,,,,2.63220236371772e-05,0,7.79115629823154e-05,2.63220236371772e-05,0,7.79115629823154e-05,2.63220236371772e-05,0,7.79115629823154e-05,2.63220236371772e-05,0,7.79115629823154e-05,0.000921270827301203,0.00061619960342015,0.00122634205118226,0.000801926336436288,0.000798475363605777,0.0008053773092668,0.000658050590929431,0.000400184385685363,0.000915916796173499,0.000549177452253451,0.000546321272267359,0.000552033632239544,0.000996552770929402,0.000937148180254179,0.00105595736160462,0.0303030303030303,0,0.0887890640297767
TW,TWN,Taiwan,2020-05-25,2020-05-25,2818,1,2818,17575531.0175245,0,0,0,0,0,0,3,7927.87109603993,3,7927.87109603993,57,80716.269477773,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.000975944292044735,0.000661632821690619,0.00129025576239885,0.000827222851757388,0.000823711488534184,0.000830734214980592,0.000712175564465077,0.000443642000788927,0.000980709128141227,0.000573546123621923,0.000570621945706328,0.000576470301537519,0.000979734661208753,0.000920783714995853,0.00103868560742165,0,0,0
TW,TWN,Taiwan,2020-05-26,2020-05-26,2879,1,2879,18592259.7238811,0,0,1,2,1,1,3,8493.48317779251,2,4725.3570634487,98,82038.0738195236,1,3,,,,2.63428255314665e-05,0,7.79731347666129e-05,5.2685651062933e-05,0,0.000125700972853515,2.63428255314665e-05,0,7.79731347666129e-05,2.63428255314665e-05,0,7.79731347666129e-05,0.000948341719132794,0.000638702709682403,0.00125798072858319,0.000763244552434558,0.000759870892384774,0.000766618212484341,0.000658570638286663,0.000400500712457443,0.000916640564115882,0.000494822811913994,0.000492106043358967,0.000497539580469021,0.000920502794809518,0.000863391021306473,0.000977614568312563,0.0285714285714286,0,0.0837646169591168
TW,TWN,Taiwan,2020-05-27,2020-05-27,2964,1,2964,18951491.1233536,0,0,0,0,0,0,3,15103.9803315706,2,14265.9077307962,76,84652.9476260303,0,1,,,,2.60457363129656e-05,0,7.70937766323199e-05,5.20914726259311e-05,0,0.000124283363389801,2.60457363129656e-05,0,7.70937766323199e-05,2.60457363129656e-05,0,7.70937766323199e-05,0.000963692243579726,0.000653324750379243,0.00127405973678021,0.00079388063356543,0.00079044469989038,0.00079731656724048,0.00070323488045007,0.000438071312981563,0.000968398447918578,0.000548736481598688,0.000545879533482626,0.00055159342971475,0.000934840937530043,0.00087760975205216,0.000992072123007925,0.0333333333333333,0,0.0975673689058453
TW,TWN,Taiwan,2020-05-28,2020-05-28,2799,1,2799,18318761.7980954,0,0,0,0,0,0,1,12757.3658990717,1,12757.3658990717,90,79940.4277989193,0,1,,,,2.48904818797292e-05,0,7.36743227838572e-05,4.97809637594584e-05,0,0.000118770874557265,2.48904818797292e-05,0,7.36743227838572e-05,2.48904818797292e-05,0,7.36743227838572e-05,0.000896057347670251,0.000603481829797546,0.00118863286554296,0.00075356801879835,0.000750224167417946,0.000756911870178755,0.000672043010752688,0.000418636775755166,0.000925449245750211,0.000576021450943337,0.000573097677984851,0.000578945223901824,0.000963105627838336,0.000906321332806526,0.00101988992287015,0.0344827586206897,0,0.100892243239672
TW,TWN,Taiwan,2020-05-29,2020-05-29,2779,1,2779,18421755.9510594,0,0,0,0,0,0,3,12635.0881337762,2,6052.73980279295,113,79308.2605050386,0,2,,,,2.42859918399067e-05,0,7.18850831688577e-05,4.85719836798135e-05,0,0.00011588644675986,2.42859918399067e-05,0,7.18850831688577e-05,2.42859918399067e-05,0,7.18850831688577e-05,0.000922867689916456,0.000629579048779286,0.00121615633105363,0.000736511438424631,0.000733208272676245,0.000739814604173017,0.000704293763357296,0.000448051981659139,0.000960535545055452,0.000598456023210288,0.000595478283462543,0.000601433762958033,0.00101542033174616,0.000957829531074879,0.00107301113241744,0.0357142857142857,0,0.104451658050067
TW,TWN,Taiwan,2020-05-30,2020-05-30,2891,1,2891,17887456.0427187,0,0,0,0,0,0,4,21287.1036733519,4,21287.1036733519,87,82382.8923434586,0,4,,,,2.43676592426532e-05,0,7.2126811845785e-05,4.87353184853063e-05,0,0.000116276136883185,2.43676592426532e-05,0,7.2126811845785e-05,2.43676592426532e-05,0,7.2126811845785e-05,0.00102344168819143,0.000714081660642602,0.00133280171574026,0.000823647900446752,0.000820144333614385,0.000827151467279118,0.000804132755007554,0.000529884300800756,0.00107838120921435,0.000684752041201456,0.000681557294283553,0.000687946788119358,0.00102240071574856,0.000964511184146396,0.00108029024735072,0.037037037037037,0,0.108271330115526
TW,TWN,Taiwan,2020-05-31,2020-05-31,2920,1,2920,18370442.0067353,0,0,0,0,0,0,1,4172.63048824915,1,4172.63048824915,52,83015.0596373393,0,1,,,,2.44271825687625e-05,0,7.23029959009924e-05,4.8854365137525e-05,0,0.000116560162695317,2.44271825687625e-05,0,7.23029959009924e-05,2.44271825687625e-05,0,7.23029959009924e-05,0.00100151448531926,0.000695109510238352,0.00130791946040018,0.000747559482877478,0.000744224912438446,0.000750894053316511,0.000781669842200401,0.00051094590671812,0.00105239377768268,0.000608944221619606,0.000605934433694129,0.000611954009545084,0.000987436128569849,0.000930468528267536,0.00104440372887216,0.037037037037037,0,0.108271330115526
TW,TWN,Taiwan,2020-06-01,2020-06-01,2395,1,2395,18918065.3757524,0,0,0,0,0,0,8,49576.6450998267,6,27556.1786429588,116,68302.8026161148,0,3,,,,2.46773437307208e-05,0,7.30434518924656e-05,4.93546874614417e-05,0,0.00011775384959172,2.46773437307208e-05,0,7.30434518924656e-05,2.46773437307208e-05,0,7.30434518924656e-05,0.00108580312415172,0.000765148924405888,0.00140645732389754,0.000875316733825706,0.000871714724724756,0.000878918742926657,0.000839029686844508,0.00055712409504256,0.00112093527864646,0.000662740689640473,0.000659606103538357,0.000665875275742589,0.00105108658707996,0.00099201616343689,0.00111015701072303,0.0357142857142857,0,0.104451658050067
TW,TWN,Taiwan,2020-06-02,2020-06-02,2473,1,2473,18247519.1276495,0,0,0,0,0,0,1,4854.76777625371,1,4854.76777625371,54,70601.5927756811,0,2,,,,2.4963179310517e-05,0,7.38895010090413e-05,4.9926358621034e-05,0,0.000119117762667674,2.4963179310517e-05,0,7.38895010090413e-05,2.4963179310517e-05,0,7.38895010090413e-05,0.000998527172420679,0.000689240613131085,0.00130781373171027,0.000797332967240481,0.000793891082250214,0.000800774852230747,0.000773858558626027,0.000501550353301988,0.00104616676395007,0.000624692172552533,0.00062164535084549,0.000627738994259575,0.00106578949407403,0.00100596702620431,0.00112561196194375,0.037037037037037,0,0.108271330115526
TW,TWN,Taiwan,2020-06-03,2020-06-03,2410,1,2410,18670746.6183752,0,0,0,0,0,0,2,9858.96072138876,2,9858.96072138876,64,68733.8257710334,0,2,,,,2.53762021975791e-05,0,7.51120135042277e-05,5.07524043951582e-05,0,0.000121088570808626,2.53762021975791e-05,0,7.51120135042277e-05,2.53762021975791e-05,0,7.51120135042277e-05,0.000938919481310427,0.00063652657460326,0.00124131238801759,0.000728349335794928,0.000725060458042838,0.000731638213547018,0.000735909863729794,0.000468169495434578,0.00100365023202501,0.000560770240710183,0.000557884171386703,0.000563656310033664,0.00106203941261837,0.00100183118816673,0.00112224763707001,0.037037037037037,0,0.108271330115526
TW,TWN,Taiwan,2020-06-04,2020-06-04,2380,1,2380,18427907.474013,0,0,0,0,0,0,7,67860.0927736921,4,42440.3877551774,90,67670.635322234,0,3,,,,2.58184446968915e-05,0,7.64210131871803e-05,5.16368893937829e-05,0,0.000123198804193251,2.58184446968915e-05,0,7.64210131871803e-05,2.58184446968915e-05,0,7.64210131871803e-05,0.00108437467726944,0.000756606175242936,0.00141214317929595,0.000943929827715306,0.000940185015679369,0.000947674639751244,0.000826190230300527,0.000540053455344349,0.0011123270052567,0.000702661649324652,0.000699430286470129,0.000705893012179174,0.00110614153948843,0.00104415707386405,0.00116812600511282,0.0333333333333333,0,0.0975673689058453
TW,TWN,Taiwan,2020-06-05,2020-06-05,2380,1,2380,18450269.3338466,0,0,0,0,0,0,4,15331.2446331733,2,5250.4412586964,99,67871.7794611961,0,0,,,,2.61793811194303e-05,0,7.74893536062117e-05,5.23587622388607e-05,0,0.000124921071352968,2.61793811194303e-05,0,7.74893536062117e-05,2.61793811194303e-05,0,7.74893536062117e-05,0.00117807215037437,0.000834072692930585,0.00152207160781815,0.00098984074181191,0.000986007778010739,0.00099367370561308,0.000863919576941201,0.000569289718065906,0.0011585494358165,0.000709804408571282,0.000706558156332805,0.000713050660809758,0.00114558824136089,0.00108206678572311,0.00120910969699866,0.0344827586206897,0,0.100892243239672
TW,TWN,Taiwan,2020-06-06,2020-06-06,2239,1,2239,17770469.5307432,0,0,0,0,1,1,4,19112.3330011202,2,5979.54202912389,55,63963.8361899333,0,0,,,,2.67881060809001e-05,0,7.92911259711405e-05,5.35762121618002e-05,0,0.000127825700407915,5.35762121618002e-05,0,0.000127825700407915,5.35762121618002e-05,0,0.000127825700407915,0.0012054647736405,0.000853471441437222,0.00155745810584379,0.00100638772763064,0.00100251865720259,0.00101025679805868,0.000884007500669703,0.000582529916594216,0.00118548508474519,0.000689163068811904,0.000685960828575732,0.000692365309048075,0.00105084525404918,0.000989307235724316,0.00111238327237405,0.037037037037037,0,0.108271330115526
TW,TWN,Taiwan,2020-06-07,2020-06-07,2606,1,2606,18619087.7692577,0,0,0,0,0,0,6,39244.489221475,5,30122.2856154694,57,74365.861661971,0,5,,,,2.70760566431105e-05,0,8.01434340647256e-05,5.4152113286221e-05,0,0.000129199702110914,5.4152113286221e-05,0,0.000129199702110914,5.4152113286221e-05,0,0.000129199702110914,0.00135380283215553,0.000978808819655631,0.00172879684465542,0.00112049638718427,0.00111640796235613,0.00112458481201241,0.00100181409579509,0.000679175204345181,0.001324452987245,0.000766854006963897,0.000763471147178314,0.000770236866749481,0.00105166816757346,0.000989777031811565,0.00111355930333536,0.0333333333333333,0,0.0975673689058453
TW,TWN,Taiwan,2020-06-08,2020-06-08,2507,1,2507,18335203.7446339,0,0,0,0,0,0,1,5201.47628712212,0,0,174,71463.6390855185,0,5,,,,2.7305990934411e-05,0,8.08240190316745e-05,5.4611981868822e-05,0,0.000130296869660626,5.4611981868822e-05,0,0.000130296869660626,5.4611981868822e-05,0,0.000130296869660626,0.00131068756485173,0.000940141801131278,0.00168123332857218,0.00110662870191271,0.00110257161422874,0.00111068578959667,0.000928403691769974,0.000616483278702596,0.00124032410483735,0.000733865473698516,0.000730560997135531,0.000737169950261502,0.00117302149990199,0.00110737204098316,0.00123867095882081,0.03125,0,0.091534265027531
