ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
DO,DOM,Dominican Republic,2020-05-03,2020-05-03,621,0.0112721417069243,0.0083031693600291,0.0179559012550835,9.84262578848087e-05,0.00644122383252818,0.00629192110660071,0.00955265829247459,7.20974145946611e-05,0.00918956361117525,0.000898662727647683,0.0100223440976053,0.00831798037514362,0.00997800684605268,7.29085631670677e-05,0.00471310208758729,0.00544361530240956,0.00462666744233918,4.52500679230041e-05,0.00555381735629759,0.000748242657570003,-0.000309444994413677,-0.000214684463492777,-0.000264300483100008,-0.000216907764452664,-3.89245293510782e-05
DO,DOM,Dominican Republic,2020-05-04,2020-05-04,739,0.0094722598105548,0.00698370673661188,0.010789104559853,7.72827605780379e-05,0.0040595399188092,0.00458438378710026,0.00293157689418904,4.04444195229747e-05,0.00732472288781096,0.000737647662199193,0.00973846768726651,0.00800201081435216,0.00975201825094916,7.20403717367109e-05,0.00444098991912237,0.00511963390044933,0.00436605231912955,4.34968180241365e-05,0.00546741207515214,0.00072461536629039,-0.000305885523624031,-0.000216019421631822,-0.000272691482408569,-0.000232573747506713,-5.08646525865756e-05
DO,DOM,Dominican Republic,2020-05-05,2020-05-05,717,0.0125523012552301,0.0081490548519065,0.0105867190108073,7.66391773452451e-05,0,0,0,0,0.00603621730382294,0.000680985100184495,0.00947420866460629,0.00769725390750213,0.00952005058239979,7.11614545894038e-05,0.00419351256622374,0.00481418312873097,0.00411277769373383,4.18609839473734e-05,0.00536593880412385,0.000700238994630244,-0.000297866457216807,-0.000219062062224255,-0.000273125429891006,-0.000243436367047698,-6.42278029906679e-05
DO,DOM,Dominican Republic,2020-05-06,2020-05-06,781,0.00640204865556978,0.00559354843469175,0.0049970738301559,5.30848043819217e-05,0.00128040973111396,0.00250794981324692,0.00100495316964441,2.38536443037028e-05,0.00569689547031862,0.00063544292970158,0.00923375481044003,0.00741075829017862,0.00928473719477543,7.02794878277731e-05,0.00398065239217908,0.00453867760952948,0.00387684079811775,4.04145093303019e-05,0.00525184796521181,0.000675793116359644,-0.000285322567739734,-0.000223070866833833,-0.000264404440696775,-0.000247746021875025,-7.82081353624695e-05
DO,DOM,Dominican Republic,2020-05-07,2020-05-07,849,0.0106007067137809,0.0068888615003191,0.0109837219608379,7.76763140662268e-05,0.00471142520612485,0.00460622243000452,0.00724413142550648,6.32013733916768e-05,0.00376718140166299,0.000494616453770639,0.00902088341938761,0.00714883698487598,0.00905164209460576,6.94122186995992e-05,0.00380989711859832,0.00430237570482081,0.00366759218624826,3.9217527588099e-05,0.00512904720665298,0.000651996992940774,-0.000268305881861244,-0.000226669751362351,-0.000246125696695028,-0.000244157960772744,-9.17510020964328e-05
DO,DOM,Dominican Republic,2020-05-08,2020-05-08,834,0.00719424460431655,0.00573574464924448,0.011873542228594,8.08804958715061e-05,0,0,0,0,0.00454669766169835,0.000545147211252115,0.00883893130172806,0.00691658442129167,0.0088284821085506,6.85851837066855e-05,0.00368527216606274,0.00411125136611804,0.00349237657939115,3.83088208078793e-05,0.00500249677268836,0.000629538884672587,-0.000247070213730942,-0.000228143460561679,-0.000218897982056021,-0.000232071276056431,-0.000103643914253255
DO,DOM,Dominican Republic,2020-05-09,2020-05-09,811,0.00739827373612824,0.00589780453513309,0.00899152409477621,7.25209235677134e-05,0.00123304562268804,0.00241523458608239,0.000664945367228841,1.98041646708507e-05,0.00496682867988789,0.000580319327630175,0.00869083313116791,0.0067175716749839,0.00862514384789402,6.7832807179309e-05,0.00360734610830119,0.00396761743501399,0.00335643154290079,3.77060416302179e-05,0.00487786157751611,0.000609021158903346,-0.000221918494406233,-0.000225477166359778,-0.00018429266321435,-0.000211705983239732,-0.00011265929646358
DO,DOM,Dominican Republic,2020-05-10,2020-05-10,890,0.00674157303370787,0.00537606905754936,0.00541130467107716,5.52636781402724e-05,0.00337078651685393,0.00380789985583493,0.00228889099306259,3.59983000844728e-05,0.00365873401327505,0.000476133532319796,0.00857905829485227,0.00655377541454884,0.00845219468512016,6.7193349539743e-05,0.00357328300789946,0.00387011261724824,0.003262131404643,3.74022572261546e-05,0.00476084795053747,0.000590913560956842,-0.000193234898735707,-0.0002166372609715,-0.000144617818537151,-0.000183986819081092,-0.000117760687435779
DO,DOM,Dominican Republic,2020-05-11,2020-05-11,927,0.00539374325782093,0.00471497020309629,0.00364975963031271,4.47673547450075e-05,0.00215749730312837,0.00298685647294432,0.00215930981985166,3.44596904089115e-05,0.00425163494689321,0.000501432539502891,0.0085057129922921,0.00642566483385144,0.00832017448159839,6.67064765164466e-05,0.00357781617467222,0.00381441961463386,0.00320962957666751,3.73730772842314e-05,0.00465656251212903,0.000575519068673963,-0.000161415945385699,-0.000199979350133567,-0.000102616065258587,-0.000150524686177721,-0.000118229381999135
DO,DOM,Dominican Republic,2020-05-12,2020-05-12,793,0.0126103404791929,0.00776638992163529,0.0084815505928727,7.02259785772218e-05,0.0100882723833544,0.00695533627350813,0.00679119408832184,6.28931176229538e-05,0.00406600853495485,0.000533771236753977,0.00847178708985165,0.00633225618344625,0.00823797186412744,6.6407118609099e-05,0.00361405999007692,0.00379417968610361,0.00319701682978317,3.7581064196188e-05,0.0045692455661542,0.000562984513781954,-0.000126994620098063,-0.000174460888441332,-6.10987336836942e-05,-0.00011330399472243,-0.000113767066509601
DO,DOM,Dominican Republic,2020-05-13,2020-05-13,740,0.00945945945945946,0.00697431435833037,0.00930965346508513,7.19122762904519e-05,0.00135135135135135,0.00264680977952608,0.0016679038680013,3.0555566328572e-05,0.00414135297220215,0.000556315624277449,0.00847806248521133,0.00627173379792812,0.00821204575742699,6.63221027299897e-05,0.0036752671387209,0.00380247890533044,0.00322141876072672,3.79860285811494e-05,0.00450188064778434,0.000553307363357667,-9.04701556960454e-05,-0.000139932722863129,-2.24383299795709e-05,-7.43622375869232e-05,-0.00010452775981144
DO,DOM,Dominican Republic,2020-05-14,2020-05-14,810,0.00740740740740741,0.00590505860668083,0.00732578217204468,6.44564111292415e-05,0.0037037037037037,0.00418328985567682,0.00361944110889089,4.53909350201182e-05,0.00483656656922668,0.000572336102956549,0.00852404065677827,0.0062413665510428,0.00824542999167666,6.64656241441657e-05,0.0037552390627529,0.00383252950977051,0.00327932188201828,3.85493188339141e-05,0.00445606016104635,0.000546357420424792,-5.24817741582986e-05,-9.71753528123233e-05,1.16611494483603e-05,-3.55091162288122e-05,-9.10727686070027e-05
DO,DOM,Dominican Republic,2020-05-15,2020-05-15,879,0.00455062571103527,0.00444937285164675,0.00385337629855756,4.63293161492546e-05,0.00341296928327645,0.00385547116021479,0.00183935631475766,3.20410470822666e-05,0.00450242438235973,0.000532884758133275,0.00860795611492257,0.00623782090238271,0.00833729853245537,6.68366779315176e-05,0.00384897621929746,0.00387850727173366,0.00336705525015446,3.92386825233968e-05,0.00443200760143016,0.000541906637464239,-1.38128360408901e-05,-4.79742192397743e-05,4.02716851660446e-05,1.77061787561212e-06,-7.43089960143252e-05
DO,DOM,Dominican Republic,2020-05-16,2020-05-16,848,0.00589622641509434,0.0051529164654204,0.00335897562644589,4.34625762763927e-05,0.0035377358490566,0.00399616392071878,0.00200287871530966,3.35841707735227e-05,0.0023390041563599,0.000388385655282159,0.00872618267679116,0.00625709155891195,0.00848196443262339,6.74159038616165e-05,0.00395263063726884,0.00393572049244848,0.00348021747518113,4.00270293788669e-05,0.00442864765398099,0.000539646845036679,2.4520730323149e-05,4.9616245838714e-06,6.32246048948959e-05,3.63476784230226e-05,-5.53667160927458e-05
DO,DOM,Dominican Republic,2020-05-17,2020-05-17,950,0.0115789473684211,0.00680286451667598,0.0116451919413226,8.02424531449807e-05,0.00526315789473684,0.0046011203118327,0.005676511239985,5.61925877628108e-05,0.00491214239148562,0.000533552607717496,0.00887395450408544,0.00629510616288786,0.00867111595486455,6.81719030532249e-05,0.00406388568987781,0.00400101139272289,0.00361512865165721,4.08969859716028e-05,0.00444373044036264,0.000539229190932696,6.13735852988907e-05,5.84902455443596e-05,8.10115858675979e-05,6.75831791649502e-05,-3.54720119610655e-05
DO,DOM,Dominican Republic,2020-05-18,2020-05-18,932,0.00965665236051502,0.00627836163760752,0.00959410469891406,7.32177464955457e-05,0.00536480686695279,0.00468974351717209,0.00408214812448159,4.78920757929532e-05,0.00359047061361605,0.000460193460870208,0.00904525695372924,0.00634747180598557,0.00889327377883412,6.90602496160216e-05,0.00418100909125849,0.00407203356531816,0.00376723904014939,4.1831817656274e-05,0.00447423657145596,0.000540274831994801,9.55783106462649e-05,0.000109216985784446,9.44915168635959e-05,9.5037035061037e-05,-1.58348324497063e-05
DO,DOM,Dominican Republic,2020-05-19,2020-05-19,948,0.00527426160337553,0.00461080158255407,0.00769426771059892,6.54224452996984e-05,0,0,0,0,0.00448628935040361,0.000511664550981582,0.00923290452960688,0.00640965464640791,0.00913523816023041,7.00288913077945e-05,0.00430278659320665,0.00414716237804858,0.00393151914027741,4.28145258944105e-05,0.00451652614166383,0.0005423950890551,0.000125807007399257,0.000153865400467237,0.000104586575747625,0.000118350063258449,2.44091564658239e-06
DO,DOM,Dominican Republic,2020-05-20,2020-05-20,764,0.00916230366492147,0.00675623913536614,0.00996667475230925,7.35777512371567e-05,0.00523560209424084,0.00511734674196237,0.00614190077933741,5.78708750618487e-05,0.00404835429690442,0.000540040712004725,0.0094292178958829,0.0064773436402698,0.00938409098093184,7.10251017329394e-05,0.00442739734146197,0.00422472200374525,0.0041026006445658,4.38248273614477e-05,0.00456672806227133,0.000545227483707171,0.000150862873184104,0.00018977683154253,0.000112026379784846,0.000137213127091254,1.84446502041634e-05
DO,DOM,Dominican Republic,2020-05-21,2020-05-21,682,0.0117302052785924,0.0080806532444621,0.0119163100045675,8.15667454500286e-05,0.00293255131964809,0.00405827042608444,0.00233374375414973,3.62714233554404e-05,0.00548199375896095,0.000664517280590538,0.00962702830401069,0.00654677245359049,0.00962716945405495,7.19981864991844e-05,0.00455282430581934,0.00430309407708371,0.00427376422557074,4.4835372400408e-05,0.00462073529384996,0.000548428375900788,0.000169845364848019,0.000214978486933263,0.000117308014420314,0.000151118162569379,3.14546154032999e-05
DO,DOM,Dominican Republic,2020-05-22,2020-05-22,786,0.0139949109414758,0.0082122368382871,0.0134265319766116,8.60982566153694e-05,0.00636132315521629,0.00555807996904506,0.00489793630096145,5.22261601636699e-05,0.00419027929042143,0.000543959184017588,0.00982031279285204,0.00661509901224764,0.00985482057187239,7.29077482288547e-05,0.00467723561651014,0.00438087769367111,0.00443947408601215,4.58194902215212e-05,0.00467494917831802,0.000551729944713677,0.000182355019343481,0.0002288093565415,0.000120767496540217,0.000159876101805169,4.10502540561723e-05
DO,DOM,Dominican Republic,2020-05-23,2020-05-23,846,0.00709219858156028,0.00565467715608424,0.00626569254847693,6.02036815873317e-05,0.00472813238770686,0.00462251775419543,0.00318102372462556,4.29630367151836e-05,0.00608505401340079,0.000630176407803635,0.0100050734226274,0.0066804787018445,0.0100611368177785,7.37267305188629e-05,0.00479885139737237,0.00445663343160506,0.00459517301965202,4.67512917318641e-05,0.00472633120359732,0.000554940820938672,0.000188519819756996,0.000231670143818985,0.000122494284582426,0.000163340727999135,4.71001272057789e-05
DO,DOM,Dominican Republic,2020-05-24,2020-05-24,888,0.0112612612612613,0.00694026255299937,0.00911318041187869,7.105444346267e-05,0.00337837837837838,0.00381646167075646,0.00239558564648686,3.65535250469953e-05,0.00608082567751902,0.000617710973961791,0.0101799672945103,0.00674258074344756,0.0102444637388427,7.44445156853823e-05,0.00491701560518723,0.00452958863269374,0.00473876088937234,4.76134545042244e-05,0.00477232344994059,0.000557936361713258,0.000189118390130176,0.000225198326668093,0.000122667752321456,0.000161920308203825,4.96811464141044e-05
DO,DOM,Dominican Republic,2020-05-25,2020-05-25,869,0.0115074798619102,0.00709112283200597,0.0180173784497583,9.93497753088775e-05,0.00920598388952819,0.00634987236039109,0.0157897493798358,9.31109479493854e-05,0.004009942004971,0.000504203668528188,0.0103468625310634,0.00680242529943406,0.0104083706004026,7.5068992380925e-05,0.0050323676074769,0.00459960873495528,0.00487138150272524,4.84021026134678e-05,0.00481159507466886,0.000560702016327409,0.000185659666909425,0.000212188740028696,0.000121596835711708,0.000156643727074638,4.9178155500838e-05
DO,DOM,Dominican Republic,2020-05-26,2020-05-26,816,0.0122549019607843,0.0075488426651382,0.00966465639822531,7.48461987837103e-05,0.00735294117647059,0.0058617998778633,0.0061400038939424,5.97629915148571e-05,0.00518902891030393,0.000591603587950532,0.0105094859484193,0.00686185930925215,0.0105597053509733,7.56202743060946e-05,0.00514712594555934,0.00466742868579935,0.00499754964085562,4.91288037333127e-05,0.00484316010464501,0.000563258471967593,0.000180044675422739,0.000195935728340245,0.00011995476734956,0.000149158166048303,4.6072007062281e-05
DO,DOM,Dominican Republic,2020-05-27,2020-05-27,844,0.0106635071090047,0.00692945236327408,0.0129367039931607,8.54251061969752e-05,0.004739336492891,0.00463344550740032,0.0051977457959843,5.4359706548993e-05,0.00370644922164566,0.000494516259101231,0.0106742200081894,0.006923668838109,0.0107099963622828,7.61350080283584e-05,0.00526489528440963,0.00473452488914919,0.00512567538178165,4.9824394777713e-05,0.00486721667821959,0.000565692493719631,0.000174531950696448,0.000180471151371306,0.000118678496431715,0.000141985192701819,4.10802307282726e-05
DO,DOM,Dominican Republic,2020-05-28,2020-05-28,910,0.00989010989010989,0.00642938825818118,0.0073502844375415,6.33693752318124e-05,0.0043956043956044,0.00429813544464641,0.00299842881274377,4.05624458134599e-05,0.00457865302048512,0.000526672178984865,0.0108492004825607,0.00699100221130173,0.0108733913616681,7.66587660831551e-05,0.0053906315689436,0.00480307984016963,0.0052669086326108,5.05345871523055e-05,0.00488430104899553,0.000568095840155181,0.000171481281618108,0.000169761798299279,0.000118899325405577,0.000137905757766442,3.48919784462515e-05
DO,DOM,Dominican Republic,2020-05-29,2020-05-29,937,0.0096051227321238,0.00624502163863216,0.0108279877687844,7.81064952396968e-05,0.00533617929562433,0.00466478533434655,0.00553638656725408,5.59996115349163e-05,0.00615131935728784,0.000603227657293888,0.0110424198149659,0.00706667202827113,0.0110649406253944,7.72402109341263e-05,0.00552900395215262,0.00487509594326352,0.00543352189388633,5.131171230487e-05,0.00489559631295309,0.000570566041586062,0.00017289106538975,0.000167300634602658,0.000121692092463376,0.000139724812372386,2.82108515592956e-05
DO,DOM,Dominican Republic,2020-05-30,2020-05-30,872,0.0091743119266055,0.00632812761005265,0.00733587843163841,6.32134656958228e-05,0.00229357798165138,0.00317503113012982,0.000853693219412349,2.16345484686157e-05,0.00473917887490231,0.000548905037000277,0.0112615943532245,0.00715284243164792,0.0112992121014161,7.79259812410243e-05,0.00568436489214255,0.00495250367320575,0.00563731911751007,5.22097505100072e-05,0.00490273748521146,0.000573180165399518,0.000180271176452371,0.000175791393762244,0.000127891547825887,0.000149759704689622,2.17356725451453e-05
DO,DOM,Dominican Republic,2020-05-31,2020-05-31,910,0.00989010989010989,0.00642938825818118,0.0119720389302332,8.08058515820381e-05,0.0043956043956044,0.00429813544464641,0.00477607428257796,5.12235972481649e-05,0.00512453250576908,0.000558288610926237,0.0115129208277275,0.00725064997358142,0.0115892304454785,7.87577862616771e-05,0.00585975846708817,0.00503654759474765,0.00588827085621621,5.32766209029282e-05,0.00490763610245499,0.000575977698623465,0.000194343049444008,0.000196809974179325,0.000137898476601879,0.000169481558915162,1.60068379643546e-05
DO,DOM,Dominican Republic,2020-06-01,2020-06-01,762,0.010498687664042,0.00723679550155987,0.00975013568336334,7.36980035029354e-05,0.005249343832021,0.00513074265967289,0.00298173887694908,4.08944486895981e-05,0.00627036917036726,0.000675425375250548,0.0118005802708537,0.00736003860624047,0.0119434640284109,7.97632823010369e-05,0.00605568053685499,0.00512715669493327,0.00619073651429366,5.45366346904812e-05,0.0049126234278874,0.000578974049877641,0.000215182387072396,0.000230626446239594,0.000151425765215943,0.000198864478906341,1.15772205403975e-05
DO,DOM,Dominican Republic,2020-06-02,2020-06-02,803,0.0161892901618929,0.0087289095820734,0.0115582812019948,8.00437704697193e-05,0.0074719800747198,0.00595634108063183,0.00513861338548757,5.35438549656167e-05,0.00408846943553907,0.000530769914822341,0.0121268824628979,0.00747998957869485,0.0123665359474899,8.09580352122497e-05,0.00627088711867384,0.00522358425247118,0.00654460432410841,5.59963493675313e-05,0.00492019551993813,0.000582161351824985,0.000242110409118082,0.00027608993086786,0.000167665305710702,0.00023648815705446,8.82980695308854e-06
DO,DOM,Dominican Republic,2020-06-03,2020-06-03,793,0.00504413619167718,0.00493067988055038,0.00786763910974898,6.57698855966846e-05,0.00126103404791929,0.00247002245150327,0.00171073490476066,3.07637747072601e-05,0.00391538419707434,0.00052112716858545,0.0124918448671692,0.00760857503344779,0.0128569891827685,8.23393920421523e-05,0.00650222502195375,0.00532427021156665,0.00694347385211002,5.76362378961624e-05,0.00493301923448905,0.000585520565612243,0.000273774064101424,0.000330599636850076,0.000185265575501692,0.000279427536583204,8.11969758225311e-06
DO,DOM,Dominican Republic,2020-06-04,2020-06-04,715,0.0111888111888112,0.00770981094535413,0.00886932261749945,7.05472715324087e-05,0.00699300699300699,0.00610805873883196,0.00581525221513377,5.72120305690504e-05,0.00442024472082136,0.000582802080097968,0.0128928447473796,0.00774320342650468,0.0134074653457559,8.38876267202019e-05,0.00674466796885196,0.00542702509072302,0.00737516189702046,5.94125970584195e-05,0.00495369335402284,0.000589035475850181,0.000308404155402275,0.000390420786726914,0.000202610669449891,0.000323606667189021,9.68284017829182e-06
DO,DOM,Dominican Republic,2020-06-05,2020-06-05,713,0.0168302945301543,0.00944198765446868,0.0146066391972883,9.03656845156518e-05,0.0126227208976157,0.00819447964017555,0.0120925068390028,8.23265443833052e-05,0.0048295511952634,0.000610807906882238,0.0133261358462421,0.00788133159114593,0.0140047427300633,8.55674504445526e-05,0.00699295502594809,0.00552986093232657,0.00782328654145876,6.126515442214e-05,0.00498492442249934,0.000592721880490918,0.000344090248836262,0.00045092177144119,0.000218098355634256,0.000364327903991447,1.36978228813126e-05
DO,DOM,Dominican Republic,2020-06-06,2020-06-06,695,0.0215827338129496,0.0108036615395311,0.0257803905831191,0.000118612215592415,0.0143884892086331,0.00885352401991348,0.0194746995316371,0.000103423926896761,0.00563799463447351,0.000671844660600245,0.013785981939919,0.0080204705026092,0.0146313958704811,8.73316463564906e-05,0.00724124573926552,0.00563084584553839,0.00826832621925482,6.31202892022921e-05,0.00502895915706633,0.000596618782017424,0.00037884351869858,0.000507027570833759,0.000230247878696225,0.000396675893839769,2.02205091018899e-05
DO,DOM,Dominican Republic,2020-06-07,2020-06-07,773,0.0129366106080207,0.00796601498660711,0.0109810468831598,7.87826792126996e-05,0.00646830530401035,0.00565124924897235,0.00351673955761469,4.47519200424063e-05,0.00570842272176103,0.00063776456283541,0.0142647686718009,0.00815841335517565,0.0152655658678137,8.91217387966991e-05,0.00748395970115374,0.00572860821335831,0.00868972275403243,6.49013870695599e-05,0.0050878946566186,0.000600810487075447,0.000410698066824528,0.000553683639900467,0.000238046527383124,0.000416497706623128,2.92118714552004e-05
DO,DOM,Dominican Republic,2020-06-08,2020-06-08,667,0.00749625187406297,0.00654595984731394,0.00897188466826695,7.1317142244459e-05,0.00149925037481259,0.00293627315602488,0.00453607344347046,5.082318821566e-05,0.00399930446878804,0.000576704670744571,0.0147542949979835,0.00829356403991108,0.015884630629676,9.08768920882473e-05,0.00771635834590262,0.00582236965953965,0.0090684619828352,6.65369305592863e-05,0.0051632412764187,0.000605413399102659,0.000437902089180941,0.00058634911369767,0.000240911871204796,0.00042064294312113,4.05076260800959e-05
DO,DOM,Dominican Republic,2020-06-09,2020-06-09,649,0.00770416024653313,0.00672680722033375,0.0108577300434077,7.78095351733321e-05,0.00154083204930663,0.00301764778855273,0.00602554120829326,5.81058104891746e-05,0.00385158849537354,0.00057957099512922,0.0152454664004733,0.00842477066379398,0.0164665413506242,9.25377539526896e-05,0.007934615046585,0.00591183629858523,0.00938919576839895,6.79690865390843e-05,0.0052558489021193,0.00061055615674386,0.000458936922217339,0.000601592027975938,0.000238731670771874,0.000407620319381488,5.38049446050419e-05
DO,DOM,Dominican Republic,2020-06-10,2020-06-10,774,0.0167958656330749,0.00905316956070003,0.0170357001595935,9.60852726097675e-05,0.00904392764857881,0.00666934758398357,0.00918021999477756,7.0816072796698e-05,0.00421972581159393,0.000550202834978634,0.0157295472185513,0.00855147864967612,0.0169930179704593,9.40551271136224e-05,0.00813588840844787,0.00599709183621271,0.00964167040975189,6.91584448252128e-05,0.00536630831472753,0.000616393844876184,0.000472783745195296,0.000597592104117227,0.000231870073265984,0.00037775141878857,6.87691601174477e-05
DO,DOM,Dominican Republic,2020-06-11,2020-06-11,853,0.0211019929660023,0.00964504003261399,0.0377233314374218,0.000140469227819103,0.0128956623681125,0.00757141293346984,0.0289474362140403,0.000123609719187287,0.00633547354258562,0.000641764360735915,0.0161984600020518,0.00867341129686208,0.0174510960849497,9.53927465297833e-05,0.00831864183542032,0.00607845456079689,0.00982213952743093,7.00885660535567e-05,0.00549434901131741,0.000623045508279228,0.000478720692634957,0.000574392225814407,0.000220947801578705,0.000333142164328697,8.49040981363449e-05
DO,DOM,Dominican Republic,2020-06-12,2020-06-12,934,0.0267665952890792,0.0103509383661791,0.0279308735776352,0.000124724046702628,0.0149892933618844,0.00779265964383688,0.0154658302815608,9.34031182908387e-05,0.00576749681310823,0.000585184046700615,0.0166457138077145,0.00879052120078973,0.0178347151532688,9.65316584586845e-05,0.00848258766466594,0.00615615097867774,0.00993324871698237,7.07634854567108e-05,0.00563924727248651,0.000630597828071229,0.000476621977965922,0.00053388654713129,0.000206890320900069,0.000277487082954592,0.000101714685903364
