ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
LY,LBY,Libya,2020-05-10,2020-05-10,488,1,488,3949694.70129432,0,0,0,0,0,0,6,32341.0594102672,3,15887.7736890078,93,9306.56358470318,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00681547111944113,0.00471058332362511,0.00892035891525716,0.00741622632419827,0.00739391737244616,0.00743853527595039,0.00425966944965071,0.00259346981572432,0.0059258690835771,0.00373803380776223,0.0037221661626384,0.00375390145288606,0.00731951900134726,0.00682037202046367,0.00781866598223085,0,0,0
LY,LBY,Libya,2020-05-11,2020-05-11,500,1,500,4030852.29444425,0,0,0,0,0,0,3,14207.1119575641,2,9252.68726189101,40,9559.67096252984,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00680836931252076,0.00473146832025448,0.00888527030478703,0.0063281797833777,0.00630753118205586,0.00634882838469954,0.00431750249086682,0.00266152491971561,0.00597348006201804,0.003655333463283,0.00363961905440239,0.00367104787216361,0.00726404748303817,0.00677313915151077,0.00775495581456556,0,0,0
LY,LBY,Libya,2020-05-12,2020-05-12,471,1,471,4135662.59716346,0,0,1,1,0,0,0,0,0,0,149,8956.10721540474,1,4,,,,0.000163212012404113,0,0.000483075572577153,0.000163212012404113,0,0.000483075572577153,0,0,0,0,0,0,0.00620205647135629,0.00423624866269237,0.00816786428002021,0.00468949030108644,0.00467172259555636,0.00470725800661652,0.00408030031010282,0.00248411842951133,0.00567648219069431,0.00353430503028837,0.0035188712461296,0.00354973881444714,0.00812954354992736,0.00761469448579823,0.00864439261405649,0.0285714285714286,0,0.0837646169591168
LY,LBY,Libya,2020-05-13,2020-05-13,409,1,409,3838982.07325915,0,0,0,0,0,0,5,23192.3085848584,3,13988.7480770682,50,7846.32871262632,0,2,,,,0.000160436386972565,0,0.000474860701662645,0.000160436386972565,0,0.000474860701662645,0,0,0,0,0,0,0.00625701909193005,0.00429943555176714,0.00821460263209296,0.00447913816915473,0.00446174346711804,0.00449653287119142,0.0041713460612867,0.00257130934953813,0.00577138277303527,0.00347861884658718,0.00346328181489929,0.00349395587827506,0.00814423020690514,0.00763353650079645,0.00865492391301383,0.0303030303030303,0,0.0887890640297767
LY,LBY,Libya,2020-05-14,2020-05-14,358,1,358,3875890.80020738,0,0,0,0,0,0,2,12635.6062842426,2,12635.6062842426,16,6794.95960473098,0,3,,,,0.000159464200287036,0,0.00047198336888294,0.000159464200287036,0,0.00047198336888294,0,0,0,0,0,0,0.00653803221176846,0.00454332645275195,0.00853273797078497,0.00469815901174055,0.0046803539743817,0.00471596404909941,0.004464997608037,0.00281486603886602,0.00611512917720797,0.00369852833117436,0.00368272271284173,0.00371433394950698,0.00800201873311435,0.00749733385237783,0.00850670361385087,0.03125,0,0.091534265027531
LY,LBY,Libya,2020-05-15,2020-05-15,432,1,432,4141923.25339109,0,0,1,1,1,1,4,62198.5534167956,2,20666.4858702285,138,8294.13407339656,1,3,,,,0.00030840400925212,0,0.000735756391278955,0.00030840400925212,0,0.000735756391278955,0.00015420200462606,0,0.00045640907687376,0.00015420200462606,0,0.00045640907687376,0.00678488820354665,0.00478693133650153,0.00878284507059176,0.00534058021049289,0.00532165298125408,0.0053595074397317,0.00447185813415574,0.00284794093992818,0.00609577532838331,0.00361709191934898,0.00360150183272256,0.0036326820059754,0.00856161290005279,0.00804841648792002,0.00907480931218555,0.0588235294117647,0,0.137913188300916
LY,LBY,Libya,2020-05-16,2020-05-16,533,1,533,4160148.65421623,0,0,0,0,0,0,4,18642.2870979473,4,18642.2870979473,42,10065.8857181831,0,4,,,,0.000293901542983101,0,0.000701160955105748,0.000293901542983101,0,0.000701160955105748,0.00014695077149155,0,0.000434947828088066,0.00014695077149155,0,0.000434947828088066,0.00690668626010287,0.00493896345295187,0.00887440906725387,0.00527948297298297,0.00526064736616521,0.00529831857980072,0.00470242468772961,0.00307698288862833,0.00632786648683089,0.00355299380402606,0.00353752852678146,0.00356845908127065,0.00770501056210843,0.00722930116707556,0.0081807199571413,0.0526315789473684,0,0.12362840671681
LY,LBY,Libya,2020-05-17,2020-05-17,568,1,568,4070232.64329653,0,0,1,1,1,1,3,23828.9791652503,1,8865.82548467584,95,10903.0870448405,1,3,,,,0.000438468284127448,0,0.000934523951175934,0.000438468284127448,0,0.000934523951175934,0.000292312189418299,0,0.000697369556052131,0.000292312189418299,0,0.000697369556052131,0.00672318035662087,0.0047868516359903,0.00865950907725145,0.00549822794420511,0.00547897754496866,0.00551747834344156,0.00453083893598363,0.00293951068356352,0.00612216718840374,0.00358779803163192,0.00357223267405405,0.0036033633892098,0.00786763898352127,0.00738858907120397,0.00834668889583857,0.0731707317073171,0,0.152882919977884
LY,LBY,Libya,2020-05-18,2020-05-18,492,1,492,4093810.99204381,0,0,0,0,0,0,2,15499.3659041035,1,8575.98408790725,58,9462.32197105805,0,4,,,,0.000440658049353702,0,0.000939190534116912,0.000440658049353702,0,0.000939190534116912,0.000293772032902468,0,0.000700852009255215,0.000293772032902468,0,0.000700852009255215,0.00690364277320799,0.00493678404508755,0.00887050150132843,0.00574736746821316,0.00572763682445492,0.0057670981119714,0.00470035252643948,0.00307562530005172,0.00632507975282724,0.00375865504136162,0.0037426831291971,0.00377462695352615,0.00793728236298881,0.00745494640782514,0.00841961831815248,0.0731707317073171,0,0.152882919977884
LY,LBY,Libya,2020-05-19,2020-05-19,567,1,567,4125381.81196145,0,0,0,0,0,0,7,63675.8780397494,2,9708.75149612917,37,10883.6172465462,0,2,,,,0.000435161009573542,0,0.000927475846949415,0.000435161009573542,0,0.000927475846949415,0.000290107339715695,0,0.00069210988666425,0.000290107339715695,0,0.00069210988666425,0.00739773716275022,0.00537495306630424,0.00942052125919619,0.00644300089414905,0.00642211124949007,0.00646389053880804,0.00478677110530896,0.00315750564030628,0.00641603657031164,0.00367893638118259,0.00366312931185473,0.00369474345051044,0.00777446841341954,0.00730014559807919,0.00824879122875988,0.0714285714285714,0,0.149315949840403
LY,LBY,Libya,2020-05-20,2020-05-20,597,1,597,3868054.26554714,0,0,0,0,0,0,1,5017.27917197528,0,0,51,11467.7111953769,0,1,,,,0.000429491768074445,0,0.000915394146571117,0.000429491768074445,0,0.000915394146571117,0.000286327845382964,0,0.000683093886533142,0.000286327845382964,0,0.000683093886533142,0.00701503221188261,0.00505776077838223,0.00897230364538298,0.00590667411613553,0.00588666539922592,0.00592668283304513,0.00429491768074445,0.00276133332408241,0.00582850203740649,0.00305300333548089,0.00303859765328774,0.00306740901767404,0.00735663529750417,0.00689821040094332,0.00781506019406502,0.075,0,0.156624323226238
LY,LBY,Libya,2020-05-21,2020-05-21,583,1,583,4096030.6886369,0,0,0,0,0,0,5,24777.2268448544,4,20026.3452870164,141,11039.3756329011,0,5,,,,0.000425290615253757,0,0.000906441061280194,0.000425290615253757,0,0.000906441061280194,0.000283527076835838,0,0.000676412628236878,0.000283527076835838,0,0.000676412628236878,0.00694641338247803,0.00500822039535821,0.00888460636959784,0.00568698584286783,0.00566737167602839,0.00570660000970728,0.00411114261411965,0.00261794574287359,0.00560433948536571,0.00275530270716983,0.00274163005526995,0.00276897535906971,0.00791833949346696,0.00744510792288453,0.00839157106404938,0.0731707317073171,0,0.152882919977884
LY,LBY,Libya,2020-05-22,2020-05-22,537,1,537,4047295.0771159,0,0,0,0,0,0,1,5107.31765931155,0,0,26,10299.5232977154,0,3,,,,0.000426985482493595,0,0.000910052998694271,0.000426985482493595,0,0.000910052998694271,0.000284656988329064,0,0.000679108043468801,0.000284656988329064,0,0.000679108043468801,0.00683176771989752,0.00490569813123233,0.00875783730856272,0.00566841938501262,0.00564883018070832,0.00568800858931692,0.00398519783660689,0.0025120312579132,0.00545836441530057,0.00268677963720845,0.00267327285167555,0.00270028642274135,0.00738206613536645,0.00692415600222458,0.00783997626850833,0.075,0,0.156624323226238
LY,LBY,Libya,2020-05-23,2020-05-23,521,1,521,3907627.48614394,0,0,1,0,0,0,3,16892.0941100438,2,11957.356441526,52,9929.59713012264,1,5,,,,0.000566893424036281,1.15055667695901e-05,0.00112228128130297,0.000425170068027211,0,0.000906184162546527,0.000283446712018141,0,0.000676220917088526,0.000283446712018141,0,0.000676220917088526,0.00651927437641723,0.00464147946579725,0.00839706928703722,0.00564441086359672,0.00562484884258991,0.00566397288460354,0.00368480725623583,0.00227105090388084,0.00509856360859082,0.00266602093005654,0.0026525565724754,0.00267948528763767,0.00732889387667976,0.00687358015125152,0.007784207602108,0.0909090909090909,0.00596580293056058,0.175852378887621
LY,LBY,Libya,2020-05-24,2020-05-24,424,1,424,4100850.56043033,0,0,0,0,0,0,2,11116.5549696625,1,7448.91613502035,54,8138.3756870417,0,3,,,,0.0005720823798627,1.16123358395161e-05,0.00113255242388588,0.000429061784897025,0,0.000914477809467992,0.00028604118993135,0,0.000682410067901565,0.00028604118993135,0,0.000682410067901565,0.00600686498855835,0.00419567916981416,0.00781805080730255,0.00525360508989435,0.00523475399159651,0.00527245618819219,0.0034324942791762,0.00206159466741717,0.00480339389093523,0.00250950804472581,0.00249646135189525,0.00252255473755636,0.00710113035930319,0.00665094125659463,0.00755131946201174,0.0930232558139535,0.00620566963390169,0.179840841994005
LY,LBY,Libya,2020-05-25,2020-05-25,525,1,525,4087266.69321849,0,0,0,0,0,0,3,29613.5340902288,2,16581.2515780572,68,10007.4763233001,0,1,,,,0.000570044178423828,1.15703942207997e-05,0.00112851796262686,0.000427533133817871,0,0.000911220099623153,0.000285022089211914,0,0.00067997899491877,0.000285022089211914,0,0.00067997899491877,0.00598546387345019,0.00418071147603319,0.00779021627086719,0.00552080700416338,0.00550149469726297,0.00554011931106379,0.00342026507054297,0.00205424128578986,0.00478628885529608,0.00263660086509758,0.00262323540450988,0.00264996632568528,0.0072862325537467,0.00683101829185368,0.00774144681563971,0.0930232558139535,0.00620566963390169,0.179840841994005
LY,LBY,Libya,2020-05-26,2020-05-26,574,1,574,4319319.80136085,0,0,0,0,0,0,3,41948.6151604736,3,41948.6151604736,160,11000.4360363123,0,4,,,,0.000421348314606742,0,0.000898039598211241,0.000280898876404494,0,0.000670143022827254,0.000280898876404494,0,0.000670143022827254,0.000280898876404494,0,0.000670143022827254,0.00632022471910112,0.0044794629767607,0.00816098646144155,0.00624234143401468,0.00622184657527968,0.00626283629274967,0.00379213483146067,0.0023644742696976,0.00521979539322375,0.00336747213532405,0.00335239737349455,0.00338254689715355,0.00725761744881732,0.00680671564459953,0.0077085192530351,0.0697674418604651,0,0.145911502036559
LY,LBY,Libya,2020-05-27,2020-05-27,654,1,654,4022565.80793472,0,0,0,0,0,0,7,27082.2925818117,4,17502.6775821142,52,12558.019899861,0,3,,,,0.000407331975560081,0,0.000868169142597193,0.000271554650373388,0,0.000647852175766138,0.000271554650373388,0,0.000647852175766138,0.000271554650373388,0,0.000647852175766138,0.00638153428377461,0.00456294722704864,0.00820012134050058,0.0062905523488649,0.00627001220481475,0.00631109249291506,0.00380176510522743,0.00239627678972423,0.00520725342073063,0.00341834879773657,0.00340318548766295,0.0034335121078102,0.00702902742645075,0.00659271859062955,0.00746533626227194,0.0681818181818182,0,0.142658725140881
LY,LBY,Libya,2020-05-28,2020-05-28,901,1,901,4190676.53551633,0,0,0,0,0,0,10,29849.508532593,6,18870.8073852509,229,17328.1204819787,0,2,,,,0.000379362670713202,0,0.000808562622542691,0.000252908447142135,0,0.000603370905380743,0.000252908447142135,0,0.000603370905380743,0.000252908447142135,0,0.000603370905380743,0.0069549822964087,0.00512331224939532,0.00878665234342208,0.00655673111653864,0.00653582145767369,0.00657764077540358,0.00404653515427415,0.00264734756940123,0.00544572273914707,0.00350849464613904,0.00349317569841425,0.00352381359386383,0.00794701032664165,0.00749972310638642,0.00839429754689689,0.0697674418604651,0,0.145911502036559
LY,LBY,Libya,2020-05-29,2020-05-29,967,1,967,4274202.86843156,0,0,0,0,0,0,15,68110.6289918694,11,55869.9907604857,161,18515.7781779346,0,8,,,,0.000236882624659481,0,0.000565140273921554,0.000118441312329741,0,0.000350568270845641,0.000118441312329741,0,0.000350568270845641,0.000118441312329741,0,0.000350568270845641,0.00781712661376288,0.00593859229912469,0.00969566092840107,0.00664467478948511,0.00662365058441104,0.00666569899455917,0.00485609380551937,0.00337328152530563,0.0063389060857331,0.0041140961948569,0.00409753192029636,0.00413066046941744,0.00758666531313255,0.00716360715235216,0.00800972347391295,0.0416666666666667,0,0.0981968180709736
LY,LBY,Libya,2020-05-30,2020-05-30,787,1,787,4062546.8053371,0,0,0,0,0,0,7,29805.1489815853,2,11906.9910491953,215,15089.0936781275,0,4,,,,0.000229964355524894,0,0.000548636187408826,0.000114982177762447,0,0.000340330148423269,0.000114982177762447,0,0.000340330148423269,0.000114982177762447,0,0.000340330148423269,0.00793377026560883,0.00606922256017593,0.00979831797104173,0.00685093020952342,0.00682956622860152,0.00687229419044532,0.00448430493273543,0.00308008549580324,0.00588852436966761,0.00400349360496525,0.00398713867582639,0.00401984853410411,0.00839622329626242,0.00795810408219437,0.00883434251033046,0.0416666666666667,0,0.0981968180709736
LY,LBY,Libya,2020-05-31,2020-05-31,822,1,822,4233335.46893102,0,0,0,0,1,1,7,46193.4503263207,3,12612.7429303977,115,15712.127223547,0,2,,,,0.000111719360965255,0,0.000330673053124803,0,0,0,0.000111719360965255,0,0.000330673053124803,0.000111719360965255,0,0.000330673053124803,0.00815551335046364,0.00629231214833061,0.0100187145525967,0.00722090144505766,0.00719900343664847,0.00724279945346686,0.00458049379957547,0.00318164254815422,0.00597934505099671,0.0040573677490273,0.00404092698693756,0.00407380851111703,0.00827735502300443,0.00784846732318974,0.00870624272281913,0.0212765957446809,0,0.0625319404293447
LY,LBY,Libya,2020-06-01,2020-06-01,596,1,596,3959890.77023445,0,0,0,0,0,0,5,23651.5686963854,2,9163.59207074095,86,11292.4830107277,0,1,,,,0.000110436223081171,0,0.000326875290562338,0,0,0,0.000110436223081171,0,0.000326875290562338,0.000110436223081171,0,0.000326875290562338,0.00839315295416897,0.00651411223708109,0.0102721936712568,0.00738006403185097,0.00735790192106113,0.0074022261426408,0.00463832136940917,0.0032388154498037,0.00603782728901464,0.00407710717987749,0.00406060738740504,0.00409360697234993,0.00835152666467586,0.00792301902287437,0.00878003430647734,0.0227272727272727,0,0.0667628104654133
LY,LBY,Libya,2020-06-02,2020-06-02,696,1,696,4244262.6636945,0,0,0,0,0,0,10,52373.8095764073,6,28990.8383182842,80,13317.342033341,0,5,,,,0.000108885017421603,0,0.00032228411109309,0,0,0,0.000108885017421603,0,0.00032228411109309,0.000108885017421603,0,0.00032228411109309,0.00860191637630662,0.00671325630380197,0.0104905764488113,0.00716793053537236,0.00714610955479592,0.00718975151594881,0.00500871080139373,0.00356491833575012,0.00645250326703734,0.00440450853219312,0.00438737962490281,0.00442163743948343,0.00848058340053768,0.0080518065816169,0.00890936021945847,0.0212765957446809,0,0.0625319404293447
LY,LBY,Libya,2020-06-03,2020-06-03,573,1,573,4158631.17787072,0,0,0,0,0,0,8,41736.024767457,4,25622.7101868365,63,10844.6776499575,0,4,,,,0.000109170305676856,0,0.000323128493088029,0,0,0,0.000109170305676856,0,0.000323128493088029,0.000109170305676856,0,0.000323128493088029,0.00938864628820961,0.00741370816358658,0.0113635844128326,0.00776815944350429,0.00774550732181625,0.00779081156519233,0.0054585152838428,0.00394965484725185,0.00696737572043374,0.00482636229893143,0.00480848085306658,0.00484424374479629,0.00857930647368063,0.00814729597950208,0.00901131696785918,0.02,0,0.058805307081791
LY,LBY,Libya,2020-06-04,2020-06-04,392,1,392,4134839.03304993,0,0,0,0,0,0,3,17185.1304735575,2,13965.7879598238,26,7554.28173821095,0,0,,,,0.000111495149960977,0,0.000330009445674559,0,0,0,0.000111495149960977,0,0.000330009445674559,0.000111495149960977,0,0.000330009445674559,0.00936559259672204,0.0073721652394937,0.0113590199539504,0.00763145848756654,0.00760901256202393,0.00765390441310915,0.00535176719812688,0.00384182805635107,0.0068617063399027,0.0047181617060579,0.00470048681681885,0.00473583659529695,0.00808334730109265,0.00765966659240368,0.00850702800978162,0.0222222222222222,0,0.0652903168500976
LY,LBY,Libya,2020-06-05,2020-06-05,351,1,351,3917419.14089712,0,0,0,0,0,0,0,0,0,0,144,6658.67101667048,0,3,,,,0.000113856313332574,0,0.000336997882753861,0,0,0,0.000113856313332574,0,0.000336997882753861,0.000113856313332574,0,0.000336997882753861,0.00945007400660367,0.00742667077447175,0.0114734772387356,0.0075600137827528,0.00753764720043042,0.00758238036507518,0.00546510303996357,0.00392327535262501,0.00700693072730212,0.00472879769175801,0.00471108305329255,0.00474651233022347,0.00896118810718262,0.00851048477764495,0.00941189143672028,0.0222222222222222,0,0.0652903168500976
LY,LBY,Libya,2020-06-06,2020-06-06,376,1,376,3784479.02883721,0,0,0,0,0,0,7,100049.887617615,5,72471.9954690455,136,7145.41597402943,0,3,,,,0,0,0,0,0,0,0.000115767538782126,0,0.000342654611154562,0.000115767538782126,0,0.000342654611154562,0.0100717758740449,0.0079660764857022,0.0121774752623876,0.00902267474467255,0.00899823197784828,0.00904711751149682,0.0059041444778884,0.00428854348666679,0.00751974546911001,0.00579153345184995,0.00577191853965895,0.00581114836404094,0.00962083968486933,0.00915007934579864,0.01009160002394,0,0,0
LY,LBY,Libya,2020-06-07,2020-06-07,401,1,401,4123199.56680204,0,0,0,0,0,0,5,80016.4382294273,3,59437.9393429476,40,7612.69113309403,0,1,,,,0,0,0,0,0,0,0.000116076610562972,0,0.000343569382269387,0.000116076610562972,0,0.000343569382269387,0.0104468949506674,0.00829988717696243,0.0125939027243724,0.0102171641818521,0.0101911744617688,0.0102431539019354,0.00615206035983749,0.00450089444487469,0.00780322627480029,0.00669324118726125,0.00667216818617627,0.00671431418834624,0.00956652325461782,0.00909633194380018,0.0100367145654355,0,0,0
LY,LBY,Libya,2020-06-08,2020-06-08,456,1,456,3915056.59175994,0,0,0,0,0,0,4,21828.0609679593,4,21828.0609679593,59,8625.12064440065,0,1,,,,0,0,0,0,0,0,0.0001170138076293,0,0.000346343237744091,0.0001170138076293,0,0.000346343237744091,0.0106482564942663,0.0084721444111769,0.0128243685773558,0.0101120729793627,0.0100861770949661,0.0101379688637594,0.00643575941961151,0.00474038930426758,0.00813112953495545,0.00680484575079137,0.00678356710060993,0.00682612440097281,0.00959239907422602,0.00911958931412597,0.0100652088343261,0,0,0
LY,LBY,Libya,2020-06-09,2020-06-09,515,1,515,4106528.12750613,0,0,0,0,1,0,7,105944.339218303,4,20519.6025891061,128,9812.77834035649,0,3,,,,0,0,0,0,0,0,0.000235654530458348,0,0.000562210561439994,0.000117827265229174,0,0.000348750855725273,0.0111935901967715,0.00895532610208022,0.0134318542914628,0.0112699625126784,0.0112425893440037,0.011297335681353,0.00659832685283375,0.00487586209087914,0.00832079161478836,0.00645508510433691,0.00643431829802138,0.00647585191065245,0.00946524447673723,0.00899383087809252,0.00993665807538194,0,0,0
LY,LBY,Libya,2020-06-10,2020-06-10,466,1,466,3925964.25376993,0,0,0,0,0,0,5,36811.6378856616,3,28367.0293145076,54,8800.34882904987,0,3,,,,0,0,0,0,0,0,0.000240992890709724,0,0.000574945612194912,0.000120496445354862,0,0.000356650909342821,0.0112061694180022,0.00894143815774837,0.013470900678256,0.0114596494394687,0.0114320261533072,0.0114872727256302,0.00662730449451741,0.00488164401288418,0.00837296497615064,0.00665651794846227,0.00663541390111234,0.00667762199581219,0.00970254805376642,0.00921968818020962,0.0101854079273232,0,0,0
LY,LBY,Libya,2020-06-11,2020-06-11,455,1,455,4190345.10650082,0,0,0,0,0,0,7,48384.77113796,4,36393.0389137716,50,8664.06024098937,0,3,,,,0,0,0,0,0,0,0.000254679740226665,0,0.000607596417241498,0.000127339870113332,0,0.000376905537983889,0.0114605883101999,0.00910645667957634,0.0138147199408235,0.0117847210319527,0.0117567132205745,0.0118127288433309,0.00674901311600662,0.00493817373376761,0.00855985249824563,0.00696379872015593,0.00694221633775928,0.00698538110255257,0.00906813579915678,0.00858785184301795,0.00954841975529562,0,0,0
LY,LBY,Libya,2020-06-12,2020-06-12,574,1,574,3944391.47000366,0,0,0,0,0,0,7,36284.98108322,3,15570.8973657714,93,10922.5568431349,0,6,,,,0,0,0,0,0,0,0.000268096514745308,0,0.000639602690054654,0.000134048257372654,0,0.000396760404190232,0.0109919571045576,0.00862594968907945,0.0133579645200358,0.0112919789784038,0.011264476475743,0.0113194814810645,0.00603217158176944,0.00427505052031548,0.0077892926432234,0.00629357372486665,0.00627298967300687,0.00631415777672643,0.00907416432629414,0.00858104860595861,0.00956728004662967,0,0,0
LY,LBY,Libya,2020-06-13,2020-06-13,569,1,569,4064124.56344687,0,0,0,0,0,0,8,42542.6212621344,5,23476.3741549868,98,10883.6172465462,0,3,,,,0,0,0,0,0,0,0.000276166804750069,0,0.000658854581833717,0.000138083402375035,0,0.000408703211905639,0.0114609223971279,0.00900945829707244,0.0139123864971833,0.0115163017803971,0.0114885309805684,0.0115440725802258,0.00662800331400166,0.0047591890264802,0.00849681760152311,0.0064974352848282,0.00647652294674085,0.00651834762291555,0.00850223102782787,0.00801754214612221,0.00898691990953353,0,0,0
LY,LBY,Libya,2020-06-14,2020-06-14,545,1,545,3960120.70692986,0,0,0,0,0,0,7,55385.7709649796,5,40400.3243763852,136,10435.811885776,0,7,,,,0,0,0,0,0,0,0.000143575017946877,0,0.000424956680338446,0,0,0,0.0119167264895908,0.00936835469176965,0.014465098287412,0.0117349604336202,0.011706862558729,0.0117630583085114,0.00717875089734386,0.00519609427814436,0.00916140751654336,0.00702132627270607,0.00699954037393021,0.00704311217148192,0.00899902912109981,0.00849068176824593,0.00950737647395368,0,0,0
