ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
TR,TUR,Turkey,2020-05-03,2020-05-03,3070,1,3070,53825284.3460322,0,0,3,2,17,16,20,307813.958160258,13,181172.86958358,462,111184.051457869,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TR,TUR,Turkey,2020-05-04,2020-05-04,3140,1,3140,54674424.7315381,0,0,4,4,14,11,11,223504.624388764,6,113426.41995338,567,113222.425734597,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TR,TUR,Turkey,2020-05-05,2020-05-05,3159,1,3159,55205407.6400302,0,0,5,4,16,11,10,176732.480440171,6,89957.5328901638,598,114519.573001605,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TR,TUR,Turkey,2020-05-06,2020-05-06,3259,1,3259,54699892.4113892,0,0,7,5,14,8,15,325172.283992809,10,225299.443313816,527,117892.155895827,4,23,,,,0.00181672843543347,0.00131362388394225,0.0023198329869247,0.00141704817963811,0.000972629323032148,0.00186146703624407,0.00646755323014316,0.00552051147153874,0.00741459498874758,0.00530484703146574,0.00444664501775878,0.00616304904517269,0.00479616306954436,0.00397993582472918,0.00561239031435955,0.00536341874608392,0.00535812521471733,0.00536871227745051,0.00312477290894557,0.00246538993650153,0.00378415588138961,0.00349509295782844,0.00349081573860156,0.00349937017705533,0.0053940381215048,0.00524990288798931,0.0055381733550203,0.138157894736842,0.0833014061853818,0.193014383288302
TR,TUR,Turkey,2020-05-07,2020-05-07,3175,1,3175,52386459.4129372,0,0,8,7,13,13,14,282644.5795445,7,59044.9328081772,429,115520.229464726,2,20,,,,0.00186384147537767,0.0013804327008202,0.00234725024993515,0.00147145379635079,0.00104184941045532,0.00190105818224627,0.00618010594467334,0.00530175726625323,0.00705845462309345,0.00513373880060166,0.00433277224086485,0.00593470536033848,0.00474135112157478,0.00397145135433862,0.00551125088881095,0.00539684278287945,0.00539164966068086,0.00540203590507804,0.00300830553920607,0.00239451259615846,0.00362209848225367,0.00331735499180872,0.00331327923592642,0.00332143074769101,0.00518165050337764,0.00504768159904541,0.00531561940770986,0.136094674556213,0.0843985032264386,0.187790845885987
TR,TUR,Turkey,2020-05-08,2020-05-08,3106,1,3106,51980544.6635242,0,0,5,3,9,10,11,159574.114697043,7,100646.719956073,354,113074.180332653,2,33,,,,0.00178160733374364,0.00131118111159416,0.00225203355589312,0.00136050014576787,0.000949325422816302,0.00177167486871944,0.00537721486184445,0.00456142061308565,0.00619300911060325,0.00469696478896051,0.00393425545965896,0.00545967411826206,0.00472935764957403,0.0039640352613621,0.00549468003778597,0.00545074471896312,0.00544550415250895,0.00545598528541729,0.00301253603705743,0.00240119476494605,0.00362387730916881,0.00339507344448756,0.00339093322595909,0.00339921366301603,0.00484933875445349,0.00472045560559322,0.00497822190331376,0.123655913978495,0.0763477171659077,0.170964110791082
TR,TUR,Turkey,2020-05-09,2020-05-09,3143,1,3143,52996878.2193661,0,0,4,2,11,13,9,117364.66769429,5,84263.0543266524,342,114408.388950147,1,12,,,,0.00173740382228841,0.00128275376559432,0.0021920538789825,0.00130305286671631,0.000909228717931692,0.00169687701550092,0.00502606105733433,0.00425404879831592,0.00579807331635274,0.00459171010176222,0.0038536489935546,0.00532977120996985,0.00434350955572102,0.00362558365941254,0.00506143545202951,0.00435019305709753,0.00434550273107765,0.00435488338311741,0.00266815586994291,0.00210499832723361,0.00323131341265222,0.00258006840723499,0.00257645305937456,0.00258368375509542,0.0046585037881927,0.00453493158719599,0.00478207598918941,0.122994652406417,0.0759216907628554,0.170067614049979
TR,TUR,Turkey,2020-05-10,2020-05-10,3266,1,3266,51966889.7264564,0,0,5,3,11,7,13,125871.120146456,5,52692.8258729341,582,118299.830751173,1,16,,,,0.00168225954018239,0.00124590644846342,0.00211861263190136,0.00121004633592067,0.000839881426686135,0.0015802112451552,0.00466310539208453,0.00393770158589106,0.00538850919827799,0.00413186553729009,0.00344884907526504,0.00481488199931513,0.00427943216362188,0.00358437747802521,0.00497448684921854,0.00425608756631479,0.00425144126650297,0.0042607338661266,0.00250863264764041,0.00197599694853631,0.00304126834674451,0.00244202423447995,0.00243850156270107,0.00244554690625882,0.00468672332689308,0.00456585816120742,0.00480758849257873,0.116751269035533,0.0719090295318142,0.161593508539252
TR,TUR,Turkey,2020-05-11,2020-05-11,2869,1,2869,54749593.1023722,0,0,4,4,11,12,8,186552.040201872,5,125773.12046552,414,104216.517566509,5,23,,,,0.00166977981547518,0.00124406535631911,0.00209549427463125,0.00124525952340522,0.000877544772996382,0.00161297427381406,0.00449991509594159,0.0038020451443405,0.00519778504754267,0.00413199750948095,0.0034631415460927,0.00480085347286921,0.00418860021509028,0.00351519776707559,0.00486200266310497,0.00407940815012825,0.00407485811644011,0.0040839581838164,0.00243391634120111,0.00192013852377197,0.00294769415863025,0.00221764634616829,0.00221428844638362,0.00222100424595295,0.00463600560378348,0.00451831390474783,0.00475369730281913,0.131455399061033,0.0860775855741334,0.176833212547932
TR,TUR,Turkey,2020-05-12,2020-05-12,2848,1,2848,53532940.9703293,0,0,2,2,14,12,16,275821.503393632,14,233342.854322112,290,103327.045154846,1,17,,,,0.00160784848071944,0.00119791085261608,0.0020177861088228,0.0011990734432484,0.000844988870266131,0.00155315801623067,0.0044965254121815,0.00381197637938175,0.00518107444498125,0.00411500204387519,0.00346001264980181,0.00476999143794856,0.00427851205886361,0.00361069122287984,0.00494633289484737,0.00418951145201268,0.00418489679117447,0.0041941261128509,0.00253440523232048,0.00201996889724701,0.00304884156739395,0.0022681648907512,0.00226476618180275,0.00227156359969964,0.00437810751187339,0.0042658938767324,0.00449032114701438,0.131221719457014,0.0867064205588882,0.175737018355139
TR,TUR,Turkey,2020-05-13,2020-05-13,2412,1,2412,52508867.2920053,0,0,3,3,10,9,5,125233.107281877,4,111961.283774405,278,87761.2779507447,1,12,,,,0.0015713220411207,0.00117068987880589,0.00197195420343551,0.00122509854053478,0.000871285359798742,0.00157891172127082,0.00444764035368062,0.00377458377983524,0.00512069692752601,0.00402151912219026,0.0033813794648349,0.00466165877954563,0.00407478427612656,0.00343043645924987,0.00471913209300324,0.0039649961460605,0.00396050341707918,0.00396948887504182,0.00245019708106956,0.00195013665212542,0.00295025751001371,0.00227067770202805,0.00226727490808356,0.00227408049597254,0.00421097673071408,0.00410218412075499,0.00431976934067318,0.125560538116592,0.0820707674217607,0.169050308811423
TR,TUR,Turkey,2020-05-14,2020-05-14,2692,1,2692,53791275.8689375,0,0,2,2,7,4,12,226465.930595063,9,200601.903950994,313,98472.0082411861,1,13,,,,0.00144486299602663,0.00106671067422615,0.00182301531782711,0.00113524949687806,0.000800001327899942,0.00147049766585619,0.00415398111357655,0.00351366303108657,0.00479429919606654,0.00361215749006657,0.00301489538531457,0.00420941959481856,0.00407657773878941,0.00344222875385818,0.00471092672372064,0.00399783034390259,0.00399331634598887,0.00400234434181631,0.0025285102430466,0.00202853325478296,0.00302848723131024,0.00239013646599869,0.00238664336817667,0.00239362956382071,0.00410988008470599,0.00400414502028385,0.00421561514912814,0.123348017621145,0.0805705708951487,0.166125464347142
TR,TUR,Turkey,2020-05-15,2020-05-15,2962,1,2962,54819087.1548802,0,0,0,0,12,6,14,260470.806767224,6,72449.3077923815,346,107959.713965591,0,20,,,,0.00133895363253161,0.000982070679343831,0.0016958365857194,0.0010662038184974,0.000747694274673488,0.00138471336232131,0.00416563352343169,0.00353704265924821,0.00479422438761517,0.00349615670716588,0.00292009512304782,0.00407221829128394,0.00406645177287379,0.00344535828746608,0.00468754525828151,0.00387138861117737,0.00386694903711236,0.00387582818524239,0.00252913463922638,0.00203893829888298,0.00301933097956978,0.00230188041250769,0.00229845438244112,0.00230530644257426,0.0039961869579333,0.00389399673641175,0.00409837717945485,0.113924050632911,0.0734741833097143,0.154373917956108
TR,TUR,Turkey,2020-05-16,2020-05-16,3502,1,3502,55339022.3372837,0,0,9,8,17,16,13,322976.527473711,8,231396.894584632,568,127268.677568774,6,26,,,,0.00143182404994953,0.00107276846453303,0.00179087963536603,0.00115015374504143,0.000828301863434192,0.00147200562664867,0.00413116447198554,0.00352209712952108,0.00474023181445,0.0034739337605333,0.00291522806569349,0.0040326394553731,0.0040138018449405,0.00341341298670109,0.00461419070317991,0.00414125552582882,0.00413666707073694,0.0041458439809207,0.00246461516794592,0.00199378236404053,0.00293544797185131,0.00250111331560062,0.00249754449682769,0.00250468213437354,0.00392340358941619,0.003824897495413,0.00402190968341938,0.125490196078431,0.0848303957993261,0.166149996357537
TR,TUR,Turkey,2020-05-17,2020-05-17,3494,1,3494,53582847.392458,0,0,4,2,17,12,21,367646.627431991,11,140282.829225976,362,127787.536475578,1,27,,,,0.00144095567899226,0.00108253773517661,0.00179937362280791,0.00113881981081646,0.000820137738954541,0.00145750188267839,0.00409045483068771,0.00348737708077632,0.0046935325805991,0.00334673577056267,0.00280102777464084,0.0038924437664845,0.00399748994817208,0.00340127691645077,0.00459370297989339,0.00422213016331795,0.00421749656248964,0.00422676376414625,0.00239384572477747,0.00193209754016241,0.00285559390939252,0.00244756126789524,0.00244403019870908,0.00245109233708141,0.00381779570373806,0.00372113654744792,0.0039144548600282,0.117647058823529,0.0793579423566659,0.155936175290393
TR,TUR,Turkey,2020-05-18,2020-05-18,3432,1,3432,54925942.2648624,0,0,6,7,15,14,16,295285.545624025,10,193439.33415418,413,125082.057890103,3,19,,,,0.00147741175927422,0.00111572000970243,0.00183910350884602,0.0012003970544103,0.000874327296688684,0.00152646681213193,0.00408596689674277,0.00348525362426337,0.00468668016922217,0.00339343013458298,0.00284579638029082,0.00394106388887513,0.00408596689674277,0.00348525362426337,0.00468668016922217,0.00431611066861561,0.0043114267859597,0.00432079455127151,0.00247004778503659,0.00200260923116635,0.00293748633890683,0.00255307465514836,0.00254946907100233,0.00255668023929439,0.00369131752430521,0.0035966253139709,0.00378600973463953,0.11231884057971,0.0750669467067494,0.149570734452671
TR,TUR,Turkey,2020-05-19,2020-05-19,3461,1,3461,55067825.2267105,0,0,4,5,14,13,11,104846.868057568,10,93467.6749025727,764,126008.591652252,1,19,,,,0.00144425849934665,0.00108788212523801,0.00180063487345528,0.00121501111849797,0.000888102468880491,0.00154191976811545,0.00401182916485179,0.00341863265364358,0.00460502567606,0.00341578597464524,0.00286826266938271,0.00396330927990777,0.00408060337910639,0.00348236458809791,0.00467884217011488,0.00422135161402592,0.00421671878945364,0.0042259844385982,0.00254464592742028,0.0020718641860883,0.00301742766875226,0.00255820712023883,0.00255459759303866,0.002561816647439,0.00376919042508239,0.00367385529791587,0.0038645255522489,0.103571428571429,0.0678813993368719,0.139261457805985
TR,TUR,Turkey,2020-05-20,2020-05-20,2614,1,2614,54634183.7652655,0,0,2,2,8,5,9,150802.501887584,4,118254.185750856,333,95395.9161508517,2,16,,,,0.00134959046909903,0.00100249987958399,0.00169668105861407,0.00116344005956813,0.000841144503512306,0.00148573561562396,0.00393242740134028,0.00334071611491194,0.00452413868776862,0.00339724497393894,0.00284712226914016,0.00394736767873772,0.00400223380491437,0.0034053146634425,0.00459915294638624,0.00398993265132667,0.00398542788467619,0.00399443741797714,0.00244322412509308,0.00197647279844608,0.00290997545174007,0.00241613657958925,0.00241262830885502,0.00241964485032349,0.00369939070189802,0.00360426251301626,0.00379451889077978,0.0989010989010989,0.063488846084609,0.134313351717589
TR,TUR,Turkey,2020-05-21,2020-05-21,2361,1,2361,54762587.1297596,0,0,3,2,13,11,6,188812.897441105,4,136158.803831873,281,85945.2717769328,2,10,,,,0.0012570561168825,0.000918842036560021,0.00159527019720498,0.00106731179735307,0.000755637308142163,0.00137898628656397,0.0040083487500593,0.00340523658508898,0.00461146091502961,0.00341539775152981,0.00285851313690107,0.00397228236615856,0.0038897585503534,0.00329559977772869,0.0044839173229781,0.00385303328068111,0.00384861314144662,0.00385745341991559,0.00241924007400029,0.00195031764581385,0.00288816250218672,0.00251071289899352,0.00250714242800796,0.00251428336997909,0.00367425031090434,0.00357853576220581,0.00376996485960287,0.102661596958175,0.0659796522547607,0.139343541661589
TR,TUR,Turkey,2020-05-22,2020-05-22,2810,1,2810,53629085.210684,0,0,2,3,8,9,11,171571.545925025,7,130190.716589007,519,102771.124897557,0,16,,,,0.00119428653322505,0.000863451011806171,0.00152512205464393,0.00107485787990255,0.000760980982654516,0.00138873477715058,0.00401280275163617,0.00340722746875456,0.00461837803451779,0.00341565948502365,0.00285678836212674,0.00397453060792056,0.00391725982897817,0.00331890850910767,0.00451561114884867,0.003860497907405,0.00385607832978655,0.00386491748502346,0.00243634452777911,0.00196411078386164,0.00290857827169657,0.00254430373413677,0.00254071343769455,0.00254789403057898,0.00380729646943189,0.00370954228576552,0.00390505065309825,0.101626016260163,0.0638677911333577,0.139384241386968
TR,TUR,Turkey,2020-05-23,2020-05-23,3562,1,3562,55928352.0042642,0,0,5,5,12,9,13,259520.490211548,5,78738.8957563957,291,130270.646958137,2,26,,,,0.00120610145441646,0.000875286765872557,0.00153691614296036,0.00113515431003902,0.000814205522669213,0.00145610309740883,0.00399668913326239,0.00339532780091213,0.00459805046561265,0.003287217689488,0.0027416430552645,0.0038327923237115,0.00397304008513657,0.00337345344990857,0.00457262672036458,0.00403282699003249,0.00402831896532548,0.0040373350147395,0.00241220290883292,0.00194464284851265,0.00287976296915319,0.00252720407668108,0.00252363274927383,0.00253077540408833,0.00373499037983845,0.00363866514232779,0.00383131561734912,0.1,0.0635344581059751,0.136465541894025
TR,TUR,Turkey,2020-05-24,2020-05-24,3255,1,3255,54382077.9462839,0,0,3,3,5,7,5,82887.3901849589,2,18150.453082023,382,118559.260204574,3,16,,,,0.00115910488716469,0.000834749626888241,0.00148346014744113,0.00113544968538582,0.000814417432290822,0.00145648193848081,0.003855797889956,0.00326501262350697,0.00444658315640504,0.00328807304726309,0.00274235668474221,0.00383378940978398,0.00378483228461939,0.00319948809172706,0.00437017647751172,0.00396360423557832,0.00395914200444056,0.00396806646671607,0.00234186497610825,0.00188109601135832,0.00280263394085818,0.00247383855510059,0.00247031064799904,0.00247736646220213,0.00360456097857865,0.00350993434376002,0.00369918761339728,0.107692307692308,0.0700122918097935,0.145372323574822
TR,TUR,Turkey,2020-05-25,2020-05-25,3434,1,3434,53506144.4058877,0,0,5,5,20,18,8,121404.722873964,7,105604.769914769,265,124785.567086215,2,15,,,,0.00116716076472373,0.000843835103076118,0.00149048642637135,0.00114381754942926,0.00082373773424765,0.00146389736461087,0.00401503303064964,0.00341620877720893,0.00461385728409036,0.00338476621769883,0.0028347740202629,0.00393475841513475,0.00373491444711595,0.0031572758385248,0.00431255305570709,0.00388441174746901,0.00387999053271473,0.00388883296222328,0.00235766474474194,0.00189840657722791,0.00281692291225597,0.00245136087351747,0.00244784612077687,0.00245487562625808,0.00346164875155454,0.00336952316862475,0.00355377433448433,0.0992063492063492,0.062297524782687,0.136115173630011
TR,TUR,Turkey,2020-05-26,2020-05-26,3691,1,3691,54107346.3580949,0,0,4,3,16,14,10,110502.97342123,4,60710.2604515112,296,134755.070366937,0,18,,,,0.00119042168398883,0.000867059970459907,0.00151378339751775,0.00114463623460464,0.000827546719615142,0.00146172574959414,0.00398333409642416,0.00339265241384779,0.00457401577900053,0.00336523052973765,0.00282213996090845,0.00390832109856685,0.0035254796025823,0.00296965337464522,0.00408130583051938,0.00366423679617293,0.00365994385665507,0.00366852973569079,0.00208323794698045,0.00165566183737624,0.00251081405658466,0.00222265629970747,0.00221931039845976,0.00222600220095519,0.00339711377043451,0.00330675288328201,0.00348747465758701,0.0948616600790514,0.0587547211604109,0.130968598997692
TR,TUR,Turkey,2020-05-27,2020-05-27,3115,1,3115,53949510.8932709,0,0,4,4,10,14,13,155795.059978026,8,100410.682741448,380,113370.671136541,2,14,,,,0.00119409710487777,0.000872812177461768,0.00151538203229378,0.00114903683676918,0.000833865073661973,0.00146420859987639,0.00392024332544779,0.0033388988523259,0.00450158779856967,0.00342458037625324,0.00288109389438353,0.00396806685812295,0.00364988171679622,0.00308886556817837,0.00421089786541406,0.0036973982007086,0.00369309002716115,0.00370170637425605,0.00214036273515827,0.00171042219526487,0.00257030327505168,0.00220330665739899,0.00219997846864845,0.00220663484614953,0.00340638322178983,0.00331661830134177,0.00349614814223789,0.0980392156862745,0.0615409908063481,0.134537440566201
TR,TUR,Turkey,2020-05-28,2020-05-28,3095,1,3095,54938203.098644,0,0,4,2,12,15,13,269923.89714614,7,104667.232784252,378,112555.32142585,2,16,,,,0.00122800750200947,0.000903667179716674,0.00155234782430226,0.00113869786549969,0.000826360384390338,0.00145103534660904,0.00399660623381263,0.00341229619733428,0.00458091627029098,0.00363936768777351,0.00308168327845956,0.00419705209708746,0.00363936768777351,0.00308168327845956,0.00419705209708746,0.00374875852930037,0.00374442390757072,0.00375309315103002,0.00207644904885237,0.00165487241502921,0.00249802568267553,0.00207435788004828,0.00207113076858257,0.002077584991514,0.00341681303946454,0.00332729989162676,0.00350632618730231,0.10077519379845,0.0640428028014463,0.137507584795453
TR,TUR,Turkey,2020-05-29,2020-05-29,2947,1,2947,54828733.1919731,0,0,3,2,8,7,15,253105.365499516,7,70948.1766625786,346,107366.732357816,2,18,,,,0.00129542358117616,0.000962254713612435,0.00162859244873988,0.00118374913452304,0.000865246792182722,0.00150225147686336,0.00390860563285909,0.00333064199725133,0.00448656926846684,0.00366292185022223,0.00310334857306483,0.00422249512737963,0.00366292185022223,0.00310334857306483,0.00422249512737963,0.00373906526351265,0.00373473625576793,0.00374339427125738,0.0020994795970786,0.00167550537962385,0.00252345381453334,0.00207236576821313,0.00206914022385383,0.00207559131257242,0.0034180545857737,0.00332850896787288,0.00350760020367452,0.109375,0.0711423340542873,0.147607665945713
TR,TUR,Turkey,2020-05-30,2020-05-30,3421,1,3421,53843181.343224,0,0,3,4,15,17,15,184893.293971309,12,153644.437523657,445,124340.830880384,2,19,,,,0.00116351919806677,0.000847460919280683,0.00147957747685285,0.00109639309048599,0.000789577000117962,0.00140320918085402,0.00387093887049136,0.00329523498880339,0.00444664275217934,0.00369193591694263,0.00312965014305301,0.00425422169083225,0.00371431128613622,0.00315033052295609,0.00427829204931635,0.00356521325352361,0.0035609815689318,0.00356944493811542,0.00219278618097199,0.00175912089566224,0.00262645146628173,0.00197440763040668,0.00197125599955682,0.00197755926125654,0.00334869127404041,0.00325997619481703,0.00343740635326378,0.0963855421686747,0.0597294680249099,0.13304161631244
TR,TUR,Turkey,2020-05-31,2020-05-31,3397,1,3397,54909571.7773954,0,0,2,1,11,13,13,336647.582277695,7,83136.4582428921,655,123377.235767749,0,20,,,,0.00112120192846732,0.00081060059032832,0.00143180326660631,0.00107635385132862,0.000772021102782819,0.00138068659987443,0.00374481444108084,0.00317791574796843,0.00431171313419325,0.00372239040251149,0.00315718519857723,0.00428759560644576,0.00354299809395672,0.00299153081632954,0.0040944653715839,0.00351841144052375,0.00351421117892659,0.00352261170212091,0.00210785962551856,0.00168219491124024,0.00253352433979687,0.00189611988088504,0.00189303392896081,0.00189920583280926,0.00353813588197521,0.00344683088205729,0.00362944088189313,0.0950413223140496,0.0580916137351614,0.131991030892938
TR,TUR,Turkey,2020-06-01,2020-06-01,2408,1,2408,54818876.2990388,0,0,4,5,11,10,17,358118.608663533,6,78914.537436776,461,87427.7257963711,2,10,,,,0.00110165018016571,0.000790168986756862,0.00141313137357455,0.00105574808932547,0.000750818123274585,0.00136067805537635,0.00374102040347938,0.0031677883193901,0.00431425248756866,0.00371806935805926,0.00314659177728741,0.00428954693883111,0.0036492162217989,0.00308303526369739,0.00421539717990042,0.00360122199326365,0.00359697246830456,0.00360547151822273,0.0020655940878107,0.0016392867419197,0.0024919014337017,0.00174634792188015,0.00174338592440442,0.00174930991935588,0.00365233508882308,0.00355847953603319,0.00374619064161297,0.0944206008583691,0.0568743327043474,0.131966869012391
TR,TUR,Turkey,2020-06-02,2020-06-02,2642,1,2642,53505917.2881098,0,0,2,1,12,11,8,121685.103290495,5,92782.6880999728,538,96396.5726139725,0,15,,,,0.00107597305389222,0.000765204690946855,0.00138674141683758,0.000982410179640718,0.000685446820433857,0.00127937353884758,0.00376590568862276,0.00318529464403895,0.00434651673320656,0.00374251497005988,0.00316370307911931,0.00432132686100045,0.00364895209580838,0.00307739431057031,0.00422050988104646,0.00363071092814772,0.00362643973080197,0.00363498212549347,0.00198821107784431,0.00156596176342256,0.00241046039226606,0.00174902946383518,0.00174606215965312,0.00175199676801723,0.00357666204850987,0.00348290145552129,0.00367042264149844,0.091703056768559,0.0543233248504287,0.129082788686689
TR,TUR,Turkey,2020-06-03,2020-06-03,2582,1,2582,54835869.6270629,0,0,1,1,8,5,8,280363.047488385,6,256023.271197811,241,93987.5848323853,3,24,,,,0.00105337078651685,0.000745765180013714,0.00136097639301999,0.000959737827715356,0.000666107932004215,0.0012533677234265,0.0037687265917603,0.00318768145517209,0.00434977172834851,0.00374531835205993,0.00316607370913362,0.00432456299498623,0.00362827715355805,0.00305812155530331,0.0041984327518128,0.00379978901822208,0.00379542044916333,0.00380415758728083,0.00203651685393258,0.00160901913830156,0.00246401456956361,0.00192937876541139,0.00192626292265589,0.00193249460816688,0.00352077006486148,0.00342770024666971,0.00361383988305325,0.0928270042194093,0.0558819641111289,0.12977204432769
TR,TUR,Turkey,2020-06-04,2020-06-04,2404,1,2404,53539034.5622662,0,0,3,2,7,9,9,170327.429788129,6,128312.799098029,376,87538.9098478289,2,14,,,,0.00105231157776583,0.000745015118756047,0.0013596080367756,0.000958772770853308,0.0006654379907077,0.00125210755099892,0.00362462876786007,0.0030550454422947,0.00419421209342543,0.00369478287304445,0.00311973411264878,0.00426983163344013,0.00369478287304445,0.00311973411264878,0.00426983163344013,0.00378160073421063,0.00377723908989856,0.0037859623785227,0.00208123845380352,0.00164929934980389,0.00251317755780315,0.00192216810358757,0.00191905557736982,0.00192528062980532,0.00357816266840584,0.00348438805805702,0.00367193727875466,0.0912863070539419,0.0549236236282597,0.127648990479624
TR,TUR,Turkey,2020-06-05,2020-06-05,2499,1,2499,54853367.8127152,0,0,3,3,7,9,4,66055.1716177394,2,37773.3364254717,301,90763.2473401071,2,13,,,,0.0010835767455008,0.000770613434303899,0.0013965400566977,0.000965796664468105,0.000670313975605651,0.00126127935333056,0.00362762649580703,0.00305572512892864,0.00419952786268542,0.00372185056063319,0.00314259690718614,0.00430110421408023,0.00355695844718741,0.0029906348622965,0.00412328203207832,0.00363704180835746,0.00363276747023174,0.00364131614648317,0.00197870536134929,0.00155597885301047,0.0024014318696881,0.00179778837861932,0.00179478047103101,0.00180079628620763,0.00346490845655532,0.00337226677773593,0.0035575501353747,0.100840336134454,0.0625847233489078,0.13909594892
TR,TUR,Turkey,2020-06-06,2020-06-06,2474,1,2474,54735628.3421357,0,0,0,0,8,10,11,229963.455109507,5,118242.657082296,436,90133.2043818459,0,12,,,,0.000991200077361957,0.000687949143591352,0.00129445101113256,0.000870322019147084,0.000586145793591729,0.00115449824470244,0.00362634174644619,0.00304707004918697,0.0042056134437054,0.00384392225123296,0.00324759065846637,0.00444025384399954,0.00360216613480321,0.0030248215680485,0.00417951070155792,0.00360389171374021,0.00359963349467597,0.00360814993280445,0.00203075137800986,0.00159691717914399,0.00246458557687574,0.00185253413804484,0.00184947846708929,0.00185558980900039,0.0036536161105848,0.00355723435462608,0.00374999786654352,0.0982142857142857,0.0592413529139466,0.137187218514625
