ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CV,CPV,Cape Verde,2020-07-15,2020-05-10,100,0.04,0.0384072934108425,0.0224695479084219,0.000231701169621312,0.04,0.0384072934108425,0.0224695479084219,0.000231701169621312,0.0099055873703761,0.00241477483779096,0.0362812278806479,0.0365387786406996,0.0188552991926234,0.000210112968154215,0.0362812278806479,0.0365387786406996,0.0188552991926234,0.000210112968154215,0.0106240289630313,0.00247456346963212,0.000802424111716778,0.000864999418338151,0.000802424111716778,0.000864999418338151,-0.000697453300015726
CV,CPV,Cape Verde,2020-07-19,2020-05-10,100,0.04,0.0384072934108425,0.022497275693256,0.000231983802408744,0.04,0.0384072934108425,0.022497275693256,0.000231983802408744,0.0099055873703761,0.00241477483779096,0.036611264481365,0.0366372068083594,0.0202185005373404,0.000217197156730795,0.036611264481365,0.0366372068083594,0.0202185005373404,0.000217197156730795,0.00958968737125438,0.00236040623879697,0.000793364476556151,0.00102936720533957,0.000793364476556151,0.00102936720533957,-0.000791583043504483
CV,CPV,Cape Verde,2020-07-20,2020-05-11,100,0.04,0.0384072934108425,0.0221438457211015,0.000228380635793615,0.04,0.0384072934108425,0.0221438457211015,0.000228380635793615,0.0099055873703761,0.00241477483779096,0.0362113168184297,0.0364095354145972,0.0202376983350075,0.000217023373352935,0.0362113168184297,0.0364095354145972,0.0202376983350075,0.000217023373352935,0.00937224224320313,0.00233276687608403,0.000565619475627257,0.000870673220984801,0.000565619475627257,0.000870673220984801,-0.000659216044323676
CV,CPV,Cape Verde,2020-07-23,2020-05-11,100,0.04,0.0384072934108425,0.0217809828587526,0.000224679923818307,0.04,0.0384072934108425,0.0217809828587526,0.000224679923818307,0.0099055873703761,0.00241477483779096,0.0339860152438228,0.0351844592875965,0.0196371693876399,0.000212458377711969,0.0339860152438228,0.0351844592875965,0.0196371693876399,0.000212458377711969,0.00866438584267929,0.00223586247404373,-2.1924197038369e-06,0.000566055390249306,-2.1924197038369e-06,0.000566055390249306,-0.000606305326262782
CV,CPV,Cape Verde,2020-07-24,2020-05-13,100,0.04,0.0384072934108425,0.0217683879553654,0.00022455144771035,0.04,0.0384072934108425,0.0217683879553654,0.00022455144771035,0.0099055873703761,0.00241477483779096,0.0329856723401429,0.0346377114156867,0.019273697071695,0.000209888702116489,0.0329856723401429,0.0346377114156867,0.019273697071695,0.000209888702116489,0.00839278571590371,0.00219740095221464,-0.000375911033614532,0.000279943877484997,-0.000375911033614532,0.000279943877484997,-0.000497097772362359
CV,CPV,Cape Verde,2020-07-26,2020-05-15,100,0.03,0.0334344809563718,0.0182459937821623,0.000205406322652991,0.03,0.0334344809563718,0.0182459937821623,0.000205406322652991,0.00959603776505185,0.0023771160222952,0.0307534199933677,0.0334173460232656,0.0183905148281558,0.000203581147156022,0.0307534199933677,0.0334173460232656,0.0183905148281558,0.000203581147156022,0.00778601769708531,0.0021108395678028,-0.000842080390080939,2.31139815830469e-05,-0.000842080390080939,2.31139815830469e-05,-0.00053161810028657
CV,CPV,Cape Verde,2020-07-27,2020-05-16,100,0.02,0.0274394957835608,0.0146912688080623,0.000181598328521488,0.02,0.0274394957835608,0.0146912688080623,0.000181598328521488,0.0046432440798638,0.00165767108322342,0.0295715988789698,0.0327702782866309,0.0178934900298306,0.000199911950850606,0.0295715988789698,0.0327702782866309,0.0178934900298306,0.000199911950850606,0.00745162252930362,0.00206309212212317,-0.00111827150027967,-0.000160301527132132,-0.00111827150027967,-0.000160301527132132,-0.000528734405621273
CV,CPV,Cape Verde,2020-07-29,2020-05-17,100,0.02,0.0274394957835608,0.0144494138076337,0.000178630685600854,0.02,0.0274394957835608,0.0144494138076337,0.000178630685600854,0.0046432440798638,0.00165767108322342,0.0272270317589794,0.0314850244988888,0.0168476332982109,0.000191711162558302,0.0272270317589794,0.0314850244988888,0.0168476332982109,0.000191711162558302,0.00673790386036459,0.00196158244731144,-0.00156403878706427,-0.000561811206521567,-0.00156403878706427,-0.000561811206521567,-0.000475297251814965
CV,CPV,Cape Verde,2020-08-02,2020-05-17,100,0.02,0.0274394957835608,0.0142438516424308,0.000176107789127036,0.02,0.0274394957835608,0.0142438516424308,0.000176107789127036,0.00433369447453955,0.00160171141549242,0.0238319358433257,0.0296388001010227,0.0151283566870928,0.000175018040815243,0.0238319358433257,0.0296388001010227,0.0151283566870928,0.000175018040815243,0.00539311517021229,0.00177428156030507,-0.00206323016251733,-0.000851556941319115,-0.00206323016251733,-0.000851556941319115,-0.000663187845498475
CV,CPV,Cape Verde,2020-08-06,2020-05-19,100,0.02,0.0274394957835608,0.0117529407790469,0.000145494202789576,0.02,0.0274394957835608,0.0117529407790469,0.000145494202789576,0.00443108086722583,0.00163762483630597,0.0237146861878186,0.0296481509801724,0.0150308697098928,0.000167516501065433,0.0237146861878186,0.0296481509801724,0.0150308697098928,0.000167516501065433,0.00469591988042051,0.00168419423270744,-0.0017118881760007,-0.000767716612957848,-0.0017118881760007,-0.000767716612957848,-0.000661410993709797
CV,CPV,Cape Verde,2020-08-07,2020-05-21,100,0.02,0.0274394957835608,0.0118039970201299,0.000146122473017914,0.02,0.0274394957835608,0.0118039970201299,0.000146122473017914,0.00443108086722583,0.00163762483630597,0.024053604630548,0.0298585993016762,0.0152461568728056,0.00016747598468133,0.024053604630548,0.0298585993016762,0.0152461568728056,0.00016747598468133,0.00462531580545199,0.00167647545570194,-0.00148867795159916,-0.000671256699814895,-0.00148867795159916,-0.000671256699814895,-0.000627911651741953
CV,CPV,Cape Verde,2020-08-08,2020-05-23,100,0.02,0.0274394957835608,0.0117648402505988,0.000145640634116992,0.02,0.0274394957835608,0.0117648402505988,0.000145640634116992,0.00453294479520803,0.0016751856774487,0.0244402435647178,0.0300949432567763,0.0155081303199222,0.000167900734217075,0.0244402435647178,0.0300949432567763,0.0155081303199222,0.000167900734217075,0.0045805638929982,0.00167226848256306,-0.00105219607144166,-0.000480397418038933,-0.00105219607144166,-0.000480397418038933,-0.000534242300681185
CV,CPV,Cape Verde,2020-08-11,2020-05-24,100,0.03,0.0334344809563718,0.0194679466863921,0.000187395438228455,0.03,0.0334344809563718,0.0194679466863921,0.000187395438228455,0.00458565345561743,0.00169461971495988,0.0254315205272952,0.0306945984342597,0.0162914990751546,0.00017004001428875,0.0254315205272952,0.0306945984342597,0.0162914990751546,0.00017004001428875,0.00453137285084621,0.00167038292400445,-0.000690013058612448,-0.000266998492446003,-0.000690013058612448,-0.000266998492446003,-0.000486708279742903
CV,CPV,Cape Verde,2020-08-12,2020-05-24,100,0.03,0.0334344809563718,0.0192628769574938,0.000185440857421799,0.03,0.0334344809563718,0.0192628769574938,0.000185440857421799,0.00453294479520803,0.0016751856774487,0.0255882963241209,0.0307891213252739,0.0164698800756663,0.000170458092650925,0.0255882963241209,0.0307891213252739,0.0164698800756663,0.000170458092650925,0.00452827447117378,0.00167115431935447,-0.000273122572476416,-6.29588704241021e-05,-0.000273122572476416,-6.29588704241021e-05,-0.000368271564865135
CV,CPV,Cape Verde,2020-08-13,2020-05-25,100,0.03,0.0334344809563718,0.0192022981376439,0.000184863383231809,0.03,0.0334344809563718,0.0192022981376439,0.000184863383231809,0.00453294479520803,0.0016751856774487,0.025618931205882,0.0308077530649181,0.0165752043550831,0.000170494600151602,0.025618931205882,0.0308077530649181,0.0165752043550831,0.000170494600151602,0.0045275623021579,0.00167202321075841,0.000297832560426038,0.000241141277998388,0.000297832560426038,0.000241141277998388,-0.000144258811342398
CV,CPV,Cape Verde,2020-08-15,2020-05-27,100,0.03,0.0334344809563718,0.0193155989997395,0.000185943406563205,0.03,0.0334344809563718,0.0193155989997395,0.000185943406563205,0.00453294479520803,0.0016751856774487,0.0252761048455147,0.0306024663235653,0.016528538912398,0.000169102499675097,0.0252761048455147,0.0306024663235653,0.016528538912398,0.000169102499675097,0.00452739307646734,0.00167325426058889,0.000260236442949349,0.000249611533750865,0.000260236442949349,0.000249611533750865,-2.80878006588605e-05
CV,CPV,Cape Verde,2020-08-16,2020-05-29,100,0.03,0.0334344809563718,0.0190429865429295,0.000183344555361979,0.03,0.0334344809563718,0.0190429865429295,0.000183344555361979,0.00453294479520803,0.0016751856774487,0.024924545116145,0.0303917532789736,0.016377351921133,0.000167645365265214,0.024924545116145,0.0303917532789736,0.016377351921133,0.000167645365265214,0.00452638974775956,0.00167341459224815,0.000145156747599508,0.000188532508054557,0.000145156747599508,0.000188532508054557,-1.64876762820724e-05
CV,CPV,Cape Verde,2020-08-18,2020-05-30,100,0.02,0.0274394957835608,0.0151418113155073,0.000163339092944603,0.02,0.0274394957835608,0.0151418113155073,0.000163339092944603,0.00453294479520803,0.0016751856774487,0.0240168649373373,0.0298476003576129,0.0158839678037254,0.00016355472432238,0.0240168649373373,0.0298476003576129,0.0158839678037254,0.00016355472432238,0.00451978998833022,0.00167246055431758,-7.0563104563419e-05,6.26395806338674e-05,-7.0563104563419e-05,6.26395806338674e-05,-1.01289841113298e-05
CV,CPV,Cape Verde,2020-08-21,2020-05-30,100,0.02,0.0274394957835608,0.0146109076419665,0.000157654557588911,0.02,0.0274394957835608,0.0146109076419665,0.000157654557588911,0.00453294479520803,0.0016751856774487,0.022809406422314,0.029123730768178,0.0150156094736022,0.000156613596192592,0.022809406422314,0.029123730768178,0.0150156094736022,0.000156613596192592,0.00448930464462284,0.00166642107844957,-0.000437019017496867,-0.000212648266925397,-0.000437019017496867,-0.000212648266925397,-7.01136770389516e-06
CV,CPV,Cape Verde,2020-08-22,2020-05-31,100,0.02,0.0274394957835608,0.0136213983191786,0.000147051335568007,0.02,0.0274394957835608,0.0136213983191786,0.000147051335568007,0.00453294479520803,0.0016751856774487,0.0226000124049351,0.0289981993652318,0.0147811506836051,0.000154655781403229,0.0226000124049351,0.0289981993652318,0.0147811506836051,0.000154655781403229,0.00447062788095569,0.00166263596819055,-0.000498047319864303,-0.000281454898676871,-0.000498047319864303,-0.000281454898676871,-9.60776503634824e-06
CV,CPV,Cape Verde,2020-08-23,2020-06-02,100,0.02,0.0274394957835608,0.0136191716787678,0.00014702746357017,0.02,0.0274394957835608,0.0136191716787678,0.00014702746357017,0.00453294479520803,0.0016751856774487,0.0225208661834455,0.0289507513228005,0.0145975354577892,0.000153031509176206,0.0225208661834455,0.0289507513228005,0.0145975354577892,0.000153031509176206,0.00444618001958377,0.00165766974571545,-0.000516344170406074,-0.000329611482882329,-0.000516344170406074,-0.000329611482882329,-1.35637137623542e-05
CV,CPV,Cape Verde,2020-08-24,2020-06-02,100,0.02,0.0274394957835608,0.0135546564502042,0.000146335766771616,0.02,0.0274394957835608,0.0135546564502042,0.000146335766771616,0.00453294479520803,0.0016751856774487,0.0225747590251241,0.0289830600014788,0.0144696954514533,0.000151777561500704,0.0225747590251241,0.0289830600014788,0.0144696954514533,0.000151777561500704,0.00441504188409251,0.00165133592997486,-0.000450224303398431,-0.000343140576824116,-0.000450224303398431,-0.000343140576824116,-1.87251987291393e-05
CV,CPV,Cape Verde,2020-08-25,2020-06-03,100,0.02,0.0274394957835608,0.0132641360699231,0.000143220400701742,0.02,0.0274394957835608,0.0132641360699231,0.000143220400701742,0.00453294479520803,0.0016751856774487,0.0227565761994793,0.029092059127921,0.0143979500366666,0.000150900158035129,0.0227565761994793,0.029092059127921,0.0143979500366666,0.000150900158035129,0.00437620008164202,0.00164342545985462,-0.000361328152777626,-0.000329900314077721,-0.000361328152777626,-0.000329900314077721,-2.50316110195887e-05
CV,CPV,Cape Verde,2020-08-26,2020-06-05,100,0.02,0.0274394957835608,0.0129432476877714,0.000139778309372744,0.02,0.0274394957835608,0.0129432476877714,0.000139778309372744,0.00453294479520803,0.0016751856774487,0.0230551777523233,0.0292710703161088,0.0143792908191873,0.000150385308537537,0.0230551777523233,0.0292710703161088,0.0143792908191873,0.000150385308537537,0.00432873335653718,0.0016337421685741,-0.000160281197502319,-0.000250779497423015,-0.000160281197502319,-0.000250779497423015,-3.18427719655061e-05
CV,CPV,Cape Verde,2020-08-27,2020-06-06,100,0.02,0.0274394957835608,0.0129675590475561,0.000140039130969312,0.02,0.0274394957835608,0.0129675590475561,0.000140039130969312,0.00453294479520803,0.0016751856774487,0.0234551067276832,0.0295108271438548,0.0144083908995173,0.000150201664542787,0.0234551067276832,0.0295108271438548,0.0144083908995173,0.000150201664542787,0.00427183753514692,0.00162211480486576,0.000107616717561542,-0.000101203095680809,0.000107616717561542,-0.000101203095680809,-3.62445182459856e-05
CV,CPV,Cape Verde,2020-08-29,2020-06-06,100,0.02,0.0274394957835608,0.0129884002332992,0.000140262718042327,0.02,0.0274394957835608,0.0129884002332992,0.000140262718042327,0.00453294479520803,0.0016751856774487,0.02448808699747,0.0301299800670357,0.014591043555026,0.000150689931300079,0.02448808699747,0.0301299800670357,0.014591043555026,0.000150689931300079,0.00412819000005247,0.00159265852295631,0.000314679098755814,-3.16845214298565e-05,0.000314679098755814,-3.16845214298565e-05,-5.7072980150536e-05
CV,CPV,Cape Verde,2020-08-30,2020-06-06,100,0.03,0.0334344809563718,0.0155246384828049,0.000153202074119133,0.03,0.0334344809563718,0.0155246384828049,0.000153202074119133,0.00453294479520803,0.0016751856774487,0.0250811432338506,0.0304853586365972,0.0147322550105981,0.000151277582057573,0.0250811432338506,0.0304853586365972,0.0147322550105981,0.000151277582057573,0.00404185662977038,0.00157488828078015,0.000426712841734177,2.24532588014922e-05,0.000426712841734177,2.24532588014922e-05,-6.73872316355655e-05
CV,CPV,Cape Verde,2020-08-31,2020-06-07,100,0.03,0.0334344809563718,0.0160824281823198,0.000158661553625415,0.03,0.0334344809563718,0.0160824281823198,0.000158661553625415,0.00453294479520803,0.0016751856774487,0.0256978236254262,0.0308547502165721,0.014901671198324,0.000152043884603866,0.0256978236254262,0.0308547502165721,0.014901671198324,0.000152043884603866,0.00394727371695676,0.00155536321915578,0.000520510766717021,7.19959578117692e-05,0.000520510766717021,7.19959578117692e-05,-7.79613611892921e-05
CV,CPV,Cape Verde,2020-09-01,2020-06-08,100,0.03,0.0334344809563718,0.0161854053438186,0.000159669120937705,0.03,0.0334344809563718,0.0161854053438186,0.000159669120937705,0.0029479200786112,0.00135983578427068,0.0263174900553263,0.0312256992798139,0.0150969875751407,0.000152954370239234,0.0263174900553263,0.0312256992798139,0.0150969875751407,0.000152954370239234,0.00384664886872223,0.00153452410272636,0.000593485642641166,0.000116506256412345,0.000593485642641166,0.000116506256412345,-8.82585354866327e-05
CV,CPV,Cape Verde,2020-09-02,2020-06-09,100,0.03,0.0334344809563718,0.0162000434473711,0.000159812336986023,0.03,0.0334344809563718,0.0162000434473711,0.000159812336986023,0.00291403593977659,0.0013442283286617,0.0269229356312456,0.0315876368907587,0.0153273941674081,0.000154005780891741,0.0269229356312456,0.0315876368907587,0.0153273941674081,0.000154005780891741,0.00374312032824852,0.00151300554979965,0.000644626313153718,0.000158017224703472,0.000644626313153718,0.000158017224703472,-9.76021713814437e-05
CV,CPV,Cape Verde,2020-09-06,2020-06-09,100,0.03,0.0334344809563718,0.0161120182997135,0.000158951085404331,0.03,0.0334344809563718,0.0161120182997135,0.000158951085404331,0.00291403593977659,0.0013442283286617,0.0289938899310296,0.0328109671166478,0.0170900558133914,0.000160472450167404,0.0289938899310296,0.0328109671166478,0.0170900558133914,0.000160472450167404,0.00339179032192872,0.00143895306898672,0.000923130533891065,0.000446944152312335,0.000923130533891065,0.000446944152312335,-0.000146674535536366
CV,CPV,Cape Verde,2020-09-07,2020-06-09,100,0.03,0.0334344809563718,0.0162085379507667,0.000159895444386084,0.03,0.0334344809563718,0.0162085379507667,0.000159895444386084,0.0028809218950064,0.00132897507437294,0.0294332838595124,0.0330615942400417,0.018032551007332,0.000163360074437531,0.0294332838595124,0.0330615942400417,0.018032551007332,0.000163360074437531,0.0033466017344716,0.00142900148398934,0.00082419947700707,0.000573584575384342,0.00082419947700707,0.000573584575384342,-0.000130264710930146
CV,CPV,Cape Verde,2020-09-08,2020-06-11,100,0.03,0.0334344809563718,0.0161791260346146,0.000159607684869406,0.03,0.0334344809563718,0.0161791260346146,0.000159607684869406,0.0028809218950064,0.00132897507437294,0.0298717277013414,0.0333053262029125,0.0193719860305541,0.000167269012131019,0.0298717277013414,0.0333053262029125,0.0193719860305541,0.000167269012131019,0.0033290090918347,0.00142465316084325,0.000798430744581801,0.000773288503325999,0.000798430744581801,0.000773288503325999,-0.00011880792298928
CV,CPV,Cape Verde,2020-09-09,2020-06-12,100,0.03,0.0334344809563718,0.015924819140483,0.00015711924068846,0.03,0.0334344809563718,0.015924819140483,0.00015711924068846,0.0028809218950064,0.00132897507437294,0.0303340733598326,0.0335551486866548,0.0212338269907296,0.000172534932571945,0.0303340733598326,0.0335551486866548,0.0212338269907296,0.000172534932571945,0.00334273585016118,0.0014266827535516,0.000772708289067723,0.00105535929873427,0.000772708289067723,0.00105535929873427,-0.000100756311132596
CV,CPV,Cape Verde,2020-09-14,2020-06-12,100,0.03,0.0334344809563718,0.0164558408392971,0.000162314655223987,0.03,0.0334344809563718,0.0164558408392971,0.000162314655223987,0.00320102432778489,0.00140063785390649,0.0336014989448718,0.0352212388504092,0.0404620868829831,0.000224708709785163,0.0336014989448718,0.0352212388504092,0.0404620868829831,0.000224708709785163,0.00382805023581522,0.00152242812631865,0.00121400148159093,0.00422751655130707,0.00121400148159093,0.00422751655130707,-3.09977215116777e-06
CV,CPV,Cape Verde,2020-09-17,2020-06-14,100,0.03,0.0334344809563718,0.0164714917339394,0.000162467737501755,0.03,0.0334344809563718,0.0164714917339394,0.000162467737501755,0.00480153649167734,0.00171404628806337,0.0359077129022075,0.0363715696697423,0.0553995622615556,0.000264440293502083,0.0359077129022075,0.0363715696697423,0.0553995622615556,0.000264440293502083,0.00416500843344728,0.00159073541003477,0.00149746287849364,0.0066786946823579,0.00149746287849364,0.0066786946823579,7.03146841997934e-05
CV,CPV,Cape Verde,2020-09-19,2020-06-14,100,0.04,0.0384072934108425,0.083918881166827,0.000341776496076439,0.04,0.0384072934108425,0.083918881166827,0.000341776496076439,0.00480153649167734,0.00171404628806337,0.0371747208274894,0.0370018326130334,0.0635358362546436,0.000285808527963191,0.0371747208274894,0.0370018326130334,0.0635358362546436,0.000285808527963191,0.00429587989371605,0.00161801427609849,0.00136347181607663,0.00774096340687538,0.00136347181607663,0.00774096340687538,0.000150681595297887
CV,CPV,Cape Verde,2020-09-20,2020-06-15,100,0.04,0.0384072934108425,0.0835508188971261,0.000340345839899944,0.04,0.0384072934108425,0.0835508188971261,0.000340345839899944,0.00480153649167734,0.00171404628806337,0.0377012319726577,0.0372633653354598,0.0668500040956974,0.000294420067399575,0.0377012319726577,0.0372633653354598,0.0668500040956974,0.000294420067399575,0.0043347195350253,0.00162643983714372,0.00137799135219089,0.00813624218139423,0.00137799135219089,0.00813624218139423,0.000164686300092283
CV,CPV,Cape Verde,2020-09-21,2020-06-17,100,0.04,0.0384072934108425,0.0837252687390467,0.000341024002338232,0.04,0.0384072934108425,0.0837252687390467,0.000341024002338232,0.00480153649167734,0.00171404628806337,0.0381612490342993,0.0374916150515468,0.0696815509641612,0.00030171159300502,0.0381612490342993,0.0374916150515468,0.0696815509641612,0.00030171159300502,0.00436042673559641,0.00163228771587487,0.00138158688882633,0.00838492748893452,0.00138158688882633,0.00838492748893452,0.000171902940626952
CV,CPV,Cape Verde,2020-09-22,2020-06-20,100,0.04,0.0384072934108425,0.0804016109543781,0.000328079725822499,0.04,0.0384072934108425,0.0804016109543781,0.000328079725822499,0.00400128040973111,0.0015653320034311,0.0385618995916541,0.037689891551254,0.0720666594275127,0.000307782484313408,0.0385618995916541,0.037689891551254,0.0720666594275127,0.000307782484313408,0.00437738025641811,0.00163640054937103,0.00137130437197026,0.00847213873946386,0.00137130437197026,0.00847213873946386,0.000172440734376156
CV,CPV,Cape Verde,2020-09-24,2020-06-25,100,0.04,0.0384072934108425,0.0804151923081202,0.000328132721609153,0.04,0.0384072934108425,0.0804151923081202,0.000328132721609153,0.00400128040973111,0.0015653320034311,0.0392204432208921,0.0380134614838055,0.0756669108622228,0.000316732108175641,0.0392204432208921,0.0380134614838055,0.0756669108622228,0.000316732108175641,0.00440212055610563,0.00164266583238604,0.000936490712670038,0.00586747066320662,0.000936490712670038,0.00586747066320662,9.5678386715068e-05
CV,CPV,Cape Verde,2020-09-26,2020-06-25,100,0.04,0.0384072934108425,0.0801848481897275,0.000327233782866934,0.04,0.0384072934108425,0.0801848481897275,0.000327233782866934,0.0040472721385786,0.00158328776870453,0.0397567237759268,0.0382712708734171,0.0779933932244682,0.000322215952875458,0.0397567237759268,0.0382712708734171,0.0779933932244682,0.000322215952875458,0.00444092923206391,0.00165111547286044,0.000641501812286554,0.00376563849381878,0.000641501812286554,0.00376563849381878,4.59867997694381e-05
CV,CPV,Cape Verde,2020-09-29,2020-06-27,100,0.04,0.0384072934108425,0.0798120119628844,0.000325778246054465,0.04,0.0384072934108425,0.0798120119628844,0.000325778246054465,0.0040472721385786,0.00158328776870453,0.0405310706957611,0.0386262698379765,0.079882257099518,0.000326112208680446,0.0405310706957611,0.0386262698379765,0.079882257099518,0.000326112208680446,0.00456947905753782,0.00167531814965405,0.000559391644711952,0.00272440347414573,0.000559391644711952,0.00272440347414573,4.55998606369625e-05
CV,CPV,Cape Verde,2020-09-30,2020-06-27,100,0.04,0.0384072934108425,0.0800968390397657,0.000326890255692731,0.04,0.0384072934108425,0.0800968390397657,0.000326890255692731,0.00469483568075117,0.00170469865060256,0.0408272962614577,0.0387574797163501,0.0802707475950932,0.000326757514316066,0.0408272962614577,0.0387574797163501,0.0802707475950932,0.000326757514316066,0.00463323143314137,0.00168665691972278,0.00052101071479999,0.00223679058323262,0.00052101071479999,0.00223679058323262,4.9751983019345e-05
