ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BR,BRA,Brazil,2020-05-03,2020-05-03,13584,1,13584,157653572.073133,0,0,1351,1252,1057,1086,286,3264425.22026388,164,1821953.19845879,12041,748072.110164265,42,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,BRA,Brazil,2020-05-04,2020-05-04,15751,1,15751,158709634.494744,0,0,1522,1471,1241,1274,297,2938491.49964583,171,1632130.81011224,14099,865752.665138466,50,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,BRA,Brazil,2020-05-05,2020-05-05,15567,1,15567,158700191.053874,0,0,1568,1472,1178,1205,305,3024518.67453225,192,1819760.14145799,14539,856851.043710827,46,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,BRA,Brazil,2020-05-06,2020-05-06,15808,1,15808,158997242.483272,0,0,1545,1398,1159,1196,298,3081877.87544936,176,1758977.59668835,15187,871071.24397888,58,109,,,,0.0911035770618416,0.0897171020172915,0.0924900521063918,0.0852898695239649,0.0839440785390437,0.0866356605088861,0.0731729426908643,0.0719181795357178,0.0744277058460107,0.0751914232705429,0.0739208572914594,0.0764619892496264,0.0178581141106297,0.0172200092414091,0.0184962189798502,0.0188524013426289,0.0188465865007235,0.0188582161845344,0.0105758713007113,0.0100829966612177,0.0110687459402049,0.0105635501638726,0.0105591791085548,0.0105679212191905,0.0143073366503656,0.0142301967132212,0.0143844765875099,0.459335624284078,0.42627813155478,0.492393117013375
BR,BRA,Brazil,2020-05-07,2020-05-07,15836,1,15836,155108821.971658,0,0,1613,1409,1684,1283,250,2258432.61804253,147,1414860.02178792,11814,867656.15651293,43,106,,,,0.091988343866983,0.0906563502398452,0.0933203374941207,0.0855741530226874,0.0842849076347,0.0868633984106748,0.0760081615049019,0.0747867719077097,0.077229551102094,0.0756598045883583,0.0744409874222479,0.0768786217544686,0.0176943195704704,0.0170867020386557,0.018301937102285,0.0188053752413695,0.0187996748795666,0.0188110756031723,0.0104783548706379,0.0100090562953562,0.0109476534459197,0.010728112568751,0.0107237893885934,0.0107324357489085,0.0142554589429711,0.0141817894617274,0.0143291284242148,0.453524004085802,0.422339242409663,0.48470876576194
BR,BRA,Brazil,2020-05-08,2020-05-08,15653,1,15653,154500035.600576,0,0,1611,1365,1644,1293,252,2280593.30986992,147,1370236.08988948,10716,854611.642093811,51,106,,,,0.0937234733110301,0.0923780051021961,0.0950689415198641,0.0863889304993814,0.0850919644355057,0.0876858965632571,0.0789989070310636,0.077753648569194,0.0802441654929332,0.0765910465316268,0.0753633107031627,0.0778187823600908,0.0176539449520925,0.0170459891267951,0.0182619007773898,0.0184275026617515,0.0184218518790957,0.0184331534444073,0.0104248153881149,0.009955918369009,0.0108937124072209,0.0105331610747648,0.0105288716983828,0.0105374504511468,0.0144730648088036,0.0143986925229895,0.0145474370946177,0.46445959104187,0.433957264935568,0.494961917148171
BR,BRA,Brazil,2020-05-09,2020-05-09,15395,1,15395,154091909.949898,0,0,1519,1330,1580,1226,250,2350318.08704298,151,1358721.69455578,11697,842462.888321498,54,119,,,,0.0948503045751069,0.0935157531560853,0.0961848559941286,0.0869983151164298,0.0857146641500634,0.0882819660827962,0.0817114528880633,0.0804638200645323,0.0829590857115942,0.0773102345876356,0.0760937626664069,0.0785267065088642,0.0175454702553247,0.0169474794893964,0.018143461021253,0.0182788670740519,0.0182732408160454,0.0182844933320585,0.0103523134747483,0.00989129879375219,0.0108133281557445,0.0104053385796782,0.0104010766358965,0.01040960052346,0.0145675718235513,0.014493945878451,0.0146411977686516,0.465579710144928,0.43615568749194,0.495003732797915
BR,BRA,Brazil,2020-05-10,2020-05-10,15007,1,15007,153470249.878429,0,0,1487,1241,1514,1151,225,2106368.77803893,131,1167827.4628767,10842,819900.91703006,49,114,,,,0.0958135952649737,0.094488611909558,0.0971385786203893,0.0870778515134571,0.0858086265881211,0.088347076438793,0.0839918550794974,0.0827432183027969,0.0852404918561978,0.0775455514174483,0.0763415727915918,0.0787495300433047,0.0173026808604919,0.0167156857924454,0.0178896759285384,0.0177850559378198,0.0177795057147985,0.017790606160841,0.0101811506282772,0.00972924873662303,0.0106330525199314,0.0101462156356719,0.0101420072346643,0.0101504240366795,0.0145631721746673,0.0144903962185005,0.0146359481308342,0.464527027027027,0.43611864424522,0.492935409808834
BR,BRA,Brazil,2020-05-11,2020-05-11,15769,1,15769,153333017.179203,0,0,1473,1294,1534,1184,255,2324889.33290537,153,1334087.66767378,12196,862729.472955495,53,108,,,,0.0961885889286358,0.0948775090804552,0.0974996687768163,0.0870422317729109,0.0857887477340673,0.0882957158117546,0.0858275214247111,0.0845819867802056,0.0870730560692166,0.0775510204081633,0.0763617150079502,0.0787403258083764,0.0172993283063541,0.0167195610258925,0.0178790955868157,0.017577351595555,0.0175718335868141,0.0175828696042959,0.0101912139382865,0.0097446156370999,0.0106378122394732,0.0100598657371157,0.0100556753220806,0.0100640561521507,0.0147007759420921,0.0146285417630376,0.0147730101211467,0.471291866028708,0.443663685130995,0.498920046926422
BR,BRA,Brazil,2020-05-12,2020-05-12,15192,1,15192,152947375.027535,0,0,1555,1346,1551,1198,235,2277369.05881303,120,1344992.87685302,10801,830762.014872588,43,85,,,,0.0971983238527096,0.095892199331853,0.0985044483735662,0.0874562238101986,0.0862106162627744,0.0887018313576228,0.0878610903054718,0.0866128798909146,0.089109300720029,0.0778659487034151,0.0766844592861298,0.0790474381207003,0.0171359744124375,0.0165637582257123,0.0177081905991627,0.0173730087429019,0.0173675233423688,0.017378494143435,0.0100457499139659,0.00960604860342785,0.0104854512245039,0.00996256267606273,0.00995839313915377,0.00996673221297169,0.0147349056230042,0.0146631825024323,0.0148066287435761,0.47008547008547,0.44281766723612,0.497353272934821
BR,BRA,Brazil,2020-05-13,2020-05-13,13106,1,13106,152971979.492457,0,0,1311,1117,1352,1044,199,2357307.81038563,101,1194606.94774292,10430,718120.113536673,47,98,,,,0.0978560035422988,0.0965497243022993,0.0991622827822983,0.0875310076934301,0.0862885134727186,0.0887735019141417,0.0898304828897912,0.0885733610658103,0.0910876047137722,0.0782274417457898,0.077046860698329,0.0794080227932505,0.0170422811599016,0.0164732505391687,0.0176113117806344,0.0171809682235207,0.0171755147030536,0.0171864217439879,0.00992749357203597,0.00949162288478562,0.0103633642592863,0.00980612824560037,0.00980199277200114,0.0098102637191996,0.0148189358258838,0.0147472112856117,0.0148906603661559,0.473883421650265,0.446957322944404,0.500809520356126
BR,BRA,Brazil,2020-05-14,2020-05-14,13854,1,13854,152235710.623206,0,0,1470,1304,1506,1186,239,2379911.41910548,152,1490221.30884762,12123,754398.419732335,60,140,,,,0.09894409258578,0.0976392607068158,0.100248924464744,0.0882408502938047,0.0870013156716916,0.0894803849159179,0.0920041361345039,0.0907410604763262,0.0932672117926817,0.0788997484514352,0.0777216678245165,0.080077829078354,0.0171261819302624,0.0165592082297409,0.0176931556307839,0.0169598249572927,0.0169544031706326,0.0169652467439528,0.0100072581206439,0.00957229011761505,0.0104422261236727,0.00970127845304166,0.00969716275311878,0.00970539415296453,0.0149246770278212,0.014853113354147,0.0149962407014955,0.466095645967166,0.439974136016888,0.492217155917445
BR,BRA,Brazil,2020-05-15,2020-05-15,15633,1,15633,152029108.359514,0,0,1681,1453,1737,1362,272,2322191.85411606,142,1327507.56202318,14800,851924.360153391,84,167,,,,0.100155071921288,0.0988577742351742,0.101452369607401,0.088935448274521,0.0877053739397488,0.0901655226092933,0.09457928841919,0.0933147193153927,0.0958438575229874,0.0798401641137324,0.0786688815446028,0.0810114466828619,0.0171356903617211,0.016574878851249,0.0176965018721931,0.016648573418196,0.0166431930650962,0.0166539537712959,0.00992654743791047,0.00949814478422321,0.0103549500915977,0.00949825728884583,0.0094941786291044,0.00950233594858726,0.0150967212592833,0.0150255318529866,0.01516791066558,0.470313542361574,0.445046730216181,0.495580354506967
BR,BRA,Brazil,2020-05-16,2020-05-16,16486,1,16486,152322086.842983,0,0,1764,1513,1797,1417,278,2335378.80155523,175,1437863.54074907,15048,900127.479959665,86,182,,,,0.100968298681816,0.0996877248873585,0.102248872476273,0.0891878800419486,0.0879764679368214,0.0903992921470758,0.0965665135133864,0.0953111024375801,0.0978219245891927,0.0804407428482748,0.079284757087176,0.0815967286093736,0.0171227561947132,0.0165713634280993,0.017674148961327,0.0162902255616611,0.0162848957904141,0.0162955553329082,0.00997926081987952,0.00955679077484083,0.0104017308649182,0.00944765886005889,0.00944358587944192,0.00945173184067587,0.0151431062379989,0.0150729634818733,0.0152132489941244,0.471384615384615,0.447114099379533,0.495655131389698
BR,BRA,Brazil,2020-05-17,2020-05-17,17108,1,17108,152901945.114683,0,0,1816,1575,1858,1422,329,2659797.51016968,190,1550288.61534387,15535,932822.743568102,93,176,,,,0.101473411514352,0.10020050356223,0.102746319466475,0.0892281359146948,0.0880263942588138,0.0904298775705758,0.098697754030486,0.0974404385463335,0.0999550695146385,0.0806837369601925,0.0795356338952189,0.081831840025166,0.0170425369509403,0.0164969174465685,0.017588156455312,0.0160464028139347,0.0160411066144852,0.0160516990133841,0.00993685379224204,0.00951872381992231,0.0103549837645618,0.00934278404728972,0.00933872907363648,0.00934683902094296,0.0152019692254439,0.015132243333871,0.0152716951170168,0.473074696004632,0.449527385583104,0.496622006426161
BR,BRA,Brazil,2020-05-18,2020-05-18,17820,1,17820,152988666.519294,0,0,1850,1632,1900,1506,311,2508369.90151265,172,1439078.06137578,15561,970444.690733974,87,153,,,,0.102014351567583,0.100744502164367,0.1032842009708,0.0891199354820972,0.0879245584284533,0.0903153125357411,0.100781729702979,0.0995187093483474,0.102044750057611,0.0809818818332616,0.0798373105286345,0.0821264531378886,0.0169451139602445,0.0164036145168155,0.0174866134036735,0.0158895258307602,0.0158842481775045,0.0158948034840158,0.00984722820458774,0.0094329472296175,0.010261509179558,0.00927805109363544,0.00927400470371701,0.00928209748355387,0.0151911156793499,0.0151217207058687,0.0152605106528311,0.483305036785512,0.460004947197734,0.506605126373291
BR,BRA,Brazil,2020-05-19,2020-05-19,17146,1,17146,152285139.683278,0,0,1813,1580,1849,1442,311,2566827.75341531,185,1441199.23418729,15248,934670.24990214,91,188,,,,0.102396127617566,0.101128751469461,0.103663503765671,0.0889710799634235,0.087780901966348,0.0901612579604989,0.103110371088152,0.101839088554344,0.104381653621961,0.0814783475044697,0.0803347131060898,0.0826219819028497,0.0168506867200757,0.0163126152731222,0.0173887581670292,0.015724070728154,0.0157188123565203,0.0157293290997876,0.0097446465859617,0.00933399070169282,0.0101553024702306,0.00912967223934946,0.00912565205142435,0.00913369242727457,0.0151517240471039,0.0150826425883332,0.0152208055058746,0.485683414370611,0.462914790490521,0.5084520382507
BR,BRA,Brazil,2020-05-20,2020-05-20,14405,1,14405,152648971.481221,0,0,1541,1330,1597,1179,230,2323568.7125063,143,1405013.99809076,13646,785190.191966308,72,143,,,,0.103035575294172,0.101760625623883,0.10431052496446,0.0892312623048395,0.0880356939606085,0.0904268306490705,0.105778123712284,0.104488293912964,0.107067953511604,0.0819239045831235,0.0807737492623199,0.0830740599039271,0.0166475893960899,0.016110999979259,0.0171841788129209,0.0154169162618535,0.015411700985186,0.015422131538521,0.00965615127512477,0.00924603513032302,0.0100662674199265,0.00899159913082427,0.00898760327741778,0.00899559498423077,0.0151316202746116,0.0150623358274881,0.015200904721735,0.484350132625995,0.461789587955692,0.506910677296298
BR,BRA,Brazil,2020-05-21,2020-05-21,13094,1,13094,152376165.141178,0,0,1396,1203,1428,1078,235,2389311.60891107,131,1400875.81448836,12866,713025.474857961,84,152,,,,0.103339392028488,0.102054690526022,0.104624093530954,0.0894105755142163,0.0882063412452207,0.0906148097832119,0.105935975666302,0.104637118840816,0.107234832491788,0.0820149489029434,0.0808569195989058,0.083172978206981,0.0167896952723631,0.0162474449069879,0.0173319456377383,0.0154977195599846,0.0154924875129685,0.0155029516070007,0.00970473134632862,0.00929098959700855,0.0101184730956487,0.00899654366205061,0.00899254417028989,0.00900054315381133,0.0154197655315926,0.0153493769302731,0.0154901541329121,0.494044536509581,0.471744983922084,0.516344089097077
BR,BRA,Brazil,2020-05-22,2020-05-22,14824,1,14824,152531249.539961,0,0,1591,1409,1639,1267,258,2615895.91608982,141,1505293.95164412,13464.345,805568.746681156,104,200,,,,0.10364505513431,0.102356194875512,0.104933915393107,0.0899603889424173,0.0887504948945364,0.0911702829902983,0.106321477943949,0.105018032997274,0.107624922890624,0.0822103994153762,0.0810488799957718,0.0833719188349806,0.0168824096183654,0.0163376417550455,0.0174271774816852,0.0156687300591721,0.0156634672614369,0.0156739928569073,0.00971425113689786,0.00929951062637436,0.0101289916474214,0.00906796048861421,0.0090639434511351,0.00907197752609331,0.0157187359096094,0.0156475305124542,0.0157899413067646,0.497283950617284,0.475506894313784,0.519061006920784
BR,BRA,Brazil,2020-05-23,2020-05-23,15920,1,15920,152379030.269972,0,0,1661,1433,1685,1310,283,2757812.92128382,172,1682414.51430473,15551,867208.276189527,116,208,,,,0.104051744952731,0.102762226133983,0.10534126377148,0.0902193495663156,0.0890093652797846,0.0914293338528467,0.106549841199086,0.105246755120197,0.107852927277975,0.0824000297171301,0.0812387096884163,0.0835613497458438,0.0169944837577311,0.0164486083839307,0.0175403591315315,0.0158719345497782,0.0158666361609467,0.0158772329386096,0.00978807971620141,0.00937228940944323,0.0102038700229596,0.00922666819916344,0.00922261486236227,0.00923072153596461,0.0160137103967563,0.0159419264900261,0.0160854943034866,0.505676442762535,0.484363784839649,0.526989100685422
BR,BRA,Brazil,2020-05-24,2020-05-24,16705,1,16705,152299630.047185,0,0,1746,1459,1785,1334,263,2277966.07454923,147,1332346.62893971,16416,909868.876993686,111,225,,,,0.104430992066783,0.103144460576873,0.105717523556692,0.0905179165399747,0.0893108796608471,0.0917249534191023,0.106964830324976,0.105664627888518,0.108265032761435,0.0825985202384572,0.0814404842865669,0.0837565561903476,0.0170366070523629,0.0164922091835932,0.0175810049211326,0.0159609584426507,0.0159556440003827,0.0159662728849188,0.00978522265527821,0.0093711216845655,0.0101993236259909,0.00930873728314316,0.00930466501282658,0.00931280955345974,0.0163628974916298,0.0162906242772017,0.0164351707060578,0.508314606741573,0.487541902797983,0.529087310685163
BR,BRA,Brazil,2020-05-25,2020-05-25,16873,1,16873,151932832.697026,0,0,1686,1471,1773,1369,278,2207945.76371177,159,1261343.30987273,14780,920058.154351109,94,192,,,,0.104878853716894,0.103593154347155,0.106164553086634,0.0908711714932666,0.0896650797768348,0.0920772632096984,0.107519045130772,0.106219184667182,0.108818905594362,0.0830285195676687,0.0818706860492713,0.0841863530860661,0.0170558198802747,0.0165125003897497,0.0175991393707996,0.0159166484032108,0.0159113394833091,0.0159219573231124,0.00976320783256786,0.009350616260083,0.0101757994050527,0.00928076791229196,0.00927670037379296,0.00928483545079096,0.0165012790620914,0.0164288810964021,0.0165736770277807,0.507579038544825,0.487187207233699,0.52797086985595
BR,BRA,Brazil,2020-05-26,2020-05-26,16790,1,16790,152173511.917069,0,0,1756,1518,1779,1424,286,2182369.10983073,170,1371900.63698859,16074,912612.143974531,111,197,,,,0.105030851276824,0.103749015790412,0.106312686763236,0.0909930652882183,0.0897906414951503,0.0921954890812863,0.107774703773138,0.106478224731927,0.10907118281435,0.0834531588431226,0.0822968641353113,0.084609453550934,0.017163866693362,0.0166208440504412,0.0177068893362828,0.0158779044030597,0.0158726008828255,0.0158832079232938,0.00991973207622723,0.00950539386269822,0.0103340702897562,0.00929674194677655,0.00929267020403296,0.00930081368952015,0.0168287970232681,0.016755946515283,0.0169016475312531,0.512185047501033,0.492274110499729,0.532095984502336
BR,BRA,Brazil,2020-05-27,2020-05-27,16582,1,16582,152219616.197986,0,0,1657,1445,1690,1307,295,2491905.24286227,180,1594333.61874244,16882,901023.240606472,106,220,,,,0.104945350295646,0.103673990535736,0.106216710055556,0.0910455115570686,0.0898521764331452,0.0922388466809921,0.107610643253897,0.106325158622537,0.108896127885258,0.0833318401720122,0.0821853412691342,0.0844783390748902,0.0173266439706146,0.0167853615777991,0.0178679263634301,0.0159465969260864,0.0159412811943244,0.0159519126578483,0.0101191542734277,0.00970398457079129,0.0105343239760641,0.00948739337261458,0.00948327976206363,0.00949150698316552,0.0171062849912467,0.0170334011406097,0.0171791688418838,0.510813999213527,0.491385318265945,0.530242680161109
BR,BRA,Brazil,2020-05-28,2020-05-28,16020,1,16020,152110768.895772,0,0,1733,1510,1761,1384,338,2990468.54046808,190,1672633.00723185,16276,871295.184140582,122,242,,,,0.10510367958262,0.103837600958614,0.106369758206626,0.0910845319113067,0.0898967152369774,0.0922723485856361,0.10770786935574,0.106428067888319,0.108987670823162,0.0834094922051764,0.0822680320105514,0.0845509523998014,0.0175993540544617,0.017056531307144,0.0181421768017795,0.0162337476308983,0.0162283848779696,0.016239110383827,0.0101905006965209,0.00977589150560301,0.0106051098874389,0.00957345992972749,0.00956932776115625,0.00957759209829872,0.0172816970743377,0.0172087966256772,0.0173545975229982,0.514555765595463,0.495509003777152,0.533602527413774
BR,BRA,Brazil,2020-05-29,2020-05-29,15432,1,15432,153027226.94122,0,0,1607,1409,1645,1264,263,2220099.40887037,161,1280073.07567734,15759,840335.456785332,108,232,,,,0.104868897226971,0.103603503284431,0.106134291169511,0.0909704491463333,0.0897827724175688,0.0921581258750979,0.107395484114473,0.106116745951236,0.108674222277711,0.0830487777802447,0.0819090560825613,0.084188499477928,0.0175750982438223,0.0170324009717993,0.0181177955158452,0.0161783189805891,0.0161729664920486,0.0161836714691296,0.0102839634999223,0.00986729118670667,0.0107006358131379,0.00954675670653346,0.00954263121432401,0.0095508821987429,0.0173762218786547,0.0173030913203714,0.0174493524369381,0.511070110701107,0.492249791692363,0.529890429709851
BR,BRA,Brazil,2020-05-30,2020-05-30,15598,1,15598,151552147.619919,0,0,1539,1362,1583,1229,257,2072012.29940491,130,911006.150097818,15666,848173.362444889,124,225,,,,0.104280995198759,0.103016242907073,0.105545747490445,0.090657417850631,0.0894692373146938,0.0918455983865683,0.106866621789699,0.105588135139607,0.108145108439792,0.082539441950454,0.0814006576727932,0.0836782262281148,0.0175510549802289,0.0170076500109093,0.0180944599495484,0.0160607099921766,0.0160553757131521,0.0160660442712011,0.0101240654965963,0.00970979419101886,0.0105383368021738,0.00930324849553883,0.00929917472195577,0.00930732226912189,0.0175007493364458,0.0174272059113786,0.017574292761513,0.516890664729386,0.498223986364448,0.535557343094325
BR,BRA,Brazil,2020-05-31,2020-05-31,16872,1,16872,152931501.294523,0,0,1722,1516,1746,1390,311,2589108.84910616,180,1364562.49902154,17555,916027.23144048,156,293,,,,0.103971331795199,0.102707575505556,0.105235088084842,0.0904895997429501,0.0893017849149402,0.09167741457096,0.106479353448084,0.105202236780624,0.107756470115543,0.0824835662104328,0.0813445334515038,0.0836225989693619,0.0174892114904878,0.0169464620895669,0.0180319608914087,0.0160273540949792,0.0160220253047073,0.016032682885251,0.0100901013472807,0.00967630069418531,0.010503902000376,0.0092160655187834,0.00921201072797,0.00922012030959679,0.0176904860265903,0.0176165012578681,0.0177644707953125,0.517770034843206,0.499488919210153,0.536051150476258
BR,BRA,Brazil,2020-06-01,2020-06-01,12741,1,12741,152876109.838627,0,0,1303,1148,1295,1004,233,2192866.18882612,119,1087463.45864869,12287,693374.725668644,101,198,,,,0.103884896028347,0.102607039329589,0.105162752727104,0.0903781700623739,0.0891773269828456,0.0915790131419021,0.106186244874476,0.104895971608645,0.107476518140307,0.0821042730203377,0.0809545225269439,0.0832540235137316,0.0175386526150446,0.0169888840547227,0.0180884211753665,0.0158803080764354,0.0158750032512304,0.0158856129016405,0.010082099706852,0.00966369252226425,0.0105005068914397,0.00905173323615127,0.00904771431930894,0.0090557521529936,0.0178270394288145,0.0177519165640063,0.0179021622936227,0.514579759862779,0.496436550929691,0.532722968795866
BR,BRA,Brazil,2020-06-02,2020-06-02,16546,1,16546,152949375.734464,0,0,1593,1371,1627,1240,308,2531388.64071577,186,1441879.99936939,16253,899063.764191583,124,242,,,,0.103162974698034,0.10188730429806,0.104438645098008,0.0896695085209842,0.0884712742825149,0.0908677427594536,0.105461488447908,0.104173338990279,0.106749637905537,0.0814049321892657,0.0802580806560113,0.08255178372252,0.0175730991474437,0.0170220452377069,0.0181241530571805,0.0158587583058337,0.0158534578482738,0.0158640587633936,0.0101143762419758,0.00969473144156587,0.0105340210423857,0.00904923478159288,0.00904521703980434,0.00905325252338143,0.0179650334031516,0.0178895127506119,0.0180405540556914,0.516335466487033,0.498359961826282,0.534310971147784
BR,BRA,Brazil,2020-06-03,2020-06-03,15418,1,15418,152548914.752156,0,0,1488,1314,1521,1198,283,2682769.53074891,165,1393974.9395493,15134,837592.189804488,121,228,,,,0.102445138208418,0.101176344220452,0.103713932196384,0.0891825991841943,0.0879900654964959,0.0903751328718928,0.104628215937835,0.103347534702952,0.105908897172717,0.081115694004512,0.0799733476631601,0.0822580403458639,0.0177335186746576,0.0171812796994085,0.0182857576499068,0.0160278319397719,0.0160225036352911,0.0160331602442528,0.010167946585238,0.00974817569473934,0.0105877174757367,0.00904448592582002,0.00904046913459204,0.00904850271704801,0.0180108303005476,0.0179353813907867,0.0180862792103085,0.518009168303864,0.50028761903352,0.535730717574208
BR,BRA,Brazil,2020-06-04,2020-06-04,15042,1,15042,152147307.048198,0,0,1406,1213,1450,1101,241,2273430.05656499,147,1349361.23977644,15379,816541.814604535,127,238,,,,0.101588793068399,0.100330284850478,0.102847301286319,0.0884429647231019,0.0872601434007336,0.0896257860454702,0.103806869259994,0.102536267574633,0.105077470945355,0.080505775581285,0.0793723745667638,0.0816391765958063,0.0176045680624133,0.0170567309756785,0.0181524051491481,0.0159752404105041,0.0159699204275441,0.0159805603934641,0.0101507478666263,0.00973317802487472,0.0105683177083779,0.00902131249357082,0.00901730058943027,0.00902532439771137,0.0180647050914993,0.0179894710504559,0.0181399391325427,0.517515923566879,0.500038129498175,0.534993717635583
BR,BRA,Brazil,2020-06-05,2020-06-05,14305,1,14305,152360818.235656,0,0,1377,1202,1394,1086,232,2146543.50830846,141,1230548.97662481,14696,776120.615417393,129,239,,,,0.100858524569379,0.099602565143427,0.102114483995332,0.0877134991215519,0.0865337106956679,0.0888932875474358,0.102941442828422,0.101674051267783,0.104208834389061,0.0798753871511112,0.0787447191516547,0.0810060551505677,0.0175282099581605,0.0169808990339385,0.0180755208823826,0.0157565257145146,0.0157512414764406,0.0157618099525886,0.0101746028871058,0.00975605676833763,0.010593149005874,0.0088932570282949,0.00888927328348951,0.00889724077310029,0.0182115602400653,0.0181359341115759,0.0182871863685548,0.519031141868512,0.501662813796212,0.536399469940812
BR,BRA,Brazil,2020-06-06,2020-06-06,14690,1,14690,152004251.500508,0,0,1433,1235,1452,1140,265,2563309.50717349,160,1522060.96086588,15083,797730.841021599,153,270,,,,0.100385221342902,0.0991283776761844,0.101642065009619,0.0873031773930624,0.0861225948033543,0.0884837599827705,0.102457038258035,0.101188754001437,0.103725322514633,0.0795486626535649,0.0784169532152028,0.080680372091927,0.0175444188439717,0.0169953282105334,0.01809350947741,0.0156681120463309,0.0156628419551129,0.0156733821375489,0.0101769468248837,0.00975718241398511,0.0105967112357822,0.00881964676819079,0.00881567904871602,0.00882361448766556,0.0182783361760553,0.0182023539938116,0.018354318358299,0.520518358531318,0.503318986405408,0.537717730657227
