ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
CX,CXR,Christmas Island,2021-04-23,2020-12-30,100,1,67,0.02,0.0274394957835608,0.0431363229721031,0.000182437925291988,0.02,0.0274394957835608,0.0431363229721031,0.000182437925291988,0.0566057006032828,0.0158882464949975,9,1,0,0,0.0247228412128403,0.0300194233588699,0.0464156660982444,0.00018938932780882,0.0246226661780532,0.0299753878947167,0.0456409262012613,0.000188336238478594,0.0557723393017824,0.0157615092060116,,,0.0247228412128403
CX,CXR,Christmas Island,2021-04-25,2020-12-30,101,1,68,0.0198019801980198,0.0271705622473482,0.0431005803248497,0.000182290162226464,0.0198019801980198,0.0271705622473482,0.0431005803248497,0.000182290162226464,0.0559474947823144,0.0157089766501389,10,1,0,0,0.0260507700959025,0.0307197299735795,0.0480155905276269,0.000192329878659792,0.0257931616989982,0.0306061785763085,0.0460499372570378,0.000189632574498865,0.0551903096997534,0.0156817445712036,,,0.0260507700959025
CX,CXR,Christmas Island,2021-04-27,2020-12-30,102,1,69,0.0196078431372549,0.0269068483623884,0.0430458961688832,0.000182064082343305,0.0196078431372549,0.0269068483623884,0.0430458961688832,0.000182064082343305,0.0553044201296441,0.0155337016630438,10,1,0,0,0.0281637799888729,0.0318423484538838,0.0512235899604804,0.000197549535420446,0.027569192090365,0.0315794317275024,0.0467576781803738,0.000191352628328254,0.0544339406127115,0.0155864951614254,,,0.0281637799888729
CX,CXR,Christmas Island,2021-04-28,2021-01-03,100,3,67,0.03,0.0334344809563718,0.0466440492780929,0.000195862329974715,0.03,0.0334344809563718,0.0466440492780929,0.000195862329974715,0.0585247862086218,0.0162346691834703,9,1,0,0,0.0294764841265941,0.0325343790440207,0.0536028886123841,0.000201166047221382,0.0286074984375535,0.0321494835041271,0.0471312633238369,0.000192131663166277,0.0539863365506017,0.0155318833820243,,,0.0294764841265941
CX,CXR,Christmas Island,2021-04-30,2021-01-03,101,1,68,0.0297029702970297,0.0331085145091172,0.045917369540048,0.000192884409421495,0.0297029702970297,0.0331085145091172,0.045917369540048,0.000192884409421495,0.0585247862086218,0.0162346691834703,9,1,0,0,0.0325126430702111,0.0341126346844926,0.0602313541583183,0.000210680426092544,0.0307967644569677,0.0333499854504377,0.0476788133058222,0.000192932411924612,0.0529675428511652,0.0154093776108048,,,0.0325126430702111
CX,CXR,Christmas Island,2021-05-01,2021-01-04,101,2,68,0.0396039603960396,0.0380348662281565,0.0558290889876703,0.000211547219236622,0.0396039603960396,0.0380348662281565,0.0558290889876703,0.000211547219236622,0.0460727040365747,0.0144993511879816,10,1,0,0,0.0341798188383335,0.0349652770457394,0.064540455850183,0.000216604667758313,0.031861295082533,0.0339328772629494,0.0477412576623692,0.000192688344761931,0.0524121085680772,0.0153430618950695,,,0.0341798188383335
CX,CXR,Christmas Island,2021-05-04,2021-01-04,102,1,69,0.0392156862745098,0.0376695877073438,0.0556868996749765,0.000211024324443219,0.0392156862745098,0.0376695877073438,0.0556868996749765,0.000211024324443219,0.0455306722243797,0.0143328408889052,10,1,0,0,0.0392853534860354,0.0375149862354501,0.0807074085449476,0.000237931144153628,0.0344110131719264,0.0353316321563774,0.0464905354213905,0.000188092163478512,0.0507084744535459,0.0151403012041044,,,0.0392853534860354
CX,CXR,Christmas Island,2021-05-05,2021-01-06,100,2,68,0.04,0.0384072934108425,0.0562158053910084,0.000212968934870092,0.04,0.0384072934108425,0.0562158053910084,0.000212968934870092,0.0510535369053935,0.015223091335075,11,2,0,0,0.0408654184895838,0.038285292349269,0.0866407661602614,0.000245550185774782,0.0349373354471495,0.0356243369352711,0.0455049368449613,0.000185128546418211,0.0501682508367775,0.0150759182112358,,,0.0408654184895838
CX,CXR,Christmas Island,2021-05-08,2021-01-06,101,1,69,0.0495049504950495,0.042304508043671,0.135322289245909,0.0003027284745195,0.0396039603960396,0.0380348662281565,0.0515038863665576,0.000195604684217707,0.0510535369053935,0.015223091335075,11,2,0,0,0.0447489724516307,0.0401387827179568,0.10321895648058,0.000266570355203208,0.0354356712928944,0.0359303428427918,0.0409813308234952,0.000172604563116736,0.0487121393191786,0.0149001873349251,,,0.0447489724516307
CX,CXR,Christmas Island,2021-05-09,2021-01-07,101,2,69,0.0495049504950495,0.042304508043671,0.134463978760018,0.0003009576142087,0.0396039603960396,0.0380348662281565,0.0511772119806978,0.000194397487648036,0.0516686397596754,0.0154015080517669,12,2,0,0,0.0457190158168173,0.0405924607956785,0.107816466572686,0.000272383890673578,0.0352913567494123,0.0358695422483321,0.0390686374333493,0.000167553518625085,0.0482772390855435,0.0148464261951295,,,0.0457190158168173
CX,CXR,Christmas Island,2021-05-10,2021-01-07,102,1,70,0.0490196078431373,0.0419004514931721,0.134178576890947,0.000300368336517919,0.0392156862745098,0.0376695877073438,0.0510685875588428,0.000193995979684369,0.0510535369053935,0.015223091335075,13,2,0,0,0.0465339726572498,0.0409707601485535,0.11181075036414,0.000277457581272332,0.0350302431688324,0.035748225618355,0.0370203281618688,0.000162236969171933,0.0478609695771047,0.0147941368499741,,,0.0465339726572498
CX,CXR,Christmas Island,2021-05-11,2021-01-08,100,1,70,0.05,0.042716424707947,0.125893350063245,0.000298139592161077,0.03,0.0334344809563718,0.0140759802928234,0.000105875894964939,0.0433696910772766,0.0142582764023348,13,2,0,0,0.0472098312855816,0.0412828982921676,0.115190880607086,0.000281789778617878,0.0346780073694793,0.0355801914873142,0.0348746365355301,0.000156746375289149,0.047459049299455,0.0147427789621065,,,0.0472098312855816
CX,CXR,Christmas Island,2021-05-12,2021-01-11,101,2,70,0.0495049504950495,0.042304508043671,0.125233125338794,0.000296688036255858,0.0297029702970297,0.0331085145091172,0.0140021613801839,0.00010532459088785,0.0428471646787552,0.0140903365447386,13,2,0,0,0.0477644054952688,0.0415385753802888,0.117977178724492,0.000285412434482756,0.0342574673195089,0.0353776690598574,0.0326648920320414,0.000151158267887814,0.047069101917525,0.0146920882388943,,,0.0477644054952688
CX,CXR,Christmas Island,2021-05-15,2021-01-11,102,1,71,0.0490196078431373,0.0419004514931721,0.125133945314315,0.000296469875525863,0.0294117647058824,0.032788840416564,0.0139910721838975,0.000105241769494618,0.0428471646787552,0.0140903365447386,13,2,0,0,0.0488752876787712,0.0420573823588504,0.123248351141393,0.000292609350988516,0.0327915950854299,0.0346717960404896,0.0260059760544981,0.000134603438308009,0.0459808042917476,0.0145460775467824,,,0.0488752876787712
CX,CXR,Christmas Island,2021-05-18,2021-01-12,100,1,71,0.05,0.042716424707947,0.125792969200088,0.000297918975800946,0.03,0.0334344809563718,0.0140647568322445,0.00010579207713523,0.0453675861304467,0.0144797345848148,13,2,0,0,0.049450382876954,0.042345158016053,0.125154143818722,0.000295687470239634,0.0313959882294044,0.0340098588679237,0.0201684529898447,0.000120295199882672,0.0451255667628345,0.0144249067879746,,,0.049450382876954
CX,CXR,Christmas Island,2021-05-20,2021-01-14,100,1,71,0.05,0.042716424707947,0.125410622249945,0.000297078397361516,0.03,0.0334344809563718,0.0140220070910348,0.000105472809326709,0.0441073754046009,0.0142866314088898,13,2,0,0,0.0496662442061295,0.0424613912589616,0.125355495088758,0.000296255110031063,0.0307030148302098,0.0336860339166134,0.0173196866286221,0.000113316775271201,0.0447847327360338,0.0143713173306515,,,0.0496662442061295
CX,CXR,Christmas Island,2021-05-25,2021-01-16,100,2,70,0.05,0.042716424707947,0.125633169655587,0.000297567711134868,0.03,0.0334344809563718,0.0140468898421448,0.000105658642829965,0.0441073754046009,0.0142866314088898,13,2,0,1,0.0500601024592389,0.0426293561514741,0.124656188215947,0.000295246512617611,0.0299291036852961,0.0333094506429164,0.0142699504244156,0.000105573920725353,0.0448607781538023,0.0143528869358162,0,,0.0500601024592389
CX,CXR,Christmas Island,2021-05-27,2021-01-17,100,1,70,0.05,0.042716424707947,0.124797883159576,0.00029573045335494,0.03,0.0334344809563718,0.0139534974886106,0.000104961130018879,0.0441073754046009,0.0142866314088898,13,2,0,2,0.050350134782991,0.0427284341767722,0.124340003181325,0.000294575182398954,0.0298152038605854,0.0332394923766669,0.0139788356372038,0.000104666592046027,0.0451454551280476,0.0143800873004056,0,,0.050350134782991
CX,CXR,Christmas Island,2021-05-28,2021-01-17,101,1,71,0.0495049504950495,0.042304508043671,0.124535377360604,0.00029515265356038,0.0297029702970297,0.0331085145091172,0.0139241470387956,0.000104741908617139,0.0435822876021652,0.0141204291603928,13,2,0,3,0.0505592675903919,0.0428022189534541,0.124204321276555,0.000294260771319969,0.0297597326099384,0.033203383912225,0.0138959755473199,0.000104357023297219,0.0453101705526791,0.014397551212186,0,,0.0505592675903919
CX,CXR,Christmas Island,2021-05-31,2021-01-17,102,1,72,0.0490196078431373,0.0419004514931721,0.121258488101478,0.000287923671070627,0.0294117647058824,0.032788840416564,0.0135577620898682,0.000102004788389937,0.0467612309331467,0.0145158702035999,13,2,1,3,0.0514873323195527,0.0431464700125676,0.123897046798068,0.000293497750906764,0.0294880850743056,0.0330343618726269,0.0137017095858957,0.00010350790449312,0.0457995741287249,0.0144538006370646,0.25,,0.0514873323195527
CX,CXR,Christmas Island,2021-06-01,2021-01-18,100,1,72,0.05,0.042716424707947,0.124702854048994,0.000295521307713587,0.03,0.0334344809563718,0.0139428724008905,0.000104881770953316,0.0473179122537794,0.0146843885397917,13,2,1,3,0.0518830384635159,0.043298384846571,0.123827584065758,0.000293320097910626,0.0293250509843079,0.0329369405371856,0.0136203357340622,0.000103151410093501,0.0459332226897486,0.0144700737473458,0.25,,0.0518830384635159
CX,CXR,Christmas Island,2021-06-03,2021-01-18,101,1,73,0.0495049504950495,0.042304508043671,0.122095288928853,0.000289772553085143,0.0297029702970297,0.0331085145091172,0.0136513237589256,0.000102703849117782,0.0467612309331467,0.0145158702035999,13,2,1,4,0.0527092068812331,0.0436225733854321,0.123716949028238,0.000293075040290421,0.028814823365126,0.0326361948482871,0.013394594835427,0.000102195536826423,0.0461073689471226,0.0144916437350589,0.2,,0.0527092068812331
CX,CXR,Christmas Island,2021-06-06,2021-01-20,100,3,72,0.06,0.046546565661405,0.124880852666117,0.000294029676468327,0.03,0.0334344809563718,0.01378560559652,0.000103707039902873,0.0473179122537794,0.0146843885397917,13,3,2,6,0.0536095555080018,0.0439930758432642,0.123512749063445,0.000292850964629735,0.0274480231499126,0.0318337624612553,0.0128413047215538,9.99219812706089e-05,0.0460562157808702,0.0144818333438146,0.25,,0.0536095555080018
CX,CXR,Christmas Island,2021-06-07,2021-01-20,101,1,73,0.0594059405940594,0.0461002688546413,0.124670411194116,0.000293569487109324,0.0297029702970297,0.0331085145091172,0.0137623749484885,0.000103533498591205,0.0473179122537794,0.0146843885397917,13,3,2,6,0.0537134779283742,0.0440431728635065,0.1234089302736,0.000292763838120518,0.0268377763211705,0.0314747449762155,0.0126091582752331,9.89606337524741e-05,0.0459566604030148,0.0144662388561104,0.25,,0.0537134779283742
CX,CXR,Christmas Island,2021-06-10,2021-01-23,100,2,73,0.06,0.046546565661405,0.125685041058991,0.000295787123153683,0.03,0.0334344809563718,0.0138743800064698,0.00010437017867745,0.0453675861304467,0.0144797345848148,13,3,2,8,0.0533750595874515,0.0439414558047343,0.123015234595096,0.000292351093980083,0.0248191050802475,0.0302830882953994,0.0119485138485997,9.60503484772666e-05,0.045517652867796,0.0143953583935417,0.2,,0.0533750595874515
CX,CXR,Christmas Island,2021-06-12,2021-01-25,100,1,73,0.05,0.042716424707947,0.121979192823584,0.00029249472129545,0.02,0.0274394957835608,0.00979757704676177,8.80327132105058e-05,0.0448274958193699,0.0143114034660404,13,3,2,9,0.0528378532364343,0.043748566034815,0.122843548954855,0.000292025925484981,0.0236103083518657,0.0295669805674661,0.0117654877461813,9.4835087114746e-05,0.0452125156178955,0.0143440914942204,0.181818181818182,0.22282532238709,0.0528378532364343
CX,CXR,Christmas Island,2021-06-13,2021-01-28,100,1,73,0.05,0.042716424707947,0.122857577670242,0.000294453607736862,0.02,0.0274394957835608,0.00986813041748534,8.86634870585366e-05,0.0448274958193699,0.0143114034660404,13,3,2,10,0.0525758270517141,0.0436527573658539,0.12286371702112,0.000291912399676575,0.0231277335477313,0.0292807097872644,0.0118360364519849,9.47141946621367e-05,0.0450809867182534,0.0143217066479383,0.166666666666667,0.225210583212598,0.0525758270517141
CX,CXR,Christmas Island,2021-06-15,2021-01-29,100,2,73,0.05,0.042716424707947,0.121151162919779,0.000290646134967597,0.02,0.0274394957835608,0.00973106827102915,8.74380581119607e-05,0.0443001135156126,0.0141469378929295,14,3,3,11,0.0522269775585462,0.0435252473904819,0.123296511344364,0.000291955193505852,0.0225032061743334,0.0289103774690805,0.0124727947745341,9.59631354531928e-05,0.0448808454701087,0.0142883174171852,0.214285714285714,0.231160738409228,0.0522269775585462
CX,CXR,Christmas Island,2021-06-16,2021-01-29,101,1,74,0.0495049504950495,0.042304508043671,0.12083423998116,0.000289938088439066,0.0198019801980198,0.0271705622473482,0.00970561247945413,8.72104471807577e-05,0.0437849959165939,0.013986206340742,14,3,4,11,0.0521922311139661,0.0435138784196917,0.123787999305232,0.000292191253690779,0.0223890158750357,0.0288432154694396,0.0131109069928173,9.75447698485976e-05,0.0448152502132003,0.0142784189413111,0.266666666666667,0.23466952811067,0.0521922311139661
CX,CXR,Christmas Island,2021-06-17,2021-01-30,100,1,74,0.05,0.042716424707947,0.119724626095964,0.000287456834798522,0.02,0.0274394957835608,0.00961648639753216,8.64134869799813e-05,0.0443001135156126,0.0141469378929295,14,3,4,11,0.0522765806573978,0.0435476097579032,0.124511469566466,0.000292620427261002,0.0224193602020347,0.0288623585811591,0.0140059762656443,9.98915067001191e-05,0.0447724997077638,0.0142733473953524,0.266666666666667,0.238421029298885,0.0522765806573978
CX,CXR,Christmas Island,2021-06-18,2021-01-31,100,1,74,0.05,0.042716424707947,0.118216275435445,0.000284078381592967,0.02,0.0274394957835608,0.00949533309697426,8.53300254127608e-05,0.0448274958193699,0.0143114034660404,14,3,4,11,0.0524907144353339,0.0436306611626984,0.125491038817989,0.000293269097275026,0.0225981305394453,0.0289702233292428,0.015178582930271,0.000103062544059227,0.0447510945867578,0.0142729793904214,0.266666666666667,0.24225788781624,0.0524907144353339
CX,CXR,Christmas Island,2021-06-23,2021-02-03,100,1,74,0.05,0.042716424707947,0.117842436295659,0.000283240053205392,0.02,0.0274394957835608,0.00946530569893721,8.50614728225187e-05,0.0448274958193699,0.0143114034660404,14,3,4,12,0.0551897961679845,0.0446660208700378,0.133351021660344,0.000298970455636533,0.0252440129090376,0.0305574742519305,0.0243008853424602,0.00012856223406846,0.0448474439929155,0.0143161416400643,0.25,0.256354882365123,0.0551897961679845
CX,CXR,Christmas Island,2021-06-24,2021-02-04,100,1,74,0.06,0.046546565661405,0.142649450925458,0.000303249965144571,0.03,0.0334344809563718,0.0370530361661767,0.000163794598775523,0.0453675861304467,0.0144797345848148,14,3,5,12,0.0558688511558689,0.0449261432855994,0.13498172114881,0.000300042191254418,0.0259215012714454,0.0309636498530226,0.0262801346651493,0.000134107852196015,0.0448766700200393,0.0143259878800771,0.294117647058824,0.256976777629796,0.0558688511558689
CX,CXR,Christmas Island,2021-06-26,2021-02-06,100,1,74,0.06,0.046546565661405,0.153322623384555,0.000323904259610488,0.03,0.0334344809563718,0.0398253808374604,0.000175796263709694,0.0453675861304467,0.0144797345848148,14,3,5,13,0.0571245972433611,0.0454079032804502,0.137559503739277,0.000301279448749252,0.0271751628621749,0.0317157514382253,0.0297476112616114,0.000143699004463165,0.0449164344176431,0.0143393563872385,0.277777777777778,0.255401177164639,0.0571245972433611
CX,CXR,Christmas Island,2021-06-27,2021-02-06,101,1,75,0.0594059405940594,0.0461002688546413,0.150838074956168,0.000319122685291418,0.0297029702970297,0.0331085145091172,0.0391800221474943,0.000173005648027233,0.0448274958193699,0.0143114034660404,15,3,5,14,0.0576676225495537,0.0456169202687296,0.138391264248184,0.000301298644575716,0.0277168274696435,0.0320411747709876,0.0311476490522448,0.00014747086183391,0.0449239564665833,0.0143421857969754,0.263157894736842,0.253239092245151,0.0576676225495537
CX,CXR,Christmas Island,2021-06-29,2021-02-09,100,1,75,0.06,0.046546565661405,0.151444595412253,0.000320291432161592,0.03,0.0334344809563718,0.039337565161148,0.000173687063129676,0.0448274958193699,0.0143114034660404,16,3,5,15,0.058553212569788,0.0459599299279113,0.139055967857278,0.00030002832401913,0.0285972884585389,0.0325715890338045,0.0332177962905404,0.000152767443504979,0.0449134643108488,0.0143404156296104,0.25,0.2465298221242,0.058553212569788
CX,CXR,Christmas Island,2021-07-01,2021-02-11,100,3,74,0.06,0.046546565661405,0.126212316471089,0.000270867024667261,0.03,0.0334344809563718,0.0327835087796023,0.000145241883499039,0.0448274958193699,0.0143114034660404,16,3,5,18,0.0591778961886199,0.046205012790037,0.138573206457481,0.000297324349800611,0.0292140967972446,0.0329452991457337,0.0343988847251105,0.000155358261817541,0.044873264356821,0.0143307952071098,0.217391304347826,0.237564562681603,0.0591778961886199
CX,CXR,Christmas Island,2021-07-06,2021-02-13,100,1,74,0.06,0.046546565661405,0.134179208457038,0.000286649158381062,0.03,0.0334344809563718,0.0348529001089922,0.000154244706580568,0.0448274958193699,0.0143114034660404,16,3,5,18,0.0598498623707611,0.0464717901037975,0.135799579312646,0.000290081158386236,0.0298733109469414,0.0333468550063837,0.0350550908593816,0.000155541772126147,0.0446840369111077,0.0142894228239589,0.217391304347826,0.215658832701173,0.0598498623707611
CX,CXR,Christmas Island,2021-07-07,2021-02-14,100,1,74,0.06,0.046546565661405,0.134194193930509,0.000286678691159984,0.03,0.0334344809563718,0.0348567925690536,0.000154261621948391,0.0448274958193699,0.0143114034660404,16,3,5,19,0.0598853842760043,0.0464840481475565,0.135430012614383,0.000289254178220666,0.0299106627347558,0.0333683364519101,0.0350421398316123,0.000155325633932779,0.0446344043334365,0.0142792216118772,0.208333333333333,0.212304228377639,0.0598853842760043
CX,CXR,Christmas Island,2021-07-08,2021-02-15,100,1,74,0.06,0.046546565661405,0.135459064287184,0.000289169372324099,0.03,0.0334344809563718,0.0351853412369056,0.000155689135103512,0.0448274958193699,0.0143114034660404,16,3,5,20,0.059903301072989,0.046488089611817,0.135169026683167,0.000288677595629721,0.0299324099428456,0.0333794667521572,0.0350285502092374,0.000155162502848485,0.0445814961865501,0.0142683006949112,0.2,0.209205288369854,0.059903301072989
CX,CXR,Christmas Island,2021-07-09,2021-02-17,100,3,74,0.06,0.046546565661405,0.133613456403163,0.000285533775621674,0.03,0.0334344809563718,0.0347059466424536,0.000153606043240269,0.0448274958193699,0.0143114034660404,16,3,6,22,0.0599076629089237,0.0464854669170169,0.135009360907458,0.000288325617742359,0.0299426013794329,0.033382673940396,0.0350210165565797,0.000155064797854589,0.0445265914217298,0.0142567493180594,0.214285714285714,0.206228260956964,0.0599076629089237
CX,CXR,Christmas Island,2021-07-10,2021-02-18,100,1,74,0.06,0.046546565661405,0.133609673547442,0.000285526314944341,0.03,0.0334344809563718,0.034704964049889,0.000153601772532829,0.0448274958193699,0.0143114034660404,17,3,6,23,0.0599019240531242,0.0464775540308796,0.134941045095733,0.000288169358805994,0.0299446219118142,0.033380021677605,0.0350239715976668,0.000155038154635071,0.0444714297070089,0.0142447589650948,0.206896551724138,0.203235146539808,0.0599019240531242
CX,CXR,Christmas Island,2021-07-12,2021-02-20,100,1,74,0.06,0.046546565661405,0.135458829735834,0.000289168910844823,0.03,0.0334344809563718,0.0351852803124535,0.000155688870438787,0.0435822876021652,0.0141204291603928,17,3,6,24,0.0598713101165115,0.0464510595477206,0.135035862916379,0.000288337795246621,0.0299335217009715,0.0333633952299881,0.0350674153690195,0.000155191128152389,0.0443728863795801,0.0142215830784417,0.2,0.196765376133658,0.0598713101165115
CX,CXR,Christmas Island,2021-07-16,2021-02-21,101,2,74,0.0594059405940594,0.0461002688546413,0.133465300375167,0.000285241549844339,0.0297029702970297,0.0331085145091172,0.03466746327902,0.00015343877709912,0.0435822876021652,0.0141204291603928,17,3,6,25,0.0598074769872947,0.04639729624616,0.135881144573573,0.000289987471592534,0.0298980201704294,0.0333225662138247,0.0352935137745456,0.000156158309495031,0.0443232550680414,0.0142013275743742,0.193548387096774,0.18183045158989,0.0598074769872947
CX,CXR,Christmas Island,2021-07-18,2021-02-25,100,3,72,0.06,0.046546565661405,0.136631957690093,0.000291475271647201,0.03,0.0334344809563718,0.0354899989933506,0.000157012398093983,0.0430695548068456,0.0139580463950709,18,3,6,28,0.0598144064880172,0.0463931319184757,0.136497096890499,0.000291183994189271,0.0298899205422669,0.0333136775168701,0.0354505202562173,0.000156840053271443,0.0443642834210532,0.014208259602251,0.176470588235294,0.175059576164711,0.0598144064880172
CX,CXR,Christmas Island,2021-07-19,2021-02-25,101,1,73,0.0594059405940594,0.0461002688546413,0.136345659383376,0.000290912737257084,0.0297029702970297,0.0331085145091172,0.0354156333267164,0.000156689434843275,0.0425687460300218,0.0137993530534392,18,3,6,29,0.0598357677779834,0.0464001054406928,0.136839714094285,0.000291843236590369,0.0298894017912777,0.0333131082289663,0.0355366114085855,0.000157213750545891,0.0443768737605406,0.0142125551965584,0.171428571428571,0.172268334159232,0.0598357677779834
CX,CXR,Christmas Island,2021-07-20,2021-02-27,101,2,73,0.0594059405940594,0.0461002688546413,0.136699797388687,0.000291608535901004,0.0297029702970297,0.0331085145091172,0.0355076202795822,0.000157088921967763,0.0450012458031659,0.0141701082622183,18,3,6,31,0.0598730752070197,0.046414112747295,0.137212664580773,0.000292554198643099,0.0298907519297179,0.0333145898983963,0.0356289771438719,0.000157614576091213,0.0443725774688809,0.0142152800714004,0.162162162162162,0.169951646834075,0.0598730752070197
CX,CXR,Christmas Island,2021-07-22,2021-02-28,100,2,73,0.06,0.046546565661405,0.137477915556501,0.000293136225009873,0.03,0.0334344809563718,0.0357097356079379,0.000157966544417665,0.0460727040365747,0.0144993511879816,18,3,6,32,0.0600117740690151,0.0464671084851725,0.1380901742649,0.000294197990572155,0.0298969065207344,0.0333213440679148,0.0358403332400326,0.000158531339337507,0.0442806539671877,0.0142095687586943,0.157894736842105,0.166783651360162,0.0600117740690151
