ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
VN,VNM,Vietnam,2020-05-08,2020-05-08,3267,1,3267,66841062.9508324,0,0,0,0,5,0,8,67138.4515927858,7,61985.3262186558,193,46992.1545330626,0,22,,,,0.000121171730635243,2.43281119453073e-06,0.000239910650075955,6.05858653176214e-05,0,0.00014454950414241,0.00106025264305837,0.000709183160193516,0.00141132212592323,0.000575565720517403,0.000316839054353457,0.000834292386681349,0.00315046499651631,0.00254593078205669,0.00375499921097594,0.00194694834069965,0.00194401461557925,0.00194988206582006,0.00230226288206961,0.00178525674285605,0.00281926902128317,0.00139378572755457,0.00139130282011015,0.00139626863499899,0.00465943775821668,0.00446496884155219,0.00485390667488118,0.015748031496063,0.00324682622018418,0.0282492367719418
VN,VNM,Vietnam,2020-05-09,2020-05-09,3241,1,3241,66115640.2394693,0,0,2,2,3,4,10,221892.687091506,9,218364.494301525,293,46351.2200013035,2,38,,,,0.000145285485979951,1.79487337989129e-05,0.000272622238160988,8.71712915879704e-05,0,0.000185808782110094,0.000987941304663664,0.000656027633509818,0.00131985497581751,0.000610199041115792,0.000349297033470668,0.000871101048760917,0.00308005230277495,0.00249461095389462,0.00366549365165529,0.00206868761203159,0.00206567747516396,0.00207169774889922,0.00229551067848322,0.00178990164349705,0.00280111971346939,0.00156745857570934,0.00156483770340851,0.00157007944801016,0.0048487389681574,0.00465449364737531,0.0050429842889395,0.0177215189873418,0.00471031965355625,0.0307327183211273
VN,VNM,Vietnam,2020-05-10,2020-05-10,3355,1,3355,66444527.4683575,0,0,1,0,2,0,7,90217.505344458,6,55568.6261793265,204,48084.6565758337,0,29,,,,0.000166921685909028,3.33701218111679e-05,0.000300473250006888,8.34608429545138e-05,0,0.00017790000096324,0.000973709834469328,0.000651282328578757,0.0012961373403599,0.000584225900681597,0.000334425948832565,0.000834025852530629,0.00286548894143831,0.00231289631039118,0.00341808157248544,0.00201668539179629,0.00201372706687859,0.00201964371671399,0.00216998191681736,0.00168893749068583,0.00265102634294889,0.00152351769911001,0.00152094577690971,0.0015260896213103,0.00489603927509074,0.00470508430472009,0.00508699424546138,0.0175879396984925,0.00467393673846802,0.0305019426585169
VN,VNM,Vietnam,2020-05-11,2020-05-11,2916,1,2916,58306238.284342,0,0,0,0,1,0,5,56193.9866020683,5,56193.9866020683,199,41719.0113399539,0,26,,,,0.000134669252316311,1.66365656281239e-05,0.000252701939004498,8.08015513897867e-05,0,0.000172231740159277,0.000888817065287654,0.000585699980452517,0.00119193415012279,0.000457875457875458,0.00024026911653367,0.000675481799217245,0.00274725274725275,0.00221483902269965,0.00327966647180584,0.00199430919744596,0.00199136569463168,0.00199725270026024,0.00210084033613445,0.00163510717099415,0.00256657350127476,0.0015095041304408,0.00150694265131528,0.00151206560956633,0.00499246956878812,0.00480275541609377,0.00518218372148246,0.0151898734177215,0.00312833030720851,0.0272514165282345
VN,VNM,Vietnam,2020-05-12,2020-05-12,2817,1,2817,58309018.5538843,0,0,0,0,3,1,7,424841.152124406,7,424841.152124406,84,40378.8755008213,0,31,,,,0.000132159754711495,1.63264057620617e-05,0.000247993103660929,7.92958528268972e-05,0,0.000169022350976038,0.000951550233922766,0.000640864124889411,0.00126223634295612,0.000475775116961383,0.000256034557791009,0.000695515676131757,0.0027489228979991,0.00222133328431264,0.00327651251168556,0.00230252024627485,0.00229934005934565,0.00230570043320405,0.00219385192821082,0.00172239779820001,0.00266530605822163,0.00200099326162978,0.00199802816159822,0.00200395836166135,0.00485863764805011,0.00467329517457782,0.0050439801215224,0.0150753768844221,0.00310405408044553,0.0270466996883987
VN,VNM,Vietnam,2020-05-13,2020-05-13,2534,1,2534,55624765.3028204,0,0,0,0,2,0,8,70274.181200434,5,47433.4980886453,101.2,36314.7679017126,0,19,,,,0.000103737130112295,2.08188379449756e-06,0.000205392376430093,5.18685650561477e-05,0,0.000123751543424998,0.000907699888482585,0.000607120527450367,0.0012082792495148,0.000440882802977256,0.00023135047805261,0.000650415127901901,0.00269716538291968,0.00217949594596717,0.00321483481987219,0.00204956198492978,0.00204654437623305,0.00205257959362651,0.00210067688477398,0.00164368530068678,0.00255766846886118,0.0017558554953579,0.00175306204679564,0.00175864894392016,0.00479144175183305,0.00460914845025278,0.00497373505341332,0.0101781170483461,0.000254635607891818,0.0201015984888003
VN,VNM,Vietnam,2020-05-14,2020-05-14,2582,1,2582,57130797.8980044,0,0,0,0,0,0,2,43762.3023765527,2,43762.3023765527,91,37072.2359847006,0,19,,,,0.000101227382006833,2.03139157191089e-06,0.000200423372441755,5.06136910034164e-05,0,0.000120757623740449,0.000885739592559787,0.00059242902803214,0.00117905015708744,0.000379602682525623,0.000187537214474526,0.000571668150576721,0.00260660508667595,0.00210387143004468,0.00310933874330721,0.00206361763964722,0.00206058489993429,0.00206665037936016,0.00204985448563837,0.00160390770082295,0.00249580127045378,0.00177357286475378,0.00177076091119485,0.00177638481831271,0.00460719765373876,0.00443065688388457,0.00478373842359294,0.0103092783505155,0.000258582969623552,0.0203599737314074
VN,VNM,Vietnam,2020-05-15,2020-05-15,2691,1,2691,56505303.4181594,0,0,0,0,3,0,11,128015.619969439,7,73328.0661358519,77,38470.6385994477,0,25,,,,9.80776775205963e-05,1.96803315881444e-06,0.000194187321882378,4.90388387602982e-05,0,0.000117000286503333,0.000833660258925069,0.000553557988633695,0.00111376252921644,0.000343271871322087,0.00016348923798453,0.000523054504659644,0.00272165555119655,0.00221603122922104,0.00322727987317205,0.0021372742438867,0.00213418836768396,0.00214036012008944,0.00210867006669282,0.00166347625061509,0.00255386388277056,0.00179048831854469,0.00178766337631421,0.00179331326077517,0.00449699196261414,0.00432528979064034,0.00466869413458794,0.010126582278481,0.000253089293533251,0.0200000752634288
VN,VNM,Vietnam,2020-05-16,2020-05-16,2756,1,2756,56924716.9902039,0,0,0,0,5,3,11,226257.663325148,7,169843.389009548,187,39417.4737031827,0,21,,,,9.42906982226203e-05,1.89186840905833e-06,0.000186689528036182,4.71453491113102e-05,0,0.000112482728513733,0.000919334307670548,0.000630938108670762,0.00120773050667033,0.000377162792890481,0.000192391274627575,0.000561934311153387,0.00268728489934468,0.00219465013599162,0.00317991966269774,0.00210791831327298,0.00210485365085546,0.0021109829756905,0.00202725001178634,0.00159922857703668,0.00245527144653599,0.00171052779656483,0.00170776653670665,0.001713289056423,0.00446086656304237,0.004293203915041,0.00462852921104374,0.01,0.000249302291006066,0.0197506977089939
VN,VNM,Vietnam,2020-05-17,2020-05-17,2964,1,2964,58402253.2958614,0,0,0,0,3,1,9,100527.928870294,5,45577.5381379293,161,42432.779341231,0,25,,,,9.46185688941455e-05,1.89846207673876e-06,0.000187338675711552,4.73092844470727e-05,0,0.000112873851728105,0.000969840331164991,0.000673121094701138,0.00126655956762884,0.000378474275576582,0.000193060385432055,0.000563888165721109,0.00272028385570668,0.00222378084320512,0.00321678686820825,0.00217457954256841,0.00217145348197769,0.00217770560315913,0.00198698994677705,0.00156249529867309,0.00241148459488103,0.00175194305742455,0.00174913657911201,0.00175474953573708,0.00437135722205032,0.00420507413935346,0.00453764030474718,0.0103359173126615,0.000259386757631543,0.0204124478676915
VN,VNM,Vietnam,2020-05-18,2020-05-18,2921,1,2921,56191577.031499,0,0,2,2,3,1,12,148883.210056903,8,116290.759939099,109,41748.1447277611,2,26,,,,0.000119203719156038,1.47252000660106e-05,0.000223682238246065,9.53629753248301e-05,1.91343290912448e-06,0.000188812517740536,0.000977470497079509,0.000678417980228845,0.00127652301393017,0.000333770413636905,0.000158963171689772,0.000508577655584039,0.00278936702825128,0.00228464265958896,0.00329409139691361,0.00229200367460703,0.0022887903882451,0.00229521696096897,0.00205030396948385,0.00161742006014638,0.00248318787882132,0.00185436154495458,0.00185147063734402,0.00185725245256514,0.00433759825238974,0.00417133368667983,0.00450386281809965,0.0157894736842105,0.0032556343783452,0.0283233129900759
VN,VNM,Vietnam,2020-05-19,2020-05-19,3079,1,3079,56526465.8125608,0,0,0,0,0,0,7,102885.209216896,5,68652.433032074,277,44239.0493852793,0,28,,,,0.000119886826835467,1.48096200488298e-05,0.000224964033622105,9.59094614683739e-05,1.9244236924569e-06,0.000189894499244291,0.000887162518582458,0.000601431306318251,0.00117289373084667,0.000287728384405122,0.000124957138872567,0.000450499629937676,0.00275739701721575,0.00225412951874962,0.00326066451568188,0.0022730107803554,0.00226979078057733,0.00227623078013346,0.00206205342157004,0.00162669139480081,0.00249741544833926,0.00186637669645573,0.00186345830712963,0.00186929508578183,0.00444323508549073,0.00427454273001994,0.00461192744096153,0.0161725067385445,0.00333711038772642,0.0290079030893625
VN,VNM,Vietnam,2020-05-20,2020-05-20,3179,1,3179,57813926.7057545,0,0,0,0,1,0,11,340699.786762099,10,333902.108769588,189,45375.2515097613,2,23,,,,0.00011981213457299,1.4800389391188e-05,0.000224823879754791,9.58497076583916e-05,1.92322192554099e-06,0.000189776193391242,0.000838684942010927,0.000560949873443229,0.00111642001057862,0.000263586696060577,0.000107840305645488,0.000419333086475666,0.00280360394900796,0.00229630709002849,0.00331090080798742,0.00252471320271135,0.00252131356159158,0.00252811284383113,0.00215661842231381,0.00171154533147976,0.00260169151314786,0.00214226387536204,0.00213913169492851,0.00214539605579556,0.00450212273900464,0.00433237917882947,0.00467186629917981,0.0169014084507042,0.00349248535075434,0.0303103315506541
VN,VNM,Vietnam,2020-05-21,2020-05-21,3276,1,3276,66826662.2721446,0,0,0,0,2,1,11,80952.1205818409,6,32447.6855376465,89,46890.1876757372,0,37,,,,0.000120255904564914,1.48552316746218e-05,0.000225656577455206,9.62047236519313e-05,1.93036204840658e-06,0.000190479085255456,0.000793688970128433,0.000523000940852497,0.00106437699940437,0.000264562990042811,0.000108239809726275,0.000420886170359348,0.00286209052864496,0.00234859627174446,0.00337558478554545,0.00250911068263626,0.00250572341073503,0.00251249795453749,0.00214055510125547,0.0016963186556735,0.00258479154683744,0.00208623943751735,0.00208315010780048,0.00208932876723423,0.00378547658337152,0.00362950378404297,0.00394144938270007,0.016260162601626,0.00335577261512496,0.0291645525881271
VN,VNM,Vietnam,2020-05-22,2020-05-22,2946,1,2946,58901476.2673679,0,0,0,0,4,3,17,409671.841970284,9,151703.928381195,154,42272.5457082912,1,34,,,,0.000121191555372422,1.49708624715504e-05,0.000227412248273293,9.69532442979373e-05,1.94541678728472e-06,0.00019196107180859,0.000775625954383499,0.000506994449697882,0.00104425745906911,0.000339336355042781,0.000161614529629312,0.000517058180456249,0.00310250381753399,0.00256586673066963,0.00363914090439836,0.00294579078760894,0.00294210387141112,0.00294947770380677,0.00220568630777807,0.00175300594589651,0.00265836666965963,0.00221428701415127,0.0022110893081793,0.00221748472012324,0.00374970268755788,0.00359384698911365,0.00390555838600211,0.0183727034120735,0.00488787425550054,0.0318575325686464
VN,VNM,Vietnam,2020-05-23,2020-05-23,2895,1,2895,56710060.5319812,0,0,0,0,3,0,12,155504.992867678,10,94075.8039758775,202,41369.4106862671,0,26,,,,7.33299112708074e-05,0,0.000156305950265806,4.88866075138716e-05,0,0.000116637087720539,0.000782185720221945,0.000511283185211176,0.00105308825523271,0.000244433037569358,9.29531718892508e-05,0.000395912903249465,0.00317762948840165,0.00263226285950312,0.00372299611730019,0.00289865456335372,0.00289497627722116,0.00290233284948628,0.00224878394563809,0.00178978356851778,0.00270778432275841,0.00208820878552811,0.00208508550737325,0.00209133206368297,0.00362624494677128,0.00347231657867634,0.00378017331486622,0.013550135501355,0.00175387822964537,0.0253463927730647
VN,VNM,Vietnam,2020-05-24,2020-05-24,2936,1,2936,57669119.6041557,0,0,0,0,1,0,11,284680.130906048,7,78919.5663297828,232,41952.0784424117,0,24,,,,4.93924725871777e-05,0,0.000117843998682145,4.93924725871777e-05,0,0.000117843998682145,0.000765583325101255,0.00049618592396788,0.00103498072623463,0.000246962362935889,9.39152191652853e-05,0.000400009506706492,0.00330929566334091,0.0027499098268643,0.00386868149981751,0.00316951933525586,0.00316565282124302,0.00317338584926869,0.00229674997530376,0.00183049762869533,0.00276300232191219,0.00213954365652611,0.00213636526266183,0.00214272205039039,0.00371291451993206,0.00355634256334867,0.00386948647651544,0.0137362637362637,0.00177909819177156,0.0256934292807559
VN,VNM,Vietnam,2020-05-25,2020-05-25,2888,1,2888,56993722.4756277,0,0,0,0,2,2,8,124500.174236344,6,98211.4062180542,236,41311.1439106526,0,22,,,,4.94266508501384e-05,0,0.000117925542389988,4.94266508501384e-05,0,0.000117925542389988,0.000790826413602214,0.00051693244142207,0.00106472038578236,0.00029655990510083,0.000128793308102711,0.000464326502098949,0.00338572558323448,0.00281974293848488,0.00395170822798408,0.00325892533359512,0.00325500166821317,0.00326284899897707,0.0023230525899565,0.00185398203201772,0.00279212314789529,0.00219484773150237,0.00219162600515266,0.00219806945785207,0.00377940521837908,0.0036213872086444,0.00393742322811375,0.0138888888888889,0.00179980145632196,0.0259779763214558
VN,VNM,Vietnam,2020-05-26,2020-05-26,2948,1,2948,58517349.7724596,0,0,1,1,4,1,23,341585.533320238,19,237865.146901284,152,42010.3452180262,1,31,,,,7.39007266904791e-05,0,0.000157522644719765,7.39007266904791e-05,0,0.000157522644719765,0.000812907993595271,0.000535667972830304,0.00109014801436024,0.000295602906761917,0.000128377612262842,0.000462828201260991,0.00376893706121444,0.00317286152210729,0.00436501260032158,0.00315539677781527,0.00315153623393303,0.00315925732169752,0.00261115900973026,0.00211472591005651,0.00310759210940402,0.00196365933908216,0.00196061204740987,0.00196670663075445,0.00388585480351811,0.00372586062059219,0.00404584898644403,0.0166666666666667,0.00344240006406592,0.0298909332692674
VN,VNM,Vietnam,2020-05-27,2020-05-27,3022,1,3022,58203145.1727314,0,0,1,1,3,2,9,198751.400274864,7,186900.394894659,160,43292.2142815443,1,24,,,,9.73638731348733e-05,1.95367585740666e-06,0.00019277407041234,9.73638731348733e-05,1.95367585740666e-06,0.00019277407041234,0.000827592921646423,0.000549528377282111,0.00110565746601073,0.000340773555972057,0.00016229914854512,0.000519247963398994,0.00374850911569262,0.00315758625164321,0.00433943197974204,0.003303360573104,0.00329941711014048,0.00330730403606753,0.00262882457464158,0.00213368661169894,0.00312396253758422,0.002128913362982,0.00212574573265385,0.00213208099331016,0.00393975710487916,0.00377962033510487,0.00409989387465345,0.0191780821917808,0.00510791274506049,0.0332482516385012
VN,VNM,Vietnam,2020-05-28,2020-05-28,2984,1,2984,55426274.1169664,0,0,0,0,4,2,9,90198.0902567977,6,43511.9423381234,208,42753.2466071105,0,29,,,,9.64203929131011e-05,1.93469967393011e-06,0.000190906086152272,9.64203929131011e-05,1.93469967393011e-06,0.000190906086152272,0.000915993732674461,0.000624888643310976,0.00120709882203794,0.000385681571652404,0.000196737520829706,0.000574625622475103,0.00388092081475232,0.00328261177602442,0.00447922985348022,0.00336751245984841,0.00336352683908675,0.00337149808061008,0.00269977100156683,0.00220045099527962,0.00319909100785404,0.00213307597170881,0.00212990192493471,0.0021362500184829,0.00409917192655461,0.00393662408120935,0.00426171977189987,0.0186666666666667,0.0049681318218992,0.0323652015114341
VN,VNM,Vietnam,2020-05-29,2020-05-29,2924,1,2924,57512091.348536,0,0,1,1,6,0,21,267864.179579886,17,225845.878117359,129,41791.8448094719,1,27,,,,0.000119852341914761,1.48053583149945e-05,0.000224899325514528,0.000119852341914761,1.48053583149945e-05,0.000224899325514528,0.00098278920370104,0.000682110253887192,0.00128346815351489,0.000383527494127235,0.000195638515896433,0.000571416472358037,0.00409895009348483,0.00348585087638194,0.00471204931058771,0.00353543643817477,0.0035313555274562,0.00353951734889333,0.00292439714272017,0.00240623155008826,0.00344256273535208,0.00231811999133793,0.00231481349043498,0.00232142649224088,0.00416348530030998,0.00400012897572995,0.00432684162489001,0.0212201591511936,0.00667246230821334,0.0357678559941739
VN,VNM,Vietnam,2020-05-30,2020-05-30,2939,1,2939,58174851.90363,0,0,0,0,5,1,16,266206.615154587,13,247667.792301136,226,41922.9450546045,0,38,,,,0.000119328894298465,1.4740669460926e-05,0.000223917119136005,0.000119328894298465,1.4740669460926e-05,0.000223917119136005,0.000978496933247417,0.000679130536853124,0.00127786332964171,0.000334120904035703,0.000159130128682017,0.00050911167938939,0.00420037707930598,0.00358112707852758,0.00481962708008439,0.00357909110537305,0.0035749883215276,0.00358319388921851,0.00305481969404072,0.00252641784698836,0.00358322154109307,0.00241018203417005,0.0024068132609941,0.002413550807346,0.00421115022666921,0.00404720915120557,0.00437509130213286,0.0203045685279188,0.00637805504000867,0.0342310820158289
VN,VNM,Vietnam,2020-05-31,2020-05-31,3131,1,3131,58261663.6817929,0,0,0,0,2,0,13,188385.847364526,9,104739.58490041,142,44719.7502840986,0,32,,,,0.000118855186840354,1.46821278164467e-05,0.000223028245864261,0.000118855186840354,1.46821278164467e-05,0.000223028245864261,0.00095084149472283,0.00065631819967233,0.00124536478977333,0.00030902348578492,0.000141065449653066,0.000476981521916773,0.00427878672625273,0.00365504994020816,0.00490252351229731,0.00368767906048925,0.00368351437061541,0.00369184375036309,0.00313777693258534,0.00260333471107536,0.00367221915409532,0.00248330335363883,0.00247988369045994,0.00248672301681772,0.00416356298184943,0.00400085705585214,0.00432626890784672,0.0199501246882793,0.0062642423859299,0.0336360069906287
VN,VNM,Vietnam,2020-06-01,2020-06-01,2622,1,2622,59173561.9919121,0,0,1,1,1,2,10,216147.556559842,8,194580.865797295,246,37611.2036591344,1,32,,,,9.57648016471546e-05,1.92151430429219e-06,0.000189608088990017,9.57648016471546e-05,1.92151430429219e-06,0.000189608088990017,0.000909765615647968,0.00062063893620686,0.00119889229508908,0.000335176805765041,0.00015963311054342,0.000510720500986662,0.00426153367329838,0.00363682626435725,0.00488624108223951,0.00375657465060099,0.00375237906292049,0.00376077023828148,0.0031602384543561,0.00262197653575558,0.00369850037295662,0.00257009658544465,0.0025666241836651,0.0025735689872242,0.00442167431138359,0.00425344326297462,0.00458990535979255,0.0171990171990172,0.00456808241337146,0.0298299519846629
VN,VNM,Vietnam,2020-06-02,2020-06-02,2553,1,2553,57400615.0305809,0,0,0,0,1,2,16,171956.763370655,12,137145.688176074,353,36620.6684736885,0,25,,,,9.69861552263414e-05,1.94607872609576e-06,0.000192026231726587,9.69861552263414e-05,1.94607872609576e-06,0.000192026231726587,0.000945615013456829,0.000648978429275573,0.00124225159763809,0.000387944620905366,0.000197892125314032,0.000577997116496699,0.00453410275683146,0.00388571942861042,0.0051824860850525,0.00383704063996444,0.00383280279411903,0.00384127848580985,0.00337026889411537,0.00281093367968779,0.00392960410854294,0.00265112381325059,0.00264759912819252,0.00265464849830866,0.00460761655786896,0.00443479542338073,0.00478043769235718,0.0173267326732673,0.00460283063670051,0.0300506347098342
VN,VNM,Vietnam,2020-06-03,2020-06-03,2395,1,2395,56188314.0324234,0,0,0,0,6,1,10,117750.692698409,8,74438.6682626437,323,34188.0305917848,0,32,,,,9.88655181788972e-05,1.98388018894279e-06,0.000195747156168852,9.88655181788972e-05,1.98388018894279e-06,0.000195747156168852,0.00108752069996787,0.000766359550033683,0.00140868184990205,0.000420178452260313,0.000220483932075758,0.000619872972444868,0.00459724659531872,0.00393808964217771,0.00525640354845973,0.00357144938286459,0.00356735621761803,0.00357554254811114,0.00338614399762723,0.0028200915264929,0.00395219646876155,0.00233841965931262,0.00233510555023969,0.00234173376838554,0.00492823971997367,0.00474781653055669,0.00510866290939065,0.0121065375302663,0.00155931528677032,0.0226537597737624
VN,VNM,Vietnam,2020-06-04,2020-06-04,2459,1,2459,56944661.2398524,0,0,0,0,0,1,23,403484.50719118,15,339497.431544071,224,35091.165613809,0,16,,,,0.000100903082589173,2.02486762314612e-06,0.0001997812975552,0.000100903082589173,2.02486762314612e-06,0.0001997812975552,0.00105948236718632,0.000739233948928411,0.00137973078544422,0.000428838101003986,0.00022502886850292,0.000632647333505051,0.00499470258816407,0.00430073717592703,0.00568866800040111,0.00401535920079231,0.00401099355624048,0.00401972484534415,0.00368296251450482,0.00308665849029465,0.00427926653871499,0.00274800590171324,0.00274439204325741,0.00275161976016907,0.00526894559895133,0.00508049087318559,0.00545740032471706,0.0127551020408163,0.00164649829991363,0.023863705781719
VN,VNM,Vietnam,2020-06-05,2020-06-05,2380,1,2380,58656632.5773123,0,0,1,1,5,4,14,217006.942205601,12,201234.425948891,177,34027.796958845,1,28,,,,0.000127955778482956,1.58068301872543e-05,0.000240104726778658,0.000127955778482956,1.58068301872543e-05,0.000240104726778658,0.00110041969495342,0.000771694392820971,0.00142914499708588,0.000460640802538643,0.000247888537364586,0.000673393067712699,0.0049902753608353,0.00429161040774635,0.00568894031392424,0.00377749107281873,0.00377325556275909,0.00378172658287837,0.0038130821987921,0.00320199731426311,0.00442416708332109,0.00281030589168406,0.00280665085696344,0.00281396092640468,0.00538787466719017,0.00519591534731092,0.00557983398706942,0.0129533678756477,0.00167322438936404,0.0242335113619313
VN,VNM,Vietnam,2020-06-06,2020-06-06,2296,1,2296,55474344.6094716,0,0,0,0,2,1,11,165205.370797747,10,161974.067404063,232,32760.4945892305,1,31,,,,0.000129947761000078,1.60530202906297e-05,0.000243842501709526,0.000129947761000078,1.60530202906297e-05,0.000243842501709526,0.00109156119240065,0.000761621645294112,0.0014215007395072,0.000493801491800296,0.000271820169511621,0.000715782814088971,0.00504197312680303,0.00433427159978965,0.0057496746538164,0.00379534882700754,0.00379110009641311,0.00379959755760197,0.00387244327780232,0.00325186367205916,0.00449302288354548,0.00289901000199021,0.00289529504753939,0.00290272495644103,0.00552674086895782,0.00533082168804838,0.00572266004986725,0.0153452685421995,0.00316129506664017,0.0275292420177588
