ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CZ,CZE,Czech Republic,2020-05-11,2020-05-11,1599,1,1599,8234791.84741986,0,0,1,1,2,2,5,17559.7382221022,5,17559.7382221022,133,43497.1069925794,0,18,,,,0.000526011256640892,0.000200077848992267,0.000851944664289518,0.000420809005312714,0.000129269960914984,0.000712348049710444,0.00110462363894587,0.000632437996002026,0.00157680928188972,0.00110462363894587,0.000632437996002026,0.00157680928188972,0.00331387091683762,0.00249692630823518,0.00413081552544006,0.00308062692521899,0.00307057571390557,0.00309067813653242,0.00205144390089948,0.00140826837579244,0.00269461942600652,0.00182145831507012,0.00181372469976137,0.00182919193037887,0.00244254547412889,0.00230800342654974,0.00257708752170805,0.0192307692307692,0.000567051054443889,0.0378944874070946
CZ,CZE,Czech Republic,2020-05-12,2020-05-12,1459,1,1459,8013176.93055362,0,0,2,2,2,2,2,10243.5475095139,1,5671.96577870456,64,39794.6420215843,2,13,,,,0.000613559668677779,0.00026651849888736,0.000960600838468198,0.000511299723898149,0.000194479721070145,0.000828119726726153,0.00107372942018611,0.000614742812421073,0.00153271602795115,0.00107372942018611,0.000614742812421073,0.00153271602795115,0.00311892831577871,0.00233746203833815,0.00390039459321927,0.00291188395022227,0.00290208682939945,0.00292168107104509,0.00189180897842315,0.00128281454758781,0.0025008034092585,0.00170061678249185,0.00169312511843628,0.00170810844654742,0.00234336737866099,0.0022134564188913,0.00247327833843067,0.0288461538461538,0.00610018717308028,0.0515921205192274
CZ,CZE,Czech Republic,2020-05-13,2020-05-13,1446,1,1446,8194522.81335783,0,0,1,0,2,2,4,17572.2004466875,4,17572.2004466875,79,39163.8516931925,0,13,,,,0.000544716252352184,0.000222903117576501,0.000866529387127867,0.000396157274437952,0.000121693715120258,0.000670620833755646,0.00108943250470437,0.000634444043001654,0.00154442096640708,0.00108943250470437,0.000634444043001654,0.00154442096640708,0.00287214023967515,0.00213404031469446,0.00361024016465584,0.00242319050871272,0.00241424346922423,0.00243213754820121,0.00188174705358027,0.00128401226021749,0.00247948184694305,0.00156984289156389,0.0015626384662636,0.00157704731686419,0.00229800690042746,0.00217136711619251,0.00242464668466241,0.0239234449760766,0.00320635521431568,0.0446405347378374
CZ,CZE,Czech Republic,2020-05-14,2020-05-14,1474,1,1474,8332027.32280349,0,0,0,0,0,0,3,9280.71829033715,2,4690.08487078614,151,39986.621686747,0,12,,,,0.00052538568085208,0.000214989860566065,0.000835781501138095,0.000382098676983331,0.000117373258242662,0.000646824095724,0.00100300902708124,0.000574238055415069,0.00143177999874742,0.00100300902708124,0.000574238055415069,0.00143177999874742,0.00277021540812915,0.00205827235716422,0.00348215845909407,0.00224565847907083,0.00223704045866505,0.00225427649947661,0.00181496871567082,0.00123842669917229,0.00239151073216935,0.00141290177378693,0.00140606308546547,0.00141974046210838,0.00240645569136534,0.00227918087117701,0.00253373051155366,0.0235849056603774,0.00315744068562359,0.0440123706351311
CZ,CZE,Czech Republic,2020-05-15,2020-05-15,1469,1,1469,8335306.95637123,0,0,2,2,2,2,6,25710.5373989528,6,25710.5373989528,74,40068.8986861024,2,24,,,,0.000553148335945423,0.000240267523720303,0.000866029148170543,0.000460956946621186,0.000175323976018209,0.000746589917224162,0.00096800958790449,0.000554193090798323,0.00138182608501066,0.00096800958790449,0.000554193090798323,0.00138182608501066,0.00285793306905135,0.00214756600195679,0.00356830013614591,0.00227337747673315,0.00226470769266822,0.00228204726079808,0.00193601917580898,0.00135107786809586,0.0025209604835221,0.00144083982163841,0.00143393485673621,0.00144774478654061,0.00238832378080807,0.0022637672340491,0.00251288032756705,0.0304347826086957,0.00823453652442191,0.0526350286929694
CZ,CZE,Czech Republic,2020-05-16,2020-05-16,1395,1,1395,8273547.80987631,0,0,0,0,0,0,4,18478.5287879484,2,10669.7111598971,97,37573.1630389872,0,12,,,,0.000535809966065369,0.000232733737453196,0.000838886194677542,0.000446508305054474,0.000169826466761746,0.000723190143347202,0.000937667440614395,0.00053681588609732,0.00133851899513147,0.000937667440614395,0.00053681588609732,0.00133851899513147,0.00285765315234863,0.00215854204951986,0.00355676425517741,0.0023212005820948,0.00231242906989296,0.00232997209429663,0.00191998571173424,0.00134666908141108,0.0024933023420574,0.00147513361348545,0.00146813812756881,0.00148212909940209,0.00245458114854373,0.00233026815462752,0.00257889414245993,0.0299145299145299,0.00808792167301239,0.0517411381560474
CZ,CZE,Czech Republic,2020-05-17,2020-05-17,1529,1,1529,8238069.11125549,0,0,0,0,1,1,2,17137.4555535888,0,0,112,41440.1820086932,0,17,,,,0.000497534940521959,0.000203589134114183,0.000791480746929736,0.000407074042245239,0.000141178024509995,0.000672970059980484,0.000904608982767199,0.000508333259851239,0.00130088470568316,0.000904608982767199,0.000508333259851239,0.00130088470568316,0.00257813560088652,0.00190970571189935,0.00324656548987368,0.0022829365109644,0.00227423596318737,0.00229163705874143,0.00171875706725768,0.00117275128094623,0.00226476285356912,0.00137162571409428,0.00136487863596285,0.00137837279222571,0.00246145630348789,0.00233612260742876,0.00258678999954703,0.0253164556962025,0.0053175060398349,0.0453154053525702
CZ,CZE,Czech Republic,2020-05-18,2020-05-18,1388,1,1388,8313839.89509477,0,0,2,2,2,2,4,21458.4673812464,2,13983.6603520884,150,37765.1427041499,2,21,,,,0.000600628349658104,0.00027422712621662,0.000927029573099588,0.000508223988172242,0.000207964651485865,0.000808483324858618,0.00101644797634448,0.000591925122553886,0.00144097083013508,0.00101644797634448,0.000591925122553886,0.00144097083013508,0.00254111994086121,0.0018704027911662,0.00321183709055621,0.00230446236209768,0.00229571381939455,0.00231321090480082,0.00170948068748845,0.00115912950856329,0.00225983186641361,0.00141804415424626,0.00141117839412975,0.00142490991436278,0.00264650454297511,0.00251513941440214,0.00277786967154809,0.032258064516129,0.0102682693406378,0.0542478596916203
CZ,CZE,Czech Republic,2020-05-19,2020-05-19,1587,1,1587,8175087.04245358,0,0,0,0,1,1,1,6569.58852848864,1,6569.58852848864,92,43140.5733287058,0,14,,,,0.000515053612398745,0.000210760365234255,0.000819346859563235,0.000421407501053519,0.000146151008672413,0.000696663993434625,0.000983284169124877,0.000562941121926844,0.00140362721632291,0.000983284169124877,0.000562941121926844,0.00140362721632291,0.00243479889497589,0.00177383131123961,0.00309576647871217,0.00221391866416893,0.00220533755371049,0.00222249977462737,0.00168563000421408,0.00113546526175435,0.0022357947466738,0.00141610988240536,0.00140924418442012,0.00142297558039061,0.0026643459149534,0.0025316261130976,0.00279706571680919,0.0294117647058824,0.00794642996892068,0.050877099442844
CZ,CZE,Czech Republic,2020-05-20,2020-05-20,1753,1,1753,8352330.10212638,0,0,0,0,2,2,2,10036.4875265239,2,10036.4875265239,100,47610.9569603517,0,21,,,,0.00046895516788595,0.000178367244784859,0.000759543090987041,0.000422059651097355,0.00014637727489716,0.00069774202729755,0.000984805852560495,0.000563812623241219,0.00140579908187977,0.000984805852560495,0.000563812623241219,0.00140579908187977,0.00229788032264116,0.00165522530216957,0.00294053534311274,0.00203766446606925,0.0020294354504099,0.0020458934817286,0.00173513412117802,0.00117653123875737,0.00229373700359866,0.00145516831347591,0.00144821222854171,0.0014621243984101,0.00259295939885417,0.00246191019321282,0.00272400860449553,0.0294117647058824,0.00794642996892068,0.050877099442844
CZ,CZE,Czech Republic,2020-05-21,2020-05-21,1146,1,1146,8064337.62957902,0,0,1,0,2,2,6,56747.9086448147,4,34247.0802637672,212,31018.4287570033,0,12,,,,0.000479386385426654,0.000182336311675128,0.00077643645917818,0.000383509108341323,0.0001178067026855,0.000649211513997147,0.00100671140939597,0.000576358523556958,0.00143706429523499,0.00100671140939597,0.000576358523556958,0.00143706429523499,0.0024928092042186,0.00181611341152833,0.00316950499690887,0.00233318188684749,0.00232436866569443,0.00234199510800054,0.00191754554170662,0.001323872958237,0.00251121812517623,0.00170744907641588,0.00169990735647035,0.00171499079636141,0.00287682725446191,0.00273728392534349,0.00301637058358033,0.0303030303030303,0.00819738738710069,0.0524086732189599
CZ,CZE,Czech Republic,2020-05-22,2020-05-22,1233,1,1233,8166459.00277068,0,0,1,1,2,2,5,25591.5109237781,4,19721.9941061767,214,33514.1644041185,0,13,,,,0.000534265870124824,0.000218625070717434,0.000849906669532214,0.00043712662101122,0.00015160490142806,0.000722648340594379,0.00101996211569285,0.000583947658380453,0.00145597657300524,0.00101996211569285,0.000583947658380453,0.00145597657300524,0.00267132935062412,0.00196629003719711,0.00337636866405113,0.00250457910586424,0.00249545130827715,0.00251370690345132,0.00208849385594249,0.00146491255992703,0.00271207515195796,0.0018636300972095,0.00185575387487777,0.00187150631954122,0.00307669906340249,0.00293147919281246,0.00322191893399253,0.0304347826086957,0.00823453652442191,0.0526350286929694
CZ,CZE,Czech Republic,2020-05-23,2020-05-23,1601,1,1601,8208164.29229291,0,0,0,0,0,0,3,12662.6224911762,1,3299.9565005966,102,43195.4246616094,0,16,,,,0.00048227634434531,0.000183435949824355,0.000781116738866265,0.000385821075476248,0.00011851720412735,0.000653124946825146,0.000916325054256089,0.000504491447721887,0.00132815866079029,0.000916325054256089,0.000504491447721887,0.00132815866079029,0.0026525198938992,0.00195243832608066,0.00335260146171775,0.00248780616489481,0.00247870698334733,0.00249690534644229,0.00197733301181577,0.00137268005326467,0.00258198597036687,0.0017652706948766,0.00175760313904346,0.00177293825070974,0.00306221300935379,0.00291784370022394,0.00320658231848364,0.027027027027027,0.0056955400612087,0.0483585139928454
CZ,CZE,Czech Republic,2020-05-24,2020-05-24,1621,1,1621,8258861.18636839,0,0,3,3,4,4,5,27223.6853601264,3,12660.3785828627,80,44100.4716545193,2,13,,,,0.000628019323671498,0.000286737619911391,0.000969301027431605,0.000531400966183575,0.000217452283425864,0.000845349648941286,0.00106280193236715,0.000618929494223273,0.00150667437051103,0.00106280193236715,0.000618929494223273,0.00150667437051103,0.00251207729468599,0.00183015758927352,0.00319399700009846,0.00239902522501289,0.00239009027518059,0.0024079601748452,0.00178743961352657,0.00121201276343603,0.00236286646361712,0.00158381866165024,0.0015765558494883,0.00159108147381219,0.0029544220144824,0.00281250839278187,0.00309633563618294,0.0365296803652968,0.0116830133435398,0.0613763473870538
CZ,CZE,Czech Republic,2020-05-25,2020-05-25,1586,1,1586,8249545.76410618,0,0,1,1,2,2,8,31356.2852151455,7,27992.6880333291,111,43113.147662254,0,8,,,,0.000628413979794074,0.000286917877269406,0.000969910082318741,0.000531734905979601,0.000217588985961521,0.000845880825997681,0.0010634698119592,0.000619318586647596,0.00150762103727081,0.0010634698119592,0.000619318586647596,0.00150762103727081,0.002658674529898,0.0019569707294965,0.00336037833029951,0.00251850531196828,0.00250935170376232,0.00252765892017424,0.00188524193938222,0.0012941253896673,0.00247635848909714,0.00167419901633148,0.00166673266968687,0.0016816653629761,0.0029172605636318,0.0027761914418904,0.00305832968537321,0.0382775119617225,0.0122656354212382,0.0642893885022068
CZ,CZE,Czech Republic,2020-05-26,2020-05-26,1425,1,1425,8283877.56542205,0,0,3,3,4,4,4,12463.2021755181,4,12463.2021755181,137,38725.0410299635,3,13,,,,0.00067786762213722,0.000322905741371922,0.00103282950290252,0.000581029390403331,0.000252382624115015,0.000909676156691647,0.00116205878080666,0.000697417189297713,0.00162670037231561,0.00116205878080666,0.000697417189297713,0.00162670037231561,0.00275988960441582,0.00204440178793516,0.00347537742089649,0.00253182663962162,0.00252265968257264,0.0025409935966706,0.00203360286641166,0.00141920803957546,0.00264799769324786,0.00172909941089424,0.00172152074297735,0.00173667807881112,0.00305308876182353,0.00290864508563961,0.00319753243800746,0.0430622009569378,0.0155411563398092,0.0705832455740664
CZ,CZE,Czech Republic,2020-05-27,2020-05-27,1323,1,1323,7903974.74519497,0,0,0,0,1,1,2,6922.69874116192,1,3501.68883201542,132,35845.3460525228,0,15,,,,0.00063321967851924,0.000289112864723223,0.000977326492315257,0.000584510472479299,0.000253895282840759,0.000915125662117838,0.00112031173891866,0.000662718445541774,0.00157790503229554,0.00112031173891866,0.000662718445541774,0.00157790503229554,0.00267900633219679,0.00197194356770309,0.00338606909669048,0.00244573530635151,0.00243671380383422,0.00245475680886881,0.00189965903555772,0.00130402631524962,0.00249529175586582,0.001611274960005,0.00160394940478829,0.0016186005152217,0.00316641126852934,0.0030188822494866,0.00331394028757208,0.042654028436019,0.015388033638051,0.0699200232339869
CZ,CZE,Czech Republic,2020-05-28,2020-05-28,1312,1,1312,8146854.9045351,0,0,0,0,0,0,4,56517.1114578709,2,20755.0745599527,83,35571.0893880047,0,14,,,,0.000638256087981147,0.000291413242043991,0.000985098933918302,0.000589159465828751,0.000255915452845506,0.000922403478811997,0.00112922230950511,0.000667991535187449,0.00159045308382276,0.00112922230950511,0.000667991535187449,0.00159045308382276,0.00274941084053417,0.00203029994496569,0.00346852173610265,0.00286053194632391,0.0028507695441217,0.00287029434852612,0.00191476826394344,0.0013144026320031,0.00251513389588378,0.00175360180120944,0.00174595394508446,0.00176124965733442,0.00306867223268667,0.00292285183026887,0.00321449263510447,0.0422535211267606,0.0152378958154452,0.069269146438076
CZ,CZE,Czech Republic,2020-05-29,2020-05-29,1311,1,1311,8319863.93895023,0,0,1,1,1,1,7,45263.1788885978,6,34575.768606417,106,35653.3663873601,1,20,,,,0.000593765462642256,0.000257916951233265,0.000929613974051248,0.000544285007422068,0.00022272657863987,0.000865843436204266,0.00108857001484414,0.000633941565450793,0.00154319846423748,0.00108857001484414,0.000633941565450793,0.00154319846423748,0.00282038594755072,0.00208923692955774,0.00355153496554369,0.00303100603283324,0.00302095712789875,0.00304105493776773,0.00192973775358733,0.0013246830534329,0.00253479245374177,0.0018309566494262,0.00182314171045759,0.00183877158839481,0.00315175194213575,0.00300338307657918,0.00330012080769232,0.0382775119617225,0.0122656354212382,0.0642893885022068
CZ,CZE,Czech Republic,2020-05-30,2020-05-30,1258,1,1258,8161109.68724657,0,0,2,2,2,2,4,22186.1271089095,3,18465.8747439186,127,34254.6573983176,1,10,,,,0.000697454291834803,0.000332239531749927,0.00106266905191968,0.000647636128132317,0.000295697607124705,0.00099957464913993,0.00119563592885966,0.000717576770118445,0.00167369508760088,0.00119563592885966,0.000717576770118445,0.00167369508760088,0.0028396353310417,0.00210350326153363,0.00357576740054977,0.00306625781993401,0.00305614587977912,0.0030763697600889,0.00199272654809944,0.00137580114248749,0.00260965195371139,0.00190063504924629,0.0018926691783202,0.00190860092017239,0.00322599591984079,0.00307543896541915,0.00337655287426242,0.0434782608695652,0.0156973537374079,0.0712591680017225
CZ,CZE,Czech Republic,2020-05-31,2020-05-31,1488,1,1488,8381288.70915521,0,0,1,1,0,0,2,5091.26620310193,1,3411.284502923,159,40425.432349976,1,17,,,,0.000748801916932907,0.000370004727641964,0.00112759910622385,0.00069888178913738,0.000332919796172623,0.00106484378210214,0.00114816293929712,0.000679200312357003,0.00161712556623725,0.00114816293929712,0.000679200312357003,0.00161712556623725,0.00284544728434505,0.00210781070441895,0.00358308386427115,0.00295767606566667,0.00294775042669988,0.00296760170463346,0.00204672523961661,0.00142087443968,0.00267257603955322,0.00192793478474806,0.00191991701660179,0.00193595255289433,0.00331842192786622,0.00316558816425243,0.00347125569148001,0.0483091787439614,0.0190995736199084,0.0775187838680143
CZ,CZE,Czech Republic,2020-06-01,2020-06-01,1256,1,1256,8294746.59085274,0,0,1,1,2,2,3,23458.3351988426,2,21474.3352405717,166,34199.8060654139,1,15,,,,0.000703517587939699,0.000335128962876372,0.00107190621300303,0.000653266331658291,0.000298269244618566,0.00100826341869802,0.00115577889447236,0.000683707360374541,0.00162785042857018,0.00115577889447236,0.000683707360374541,0.00162785042857018,0.00281407035175879,0.00207807156388834,0.00355006913962925,0.00297556249002333,0.00296560614649012,0.00298551883355654,0.00206030150753769,0.00143030362078536,0.00269029939429002,0.00199341025332253,0.00198525706484315,0.00200156344180191,0.00336992626587006,0.00321540775619404,0.00352444477554607,0.0447761194029851,0.016185347946313,0.0733668908596571
CZ,CZE,Czech Republic,2020-06-02,2020-06-02,1108,1,1108,8178038.45864666,0,0,1,1,0,0,1,8297.95350624016,0,0,46,30031.104764738,1,7,,,,0.00077235981669327,0.00038164997430974,0.0011630696590768,0.000720869162247052,0.000343397868694317,0.00109834045579979,0.0011327943978168,0.000659706628347467,0.00160588216728613,0.0011327943978168,0.000659706628347467,0.00160588216728613,0.00288347664898821,0.0021293514154763,0.00363760188250011,0.00299051935739886,0.0029805382250974,0.00300050048970032,0.00205962617784872,0.00142201078185676,0.00269724157384068,0.00193621704447975,0.00192818154223095,0.00194425254672856,0.00336647054581899,0.00321012285246497,0.00352281823917301,0.0515463917525773,0.0204324948995894,0.0826602886055652
CZ,CZE,Czech Republic,2020-06-03,2020-06-03,1089,1,1089,8360250.7086725,0,0,1,1,1,1,2,14079.563072697,1,3917.85729174932,53,29537.4427686053,1,6,,,,0.000853014874446873,0.000435223571577387,0.00127080617731636,0.000799701444793944,0.000395165962881497,0.00120423692670639,0.00111958202271152,0.00064100580877069,0.00159815823665235,0.00111958202271152,0.00064100580877069,0.00159815823665235,0.00298555206056406,0.00220477067293101,0.0037663334481971,0.00302547744269578,0.00301543866378709,0.00303551622160446,0.00207922375646425,0.00142734767182087,0.00273109984110764,0.00188286771079506,0.00187494374560873,0.0018907916759814,0.00339365900437551,0.00323392173829899,0.00355339627045203,0.0614525139664804,0.0262705946744574,0.0966344332585034
CZ,CZE,Czech Republic,2020-06-04,2020-06-04,1255,1,1255,8170941.34622138,0,0,0,0,0,0,6,47372.2510950271,4,28958.3225727783,106,34062.6777331548,0,11,,,,0.000795081098272024,0.000392881926346868,0.00119728027019718,0.000795081098272024,0.000392881926346868,0.00119728027019718,0.0010071027244779,0.000554490518650553,0.00145971493030524,0.0010071027244779,0.000554490518650553,0.00145971493030524,0.00296830276688222,0.00219202569837411,0.00374457983539033,0.00294120693909486,0.00293131312295789,0.00295110075523182,0.00206721085550726,0.00141909714222594,0.00271532456878859,0.00183516794811085,0.00182734843521131,0.0018429874610104,0.00316655139466547,0.0030126932438546,0.00332040954547634,0.0617977528089888,0.0264246899607384,0.0971708156572391
CZ,CZE,Czech Republic,2020-06-05,2020-06-05,1057,1,1057,8139489.04099824,0,0,0,0,0,0,5,34136.7283488237,3,17757.2188972317,57,28714.6727750508,0,8,,,,0.000749063670411985,0.000356834319332843,0.00114129302149113,0.000749063670411985,0.000356834319332843,0.00114129302149113,0.000909577314071696,0.0004773963357719,0.00134175829237149,0.000909577314071696,0.0004773963357719,0.00134175829237149,0.00299625468164794,0.00221267855096973,0.00377983081232615,0.00301616579551944,0.00300614589941462,0.00302618569162426,0.00203317281968967,0.00138738679747131,0.00267895884190804,0.0018185215842735,0.00181073663945499,0.001826306529092,0.00288709954451935,0.00273947342488287,0.00303472566415583,0.0635838150289017,0.0272230689220278,0.0999445611357757
CZ,CZE,Czech Republic,2020-06-06,2020-06-06,1071,1,1071,8337966.01142196,0,0,0,0,1,1,0,0,0,0,46,29071.2064389244,0,7,,,,0.000770925110132159,0.00036725295260975,0.00117459726765457,0.000770925110132159,0.00036725295260975,0.00117459726765457,0.000991189427312775,0.00053351867595016,0.00144886017867539,0.000991189427312775,0.00053351867595016,0.00144886017867539,0.00291850220264317,0.00213392531506429,0.00370307909022205,0.00290283575235977,0.00289301088512741,0.00291266061959213,0.00203744493392071,0.001381616514943,0.00269327335289841,0.00178782359229237,0.00178010886672662,0.00179553831785812,0.0028562424444856,0.00270731780739859,0.00300516708157261,0.0670731707317073,0.0287885475455593,0.105357793917855
