ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
FI,FIN,Finland,2020-05-03,2020-05-03,1239,1,1239,4303360.04328464,0,0,1,1,12,12,6,24741.8583449476,5,22749.7584757818,246,36432.1173484036,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FI,FIN,Finland,2020-05-04,2020-05-04,1281,1,1281,4223270.88864063,0,0,2,2,18,18,9,72316.929935944,7,22019.0718525898,251,37827.6426258078,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FI,FIN,Finland,2020-05-05,2020-05-05,1231,1,1231,4291638.6760727,0,0,1,1,14,14,7,22227.2710210413,7,22227.2710210413,182,36372.7332940459,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FI,FIN,Finland,2020-05-06,2020-05-06,1190,1,1190,4121846.19182577,0,0,0,0,10,10,7,25144.2948051692,7,25144.2948051692,243,35095.976125357,0,10,,,,0.00139609094535301,0.000665297885263855,0.00212688400544217,0.00159553250897487,0.000814359885431111,0.00237670513251863,0.00967291583566015,0.00775729760649232,0.011588534064828,0.00967291583566015,0.00775729760649232,0.011588534064828,0.00708017550857599,0.00543913224384387,0.00872121877330811,0.00913035085900462,0.00910615791054783,0.0091545438074614,0.00558436378141205,0.00412584592158012,0.00704288164124398,0.006890023834386,0.00686898382940997,0.00691106383936204,0.00697952280780605,0.00667932425557008,0.00727972136004202,0.146067415730337,0.0726935242018655,0.219441307258809
FI,FIN,Finland,2020-05-07,2020-05-07,1133,1,1133,4150390.70517485,0,0,1,1,4,4,4,25320.4111036123,3,22971.9422823858,232,33344.146521807,1,3,,,,0.0013573432268573,0.000670911737558374,0.00204377471615622,0.0015383223237716,0.000807626419284555,0.00226901822825865,0.00913944439417247,0.00736519988802637,0.0109136889003186,0.00913944439417247,0.00736519988802637,0.0109136889003186,0.00651524748891503,0.00501524022071473,0.00801525475711533,0.00706010538369363,0.00703887143321729,0.00708133933416996,0.00506741471360058,0.00374356906276557,0.00639126036443558,0.00479355413247219,0.00477603755975417,0.00481107070519021,0.0068691426550726,0.00658540435329071,0.00715288095685449,0.152173913043478,0.078777021190256,0.225570804896701
FI,FIN,Finland,2020-05-08,2020-05-08,1128,1,1128,4048296.0475341,0,0,0,0,6,6,4,16415.5332724329,2,12506.9204870547,244,33225.3784130918,0,6,,,,0.000884955752212389,0.000336707322111167,0.00143320418231361,0.000973451327433628,0.000398468988870911,0.00154843366599635,0.00858407079646018,0.00688315246820536,0.010284989124715,0.00858407079646018,0.00688315246820536,0.010284989124715,0.00628318584070796,0.00482628450633332,0.00774008717508261,0.00687994540836122,0.00685889271464212,0.00690099810208032,0.0047787610619469,0.00350723184050851,0.00605029028338529,0.00466747134866384,0.00465011176803365,0.00468483092929403,0.00697378287743752,0.00669106107564018,0.00725650467923486,0.10989010989011,0.0456319163938023,0.174148303386417
FI,FIN,Finland,2020-05-09,2020-05-09,1111,1,1111,4265115.93369828,0,0,1,1,4,4,9,37104.8911822024,7,25278.9595395709,156,32631.5378695155,1,4,,,,0.000927565562020406,0.000379673696256207,0.00147545742778461,0.00101188970402226,0.000439659464106089,0.00158411994393843,0.00817944177417995,0.0065583692605564,0.0098005142878035,0.00817944177417995,0.0065583692605564,0.0098005142878035,0.00632431065013914,0.0048975438796236,0.00775107742065467,0.00693092123998399,0.00690980108237509,0.00695204139759289,0.00480647609410574,0.00356170005358923,0.00605125213462226,0.00458482802137564,0.00456763011437882,0.00460202592837245,0.00678849664251674,0.00651617836460094,0.00706081492043254,0.120879120879121,0.0539018667740399,0.187856374984202
FI,FIN,Finland,2020-05-10,2020-05-10,1202,1,1202,4173261.39444414,0,0,1,1,4,4,7,20343.1426036898,6,16433.0654507251,249,35511.6645058604,0,5,,,,0.000962850036106876,0.000418338684491677,0.00150736138772208,0.00104308753911578,0.000476364915113158,0.00160981016311841,0.00770280028885501,0.00616789354088375,0.00923770703682627,0.00770280028885501,0.00616789354088375,0.00923770703682627,0.00609805022867688,0.00473125308222049,0.00746484737513328,0.00661835284405333,0.00659768373304052,0.00663902195506615,0.00481425018053438,0.00359903497366851,0.00602946538740025,0.00445884493868953,0.00444186134594522,0.00447582853143384,0.00671512787301064,0.0064510361962438,0.00697921954977748,0.120879120879121,0.0539018667740399,0.187856374984202
FI,FIN,Finland,2020-05-11,2020-05-11,1197,1,1197,4177636.52713005,0,0,0,0,3,3,8,31045.1688575492,5,20059.9292378091,198,35214.7442340722,0,12,,,,0.000843428921944487,0.000345213677280961,0.00134164416660801,0.000920104278484895,0.000399755393727447,0.00144045316324234,0.00713080815825794,0.00568672771361939,0.00857488860289649,0.00713080815825794,0.00568672771361939,0.00857488860289649,0.00613402852323263,0.00479400383650777,0.00747405320995749,0.00679239258471936,0.00677145489859666,0.00681333027084207,0.0048305474620457,0.00364061397070607,0.00602048095338533,0.00468051219352037,0.00466311315614929,0.00469791123089145,0.00655369556236361,0.00629860612854642,0.0068087849961808,0.102040816326531,0.0421099834087337,0.161971649244328
FI,FIN,Finland,2020-05-12,2020-05-12,1082,1,1082,4175179.76168347,0,0,0,1,6,6,7,32987.6896029989,5,28626.8489923192,220,31800.1611085087,0,6,,,,0.000809240050025749,0.000331212065870147,0.00128726803418135,0.000882807327300817,0.000383541762215301,0.00138207289238633,0.00698889134113147,0.00558842837048919,0.00838935431177374,0.00698889134113147,0.00558842837048919,0.00838935431177374,0.00595894945928051,0.00466511878450963,0.0072527801340514,0.00670328920155869,0.00668249821871963,0.00672408018439776,0.00470830574560436,0.00355751078597711,0.0058591007052316,0.004691619998539,0.00467420867492073,0.00470903132215726,0.00648865196643147,0.00624000346410562,0.00673730046875731,0.102040816326531,0.0421099834087337,0.161971649244328
FI,FIN,Finland,2020-05-13,2020-05-13,1045,1,1045,4131777.66810393,0,0,1,1,7,7,9,22668.8550637638,8,20709.3821998838,182,30790.6321844291,1,7,,,,0.000850641525483802,0.000369559362823662,0.00133172368814394,0.000921528319274119,0.000420819891656221,0.00142223674689202,0.00701779258524137,0.00564026039790482,0.00839532477257792,0.00701779258524137,0.00564026039790482,0.00839532477257792,0.00616715105975757,0.00487524860146747,0.00745905351804766,0.00688880798696237,0.00686769211498723,0.00690992385893751,0.00489118877153186,0.00373992919474321,0.00604244834832052,0.00483603699237131,0.00481832651898002,0.0048537474657626,0.00647739293920362,0.0062334997438481,0.00672128613455915,0.11340206185567,0.0503010885909395,0.176503035120401
FI,FIN,Finland,2020-05-14,2020-05-14,1146,1,1146,4225407.81673441,0,0,1,1,5,5,13,51967.575328961,11,46699.4620946895,190,33759.8349023104,1,9,,,,0.000742390497401633,0.000303836690993274,0.00118094430380999,0.000809880542619964,0.00035184149964462,0.00126791958559531,0.00661402443139637,0.00530887613691106,0.00791917272588168,0.00661402443139637,0.00530887613691106,0.00791917272588168,0.00647904434095971,0.00518719477815822,0.00777089390376119,0.00724166072019355,0.00721999755124941,0.00726332388913769,0.00526422352702976,0.00409905436868723,0.0064293926853723,0.00541850427046869,0.00539974823586733,0.00543726030507006,0.00646960797390878,0.00623176830668303,0.00670744764113452,0.1,0.0412010804637984,0.158798919536202
FI,FIN,Finland,2020-05-15,2020-05-15,1101,1,1101,4334006.1504376,0,0,0,1,5,5,3,11186.5004369605,2,6596.99427295509,142,32275.2335433698,0,7,,,,0.000645911380958533,0.000245708026327944,0.00104611473558912,0.000775093657150239,0.000336721183334382,0.0012134661309661,0.00652370494768118,0.00525558460521337,0.00779182529014899,0.00652370494768118,0.00525558460521337,0.00779182529014899,0.00626534039529777,0.00502242343639012,0.00750825735420541,0.00724027891962541,0.00721861826988034,0.00726193956937047,0.00503810877147655,0.00392286051577075,0.00615335702718235,0.00533921574641367,0.00532059710489908,0.00535783438792826,0.006298373067561,0.00606871173702983,0.00652803439809217,0.0865384615384615,0.0325027170487069,0.140574206028216
FI,FIN,Finland,2020-05-16,2020-05-16,1274,1,1274,4219930.59576166,0,0,2,2,8,8,8,24679.2629486626,4,14654.8366181693,220,37590.1064083773,2,14,,,,0.000672371638141809,0.000275166295375042,0.00106957698090858,0.000794621026894866,0.000362839707089852,0.00122640234669988,0.00647921760391198,0.00524978082117943,0.00770865438664453,0.00647921760391198,0.00524978082117943,0.00770865438664453,0.00617359413202934,0.00497331917632139,0.0073738690877373,0.00710641462763556,0.00708495193255601,0.00712787732271511,0.00482885085574572,0.00376659966690412,0.00589110204458732,0.00521198008580683,0.00519358193058135,0.00523037824103231,0.00613233505478946,0.00591191073737894,0.00635275937219999,0.0862068965517242,0.0351312303755983,0.13728256272785
FI,FIN,Finland,2020-05-17,2020-05-17,1144,1,1144,4322553.38895856,0,0,1,3,5,5,6,22990.8802032778,6,22990.8802032778,171,33551.9907120587,1,9,,,,0.000676298801106671,0.000276774261348572,0.00107582334086477,0.000922225637872733,0.000455738899539976,0.00138871237620549,0.00608668920996004,0.00489136456408744,0.00728201385583263,0.00608668920996004,0.00489136456408744,0.00728201385583263,0.00620965262834307,0.00500238905369641,0.00741691620298972,0.00707434931982241,0.00705293824705326,0.00709576039259155,0.00491853673532124,0.00384338852840358,0.0059936849422389,0.00521437705564742,0.00519597769305126,0.00523277641824358,0.00601262924653406,0.00579369852651592,0.0062315599665522,0.0854700854700855,0.0348105518551005,0.13612961908507
FI,FIN,Finland,2020-05-18,2020-05-18,1178,1,1178,4297326.69328035,0,0,0,0,3,3,8,21116.3747103367,7,18402.5351619495,195,34769.36382639,0,12,,,,0.000556861774532855,0.000193153410338613,0.000920570138727097,0.000804355896547457,0.000367286970591289,0.00124142482250363,0.00519737656230665,0.0040888117415143,0.00630594138309899,0.00519737656230665,0.0040888117415143,0.00630594138309899,0.00618735305036505,0.00497841165598538,0.00739629444474473,0.00619668737134779,0.00617665216634903,0.00621672257634655,0.00494988244029204,0.00386789938417369,0.0060318654964104,0.00514645927277246,0.005128190994328,0.00516472755121692,0.00593360202286062,0.00571540849925067,0.00615179554647058,0.0683760683760684,0.0226432948173558,0.114108841934781
FI,FIN,Finland,2020-05-19,2020-05-19,1293,1,1293,4172371.06761677,0,0,0,0,6,6,12,50299.6148394445,9,36437.076076682,166,38273.02303349,0,14,,,,0.000493096646942801,0.00015148863659934,0.000834704657286261,0.000739644970414201,0.000321313916118195,0.00115797602471021,0.00468441814595661,0.00363372148754326,0.00573511480436996,0.00468441814595661,0.00363372148754326,0.00573511480436996,0.00647189349112426,0.00523800793126093,0.00770577905098759,0.00668655150368382,0.00666572348655616,0.00670737952081148,0.00505424063116371,0.00396305966403337,0.00614542159829404,0.00539849677606059,0.00537976992958277,0.00541722362253841,0.0058765203274691,0.00565980484069008,0.00609323581424811,0.0593220338983051,0.0166998607072384,0.101944207089372
FI,FIN,Finland,2020-05-20,2020-05-20,1378,1,1378,4248756.56772481,0,0,0,1,2,2,7,17508.135860168,5,12172.975927538,260,40559.3091262586,0,19,,,,0.000487448208627833,0.000149752375089192,0.000825144042166475,0.000792103339020229,0.000361689538662127,0.00122251713937833,0.00414330977333658,0.003160567898685,0.00512605164798817,0.00414330977333658,0.003160567898685,0.00512605164798817,0.00639775773824031,0.00517796087079597,0.00761755460568466,0.0065426006668531,0.00652201876750046,0.00656318256620574,0.00487448208627833,0.00380894024595895,0.00594002392659772,0.00516680389590555,0.0051485009185482,0.00518510687326291,0.00584526546040963,0.00563034879340967,0.00606018212740958,0.0551181102362205,0.0154280139379678,0.0948082065344732
FI,FIN,Finland,2020-05-21,2020-05-21,998,1,998,4244556.11450366,0,0,0,0,6,6,6,21790.136189195,5,20251.0236167651,141,29454.4909613825,0,17,,,,0.000430054678380537,0.000111540079809348,0.000748569276951726,0.000737236591509492,0.000320267174308509,0.00115420600871048,0.00430054678380537,0.00329526715534165,0.00530582641226909,0.00430054678380537,0.00329526715534165,0.00530582641226909,0.00657369294095964,0.00533223090137186,0.00781515498054741,0.0064723664158505,0.00645191089670962,0.00649282193499139,0.00503778337531486,0.00395014643827718,0.00612542031235254,0.00511247360045757,0.00509428113685279,0.00513066606406235,0.00570287316397398,0.00548971565278768,0.00591603067516028,0.0425531914893617,0.0092364950772699,0.0758698879014535
FI,FIN,Finland,2020-05-22,2020-05-22,1017,1,1017,4185429.34476956,0,0,1,1,4,4,3,8182.34992150537,3,8182.34992150537,176,30078.0235321376,1,14,,,,0.000494865767660522,0.000152032447424325,0.000837699087896719,0.000804156872448348,0.000367196048199097,0.0012411176966976,0.00420635902511444,0.00320869423047491,0.00520402381975397,0.00420635902511444,0.00320869423047491,0.00520402381975397,0.00655697142150192,0.00531282947565417,0.00780111336734966,0.00631823002481955,0.00629804140914072,0.00633841864049839,0.00513423233947792,0.00403252356973185,0.00623594110922399,0.00502754238720906,0.00500952181558895,0.00504556295882916,0.00559778136091116,0.00538588914999216,0.00580967357183015,0.0469798657718121,0.0130046768297219,0.0809550547139023
FI,FIN,Finland,2020-05-23,2020-05-23,1261,1,1261,4214390.15727122,0,0,3,3,8,8,6,12393.3326318519,6,12393.3326318519,168,37144.7260006951,3,12,,,,0.000612895317479774,0.000233142272336012,0.000992648362623538,0.000919342976219662,0.000454313695450328,0.001384372256989,0.00441284628585438,0.00339580101511606,0.0054298915565927,0.00441284628585438,0.00339580101511606,0.0054298915565927,0.00631282177004168,0.00509753757532844,0.00752810596475491,0.00590567935320544,0.00588614854935849,0.00592521015705239,0.00502574160333415,0.00394069786993809,0.00611078533673021,0.00481390826937058,0.00479626526895205,0.00483155126978912,0.00557019280662484,0.00535981491444793,0.00578057069880176,0.0573248407643312,0.0209625927364036,0.0936870887922588
FI,FIN,Finland,2020-05-24,2020-05-24,1250,1,1250,4304866.6875905,0,0,0,0,3,3,4,9861.36880899887,3,7919.66388164541,188,36966.5738376222,0,9,,,,0.000549987778049377,0.000190767856460517,0.000909207699638236,0.000855536543632364,0.000407579075725778,0.00130349401153895,0.00433879247127842,0.00333175973681885,0.00534582520573798,0.00433879247127842,0.00333175973681885,0.00534582520573798,0.00611097531165974,0.00491691141432377,0.00730503920899571,0.00571566759649562,0.00569647307263869,0.00573486212035255,0.0048276704962112,0.00376567833319422,0.00588966265922817,0.00465954049211829,0.00464220061810857,0.00467688036612802,0.00542689110097545,0.00521953553718107,0.00563424666476983,0.0559006211180124,0.0204150069930121,0.0913862352430127
FI,FIN,Finland,2020-05-25,2020-05-25,1184,1,1184,4210725.58110321,0,0,0,0,1,1,9,28107.4741599592,6,18585.1796348877,174,34977.2080166417,0,5,,,,0.00055042505045563,0.000190919606692616,0.000909930494218643,0.000856216745153202,0.000407903277498516,0.00130453021280789,0.00421992538682649,0.00322632893080487,0.00521352184284812,0.00421992538682649,0.00322632893080487,0.00521352184284812,0.00617699223289096,0.00497605866890704,0.00737792579687487,0.00566292743270341,0.00564382649663903,0.0056820283687678,0.00489266711516115,0.00382315987420938,0.00596217435611292,0.00463206529919633,0.00461478121010025,0.00464934938829241,0.00537977210492412,0.00517326292834492,0.00558628128150332,0.0584415584415584,0.0213929188430491,0.0954901980400678
FI,FIN,Finland,2020-05-26,2020-05-26,1214,1,1214,4166803.90206793,0,0,0,0,1,1,2,4637.44365829301,2,4637.44365829301,160,35897.6608591849,0,3,,,,0.000546017108536068,0.000189389888149376,0.000902644328922759,0.000788691378996542,0.000360130840746238,0.00121725191724685,0.00388278832736759,0.00293337124496845,0.00483220540976673,0.00388278832736759,0.00293337124496845,0.00483220540976673,0.00582418249105139,0.00466252246133139,0.00698584252077138,0.00518547570484246,0.00516719203471475,0.00520375937497017,0.00467147970636413,0.00363050441961962,0.00571245499310865,0.004228032715866,0.00421151510866307,0.00424455032306894,0.00521098870563561,0.00500858609136089,0.00541339131991033,0.0596026490066225,0.0218412481680836,0.0973640498451614
FI,FIN,Finland,2020-05-27,2020-05-27,1114,1,1114,4294984.26439501,0,0,1,1,8,8,4,12713.5007615441,4,12713.5007615441,177,32750.3059782308,1,10,,,,0.000543740937651039,0.000188599977810709,0.000898881897491369,0.000785403576607057,0.000358628868197567,0.00121217828501655,0.00392701788303528,0.00297422200021577,0.0048798137658548,0.00392701788303528,0.00297422200021577,0.0048798137658548,0.0054978250362494,0.00437135102102117,0.00662429905147762,0.00500375842654897,0.00498582101072817,0.00502169584236976,0.00441034316094732,0.00340085964545125,0.00541982667644339,0.00408190862116938,0.00406570006096315,0.00409811718137561,0.0051798199626871,0.00497842596885623,0.00538121395651797,0.0584415584415584,0.0213929188430491,0.0954901980400678
FI,FIN,Finland,2020-05-28,2020-05-28,1197,1,1197,4167119.0008984,0,0,0,0,3,3,6,29327.6059992766,5,17561.7841115018,228,35333.5123427875,0,11,,,,0.000481840631211227,0.000148028695601399,0.000815652566821055,0.00072276094681684,0.000313975765643206,0.00113154612799047,0.00379449497078841,0.00285929116286297,0.00472969877871386,0.00379449497078841,0.00285929116286297,0.00472969877871386,0.00505932662771788,0.00398013203962553,0.00613852121581024,0.00462742180222477,0.00461016038668992,0.00464468321775962,0.00403541528639403,0.00307109595651608,0.00499973461627197,0.00359524830530105,0.00358002544130556,0.00361047116929655,0.00524078262968833,0.00503853897812817,0.00544302628124848,0.0512820512820513,0.0166692264362729,0.0858948761278297
FI,FIN,Finland,2020-05-29,2020-05-29,1080,1,1080,4335942.62112564,0,0,1,1,4,4,9,34733.1398073076,7,27979.3092834543,96,31740.7770541511,1,8,,,,0.000542757206609577,0.000188258590026586,0.000897255823192567,0.000723676275479436,0.000314373582524241,0.00113297896843463,0.00373899408997708,0.00281004141199913,0.00466794676795504,0.00373899408997708,0.00281004141199913,0.00466794676795504,0.00542757206609577,0.00430929184771587,0.00654585228447566,0.00502377406064835,0.00500579246001845,0.00504175566127826,0.00434205765287661,0.00334129172793385,0.00534282357781937,0.00395518904466277,0.0039392254751393,0.00397115261418625,0.00515245678299244,0.00495180619151711,0.00535310737446777,0.0573248407643312,0.0209625927364036,0.0936870887922588
FI,FIN,Finland,2020-05-30,2020-05-30,1086,1,1086,4178147.36831449,0,0,0,0,5,5,2,8724.76775606611,1,4410.80978360376,188,31948.6212444028,0,12,,,,0.000426985482493595,0.000110743559813038,0.000743227405174153,0.000609979260705136,0.000232032467724952,0.00098792605368532,0.0035988776381603,0.0026822218816305,0.0045155333946901,0.0035988776381603,0.0026822218816305,0.0045155333946901,0.00512382578992314,0.00403090844488294,0.00621674313496335,0.00475846344920425,0.00474095460823417,0.00477597229017432,0.00420885689886544,0.00321786105013127,0.00519985274759961,0.00378535265180884,0.00376972875302082,0.00380097655059686,0.00514639096797114,0.00494469126015328,0.00534809067578899,0.0451612903225806,0.0124701235264927,0.0778524571186686
FI,FIN,Finland,2020-05-31,2020-05-31,1191,1,1191,4231636.79781907,0,0,1,1,3,3,3,8936.57634299573,2,6402.55902631855,104,35095.976125357,1,4,,,,0.000425764856152302,0.000110426783898419,0.000741102928406185,0.000486588407031203,0.000149488084433953,0.000823688729628452,0.00346694240009732,0.00256847330221535,0.00436541149797929,0.00346694240009732,0.00256847330221535,0.00436541149797929,0.00492670762119093,0.00385644611361224,0.00599696912876961,0.00452857352511853,0.00451147778826456,0.00454566926197251,0.00395353080712852,0.00299431497090126,0.00491274664335578,0.00351120358899245,0.00349614248076501,0.00352626469721989,0.00499185990808446,0.00479351255834991,0.00519020725781902,0.0466666666666667,0.0129124338807278,0.0804208994526056
FI,FIN,Finland,2020-06-01,2020-06-01,1028,1,1028,4407891.30996931,0,0,0,0,1,1,5,26827.8320876615,4,23218.6578690203,129,30256.1756952105,0,8,,,,0.000429685102203671,0.000111444166755743,0.000747926037651598,0.000491068688232767,0.000150865264114707,0.000831272112350826,0.00337609723160027,0.00248536464353172,0.00426682981966882,0.00337609723160027,0.00248536464353172,0.00426682981966882,0.00478791971026947,0.0037279206794083,0.00584791874113065,0.00461635047188243,0.00459910668932888,0.00463359425443599,0.00380578233380394,0.00286026781857893,0.00475129684902895,0.0035857931738185,0.00357058768194161,0.00360099866569539,0.004901385540196,0.00470391397827793,0.00509885710211407,0.0479452054794521,0.0132894614292517,0.0826009495296524
FI,FIN,Finland,2020-06-02,2020-06-02,999,1,999,4206884.99799092,0,0,0,0,2,2,4,13352.4104760388,4,13352.4104760388,79,29365.4148798461,0,5,,,,0.000437582046633744,0.000113493617563695,0.000761670475703793,0.000500093767581422,0.000153639497385613,0.00084654803777723,0.00318809776833156,0.00231452066662189,0.00406167487004124,0.00318809776833156,0.00231452066662189,0.00406167487004124,0.00437582046633744,0.00335298380998674,0.00539865712268814,0.00399164175097937,0.00397560675123869,0.00400767675072006,0.00356316809401763,0.00263980638629171,0.00448652980174355,0.00319506667158531,0.00318071485949812,0.00320941848367249,0.0048094787379742,0.00461201939369303,0.00500693808225538,0.0510948905109489,0.0142236341226032,0.0879661468992946
FI,FIN,Finland,2020-06-03,2020-06-03,919,1,919,4250060.48279852,0,0,1,1,0,0,6,47697.5264445183,5,41072.9823385138,132,27138.5128414351,0,7,,,,0.000514866778221135,0.000158180718111445,0.000871552838330826,0.000514866778221135,0.000158180718111445,0.000871552838330826,0.00315355901660445,0.00227197208184767,0.00403514595136123,0.00315355901660445,0.00227197208184767,0.00403514595136123,0.00444072596215729,0.00339525715304918,0.00548619477126541,0.00449979782986433,0.00448277725994533,0.00451681839978334,0.00366842579482559,0.0027178377489777,0.00461901384067348,0.00368153322718819,0.00366613146643138,0.003696934987945,0.00467097989376051,0.00447354107886711,0.00486841870865391,0.056,0.0156936849516432,0.0963063150483568
FI,FIN,Finland,2020-06-04,2020-06-04,1018,1,1018,4229293.85246746,0,0,0,0,4,4,5,26678.2380477185,5,26678.2380477185,230,29929.5633962435,0,3,,,,0.000514204910656897,0.00015797725690795,0.000870432564405843,0.000514204910656897,0.00015797725690795,0.000870432564405843,0.00302095385010927,0.00215859848792862,0.00388330921228992,0.00302095385010927,0.00215859848792862,0.00388330921228992,0.00437074174058362,0.00333417419893322,0.00540730928223403,0.00458326752255397,0.00456608832814395,0.00460044671696399,0.00366370998843039,0.00271434168843282,0.00461307828842796,0.00379071050895297,0.00377508089232514,0.0038063401255808,0.00486020053120414,0.0046589257824534,0.00506147527995487,0.0630630630630631,0.0178431927492659,0.10828293337686
FI,FIN,Finland,2020-06-05,2020-06-05,916,1,916,4166286.9071201,0,0,2,3,3,3,5,24028.7515748097,4,15723.8317418417,149,27049.4367598987,2,12,,,,0.00058226046451446,0.000201968047482886,0.000962552881546033,0.000646956071682733,0.000246105641594536,0.00104780650177093,0.00297599792974057,0.00211727194104209,0.00383472391843905,0.00297599792974057,0.00211727194104209,0.00383472391843905,0.00452869250177913,0.00347020367624836,0.0055871813273099,0.00485167698029343,0.00483400144489049,0.00486935251569636,0.00375234521575985,0.00278847061354229,0.00471621981797741,0.00391896858876405,0.00390307522011567,0.00393486195741242,0.00483324572401632,0.00463186113241808,0.00503463031561456,0.073394495412844,0.0244375825111374,0.122351408314551
FI,FIN,Finland,2020-06-06,2020-06-06,968,1,968,4153864.24700111,0,0,0,0,4,4,2,7157.72432112422,1,2028.87011933934,196,28593.4221731969,0,4,,,,0.000395673964653126,7.91373130766501e-05,0.000712210616229601,0.000461619625428647,0.000119732243375293,0.000803507007482,0.00276971775257188,0.00193323558018545,0.00360619992495831,0.00276971775257188,0.00193323558018545,0.00360619992495831,0.00435241361118438,0.00330466014636718,0.00540016707600159,0.00476834510030486,0.00475081234517234,0.00478587785543737,0.00349512002110261,0.00255580349131419,0.00443443655089103,0.00374820141255159,0.00373264891088567,0.00376375391421751,0.00498833265672381,0.00478181121239613,0.00519485410105149,0.0495049504950495,0.00720044245137853,0.0918094585387205
