ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
LS,LSO,Lesotho,2020-08-15,2020-05-12,100,1,62,0.06,0.046546565661405,0.0644600408325236,0.000286065221086596,0.05,0.042716424707947,0.0489032186158512,0.00025122894783991,0.0735402640358445,0.0177632174837559,4,0,,,0.0545346859658455,0.0442029154913985,0.0620110876381401,0.000278868847149453,0.0445838903058085,0.0400914485976716,0.0465646100810075,0.000242932394384244,0.0702213433259331,0.0173082073580073,,,0.0545346859658455
LS,LSO,Lesotho,2020-08-17,2020-05-12,101,1,63,0.0594059405940594,0.0461002688546413,0.0640450822616083,0.000284286715975374,0.0495049504950495,0.042304508043671,0.0485884063779453,0.000249652980163676,0.0727579208014207,0.0175816657516728,4,0,,,0.0572506081610304,0.0452392761247233,0.0648308210472374,0.000284690810964857,0.0473053413388135,0.0412669758338957,0.0493945365427758,0.000249911276391055,0.0712176732702417,0.0174261515966615,,,0.0572506081610304
LS,LSO,Lesotho,2020-08-18,2020-05-12,102,1,64,0.0588235294117647,0.0456624358497672,0.0625484284235611,0.000277865185675606,0.0490196078431373,0.0419004514931721,0.0474529558121532,0.000243964348792817,0.0719920479508794,0.0174037786238613,4,0,,,0.0586038832686235,0.0457475512439929,0.0662826174278566,0.000287563020414902,0.0486612106245959,0.0418416378715753,0.050858082100527,0.00025336927005268,0.0716806826527728,0.0174814006055687,,,0.0586038832686235
LS,LSO,Lesotho,2020-08-22,2020-05-17,100,3,62,0.07,0.0500078962992033,0.0822021087756144,0.000319847951577095,0.06,0.046546565661405,0.0666567475486064,0.00029044996065527,0.0747458421347928,0.0178965701982274,5,0,,,0.0637899646782361,0.047661494233456,0.0721370869310199,0.000298148405452651,0.0538492099351026,0.043987703737437,0.0568284416779799,0.000266371808693267,0.0732863393341465,0.0176863039282381,,,0.0637899646782361
LS,LSO,Lesotho,2020-08-23,2020-05-17,101,1,63,0.0693069306930693,0.0495312145212828,0.0811507903404069,0.000315938072292253,0.0594059405940594,0.0461002688546413,0.065804245482995,0.000286866190098345,0.0739506736014439,0.0177137879145296,5,0,,,0.0649569477974855,0.0480888239966428,0.0734344627452517,0.000300127695183831,0.05501359503523,0.0444620280211474,0.05818418445383,0.000268967978737733,0.0736316658583497,0.0177358261351162,,,0.0649569477974855
LS,LSO,Lesotho,2020-08-29,2020-05-19,100,1,63,0.07,0.0500078962992033,0.0795696139489806,0.000310048626516163,0.06,0.046546565661405,0.0645220876755741,0.000281469723777849,0.0755582969406058,0.018083153600415,5,0,,,0.069203300890913,0.0496512055813622,0.0758969462535861,0.000298005570010893,0.059236407134912,0.0461787574247303,0.0613640327070087,0.00027000726521195,0.0750593638529053,0.017968991358747,,,0.069203300890913
LS,LSO,Lesotho,2020-08-31,2020-05-20,100,1,63,0.07,0.0500078962992033,0.0796182967759562,0.00031023011801954,0.06,0.046546565661405,0.0645615640218138,0.000281635991931032,0.0755582969406058,0.018083153600415,5,0,,,0.0695768645558182,0.0497876941900643,0.0748600621232434,0.000293027628145788,0.0596075189830004,0.0463279893549104,0.0606356182368393,0.000265731825612305,0.0752519020450056,0.0180001097094619,,,0.0695768645558182
LS,LSO,Lesotho,2020-09-03,2020-05-20,101,1,64,0.0693069306930693,0.0495312145212828,0.0788854934867613,0.000307497114485301,0.0594059405940594,0.0461002688546413,0.0639673422362878,0.000279132441608535,0.0747458421347928,0.0178965701982274,5,0,,,0.0697344416255791,0.0498385196750251,0.0728023276395869,0.000284765195826879,0.0597668124781633,0.0463856825384654,0.0590216836526337,0.000258310039378941,0.0754007650818618,0.0180154176480825,,,0.0697344416255791
LS,LSO,Lesotho,2020-09-04,2020-05-21,100,1,64,0.07,0.0500078962992033,0.0738222680116517,0.000288550371848562,0.06,0.046546565661405,0.0598616307490398,0.000261788725977876,0.0755582969406058,0.018083153600415,5,0,,,0.0697416660811995,0.0498374378792449,0.0720778513555478,0.00028198322253533,0.0597755468698702,0.0463857253808842,0.0584400091123506,0.000255780609500915,0.0754356649239976,0.0180159783666327,,,0.0697416660811995
LS,LSO,Lesotho,2020-09-05,2020-05-22,100,1,64,0.07,0.0500078962992033,0.0705576532459065,0.000276275543907745,0.06,0.046546565661405,0.0572143920647168,0.000250563765373328,0.0755582969406058,0.018083153600415,5,0,,,0.0697383286688092,0.0498318027459339,0.0713446980751963,0.000279191182197753,0.0597740848421827,0.0463810264160186,0.0578487856568314,0.000253236134404045,0.0754693804995723,0.0180153158957687,,,0.0697383286688092
LS,LSO,Lesotho,2020-09-06,2020-05-23,100,1,64,0.07,0.0500078962992033,0.0705338845871271,0.000276186006737535,0.06,0.046546565661405,0.0571951183318233,0.00025048191861563,0.0755582969406058,0.018083153600415,5,0,,,0.0697279042136884,0.049822854970326,0.0706013256660689,0.000276373711940744,0.0597658941387946,0.0463729561856313,0.057247739885014,0.000250664990009927,0.0755042718960929,0.0180137986225075,,,0.0697279042136884
LS,LSO,Lesotho,2020-09-07,2020-05-23,101,1,65,0.0693069306930693,0.0495312145212828,0.0690551002196311,0.000270610619461074,0.0594059405940594,0.0461002688546413,0.0559959890426699,0.000245386319472844,0.0747458421347928,0.0178965701982274,5,0,,,0.0697127316647652,0.0498113507982389,0.0698441617132376,0.000273509129372389,0.0597533363780721,0.0463623699390911,0.0566348137213186,0.000248049434079637,0.0755421201344148,0.0180116693891452,,,0.0697127316647652
LS,LSO,Lesotho,2020-09-08,2020-05-25,100,2,64,0.07,0.0500078962992033,0.0637638966895775,0.000250584745054534,0.06,0.046546565661405,0.0517054127644649,0.000227098440730398,0.0759514202337411,0.0180285632334662,5,0,,,0.0696929307135202,0.0497972419569102,0.0690668452045019,0.000270572148937145,0.0597365689431151,0.046349245092552,0.056004976723865,0.000245366683661591,0.0755841154498773,0.0180090588578085,,,0.0696929307135202
LS,LSO,Lesotho,2020-09-11,2020-05-27,101,2,64,0.0693069306930693,0.0495312145212828,0.0604412295695169,0.000237948161290858,0.0594059405940594,0.0461002688546413,0.0490111000916051,0.000215570178661518,0.0763361792014905,0.0179740311185206,5,0,,,0.0696107753241001,0.0497401821478315,0.0665602478315166,0.000261098937478895,0.0596663788492287,0.0462959180791132,0.053972941844945,0.000236713338633326,0.0757444344911516,0.0179993158339471,,,0.0696107753241001
LS,LSO,Lesotho,2020-09-14,2020-05-28,101,2,64,0.0693069306930693,0.0495312145212828,0.0598892522734685,0.000235844355576489,0.0594059405940594,0.0461002688546413,0.0485635080307288,0.000213651752852882,0.0763361792014905,0.0179740311185206,5,0,,,0.0695038086951422,0.049666590889268,0.0637849302765134,0.000250598219702547,0.0595746931672647,0.0462270209075105,0.0517224686589585,0.000227123334278161,0.0759663993915626,0.0179902609166655,,,0.0695038086951422
LS,LSO,Lesotho,2020-09-21,2020-05-28,102,1,65,0.0686274509803922,0.0490635147054161,0.0596139418823718,0.000234794553162438,0.0588235294117647,0.0456624358497672,0.0483402619910568,0.000212694546577877,0.0755326404730538,0.017792565040848,5,0,,,0.0694559456132484,0.0496336294815952,0.0596106235011237,0.000234774753706162,0.0595336676684987,0.0461961668033129,0.0483375711537484,0.00021267784112271,0.0765440496491242,0.018028581605151,,,0.0694559456132484
LS,LSO,Lesotho,2020-09-23,2020-05-29,100,2,65,0.07,0.0500078962992033,0.0597247226186216,0.00023521701654966,0.06,0.046546565661405,0.0484300928199667,0.000213079739961211,0.0771569983326894,0.0181592262385883,5,0,,,0.0694996631026758,0.0496637056716059,0.0593393047452475,0.000233744048068483,0.0595711398022935,0.0462243246619956,0.0481175618853121,0.000211737315804991,0.0766793369162064,0.0180540818579587,,,0.0694996631026758
LS,LSO,Lesotho,2020-09-24,2020-05-29,101,1,66,0.0693069306930693,0.0495312145212828,0.0584989659825876,0.000230539675407964,0.0594059405940594,0.0461002688546413,0.0474361408172611,0.000208815583811247,0.0763361792014905,0.0179740311185206,5,0,,,0.069522225539126,0.0496792295681695,0.0592710385961327,0.000233484517343081,0.0595904790335366,0.0462388581562029,0.0480622056476749,0.000211500529573647,0.0767452302634265,0.0180678069773112,,,0.069522225539126
LS,LSO,Lesotho,2020-09-25,2020-05-30,100,1,66,0.07,0.0500078962992033,0.0587578432222828,0.000231528052288944,0.06,0.046546565661405,0.0476460614028697,0.000209716549828396,0.0771569983326894,0.0181592262385883,5,0,,,0.0695438983156797,0.0496941421438913,0.0592295008735357,0.000233326547454939,0.059609055699154,0.0462528192114112,0.0480285231846563,0.000211356413888178,0.0768111215418791,0.0180820037885184,,,0.0695438983156797
LS,LSO,Lesotho,2020-09-30,2020-05-30,101,1,67,0.0693069306930693,0.0495312145212828,0.0585543625797529,0.000230751200062061,0.0594059405940594,0.0461002688546413,0.0474810612827734,0.000209008396978687,0.0771569983326894,0.0181592262385883,5,0,,,0.0696243135207225,0.0497494811152298,0.0592351338111889,0.000233348456754888,0.0596779830177622,0.0463046261515805,0.0480330908692168,0.000211376309526335,0.077140951920268,0.018155563461683,,,0.0696243135207225
LS,LSO,Lesotho,2020-10-01,2020-05-31,100,1,67,0.07,0.0500078962992033,0.0602395716790471,0.000237179712962712,0.06,0.046546565661405,0.0488475780202563,0.000214869414959759,0.0779956613580447,0.0183482661594185,5,0,,,0.0696330998518718,0.0497555290244814,0.0592655417460108,0.000233464428118079,0.0596855141587472,0.0463102878332948,0.0480577483149331,0.000211482047858882,0.0772028081328106,0.0181695024998604,,,0.0696330998518718
LS,LSO,Lesotho,2020-10-12,2020-05-31,101,1,68,0.0693069306930693,0.0495312145212828,0.0599593247802384,0.000236111501722776,0.0594059405940594,0.0461002688546413,0.0486203290230783,0.000213895345493186,0.0771569983326894,0.0181592262385883,5,0,,,0.0696791554440987,0.0497872245187858,0.0598533253658272,0.000235707080488499,0.059724990380656,0.0463399601085314,0.0485343753132289,0.000213526638599339,0.0776450766107902,0.0182692318525119,,,0.0696791554440987
LS,LSO,Lesotho,2020-10-15,2020-06-01,100,1,68,0.07,0.0500078962992033,0.0596985603583266,0.000235117251231897,0.06,0.046546565661405,0.0484088781430471,0.000212988775120561,0.0779956613580447,0.0183482661594185,5,0,,,0.0697697654298872,0.0498490030389086,0.0599429380972291,0.00023604800072322,0.059802864930145,0.0463978735445452,0.0486071101407759,0.000213837644997729,0.0778381187291666,0.0183124930169188,,,0.0697697654298872
LS,LSO,Lesotho,2020-10-23,2020-06-02,100,1,68,0.07,0.0500078962992033,0.0601059513583097,0.000236670436877749,0.06,0.046546565661405,0.0487392268341442,0.00021440501367527,0.0779956613580447,0.0183482661594185,5,0,,,0.0700643455579295,0.0500127134675349,0.0600337548435062,0.000236487032963641,0.0600703590818195,0.0465563807874242,0.0486704481704586,0.000214209612799893,0.0786005096653628,0.0184705519487316,,,0.0700643455579295
LS,LSO,Lesotho,2020-10-24,2020-06-03,100,1,68,0.07,0.0500078962992033,0.0605964504274987,0.000238539536262256,0.06,0.046546565661405,0.0491369669057159,0.000216109487774888,0.0788527565378034,0.0185412714623199,5,0,,,0.0701159515843476,0.050029111515791,0.0599606199543313,0.000236273919806441,0.0601219552234561,0.0465743022087154,0.0486040102583593,0.000213996011259149,0.0787052565478537,0.0184878482621641,,,0.0701159515843476
LS,LSO,Lesotho,2020-10-28,2020-06-05,100,1,68,0.07,0.0500078962992033,0.0610666692744007,0.000240330393909315,0.06,0.046546565661405,0.0495182619775503,0.000217742792683618,0.0788527565378034,0.0185412714623199,5,0,,,0.0704898988807219,0.0501240407360734,0.0591697205148987,0.000234068671742661,0.0605050427596955,0.0466850072791406,0.0478758090638878,0.000211754227091794,0.0792759051916755,0.0185644342994803,,,0.0704898988807219
LS,LSO,Lesotho,2020-10-29,2020-06-06,100,1,68,0.07,0.0500078962992033,0.0588170005310659,0.00023175387114796,0.06,0.046546565661405,0.0476940313863159,0.000209922405051288,0.0788527565378034,0.0185412714623199,6,1,,,0.0706379282831796,0.0501583828783278,0.0587848719477239,0.000233053688958667,0.0606570491445727,0.0467259284019894,0.0475146917477323,0.000210699860339181,0.0794752491517571,0.0185878604270343,,,0.0706379282831796
LS,LSO,Lesotho,2020-11-04,2020-06-09,100,1,68,0.07,0.0500078962992033,0.0581691463891517,0.000229280032452188,0.06,0.046546565661405,0.0471686938903671,0.000207667419670514,0.0813169051796097,0.0188035490451536,6,1,,,0.071614599055486,0.0503569221459804,0.0546016356574622,0.000223047351283508,0.0616021595494221,0.0469501719553323,0.0434228319423941,0.000199780727840641,0.0808377073009331,0.0187384574054552,,,0.071614599055486
LS,LSO,Lesotho,2020-11-06,2020-06-09,102,2,69,0.0784313725490196,0.0521743147331624,0.0602401066064575,0.000232322661204698,0.0686274509803922,0.0490635147054161,0.0493100051164846,0.000211410834336145,0.081651707984203,0.018736120664395,6,1,,,0.0718255819684333,0.0503936912168694,0.0528759941185032,0.000219211024734819,0.0616880239343532,0.0469528686133404,0.0416033397380072,0.000195238096258656,0.0811095306143746,0.0187706035085561,,,0.0718255819684333
LS,LSO,Lesotho,2020-11-08,2020-06-12,100,1,69,0.07,0.0500078962992033,0.0445487184786782,0.000204107111122632,0.06,0.046546565661405,0.0333281155401302,0.000177574735866841,0.0822204263482721,0.0190031257200609,6,1,,,0.0721061418270378,0.0504648186542535,0.0512978784178657,0.000215741148806772,0.0616507849916939,0.0469261885183681,0.0397431034735074,0.000190668122686021,0.0812057393660004,0.0187879148498727,,,0.0721061418270378
LS,LSO,Lesotho,2020-11-10,2020-06-12,102,2,70,0.0686274509803922,0.0490635147054161,0.0436357834441787,0.000200019843779588,0.0588235294117647,0.0456624358497672,0.0326451238548588,0.000173997139548477,0.081651707984203,0.018736120664395,6,1,,,0.0727429573807519,0.0506614492572288,0.0500918517997461,0.000213000334970516,0.0616107870345362,0.0469141089109694,0.0379154065014136,0.000186163117364245,0.0811258234323865,0.0187923910423173,,,0.0727429573807519
LS,LSO,Lesotho,2020-11-15,2020-06-13,100,1,70,0.07,0.0500078962992033,0.0432587880227236,0.00019833083278745,0.06,0.046546565661405,0.0323630832621453,0.000172519019230834,0.0797288982771123,0.0187383678042371,6,1,,,0.0775069395782979,0.0521789333159352,0.0502522748931149,0.000212044350283644,0.0625408956625841,0.0472889211454721,0.0345228530313555,0.00017724851085958,0.0804924418690582,0.0187811088303952,,,0.0775069395782979
LS,LSO,Lesotho,2020-11-20,2020-06-14,100,2,70,0.08,0.0531724899927667,0.052712576052098,0.000217026321874441,0.06,0.046546565661405,0.0321193728609447,0.000171241424156931,0.0797288982771123,0.0187383678042371,6,1,,,0.0829511150707186,0.0538754397065432,0.0530128100905937,0.000216123525172765,0.0642831141957918,0.0479204067736416,0.0339173461656329,0.000174716242057594,0.0803447068889392,0.0188009820841775,,,0.0829511150707186
LS,LSO,Lesotho,2020-11-21,2020-06-15,100,1,70,0.08,0.0531724899927667,0.0527998049735945,0.000217375448685938,0.06,0.046546565661405,0.0321725240909478,0.000171520085242503,0.0797288982771123,0.0187383678042371,7,1,,,0.0836185078231946,0.0540796714717139,0.0534489849719363,0.00021672290147091,0.0644778003024349,0.047988496749218,0.0339472621205235,0.000174583333725779,0.0803972150243888,0.0188082547555325,,,0.0836185078231946
LS,LSO,Lesotho,2020-11-22,2020-06-15,102,2,71,0.0882352941176471,0.055044073028925,0.0554524098775605,0.000220056483423182,0.0686274509803922,0.0490635147054161,0.0352678555467625,0.000177359695829095,0.0788527565378034,0.0185412714623199,7,1,,,0.0841562940603264,0.0542435190678259,0.0538372298448641,0.000217218145376798,0.0645952052270374,0.0480293014281792,0.0339857707978033,0.00017446760979251,0.0804632090576192,0.0188154402069663,,,0.0841562940603264
LS,LSO,Lesotho,2020-11-23,2020-06-16,100,1,71,0.09,0.0560905943465434,0.0560727713945204,0.000222445231471968,0.07,0.0500078962992033,0.0356624068460698,0.000179307190699506,0.0806247285948327,0.0189396861864148,7,1,,,0.0845876175683115,0.0543745465699446,0.0541920449012464,0.000217631143723714,0.0646333253441939,0.0480425719241291,0.0340247329240899,0.000174344999412483,0.0805366841005776,0.0188220330993761,,,0.0845876175683115
LS,LSO,Lesotho,2020-11-24,2020-06-17,100,2,71,0.09,0.0560905943465434,0.0556902509632949,0.000220972502138085,0.07,0.0500078962992033,0.0354191230042686,0.000178106444841891,0.0806247285948327,0.0189396861864148,8,1,,,0.0849371807810288,0.0544805254361296,0.054533171407909,0.000217993979661062,0.0645927577996113,0.0480287835535001,0.0340622179160015,0.000174206207444677,0.0806113762355567,0.0188274271923902,,,0.0849371807810288
LS,LSO,Lesotho,2020-11-26,2020-06-17,101,1,72,0.0891089108910891,0.0555624258506535,0.0549396176500883,0.000218080700306185,0.0693069306930693,0.0495312145212828,0.0349417185539082,0.00017574927395832,0.0822204263482721,0.0190031257200609,8,1,,,0.0854963796180972,0.0546495302904722,0.0552674029203013,0.000218726325887599,0.0642953048075481,0.0479275217096266,0.0341488267350203,0.000173901498104244,0.0807374732884565,0.0188319229118735,,,0.0854963796180972
LS,LSO,Lesotho,2020-11-28,2020-06-19,100,1,72,0.08,0.0531724899927667,0.0528696506193802,0.000212136928942537,0.06,0.046546565661405,0.0332490879421824,0.000169963374119871,0.0822204263482721,0.0190031257200609,8,1,,,0.0860571914392141,0.0548162048549257,0.0562498648166182,0.000219773949138695,0.0637905551132703,0.0477558096052522,0.0343323747798345,0.000173726756996973,0.0807818449319345,0.0188230350450386,,,0.0860571914392141
LS,LSO,Lesotho,2020-11-29,2020-06-19,101,1,73,0.0792079207920792,0.0526686877686011,0.0528034036005847,0.000211878525499059,0.0594059405940594,0.0461002688546413,0.0332074259881495,0.000169754063325161,0.0813169051796097,0.0188035490451536,8,1,,,0.0864132403842887,0.0549195563818838,0.0569102569953012,0.000220545301308476,0.0635142998893238,0.0476615013560038,0.03451596628472,0.000173808159190943,0.0807518799701978,0.0188116391242184,,,0.0864132403842887
LS,LSO,Lesotho,2020-12-02,2020-06-22,100,2,72,0.09,0.0560905943465434,0.0615626410352016,0.00022799357506867,0.06,0.046546565661405,0.0332878741854211,0.000170158228944651,0.0813169051796097,0.0188035490451536,8,1,,,0.088094846983376,0.0553891313241345,0.0599098603025674,0.000224420566968769,0.0629850910468437,0.0474741442521423,0.0358337308764167,0.000175613742958088,0.0803656373301161,0.018743993367422,,,0.088094846983376
LS,LSO,Lesotho,2020-12-04,2020-06-23,100,1,72,0.09,0.0560905943465434,0.0608963657810626,0.000225606110053752,0.06,0.046546565661405,0.0329276088287097,0.000168348014427777,0.0813169051796097,0.0188035490451536,8,1,,,0.0898408890006976,0.0558578830648851,0.0628981481842847,0.000228531370372869,0.0632097071593919,0.0475355247356863,0.0376584959420341,0.000178814025546832,0.0798396117556646,0.0186737205806426,,,0.0898408890006976
LS,LSO,Lesotho,2020-12-06,2020-06-24,100,1,72,0.09,0.0560905943465434,0.0607911459378257,0.000225228912906958,0.06,0.046546565661405,0.0328707148286379,0.000168062077577945,0.0776206822169002,0.0184081459902592,8,1,,,0.0919693110421895,0.056414492750092,0.0665176711020575,0.000233618491207354,0.0640206154984974,0.0477873528149138,0.0402657193963001,0.000183716395352712,0.0791557536444344,0.0185948602464211,,,0.0919693110421895
LS,LSO,Lesotho,2020-12-10,2020-06-24,101,1,73,0.099009900990099,0.0582487656296876,0.0790870632622866,0.000251891258363708,0.0693069306930693,0.0495312145212828,0.0517105259814285,0.000206685984129527,0.0776206822169002,0.0184081459902592,8,1,,,0.0962469105325912,0.0575142037082734,0.0737991348030138,0.000243947061832017,0.0665283162808662,0.0485942910812743,0.0460843416553173,0.000195112580628799,0.0777191226125656,0.0184649933548108,,,0.0962469105325912
LS,LSO,Lesotho,2020-12-11,2020-06-24,102,1,74,0.0980392156862745,0.0577087605867965,0.078641634774593,0.000250533141621061,0.0686274509803922,0.0490635147054161,0.0514192856642939,0.000205553459847399,0.0767769791493252,0.0182163830252423,8,1,,,0.0971659927997321,0.0577530685521037,0.0753273930079925,0.000246117068995797,0.0671104181928015,0.0487879400380662,0.0472787433953285,0.000197492989822162,0.0773912078425489,0.0184426108571514,,,0.0971659927997321
LS,LSO,Lesotho,2020-12-14,2020-06-24,103,1,75,0.0970873786407767,0.0571786277339827,0.078525077450701,0.000250177641285906,0.0679611650485437,0.0486045459568198,0.0513430754691391,0.000205257047191938,0.0767769791493252,0.0182163830252423,8,1,,,0.0995476875779141,0.058390729801294,0.0790786381044205,0.000251441735978211,0.0684233011480709,0.0492455860414813,0.0497933916800636,0.000202547950327701,0.0764543516012468,0.0183901081414535,,,0.0995476875779141
LS,LSO,Lesotho,2020-12-15,2020-06-26,100,1,75,0.1,0.0587989195362016,0.0790076729480608,0.000251649247677294,0.07,0.0500078962992033,0.0516586171769148,0.00020648415680815,0.0781052058262442,0.0186669304240542,8,1,,,0.100251341576855,0.0585855133566707,0.0801176889304482,0.000252918701026023,0.0687183670227519,0.0493564212772721,0.050309617834533,0.000203598609361674,0.0761428099466604,0.0183744790342918,,,0.100251341576855
LS,LSO,Lesotho,2020-12-16,2020-06-27,101,2,75,0.099009900990099,0.0582487656296876,0.0786097513817484,0.000250435901903582,0.0693069306930693,0.0495312145212828,0.0513984389297452,0.00020547238082528,0.0781052058262442,0.0186669304240542,9,2,,,0.100920421897285,0.0587731475446228,0.0810846396256753,0.000254296789267798,0.0689548565675474,0.0494494883068893,0.0507016475892671,0.000204404562697268,0.0758297597144695,0.0183589920492861,,,0.100920421897285
LS,LSO,Lesotho,2020-12-17,2020-06-29,100,1,75,0.1,0.0587989195362016,0.0793847837714998,0.000252798620930639,0.07,0.0500078962992033,0.0519051884646694,0.000207442751412654,0.0751705344196496,0.0184459298263216,8,2,,,0.101550761018458,0.0589517456956109,0.0819887846189403,0.000255591453962354,0.0691420471753222,0.0495270521727563,0.0509940793428712,0.000205015528210396,0.075520007835467,0.0183438967180447,,,0.101550761018458
LS,LSO,Lesotho,2020-12-21,2020-07-02,100,2,74,0.11,0.0613252654740242,0.0920030857940655,0.000269495864228124,0.07,0.0500078962992033,0.0516052907641263,0.000206276805677509,0.0713483038559386,0.0180079451368533,8,2,,,0.103356019761865,0.0594732528402615,0.0848150802738637,0.000259753922863089,0.0695471133616866,0.0497144890260703,0.0515734853771954,0.000206337391838044,0.0745329487269766,0.018306593635525,,,0.103356019761865
