ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GA,GAB,Gabon,2020-06-12,2020-05-18,7,26,102,2549155.03727075,0,0,47,46,0,0,0,0,0,0,77,5413.46478873239,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GA,GAB,Gabon,2020-06-13,2020-05-20,7,25,103,2523733.80285421,0,0,47,45,0,0,0,0,0,0,77,5523.94366197183,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GA,GAB,Gabon,2020-06-14,2020-05-21,6,25,102,2496448.57163928,0,0,48,45,0,0,1,5298.36448451859,0,0,77,5358.22535211268,2,2,,,,0.426657263751763,0.400914409083995,0.452400118419531,0.424541607898449,0.398815323298809,0.450267892498089,0,0,0,0,0,0,0.000705218617771509,0,0.00208693424619649,0.000155504826673927,0.000151317977859,0.000159691675488854,0,0,0,0,0,0,0.0155525484789266,0.014673215114224,0.0164318818436292,0.52,0.381520534255417,0.658479465744583
GA,GAB,Gabon,2020-06-15,2020-05-22,3,25,102,2520824.33711407,0,0,50,48,0,0,1,5298.36448451859,0,0,77,5358.22535211268,2,2,,,,0.434507042253521,0.408725082323017,0.460289002184026,0.430281690140845,0.404529721170785,0.456033659110905,0,0,0,0,0,0,0.00140845070422535,0,0.00335905280540957,0.000309239484157717,0.000303352539447177,0.000315126428868258,0,0,0,0,0,0,0.0152875698208081,0.0144153254193373,0.0161598142222789,0.553191489361702,0.411057604842064,0.695325373881341
GA,GAB,Gabon,2020-06-16,2020-05-23,2,25,101,2605054.52778006,0,0,51,48,0,0,1,5298.36448451859,0,0,77,5302.98591549296,2,2,,,,0.443661971830986,0.417821562149085,0.469502381512887,0.435211267605634,0.409424494668974,0.460998040542294,0,0,0,0,0,0,0.00211267605633803,0,0.00450082344723667,0.000460905713052989,0.00045374215916747,0.000468069266938507,0,0,0,0,0,0,0.0150440880490764,0.014177765674659,0.0159104104234938,0.590909090909091,0.445633716688732,0.73618446512945
GA,GAB,Gabon,2020-06-17,2020-05-23,1,26,102,2651946.49823247,0,0,51,48,0,0,1,5298.36448451859,0,0,77,5358.22535211268,2,2,,,,0.450773558368495,0.424912087117297,0.476635029619693,0.438818565400844,0.413026124924874,0.464611005876814,0,0,0,0,0,0,0.00281293952180028,6.0189292301554e-05,0.00556568975129901,0.000605792678606614,0.000597639262365326,0.000613946094847901,0,0,0,0,0,0,0.014777966260446,0.0139189115800584,0.0156370209408337,0.634146341463415,0.486709978326216,0.781582704600613
GA,GAB,Gabon,2020-06-18,2020-05-25,9,25,102,2634488.64770404,0,0,51,47,0,0,2,15503.3820198874,1,10205.0175353688,82,5358.22535211268,2,2,,,,0.457484188334505,0.431599682074546,0.483368694594463,0.442726633872101,0.41691903443977,0.468534233304433,0,0,0,0,0,0,0.00421644413211525,0.000849768378915587,0.00758311988531491,0.00104044948104854,0.00102980979760913,0.00105108916448794,0.000702740688685875,0,0.0020796030852338,0.000289338406547511,0.000283725543306846,0.000294951269788175,0.0145881179347644,0.0137338940365949,0.0154423418329339,0.68421052631579,0.536418843878191,0.832002208753388
GA,GAB,Gabon,2020-06-19,2020-05-26,3,25,102,2644670.7363567,0,0,52,49,0,0,2,15503.3820198874,1,10205.0175353688,82,5358.22535211268,2,2,,,,0.464185393258427,0.438282629432674,0.49008815708418,0.448033707865169,0.422204878721767,0.473862537008571,0,0,0,0,0,0,0.00561797752808989,0.00173594001970201,0.00950001503647776,0.00146837572317143,0.00145578849735115,0.00148096294899172,0.00140449438202247,0,0.00334962111701098,0.00057412782688292,0.000566253560435209,0.000582002093330631,0.0143977144970194,0.0135483813930616,0.0152470476009771,0.75,0.608551783240479,0.891448216759521
GA,GAB,Gabon,2020-06-20,2020-05-26,1,26,103,2678142.02353332,0,0,53,50,0,0,2,15503.3820198874,1,10205.0175353688,82,5413.46478873239,2,2,,,,0.470918009810792,0.445019770257192,0.496816249364392,0.452697967764541,0.42687216040015,0.478523775128932,0,0,0,0,0,0,0.00700770847932726,0.00267961077187587,0.0113358061867787,0.00189448529393586,0.00188022850687132,0.00190874208100041,0.00210231254379818,0,0.00447875746632522,0.000856671779795953,0.000847079784808989,0.000866263774782916,0.014463880464377,0.0136126265796997,0.0153151343490543,0.8,0.667482247948105,0.932517752051895
GA,GAB,Gabon,2020-06-21,2020-05-28,3,25,100,2687327.92149254,0,0,55,52,0,0,2,15503.3820198874,1,10205.0175353688,82,5247.74647887324,2,2,,,,0.479327259985985,0.453407284343207,0.505247235628762,0.459004905395936,0.433150090579444,0.484859720212427,0,0,0,0,0,0,0.00840925017519271,0.00367140380329063,0.0131470965470948,0.00230856715974371,0.00229289933047687,0.00232423498901055,0.0028030833917309,5.99648414950859e-05,0.00554620194196672,0.0011325476128541,0.00112156712545827,0.00114352810024993,0.0145513202918104,0.0136969102831211,0.0154057303004996,0.848484848484848,0.726152532160617,0.97081716480908
GA,GAB,Gabon,2020-06-22,2020-05-28,2,26,102,2716686.49846221,0,0,56,53,0,0,2,15503.3820198874,1,10205.0175353688,82,5302.98591549296,2,2,,,,0.488078541374474,0.462134665812156,0.514022416936792,0.465638148667602,0.439748251342535,0.491528045992669,0,0,0,0,0,0,0.00981767180925666,0.00470026233375261,0.0149350812847607,0.00272307885927944,0.00270611460364036,0.00274004311491852,0.00350631136044881,0.000438343230298201,0.00657427949059941,0.00140760631641949,0.00139540149174497,0.00141981114109401,0.0146605128942424,0.0138016923146696,0.0155193334738152,0.903225806451613,0.799151100313833,1
GA,GAB,Gabon,2020-06-23,2020-05-29,3,26,100,2745978.77992059,0,0,55,53,0,0,2,15503.3820198874,1,10205.0175353688,82,5192.50704225352,2,2,,,,0.495792426367461,0.469842092192716,0.521742760542207,0.47194950911641,0.446039126694735,0.497859891538084,0,0,0,0,0,0,0.0112201963534362,0.00575333134155134,0.016687061365321,0.00312569019666946,0.00310759117799824,0.00314378921534067,0.00420757363253857,0.000847965683708667,0.00756718158136847,0.00167568562897787,0.0016624240890398,0.00168894716891593,0.0147594802099363,0.0138968584558974,0.0156221019639751,0.933333333333333,0.844072646877174,1
GA,GAB,Gabon,2020-06-24,2020-05-29,1,27,101,2797588.02346192,0,0,56,53,0,0,2,15503.3820198874,1,10205.0175353688,82,5247.74647887324,2,2,,,,0.503506311360449,0.47755569641293,0.529456926307967,0.478260869565217,0.452334156706562,0.504187582423873,0,0,0,0,0,0,0.0126227208976157,0.00682834877575248,0.0184170930194789,0.0035197089055346,0.00350058878940964,0.00353882902165956,0.00490883590462833,0.00128132254564148,0.00853634926361518,0.00193830092969382,0.00192410080714914,0.00195250105223851,0.0148479356290705,0.013982134354563,0.015713736903578,0.96551724137931,0.899107756760328,1
GA,GAB,Gabon,2020-06-25,2020-05-30,6,27,103,2781605.11520366,0,0,57,54,0,0,2,15503.3820198874,1,10205.0175353688,82,5302.98591549296,2,2,,,,0.511578947368421,0.485625552255069,0.537532342481773,0.484912280701754,0.458963745425133,0.510860815978376,0,0,0,0,0,0,0.0140350877192982,0.007927370036313,0.0201428054022835,0.00392131242948153,0.00390118388480008,0.00394144097416297,0.0056140350877193,0.00173471412600313,0.00949335604943547,0.00220448535681351,0.0021893802356959,0.00221959047793112,0.0149587314796703,0.0140884711869651,0.0158289917723755,1,1,1
GA,GAB,Gabon,2020-06-26,2020-05-30,1,28,104,2786273.40453017,0,0,57,54,0,0,2,15503.3820198874,1,10205.0175353688,82,5358.22535211268,2,2,,,,0.517869656622285,0.491944071334667,0.543795241909902,0.489838822704976,0.46390202176746,0.515775623642491,0,0,0,0,0,0,0.01541695865452,0.00902459264000727,0.0218093246690327,0.00431233110856425,0.00429129421891153,0.00433336799821697,0.00630693763139453,0.00219949504607731,0.0104143802167118,0.00246426785810656,0.00244835045914583,0.00248018525706729,0.0150367446267301,0.014163929927792,0.0159095593256682,1,1,1
GA,GAB,Gabon,2020-06-27,2020-06-01,7,27,102,2839180.25495194,0,0,55,51,0,0,2,15503.3820198874,1,10205.0175353688,8,5247.74647887324,2,3,,,,0.523842917251052,0.49792118676835,0.549764647733753,0.494389901823282,0.468440282356575,0.520339521289989,0,0,0,0,0,0,0.0168302945301543,0.0101538010317998,0.0235067880285087,0.00468861460354611,0.00466677546285127,0.00471045374424095,0.00701262272089762,0.002681500599047,0.0113437448427482,0.00271509579853985,0.00269846029336757,0.00273173130371214,0.0141652346972345,0.0133161448952061,0.0150143244992629,0.96551724137931,0.899107756760328,1
GA,GAB,Gabon,2020-06-28,2020-06-02,5,27,104,2605330.07453534,0,0,55,51,0,0,2,15503.3820198874,1,10205.0175353688,8,5358.22535211268,1,2,,,,0.528011204481793,0.502118858530032,0.553903550433554,0.497899159663866,0.471966315035523,0.523832004292208,0,0,0,0,0,0,0.0175070028011204,0.0107047209994962,0.0243092846027447,0.00494579696790347,0.00492340216881758,0.00496819176698937,0.007703081232493,0.00316850144812146,0.0122376610168645,0.00297797863090175,0.00296058385559487,0.00299537340620862,0.0132379090861252,0.0124166964974459,0.0140591216748046,0.931034482758621,0.838809629244936,1
GA,GAB,Gabon,2020-06-29,2020-06-03,5,27,103,2518716.46906849,0,0,54,49,0,0,2,15503.3820198874,1,10205.0175353688,8,5302.98591549296,1,2,,,,0.530440867739678,0.504564959002835,0.556316776476521,0.498250524842547,0.472326685431726,0.524174364253368,0,0,0,0,0,0,0.0181945416375088,0.0112648284934717,0.0251242547815458,0.0052168140164445,0.00519381630092967,0.00523981173195934,0.00839748075577327,0.00366623730163296,0.0131287242099136,0.00324888563506835,0.00323071883740475,0.00326705243273195,0.012319729525146,0.0115268454109776,0.0131126136393144,0.896551724137931,0.785711244732682,1
GA,GAB,Gabon,2020-06-30,2020-06-04,3,27,102,2542948.0183141,0,0,53,48,0,0,2,15503.3820198874,1,10205.0175353688,8,5247.74647887324,1,2,,,,0.531468531468532,0.505604975695736,0.557332087241327,0.497902097902098,0.47198739383601,0.523816801968185,0,0,0,0,0,0,0.0188811188811189,0.011826805442506,0.0259354323197318,0.00549661121902251,0.00547298868227727,0.00552023375576774,0.00909090909090909,0.00417163936144788,0.0140101788203703,0.00352543494244332,0.00350649776054033,0.00354437212434631,0.0114001846413995,0.0106368261626442,0.0121635431201547,0.862068965517241,0.736566836233101,0.987571094801382
GA,GAB,Gabon,2020-07-07,2020-06-10,4,28,100,2351914.90555912,0,0,0,0,,,2,15503.3820198874,1,10205.0175353688,9,1590.5303030303,0,2,,,,0.496498599439776,0.470566161774312,0.52243103710524,0.464985994397759,0.439116585893146,0.490855402902372,,,,,,,0.0196078431372549,0.0124166854279737,0.0267990008465361,0.00581415486660816,0.00578976602169099,0.00583854371152532,0.00980392156862745,0.00469364385152869,0.0149141992857262,0.00382713605914982,0.00380732907056338,0.00384694304773626,0.0110450476415437,0.0102737265441367,0.0118163687389507,0.793103448275862,0.645671828371253,0.940535068180472
GA,GAB,Gabon,2020-07-08,2020-06-11,5,28,102,2348874.72431338,0,0,0,0,,,2,15503.3820198874,1,10205.0175353688,17,1640.75757575758,0,2,,,,0.46078431372549,0.434931126622024,0.486637500828956,0.432072829131653,0.406380185742307,0.457765472520998,,,,,,,0.0196078431372549,0.0124166854279737,0.0267990008465361,0.00585898123888666,0.00583440491324435,0.00588355756452897,0.00980392156862745,0.00469364385152869,0.0149141992857262,0.00385664277675262,0.00383668337448528,0.00387660217901996,0.0106867222732231,0.00990705298539899,0.0114663915610473,0.724137931034483,0.561468579636768,0.886807282432198
GA,GAB,Gabon,2020-07-09,2020-06-12,7,28,106,2429713.00126719,0,0,0,0,,,2,15503.3820198874,1,10205.0175353688,17,1707.72727272727,0,2,,,,0.423184357541899,0.397594969515244,0.448773745568554,0.396648044692737,0.371310495600659,0.421985593784816,,,,,,,0.0195530726256983,0.0123818016426854,0.0267243436087113,0.00589317683457314,0.00586845749581537,0.00591789617333091,0.00977653631284916,0.00468046264645688,0.0148726099792414,0.00387915184304314,0.00385907617573191,0.00389922751035437,0.0102752660904775,0.00948880719003334,0.0110617249909217,0.655172413793103,0.482179666938731,0.828165160647476
GA,GAB,Gabon,2020-07-11,2020-06-13,2,28,101,2369457.13156716,0,0,0,0,,,2,15503.3820198874,1,10205.0175353688,17,1624.01515151515,0,2,,,,0.386713286713287,0.361472295993192,0.411954277433381,0.362237762237762,0.337325891953825,0.3871496325217,,,,,,,0.0195804195804196,0.0123992190001034,0.0267616201607358,0.00594298667141779,0.0059180590263712,0.00596791431646438,0.00979020979020979,0.00468704398189761,0.014893375598522,0.00391193889929844,0.00389169388322915,0.00393218391536774,0.00983629777851862,0.00904246900557872,0.0106301265514585,0.586206896551724,0.40695400176924,0.765459791334208
GA,GAB,Gabon,2020-07-12,2020-06-13,2,29,103,2510958.97991191,0,0,0,0,,,3,148099.638235222,2,142801.273750704,17,1657.5,0,2,,,,0.347522679692952,0.322868004679228,0.372177354706676,0.325191905094208,0.30093781419893,0.349445995989486,,,,,,,0.0202372644801117,0.0129466965936434,0.0275278323665799,0.00962006978434898,0.00958833654301855,0.00965180302567942,0.0104675505931612,0.0051981338095858,0.0157369673767366,0.00757916614417236,0.00755097043268616,0.00760736185565856,0.00930412908530438,0.00850740065319063,0.0101008575174181,0.517241379310345,0.3353715155198,0.69911124310089
GA,GAB,Gabon,2020-07-13,2020-06-14,7,29,103,2615859.40772427,0,0,0,0,,,3,148099.638235222,2,142801.273750704,17,1657.5,0,2,,,,0.308228730822873,0.284329092168411,0.332128369477335,0.288005578800558,0.264568026138453,0.311443131462663,,,,,,,0.0209205020920502,0.0135130552203749,0.0283279489637255,0.0133052246266084,0.0132679227944453,0.0133425264587716,0.0111576011157601,0.00572106258012418,0.016594139651396,0.0112586434642154,0.0112242946280128,0.0112929923004179,0.00870796118525204,0.00791044875960942,0.00950547361089467,0.448275862068966,0.267274117143414,0.629277606994517
GA,GAB,Gabon,2020-07-14,2020-06-15,3,29,100,2698170.06204296,0,0,1,1,,,2,142801.273750704,2,142801.273750704,17,1640.75757575758,1,3,,,,0.270571827057183,0.247578274863864,0.293565379250502,0.251743375174338,0.229279854377562,0.274206895971113,,,,,,,0.0209205020920502,0.0135130552203749,0.0283279489637255,0.0168396459345942,0.0167977286712653,0.0168815631979231,0.0118549511854951,0.00625307185061871,0.0174568305203715,0.0149367390830834,0.0148972229697244,0.0149762551964425,0.00800667705811317,0.00721421226511051,0.00879914185111583,0.4,0.224695491884684,0.575304508115316
GA,GAB,Gabon,2020-07-15,2020-06-17,5,28,100,2638315.78742882,0,0,1,1,,,2,142801.273750704,2,142801.273750704,17,1640.75757575758,1,4,,,,0.232379623168179,0.21051221734801,0.254247028988348,0.215631542219121,0.194338329105994,0.236924755332248,,,,,,,0.0209351011863224,0.0135225403914368,0.028347661981208,0.0204464621295797,0.0204002564843793,0.0204926677747801,0.0125610607117934,0.00679481323063118,0.0183273081929557,0.0186821694875752,0.018637962556864,0.0187263764182865,0.00720360805555845,0.00642205987558719,0.00798515623552971,0.34375,0.179188168019403,0.508311831980597
GA,GAB,Gabon,2020-07-16,2020-06-18,3,28,102,2641529.0928526,0,0,1,1,,,2,142801.273750704,2,142801.273750704,17,1674.24242424242,1,4,,,,0.193435754189944,0.172977694532754,0.213893813847134,0.17877094972067,0.158925670781871,0.19861622865947,,,,,,,0.0209497206703911,0.0135320388875972,0.0283674024531849,0.0240724218427031,0.0240222816219455,0.0241225620634607,0.013268156424581,0.00734188626799869,0.0191944265811633,0.0224488427821344,0.0224003826850295,0.0224973028792392,0.0062637976685498,0.00550334623026139,0.00702424910683821,0.294117647058824,0.140961181191369,0.447274112926278
GA,GAB,Gabon,2020-07-17,2020-06-18,4,29,106,2720216.68804708,0,0,1,1,,,2,142801.273750704,2,142801.273750704,17,1741.21212121212,1,4,,,,0.154114365411437,0.135426878508347,0.172801852314526,0.141562064156206,0.123519369084503,0.159604759227909,,,,,,,0.0209205020920502,0.0135130552203749,0.0283279489637255,0.0276695129889509,0.0276158066909919,0.02772321928691,0.0139470013947001,0.00787734555384864,0.0200166572355516,0.026190810974484,0.026138519737551,0.0262431022114169,0.00514156473933267,0.0044199204521966,0.00586320902646874,0.25,0.108551783240479,0.391448216759521
GA,GAB,Gabon,2020-07-18,2020-06-19,5,29,102,2885153.87954953,0,0,1,1,,,1,132596.256215335,1,132596.256215335,11,1674.24242424242,1,4,,,,0.116457461645746,0.0998550603470175,0.133059862944475,0.106694560669456,0.0907157428838402,0.122673378455072,,,,,,,0.0202231520223152,0.0129376157441715,0.0275086883004589,0.030897773312002,0.0308411510180481,0.0309543956059559,0.0139470013947001,0.00787734555384864,0.0200166572355516,0.0295686468503866,0.0295132178293941,0.029624075871379,0.00576728279052766,0.00496425560126757,0.00657030997978775,0.216216216216216,0.0835716397520756,0.348860792680357
GA,GAB,Gabon,2020-07-19,2020-06-23,8,26,101,2872037.37107357,0,0,1,1,,,1,132596.256215335,1,132596.256215335,11,1674.24242424242,1,4,,,,0.0789657582110412,0.0649928898601778,0.0929386265619047,0.0719776380153739,0.0585868452112948,0.0853684308194529,,,,,,,0.0195667365478686,0.0123905042005212,0.0267429688952161,0.0339094105855519,0.0338504040877958,0.033968417083308,0.0139762403913347,0.00789395008486211,0.0200585306978074,0.0327366827860255,0.0326786704323318,0.0327946951397191,0.0065629249278558,0.00565635624674819,0.0074694936089634,0.205128205128205,0.0783989095403635,0.331857500716047
GA,GAB,Gabon,2020-07-20,2020-06-25,3,25,100,2705938.87415334,0,0,1,1,,,1,132596.256215335,1,132596.256215335,11,1657.5,1,4,,,,0.0420168067226891,0.0316110311797074,0.0524225822656707,0.038515406162465,0.0285344443669895,0.0484963679579405,,,,,,,0.0189075630252101,0.0118434647971998,0.0259716612532203,0.0369576064728556,0.0368962608598403,0.0370189520858709,0.0140056022408964,0.00791062476386349,0.0201005797179292,0.0359367575660072,0.0358762330818416,0.0359972820501728,0.00756651507382291,0.0065295916667115,0.00860343848093433,0.195121951219512,0.0738181893585449,0.31642571308048
GA,GAB,Gabon,2020-07-21,2020-06-26,6,25,100,2814921.5634922,0,0,1,1,,,1,132596.256215335,1,132596.256215335,11,1674.24242424242,1,4,,,,0.00561009817671809,0.00173348996244355,0.00948670639099264,0.00561009817671809,0.00173348996244355,0.00948670639099264,,,,,,,0.0182328190743338,0.0112886626602633,0.0251769754884043,0.0398819898070866,0.0398185969825432,0.03994538263163,0.0140252454417952,0.00792178040746072,0.0201287104761297,0.0390134781134937,0.0389507509905167,0.0390762052364708,0.00885822346881933,0.0076539392259419,0.0100625077116968,0.186046511627907,0.0697345384684999,0.302358484787314
GA,GAB,Gabon,2020-07-22,2020-06-27,6,25,105,2991937.54990176,0,0,1,1,,,1,132596.256215335,1,132596.256215335,11,1757.95454545455,1,4,,,,0.00628930817610063,0.00219331057799887,0.0103853057742024,0.00628930817610063,0.00219331057799887,0.0103853057742024,,,,,,,0.0174703004891684,0.010682152449869,0.0242584485284679,0.0423406341379063,0.0422759631520635,0.0424053051237491,0.0139762403913347,0.00789395008486211,0.0200585306978074,0.0416293122091965,0.0415651629491858,0.0416934614692072,0.00888029264600765,0.00767883972566439,0.0100817455663509,0.2,0.0831303279231225,0.316869672076878
GA,GAB,Gabon,2020-07-23,2020-06-28,3,25,101,2868452.93039229,0,0,1,1,,,1,132596.256215335,1,132596.256215335,9,1690.98484848485,1,3,,,,0.00699300699300699,0.00267395723889316,0.0113120567471208,0.00699300699300699,0.00267395723889316,0.0113120567471208,,,,,,,0.0167832167832168,0.0101252393927704,0.0234411941736631,0.0448588253253154,0.0447928054772425,0.0449248451733883,0.013986013986014,0.00789950049505432,0.0200725274769737,0.0442975974712299,0.0442319726378742,0.0443632223045857,0.00852047172429819,0.00734465777410268,0.0096962856744937,0.217391304347826,0.0981950539416449,0.336587554754007
GA,GAB,Gabon,2020-07-24,2020-06-29,6,25,102,2788744.05926664,0,0,1,1,,,1,132596.256215335,1,132596.256215335,9,1707.72727272727,1,3,,,,0.00771388499298738,0.00317297006927059,0.0122547999167042,0.00771388499298738,0.00317297006927059,0.0122547999167042,,,,,,,0.0161290322580645,0.00959078174931491,0.0226672827668141,0.0475078986935553,0.047440371981906,0.0475754254052046,0.0140252454417952,0.00792178040746072,0.0201287104761297,0.0470909420464254,0.0470236976010494,0.0471581864918015,0.00817965285532626,0.00702739717954414,0.00933190853110839,0.234042553191489,0.112996983964175,0.355088122418803
GA,GAB,Gabon,2020-07-25,2020-06-30,4,25,101,2785695.53280607,0,0,1,1,,,1,132596.256215335,1,132596.256215335,9,1690.98484848485,1,3,,,,0.00841514726507714,0.00367399251838835,0.0131563020117659,0.00841514726507714,0.00367399251838835,0.0131563020117659,,,,,,,0.0154277699859748,0.00903095636712316,0.0218245836048263,0.0500331577800056,0.0499643263060681,0.0501019892539432,0.0140252454417952,0.00792178040746072,0.0201287104761297,0.0497581889770636,0.0496895369698208,0.0498268409843064,0.00781653289393227,0.00669154115746118,0.00894152463040337,0.25,0.127502250966247,0.372497749033753
GA,GAB,Gabon,2020-07-26,2020-07-01,3,25,101,2768638.59543649,0,0,1,1,,,1,132596.256215335,1,132596.256215335,9,1690.98484848485,1,3,,,,0.00912921348314607,0.00418931197430079,0.0140691149919913,0.00912921348314607,0.00418931197430079,0.0140691149919913,,,,,,,0.0140449438202247,0.00793296755876586,0.0201569200816836,0.0493012217217847,0.0492330966301469,0.0493693468134224,0.0133426966292135,0.00738335792453525,0.0193020353338917,0.0491646504887479,0.0490966149342835,0.0492326860432122,0.00746606334841629,0.00636716856897754,0.00856495812785503,0.26530612244898,0.141689493102241,0.388922751795718
GA,GAB,Gabon,2020-07-27,2020-07-02,2,25,100,2715882.22892865,0,0,1,1,,,1,132596.256215335,1,132596.256215335,12,1674.24242424242,1,4,,,,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00985221674876847,0.00471689048792648,0.0149875430096105,,,,,,,0.0126671358198452,0.00685250612060489,0.0184817655190855,0.0487758509515802,0.0487081583004108,0.0488435436027496,0.0126671358198452,0.00685250612060489,0.0184817655190855,0.0487758509515802,0.0487081583004108,0.0488435436027496,0.00724881097277039,0.00616628825656902,0.00833133368897177,0.274509803921569,0.152031910863822,0.396987696979315
GA,GAB,Gabon,2020-07-28,2020-07-03,3,25,102,2713481.37539751,0,0,1,1,,,1,132596.256215335,1,132596.256215335,12,1707.72727272727,1,4,,,,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.00983836964160225,0.00471022512829596,0.0149665141549085,,,,,,,0.0119465917076599,0.00630167079187324,0.0175915126234465,0.0484943918473459,0.0484268980856509,0.0485618856090409,0.0119465917076599,0.00630167079187324,0.0175915126234465,0.0484943918473459,0.0484268980856509,0.0485618856090409,0.0070169371031117,0.00595325328790378,0.00808062091831962,0.269230769230769,0.148671976114538,0.389789562347
GA,GAB,Gabon,2020-07-29,2020-07-04,4,25,102,2661229.31314942,0,0,1,1,,,1,132596.256215335,1,132596.256215335,12,1707.72727272727,1,4,,,,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.00982456140350877,0.00470357857920865,0.0149455442278089,,,,,,,0.0112280701754386,0.00575739054916113,0.0166987498017161,0.0482037400777784,0.0481364584128528,0.0482710217427039,0.0112280701754386,0.00575739054916113,0.0166987498017161,0.0482037400777784,0.0481364584128528,0.0482710217427039,0.00678637233081171,0.00574166613300544,0.00783107852861798,0.269230769230769,0.148671976114538,0.389789562347
GA,GAB,Gabon,2020-07-30,2020-07-06,2,24,100,2604497.49838836,0,0,1,1,,,1,132596.256215335,1,132596.256215335,12,1674.24242424242,1,4,,,,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.00983836964160225,0.00471022512829596,0.0149665141549085,,,,,,,0.0105411103302881,0.00523486044957862,0.0158473602109976,0.0479872711076596,0.0479201010988607,0.0480544411164586,0.0105411103302881,0.00523486044957862,0.0158473602109976,0.0479872711076596,0.0479201010988607,0.0480544411164586,0.00657561542612811,0.00554715021588469,0.00760408063637153,0.269230769230769,0.148671976114538,0.389789562347
