ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
BG,BGR,Bulgaria,2020-05-03,2020-05-03,1044,0.0028735632183908,0.00324700782423397,0.00263014347256567,4.25305556726068e-05,0.00191570881226054,0.0026524438580121,0.00192647122713357,3.64121019483552e-05,0.000734134536951438,0.00019573450548974,0.00169326698810572,0.00218094351180408,0.00166347292776612,2.35181482634976e-05,0.000853205970081386,0.00138121291441033,0.000860855418678681,1.5015907149279e-05,0.000968230674216362,0.000290564995791754,-1.94172556355092e-05,-1.96612995172163e-05,-2.12858097304756e-05,-3.46051429865838e-05,9.73501682964366e-06
BG,BGR,Bulgaria,2020-05-04,2020-05-04,954,0.00314465408805031,0.00355284625867958,0.0039410651955944,5.23901232090501e-05,0.0010482180293501,0.00205339253712226,0.000710682399017808,2.22835045933864e-05,0.00132367595222868,0.000274819245934999,0.0016716485754737,0.00213228164591805,0.00164266483609651,2.35309849133881e-05,0.000861110056599247,0.0013817445456289,0.000858341961938178,1.53443563340031e-05,0.000971874555258799,0.000283947173505468,-2.16877353925616e-05,-2.14852552763484e-05,-1.46017665083569e-05,-2.75109341422368e-05,8.04617947644636e-06
BG,BGR,Bulgaria,2020-05-05,2020-05-05,938,0.00213219616204691,0.00295186679427787,0.00247536071538095,4.04401577650822e-05,0.00106609808102345,0.00208839973242728,0.000641031724831896,2.05983435359368e-05,0.000788368531966828,0.000214192589128686,0.00165499437793097,0.00209589645687962,0.00162726796443097,2.35837570959816e-05,0.000880307725952074,0.00139851521949777,0.000869040135891664,1.57883631939149e-05,0.000974009028746659,0.00027728491222203,-2.19950906192197e-05,-2.13982600837034e-05,-6.2487238411893e-06,-1.82733312515389e-05,6.33727595359462e-06
BG,BGR,Bulgaria,2020-05-06,2020-05-06,992,0.0030241935483871,0.00341695576006625,0.00242729727460799,4.04069996328919e-05,0.00100806451612903,0.00197477404272043,0.00157231699343559,3.25350293110558e-05,0.00138700221634375,0.000275827768661943,0.0016447582797918,0.00207417795358143,0.00161910516571842,2.36960631425597e-05,0.000910133824779867,0.00143093524063164,0.00089257326988457,1.63400184432592e-05,0.00097479905929311,0.000270854147048437,-2.03454515334592e-05,-1.9354695334768e-05,3.26038142517374e-06,-7.45494940811526e-06,4.67349994174651e-06
BG,BGR,Bulgaria,2020-05-07,2020-05-07,913,0,0,0,0,0,0,0,0,0.000514716204201956,0.000175568728515954,0.00164199335392863,0.0020685101949963,0.00162056977550149,2.38922823037878e-05,0.000949155874818391,0.00147733901914169,0.000927899720566516,1.69860238043433e-05,0.000974407568275582,0.000264891062428556,-1.68557617021218e-05,-1.52189822431224e-05,1.32978471406919e-05,4.28091901392407e-06,3.11209219313468e-06
BG,BGR,Bulgaria,2020-05-08,2020-05-08,831,0,0,0,0,0,0,0,0,0.000496294901853405,0.000180584765776801,0.00164657950636355,0.00207847513165247,0.00163304568768573,2.41871877555659e-05,0.000994838115111845,0.00153467151462593,0.000972816879264492,1.7702392266633e-05,0.000972963935839638,0.00025956782563889,-1.18769409472317e-05,-9.03870725701314e-06,2.3084723896814e-05,1.61374067274483e-05,1.68302376133837e-06
BG,BGR,Bulgaria,2020-05-09,2020-05-09,865,0,0,0,0,0,0,0,0,0.0012864069663885,0.000285298608466796,0.0016579904961456,0.0021024592893995,0.00165822469410068,2.45937699227791e-05,0.001044367832976,0.00159919949073128,0.00102518766440682,1.84636414040319e-05,0.000970586907232787,0.000254985560251482,-5.87941532668658e-06,-8.7470561090661e-07,3.18603104824363e-05,2.73887076213567e-05,3.9270550273744e-07
BG,BGR,Bulgaria,2020-05-10,2020-05-10,838,0,0,0,0,0,0,0,0,0.000627863566943832,0.000202244225435756,0.00167494774234947,0.00213754697132274,0.00169733339516025,2.51162194859879e-05,0.00109459927436208,0.00166657983568852,0.00108272182007656,1.92403658290239e-05,0.000967387059233063,0.000251177270384551,5.49861145961512e-07,9.11142651062364e-06,3.89148696271386e-05,3.73966430230629e-05,-7.47916004289381e-07
BG,BGR,Bulgaria,2020-05-11,2020-05-11,807,0.00371747211895911,0.00419881210583041,0.00343968440632429,4.84992656953953e-05,0.00371747211895911,0.00419881210583041,0.00343968440632429,4.84992656953953e-05,0.00186021791124103,0.000355478178234865,0.00169585646467039,0.00218000574983352,0.00175138061369688,2.57511791013313e-05,0.00114260728395048,0.0017323855111843,0.00114351581227912,2.00036497605919e-05,0.000963574367436692,0.000248130136954646,6.81034778990231e-06,2.06854415443185e-05,4.37165929997336e-05,4.57459460645752e-05,-1.73911021832771e-06
BG,BGR,Bulgaria,2020-05-12,2020-05-12,761,0.00394218134034166,0.00445211461274147,0.0037277619355406,5.14888540595226e-05,0.0026281208935611,0.00363753341607895,0.00225489881329045,4.00749932949435e-05,0.000765868420069489,0.000234338666830063,0.00171922134713587,0.00222605234036349,0.00182142936004839,2.64923629487416e-05,0.00118611796565039,0.00179280599399382,0.00120650623052968,2.07316556974874e-05,0.000959512094659916,0.000245809619620242,1.24105112240103e-05,3.37206990549952e-05,4.59973568117546e-05,5.23221601075191e-05,-2.54782743886562e-06
BG,BGR,Bulgaria,2020-05-13,2020-05-13,763,0.00131061598951507,0.00256707625604624,0.000405504273938741,1.66887604493444e-05,0.00131061598951507,0.00256707625604624,0.000405504273938741,1.66887604493444e-05,0.000356332401867932,0.000160195095391087,0.0017437363547723,0.00227201575630429,0.00190805833846219,2.73264556827241e-05,0.00122373048770001,0.0018448368007688,0.00127131747636555,2.14081514885854e-05,0.000955716252510854,0.000244175395620813,1.6957166807278e-05,4.79147604934503e-05,4.57624354802705e-05,5.72362926331723e-05,-3.11521929412142e-06
BG,BGR,Bulgaria,2020-05-14,2020-05-14,821,0.00243605359317905,0.00337202125954686,0.00458163083252945,5.57587538817749e-05,0.00121802679658952,0.00238583431975526,0.00404582516576088,5.24111177202395e-05,0.0024743052912067,0.000405037656650286,0.00176853038095327,0.00231496032791393,0.00201161517979213,2.82384765323313e-05,0.0012548741316697,0.00188659257800244,0.00133826310924995,2.20258957541098e-05,0.000952831854603572,0.000243193558999536,2.03251457649534e-05,6.30949153510664e-05,4.33393360929761e-05,6.09077049975765e-05,-3.35534687267758e-06
BG,BGR,Bulgaria,2020-05-15,2020-05-15,724,0.00276243093922652,0.00382317201308204,0.000936672012310989,2.53048464329758e-05,0.00276243093922652,0.00382317201308204,0.000936672012310989,2.53048464329758e-05,0.000491091598404934,0.000192457094752858,0.00179329911239881,0.00235295930982715,0.00213189652106898,2.92120152127368e-05,0.00128003752844714,0.00191753003065343,0.00140816569459143,2.25865140592926e-05,0.000951553463989833,0.000242839426224308,2.25514360422008e-05,7.8945304494717e-05,3.92782825785221e-05,6.38296716974348e-05,-3.17224054049222e-06
BG,BGR,Bulgaria,2020-05-16,2020-05-16,828,0.00241545893719807,0.00334354834659637,0.00206176331248075,3.76174061784864e-05,0.00120772946859903,0.00236567641768157,0.000891925957662254,2.47564430933143e-05,0.000344785974106573,0.000151080287070614,0.00181815619588926,0.00238507705152476,0.0022677094562793,3.02276328633059e-05,0.00130046686930659,0.00193841891144238,0.00148180794038502,2.3098101773224e-05,0.000952485892496241,0.000243084966841927,2.3868075589965e-05,9.50626768531746e-05,3.43112658240845e-05,6.65143533847437e-05,-2.48352778947031e-06
BG,BGR,Bulgaria,2020-05-17,2020-05-17,797,0,0,0,0,0,0,0,0,0.00064345463644813,0.000210123683682821,0.00184343143679272,0.00241139467019731,0.00241654346547268,3.12627422307762e-05,0.00131774526335604,0.00195085288212194,0.00155936176588352,2.35694840261398e-05,0.000955974415574959,0.00024388856253229,2.45958286870565e-05,0.000110860475295967,2.91896632342602e-05,6.93076589340674e-05,-1.26665864362217e-06
BG,BGR,Bulgaria,2020-05-18,2020-05-18,805,0,0,0,0,0,0,0,0,0.000971954689239578,0.000256744770083367,0.00186927984652435,0.0024324028835691,0.00257435323183942,3.22889896294701e-05,0.00133351564190801,0.00195699078284458,0.00164006150351373,2.40075916519606e-05,0.00096196028332774,0.000245171124548226,2.50097498980805e-05,0.000125487311965173,2.45662793762692e-05,7.22592121640075e-05,4.08031444637358e-07
BG,BGR,Bulgaria,2020-05-19,2020-05-19,841,0.00118906064209275,0.0023291300593655,0.00138842747726734,3.14762569088e-05,0.00118906064209275,0.0023291300593655,0.00138842747726734,3.14762569088e-05,0.000386106867666068,0.000157763975395718,0.00189577737985928,0.0024493767365029,0.00273554046302683,3.32750625033125e-05,0.00134927510289591,0.0019594153430978,0.00172193762725426,2.44151855080856e-05,0.000969954486720577,0.000246821924991611,2.53401708478297e-05,0.00013791368742744,2.0924102532649e-05,7.51033584814518e-05,2.37303903495378e-06
BG,BGR,Bulgaria,2020-05-20,2020-05-20,886,0.00112866817155756,0.00221090022323099,0.00525773456572355,5.944295631016e-05,0,0,0,0,0.00116704768908571,0.000267560312654726,0.00192260305141313,0.00246356610404529,0.00289350121226509,3.41863872809402e-05,0.00136608186562061,0.00196046790878922,0.00180222646782826,2.47896040910852e-05,0.000978929419699572,0.000248678726432785,2.56787784099772e-05,0.000146981005412161,1.85346223251516e-05,7.73272264297189e-05,4.34959418266658e-06
BG,BGR,Bulgaria,2020-05-21,2020-05-21,722,0.00138504155124654,0.00271275096738344,0.000542194171004666,1.88587772227649e-05,0.00138504155124654,0.00271275096738344,0.000542194171004666,1.88587772227649e-05,0.000906136117403723,0.000261737386861515,0.00194942535191978,0.00247668032514268,0.00304071076432963,3.49890704342746e-05,0.00138462695082997,0.00196248579715995,0.00187713828452141,2.51234795522278e-05,0.000987540284270118,0.000250554348078209,2.60210399201617e-05,0.000151469040543441,1.74315703971382e-05,7.81620983216628e-05,5.99780338004748e-06
BG,BGR,Bulgaria,2020-05-22,2020-05-22,742,0.00539083557951483,0.00526866286698734,0.00715765238942955,7.19034742134692e-05,0.00404312668463612,0.00456588616542536,0.00535108555173109,6.22272030125714e-05,0.00124556864999521,0.00030261359934171,0.00197535701233956,0.00248999307550668,0.00316940975218965,3.56491738731641e-05,0.00140493304277488,0.00196714633662842,0.00194274230754836,2.54062959760861e-05,0.000994123153746998,0.000252243031378939,2.62001360750507e-05,0.000150283382651726,1.74110289113829e-05,7.68223945272238e-05,6.93954354179278e-06
BG,BGR,Bulgaria,2020-05-23,2020-05-23,845,0.00591715976331361,0.00517115639671052,0.00982516412882176,7.88583334403671e-05,0.00355029585798817,0.00401032621041518,0.00800708928971489,7.12546752537216e-05,0.000740404193380114,0.000218690433907053,0.00200011287624425,0.00250542934757609,0.00327298575069972,3.61451710181005e-05,0.00142689801498576,0.00197597174198777,0.00199558654255426,2.56303460926597e-05,0.000997089210973834,0.000253555771211544,2.61135732419203e-05,0.000142740380871173,1.81921252716209e-05,7.2704129445123e-05,6.85246589981252e-06
BG,BGR,Bulgaria,2020-05-24,2020-05-24,786,0.00127226463104326,0.00249200609579645,0.00335315380005859,4.70710105240733e-05,0.00127226463104326,0.00249200609579645,0.00335315380005859,4.70710105240733e-05,0.00108760672140954,0.000275047720088763,0.00202328910636074,0.00252437599986892,0.00334584307092126,3.64606553172735e-05,0.00145002903938469,0.00198983540155921,0.00203297222138549,2.57896373561512e-05,0.000995143191168842,0.000254348133350664,2.56682099727317e-05,0.000128581639846973,1.94188995794468e-05,6.54851196452939e-05,5.53048464018375e-06
BG,BGR,Bulgaria,2020-05-25,2020-05-25,820,0,0,0,0,0,0,0,0,0.00293138139179907,0.000441305753103933,0.0020450435857076,0.00254846141747677,0.00338447030925487,3.65930810420405e-05,0.00147377969479684,0.00200925419371487,0.00205344226396689,2.58837048285516e-05,0.00098744950807844,0.000254532698469133,2.4877700974721e-05,0.000108154974371339,2.07507653168211e-05,5.52507727854376e-05,2.91583689297717e-06
BG,BGR,Bulgaria,2020-05-26,2020-05-26,767,0,0,0,0,0,0,0,0,0.000722757598220904,0.000226752170029286,0.00206541268134293,0.00257846767986226,0.00338725017719336,3.65456744058507e-05,0.00149694279847201,0.00203350776544834,0.00205633881324813,2.59099130037204e-05,0.000973892293901544,0.000254113056158423,2.38016049882993e-05,8.22914941547106e-05,2.18101554752324e-05,4.23520575699776e-05,-8.39520966338032e-07
BG,BGR,Bulgaria,2020-05-27,2020-05-27,786,0.00127226463104326,0.00249200609579645,0.00858296120301193,7.54232628288545e-05,0,0,0,0,0.00105000181034795,0.000270082234036701,0.00208424580866175,0.00261439383871503,0.00335423497243342,3.63264329659852e-05,0.00151816223600773,0.00206108688292661,0.00204197036047292,2.58653802569741e-05,0.000955037338697856,0.000253161933334846,2.24700761236616e-05,5.22540346839646e-05,2.22558808629603e-05,2.74720126585857e-05,-5.41715759537698e-06
BG,BGR,Bulgaria,2020-05-28,2020-05-28,767,0,0,0,0,0,0,0,0,0.000518902891030393,0.000192150915553582,0.00210142002969789,0.00265544925961961,0.00328764818922803,3.59484521014904e-05,0.00153579587081267,0.00208960133820444,0.00201124524476151,2.57435946009538e-05,0.000932219680216319,0.000251843757963463,2.10105028930549e-05,1.97064061730627e-05,2.18104713396308e-05,1.14171562021921e-05,-1.03172455884464e-05
BG,BGR,Bulgaria,2020-05-29,2020-05-29,698,0.00716332378223496,0.00625628575086794,0.0111474393102128,8.73520190686392e-05,0.00573065902578797,0.00559982800284002,0.00820319678683581,7.50451336328092e-05,0.00045103224880579,0.000188428409862348,0.00211641726178257,0.00269983045305755,0.00319109256445163,3.54250802262581e-05,0.00154815313217685,0.00211607446473319,0.00196550206959925,2.55347958129308e-05,0.000907323700198585,0.000250379214930343,1.93840642563868e-05,-1.36488643746819e-05,2.02091861985154e-05,-5.01407882583448e-06,-1.49609184625416e-05
BG,BGR,Bulgaria,2020-05-30,2020-05-30,710,0.00140845070422535,0.00275856794628818,0.000583041468333713,1.97007695273596e-05,0.00140845070422535,0.00275856794628818,0.000583041468333713,1.97007695273596e-05,0.000760243277848912,0.000241626038683808,0.00212839506442546,0.0027447533977419,0.00306921890305755,3.47677130205958e-05,0.00155353552496432,0.00213710006422301,0.00190614507735737,2.52250317959837e-05,0.000882655489823576,0.000249031361564846,1.75176596774534e-05,-4.61040279772855e-05,1.7251080929939e-05,-2.11378573380212e-05,-1.87479502242111e-05
BG,BGR,Bulgaria,2020-05-31,2020-05-31,739,0.0027063599458728,0.00374567571439443,0.00230833452743856,3.96325914291911e-05,0.0027063599458728,0.00374567571439443,0.00230833452743856,3.96325914291911e-05,0.0014987606402398,0.000332358946078317,0.00213667846439088,0.00278729698572027,0.0029279922414,3.39925624805873e-05,0.0015509606168231,0.0021499679009642,0.00183512046695129,2.48054509672681e-05,0.000860745888917604,0.000248086470617774,1.52724797805456e-05,-7.60796779758104e-05,1.2863487004377e-05,-3.63869661692666e-05,-2.11172698601393e-05
BG,BGR,Bulgaria,2020-06-01,2020-06-01,684,0.00146198830409357,0.00286334903258803,0.00190152910217578,3.55771832208358e-05,0.00146198830409357,0.00286334903258803,0.00190152910217578,3.55771832208358e-05,0.000956997524289013,0.000276421666278297,0.00214077034524332,0.00282454116072022,0.00277383178760528,3.31176515462417e-05,0.00154029363811618,0.00215297726698194,0.00175464682802844,2.42735045662076e-05,0.000843924959546121,0.000247804404906258,1.25596106500648e-05,-0.00010223639826468,7.22513994069621e-06,-5.02819975366155e-05,-2.16612223925704e-05
BG,BGR,Bulgaria,2020-06-02,2020-06-02,579,0,0,0,0,0,0,0,0,0.000343524562006183,0.00017991495292056,0.00214093994759793,0.00285436685479218,0.00261400434740643,3.21692101441163e-05,0.0015225922353332,0.0021460907648309,0.00166774864384118,2.36411024564543e-05,0.000834361584057925,0.000248427473082366,9.44902315603032e-06,-0.000123371770837832,7.38333220913013e-07,-6.23702861052899e-05,-2.0112625773322e-05
BG,BGR,Bulgaria,2020-06-03,2020-06-03,608,0.00328947368421053,0.00455138980143215,0.00602493676085011,6.38076824387652e-05,0.00164473684210526,0.00322097287624233,0.00337136233079035,4.77945499084485e-05,0.000374339057601423,0.000183388433359882,0.00213857640339862,0.00287607769717623,0.00245630069981704,3.11846409330818e-05,0.00150030091893061,0.00213135336722362,0.00157830122912265,2.29384182477551e-05,0.000833581923853861,0.000250123197296705,6.19272895012132e-06,-0.000138557914901831,-5.91582531367681e-06,-7.21573359398106e-05,-1.64396260604097e-05
BG,BGR,Bulgaria,2020-06-04,2020-06-04,623,0.00481540930979133,0.00543591294698734,0.00368851838214977,5.01156072363289e-05,0.00481540930979133,0.00543591294698734,0.00368851838214977,5.01156072363289e-05,0.000455809289393318,0.000199718025946874,0.00213584644555388,0.00289024324286022,0.00230863453264349,3.02102885723895e-05,0.00147686684977575,0.00211249553669623,0.00149098400082411,2.22124389016039e-05,0.00084241535784682,0.000252979948005435,3.23819729521903e-06,-0.00014707633863469,-1.18810470668505e-05,-7.90863447958561e-05,-1.08180570586274e-05
BG,BGR,Bulgaria,2020-06-05,2020-06-05,620,0.0032258064516129,0.00446344093549297,0.00129774676990818,2.98592405294051e-05,0.00161290322580645,0.00315868182348996,0.000719760697299102,2.22435181120829e-05,0.000479375442280914,0.00020497934716538,0.00213586503569209,0.00289881159004624,0.00217861276355068,2.9298289110611e-05,0.00145641612490825,0.00209444992634578,0.00141081786938492,2.152070479385e-05,0.000860860402046473,0.000256994720569955,1.24499521110471e-06,-0.000148434356584479,-1.61865666760123e-05,-8.25545346620744e-05,-3.63251462951716e-06
BG,BGR,Bulgaria,2020-06-06,2020-06-06,557,0.00179533213644524,0.00351562621363153,0.00129361072594223,2.88901166000235e-05,0,0,0,0,0.000690166406789193,0.000260237636538485,0.0021420344609997,0.00290475609377478,0.00207301105540999,2.85031351215099e-05,0.00144315828407199,0.00208269167587362,0.00134290412323888,2.09267905475839e-05,0.000887977506573032,0.000262050951653875,8.9266610147124e-07,-0.000142496864331669,-1.79670554585186e-05,-8.2036057285401e-05,4.53860294257127e-06
BG,BGR,Bulgaria,2020-06-07,2020-06-07,654,0,0,0,0,0,0,0,0,0.000759565094728618,0.00025154406072557,0.00215752528303998,0.00291129705301987,0.00199742183419882,2.78755443724383e-05,0.00144055950988931,0.00208194162096191,0.00129190557924188,2.04900622591774e-05,0.000922139599375459,0.000267950778843617,2.79248963277661e-06,-0.000129401658901077,-1.66223547044785e-05,-7.71235414644268e-05,1.30357733048896e-05
BG,BGR,Bulgaria,2020-06-08,2020-06-08,572,0.00174825174825175,0.00342351395079229,0.00053090493850966,1.90606715685982e-05,0,0,0,0,0.00112776301939752,0.000329317382447207,0.00218453506406606,0.00292120245598557,0.00195519736737419,2.74515749905579e-05,0.00145079991054553,0.00209539272701336,0.00126108224591949,2.02533318552448e-05,0.000960980189839542,0.000274404098392418,7.2658527446878e-06,-0.000109801163338705,-1.19653874646125e-05,-6.77777329869483e-05,2.11031009636029e-05
BG,BGR,Bulgaria,2020-06-09,2020-06-09,657,0,0,0,0,0,0,0,0,0.000237258158445312,0.000140191401535487,0.00222391760959135,0.00293644479972609,0.00194758036567492,2.72535962223714e-05,0.00147428745919072,0.0021241622087406,0.00125219281325848,2.0240787957199e-05,0.00100174835259687,0.000281063793489499,1.42235343654556e-05,-8.47867223570196e-05,-4.33557662331509e-06,-5.43514026440288e-05,2.80277381238347e-05
BG,BGR,Bulgaria,2020-06-10,2020-06-10,654,0.00152905198776758,0.00299459475212383,0.00123876219647613,2.87891565885993e-05,0.00152905198776758,0.00299459475212383,0.00123876219647613,2.87891565885993e-05,0.00113725833260432,0.000308928840025629,0.00227452692011538,0.00295724470749499,0.00197289866965981,2.72789171006482e-05,0.00150944716960881,0.00216673616142675,0.00126500532109268,2.04498708514192e-05,0.00104175553144977,0.000287581867768874,2.31134124269168e-05,-5.59559771639466e-05,5.43005330550937e-06,-3.76631132885716e-05,3.3223362267158e-05
BG,BGR,Bulgaria,2020-06-11,2020-06-11,647,0,0,0,0,0,0,0,0,0.000748239436619718,0.00025141239653955,0.00233322885627901,0.00298218857751478,0.00202683403912005,2.75037351439276e-05,0.00155282515606679,0.0022192923406636,0.0012972229677562,2.08533279597643e-05,0.00107858307414071,0.000293627247702432,3.289397009782e-05,-2.52964540717712e-05,1.60681718597563e-05,-1.89324836047859e-05,3.62871120157058e-05
BG,BGR,Bulgaria,2020-06-12,2020-06-12,657,0.0060882800608828,0.00594821452261876,0.0050274502003855,5.82802514943169e-05,0.0045662100456621,0.0051552477124025,0.0025379685608117,4.14603805944206e-05,0.00335345405767941,0.000527041951780386,0.00239555909708963,0.00300872637815556,0.00210298618614574,2.78884094845579e-05,0.00159979679348378,0.0022764993195077,0.00134499858491905,2.14064329155541e-05,0.00111042148849455,0.000298931853785553,4.22541060149873e-05,4.99585512262575e-06,2.61064182352998e-05,3.49076946695328e-07,3.70739969869193e-05
BG,BGR,Bulgaria,2020-06-13,2020-06-13,605,0.00330578512396694,0.00457392124928648,0.00170421878305427,3.42087106755176e-05,0.00165289256198347,0.00323693142099094,0.00117292988800642,2.83873983919215e-05,0.0019751228573444,0.000421961906952163,0.0024560187929469,0.00303337842499608,0.00219327738551066,2.83799205823032e-05,0.00164518563458118,0.00233240626640667,0.00140320644850071,2.20518760847647e-05,0.00113631205020136,0.000303325354794174,4.97489183178199e-05,3.2642591885307e-05,3.41043541153113e-05,1.85501448764718e-05,3.5695408470983e-05
BG,BGR,Bulgaria,2020-06-14,2020-06-14,560,0.00178571428571429,0.00349680934779064,0.00141274157290073,3.14217162974054e-05,0.00178571428571429,0.00349680934779064,0.00141274157290073,3.14217162974054e-05,0.00060687283485473,0.000242721555811061,0.00250899996217124,0.00305264113031868,0.00228865320023467,2.89194721910953e-05,0.00168408465548766,0.00238145675730131,0.00146614040549927,2.27298284323103e-05,0.00115614715899512,0.000306745971348996,5.40774830175304e-05,5.55759721434133e-05,3.88807908236877e-05,3.4176359929964e-05,3.25278281925959e-05
BG,BGR,Bulgaria,2020-06-15,2020-06-15,581,0,0,0,0,0,0,0,0,0.00134956077931001,0.00035642318219801,0.00254955467027119,0.003063559306977,0.00238026963426585,2.94515354259291e-05,0.00171252683075824,0.00241929182526608,0.00152810991054361,2.33849032037767e-05,0.00117057768528043,0.000309236733390464,5.42728434466402e-05,7.21148780984881e-05,3.97065619279213e-05,4.59861828808552e-05,2.81382221139267e-05
