ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
ES,ESP,Spain,2020-05-08,2020-05-08,4277,1,4277,36212481.6182481,0,0,103,62,147,96,21,144885.229857305,12,89381.4629016502,1995,288961.613357762,14,64,,,,0.0376839064897554,0.0359109231799601,0.0394568897995507,0.0260853867677588,0.0246014107053506,0.0275693628301671,0.0564355988807654,0.0542871246111033,0.0585840731504275,0.0304630381803412,0.0288629769336518,0.0320630994270306,0.00649878147847279,0.00575066713194401,0.00724689582500156,0.00604110678673774,0.00603444724900963,0.00604776632446585,0.00401660799711165,0.003427732360436,0.00460548363378731,0.00368618282864855,0.00368097462295586,0.00369139103434124,0.00904479168388189,0.00893709319377779,0.00915249017398598,0.196506550218341,0.160115462385792,0.232897638050889
ES,ESP,Spain,2020-05-09,2020-05-09,4416,1,4416,36282004.5640368,0,0,101,67,152,90,23,187685.772600666,16,125281.002735493,1622,296134.419363097,10,52,,,,0.0356411306841458,0.0339538688729421,0.0373283924953496,0.0247094590224024,0.0232966416530255,0.0261222763917792,0.0535587226977727,0.0515096878574442,0.0556077575381012,0.029194247396451,0.027662094123028,0.0307264006698739,0.00638219883999224,0.00565745881282208,0.00710693886716239,0.00605912537441114,0.00605244833453947,0.00606580241428281,0.00394575130986007,0.0033752012547326,0.00451630136498753,0.00366369642115352,0.00365849811992247,0.00366889472238457,0.00865293371787711,0.00854994216166172,0.00875592527409249,0.196754563894523,0.161662317324287,0.23184681046476
ES,ESP,Spain,2020-05-10,2020-05-10,4576,1,4576,36368575.161354,0,0,84,53,147,80,25,185917.771050481,10,78408.9806992973,1767,307610.908971632,6,44,,,,0.0333885323949493,0.0317865630220173,0.0349905017678812,0.0231215069343821,0.021781343037247,0.0244616708315173,0.0501552473607949,0.0482089281265724,0.0521015665950174,0.0275719312771683,0.026111799983206,0.0290320625711306,0.00610639619126475,0.00541170465232046,0.00680108773020904,0.00579194301249993,0.00578540739940022,0.00579847862559964,0.00370523701097081,0.00316344637735399,0.00424702764458764,0.00350429143732327,0.0034992019576937,0.00350938091695284,0.00827886409545231,0.00818017773724834,0.00837755045365627,0.18664047151277,0.152792442021318,0.220488501004222
ES,ESP,Spain,2020-05-11,2020-05-11,4175,1,4175,36265570.1775616,0,0,88,61,143,86,17,99069.8875811598,12,69376.7236180568,1515,280080.996398777,10,55,,,,0.0313602823227462,0.0298306367403761,0.0328899279051163,0.0215952839268527,0.02031955493163,0.0228710129220755,0.0474815527751043,0.0456150920627583,0.0493480134874503,0.0265479627847289,0.0251370746608803,0.0279588509085776,0.00587504010266282,0.00520431338668984,0.00654576681863579,0.00556720383351197,0.00556078491972628,0.00557362274729765,0.00360923965351299,0.00308292870501985,0.00413555060200614,0.0034037595112694,0.00339873499429047,0.00340878402824833,0.00795577964544634,0.00786056438513908,0.00805099490575361,0.182815356489945,0.150424617007903,0.215206095971988
ES,ESP,Spain,2020-05-12,2020-05-12,4045,1,4045,36534510.5521106,0,0,71,52,120,74,21,132079.33571882,15,96924.8901853568,1645,272088.44113569,7,51,,,,0.0294094733561857,0.0279480875363486,0.0308708591760228,0.0204308195699595,0.0192071513199499,0.0216544878199691,0.0447764100966033,0.0429875334418422,0.0465652867513644,0.0252804612028669,0.0239226619248388,0.0266382604808951,0.00576503583670926,0.00511017538591436,0.00641989628750415,0.00536538315738692,0.00535907485125974,0.0053716914635141,0.00360314739794328,0.00308487219665081,0.00412142259923576,0.00335833878501667,0.00335334290067235,0.00336333466936099,0.00778235672859671,0.00768955873408529,0.00787515472310813,0.17636684303351,0.144995584417029,0.20773810164999
ES,ESP,Spain,2020-05-13,2020-05-13,4051,1,4051,35765680.516783,0,0,77,62,125,81,21,116309.972175999,14,75869.1335732737,2160.3,272976.502831588,13,54,,,,0.0278108184650241,0.0264104707734714,0.0292111661565768,0.0193524025299726,0.0181791877340105,0.0205256173259348,0.0421976777116964,0.0404855513231513,0.0439098041002415,0.0243179458132729,0.0230061350061638,0.0256297566203821,0.00560747663551402,0.0049715364573684,0.00624341681365964,0.00511597982613726,0.00510980560989189,0.00512215404238262,0.00349287265175116,0.00299043152226171,0.0039953137812406,0.00319452565856637,0.00318964206408348,0.00319940925304927,0.00777641318175137,0.00768511076605824,0.0078677155974445,0.184692179700499,0.153668313949543,0.215716045451456
ES,ESP,Spain,2020-05-14,2020-05-14,4813,1,4813,37362880.7209928,0,0,80,60,128,84,34,263011.671187282,25,186713.244074536,1797,323186.14486893,8,60,,,,0.025837182448037,0.0245163810845928,0.0271579838114811,0.0180788106235566,0.0169695785933591,0.0191880426537541,0.0392790127020785,0.0376617592806346,0.0408962661235224,0.0229142609699769,0.0216685467476813,0.0241599751922725,0.00577367205542725,0.00514290668248141,0.00640443742837309,0.00522665923488006,0.00522041601257753,0.00523290245718259,0.00366267321016166,0.00315975027155814,0.00416559614876519,0.00341194355007707,0.00340689468930431,0.00341699241084983,0.00751347928569411,0.00742575684744393,0.0076012017239443,0.179127725856698,0.149465770515218,0.208789681198178
ES,ESP,Spain,2020-05-15,2020-05-15,4823,1,4823,37163059.1372033,0,0,81,50,130,87,23,171641.891850571,16,132407.166650285,1850,323459.394621514,10,65,,,,0.0244082080093179,0.0231564781174802,0.0256599379011557,0.0167346099825289,0.0156940867520026,0.0177751332130551,0.0369463190709465,0.0354162203830215,0.0384764177588716,0.0219930800589223,0.0208034207749553,0.0231827393428893,0.00558391284985098,0.00497946060726229,0.00618836509243967,0.0048741317755786,0.0048681044705649,0.00488015908059231,0.00352848480696105,0.00304749577091007,0.00400947384301203,0.00312823775531577,0.0031234048859937,0.00313307062463784,0.00727833110645504,0.00719419996616393,0.00736246224674615,0.176384839650146,0.147862915111008,0.204906764189284
ES,ESP,Spain,2020-05-16,2020-05-16,4783,1,4783,37170698.6548393,0,0,80,67,111,77,23,188887.497742909,16,137970.496717334,1659.2,321136.771724549,6,64,,,,0.0234539146863853,0.0222568198493163,0.0246510095234544,0.0162874407544343,0.0152862080015086,0.01728867350736,0.0353437464371223,0.0338831941842844,0.0368042986899603,0.0212713976252911,0.0201300875040853,0.022412707746497,0.00552144241575321,0.00493530627451529,0.00610757855699114,0.00494037764846375,0.00493430902859767,0.00494644626832983,0.0035180872029578,0.00304974582900899,0.00398642857690661,0.00320511573852686,0.00320022347247255,0.00321000800458118,0.00706691706853648,0.00698607499937043,0.00714775913770254,0.169167803547067,0.142027692646237,0.196307914447897
ES,ESP,Spain,2020-05-17,2020-05-17,4813,1,4813,37211020.8649506,0,0,67,55,117,63,19,141345.56810701,14,97228.9100323543,1583,323254.457307076,10,61,,,,0.0219933811007936,0.0208412304653706,0.0231455317362167,0.0153584166050831,0.0143923553263738,0.0163244778837923,0.0334639976865983,0.0320511664267338,0.0348768289464629,0.0201780034058413,0.0190734033653643,0.0212826034463183,0.00530154548083411,0.00473106691170517,0.00587202404996305,0.00475753935128686,0.00475158635849146,0.00476349234408227,0.0033737107605308,0.00291818550602241,0.00382923601503918,0.00304246054445579,0.00303769589973536,0.00304722518917622,0.00677382752161675,0.00669521033277646,0.00685244471045704,0.167112299465241,0.140376404643089,0.193848194287392
ES,ESP,Spain,2020-05-18,2020-05-18,4313,1,4313,37500362.2129978,0,0,62,42,82,53,22,203343.112737945,16,168808.14364831,1298,291557.486007312,9,59,,,,0.0205327592301019,0.0194186572751984,0.0216468611850053,0.0142186947720189,0.0132886015574731,0.0151487879865646,0.0312007968895601,0.0298349373161058,0.0325666564630144,0.0189100607306963,0.0178400030360657,0.0199801184253269,0.00522155457729507,0.00465535516330561,0.00578775399128454,0.0046842097044532,0.00467830532697424,0.00469011408193217,0.00337392757302143,0.00291837309360391,0.00382948205243895,0.00308646634833259,0.00308166973155379,0.00309126296511139,0.00647111639037817,0.00639428240340106,0.00654795037735529,0.16796875,0.141529353050241,0.194408146949759
ES,ESP,Spain,2020-05-19,2020-05-19,4775,1,4775,37044523.8432948,0,0,53,35,77,45,25,162329.323438132,15,68726.0433563791,1917,321683.271229717,9,61,,,,0.0187322187769715,0.0176698696232049,0.0197945679307381,0.0128823961896238,0.0119987840576799,0.0137660083215676,0.0288495348911549,0.0275379646172112,0.0301611051650987,0.01758143400569,0.0165516305996655,0.0186112374117145,0.00530639644535371,0.00473711975027099,0.00587567314043643,0.00467751141308464,0.00467161318147039,0.00468340964469888,0.00345235431384458,0.00299274839811028,0.00391196022957888,0.0030640754780149,0.0030592978114278,0.003068853144602,0.00612549318630214,0.00605093531410828,0.006200051058496,0.162849872773537,0.137037245902762,0.188662499644312
ES,ESP,Spain,2020-05-20,2020-05-20,4703,1,4703,37418715.733179,0,0,58,41,72,51,29,172987.008526471,19,114037.444934008,1541,316628.15080691,17,67,,,,0.0176570620301648,0.0166280011519521,0.0186861229083775,0.0122693536339219,0.0114091913627973,0.0131295159050465,0.0272722938287694,0.0259996503408438,0.0285449373166951,0.0169577724448118,0.0159489359804713,0.0179666089091522,0.00532413661575627,0.00475552507755944,0.0058927481539531,0.00468127874329894,0.00467538044080489,0.004687177045793,0.00344876909140033,0.00299069876774436,0.00390683941505629,0.00305893635750592,0.00305416454174406,0.00306370817326778,0.00573144978907917,0.00565952374452698,0.00580337583363136,0.170580964153276,0.14466149444996,0.196500433856592
ES,ESP,Spain,2020-05-21,2020-05-21,3342,1,3342,36770037.1846337,0,0,48,36,63,42,14,120385.981290855,8,68494.208512018,1490,224952.85881492,7,48,,,,0.0170099345771747,0.0159913171244051,0.0180285520299443,0.0120022615297633,0.0111444443391871,0.0128600787203396,0.0260722074145869,0.0248169363790022,0.0273274784501716,0.0162991680801228,0.0153016989463034,0.0172966372139421,0.00512074953557871,0.00455848954526601,0.00568300952589141,0.0044457636557851,0.0044400182519453,0.00445150905962491,0.00335998707697278,0.00290413578485806,0.0038158383690875,0.00293091715139074,0.00292624863047928,0.00293558567230219,0.00572554089607401,0.00565306907363942,0.0057980127185086,0.168944099378882,0.143059777990004,0.19482842076776
ES,ESP,Spain,2020-05-22,2020-05-22,3995,1,3995,37159745.1532462,0,0,42,24,62,40,19,126478.038700925,16,108370.666291412,1308,268536.194352095,7,47,,,,0.0160978855297535,0.0151042272933616,0.0170915437661454,0.0114405335670123,0.0106008779224907,0.0122801892115339,0.0248121642893076,0.0235840094209583,0.0260403191576568,0.0154650049494507,0.0144907619745534,0.016439247924348,0.00511172776398423,0.00454867682597229,0.00567477870199616,0.00440193082837825,0.0043962189420737,0.0044076427146828,0.00344027392369732,0.00297797290522574,0.0039025749421689,0.00296233634953379,0.00295764725605717,0.00296702544301041,0.00558795603507743,0.00551617903336083,0.00565973303679403,0.163705583756345,0.137871305841552,0.189539861671138
ES,ESP,Spain,2020-05-23,2020-05-23,4669,1,4669,36678939.0934024,0,0,50,38,69,54,22,146864.012144748,16,94230.0053650876,1394,314442.152786236,12,104,,,,0.0152078350248885,0.0142435776607852,0.0161720923889918,0.0109250759583683,0.0101060195664859,0.0117441323502508,0.0233693192837288,0.0221789678799517,0.0245596706875058,0.0148199625056565,0.0138678937134423,0.0157720312978706,0.00507466545995216,0.00451479709430728,0.00563453382559705,0.00431949887939691,0.00431384266794089,0.00432515509085293,0.00342620725321611,0.00296579325230198,0.00388662125413024,0.00289993131975629,0.00289529351798136,0.00290456912153122,0.00550858672832796,0.00543747538787296,0.00557969806878296,0.155952380952381,0.131417275589301,0.180487486315461
ES,ESP,Spain,2020-05-24,2020-05-24,4887,1,4887,37462708.3955296,0,0,53,39,76,57,20,172807.086012134,13,135534.468020893,1414,328514.515044321,8,47,,,,0.0146332834836863,0.0136895092306085,0.0155770577367641,0.0106453117210993,0.00983872050616707,0.0114519029360315,0.022110730538537,0.0209550317071559,0.0232664293699181,0.0143759949828742,0.013440432322269,0.0153115576434795,0.00496888417193304,0.00441623941337025,0.00552152893049584,0.00428503221080426,0.00427940447202695,0.00429065994958156,0.00345731422966215,0.00299598001222222,0.00391864844710208,0.00300418580266226,0.0029994706101426,0.00300890099518191,0.00539665615451965,0.00532644314540841,0.00546686916363089,0.157769869513642,0.133162696436242,0.182377042591042
ES,ESP,Spain,2020-05-25,2020-05-25,4583,1,4583,36757411.8063204,0,0,54,37,72,46,17,166023.246997121,10,125056.053423207,1055,308362.345791239,7,63,,,,0.0139947280134196,0.0130744901067661,0.0149149659200731,0.0101925073887691,0.00940565339203289,0.0109793613855053,0.0208323348510264,0.0197134747818373,0.0219511949202156,0.0136432622413931,0.012734491386478,0.0145520330963081,0.00493649652528157,0.0043874450209493,0.00548554802961385,0.00441021708610561,0.00440451080335819,0.00441592336885302,0.00340282770189312,0.00294662476766459,0.00385903063612165,0.00310882231891206,0.0031040282429093,0.00311361639491482,0.00525116650432705,0.0051821343388853,0.00532019866976879,0.152761457109283,0.12859054387412,0.176932370344446
ES,ESP,Spain,2020-05-26,2020-05-26,4243,1,4243,37276416.3130511,0,0,35,28,51,37,14,125975.339829286,9,102935.354682519,1198,286092.490955629,9,59,,,,0.0133772872772443,0.012478716985197,0.0142758575692916,0.0097781599859857,0.00900852058208574,0.0105477993898857,0.0196677973659484,0.0185817294808716,0.0207538652510253,0.0130110044113197,0.0121246568744687,0.0138973519481708,0.00480945328300925,0.00426833345100264,0.00535057311501586,0.00439214267195655,0.00438645211625674,0.00439783322765636,0.00329654579332091,0.00284820834780746,0.00374488323883436,0.00311596268904516,0.00311116656124854,0.00312075881684178,0.0051279560034028,0.00505984744940911,0.00519606455739649,0.153667054714785,0.129550652618673,0.177783456810896
ES,ESP,Spain,2020-05-27,2020-05-27,4116,1,4116,37133772.001742,0,0,39,28,48,30,21,199473.001032131,13,98101.3784396813,767,277690.061063665,8,78,,,,0.0127589169238601,0.0118815397601572,0.013636294087563,0.00922714690254224,0.00847968583219475,0.00997460797288973,0.0184224760571447,0.0173712306417783,0.0194737214725111,0.0121861974609437,0.0113284894580631,0.0130439054638243,0.00480447993890992,0.00426391831568144,0.00534504156213841,0.00454048462400761,0.00453470681378006,0.00454626243423517,0.00327722803779948,0.00283043300844974,0.00372402306714923,0.00315051175133258,0.00314569553801137,0.0031553279646538,0.00479281658720709,0.00472699688357918,0.00485863629083501,0.143827859569649,0.120682187596873,0.166973531542424
ES,ESP,Spain,2020-05-28,2020-05-28,4085,1,4085,36826538.0847434,0,0,41,34,60,40,20,159194.816468768,12,70142.3445892802,1100,275299.125728554,8,66,,,,0.012280701754386,0.0114146860333289,0.013146717475443,0.00891678738129728,0.00817759636557569,0.00965597839701887,0.0175438596491228,0.0165115343467931,0.0185761849514526,0.0116207951070336,0.0107780870699224,0.0124635031441449,0.00463544181554804,0.00410132768517346,0.00516955594592263,0.0043453601387978,0.00433970436988591,0.00435101590770968,0.00310638982778046,0.00266881755159537,0.00354396210396555,0.00292940531202152,0.00292475826471158,0.00293405235933145,0.00468102080011406,0.00461559820097755,0.00474644339925056,0.142857142857143,0.119854655762727,0.165859629951558
ES,ESP,Spain,2020-05-29,2020-05-29,3775,1,3775,37025874.5443288,0,0,27,20,38,23,15,167443.850737326,9,128969.655856027,861,254668.769408449,10,63,,,,0.0116073475000819,0.0107579270470159,0.0124567679531478,0.00857863200288137,0.00784727466465727,0.00930998934110548,0.0163386922497626,0.0153333292280453,0.0173440552714799,0.0107724043089617,0.00995375876791616,0.0115910498500073,0.00458400183360073,0.00404830859330586,0.00511969507389561,0.00433842584977142,0.00433277382948747,0.00434407787005537,0.00304508693232049,0.00260813961888799,0.00348203424575298,0.00292356120985121,0.00291891817363372,0.00292820424606871,0.00451884743213459,0.00445402748519739,0.00458366737907178,0.143179255918828,0.120129235317108,0.166229276520547
ES,ESP,Spain,2020-05-30,2020-05-30,3936,1,3936,37524119.0055605,0,0,31,21,33,28,19,139306.48308679,12,91017.3954483631,902,265462.134635524,5,67,,,,0.0109570847513904,0.0101257446840855,0.0117884248186953,0.00793558562297667,0.00722701513417899,0.00864415611177437,0.0152735120776957,0.0142941328240545,0.0162528913313368,0.010110400929692,0.00931148477466185,0.0109093170847222,0.00458205362330871,0.00404272129836264,0.00512138594825477,0.00424008943598062,0.00423450346234754,0.00424567540961371,0.00302149912841371,0.0025831927740347,0.00345980548279272,0.00283124252290342,0.00282667472456951,0.00283581032123732,0.00439422409921394,0.00432986311398526,0.00445858508444262,0.141573033707865,0.118669893439292,0.164476173976438
ES,ESP,Spain,2020-05-31,2020-05-31,4408,1,4408,37441948.1937409,0,0,29,26,46,36,21,187180.479509061,16,160575.674535558,1037,296544.293991973,7,69,,,,0.0103961223466488,0.00958337609597678,0.0112088685973209,0.00750459635634297,0.00681305762197482,0.00819613509071112,0.0141902055824837,0.0132424867785366,0.0151379243864308,0.00972756142403476,0.00894111720128873,0.0105140056467808,0.00464649841216781,0.0041015691114508,0.00519142771288482,0.00432634700875437,0.00432070599983734,0.0043319880176714,0.00307538024402474,0.00263170095085779,0.00351905953719169,0.00295180099992652,0.0029471382812008,0.00295646371865224,0.00428787585667889,0.00422408474195154,0.00435166697140623,0.136971046770601,0.114483763381436,0.159458330159766
ES,ESP,Spain,2020-06-01,2020-06-01,3486,1,3486,36671226.1047398,0,0,29,22,37,32,13,117268.355305714,11,88175.3237690234,855,235677.911603849,3,59,,,,0.00998254326051218,0.00918039790951165,0.0107846886115127,0.00727081673813196,0.00658530004035788,0.00795633343590604,0.0136264257749606,0.012690971129876,0.0145618804200452,0.00950799111909564,0.00872495658552735,0.0102910256526639,0.00455909021575174,0.00401551721189216,0.00510266321961133,0.00416747007919911,0.00416192875569754,0.00417301140270068,0.00303374404691287,0.00258999161902005,0.00347749647480569,0.00280121050781239,0.0027966643150105,0.00280575670061428,0.00423670148393194,0.00417284634340096,0.00430055662446292,0.130289532293987,0.108272841972903,0.15230622261507
ES,ESP,Spain,2020-06-02,2020-06-02,3637,1,3637,36850488.4033844,0,0,35,23,42,26,9,73905.8396540027,1,14749.559521763,885,245105.028068003,6,43,,,,0.00986779573144388,0.00906242326004498,0.0106731682028428,0.00720642875658861,0.00651725355940227,0.00789560395377495,0.0132895532705435,0.0123565349606019,0.0142225715804851,0.00936662922319191,0.00858177634785626,0.0101514820985276,0.00437224574440508,0.00383466848188061,0.00490982300692955,0.00399865467524774,0.00399322527089846,0.00400408407959703,0.00285146461591636,0.00241700037862924,0.00328592885320348,0.00269825643882391,0.00269379350780559,0.00270271936984223,0.00405518142389043,0.00399209276558792,0.00411827008219293,0.129545454545455,0.107358847409187,0.151732061681722
ES,ESP,Spain,2020-06-03,2020-06-03,3604,1,3604,37142935.410185,0,0,32,23,36,26,14,86679.8917408701,8,43288.9055397233,775,243192.279799913,8,60,,,,0.00960081739069161,0.00879865335677626,0.010402981424607,0.00702885530070817,0.00634160559881321,0.00771610500260314,0.0129126589860128,0.0119839287674793,0.0138413892045462,0.00910756438713314,0.00832608356228005,0.00988904521198624,0.00419265053024698,0.00366111054465827,0.00472419051583569,0.00383439647860952,0.00382907790750318,0.00383971504971586,0.00271289151957157,0.00228500336769522,0.00314077967144792,0.00256330092930167,0.00255894958789417,0.00256765227070916,0.00393276037450735,0.00387003380323082,0.00399548694578387,0.120274914089347,0.0986973713744299,0.141852456804264
ES,ESP,Spain,2020-06-04,2020-06-04,4115,1,4115,36892133.0926176,0,0,29,19,50,26,18,184672.844420143,11,100104.955708394,881,278031.623254395,6,72,,,,0.00914162567997358,0.00836397519816837,0.0099192761617788,0.00663897530370705,0.00597542932625505,0.00730252128115905,0.0125132518813327,0.0116049762392521,0.0134215275234133,0.00870713776742731,0.00794802615736499,0.00946624937748963,0.00420584299344792,0.00367705906005701,0.00473462692683883,0.00395739812760252,0.00395199589333209,0.00396280036187295,0.00272858409079059,0.00230235577979583,0.00315481240178536,0.00262362303618445,0.0026192214436018,0.0026280246287671,0.00372187166238295,0.00366126274553575,0.00378248057923015,0.115942028985507,0.0949906462869583,0.136893411684056
ES,ESP,Spain,2020-06-05,2020-06-05,3612,1,3612,37363198.8115094,0,0,28,23,30,25,8,46021.4078406844,6,33982.012905916,798,244353.591248396,7,79,,,,0.00895793967387501,0.00818549517033691,0.00973038417741311,0.00666596682762965,0.00599885842795077,0.00733307522730852,0.0120372314367695,0.011143204154857,0.0129312587186821,0.00850304429981104,0.00775029546725753,0.00925579313236456,0.00404157043879908,0.0035214392943474,0.00456170158325075,0.00380083876603203,0.00379554509119879,0.00380613244086527,0.00257190846105396,0.00215668132435502,0.00298713559775289,0.00247927707770444,0.0024749988100853,0.00248355534532357,0.00361287921524234,0.00355297398088401,0.00367278444960068,0.11194833153929,0.0916729906865696,0.13222367239201
ES,ESP,Spain,2020-06-06,2020-06-06,3584,1,3584,37485636.4772408,0,0,29,24,35,31,20,156370.089292147,12,96204.7205059922,662,241689.406160701,10,61,,,,0.00875675482869933,0.00798560164502533,0.00952790801237333,0.00654527295750031,0.00587782583999173,0.0072127200750089,0.0116637834174529,0.0107750919333708,0.012552474901535,0.00825738795455762,0.00750835698950309,0.00900641891961214,0.00408410764923044,0.00355622320793211,0.00461199209052877,0.00381322675462294,0.00380792860855479,0.00381852490069108,0.00255033796436661,0.00213286985804989,0.00296780607068332,0.00247922838870389,0.00247495348370157,0.00248350329370621,0.00348878707572837,0.00342935221450737,0.00354822193694937,0.115124153498871,0.0941078841698015,0.136140422827941
