ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MC,MCO,Monaco,2020-06-14,2020-05-17,2,28,101,2192225.18826635,0,0,4,2,0,0,0,0,0,0,23,1292.19289340102,0,1,,,,0.0369580668088131,0.0271003062684171,0.046815827349209,0.0284292821606254,0.0197452545059285,0.0371133098153224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00945164823875914,0.00803758438719599,0.0108657120903223,0,0,0
MC,MCO,Monaco,2020-06-15,2020-05-18,5,28,100,2320945.86643542,0,0,4,2,0,0,0,0,0,0,23,1279.14043993232,0,1,,,,0.0376687988628287,0.0277203765739944,0.047617221151663,0.0277185501066098,0.0191406240725761,0.0362964761406435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104927799258266,0.00900473091061429,0.0119808289410388,0,0,0
MC,MCO,Monaco,2020-06-16,2020-05-18,1,29,101,2328077.68542214,0,0,4,2,0,0,0,0,0,0,23,1292.19289340102,0,1,,,,0.0383522727272727,0.0283211320529368,0.0483834134016087,0.0269886363636364,0.0185242361262955,0.0354530366009772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115225606090175,0.00996570331563379,0.0130794179024012,0,0,0
MC,MCO,Monaco,2020-06-17,2020-05-20,5,28,101,2399662.00541398,0,0,4,2,0,0,0,0,0,0,23,1279.14043993232,0,1,,,,0.0390347764371895,0.0289219564125496,0.0491475964618294,0.0262597586941093,0.0179102769577211,0.0346092404304975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125660161466053,0.0109416392241715,0.0141903930690391,0,0,0
MC,MCO,Monaco,2020-06-18,2020-05-21,7,28,101,2400196.5724415,0,0,4,2,0,0,0,0,0,0,26,1279.14043993232,0,2,,,,0.0397163120567376,0.0295228251899186,0.0499097989235566,0.025531914893617,0.0172988026024237,0.0337650271848104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137838679317388,0.0120836461646995,0.0154840896987782,0,0,0
MC,MCO,Monaco,2020-06-19,2020-05-22,2,28,101,2379922.0101253,0,0,4,2,0,0,0,0,0,0,26,1279.14043993232,0,2,,,,0.040396881644224,0.0301237150614414,0.0506700482270065,0.0248051027639972,0.0166898732030894,0.0329203323249049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150125669473257,0.0132386481019957,0.0167864857926556,0,0,0
MC,MCO,Monaco,2020-06-20,2020-05-22,5,29,106,2443532.01000139,0,0,4,2,0,0,0,0,0,0,26,1344.4027072758,0,2,,,,0.0409604519774011,0.0306371865769925,0.0512837173778098,0.0240112994350283,0.0160378418004609,0.0319847570695956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161961666369237,0.0143567471949882,0.0180355860788591,0,0,0
MC,MCO,Monaco,2020-06-21,2020-05-23,5,29,104,2576579.8620636,0,0,3,2,0,0,1,73725.8136277017,1,73725.8136277017,25,1318.29780033841,0,2,,,,0.0408450704225352,0.0305502654174981,0.0511398754275724,0.0232394366197183,0.0154031416535198,0.0310757315859168,0,0,0,0,0,0,0.000704225352112676,0,0.00208399558791003,0.00219874651889465,0.00218289264163906,0.00221460039615024,0.000704225352112676,0,0.00208399558791003,0.00219874651889465,0.00218289264163906,0.00221460039615024,0.0174423687161858,0.0155360784553217,0.0193486589770498,0,0,0
MC,MCO,Monaco,2020-06-22,2020-05-23,2,30,106,2608744.6814977,0,0,3,2,0,0,1,73725.8136277017,1,73725.8136277017,25,1344.4027072758,0,2,,,,0.0406732117812062,0.030420804551147,0.0509256190112654,0.0224403927068724,0.0147530688309597,0.0301277165827851,0,0,0,0,0,0,0.00140252454417952,0,0.00334492510697563,0.00439441429239852,0.00437203388608027,0.00441679469871676,0.00140252454417952,0,0.00334492510697563,0.00439441429239852,0.00437203388608027,0.00441679469871676,0.0186581383601691,0.0166905841188096,0.0206256926015287,0,0,0
MC,MCO,Monaco,2020-06-23,2020-05-24,3,30,102,2601531.81562005,0,0,3,2,0,0,1,73725.8136277017,1,73725.8136277017,25,1305.24534686971,0,2,,,,0.0392156862745098,0.0291480654815161,0.0492833070675035,0.0217086834733894,0.014150197180443,0.0292671697663357,0,0,0,0,0,0,0.00210084033613445,0,0.00447562283331221,0.00657484670047675,0.00654753612296335,0.00660215727799014,0.00210084033613445,0,0.00447562283331221,0.00657484670047675,0.00654753612296335,0.00660215727799014,0.0186863289426257,0.0167187301529745,0.0206539277322769,0,0,0
MC,MCO,Monaco,2020-06-24,2020-05-25,1,30,100,2549817.77850719,0,0,3,2,0,0,1,73725.8136277017,1,73725.8136277017,25,1279.14043993232,0,2,,,,0.0378947368421053,0.0279809083406093,0.0478085653436012,0.0210526315789474,0.0135989038337948,0.0285063593240999,0,0,0,0,0,0,0.00280701754385965,6.00544213665687e-05,0.00555398066635273,0.00877614389820382,0.00874460852922826,0.00880767926717937,0.00280701754385965,6.00544213665687e-05,0.00555398066635273,0.00877614389820382,0.00874460852922826,0.00880767926717937,0.0187817084792847,0.0168070644578684,0.0207563525007009,0,0,0
MC,MCO,Monaco,2020-06-25,2020-05-25,1,31,101,2553253.58715473,0,0,3,2,0,0,1,73725.8136277017,1,73725.8136277017,25,1292.19289340102,0,2,,,,0.0364656381486676,0.0267367358755121,0.0461945404218231,0.0203366058906031,0.0130106212339797,0.0276625905472265,0,0,0,0,0,0,0.00350631136044881,0.000438343230298201,0.00657427949059941,0.010887383515343,0.0108524292890066,0.0109223377416795,0.00350631136044881,0.000438343230298201,0.00657427949059941,0.010887383515343,0.0108524292890066,0.0109223377416795,0.0188232546288432,0.016847179835364,0.0207993294223224,0,0,0
MC,MCO,Monaco,2020-06-26,2020-05-26,3,31,100,2505826.51715205,0,0,4,3,0,0,1,73725.8136277017,1,73725.8136277017,25,1279.14043993232,1,3,,,,0.035814606741573,0.0261629145356004,0.0454662989475457,0.0203651685393258,0.0130290015258287,0.027701335552823,0,0,0,0,0,0,0.00421348314606742,0.000849166629532115,0.00757779966260272,0.0129919767098432,0.0129539404107579,0.0130300130089284,0.00421348314606742,0.000849166629532115,0.00757779966260272,0.0129919767098432,0.0129539404107579,0.0130300130089284,0.0189054563971327,0.0169237303057853,0.0208871824884801,0.0416666666666667,0,0.121612373465642
MC,MCO,Monaco,2020-06-27,2020-05-27,6,31,102,2855500.20304881,0,0,4,2,0,0,1,73725.8136277017,1,73725.8136277017,25,1305.24534686971,1,3,,,,0.0357643758765778,0.0261259693511005,0.0454027824020552,0.0203366058906031,0.0130106212339797,0.0276625905472265,0,0,0,0,0,0,0.00490883590462833,0.00128132254564148,0.00853634926361518,0.0148658668607292,0.0148256111770972,0.0149061225443612,0.00490883590462833,0.00128132254564148,0.00853634926361518,0.0148658668607292,0.0148256111770972,0.0149061225443612,0.0189883708975173,0.0170038150384872,0.0209729267565473,0.0769230769230769,0,0.179348717266703
MC,MCO,Monaco,2020-06-28,2020-05-27,3,32,105,2916390.43563425,0,0,5,3,0,0,2,82720.8755531466,2,82720.8755531466,28,1344.4027072758,1,3,,,,0.0363636363636364,0.0266614342960898,0.0460658384311829,0.020979020979021,0.0135510759676891,0.0284069659903528,0,0,0,0,0,0,0.00629370629370629,0.00219485343231665,0.0103925591550959,0.0168962158989707,0.0168537836784268,0.0169386481195146,0.00629370629370629,0.00219485343231665,0.0103925591550959,0.0168962158989707,0.0168537836784268,0.0169386481195146,0.0192083682182435,0.0172154342149216,0.0212013022215653,0.107142857142857,0,0.221705144369159
MC,MCO,Monaco,2020-06-29,2020-05-28,2,32,101,2910905.1210714,0,0,5,3,0,0,2,82720.8755531466,2,82720.8755531466,28,1292.19289340102,1,3,,,,0.037037037037037,0.0272522543672896,0.0468218197067845,0.0216631726065688,0.014120356754151,0.0292059884589866,0,0,0,0,0,0,0.0076869322152341,0.00316182206620166,0.0122120423642665,0.0189154475723908,0.0188709662336474,0.0189599289111343,0.0076869322152341,0.00316182206620166,0.0122120423642665,0.0189154475723908,0.0188709662336474,0.0189599289111343,0.0194688273271236,0.0174634116283476,0.0214742430258996,0.133333333333333,0.0116915219677371,0.25497514469893
MC,MCO,Monaco,2020-06-30,2020-05-30,2,32,101,2891457.91487205,0,0,5,3,0,0,2,82720.8755531466,2,82720.8755531466,32,1292.19289340102,1,3,,,,0.0377358490566038,0.0278627728219049,0.0476089252913026,0.0223619846261356,0.0147012135128318,0.0300227557394394,0,0,0,0,0,0,0.00908455625436758,0.00416870841175272,0.0140004040969824,0.0208847765468113,0.0208384447653423,0.0209311083282803,0.00908455625436758,0.00416870841175272,0.0140004040969824,0.0208847765468113,0.0208384447653423,0.0209311083282803,0.0199624032311915,0.0179322370385102,0.0219925694238729,0.15625,0.0304472867698874,0.282052713230113
MC,MCO,Monaco,2020-07-11,2020-06-10,4,31,101,3016053.34648978,0,0,3,2,4,3,3,84238.5274962329,3,84238.5274962329,12,1460.38095238095,3,7,,,,0.037037037037037,0.0272522543672896,0.0468218197067845,0.0223619846261356,0.0147012135128318,0.0300227557394394,0.00279524807826695,5.97864782269485e-05,0.00553070967830694,0.00209643605870021,0,0.0044662452058371,0.0111809923130678,0.00573312085821316,0.0166288637679224,0.0228026987373747,0.0227547359745816,0.0228506615001677,0.0111809923130678,0.00573312085821316,0.0166288637679224,0.0228026987373747,0.0227547359745816,0.0228506615001677,0.0191686163724779,0.0171882356922775,0.0211489970526784,0.210526315789474,0.0809044355207002,0.340148196058247
MC,MCO,Monaco,2020-07-12,2020-06-13,8,29,103,3072030.61808069,0,0,3,2,5,3,3,84238.5274962329,3,84238.5274962329,12,1489.8835978836,3,7,,,,0.0362875087229588,0.0266052358846469,0.0459697815612707,0.0223307745987439,0.014680573310759,0.0299809758867288,0.00628053035589672,0.00219023136728515,0.0103708293445083,0.00418702023726448,0.000843788990636204,0.00753025148389276,0.0132588974180042,0.00733673504513331,0.0191810597908751,0.0246220251801641,0.024572675697764,0.0246713746625641,0.0132588974180042,0.00733673504513331,0.0191810597908751,0.0246220251801641,0.024572675697764,0.0246713746625641,0.018200109886557,0.0162804082212859,0.0201198115518281,0.255813953488372,0.125402198495599,0.386225708481145
MC,MCO,Monaco,2020-07-13,2020-06-14,3,29,100,3192710.76746473,0,0,3,2,5,3,3,84238.5274962329,3,84238.5274962329,12,1445.62962962963,3,7,,,,0.0356145251396648,0.0260157572193157,0.0452132930600139,0.0223463687150838,0.0146908861621114,0.0300018512680562,0.00977653631284916,0.00468046264645688,0.0148726099792414,0.00628491620111732,0.00219176989117645,0.0103780625110582,0.0153631284916201,0.00899290805827899,0.0217333489249612,0.0262818553029311,0.0262314508343016,0.0263322597715605,0.0153631284916201,0.00899290805827899,0.0217333489249612,0.0262818553029311,0.0262314508343016,0.0263322597715605,0.0172939029064756,0.0154300516439345,0.0191577541690166,0.291666666666667,0.163081843686816,0.420251489646518
MC,MCO,Monaco,2020-07-14,2020-06-16,7,28,100,2977639.97217035,0,0,3,2,5,3,3,84238.5274962329,3,84238.5274962329,13,1445.62962962963,3,7,,,,0.0350631136044881,0.0255161993523497,0.0446100278566265,0.0224403927068724,0.0147530688309597,0.0301277165827851,0.0133239831697055,0.00737294614938691,0.019275020190024,0.00841514726507714,0.00367399251838835,0.0131563020117659,0.017531556802244,0.0107198197528902,0.0243432938515979,0.0280714032591656,0.0280197144175598,0.0281230921007713,0.017531556802244,0.0107198197528902,0.0243432938515979,0.0280714032591656,0.0280197144175598,0.0281230921007713,0.0165131986455621,0.0146960675208131,0.0183303297703112,0.320754716981132,0.195090972160041,0.446418461802223
MC,MCO,Monaco,2020-07-15,2020-06-17,4,28,103,3007026.64252256,0,0,3,2,5,3,3,84238.5274962329,3,84238.5274962329,13,1475.13227513228,3,7,,,,0.0350877192982456,0.0255342272655369,0.0446412113309544,0.0224561403508772,0.0147634838235051,0.0301487968782493,0.0168421052631579,0.0101609666365411,0.0235232438897747,0.0105263157894737,0.00522747366291265,0.0158251579160347,0.0189473684210526,0.0118685420145941,0.0260261948275112,0.0280318022690458,0.0279804299282279,0.0280831746098637,0.0189473684210526,0.0118685420145941,0.0260261948275112,0.0280318022690458,0.0279804299282279,0.0280831746098637,0.0157473604741554,0.0139794977984327,0.017515223149878,0.344827586206897,0.222503241810082,0.467151930603711
MC,MCO,Monaco,2020-07-16,2020-06-18,4,28,102,3062018.57840894,0,0,3,2,5,3,3,84238.5274962329,3,84238.5274962329,13,1460.38095238095,3,8,,,,0.0351864883884588,0.0256065943887725,0.0447663823881452,0.0225193525686137,0.0148052912600713,0.030233413877156,0.0204081632653061,0.0130566695428944,0.0277596569877179,0.0126671358198452,0.00685250612060489,0.0184817655190855,0.0204081632653061,0.0130566695428944,0.0277596569877179,0.0279771213392964,0.0279260884913319,0.0280281541872609,0.0204081632653061,0.0130566695428944,0.0277596569877179,0.0279771213392964,0.0279260884913319,0.0280281541872609,0.0150259902690148,0.0133036960815276,0.016748284456502,0.359375,0.241821929775815,0.476928070224185
MC,MCO,Monaco,2020-07-17,2020-06-18,2,29,104,3138628.44492499,0,0,3,2,5,3,3,84238.5274962329,3,84238.5274962329,20,1489.8835978836,3,8,,,,0.0351370344342937,0.0255703596246024,0.0447037092439851,0.022487702037948,0.0147843579859604,0.0301910460899355,0.0238931834153197,0.0159584685989101,0.0318278982317294,0.0147575544624034,0.00849250657257764,0.0210226023522291,0.0217849613492621,0.0142002124876739,0.0293697102108504,0.027866081096288,0.0278154843294549,0.0279166778631211,0.0217849613492621,0.0142002124876739,0.0293697102108504,0.027866081096288,0.0278154843294549,0.0279166778631211,0.0146242435626252,0.0129329101783726,0.0163155769468779,0.371428571428571,0.258237011990985,0.484620130866158
MC,MCO,Monaco,2020-07-18,2020-06-18,2,30,106,3178032.25556425,0,0,3,2,5,3,3,84238.5274962329,3,84238.5274962329,20,1519.38624338624,3,8,,,,0.0349895031490553,0.0254622680311088,0.0445167382670017,0.0223932820153954,0.0147219118348607,0.0300646521959301,0.0272918124562631,0.018844093608716,0.0357395313038102,0.0167949615115465,0.0101323647280893,0.0234575582950038,0.0230930720783765,0.0153055475616751,0.0308805965950778,0.0276966627441267,0.0276466009808584,0.0277467245073949,0.0230930720783765,0.0153055475616751,0.0308805965950778,0.0276966627441267,0.0276466009808584,0.0277467245073949,0.014189701158451,0.0125335666076495,0.0158458357092525,0.381578947368421,0.272365622088419,0.490792272648423
MC,MCO,Monaco,2020-07-19,2020-06-19,1,30,100,2939842.83459402,0,0,3,2,5,3,3,84238.5274962329,3,84238.5274962329,17,1430.87830687831,3,7,,,,0.0350140056022409,0.0254802197888673,0.0445477914156145,0.0224089635854342,0.0147322828676272,0.0300856443032411,0.030812324929972,0.0218493916579635,0.0397752582019804,0.0189075630252101,0.0118434647971998,0.0259716612532203,0.0245098039215686,0.0164899702688552,0.0325296375742821,0.0276919940171411,0.0276421691300254,0.0277418189042568,0.0245098039215686,0.0164899702688552,0.0325296375742821,0.0276919940171411,0.0276421691300254,0.0277418189042568,0.0136844947231895,0.0120634204793575,0.0153055689670215,0.395061728395062,0.288599980571218,0.501523476218905
MC,MCO,Monaco,2020-07-20,2020-06-20,5,30,103,3110931.44630372,0,0,4,2,5,3,3,84238.5274962329,3,84238.5274962329,17,1475.13227513228,4,8,,,,0.0349406009783368,0.0254264402960327,0.044454761660641,0.0216631726065688,0.014120356754151,0.0292059884589866,0.0342417889587701,0.024819840982881,0.0436637369346592,0.0209643605870021,0.0135415507369553,0.0283871704370489,0.0258560447239693,0.0176332227213768,0.0340788667265617,0.0275442776456376,0.0274949390424545,0.0275936162488207,0.0258560447239693,0.0176332227213768,0.0340788667265617,0.0275442776456376,0.0274949390424545,0.0275936162488207,0.0131484181945225,0.0115668173987677,0.0147300189902773,0.406976744186047,0.303147540223484,0.510805948148609
MC,MCO,Monaco,2020-07-21,2020-06-21,5,30,103,3202027.64277076,0,0,4,2,6,3,3,84238.5274962329,3,84238.5274962329,17,1475.13227513228,4,8,,,,0.0349162011173184,0.0254085642121568,0.0444238380224801,0.0216480446927374,0.0141104378939125,0.0291856514915624,0.0384078212290503,0.0284541823826404,0.0483614600754601,0.0230446927374302,0.0152732904427147,0.0308160950321456,0.0272346368715084,0.0188043680051748,0.035664905737842,0.0275669891333609,0.0275178318569863,0.0276161464097354,0.0272346368715084,0.0188043680051748,0.035664905737842,0.0275669891333609,0.0275178318569863,0.0276161464097354,0.0126391813780748,0.011094680628177,0.0141836821279726,0.417582417582418,0.316257622140092,0.518907213024743
MC,MCO,Monaco,2020-07-22,2020-06-22,2,30,100,3012996.86497807,0,0,4,2,6,3,2,10512.7138685312,2,10512.7138685312,17,1430.87830687831,4,8,,,,0.0343377715487036,0.0248898825946195,0.0437856605027877,0.0210231254379818,0.013579732231117,0.0284665186448466,0.0427470217238963,0.0322515394729692,0.0532425039748234,0.0252277505255781,0.0170914506510986,0.0333640504000577,0.0273300630693763,0.0188706707243957,0.0357894554143569,0.0258140677084432,0.0257665100187555,0.0258616253981308,0.0273300630693763,0.0188706707243957,0.0357894554143569,0.0258140677084432,0.0257665100187555,0.0258616253981308,0.0120400062180574,0.0105353359316352,0.0135446765044796,0.427083333333333,0.328133625874704,0.526033040791963
MC,MCO,Monaco,2020-07-23,2020-06-23,2,30,100,3011843.77047024,0,0,4,2,6,3,2,10512.7138685312,2,10512.7138685312,17,1430.87830687831,4,9,,,,0.0336605890603086,0.0242997661293361,0.043021411991281,0.0203366058906031,0.0130106212339797,0.0276625905472265,0.046984572230014,0.0360016999689796,0.0579674444910484,0.0273492286115007,0.0188839874148462,0.0358144698081552,0.0273492286115007,0.0188839874148462,0.0358144698081552,0.0240666223645944,0.0240207155990049,0.0241125291301839,0.0273492286115007,0.0188839874148462,0.0358144698081552,0.0240666223645944,0.0240207155990049,0.0241125291301839,0.0114165366877676,0.00995589010856448,0.0128771832669707,0.431372549019608,0.335258213371672,0.527486884667544
MC,MCO,Monaco,2020-07-24,2020-06-25,4,29,100,3137217.5068814,0,0,4,2,6,3,2,10512.7138685312,2,10512.7138685312,17,1430.87830687831,4,10,,,,0.0329824561403509,0.0237099029714315,0.0422550093092702,0.0196491228070175,0.0124429775314609,0.0268552680825742,0.0512280701754386,0.0397814948546232,0.062674645496254,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0273684210526316,0.0188973229133487,0.0358395191919145,0.0222523033204189,0.0222082461091132,0.0222963605317246,0.0273684210526316,0.0188973229133487,0.0358395191919145,0.0222523033204189,0.0222082461091132,0.0222963605317246,0.010606016722197,0.00920237857037931,0.0120096548740147,0.431192660550459,0.338220458400964,0.524164862699954
MC,MCO,Monaco,2020-07-26,2020-06-26,1,29,100,3145387.59358317,0,0,4,2,6,3,2,10512.7138685312,2,10512.7138685312,17,1430.87830687831,4,10,,,,0.0337078651685393,0.0243341243179681,0.0430816060191106,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.0526685393258427,0.0410668905514533,0.0642701881002321,0.0294943820224719,0.0207069541409082,0.0382818099040356,0.026685393258427,0.0183147945803009,0.035055991936553,0.0204785882968497,0.0204363484986167,0.0205208280950827,0.026685393258427,0.0183147945803009,0.035055991936553,0.0204785882968497,0.0204363484986167,0.0205208280950827,0.0108660634281008,0.0094444831465189,0.0122876437096827,0.428571428571429,0.336921598790387,0.52022125835247
MC,MCO,Monaco,2020-07-28,2020-06-26,1,30,101,3291864.97482656,0,0,4,2,6,3,2,10512.7138685312,2,10512.7138685312,17,1445.62962962963,4,10,,,,0.0344585091420534,0.0249779924969025,0.0439390257872044,0.019690576652602,0.012469381216805,0.0269117720883989,0.0534458509142054,0.0417554872205159,0.0651362146078948,0.029535864978903,0.0207362659152861,0.0383354640425198,0.0260196905766526,0.0177455204708144,0.0342938606824908,0.0186764457005901,0.018636172552204,0.0187167188489762,0.0260196905766526,0.0177455204708144,0.0342938606824908,0.0186764457005901,0.018636172552204,0.0187167188489762,0.0111349135326715,0.00969448892143449,0.0125753381439086,0.426086956521739,0.33570716436282,0.516466748680658
MC,MCO,Monaco,2020-07-29,2020-06-26,1,31,102,3393551.89191455,0,0,4,2,6,3,2,10512.7138685312,2,10512.7138685312,17,1460.38095238095,4,10,,,,0.0351123595505618,0.0255522806715836,0.04467243842954,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.0540730337078652,0.0423264313470292,0.0658196360687011,0.0294943820224719,0.0207069541409082,0.0382818099040356,0.0252808988764045,0.0171276802023168,0.0334341175504922,0.0168998217589573,0.016861565726727,0.0169380777911876,0.0252808988764045,0.0171276802023168,0.0334341175504922,0.0168998217589573,0.016861565726727,0.0169380777911876,0.0113719473292729,0.00991697275900416,0.0128269218995417,0.423728813559322,0.334569947051486,0.512887680067158
MC,MCO,Monaco,2020-07-31,2020-06-27,1,31,100,3384868.52291382,0,0,3,1,5,2,2,10512.7138685312,2,10512.7138685312,17,1430.87830687831,3,9,,,,0.0351123595505618,0.0255522806715836,0.04467243842954,0.0189606741573034,0.0118769247028078,0.026044423611799,0.0540730337078652,0.0423264313470292,0.0658196360687011,0.0287921348314607,0.0201068088047313,0.0374774608581901,0.0245786516853933,0.0165365742203749,0.0326207291504117,0.0150684998324256,0.0150325100146246,0.0151044896502265,0.0245786516853933,0.0165365742203749,0.0326207291504117,0.0150684998324256,0.0150325100146246,0.0151044896502265,0.0115763858753766,0.0101080120294033,0.0130447597213498,0.416666666666667,0.328458205819289,0.504875127514044
MC,MCO,Monaco,2020-08-01,2020-06-27,4,32,104,3453022.56723819,0,0,3,1,5,2,2,10512.7138685312,2,10512.7138685312,17,1489.8835978836,3,10,,,,0.0350877192982456,0.0255342272655369,0.0446412113309544,0.0182456140350877,0.0112966298108409,0.0251945982593346,0.0540350877192982,0.0422964931476159,0.0657736822909806,0.0280701754385965,0.0194942563115573,0.0366460945656357,0.023859649122807,0.0159359346415667,0.0317833636040474,0.0132591822546239,0.013225561120155,0.0132928033890929,0.023859649122807,0.0159359346415667,0.0317833636040474,0.0132591822546239,0.013225561120155,0.0132928033890929,0.0117640834440755,0.0102845292293954,0.0132436376587556,0.40650406504065,0.319700641113755,0.493307488967546
MC,MCO,Monaco,2020-08-02,2020-06-28,4,32,102,3202987.861309,0,0,3,1,5,2,2,10512.7138685312,2,10512.7138685312,17,1460.38095238095,3,10,,,,0.0350877192982456,0.0255342272655369,0.0446412113309544,0.0175438596491228,0.0107273851130744,0.0243603341851713,0.0540350877192982,0.0422964931476159,0.0657736822909806,0.0273684210526316,0.0188973229133487,0.0358395191919145,0.0231578947368421,0.0153487696023399,0.0309670198713444,0.0115643499564815,0.0115329737904089,0.0115957261225542,0.0231578947368421,0.0153487696023399,0.0309670198713444,0.0115643499564815,0.0115329737904089,0.0115957261225542,0.0119601515014767,0.0104684666167593,0.0134518363861942,0.4,0.314118681101577,0.485881318898424
MC,MCO,Monaco,2020-08-03,2020-06-29,1,32,100,3149173.59345871,0,0,3,1,4,1,1,1517.65194308635,1,1517.65194308635,14,1430.87830687831,3,10,,,,0.0351864883884588,0.0256065943887725,0.0447663823881452,0.0168895144264602,0.0101897304773344,0.0235892983755861,0.0534834623504574,0.0417851042245594,0.0651818204763555,0.0260380014074595,0.0177580863541175,0.0343179164608016,0.0218156228008445,0.0142203177496502,0.0294109278520387,0.00970745999338316,0.00967868943518211,0.00973623055158421,0.0218156228008445,0.0142203177496502,0.0294109278520387,0.00970745999338316,0.00967868943518211,0.00973623055158421,0.0116998885724898,0.0102221903181126,0.0131775868268669,0.393700787401575,0.308729367731463,0.478672207071687
