ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
EH,ESH,Western Sahara,2020-06-02,2020-05-05,3,26,102,2792105.4908511,0,0,0,0,0,0,3,123151.580508913,2,82967.1984724235,33,1878.84782608696,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0201109570041609,0.0128654249798105,0.0273564890285112,0.0277283758171943,0.0276794921531087,0.02777725948128,0.0194174757281553,0.0122954437252767,0.026539507731034,0.0268011690950796,0.0267530867779596,0.0268492514121996,0.00743185714031831,0.00640570770134794,0.00845800657928868,,,
EH,ESH,Western Sahara,2020-06-03,2020-05-06,1,26,100,2746149.17301388,0,0,0,0,0,0,3,123151.580508913,2,82967.1984724235,33,1840.89130434783,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0208333333333333,0.0134564224574228,0.0282102442092439,0.0291105535236847,0.0290601061615039,0.0291610008858655,0.0194444444444444,0.0123126188048835,0.0265762700840054,0.027226697149478,0.0271778620988242,0.0272755322001319,0.00830408930660287,0.00721872150960572,0.00938945710360002,,,
EH,ESH,Western Sahara,2020-06-04,2020-05-06,3,27,103,2877770.15646688,0,0,0,0,0,0,3,123151.580508913,2,82967.1984724235,33,1897.82608695652,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0215427380125087,0.0140413941430042,0.0290440818820132,0.03039200613343,0.0303402042402787,0.0304438080265812,0.019457956914524,0.012321224350638,0.02659468947841,0.0275342966588658,0.0274849176925322,0.0275836756251993,0.00917353100687528,0.00803245159234317,0.0103146104214074,,,
EH,ESH,Western Sahara,2020-06-05,2020-05-06,1,28,104,2895727.51337617,0,0,0,0,0,0,3,123151.580508913,2,82967.1984724235,33,1916.80434782609,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0222686151704941,0.0146394662900354,0.0298977640509528,0.0316998629163252,0.0316466950740788,0.0317530307585716,0.0194850382741823,0.0123384715800715,0.0266316049682932,0.0278463945642492,0.0277964639075022,0.0278963252209963,0.0100525618841039,0.00885732283214023,0.0112478009360675,,,
EH,ESH,Western Sahara,2020-06-06,2020-05-07,3,28,101,2906988.25671718,0,0,0,0,0,0,3,123151.580508913,2,82967.1984724235,33,1821.91304347826,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0230769230769231,0.0152947800600401,0.030859066093806,0.0331775965463388,0.0331228188131374,0.0332323742795401,0.0195804195804196,0.0123992190001034,0.0267616201607358,0.0282849076469151,0.028234202143427,0.0283356131504032,0.0109900180003273,0.0097364283252503,0.0122436076754042,,,
EH,ESH,Western Sahara,2020-06-07,2020-05-07,2,29,103,2987371.61386647,0,0,0,0,0,0,3,123151.580508913,2,82967.1984724235,33,1859.86956521739,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.023876404494382,0.015947193659918,0.0318056153288461,0.0346370904276393,0.0345807706937325,0.0346934101615461,0.0196629213483146,0.0124517663268971,0.0268740763697321,0.0286831903911167,0.0286317814370177,0.0287345993452157,0.0119323782489791,0.0106225535971272,0.0132422029008309,,,
EH,ESH,Western Sahara,2020-06-09,2020-05-07,1,30,104,2999277.35596122,0,0,0,0,0,0,3,123151.580508913,2,82967.1984724235,33,1878.84782608696,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0245098039215686,0.0164899702688552,0.0325296375742821,0.0356606390865911,0.035603498544099,0.0357177796290832,0.0196078431372549,0.0124166854279737,0.0267990008465361,0.0287083334703682,0.0286568801182276,0.0287597868225089,0.0127278701322443,0.0113756337195032,0.0140801065449854,,,
EH,ESH,Western Sahara,2020-06-10,2020-05-07,1,31,105,3005568.34665566,0,0,0,0,0,0,3,123151.580508913,2,82967.1984724235,33,1878.84782608696,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0251396648044693,0.0170314074699818,0.0332479221389567,0.0366733172370248,0.0366153860820568,0.0367312483919927,0.0195530726256983,0.0123818016426854,0.0267243436087113,0.0287235998802089,0.0286721195709769,0.0287750801894409,0.0135330910529308,0.0121388038301984,0.0149273782756632,,,
EH,ESH,Western Sahara,2020-06-11,2020-05-08,3,31,102,2788754.60609093,0,0,0,0,0,0,2,99285.242126361,1,59100.8600898712,27,1821.91304347826,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0251221214235869,0.0170194494226871,0.0332247934244867,0.0372666637864716,0.0372081346071991,0.037325192965744,0.0188415910676902,0.0118019041006923,0.025881278034688,0.0282774447165101,0.0282262234403849,0.0283286659926353,0.0141424058949832,0.0127154616253588,0.0155693501646076,,,
EH,ESH,Western Sahara,2020-06-12,2020-05-09,5,31,101,2651403.3304023,0,0,0,0,0,0,2,99285.242126361,1,59100.8600898712,27,1802.9347826087,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0251396648044693,0.0170314074699818,0.0332479221389567,0.0379115603284944,0.0378523595373028,0.037970761119686,0.0181564245810056,0.0112410947579312,0.02507175440408,0.0278600926959095,0.0278090786407242,0.0279111067510947,0.0147766323024055,0.013315345617426,0.016237918987385,,,
EH,ESH,Western Sahara,2020-06-13,2020-05-09,2,32,103,2667346.65404709,0,0,0,0,0,0,3,110557.418461649,2,70373.036425159,30,1840.89130434783,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0257839721254355,0.0175837675494537,0.0339841767014174,0.0387380985766415,0.0386781760359828,0.0387980211173001,0.0181184668989547,0.0112174608201917,0.0250194729777178,0.0276424113801803,0.0275915016059845,0.0276933211543762,0.0154863615279877,0.013989847330268,0.0169828757257073,,,
EH,ESH,Western Sahara,2020-06-14,2020-05-10,5,32,103,2644499.32278945,0,0,0,0,0,0,3,110557.418461649,2,70373.036425159,30,1821.91304347826,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0264808362369338,0.0181735296102253,0.0347881428636423,0.0396240784848214,0.0395633541204322,0.0396848028492106,0.0181184668989547,0.0112174608201917,0.0250194729777178,0.0274603175692582,0.0274094466949617,0.0275111884435547,0.0162335468272501,0.0146991512787527,0.0177679423757475,,,
EH,ESH,Western Sahara,2020-06-15,2020-05-11,2,32,100,2579984.54759077,0,0,0,0,0,0,3,110557.418461649,2,70373.036425159,30,1764.97826086957,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0271966527196653,0.0187779771907755,0.035615328248555,0.0405755159043435,0.0405139029921209,0.0406371288165662,0.0181311018131102,0.0112253277496761,0.0250368758765443,0.0273146131506836,0.0272637131209929,0.0273655131803745,0.0169986198990942,0.0154256532196631,0.0185715865785254,,,
EH,ESH,Western Sahara,2020-06-16,2020-05-11,1,33,101,2585339.76519501,0,0,0,0,0,0,3,110557.418461649,2,70373.036425159,30,1783.95652173913,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0279329608938548,0.0193983607765665,0.036467561011143,0.0415559423339596,0.0414934102891819,0.0416184743787374,0.0181564245810056,0.0112410947579312,0.02507175440408,0.027178073939769,0.0271271257577972,0.0272290221217408,0.0169698807357995,0.0153941818130044,0.0185455796585946,,,
EH,ESH,Western Sahara,2020-06-18,2020-05-11,2,34,103,2689888.90342308,0,0,0,0,0,0,4,154266.29863244,2,70373.036425159,80,1821.91304347826,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0286113049546406,0.0199797239337907,0.0372428859754905,0.0424620654754393,0.0423988025550977,0.0425253283957809,0.0181437543614794,0.011233205721168,0.0250543030017909,0.026926546891553,0.0268757620820938,0.0269773317010122,0.0188323917137476,0.0171722150621027,0.0204925683653925,,,
EH,ESH,Western Sahara,2020-06-19,2020-05-12,1,34,100,2633790.83650302,0,0,0,0,0,0,4,154266.29863244,2,70373.036425159,80,1764.97826086957,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0293091416608514,0.0205760701656655,0.0380422131560372,0.0433842516162663,0.04332024401036,0.0434482592221726,0.0181437543614794,0.011233205721168,0.0250543030017909,0.0266806505292365,0.0266300188127272,0.0267312822457458,0.0207184577312815,0.0189762357734818,0.0224606796890811,,,
EH,ESH,Western Sahara,2020-06-20,2020-05-12,1,35,101,2646512.02112929,0,0,0,0,0,0,4,154266.29863244,2,70373.036425159,80,1764.97826086957,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0300489168413697,0.0212035143116968,0.0388943193710425,0.0444479814468661,0.044383036662995,0.0445129262307371,0.0181691125087351,0.0112489948832952,0.0250892301341751,0.0265145792476652,0.026463950383637,0.0265652081116934,0.022666115204526,0.0208409281528408,0.0244913022562112,,,
EH,ESH,Western Sahara,2020-06-23,2020-05-12,3,36,104,2699019.37449417,0,0,0,0,0,0,4,154266.29863244,2,70373.036425159,80,1821.91304347826,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0307477288609364,0.0218032877481659,0.0396921699737069,0.0454836375813247,0.0454178085557818,0.0455494666068675,0.0181691125087351,0.0112489948832952,0.0250892301341751,0.0263228581695698,0.0262722789467848,0.0263734373923549,0.0245973965847579,0.0226943824109569,0.0265004107585588,,,
EH,ESH,Western Sahara,2020-06-24,2020-05-13,3,36,100,2683462.95509797,0,0,0,0,0,0,4,154266.29863244,2,70373.036425159,80,1746,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0314685314685315,0.0224200608940437,0.0405170020430193,0.0465625468115869,0.0464957850975485,0.0466293085256253,0.0181818181818182,0.0112569061206551,0.0251067302429813,0.0261474805438139,0.026096918510413,0.0261980425772148,0.0265232809087723,0.0245461720196299,0.0285003897979148,,,
EH,ESH,Western Sahara,2020-06-27,2020-05-13,3,37,103,2830606.16719118,0,0,0,0,0,0,4,154266.29863244,2,70373.036425159,80,1802.9347826087,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0321678321678322,0.0230226787460868,0.0413129855895775,0.0475706470269708,0.0475030635650025,0.0476382304889392,0.0181818181818182,0.0112569061206551,0.0251067302429813,0.0259245428893042,0.0258740876379524,0.025974998140656,0.0284393885531461,0.0263918266174349,0.0304869504888572,,,
EH,ESH,Western Sahara,2020-06-29,2020-05-13,2,38,105,2911789.07374327,0,0,0,0,0,0,4,154266.29863244,2,70373.036425159,81,1840.89130434783,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0328441649196366,0.023609830159411,0.0420784996798622,0.0484985397081486,0.0484302551170275,0.0485668242992696,0.0181691125087351,0.0112489948832952,0.0250892301341751,0.0256529326630082,0.0256026776945977,0.0257031876314187,0.0303808963602778,0.0282651254295995,0.032496667290956,,,
EH,ESH,Western Sahara,2020-06-30,2020-05-13,2,39,107,2965049.80991639,0,0,0,0,0,0,4,154266.29863244,2,70373.036425159,81,1878.84782608696,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0334961618981158,0.024180272778152,0.0428120510180797,0.0493695779237055,0.0493006776785552,0.0494384781688557,0.0181437543614794,0.011233205721168,0.0250543030017909,0.0253486799142429,0.0252986894100283,0.0253986704184574,0.0322797023827951,0.0301009520888833,0.0344584526767069,,,
EH,ESH,Western Sahara,2020-08-12,2020-06-10,3,47,100,3076115.61061299,0,0,4,0,0,0,3,58166.2142379266,1,11272.1763352878,63,2563.38028169014,2,8,,,,0.00279524807826695,5.97864782269485e-05,0.00553070967830694,0,0,0,0,0,0,0,0,0,0.0342417889587701,0.024819840982881,0.0436637369346592,0.0479242310960001,0.047856550893012,0.0479919112989882,0.0181691125087351,0.0112489948832952,0.0250892301341751,0.0239083772386863,0.0238599746418771,0.0239567798354955,0.0327434003614935,0.0305810656360686,0.0349057350869184,0.25,0,0.550056979772207
EH,ESH,Western Sahara,2020-08-13,2020-06-12,5,46,101,3066143.70347652,0,0,4,0,0,0,3,58166.2142379266,1,11272.1763352878,64,2591.54929577465,2,8,,,,0.00559049615653389,0.00172739496899542,0.00945359734407236,0,0,0,0,0,0,0,0,0,0.0349406009783368,0.0254264402960327,0.044454761660641,0.0463472959105802,0.0462810415122698,0.0464135503088907,0.0181691125087351,0.0112489948832952,0.0250892301341751,0.0224154835798039,0.0223688328325074,0.0224621343271004,0.033160350902355,0.0310169986376507,0.0353037031670594,0.25,0.0378276748607179,0.462172325139282
EH,ESH,Western Sahara,2020-08-18,2020-06-12,1,47,102,3075907.53653642,0,0,4,0,0,0,3,58166.2142379266,1,11272.1763352878,64,2619.71830985916,2,8,,,,0.00839160839160839,0.00366365949970544,0.0131195572835113,0,0,0,0,0,0,0,0,0,0.034965034965035,0.025444341551282,0.0444857283787879,0.0445225236966945,0.0444578651601192,0.0445871822332699,0.0174825174825175,0.010689664718864,0.024275370246171,0.0206691993390769,0.0206245975488426,0.0207138011293112,0.03345663324819,0.0313346588075882,0.0355786076887918,0.25,0.0767620219562903,0.42323797804371
EH,ESH,Western Sahara,2020-08-21,2020-06-12,1,48,103,3080357.37863262,0,0,4,0,0,0,3,58166.2142379266,1,11272.1763352878,64,2647.88732394366,2,8,,,,0.0111888111888112,0.00573715158768502,0.0166404707899374,0,0,0,0,0,0,0,0,0,0.034965034965035,0.025444341551282,0.0444857283787879,0.0427059878312103,0.0426429523778837,0.042769023284537,0.0167832167832168,0.0101252393927704,0.0234411941736631,0.0189459488376351,0.0189034455551862,0.0189884521200839,0.0336806671008338,0.0315830165464361,0.0357783176552316,0.25,0.0999715101138966,0.400028489886103
EH,ESH,Western Sahara,2020-08-24,2020-06-13,2,48,100,3027545.67310938,0,0,4,0,0,0,4,99926.7340567235,2,53032.6961540847,64,2535.21126760563,2,8,,,,0.013986013986014,0.00789950049505432,0.0200725274769737,0,0,0,0,0,0,0,0,0,0.0356643356643357,0.0260523911319063,0.045276280196765,0.0419618525611502,0.0418996953616156,0.0420240097606848,0.0167832167832168,0.0101252393927704,0.0234411941736631,0.018299993798482,0.0182584422149366,0.0183415453820274,0.0339567771085206,0.0318788227376324,0.0360347314794088,0.25,0.115810439221213,0.384189560778787
EH,ESH,Western Sahara,2020-08-25,2020-06-14,2,48,100,3064554.60980902,0,0,3,0,0,0,3,88654.5577214357,1,41760.5198187969,61,2535.21126760563,2,8,,,,0.0160951714485654,0.00957053487528433,0.0226198080218465,0,0,0,0,0,0,0,0,0,0.0356892932120364,0.0260707468054404,0.0453078396186324,0.0409232658851002,0.0408622143404401,0.0409843174297603,0.0160951714485654,0.00957053487528433,0.0226198080218465,0.0173758539208325,0.0173355867024278,0.0174161211392372,0.0341401655859175,0.0320831133534587,0.0361972178183763,0.25,0.127502250966247,0.372497749033753
EH,ESH,Western Sahara,2020-08-26,2020-06-14,1,49,101,3081744.22822945,0,0,3,0,0,0,3,88654.5577214357,1,41760.5198187969,61,2563.38028169014,2,8,,,,0.0182200420462509,0.0112807067396492,0.0251593773528526,0,0,0,0,0,0,0,0,0,0.0350385423966363,0.0254981968780623,0.0445788879152103,0.0389241830010858,0.0388648658910868,0.0389835001110848,0.01541695865452,0.00902459264000727,0.0218093246690327,0.0165085893888432,0.0164695114477037,0.0165476673299828,0.032695631066338,0.0307055584519502,0.0346857036807259,0.25,0.136589121767658,0.363410878232342
EH,ESH,Western Sahara,2020-08-27,2020-06-14,3,50,104,3258994.61036047,0,0,3,0,0,0,3,88654.5577214357,1,41760.5198187969,61,2647.88732394366,2,8,,,,0.0202655485674354,0.0129648965890277,0.027566200545843,0,0,0,0,0,0,0,0,0,0.0342417889587701,0.024819840982881,0.0436637369346592,0.0367550956357677,0.0366978266202223,0.0368123646513132,0.0146750524109015,0.00844476840841524,0.0209053364133877,0.0155696983358049,0.015532017097652,0.0156073795739578,0.0311789141259648,0.0292614231936524,0.0330964050582773,0.25,0.143913837430359,0.356086162569641
EH,ESH,Western Sahara,2020-08-29,2020-06-15,2,50,101,3257930.04983169,0,0,3,0,0,0,3,88654.5577214357,1,41760.5198187969,61,2591.54929577465,2,8,,,,0.0223619846261356,0.0147012135128318,0.0300227557394394,0,0,0,0,0,0,0,0,0,0.0335429769392034,0.0242142936459711,0.0428716602324356,0.0346617947762357,0.0346065260421733,0.034717063510298,0.0139762403913347,0.00789395008486211,0.0200585306978074,0.0146635002132505,0.0146271819262087,0.0146998185002924,0.0297964930975335,0.0279447488374423,0.0316482373576248,0.25,0.149981006742598,0.350018993257402
EH,ESH,Western Sahara,2020-08-30,2020-06-16,1,50,100,3224639.23183792,0,0,3,0,0,0,3,88654.5577214357,1,41760.5198187969,61,2563.38028169014,2,8,,,,0.0245269796776454,0.0165015966129306,0.0325523627423602,0,0,0,0,0,0,0,0,0,0.0329362298528381,0.0236764512393978,0.0421960084662784,0.0326941622893994,0.0326407629813027,0.0327475615974961,0.0133146461107218,0.00736775126569532,0.0192615409557483,0.0138110162477575,0.0137759724221868,0.0138460600733281,0.0285560519071179,0.0267625181340249,0.0303495856802109,0.25,0.155113651608876,0.344886348391124
EH,ESH,Western Sahara,2020-08-31,2020-06-18,2,50,101,3316652.21900993,0,0,3,0,0,0,3,88654.5577214357,1,41760.5198187969,85,2563.38028169014,2,8,,,,0.0266106442577031,0.0182631721169231,0.0349581163984831,0,0,0,0,0,0,0,0,0,0.0322128851540616,0.023055136550118,0.0413706337580052,0.0306979257897188,0.0306465096781564,0.0307493419012812,0.0126050420168067,0.0068187334611497,0.0183913505724637,0.0129470198098399,0.0129133244358871,0.0129807151837928,0.0280157354906059,0.0262602813921961,0.0297711895890156,0.25,0.159529416578939,0.340470583421061
EH,ESH,Western Sahara,2020-09-01,2020-06-23,3,48,100,3333244.36934459,0,0,2,0,0,0,2,44945.677550645,1,41760.5198187969,35,2563.38028169014,2,8,,,,0.0280701754385965,0.0194942563115573,0.0366460945656357,0,0,0,0,0,0,0,0,0,0.0308771929824561,0.0218956909597865,0.0398586950051258,0.0278458758161638,0.0277971169736503,0.0278946346586772,0.0119298245614035,0.0062927785122546,0.0175668706105524,0.0121441014986025,0.0121116425178977,0.0121765604793072,0.0261052560405915,0.0244277350609593,0.0277827770202237,0.25,0.163381010978145,0.336618989021855
EH,ESH,Western Sahara,2020-09-02,2020-06-24,3,48,100,3351690.35633053,0,0,2,0,0,0,2,44945.677550645,1,41760.5198187969,35,2535.21126760563,2,8,,,,0.0295774647887324,0.0207656607926043,0.0383892687848605,0,0,0,0,0,0,0,0,0,0.0295774647887324,0.0207656607926043,0.0383892687848605,0.0250942123755437,0.0250480911811533,0.0251403335699341,0.0112676056338028,0.00577777280823875,0.0167574384593669,0.0113755572516053,0.0113442867787227,0.0114068277244879,0.0242938027510425,0.0226899891280255,0.0258976163740595,0.25,0.166779167220804,0.333220832779196
EH,ESH,Western Sahara,2020-09-04,2020-06-24,2,49,102,3386616.08037863,0,0,3,0,0,0,2,44945.677550645,1,41760.5198187969,35,2563.38028169014,2,8,,,,0.0318021201413428,0.0226593043085916,0.0409449359740939,0,0,0,0,0,0,0,0,0,0.0282685512367491,0.0196329063317524,0.0369041961417458,0.0224060116238163,0.0223625774261484,0.0224494458214842,0.0106007067137809,0.00526461754076786,0.015936795886794,0.0106265333010956,0.0105964416375574,0.0106566249646337,0.0225581576893052,0.0210260652127246,0.0240902501658858,0.25,0.169806398941589,0.330193601058411
EH,ESH,Western Sahara,2020-09-05,2020-06-27,1,49,100,3146395.44805549,0,0,3,0,0,0,2,44945.677550645,1,41760.5198187969,35,2507.04225352113,2,8,,,,0.031095406360424,0.0220514491924387,0.0401393635284094,0,0,0,0,0,0,0,0,0,0.0275618374558304,0.0190317211697024,0.0360919537419584,0.0220748178126463,0.0220317324500886,0.022117903175204,0.0106007067137809,0.00526461754076786,0.015936795886794,0.0112923023695691,0.0112613172212036,0.0113232875179346,0.0218162627052385,0.0203078249578407,0.0233247004526362,0.25,0.169806398941589,0.330193601058411
EH,ESH,Western Sahara,2020-09-06,2020-06-27,1,50,101,3176178.44753501,0,0,3,0,0,0,2,44945.677550645,1,41760.5198187969,35,2535.21126760563,2,8,,,,0.0303886925795053,0.0214448383003879,0.0393325468586227,0,0,0,0,0,0,0,0,0,0.0268551236749117,0.0184320189628994,0.0352782283869239,0.02172536097114,0.0216826629190189,0.0217680590232612,0.0106007067137809,0.00526461754076786,0.015936795886794,0.0119453661864518,0.0119135473438375,0.0119771850290661,0.0210442443226312,0.0195609920630144,0.022527496582248,0.25,0.169806398941589,0.330193601058411
EH,ESH,Western Sahara,2020-09-07,2020-06-27,1,51,102,3181526.47028612,0,0,3,0,0,0,2,44945.677550645,1,41760.5198187969,35,2563.38028169014,2,8,,,,0.0296819787985866,0.0208395138888001,0.0385244437083731,0,0,0,0,0,0,0,0,0,0.0261484098939929,0.0178338569698025,0.0344629628181834,0.0213797202154936,0.0213374055664713,0.0214220348645158,0.0106007067137809,0.00526461754076786,0.015936795886794,0.0125964676301599,0.0125638423421445,0.0126290929181754,0.0202698039215686,0.0188123823418344,0.0217272255013029,0.25,0.169806398941589,0.330193601058411
EH,ESH,Western Sahara,2020-09-08,2020-06-29,1,51,100,3037045.022545,0,0,3,0,0,0,2,44945.677550645,1,41760.5198187969,35,2507.04225352113,2,8,,,,0.0290368271954674,0.0202787916861248,0.0377948627048101,0,0,0,0,0,0,0,0,0,0.0254957507082153,0.017274147494496,0.0337173539219346,0.0211055626214962,0.0210634939641285,0.0211476312788638,0.0106232294617564,0.00527586385372395,0.0159705950697888,0.0132884978334193,0.013254983908316,0.0133220117585226,0.0195389763779528,0.018104721030126,0.0209732317257795,0.25,0.169806398941589,0.330193601058411
EH,ESH,Western Sahara,2020-09-09,2020-06-29,1,52,101,3160116.59950133,0,0,3,0,0,0,2,44945.677550645,1,41760.5198187969,35,2535.21126760563,2,8,,,,0.0283085633404105,0.0196608733449133,0.0369562533359077,0,0,0,0,0,0,0,0,0,0.0240622788393489,0.0160721011060477,0.0320524565726501,0.0198209367134184,0.0197802018687265,0.0198616715581103,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0129987108350035,0.012965608375125,0.0130318132948821,0.0187283464566929,0.0173235779860221,0.0201331149273638,0.25,0.169806398941589,0.330193601058411
EH,ESH,Western Sahara,2020-09-11,2020-06-30,1,52,100,3143485.92702577,0,0,3,0,0,0,2,44945.677550645,1,41760.5198187969,34,2507.04225352113,2,7,,,,0.0283085633404105,0.0196608733449133,0.0369562533359077,0,0,0,0,0,0,0,0,0,0.0233545647558386,0.0154799129184969,0.0312292165931803,0.0188161179877118,0.0187764435534666,0.0188557924219569,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0129759391848549,0.0129428943339692,0.0130089840357406,0.0179877856579984,0.016610009220505,0.0193655620954919,0.252252252252252,0.171457773264057,0.333046731240447
EH,ESH,Western Sahara,2020-09-12,2020-07-01,2,52,100,3129191.83258931,0,0,3,0,0,0,2,44945.677550645,1,41760.5198187969,34,2507.04225352113,2,7,,,,0.028328611898017,0.0196748867521478,0.0369823370438862,0,0,0,0,0,0,0,0,0,0.0226628895184136,0.0149002292758046,0.0304255497610226,0.017827248930357,0.0177886319706572,0.0178658658900568,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0129622889269455,0.0129292786098884,0.0129952992440027,0.0172596685082873,0.0159084998114704,0.0186108372051042,0.254545454545455,0.173141593339004,0.335949315751905
