ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
DM,DMA,Dominica,2020-05-15,2020-04-28,100,0.03,0.0334344809563718,0.0369766598498327,0.000316228174092463,0.03,0.0334344809563718,0.0369766598498327,0.000316228174092463,0.00851261414641696,0.00224013035682447,0.0312725688531368,0.0332513839823466,0.0334777291155934,0.00029921052355488,0.022646425141191,0.0279293345097859,0.0284383254448047,0.000275271642009144,0.00954473818256629,0.00233592800846048,0.000514540418574946,0.000561113380814809,0.00112144527823793,0.000681363090091982,-0.000261870871276455
DM,DMA,Dominica,2020-05-16,2020-04-29,100,0.05,0.042716424707947,0.0599356323683396,0.000422916835504582,0.04,0.0384072934108425,0.0528231350414535,0.000398530220631687,0.00750153092467851,0.00209249716246072,0.0316107306670472,0.0333652986371233,0.0333537156637465,0.000299511227952168,0.0233888900295416,0.0283943634787599,0.0283455676109153,0.000275397730082435,0.00931621894173868,0.00230805759735566,0.000507132609888295,0.000423187473772019,0.00106326684338462,0.000515709055984199,-0.000261285376459179
DM,DMA,Dominica,2020-05-17,2020-04-30,100,0.05,0.042716424707947,0.0665572275486062,0.000467983087252618,0.04,0.0384072934108425,0.0586589526106666,0.000441193746671397,0.00500782472613459,0.00173074089164564,0.0317199183054555,0.0333469662507793,0.0328461659195661,0.000297372553198639,0.0238474170179458,0.0286494237914636,0.0278706649355874,0.000272869154495241,0.00912502050596004,0.00228415996206628,0.000445234728309099,0.000217930344808925,0.000945039921826409,0.000287541255164277,-0.000250506141023626
DM,DMA,Dominica,2020-05-18,2020-05-04,100,0.04,0.0384072934108425,0.0342347478367672,0.000321883959118471,0.03,0.0334344809563718,0.0272134917796903,0.000288025463557784,0.007981220657277,0.00218168611538272,0.0315388822841119,0.0331611213483023,0.03191424942222,0.0002924673281205,0.0239721644582271,0.0286520289207325,0.0269888952382063,0.000267376032018866,0.00897547579101694,0.00226465104120728,0.000322311967474296,-5.34172798803273e-05,0.000764961524142503,1.68289554173505e-06,-0.000230020439258535
DM,DMA,Dominica,2020-05-19,2020-05-09,100,0.04,0.0384072934108425,0.0360227457549801,0.000338381506388544,0.03,0.0334344809563718,0.0286347865087005,0.000302846854841982,0.00804828973843059,0.00217868923262213,0.0310267587399857,0.0327841510494733,0.030547663204879,0.000284654163925599,0.0237332975949807,0.0283709510295394,0.0257038251461671,0.000258775159006107,0.00886640732973191,0.00224928032134726,0.000137903897277958,-0.000382106051511022,0.000526792953910792,-0.000330468803914757,-0.000201652133126706
DM,DMA,Dominica,2020-05-20,2020-05-11,100,0.04,0.0384072934108425,0.0376078552069533,0.00035298074403291,0.03,0.0334344809563718,0.0298948034729515,0.000315967899604424,0.00688916105327618,0.00200588962817727,0.0301696706693919,0.0322080261398951,0.0287701538034629,0.000274010048971793,0.0231244247606478,0.0277889319285211,0.0240484918298803,0.000247115121406856,0.00879079921254135,0.00223709393276286,-0.00010130325568218,-0.000751830922382251,0.00024006845607873,-0.000691451039399592,-0.000168518847925475
DM,DMA,Dominica,2020-05-21,2020-05-12,100,0.04,0.0384072934108425,0.0398460915202908,0.000373553292383744,0.03,0.0334344809563718,0.0316739965257071,0.000334465638579677,0.0069648661197957,0.00202785507499657,0.0289837908566643,0.0314422377017258,0.0266391737626306,0.000260842131025635,0.022163103997539,0.0269038527062451,0.0220827522698247,0.000232639002948691,0.00873638827794995,0.00222651071121432,-0.000381462999412075,-0.00113975922549379,-8.05535239420003e-05,-0.00105926219582999,-0.000134724984102722
DM,DMA,Dominica,2020-05-22,2020-05-14,100,0.05,0.042716424707947,0.0427616052710764,0.000390970464740774,0.04,0.0384072934108425,0.0343946269715858,0.000352169737942871,0.00811390079608083,0.00217555842929324,0.0275141518568007,0.0305132546784624,0.0242410329299116,0.00024566865795164,0.020888504702452,0.0257284213458156,0.0198872797394484,0.000215764554807652,0.0086870627399584,0.00221549621696946,-0.000682763135041077,-0.00151878045563916,-0.000416730887848254,-0.00140971464524449,-0.00010485936696338
DM,DMA,Dominica,2020-05-23,2020-05-16,100,0.03,0.0334344809563718,0.0216315590456032,0.000270864741345133,0.02,0.0274394957835608,0.0138642685586107,0.000217707894032289,0.00979791794243723,0.00238865715381874,0.025829794413217,0.0294618188328651,0.0216828678651379,0.000229175069680187,0.0193570994975185,0.0242892503407886,0.0175555371634546,0.000197050873376603,0.00862500748219643,0.00220183619755236,-0.000981687315373093,-0.00186054967573805,-0.000748386253404544,-0.00171918796202213,-8.33355039606019e-05
DM,DMA,Dominica,2020-05-24,2020-05-17,100,0.01,0.0195013954179879,0.00183032529961217,7.97121094286256e-05,0.01,0.0195013954179879,0.00183032529961217,7.97121094286256e-05,0.0127501853224611,0.00267749638457575,0.0240151674364312,0.0283379897935403,0.0190816038510884,0.000212147227928338,0.0176361384730154,0.0226235250765707,0.0151839883331249,0.000177136964350216,0.00853304465487733,0.00218342920517852,-0.00125395247461345,-0.00213877426185527,-0.00105600433086861,-0.00196748448418023,-7.37385226899347e-05
DM,DMA,Dominica,2020-05-25,2020-05-18,100,0.01,0.0195013954179879,0.00210341992856681,9.15930634760811e-05,0.01,0.0195013954179879,0.00210341992856681,9.15930634760811e-05,0.0105633802816901,0.00242705013423587,0.0221612506144286,0.0271959964161785,0.0165538189104905,0.000195402594424453,0.0157978359626646,0.0207774851640503,0.0128637765208657,0.000156696011916247,0.00839700923121805,0.00215859105743302,-0.00147758468759285,-0.00233230738239808,-0.00132257693871936,-0.0021400081042169,-7.82330164189763e-05
DM,DMA,Dominica,2020-05-26,2020-05-19,100,0.01,0.0195013954179879,0.00211978394939633,9.23048751426119e-05,0.01,0.0195013954179879,0.00211978394939633,9.23048751426119e-05,0.0109710896960712,0.00248591623247568,0.0203560110882493,0.0260886482617763,0.0142056132946094,0.000179718507930317,0.0139134150810866,0.018803665106941,0.0106734067965971,0.000136381966246457,0.00820762696106991,0.00212629184392038,-0.00163560993019043,-0.00242742341814225,-0.00153516827992687,-0.00222918083888052,-9.71953752452396e-05
DM,DMA,Dominica,2020-05-27,2020-05-19,100,0.01,0.0195013954179879,0.00196806728644722,8.57049674993266e-05,0.01,0.0195013954179879,0.00196806728644722,8.57049674993266e-05,0.0100815418828762,0.00238407714551463,0.0186774658881422,0.0250632621649183,0.0121264376657912,0.000165780466324196,0.012048392058202,0.0167585204166724,0.00867381947217003,0.000116786712730872,0.00796167552970477,0.00208630291325791,-0.00171772082808702,-0.00241878934947324,-0.00168578532322282,-0.00223482213294245,-0.000129118791374197
DM,DMA,Dominica,2020-05-28,2020-05-20,100,0.01,0.0195013954179879,0.00194412506858083,8.46633524810646e-05,0.01,0.0195013954179879,0.00194412506858083,8.46633524810646e-05,0.00997652582159624,0.00235936814608002,0.0171882404508796,0.0241584107888051,0.0103841801179745,0.000154140354460669,0.0102595817300663,0.0147003485478931,0.00690637152614727,9.84131271822966e-05,0.00766228433315382,0.00203923249218846,-0.00172098523432019,-0.00230947546865618,-0.00177148716206429,-0.00216348470221685,-0.000170796401134096
DM,DMA,Dominica,2020-05-29,2020-05-21,100,0.02,0.0274394957835608,0.00447768045736033,0.000124322895338133,0.01,0.0195013954179879,0.00182477980354359,7.94708194596708e-05,0.0090962441314554,0.00225387637472499,0.0159334226190616,0.0234026843707962,0.00902423585294151,0.000145199281080865,0.00859268800286773,0.0126868925205133,0.00539294586333723,8.1660151684697e-05,0.00731849991353353,0.00198646087575438,-0.0016493952990259,-0.00210977200203272,-0.0017940685824418,-0.00202709855001957,-0.000217751261443818
DM,DMA,Dominica,2020-05-30,2020-05-23,100,0.01,0.0195013954179879,0.00286410943520006,0.0001033963850311,0,0,0,0,0.00689553990610329,0.00196455822304454,0.0149408434322541,0.022814631632863,0.00807149431960558,0.000139210528913242,0.00708277799347581,0.0107737150505731,0.00413943091852874,6.68273365045714e-05,0.00694367257324476,0.00192991694655801,-0.00151238733402952,-0.00183501825524713,-0.0017588934132566,-0.00184075956909936,-0.000264895346938762
DM,DMA,Dominica,2020-05-31,2020-05-24,100,0.01,0.0195013954179879,0.00284694073965971,0.000102777467727207,0,0,0,0,0.00637509266123054,0.00189937885794751,0.0142223639989573,0.0224034761310749,0.00753121602294988,0.000136284141311827,0.00575415366179947,0.00901193707166101,0.00313771872851232,5.41178390235332e-05,0.00655371749629133,0.00187183959445958,-0.00132314776924522,-0.00150376714792343,-0.00167394705014419,-0.00162100963205889,-0.000307215289154455
DM,DMA,Dominica,2020-06-01,2020-05-25,100,0.01,0.0195013954179879,0.00281867125300922,0.000101758352797064,0,0,0,0,0.00264084507042254,0.00121837379924112,0.0137776358356436,0.0221709933515124,0.00739452596801286,0.000136413184329514,0.00462201997500841,0.0074468279880655,0.00237174425766694,4.36641515763705e-05,0.00616508170194952,0.00181449520402649,-0.00109639587543429,-0.00113518122109942,-0.00154856585101303,-0.00138361042315503,-0.000340424209853399
DM,DMA,Dominica,2020-06-02,2020-05-25,100,0.01,0.0195013954179879,0.00246322800013412,8.89421539200445e-05,0,0,0,0,0.00234741784037559,0.00114886279678716,0.0135972800816897,0.0221131585201926,0.00764193119631725,0.000139495069500551,0.00369481438944274,0.00611696415883342,0.00182259337636915,3.55535238793335e-05,0.00579282974555686,0.00175991888549308,-0.000846697634408748,-0.000747417744912326,-0.00139226294479322,-0.00114187101596681,-0.000361474297357985
DM,DMA,Dominica,2020-06-03,2020-05-27,100,0.01,0.0195013954179879,0.00249300172412352,9.00158791530774e-05,0,0,0,0,0.00400296515937732,0.0015068743550475,0.0136646548258777,0.0222208565078189,0.00824541760658391,0.000145344785463349,0.00297572045009558,0.00505333744618881,0.00147213392841105,2.98480081874874e-05,0.00544919101720755,0.00170972122479003,-0.000587264270833647,-0.000356460418565104,-0.00121397687999512,-0.00090570626628937,-0.000368848885991045
DM,DMA,Dominica,2020-06-04,2020-05-28,100,0.01,0.0195013954179879,0.00245010230608705,8.84687938352356e-05,0,0,0,0,0.00419538507641594,0.00155070065984004,0.0139584511196355,0.0224811465635776,0.00917113599247926,0.000153711268321913,0.00246469643406288,0.00427934520606612,0.0013066509277251,2.66055024751881e-05,0.00514283851089553,0.00166499607732758,-0.000329161916571007,2.44833565896252e-05,-0.00102133192813414,-0.000681049155935355,-0.000362610233772999
DM,DMA,Dominica,2020-06-05,2020-05-29,100,0.01,0.0195013954179879,0.00522497339357563,0.000130587945882526,0,0,0,0,0.00469483568075117,0.00164879161217385,0.01445340429806,0.0228774730449082,0.0103804061943078,0.000164285657283548,0.00215977025451361,0.00381083638441705,0.00131880353956302,2.58910787597925e-05,0.00487876834381943,0.001626326217594,-8.12398556990079e-05,0.000384818645783709,-0.000820501289827034,-0.000470104563160953,-0.000344150704904221
DM,DMA,Dominica,2020-06-06,2020-05-30,100,0.01,0.0195013954179879,0.00499958109493712,0.000124968863222033,0,0,0,0,0.00489251297257228,0.00166516818220584,0.0151207251440149,0.0233898795090534,0.0118311650969412,0.000176712245190902,0.00205844409637543,0.00365676887164459,0.00150929001606181,2.778357966135e-05,0.00465841246266825,0.00159382399415405,0.000149726857509595,0.000716658178998557,-0.00061595159423734,-0.000271404785408419,-0.000315884172270513
DM,DMA,Dominica,2020-06-07,2020-05-30,100,0.01,0.0195013954179879,0.00512608579027252,0.000128122812173251,0,0,0,0,0.00474425500370645,0.00163986641988236,0.0159292603240615,0.0239955687222595,0.0134786193990963,0.00019059314596508,0.00215837543565166,0.00381916133448296,0.00188607644472164,3.23620939074008e-05,0.00448084618184981,0.00156730631122271,0.000358604081402985,0.00101401557184724,-0.000410607423226125,-8.09446354908847e-05,-0.000280705920016619
DM,DMA,Dominica,2020-06-08,2020-05-31,100,0.02,0.0274394957835608,0.0201197758479128,0.000247292697623208,0,0,0,0,0.00370644922164566,0.00145020634477756,0.0168448420662445,0.0246694730273341,0.0152776723633996,0.000205518812697476,0.00245656481279467,0.00429326555343159,0.00246448992885167,3.97078479289995e-05,0.00434352696449523,0.00154641799456526,0.00054126033075912,0.00127262352784706,-0.000206374929441345,0.000106982758747087,-0.000241550463510271
DM,DMA,Dominica,2020-06-09,2020-06-01,100,0.02,0.0274394957835608,0.0190330341994044,0.000234065215054929,0,0,0,0,0.00385470719051149,0.00147881604691373,0.0178318318544685,0.0253847907315718,0.0171843194962878,0.000221074537005788,0.00294901330356468,0.00506657562834099,0.00326442706531649,4.98693180241365e-05,0.00424323876630089,0.00153077052303796,0.000694529504765134,0.00148981698161731,-4.45119108848395e-06,0.000298715522817574,-0.000200992041817777
DM,DMA,Dominica,2020-06-10,2020-06-02,100,0.02,0.0274394957835608,0.0217818975759288,0.000267494721811987,0,0,0,0,0.00400296515937732,0.0015068743550475,0.0188528588866617,0.0261135118501553,0.0191573615376009,0.000236862213645399,0.00362893245937316,0.00611785352459395,0.0043076011208365,6.28394644937672e-05,0.0041766120025135,0.00152000904804895,0.000815734627837691,0.00166437092418695,0.000194039337551713,0.000500158365518568,-0.000161037751397006
DM,DMA,Dominica,2020-06-11,2020-06-03,100,0.02,0.0274394957835608,0.0222164655429064,0.000272770867531379,0,0,0,0,0.00385470719051149,0.00147881604691373,0.0198696117765719,0.0268271814706662,0.0211584328866493,0.000252509182334017,0.00448468953377937,0.00741593995561526,0.00561217127427056,7.85190369390124e-05,0.00414070527085182,0.00151387886433546,0.000902701246418654,0.00179633778205692,0.000387486546544293,0.000715561289117924,-0.000123010512161269
DM,DMA,Dominica,2020-06-12,2020-06-03,100,0.02,0.0274394957835608,0.0225291929030759,0.000276566255180682,0,0,0,0,0.00392042979526644,0.00147586592726493,0.0208446834631629,0.027498470871369,0.0231555651712647,0.000267697228731933,0.0054987435142516,0.00891981560133009,0.00719060935052459,9.67069636975604e-05,0.00413292783090141,0.00151219205210371,0.000953993053191343,0.00188740001238725,0.000573383236312696,0.000946886555743798,-8.75807719611396e-05
DM,DMA,Dominica,2020-06-13,2020-06-04,100,0.02,0.0274394957835608,0.0235668695260841,0.000289151073148423,0,0,0,0,0.00304922317409612,0.00130216048866616,0.0217407038926219,0.0280997394303412,0.0251196239554081,0.000282139133205133,0.00664508260463762,0.0105772083006453,0.00904297403766125,0.000117062461345239,0.0041507521386814,0.00151475855243059,0.000968573928093402,0.00194016742605197,0.000747784528164327,0.00119281626548994,-5.5015673861401e-05
DM,DMA,Dominica,2020-06-14,2020-06-06,100,0.03,0.0334344809563718,0.0360523430780044,0.000354595532682802,0.01,0.0195013954179879,0.00959943384812055,0.000185467593255778,0.00327215820173567,0.00133507837220483,0.0225216769300435,0.0286043889336536,0.0270238822013321,0.000295585675827421,0.00788847325823102,0.0123263272163529,0.0111526806455738,0.000139104598760423,0.00419158173392265,0.00152134544553187,0.000946139143966501,0.00195770163965541,0.000905318074239391,0.00144803178612035,-2.53242050954304e-05
DM,DMA,Dominica,2020-06-15,2020-06-07,100,0.03,0.0334344809563718,0.0365346114809789,0.00035924901896157,0.01,0.0195013954179879,0.00972784446546586,0.000187936389098401,0.00327215820173567,0.00133507837220483,0.0231542517274509,0.0289869478929433,0.028840953754998,0.000307805204798085,0.00918489583006236,0.0140979029537387,0.0134823829186627,0.000162210336348535,0.00425246631946785,0.00153161523657491,0.000887069978830406,0.0019427723764517,0.00103931375441628,0.00170299264222436,1.53792552782606e-06
DM,DMA,Dominica,2020-06-16,2020-06-08,100,0.03,0.0334344809563718,0.0367334961372299,0.000361167391556705,0.01,0.0195013954179879,0.00978080024969763,0.000188954412085284,0.00402414486921529,0.0014875346383211,0.0236065497910271,0.0292222742087955,0.0305379924439628,0.000318555693289443,0.0104810959875366,0.0158174170705468,0.0159702582444977,0.000185620976965072,0.00432993263336228,0.00154509353906766,0.000792281817394244,0.00189677181772698,0.00114202725469391,0.00194377618727687,2.55534384747966e-05
DM,DMA,Dominica,2020-06-17,2020-06-09,100,0.02,0.0274394957835608,0.0203180552233443,0.00028241704484275,0.01,0.0195013954179879,0.0106311590519256,0.000205294212472383,0.00488646162690428,0.00163847357866752,0.0238505886204932,0.0292864680455195,0.0320745999146154,0.000327564671013024,0.0117178753896356,0.0174093415212393,0.018530277105855,0.000208468574267774,0.00442009364609884,0.00156117959952349,0.000663496140653549,0.00181936117132768,0.00120553097597603,0.00215301763859741,4.6564729207837e-05
DM,DMA,Dominica,2020-06-18,2020-06-10,100,0.02,0.0274394957835608,0.020650206421518,0.000286985220285653,0.01,0.0195013954179879,0.0108049528613358,0.000208631951007536,0.00459902270767462,0.00158978240892441,0.0238639880995583,0.0291582492060642,0.0334021364681437,0.000334528391663641,0.0128337623694271,0.0188017957397527,0.0210551168955781,0.000229821635306815,0.00451851889925509,0.00157914370293153,0.000503217439399234,0.00170776188281317,0.00122250314252925,0.00231075125750892,6.42651780589465e-05
DM,DMA,Dominica,2020-06-19,2020-06-11,100,0.03,0.0334344809563718,0.0321005423284064,0.000352286224439265,0.02,0.0274394957835608,0.0224440637196607,0.000296036941197427,0.00488646162690428,0.00163847357866752,0.0236326636696873,0.0288209820466893,0.0344651733251283,0.000339115353806703,0.0137697490177951,0.0199314045545337,0.0234221301499018,0.00024873577887383,0.00462073737051999,0.00159820693964397,0.000315326629510908,0.00155759156162004,0.00118744440219291,0.00239652601870676,7.83308719730975e-05
DM,DMA,Dominica,2020-06-20,2020-06-12,100,0.03,0.0334344809563718,0.031278677462338,0.000343412405363938,0.02,0.0274394957835608,0.0218694320753016,0.000288542325246681,0.00531762000574878,0.00170886101073873,0.0231530778175186,0.028265238711646,0.0352059238045419,0.000340993438916955,0.0144740982026881,0.0207477187620983,0.0255026230097924,0.000264318734780771,0.00472246788674338,0.00161759581947272,0.000105233481245854,0.00136367360053497,0.00109760415740951,0.0023916570607031,8.84810254701215e-05
DM,DMA,Dominica,2020-06-21,2020-06-13,100,0.04,0.0384072934108425,0.0648012603981052,0.000475403607579009,0.03,0.0334344809563718,0.0557853900686695,0.000443214933761664,0.00488646162690428,0.00163847357866752,0.0224351268398892,0.0274921019943004,0.0355714772109739,0.000339877696029448,0.0149079920079973,0.0212179221398054,0.0271738645925844,0.000275806030213488,0.00481992800931432,0.00163660137866165,-0.00011985414792695,0.00112175390932933,0.000953849362989153,0.00228191361232029,9.45769483077454e-05
DM,DMA,Dominica,2020-06-22,2020-06-14,100,0.03,0.0334344809563718,0.0566935648193113,0.000450213711279041,0.03,0.0334344809563718,0.0566935648193113,0.000450213711279041,0.00484154929577465,0.00164786487576333,0.0215067483312828,0.0265178215762346,0.0355253198508884,0.000335604055334333,0.0150511442347419,0.0213314282293603,0.0283331763528263,0.000282646842106765,0.004910191264406,0.00165464767768291,-0.000349966909957395,0.000831221234487597,0.000761674707867552,0.0020604863513881,9.67097718406207e-05
DM,DMA,Dominica,2020-06-23,2020-06-15,100,0.02,0.0274394957835608,0.0452386571015155,0.000398486599373686,0.02,0.0274394957835608,0.0452386571015155,0.000398486599373686,0.00518902891030393,0.00171463009547772,0.0204125712049927,0.0253749622155692,0.0350551566198501,0.000328186106036698,0.0149035356759436,0.0211005237843253,0.0289095552003666,0.000284564241036815,0.00499115921278612,0.00167129862487497,-0.000573002902583424,0.000496759450872453,0.000530943381051346,0.0017298796824186,9.51775944478799e-05
DM,DMA,Dominica,2020-06-24,2020-06-15,100,0.02,0.0274394957835608,0.0469836240542235,0.00041347884815278,0.02,0.0274394957835608,0.0469836240542235,0.00041347884815278,0.00563380281690141,0.0017862042216953,0.0192163453597006,0.0241153704605684,0.034182200305136,0.000317880765451253,0.0144878930605103,0.0205626855720278,0.0288738693556434,0.000281614383533635,0.00506191243761266,0.00168631622600311,-0.000774607123309624,0.000130010639498703,0.000275688448513867,0.00130312541001089,9.05655897262606e-05
DM,DMA,Dominica,2020-06-25,2020-06-16,100,0.02,0.0274394957835608,0.0479525561676928,0.000421791342829989,0.02,0.0274394957835608,0.0479525561676928,0.000421791342829989,0.00586854460093897,0.00181330313629077,0.0179969990470675,0.0228085293279859,0.0329642031031537,0.000305212173786163,0.0138481197506801,0.0197783715449335,0.0282439653251603,0.00027420529350947,0.00512240022987348,0.00169961070741233,-0.0009392774371033,-0.000250161703662447,1.30617888141722e-05,0.000803639195876411,8.36104765589159e-05
DM,DMA,Dominica,2020-06-26,2020-06-18,100,0.02,0.0274394957835608,0.048851154826651,0.000429492595132392,0.02,0.0274394957835608,0.048851154826651,0.000429492595132392,0.00484154929577465,0.00164786487576333,0.0168457299161232,0.0215389941959064,0.0314954449467587,0.000290972441977223,0.013045709773928,0.0188270239336183,0.0270841515699104,0.000263079360186346,0.00517358965622555,0.00171126684659461,-0.00105122465023257,-0.000618413142963875,-0.000238064738126678,0.000263588093353002,7.51869615803629e-05
DM,DMA,Dominica,2020-06-27,2020-06-19,100,0.01,0.0195013954179879,0.0361578369291423,0.000367321065811058,0.01,0.0195013954179879,0.0361578369291423,0.000367321065811058,0.00489251297257228,0.00166516818220584,0.0158583237557549,0.0203997736104618,0.0298982472585397,0.000276161629517327,0.0121538059642264,0.0178005190082037,0.0254985110757731,0.000249250989098879,0.00521719168413742,0.00172150692988352,-0.00109613384735571,-0.000945538325405697,-0.000459031007295146,-0.00027922558613522,6.6210612470516e-05
DM,DMA,Dominica,2020-06-28,2020-06-20,100,0.01,0.0195013954179879,0.0345808297828942,0.000351587805106543,0.01,0.0195013954179879,0.0345808297828942,0.000351587805106543,0.00597060624617269,0.00186824501397685,0.0151281001609975,0.0194844911518579,0.0283118761679622,0.00026190263874263,0.0112507533469891,0.0167955006488228,0.0236196486043707,0.000233914340609593,0.0052556795527476,0.00173066884478641,-0.00106310802838088,-0.00120224061382103,-0.00063339848129213,-0.000785587958075929,5.75813813902666e-05
DM,DMA,Dominica,2020-06-29,2020-06-21,100,0,0,0,0,0,0,0,0,0.00597060624617269,0.00186824501397685,0.014736583205334,0.0188774905047609,0.0268755176716862,0.000249313770365322,0.0104121254447824,0.0159039595275379,0.0215932367077337,0.000218315240674626,0.00529185233827424,0.00173915981591427,-0.000945997999943111,-0.00136327315802732,-0.000748568371860198,-0.00121938641543881,5.01155209146868e-05
