ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CY,CYP,Cyprus,2020-06-23,2020-05-22,100,0,0,0,0,0,0,0,0,0.00270308721012946,0.0012137900847937,0.00721093462918673,0.0102830114209979,0.0297367634629747,0.000143601687224095,0.00721093462918673,0.0102830114209979,0.0297367634629747,0.000143601687224095,0.00280090378703622,0.00123788503949251,0.000944312271259278,0.00395762847279857,0.000944312271259278,0.00395762847279857,-3.09428022434558e-05
CY,CYP,Cyprus,2020-06-24,2020-05-23,100,0,0,0,0,0,0,0,0,0.00273066973268181,0.0012261587414427,0.00858499110535614,0.0121874173650904,0.0356350170303506,0.000171259872677901,0.00858499110535614,0.0121874173650904,0.0356350170303506,0.000171259872677901,0.00277211652833155,0.00123317894276076,0.00107693654937232,0.00454892599663853,0.00107693654937232,0.00454892599663853,-3.01257780546257e-05
CY,CYP,Cyprus,2020-06-25,2020-05-23,100,0.01,0.0195013954179879,0.00429327979361158,0.000105099674267142,0.01,0.0195013954179879,0.00429327979361158,0.000105099674267142,0.00287438919229664,0.00125792167371867,0.0100038683227118,0.0141408610780544,0.0417396939037056,0.000199706243932662,0.0100038683227118,0.0141408610780544,0.0417396939037056,0.000199706243932662,0.00274455620449361,0.00122873873998429,0.00119284208816407,0.00507083855929941,0.00119284208816407,0.00507083855929941,-2.941220444388e-05
CY,CYP,Cyprus,2020-06-26,2020-05-24,100,0.02,0.0274394957835608,0.0971777882025889,0.000448838376242773,0.02,0.0274394957835608,0.0971777882025889,0.000448838376242773,0.00290402207056774,0.00127087105391151,0.0114219774289754,0.0160802563357762,0.0478304000130042,0.000227913142182811,0.0114219774289754,0.0160802563357762,0.0478304000130042,0.000227913142182811,0.00271921323995489,0.00122474409581541,0.00128308853376938,0.00547887506173139,0.00128308853376938,0.00547887506173139,-2.85059752577297e-05
CY,CYP,Cyprus,2020-06-27,2020-05-26,100,0.02,0.0274394957835608,0.086894801726769,0.000403623142094266,0.02,0.0274394957835608,0.086894801726769,0.000403623142094266,0.00290402207056774,0.00127087105391151,0.0127931260082656,0.0179430162369467,0.0536765904921755,0.000254824153985176,0.0127931260082656,0.0179430162369467,0.0536765904921755,0.000254824153985176,0.00269749496545233,0.00122147082742296,0.00134011126196623,0.00573321973317487,0.00134011126196623,0.00573321973317487,-2.70998912126288e-05
CY,CYP,Cyprus,2020-06-28,2020-05-27,100,0.02,0.0274394957835608,0.0925602309524131,0.000428602982268505,0.02,0.0274394957835608,0.0925602309524131,0.000428602982268505,0.00293427230046948,0.00128408981504093,0.0140745259167284,0.0196724819336914,0.0590584955267422,0.000279449384312474,0.0140745259167284,0.0196724819336914,0.0590584955267422,0.000279449384312474,0.00268120135532104,0.00121928899012268,0.00135867572741929,0.00580392212517037,0.00135867572741929,0.00580392212517037,-2.48534015229202e-05
CY,CYP,Cyprus,2020-06-29,2020-05-28,100,0.02,0.0274394957835608,0.0907482537190877,0.000420631897581317,0.02,0.0274394957835608,0.0907482537190877,0.000420631897581317,0.00296515937731653,0.00129758645116903,0.015230054179401,0.0212221483049868,0.0637862282222714,0.000300949634245295,0.015230054179401,0.0212221483049868,0.0637862282222714,0.000300949634245295,0.00267227481272314,0.00121861355591175,0.00133651992503572,0.00567491079321611,0.00133651992503572,0.00567491079321611,-2.14381623855135e-05
CY,CYP,Cyprus,2020-06-30,2020-05-30,100,0.02,0.0274394957835608,0.0911139703788931,0.000422242107541816,0.02,0.0274394957835608,0.0911139703788931,0.000422242107541816,0.00192735359525574,0.00104669196385103,0.0162322493206318,0.0225580304360211,0.0677141066310625,0.000318696627875876,0.0162322493206318,0.0225580304360211,0.0677141066310625,0.000318696627875876,0.00267264090295296,0.00121986465553357,0.00127454303587928,0.00534651493345199,0.00127454303587928,0.00534651493345199,-1.6579270896431e-05
CY,CYP,Cyprus,2020-07-01,2020-05-31,100,0.02,0.0274394957835608,0.0871880782101573,0.00040492035750278,0.02,0.0274394957835608,0.0871880782101573,0.00040492035750278,0.0022238695329874,0.00112416050096341,0.0170625638759302,0.0236585826473704,0.0707472356400753,0.000332296760737085,0.0170625638759302,0.0236585826473704,0.0707472356400753,0.000332296760737085,0.00268389742530646,0.00122340168107148,0.00117644925886973,0.00483459028939495,0.00117644925886973,0.00483459028939495,-1.01097965311928e-05
CY,CYP,Cyprus,2020-07-02,2020-06-01,100,0.02,0.0274394957835608,0.0870566087504774,0.000404338899491006,0.02,0.0274394957835608,0.0870566087504774,0.000404338899491006,0.0022238695329874,0.00112416050096341,0.0177114803655457,0.0245144685857717,0.0728460853875987,0.000341606594684885,0.0177114803655457,0.0245144685857717,0.0728460853875987,0.000341606594684885,0.0027068929648084,0.00122942639377177,0.00104825048942838,0.00416928089576575,0.00104825048942838,0.00416928089576575,-2.0533791910818e-06
CY,CYP,Cyprus,2020-07-03,2020-06-02,100,0.02,0.0274394957835608,0.0887593065869629,0.000411862554130328,0.02,0.0274394957835608,0.0887593065869629,0.000411862554130328,0.0022238695329874,0.00112416050096341,0.0181746576030385,0.0251229116816445,0.0740124228808007,0.00034666282018772,0.0181746576030385,0.0251229116816445,0.0740124228808007,0.00034666282018772,0.00274146083565576,0.00123791860333869,0.000896921932462144,0.00338930539810419,0.000896921932462144,0.00338930539810419,7.32764503390603e-06
CY,CYP,Cyprus,2020-07-04,2020-06-02,100,0.02,0.0274394957835608,0.0894267556146642,0.000414807664392433,0.02,0.0274394957835608,0.0894267556146642,0.000414807664392433,0.0022238695329874,0.00112416050096341,0.0184518558150236,0.025486002774959,0.0742842346640762,0.000347656946648571,0.0184518558150236,0.025486002774959,0.0742842346640762,0.000347656946648571,0.00278622333145557,0.00124859060352239,0.000729554983049202,0.00253762318955567,0.000729554983049202,0.00253762318955567,1.75036626890874e-05
CY,CYP,Cyprus,2020-07-05,2020-06-03,100,0.02,0.0274394957835608,0.079460685930657,0.000370591398391326,0.02,0.0274394957835608,0.079460685930657,0.000370591398391326,0.0022238695329874,0.00112416050096341,0.0185440757553051,0.025606617416659,0.0737206335604961,0.00034486522655858,0.0185440757553051,0.025606617416659,0.0737206335604961,0.00034486522655858,0.00283857105873413,0.00126087772008878,0.000552336929317348,0.00165573422303746,0.000552336929317348,0.00165573422303746,2.77160410018318e-05
CY,CYP,Cyprus,2020-07-06,2020-06-05,100,0.02,0.0274394957835608,0.0795321305522196,0.000370910209877301,0.02,0.0274394957835608,0.0795321305522196,0.000370910209877301,0.0022238695329874,0.00112416050096341,0.0184518558150236,0.025486002774959,0.0723893749422012,0.000338592612265902,0.0184518558150236,0.025486002774959,0.0723893749422012,0.000338592612265902,0.00289478862223051,0.0012739613677037,0.000369934415731966,0.00077921138518978,0.000369934415731966,0.00077921138518978,3.70246198795909e-05
CY,CYP,Cyprus,2020-07-07,2020-06-11,100,0.02,0.0274394957835608,0.0703695485867218,0.000329808459080051,0.02,0.0274394957835608,0.0703695485867218,0.000329808459080051,0.00370644922164566,0.00145020634477756,0.0181746576030385,0.0251229116816445,0.070357379757125,0.000329131828166937,0.0181746576030385,0.0251229116816445,0.070357379757125,0.000329131828166937,0.00295048250063026,0.00128686446533032,0.000185348954518051,-6.49759804917105e-05,0.000185348954518051,-6.49759804917105e-05,4.44308458873007e-05
CY,CYP,Cyprus,2020-07-08,2020-06-13,100,0.02,0.0274394957835608,0.0675346861268181,0.000317004249025425,0.02,0.0274394957835608,0.0675346861268181,0.000317004249025425,0.00370644922164566,0.00145020634477756,0.0177114803655457,0.0245144685857717,0.0676857640649973,0.000316743837654727,0.0177114803655457,0.0245144685857717,0.0676857640649973,0.000316743837654727,0.00300098386361648,0.00129853793945609,-5.78241158658936e-19,-0.0008600535537669,-5.78241158658936e-19,-0.0008600535537669,4.90151498013472e-05
CY,CYP,Cyprus,2020-07-09,2020-06-15,100,0.02,0.0274394957835608,0.0679288089694723,0.00031878684903408,0.02,0.0274394957835608,0.0679288089694723,0.00031878684903408,0.00374587953251423,0.00146560506886212,0.0170625638759302,0.0236585826473704,0.0644298002319524,0.000301661096884712,0.0170625638759302,0.0236585826473704,0.0644298002319524,0.000301661096884712,0.00304188593080024,0.00130798128654722,-0.00018534895451805,-0.00159710377480805,-0.00018534895451805,-0.00159710377480805,5.00708491907461e-05
CY,CYP,Cyprus,2020-07-10,2020-06-16,100,0.02,0.0274394957835608,0.0684829450787915,0.000321291834887376,0.02,0.0274394957835608,0.0684829450787915,0.000321291834887376,0.00359604435121367,0.0014361018148992,0.0162317856754875,0.0225573861062631,0.060643128628521,0.00028411003178682,0.0162317856754875,0.0225573861062631,0.060643128628521,0.00028411003178682,0.00306956531301089,0.00131436090384645,-0.000370011689922677,-0.00227351767259253,-0.000370011689922677,-0.00227351767259253,4.72236635925536e-05
CY,CYP,Cyprus,2020-07-11,2020-06-16,100,0.02,0.0274394957835608,0.0703732523545206,0.000329825160888131,0.02,0.0274394957835608,0.0703732523545206,0.000329825160888131,0.00359604435121367,0.0014361018148992,0.0152291820504273,0.0212209330466428,0.056384612911364,0.00026434506701017,0.0152291820504273,0.0212209330466428,0.056384612911364,0.00026434506701017,0.00308158474157663,0.00131710284248086,-0.0005524822841463,-0.00288933677485535,-0.0005524822841463,-0.00288933677485535,4.05022804737498e-05
CY,CYP,Cyprus,2020-07-12,2020-06-17,100,0.02,0.0274394957835608,0.0703600303180393,0.000329765536979461,0.02,0.0274394957835608,0.0703600303180393,0.000329765536979461,0.00359604435121367,0.0014361018148992,0.0140729615613323,0.0196702953766841,0.0517256696960664,0.000242684076890004,0.0140729615613323,0.0196702953766841,0.0517256696960664,0.000242684076890004,0.00307685210973503,0.0013159313001509,-0.000729815708948554,-0.0034439508743558,-0.000729815708948554,-0.0034439508743558,3.03439145840875e-05
CY,CYP,Cyprus,2020-07-13,2020-06-19,100,0.02,0.0274394957835608,0.0645365117212128,0.000303417595924233,0.02,0.0274394957835608,0.0645365117212128,0.000303417595924233,0.00359604435121367,0.0014361018148992,0.0127904539197669,0.0179392684955982,0.0467558248087071,0.000219534858604529,0.0127904539197669,0.0179392684955982,0.0467558248087071,0.000219534858604529,0.00305572527442801,0.00131089671935356,-0.000897367280545252,-0.00393359249140298,-0.000897367280545252,-0.00393359249140298,1.75404622996256e-05
