ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
ZW,ZWE,Zimbabwe,2020-05-23,2020-05-14,8,10,105,1840638.5255311,0,0,5,4,4,4,7,46051.9907424652,2,9233.06572291713,14,523.085106382979,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZW,ZWE,Zimbabwe,2020-05-24,2020-05-15,10,10,106,1892124.31234015,0,0,4,3,4,4,6,43129.3224203677,1,6310.39740081961,11,528.368794326241,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZW,ZWE,Zimbabwe,2020-05-25,2020-05-15,5,11,111,1958531.48241104,0,0,5,4,5,5,7,59037.7894832935,2,22218.8644637454,11,549.503546099291,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZW,ZWE,Zimbabwe,2020-05-26,2020-05-17,18,10,100,1750507.4775713,0,0,4,4,4,4,4,30507.5290719863,2,22218.8644637454,11,486.099290780142,1,3,,,,0.0426997245179063,0.0323004890647144,0.0530989599710983,0.040633608815427,0.0304781457617054,0.0507890718691486,0.0420110192837466,0.0316922797768158,0.0523297587906773,0.0420110192837466,0.0316922797768158,0.0523297587906773,0.0716253443526171,0.0583617942511414,0.0848888944540927,0.0377985511762587,0.0377290010757508,0.0378681012767666,0.0316804407713499,0.022671582747526,0.0406892987951737,0.0199224751613656,0.019871515205414,0.0199734351173173,0.0836304605916701,0.0772877895018047,0.0899731316815355,0.0740740740740741,0,0.172858264945583
ZW,ZWE,Zimbabwe,2020-05-27,2020-05-18,18,10,110,2058317.36567686,0,0,5,5,5,5,4,30507.5290719863,2,22218.8644637454,13,533.652482269504,1,4,,,,0.043865661411926,0.0333571247439316,0.0543741980799204,0.041809458533242,0.0315391460783228,0.0520797709881611,0.0424948594928033,0.0321444102260206,0.052845308759586,0.0424948594928033,0.0321444102260206,0.052845308759586,0.0705962988348184,0.0574527207285374,0.0837398769410993,0.0376409108698287,0.0375702485495911,0.0377115731900663,0.0308430431802605,0.0219715624245741,0.0397145239359469,0.019665884757063,0.0196143342361351,0.0197174352779909,0.0768236210642446,0.0707264130869438,0.0829208290415455,0.0967741935483871,0,0.200848899686167
ZW,ZWE,Zimbabwe,2020-05-28,2020-05-20,9,9,100,1844487.93815571,0,0,5,5,3,3,3,28320.7129907881,2,22218.8644637454,7,480.81560283688,1,6,,,,0.0445816186556927,0.0339880071656832,0.0551752301457023,0.0425240054869685,0.0321666147871995,0.0528813961867374,0.041838134430727,0.0315609316528247,0.0521153372086294,0.041838134430727,0.0315609316528247,0.0521153372086294,0.0685871056241427,0.0556134701854279,0.0815607410628574,0.0370456550759267,0.0369744460761613,0.037116864075692,0.0294924554183813,0.0208083666775425,0.0381765441592202,0.0191593131643991,0.0191076295827978,0.0192109967460004,0.0695694402626288,0.0637339583517451,0.0754049221735125,0.108108108108108,0.00805456546316576,0.208161650753051
ZW,ZWE,Zimbabwe,2020-05-29,2020-05-21,15,9,100,1832506.34805608,0,0,6,5,4,4,4,40322.1402833187,2,22218.8644637454,7,470.248226950355,2,7,,,,0.0459849004804393,0.0352300701116247,0.0567397308492539,0.0432395332875772,0.0327956881130128,0.0536833784621417,0.0418668496911462,0.0315827473455808,0.0521509520367116,0.0418668496911462,0.0315827473455808,0.0521509520367116,0.0672614962251201,0.0544002951076645,0.0801226973425758,0.0361437981182511,0.03607301169172,0.0362145845447822,0.028140013726836,0.0196485546995445,0.0366314727541274,0.0182531386993537,0.0182023700617221,0.0183039073369853,0.0623531421598535,0.0567931140780206,0.0679131702416865,0.13953488372093,0.0359677648308789,0.243102002610982
ZW,ZWE,Zimbabwe,2020-05-30,2020-05-23,21,8,104,2093085.07400684,0,0,6,5,6,6,4,44699.0743781158,2,26595.7985585425,7,496.666666666667,2,9,,,,0.0465753424657534,0.0357661591720014,0.0573845257595054,0.0431506849315069,0.0327278157931748,0.053573554069839,0.0424657534246575,0.0321222363000901,0.052809270549225,0.0424657534246575,0.0321222363000901,0.052809270549225,0.0636986301369863,0.051171703359041,0.0762255569149316,0.0338396522586427,0.0337711361561885,0.0339081683610969,0.0267123287671233,0.0184415167551307,0.0349831407791158,0.0172537425409408,0.0172044004606706,0.017303084621211,0.0561030809915093,0.0508076674393691,0.0613984945436495,0.16,0.0583838531038211,0.261616146896179
ZW,ZWE,Zimbabwe,2020-05-31,2020-05-24,12,8,108,2193689.65505544,0,0,6,6,5,5,5,46919.667102167,3,32267.7415777804,11,528.368794326241,2,9,,,,0.0470027247956403,0.0361761168519466,0.0578293327393341,0.0435967302452316,0.0331511505105074,0.0540423099799558,0.0429155313351499,0.0325481888784759,0.0532828737918238,0.0429155313351499,0.0325481888784759,0.0532828737918238,0.0606267029972752,0.0484189384594902,0.0728344675350602,0.0312690098877989,0.0312034895952606,0.0313345301803372,0.0258855585831063,0.0177625142275002,0.0340086029387123,0.0162833767966627,0.0162357310203231,0.0163310225730023,0.0504423096606278,0.045413436284394,0.0554711830368617,0.175438596491228,0.0767005031826447,0.274176689799811
ZW,ZWE,Zimbabwe,2020-06-01,2020-05-26,14,7,107,2327448.72740855,0,0,5,5,5,5,4,31011.2000392412,2,16359.2745148546,12,533.652482269504,1,7,,,,0.046875,0.0360770886680435,0.0576729113319565,0.0434782608695652,0.0330604206950062,0.0538961010441242,0.0427989130434783,0.0324591128315176,0.0531387132554389,0.0427989130434783,0.0324591128315176,0.0531387132554389,0.0570652173913044,0.0452151518575217,0.068915282925087,0.0281817263708262,0.0281198296240838,0.0282436231175685,0.0244565217391304,0.016565834197755,0.0323472092805059,0.0147568515572242,0.0147117532685807,0.0148019498458677,0.0447420803909067,0.0399951180292323,0.0494890427525811,0.17741935483871,0.0823277915021914,0.272510918175228
ZW,ZWE,Zimbabwe,2020-06-02,2020-05-26,9,8,116,2664051.9738169,0,0,5,5,5,5,4,31011.2000392412,2,16359.2745148546,12,575.921985815603,1,7,,,,0.0466847090663058,0.0359295588169693,0.0574398593156424,0.0433017591339648,0.0329252533699486,0.0536782648979811,0.0419485791610284,0.0317282728688369,0.05216888545322,0.0419485791610284,0.0317282728688369,0.05216888545322,0.0527740189445196,0.041375517486543,0.0641725204024962,0.024901403664522,0.0248437190774024,0.0249590882516415,0.0230040595399188,0.015361136349141,0.0306469827306966,0.0131671193872551,0.0131249214909071,0.0132093172836032,0.0382084130576249,0.0338115243156394,0.0426053017996103,0.17910447761194,0.0872907003708371,0.270918254853044
ZW,ZWE,Zimbabwe,2020-06-03,2020-05-27,12,8,110,2645492.10439723,0,0,5,4,5,5,4,31011.2000392412,2,16359.2745148546,12,554.787234042553,1,7,,,,0.0471063257065949,0.0363342220567631,0.0578784293564266,0.0430686406460296,0.0327467402937299,0.0533905409983294,0.0423956931359354,0.0321511498534452,0.0526402364184256,0.0423956931359354,0.0321511498534452,0.0526402364184256,0.0491251682368775,0.0381363146274463,0.0601140218463087,0.0220212015682229,0.0219675996011643,0.0220748035352816,0.0215343203230148,0.0141539684307738,0.0289146722152558,0.0115633565354337,0.0115243073590386,0.0116024057118288,0.0323396060252682,0.028289465184119,0.0363897468664173,0.180555555555556,0.0917076839869025,0.269403427124209
ZW,ZWE,Zimbabwe,2020-06-04,2020-05-28,8,8,100,2322141.54732699,0,0,4,3,4,4,4,31011.2000392412,2,16359.2745148546,10,507.234042553192,1,6,,,,0.0472653612424038,0.0364577919141136,0.058072930570694,0.0425388251181634,0.0322604634948521,0.0528171867414747,0.0425388251181634,0.0322604634948521,0.0528171867414747,0.0425388251181634,0.0322604634948521,0.0528171867414747,0.0459149223497637,0.0352553191010564,0.056574525598471,0.0194990998704808,0.0194489815466988,0.0195492181942628,0.0202565833896016,0.0130817827725701,0.0274313840066332,0.0101514058727248,0.010115071912315,0.0101877398331346,0.0264500483551944,0.0227681226019492,0.0301319741084396,0.184210526315789,0.0970564779512526,0.271364574680326
ZW,ZWE,Zimbabwe,2020-06-05,2020-05-29,13,8,104,2634741.15586094,0,0,4,3,4,4,6,54369.6466080669,3,31434.1609161497,12,523.085106382979,1,6,,,,0.0465901417960837,0.035856245453929,0.0573240381382385,0.0411883862255233,0.0310673590040763,0.0513094134469703,0.0425388251181634,0.0322604634948521,0.0528171867414747,0.0425388251181634,0.0322604634948521,0.0528171867414747,0.0445644834571236,0.0340553794323496,0.0550735874818975,0.0182285750864186,0.0181807504901233,0.018276399682714,0.0195813639432816,0.0125247264091117,0.0266380014774514,0.00939433111155579,0.00935984429600647,0.00942881792710512,0.0205719288007003,0.0173138337690295,0.0238300238323712,0.1875,0.101970601383565,0.273029398616435
ZW,ZWE,Zimbabwe,2020-06-06,2020-05-29,4,9,108,2729297.14277606,0,0,4,3,4,4,6,54369.6466080669,3,31434.1609161497,12,544.219858156028,1,6,,,,0.045822102425876,0.0351835307815785,0.0564606740701735,0.0404312668463612,0.0304098792541345,0.0504526544385879,0.0424528301886792,0.0321947862893992,0.0527108740879593,0.0424528301886792,0.0321947862893992,0.0527108740879593,0.043800539083558,0.0333882764102069,0.054212801756909,0.0179738986528264,0.0179270900663025,0.0180207072393503,0.0202156334231806,0.0130551874835251,0.0273760793628361,0.00984196740893549,0.00980718688772506,0.00987674793014592,0.0202389727276254,0.0170114762378603,0.0234664692173905,0.19047619047619,0.106502428530165,0.274449952422216
ZW,ZWE,Zimbabwe,2020-06-07,2020-05-30,10,9,103,2763481.42375179,0,0,3,3,4,4,5,42368.2193155363,3,31434.1609161497,13,528.368794326241,1,6,,,,0.0452397029034436,0.0346550259129548,0.0558243798939324,0.0405131667792032,0.0304719078216704,0.0505544257367361,0.0425388251181634,0.0322604634948521,0.0528171867414747,0.0425388251181634,0.0322604634948521,0.0528171867414747,0.0432140445644835,0.0328580833470586,0.0535700057819083,0.0174577473746085,0.0174122398850822,0.0175032548641348,0.0216070222822417,0.014202028722665,0.0290120158418185,0.0103620506934029,0.0103268643461567,0.010397237040649,0.0205124723590798,0.017263695182586,0.0237612495355736,0.195402298850575,0.112083559014451,0.278721038686699
ZW,ZWE,Zimbabwe,2020-06-08,2020-05-30,6,10,109,2888851.63996945,0,0,3,3,4,4,5,42368.2193155363,3,31434.1609161497,13,560.070921985816,1,6,,,,0.04394861392833,0.0335019598742174,0.0543952679824425,0.0398918187964841,0.0299178958664667,0.0498657417265015,0.041920216362407,0.0317066691706807,0.0521337635541334,0.041920216362407,0.0317066691706807,0.0521337635541334,0.041920216362407,0.0317066691706807,0.0521337635541334,0.0164527771661321,0.0164092087014528,0.0164963456308114,0.0223123732251521,0.0147851127202438,0.0298396337300605,0.0103490811413727,0.0103144196733888,0.0103837426093567,0.0207559778029577,0.017490738922569,0.0240212166833463,0.191011235955056,0.109342884333947,0.272679587576166
ZW,ZWE,Zimbabwe,2020-06-09,2020-05-30,9,11,118,3257337.73657392,0,0,3,3,4,4,5,42368.2193155363,3,31434.1609161497,13,597.056737588653,1,6,,,,0.042752171008684,0.0325044221718796,0.0529999198454885,0.0387441549766199,0.028968186685227,0.0485201232680128,0.0414161656646627,0.0313227726098088,0.0515095587195166,0.0414161656646627,0.0313227726098088,0.0515095587195166,0.0420841683366734,0.0319132482771267,0.05225508839622,0.0160752883696842,0.016033172393624,0.0161174043457443,0.0227120908483634,0.0151650445873226,0.0302591371094042,0.0101628594151739,0.0101292720155515,0.0101964468147963,0.0207152158669738,0.0174775524566683,0.0239528792772794,0.184782608695652,0.10547379707187,0.264091420319435
ZW,ZWE,Zimbabwe,2020-06-10,2020-05-31,4,11,101,2886598.10543086,0,0,2,2,3,3,4,31680.8878199196,2,20746.829420533,22,512.517730496454,1,5,,,,0.040994623655914,0.0309201909961967,0.0510690563156312,0.0369623655913979,0.0273761292022824,0.0465486019805133,0.0403225806451613,0.030327566268943,0.0503175950213796,0.0403225806451613,0.030327566268943,0.0503175950213796,0.0423387096774194,0.0321076315492983,0.0525697878055404,0.0157292113488953,0.0156880386630968,0.0157703840346939,0.0228494623655914,0.0152573022958561,0.0304416224353267,0.00988096572311381,0.00984823603799676,0.00991369540823085,0.0219883566853387,0.0186501050174003,0.0253266083532771,0.182795698924731,0.104244118910087,0.261347278939375
ZW,ZWE,Zimbabwe,2020-06-11,2020-05-31,5,12,106,3037724.21225304,0,0,2,2,3,3,5,34151.0507045118,2,20746.829420533,22,538.936170212766,1,5,,,,0.0388219544846051,0.0290267521475655,0.0486171568216447,0.034805890227577,0.0255118082928704,0.0440999721622835,0.0401606425702811,0.0302049289458488,0.0501163561947134,0.0401606425702811,0.0302049289458488,0.0501163561947134,0.0435073627844712,0.0331632085467807,0.0538515170221618,0.0153725521676529,0.0153325167211474,0.0154125876141585,0.0227576974564926,0.0151956729368762,0.0303197219761091,0.00951537419141846,0.00948378252573822,0.0095469658570987,0.0238250287157191,0.0203669461623901,0.0272831112690481,0.184782608695652,0.10547379707187,0.264091420319435
ZW,ZWE,Zimbabwe,2020-06-12,2020-06-01,11,12,105,2991015.41807793,0,0,1,1,3,3,3,25828.6094534179,1,15074.8864012951,18,528.368794326241,1,5,,,,0.0353569046030687,0.0260078494242346,0.0447059597819028,0.0320213475650434,0.0231088388680184,0.0409338562620683,0.0393595730486991,0.0295159971645989,0.0492031489327994,0.0393595730486991,0.0295159971645989,0.0492031489327994,0.0426951300867245,0.0324607491183598,0.0529295110550892,0.0145096482011734,0.0144713424434284,0.0145479539589185,0.0220146764509673,0.0145867157588495,0.0294426371430851,0.00903006240400019,0.00899975944461898,0.0090603653633814,0.0251020840692335,0.0215685723204667,0.0286355958180002,0.177777777777778,0.098789948640281,0.256765606915275
ZW,ZWE,Zimbabwe,2020-06-13,2020-06-02,13,12,104,2841205.31109248,0,0,2,2,4,4,4,30566.1053276172,1,15074.8864012951,22,523.085106382979,2,7,,,,0.0326884589726484,0.0236866937277128,0.0416902242175841,0.0300200133422282,0.0213815975933984,0.038658429091058,0.038025350233489,0.0283433363786398,0.0477073640883382,0.038025350233489,0.0283433363786398,0.0477073640883382,0.0426951300867245,0.0324607491183598,0.0529295110550892,0.013855223963531,0.0138181482303042,0.0138922996967578,0.0213475650433622,0.0140305206858423,0.0286646094008822,0.00855140833982231,0.00852220271131047,0.00858061396833415,0.0269995776036044,0.0233449217131595,0.0306542334940494,0.181818181818182,0.101233903231455,0.262402460404909
ZW,ZWE,Zimbabwe,2020-06-14,2020-06-03,6,12,101,2749964.27141753,0,0,3,3,5,5,4,30566.1053276172,1,15074.8864012951,29,512.517730496454,2,7,,,,0.0308310991957105,0.0220599213153062,0.0396022770761147,0.0281501340482574,0.0197573992005609,0.0365428688959539,0.0382037533512064,0.0284772165418403,0.0479302901605725,0.0382037533512064,0.0284772165418403,0.0479302901605725,0.0422252010723861,0.0320209474227255,0.0524294547220466,0.0132341275669437,0.0131981421415729,0.0132701129923145,0.0201072386058981,0.0129847925282076,0.0272296846835887,0.00798480652193674,0.00795678038223597,0.00801283266163751,0.0294436631973023,0.0256279667316519,0.0332593596629527,0.186046511627907,0.103801526673703,0.268291496582111
ZW,ZWE,Zimbabwe,2020-06-15,2020-06-03,7,13,108,2900871.43673642,0,0,3,3,5,5,5,83884.4328943421,2,68393.21396802,30,549.503546099291,2,7,,,,0.02947086403215,0.0208922148027797,0.0380495132615203,0.0267916945746819,0.0186009915027076,0.0349823976466561,0.0381781647689216,0.0284580134199435,0.0478983161178998,0.0381781647689216,0.0284580134199435,0.0478983161178998,0.042866711319491,0.0325921217895813,0.0531413008494006,0.0143860301055348,0.014348807638268,0.0144232525728016,0.0200937709310114,0.0129760465007167,0.0272114953613061,0.00919192741074063,0.00916209562094249,0.00922175920053877,0.031764208945417,0.02780989559944,0.035718522291394,0.197674418604651,0.113505951028097,0.281842886181205
ZW,ZWE,Zimbabwe,2020-06-16,2020-06-03,2,14,110,2913931.29476749,0,0,3,3,5,5,5,83884.4328943421,2,68393.21396802,30,560.070921985816,2,8,,,,0.0282447881640888,0.0198242430500292,0.0366653332781483,0.0255548083389375,0.0175341940934833,0.0335754225843917,0.0383322125084062,0.0285736222166283,0.0480908028001841,0.0383322125084062,0.0285736222166283,0.0480908028001841,0.0437121721587088,0.0333204359262282,0.0541039083911895,0.0156316104175966,0.0155929571619123,0.015670263673281,0.0201748486886348,0.0130287001113293,0.0273209972659404,0.0104490996009988,0.010417413858225,0.0104807853437726,0.0342183112833513,0.030114982711681,0.0383216398550216,0.206896551724138,0.121776866285149,0.292016237163127
ZW,ZWE,Zimbabwe,2020-06-17,2020-06-05,11,13,101,2693164.19484881,0,0,3,3,5,5,6,95565.4107809805,2,68393.21396802,29,507.234042553192,2,7,,,,0.027063599458728,0.018790926065785,0.035336272851671,0.0250338294993234,0.017069131880677,0.0329985271179699,0.0385656292286874,0.0287488074467108,0.048382451010664,0.0385656292286874,0.0287488074467108,0.048382451010664,0.0453315290933694,0.0347258776913142,0.0559371804954247,0.017242529272006,0.0172019907835137,0.0172830677604984,0.020297699594046,0.0131084866393331,0.0274869125487589,0.0117501696925423,0.0117166114404441,0.0117837279446405,0.0367044992001212,0.0324467427755821,0.0409622556246602,0.218390804597701,0.13157466529837,0.305206943897032
ZW,ZWE,Zimbabwe,2020-06-18,2020-06-06,12,13,100,2357249.9326906,0,0,4,3,7,7,4,72206.9642121548,1,53318.3275667249,28,491.382978723404,2,5,,,,0.027063599458728,0.018790926065785,0.035336272851671,0.0250338294993234,0.017069131880677,0.0329985271179699,0.040595399188092,0.030534189958306,0.0506566084178781,0.040595399188092,0.030534189958306,0.0506566084178781,0.0453315290933694,0.0347258776913142,0.0559371804954247,0.0182663648933185,0.0182246804115575,0.0183080493750795,0.0196211096075778,0.0125502920505274,0.0266919271646282,0.0126720040766329,0.0126371859913587,0.0127068221619071,0.0391898878269737,0.0347913626332793,0.0435884130206681,0.232558139534884,0.143271314568161,0.321844964501607
ZW,ZWE,Zimbabwe,2020-06-19,2020-06-07,6,13,102,2701420.88594183,0,0,4,3,7,7,4,72206.9642121548,1,53318.3275667249,28,501.950354609929,2,6,,,,0.02710027100271,0.0188165441431577,0.0353839978622623,0.0250677506775068,0.017092399529128,0.0330431018258855,0.0426829268292683,0.0323705230242561,0.0529953306342805,0.0426829268292683,0.0323705230242561,0.0529953306342805,0.0440379403794038,0.0335705423214345,0.0545053384373731,0.0186848599081971,0.0186427450089669,0.0187269748074272,0.0182926829268293,0.0114561701529815,0.025129195700677,0.0132017971107082,0.0131662980145865,0.0132372962068299,0.0414471149501282,0.0369226086610708,0.0459716212391855,0.244186046511628,0.153390041565345,0.334982051457911
ZW,ZWE,Zimbabwe,2020-06-20,2020-06-08,9,13,101,2585545.9253487,0,0,3,2,6,6,4,72206.9642121548,1,53318.3275667249,27,491.382978723404,1,5,,,,0.0265486725663717,0.0183278415794987,0.0347695035532446,0.0245064669843431,0.0165998674430861,0.0324130665256,0.0442477876106195,0.0337316652779812,0.0547639099432578,0.0442477876106195,0.0337316652779812,0.0547639099432578,0.0428863172226004,0.0325258740629829,0.0532467603822179,0.0192035391770747,0.0191607775581492,0.0192463007960001,0.0170183798502383,0.0104043066317872,0.0236324530686893,0.0138028313709676,0.0137664783905228,0.0138391843514123,0.0437693114697555,0.0391088744917023,0.0484297484478088,0.247058823529412,0.155369380034188,0.338748267024636
ZW,ZWE,Zimbabwe,2020-06-21,2020-06-09,5,13,100,2559978.28305748,0,0,3,2,6,6,4,72206.9642121548,1,53318.3275667249,27,475.531914893617,1,5,,,,0.0266030013642565,0.018365577271433,0.0348404254570799,0.0238744884038199,0.0160599923784768,0.031688984429163,0.0457025920873124,0.0350122059025642,0.0563929782720606,0.0457025920873124,0.0350122059025642,0.0563929782720606,0.0422919508867667,0.0319898325488344,0.052594069224699,0.0200608196701455,0.0200170203226171,0.020104619017674,0.0156889495225102,0.00932767381294618,0.0220502252320743,0.0144301189323359,0.0143928649752762,0.0144673728893956,0.0459888352254908,0.0412001214505101,0.0507775490004715,0.25,0.157400405683282,0.342599594316718
ZW,ZWE,Zimbabwe,2020-06-22,2020-06-10,10,13,101,2341631.067089,0,0,3,2,6,6,4,72206.9642121548,1,53318.3275667249,27,491.382978723404,1,6,,,,0.0267489711934156,0.0184669696654724,0.0350309727213589,0.0233196159122085,0.0155731028375928,0.0310661289868242,0.0473251028806584,0.0364260822843977,0.0582241234769192,0.0473251028806584,0.0364260822843977,0.0582241234769192,0.041838134430727,0.0315609316528247,0.0521153372086294,0.0211123117276932,0.0210670878429322,0.0211575356124543,0.01440329218107,0.00828754059692029,0.0205190437652196,0.0151973120454684,0.0151588270410386,0.0152357970498982,0.0483455255647227,0.0434186375396925,0.0532724135897529,0.25,0.157400405683282,0.342599594316718
ZW,ZWE,Zimbabwe,2020-06-23,2020-06-11,6,13,103,2478599.80400764,0,0,3,2,5,5,4,72206.9642121548,1,53318.3275667249,17,501.950354609929,1,5,,,,0.027027027027027,0.0186601294660534,0.0353939245880007,0.0228690228690229,0.0151561686886371,0.0305818770494086,0.0485100485100485,0.037425120346151,0.059594976673946,0.0485100485100485,0.037425120346151,0.059594976673946,0.0415800415800416,0.03128008699915,0.0518799961609332,0.0223289531844506,0.0222820000408971,0.0223759063280042,0.0131670131670132,0.0072856176049925,0.0190484087290338,0.0160837438267996,0.0160437671437413,0.016123720509858,0.0495420450059218,0.0445248211740579,0.0545592688377858,0.253012048192771,0.159485168669652,0.34653892771589
ZW,ZWE,Zimbabwe,2020-06-24,2020-06-12,7,13,105,2465080.36933705,0,0,4,3,5,5,4,175156.618146395,2,158738.144385557,17,512.517730496454,1,5,,,,0.0283344851416724,0.0197851984088138,0.0368837718745311,0.0234968901174845,0.0156921969528773,0.0313015832820916,0.0497581202487906,0.0385543836065345,0.0609618568910467,0.0497581202487906,0.0385543836065345,0.0609618568910467,0.0414651002073255,0.0311930023024269,0.0517371981122241,0.0263932386381625,0.0263420124620917,0.0264444648142334,0.0131306150656531,0.00726536951758792,0.0189958606137182,0.0199322545149105,0.0198875902628963,0.0199769187669248,0.0488462297670746,0.0438625405985796,0.0538299189355696,0.253012048192771,0.159485168669652,0.34653892771589
ZW,ZWE,Zimbabwe,2020-06-25,2020-06-13,8,13,102,2630583.16712469,0,0,4,3,5,5,4,175156.618146395,2,158738.144385557,17,496.666666666667,1,5,,,,0.0297990297990298,0.0210260558446028,0.0385720037534568,0.0242550242550243,0.0163175204962587,0.0321925280137898,0.0512820512820513,0.0399014245772039,0.0626626779868986,0.0512820512820513,0.0399014245772039,0.0626626779868986,0.0408870408870409,0.0306695879666626,0.0511044938074191,0.0304714529322037,0.0304162269143,0.0305266789501075,0.0131670131670132,0.0072856176049925,0.0190484087290338,0.0238587690591299,0.0238097350737969,0.0239078030444629,0.0484353282236607,0.0434569092444064,0.053413747202915,0.253012048192771,0.159485168669652,0.34653892771589
ZW,ZWE,Zimbabwe,2020-06-26,2020-06-13,10,14,112,2930047.77175274,0,0,4,5,5,5,6,224063.60437971,4,207645.130618872,27,549.503546099291,1,5,,,,0.0317241379310345,0.0227030574492641,0.0407452184128049,0.0268965517241379,0.0185694878105314,0.0352236156377445,0.0524137931034483,0.0409429259490834,0.0638846602578131,0.0524137931034483,0.0409429259490834,0.0638846602578131,0.0427586206896552,0.0323453618066855,0.0531718795726249,0.0358576354246421,0.0357978446288108,0.0359174262204734,0.0151724137931034,0.00888066272089047,0.0214641648653164,0.0290816129483194,0.0290275781499606,0.0291356477466782,0.0495486131733682,0.0445236790531508,0.0545735472935856,0.253012048192771,0.159485168669652,0.34653892771589
