ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
NI,NIC,Nicaragua,2020-07-28,2020-07-28,549,1,549,3992288.06093542,0,0,41,40,48,43,22,146992.09224536,12,81477.6095986861,1012,28872.4272709112,2,9,,,,0.073051435784159,0.0666450340397258,0.0794578375285923,0.0779425686336384,0.0713426540209712,0.0845424832463056,0.0850426001893342,0.0781752265718025,0.0919099738068658,0.0736825497002209,0.0672507247033324,0.0801143746971093,0.0347112653834017,0.0302048023232018,0.0392177284436016,0.0337036734426065,0.033656528836847,0.033750818048366,0.0179867466077627,0.0147147943628084,0.021258698852717,0.0173463196661598,0.0173122127746112,0.0173804265577084,0.0379712096031101,0.0373231212686241,0.0386192979375961,0.295918367346939,0.205546652813574,0.386290081880304
NI,NIC,Nicaragua,2020-07-29,2020-07-29,496,1,496,3958875.20689311,0,0,24,26,29,25,17,129136.811814126,7,53333.2277155032,738,26329.8456130031,3,7,,,,0.0701974302726418,0.0639294781681091,0.0764653823771745,0.0747414603572548,0.068289643487832,0.0811932772266776,0.0838295205264807,0.0770303438075996,0.0906286972453618,0.0723910999686619,0.0660334775364674,0.0787487224008563,0.0354120965214666,0.0308777321473589,0.0399464608955744,0.0342952806191842,0.034247675945942,0.0343428852924264,0.0181761203384519,0.0148986627450378,0.021453577931866,0.0175845810022967,0.0175501995808022,0.0176189624237913,0.0376301984447235,0.0369874618746669,0.0382729350147801,0.315217391304348,0.220280365128583,0.410154417480112
NI,NIC,Nicaragua,2020-07-30,2020-07-30,497,1,497,4021827.36838148,0,0,34,30,47,37,17,162492.949687193,7,65584.678962172,951,26160.3401691426,3,9,,,,0.0687674635206458,0.0625878928342645,0.074947034207027,0.0721825520024837,0.0658630171308486,0.0785020868741188,0.0828935113318845,0.0761605226855514,0.0896264999782176,0.0704750077615647,0.064224924073339,0.0767250914497905,0.0344613474076374,0.0300069527793323,0.0389157420359425,0.0333512571057824,0.0333042697071713,0.0333982445043934,0.0175411362930767,0.0143354296301284,0.020746842956025,0.016819675154315,0.0167860227309777,0.0168533275776523,0.0369755326660534,0.0363408516077035,0.0376102137244033,0.319587628865979,0.226788627153861,0.412386630578098
NI,NIC,Nicaragua,2020-07-31,2020-07-31,405,1,405,3966800.0777085,0,0,22,28,29,27,8,84574.7165926338,2,16949.1427249499,648,21753.1986287687,1,3,,,,0.0658710477371358,0.0598183133838717,0.0719237820903999,0.0703657780533168,0.0641250147657345,0.0766065413408991,0.0802851828890267,0.0736546993102815,0.0869156664677719,0.0691258524488531,0.0629361945511754,0.0753155103465307,0.0331680099194048,0.0287984658398292,0.0375375539989804,0.0325976094998407,0.0325511420221464,0.032644076977535,0.0162740235585865,0.01318667650729,0.019361370609883,0.0157201898751222,0.0156876406370641,0.0157527391131803,0.0366759749247515,0.036044297033532,0.0373076528159711,0.319587628865979,0.226788627153861,0.412386630578098
NI,NIC,Nicaragua,2020-08-01,2020-08-01,383,1,383,3997644.90734548,0,0,20,26,24,21,9,88401.2911929617,5,54128.0766339684,503,20340.6532632642,1,5,,,,0.0650101578371621,0.0589694741852901,0.071050841489034,0.0698546647913737,0.0636091944745951,0.0761001351081522,0.0789185810282857,0.0723127010223467,0.0855244610342246,0.0676668229410845,0.0615127094864294,0.0738209363957397,0.0331301765900922,0.0287449916471104,0.037515361533074,0.0323203493502,0.0322740800955349,0.0323666186048651,0.0164088138771683,0.0132961090112416,0.019521518743095,0.0157815709983764,0.0157489640962887,0.0158141779004642,0.0354237655246037,0.0348000699902372,0.0360474610589702,0.313131313131313,0.221776674842846,0.40448595141978
NI,NIC,Nicaragua,2020-08-02,2020-08-02,383,1,383,4014488.25457939,0,0,25,30,23,26,15,140423.857280669,11,106534.605245435,516,20284.151448644,1,5,,,,0.0628428146058612,0.0568884180827498,0.0687972111289725,0.0680144178028522,0.0618369739311064,0.0741918616745981,0.075223319228961,0.0687519169116479,0.081694721546274,0.0650368280833725,0.0589864760137765,0.0710871801529686,0.0321266259207021,0.0278000378522741,0.0364532139891301,0.0306682829498654,0.0306232176679697,0.0307133482317612,0.0167685315781226,0.0136180342175321,0.019919028938713,0.0163760231873387,0.0163428505557725,0.0164091958189049,0.0338606683726508,0.033250139062004,0.0344711976832976,0.284210526315789,0.193512252511796,0.374908800119783
NI,NIC,Nicaragua,2020-08-03,2020-08-03,384,1,384,4029536.11167191,0,0,19,22,21,16,12,122716.299434932,6,61321.4831210265,504,20058.1441901633,3,5,,,,0.0622432859399684,0.0562916332072798,0.0681949386726571,0.0672985781990521,0.0611266551887933,0.073470501209311,0.072827804107425,0.0664264029587071,0.0792292052561428,0.063349131121643,0.0573483824525822,0.0693498797907038,0.0322274881516588,0.0278769187009916,0.0365780576023259,0.0307292117390128,0.0306840324934107,0.030774390984615,0.0169036334913112,0.0137279711766617,0.0200792958059608,0.0166214940095508,0.0165880255219761,0.0166549624971255,0.0326811425278486,0.0320784448043662,0.033283840251331,0.294736842105263,0.203055893098951,0.386417791111575
NI,NIC,Nicaragua,2020-08-04,2020-08-04,336,1,336,3819317.12170434,0,0,16,15,25,20,8,109626.398229007,5,73955.6701563611,799,18137.0824930773,1,5,,,,0.0612146529562982,0.0552590718148244,0.067170234097772,0.0652313624678663,0.0590966587861224,0.0713660661496103,0.0734254498714653,0.0669454232391008,0.0799054765038298,0.0621786632390746,0.05617945351949,0.0681778729586591,0.032133676092545,0.0277523942221351,0.0365149579629549,0.0308560166160291,0.0308106799728118,0.0309013532592464,0.0163881748071979,0.0132339658292052,0.0195423837851907,0.0164372548607912,0.0164039198224384,0.0164705898991439,0.0332200718024593,0.032608025946974,0.0338321176579445,0.293478260869565,0.200430717719166,0.386525804019965
NI,NIC,Nicaragua,2020-08-05,2020-08-05,384,1,384,3901214.82187413,0,0,27,29,28,24,17,171466.741258014,9,98841.1179307287,480,20849.1695948458,3,6,,,,0.0618004866180049,0.0557897859652694,0.0678111872707404,0.0656934306569343,0.0595091780196881,0.0718776832941806,0.0723438767234388,0.0658772774779525,0.0788104759689251,0.0624493106244931,0.0564092297516508,0.0684893914973354,0.0326034063260341,0.0281702268318601,0.037036585820208,0.0311378237091415,0.0310922503938224,0.0311833970244605,0.0170316301703163,0.0138018019022692,0.0202614584383634,0.0169898306554494,0.0169559221205743,0.0170237391903245,0.0325120924630594,0.0319040828513093,0.0331201020748096,0.322222222222222,0.225673119212833,0.418771325231611
NI,NIC,Nicaragua,2020-08-06,2020-08-06,381,1,381,3974694.40933767,0,0,23,23,24,20,15,142719.577249426,7,71151.0795697501,777,19945.140560923,0,5,,,,0.0602291325695581,0.0542637022243347,0.0661945629147815,0.0646481178396072,0.0584822680435499,0.0708139676356646,0.0715220949263502,0.0650605943719498,0.0779835954807507,0.0618657937806874,0.0558251216186747,0.0679064659427001,0.0327332242225859,0.0282715792005607,0.0371948692446112,0.0316227915031153,0.0315768016552768,0.0316687813509537,0.0168576104746318,0.0136296091521044,0.0200856117971591,0.0170616032747804,0.0170275693009605,0.0170956372486002,0.0324946302910483,0.0318842941138216,0.0331049664682751,0.329411764705882,0.229495510109591,0.429328019302174
NI,NIC,Nicaragua,2020-08-07,2020-08-07,379,1,379,3652321.49295475,0,0,24,25,28,28,13,119921.695493542,7,54203.7807835469,813,20623.1623363651,2,4,,,,0.060953330011626,0.0549102814474715,0.0669963785757805,0.0656037203122405,0.0593499264496626,0.0718575141748184,0.0717488789237668,0.0652302827343724,0.0782674751131613,0.0632785251619332,0.0571289206027349,0.0694281297211316,0.0335492443115762,0.0290009871341657,0.0380975014889867,0.0324227957718272,0.0323760683071799,0.0324695232364745,0.0172728782594253,0.0139819940295948,0.0205637624892559,0.0172049098523771,0.01717060450171,0.0172392152030442,0.033061672933177,0.0324420433906915,0.0336813024756626,0.3375,0.233882543508009,0.441117456491991
NI,NIC,Nicaragua,2020-08-08,2020-08-08,338,1,338,4119576.2124501,0,0,22,25,24,20,10,117850.00206093,8,98319.7542940272,376,17628.5661614957,1,5,,,,0.0614886731391586,0.055343850235834,0.0676334960424831,0.0664282064384262,0.0600581662103119,0.0727982466665404,0.0720490546755238,0.0654349859451044,0.0786631234059431,0.0635326179526486,0.0572933052225436,0.0697719306827536,0.0335547606881281,0.0289484020354385,0.0381611193408177,0.032716721983556,0.0326698719889089,0.0327635719782032,0.0178845171180378,0.0144944215678111,0.0212746126682645,0.0180048209367013,0.0179698024886582,0.0180398393847445,0.0318144044751662,0.0311983526443025,0.0324304563060298,0.333333333333333,0.230673790788913,0.435992875877754
NI,NIC,Nicaragua,2020-08-09,2020-08-09,317,1,317,3947101.30463201,0,0,19,20,18,16,11,135370.646253912,8,110415.236221025,470,17120.0498299141,1,5,,,,0.0615897525881734,0.0553481032909346,0.0678314018854122,0.0658010177224074,0.0593639991404301,0.0722380363043848,0.0708896297596069,0.0642265690494958,0.0775526904697181,0.0629935076329181,0.0566858522409682,0.0693011630248679,0.0338655904544657,0.0291693874333261,0.0385617934756053,0.0327530672780591,0.0327061427052341,0.0327999918508842,0.0184242849622741,0.0149328336832876,0.0219157362412605,0.0185745284104596,0.0185389330644194,0.0186101237564997,0.0313577456562894,0.0307372094643669,0.031978281848212,0.313253012048193,0.213470357303984,0.413035666792401
NI,NIC,Nicaragua,2020-08-10,2020-08-10,352,1,352,4022369.79362359,0,0,24,21,25,20,13,128383.110061138,7,69183.90567283,484,18758.6024538992,1,5,,,,0.0608882521489971,0.0546163283009226,0.0671601759970717,0.0644699140401146,0.0580284763348415,0.0709113517453877,0.0703796561604585,0.0636707492443347,0.0770885630765822,0.0614255014326648,0.0551277702856303,0.0677232325796992,0.0334885386819484,0.0287697884654561,0.0382072888984408,0.0324817640058549,0.0324350903484728,0.032528437663237,0.0180873925501433,0.0145919691730736,0.021582815927213,0.0183225370502426,0.0182872268918731,0.0183578472086121,0.0305564363080997,0.029937302562112,0.0311755700540874,0.294871794871795,0.193678566897172,0.396065022846417
NI,NIC,Nicaragua,2020-08-11,2020-08-11,381,1,381,3886535.65287278,0,0,18,20,24,25,14,126312.363710713,6,56101.408258205,603,20227.6496340239,0,4,,,,0.0585302806499261,0.0522785214108112,0.0647820398890411,0.0627769571639587,0.0563169890739501,0.0692369252539672,0.0681314623338257,0.0614208841139863,0.0748420405536651,0.0600073855243722,0.0536821990072686,0.0663325720414759,0.0330502215657312,0.0282892245423996,0.0378112185890627,0.0321699942381921,0.0321234932422862,0.032216495234098,0.0175406203840473,0.01404448260314,0.0210367581649545,0.0178987877618165,0.0178638474196106,0.0179337281040223,0.0300538739063723,0.029430550740638,0.0306771970721066,0.287671232876712,0.18382873650246,0.391513729250965
NI,NIC,Nicaragua,2020-08-12,2020-08-12,393,1,393,4008227.72364298,0,0,26,29,32,26,12,123954.079995227,7,81228.7183003546,457,21131.6786679467,0,5,,,,0.0600414078674948,0.0536535097961382,0.0664293059388515,0.0645586297760211,0.05795072734867,0.0711665322033722,0.070016939582157,0.0631554680780682,0.0768784110862458,0.0613589309241483,0.0549058538642377,0.0678120079840589,0.0327498588368154,0.0279640835784522,0.0375356340951785,0.0320477001708007,0.0320013054067724,0.032094094934829,0.0178806700545831,0.0143173715368973,0.0214439685722689,0.0183867092345163,0.0183513204393676,0.018422098029665,0.0296130004386164,0.0289884679026268,0.030237532974606,0.253521126760563,0.152331788617744,0.354710464903383
NI,NIC,Nicaragua,2020-08-13,2020-08-13,342,1,342,3998821.16517846,0,0,23,24,27,24,12,129296.173604459,9,97270.5554498524,386,18589.0970100387,1,5,,,,0.0597130670802637,0.0532465219650266,0.0661796121955007,0.0653354013183404,0.05859152494256,0.0720792776941209,0.0682435052345871,0.0613619072298444,0.0751251032393297,0.0606824350523459,0.054166974138786,0.0671978959659058,0.0327646374563784,0.0279064285191614,0.0376228463935955,0.0314611394083337,0.0314151476976681,0.0315071311189992,0.0188057386583947,0.0150986743493597,0.0225128029674298,0.0189669345455426,0.0189309948651982,0.0190028742258869,0.0283757621248057,0.0277556752762667,0.0289958489733447,0.238805970149254,0.136716496111929,0.340895444186578
NI,NIC,Nicaragua,2020-08-14,2020-08-14,330,1,330,4133400.7871683,0,0,16,16,19,16,10,123575.70716587,10,123575.70716587,292,17176.5516445342,1,5,,,,0.0594137320480032,0.0529149679916114,0.0659124961043949,0.0639386189258312,0.0572131615311971,0.0706640763204653,0.0672831005311824,0.0603963245336158,0.074169876528749,0.0594137320480032,0.0529149679916114,0.0659124961043949,0.0336415502655912,0.0286848214319639,0.0385982790992184,0.0320693619201493,0.0320230120695817,0.0321157117707169,0.0206570922683455,0.0167469728426254,0.0245672116940655,0.0208310223595517,0.0207934502849715,0.020868594434132,0.0275409173472628,0.0269246165243491,0.0281572181701765,0.231884057971015,0.132303998560862,0.331464117381167
NI,NIC,Nicaragua,2020-08-15,2020-08-15,359,1,359,3920719.7620112,0,0,9,13,21,13,2,12538.1604990076,2,12538.1604990076,524,19775.6351170624,1,5,,,,0.0575212492587468,0.0511052295437774,0.0639372689737162,0.0616722672464914,0.0550434204057498,0.068301114087233,0.0670092903735916,0.0601192475635624,0.0738993331836208,0.0581142518284246,0.0516672738077047,0.0645612298491445,0.0324174738090532,0.027537142070445,0.0372978055476614,0.0307451979502117,0.0306997525593922,0.0307906433410312,0.0201620873690453,0.0162889703619998,0.0240352043760907,0.0201095954177999,0.0200726404665072,0.0201465503690927,0.0276761762629044,0.0270577615478878,0.0282945909779211,0.231884057971015,0.132303998560862,0.331464117381167
NI,NIC,Nicaragua,2020-08-16,2020-08-16,301,1,301,3994864.39524841,0,0,18,19,15,15,9,115429.835110226,5,64468.2643849564,350,15990.0135375105,0,3,,,,0.0570624874422343,0.0506181083937414,0.0635068664907271,0.0604781997187061,0.0538557734926831,0.067100625944729,0.066505927265421,0.0595836302521309,0.073428224278711,0.0568615631906771,0.0504278545365528,0.0632952718448014,0.0317460317460317,0.026875194295689,0.0366168691963745,0.030305002053201,0.0302598649333063,0.0303501391730957,0.0192887281494876,0.0154676435755083,0.023109812723467,0.0193575165489318,0.0193212388878491,0.0193937942100145,0.0274989100474328,0.0268774668269228,0.0281203532679428,0.223880597014925,0.124068498100549,0.323692695929302
NI,NIC,Nicaragua,2020-08-17,2020-08-17,375,1,375,4056187.50864521,0,0,25,19,29,26,13,136352.828840063,6,62667.5393995433,475,20001.6423755432,0,5,,,,0.0583735909822866,0.0518542331672366,0.0648929487973367,0.0599838969404187,0.0533808819596947,0.0665869119211427,0.0682367149758454,0.0612250824052,0.0752483475464908,0.0589774557165862,0.0524265653989215,0.0655283460342508,0.0320048309178744,0.0271104061093923,0.0368992557263565,0.0305364222258394,0.0304911293902966,0.0305817150613823,0.0193236714975845,0.0154957328666731,0.023151610128496,0.0193724916756035,0.0193362089868694,0.0194087743643376,0.0273957107821162,0.0267753359502462,0.0280160856139861,0.17910447761194,0.0872907003708371,0.270918254853044
NI,NIC,Nicaragua,2020-08-18,2020-08-18,358,1,358,4055606.59705768,0,0,8,10,16,9,4,35617.8262692478,2,15873.4440803602,433,19380.1224147212,2,7,,,,0.0565130260521042,0.0501062424723921,0.0629198096318163,0.0587174348697395,0.0521945252230301,0.0652403445164489,0.0661322645290581,0.0592370592394601,0.0730274698186561,0.0565130260521042,0.0501062424723921,0.0629198096318163,0.031062124248497,0.0262486199843591,0.0358756285126349,0.0290774387151445,0.0290333018536315,0.0291215755766575,0.0186372745490982,0.0148849205875335,0.0223896285106629,0.0182469681569963,0.0182118098819168,0.0182821264320759,0.0258984864854305,0.0252962437952332,0.0265007291756278,0.188405797101449,0.0961401260837975,0.280671468119101
NI,NIC,Nicaragua,2020-08-19,2020-08-19,382,1,382,4082895.68912432,0,0,20,19,26,23,9,81839.364867091,3,27940.2610794013,405,20284.151448644,1,5,,,,0.0551323175621492,0.0487983841904123,0.0614662509338861,0.0567361668003208,0.0503162196126243,0.0631561139880173,0.0657578187650361,0.0588794048870713,0.0726362326430008,0.0563352044907779,0.0499366233310934,0.0627337856504624,0.0294707297514034,0.024777361485842,0.0341640980169647,0.0273781630689304,0.0273353676043269,0.0274209585335339,0.0174418604651163,0.0138089022619444,0.0210748186682882,0.0169182024088384,0.0168843807020318,0.016952024115645,0.0256720812869943,0.025071772061533,0.0262723905124557,0.161764705882353,0.0742424521520979,0.249286959612608
NI,NIC,Nicaragua,2020-08-20,2020-08-20,372,1,372,4051090.30415655,0,0,16,18,22,17,7,79796.5607104223,3,34418.3168166827,471,19832.1369316826,0,2,,,,0.0538260694918658,0.0475576384770227,0.060094500506709,0.0558345049206668,0.0494569761696754,0.0622120336716582,0.0654749949789114,0.0586041487679351,0.0723458411898878,0.0558345049206668,0.0494569761696754,0.0622120336716582,0.0279172524603334,0.0233414740743032,0.0324930308463636,0.0262157292559576,0.0261738557693616,0.0262576027425535,0.016670014059048,0.013113744663351,0.020226283454745,0.016238326931896,0.0162052029632789,0.016271450900513,0.0245348306823248,0.0239475017826646,0.025122159581985,0.169230769230769,0.0780777037560246,0.260383834705514
NI,NIC,Nicaragua,2020-08-21,2020-08-21,365,1,365,4171429.18375174,0,0,19,23,19,20,9,179642.266254268,6,147408.180127444,602,19267.1187854808,0,6,,,,0.0529707955689829,0.0467407905230441,0.0592008006149217,0.0555891238670695,0.049215831096366,0.061962416637773,0.0638469284994965,0.0570465685243214,0.0706472884746716,0.054380664652568,0.0480729956983075,0.0606883336068285,0.027190332326284,0.0226664670653254,0.0317141975872425,0.0270326069004831,0.0269902997533112,0.027074914047655,0.016515609264854,0.0129705826496703,0.0200606358800376,0.0177401289149591,0.0177056929529234,0.0177745648769948,0.0238645648822374,0.0232836354028053,0.0244454943616696,0.134328358208955,0.0526755475830961,0.215981168834814
NI,NIC,Nicaragua,2020-08-22,2020-08-22,345,1,345,4071107.60873817,0,0,14,16,27,19,7,70604.3425442828,4,42665.4523919662,438,18419.5915661782,0,4,,,,0.0512872083668544,0.0451558819233939,0.0574185348103149,0.0537007240547064,0.047434775056261,0.0599666730531517,0.0643604183427192,0.0575394465548711,0.0711813901305674,0.0541029766693484,0.0478149403653391,0.0603910129733576,0.0265486725663717,0.0220801798179174,0.031017165314826,0.0262181541405843,0.0261764538524508,0.0262598544287178,0.0156878519710378,0.0122337854688197,0.0191419184732559,0.0167686020474682,0.0167350913504578,0.0168021127444785,0.0240267076444856,0.0234447238489548,0.0246086914400164,0.121212121212121,0.0424728885785821,0.19995135384566
NI,NIC,Nicaragua,2020-08-23,2020-08-23,317,1,317,4150075.95891212,0,0,11,12,16,12,6,69796.1611776521,3,38582.021375288,245,16894.0425714333,1,4,,,,0.0496781979082864,0.0436387005711625,0.0557176952454103,0.0520917135961384,0.0459151059746785,0.0582683212175983,0.0639581657280772,0.0571570813883338,0.0707592500678207,0.0532984714400644,0.0470547079026374,0.0595422349774913,0.0255430410297667,0.0211577324138206,0.0299283496457128,0.0249656465022386,0.0249250013776423,0.0250062916268349,0.0146822204344328,0.0113389880817385,0.0180254527871272,0.0154394079308372,0.0154072888108791,0.0154715270507952,0.0232004124800702,0.022628038357726,0.0237727866024144,0.123076923076923,0.0432111909117476,0.202942655242099
NI,NIC,Nicaragua,2020-08-24,2020-08-24,345,1,345,4026555.11654077,0,0,15,12,18,15,9,130343.634961146,3,39716.2505853289,395,18476.0933807983,0,4,,,,0.0479355488418933,0.0419933046961761,0.0538777929876104,0.0503524672708963,0.0442699960234656,0.0564349385183269,0.062638469284995,0.0558984273944257,0.0693785111755642,0.0523665659617321,0.0461702194031615,0.0585629125203027,0.024773413897281,0.0204499268715704,0.0290969009229915,0.0249984342959994,0.0249577646776072,0.0250391039143915,0.0138972809667674,0.0106410555514359,0.0171535063820989,0.0149177055965167,0.0148861266011821,0.0149492845918512,0.0228898189112085,0.0223208961168151,0.023458741705602,0.109375,0.0329096681085745,0.185840331891425
NI,NIC,Nicaragua,2020-08-25,2020-08-25,363,1,363,3884463.01082583,0,0,23,20,20,20,13,138128.060950687,8,81400.8115484937,464,19662.6314878221,1,5,,,,0.0491206791995149,0.0430982456217099,0.0551431127773199,0.0505356781888013,0.0444316643452678,0.0566396920323348,0.062057812815848,0.0553348082919643,0.0687808173397317,0.0515463917525773,0.0453849220482942,0.0577078614568605,0.024661410956135,0.0203396195690786,0.0289832023431914,0.0252080874501373,0.0251672512903621,0.0252489236099124,0.0143521326056196,0.0110377987868328,0.0176664664244064,0.0153651947459921,0.0153331523035041,0.0153972371884801,0.0224138803893122,0.0218501659881511,0.0229775947904732,0.123076923076923,0.0432111909117476,0.202942655242099
NI,NIC,Nicaragua,2020-08-26,2020-08-26,344,1,344,3959045.63865206,0,0,16,14,12,15,13,141790.188416049,8,89111.5585852154,349,18758.6024538992,0,4,,,,0.0475704369130257,0.0416093740137796,0.0535314998122719,0.0479787668436096,0.0419934580873359,0.0539640755998834,0.0585953450387914,0.0520178818029424,0.0651728082746403,0.0498162515312372,0.0437232958036415,0.055909207258833,0.0251122907309106,0.0207304240138847,0.0294941574479365,0.025545378031247,0.025504258825596,0.0255864972368981,0.0146998775010208,0.0113294900676324,0.0180702649344093,0.0155179370274369,0.0154857242155941,0.0155501498392796,0.0222050857146922,0.0216414124917317,0.0227687589376527,0.125,0.0439753549728715,0.206024645027129
NI,NIC,Nicaragua,2020-08-27,2020-08-27,348,1,348,4106688.98180701,0,0,24,26,24,22,15,176513.779620541,8,90635.5793730143,377,17967.5770492167,1,3,,,,0.0477161500815661,0.0417500742692445,0.0536822258938876,0.0483278955954323,0.0423256263581522,0.0543301648327125,0.0579119086460033,0.0513745463104152,0.0644492709815913,0.049347471451876,0.0432854674834617,0.0554094754202903,0.0256933115823817,0.0212650757276729,0.0301215474370906,0.0263300381228625,0.0262883487265485,0.0263717275191765,0.0144779771615008,0.0111347955400617,0.01782115878294,0.015371303487259,0.0153392713756176,0.0154033355989004,0.022223417758556,0.0216588484503611,0.022787987066751,0.129032258064516,0.045586852422355,0.212477663706677
NI,NIC,Nicaragua,2020-08-28,2020-08-28,286,1,286,3993595.19947574,0,0,11,10,11,7,3,39775.205036519,2,23027.6642612279,282,15481.4972059289,1,3,,,,0.047119341563786,0.0411620505104623,0.0530766326171097,0.0475308641975309,0.041548907464893,0.0535128209301687,0.0567901234567901,0.0502832773909234,0.0632969695226569,0.0479423868312757,0.0419358879933152,0.0539488856692362,0.0244855967078189,0.0201404730005678,0.0288307204150701,0.024912605615009,0.0248719742187916,0.0249532370112264,0.012962962962963,0.00978280405873685,0.0161431218671891,0.0136304768809186,0.0136002491361526,0.0136607046256845,0.0223297623984228,0.0217620343851621,0.0228974904116836,0.133333333333333,0.0473195836409054,0.219347083025761
NI,NIC,Nicaragua,2020-08-29,2020-08-29,301,1,301,3993337.19507842,0,0,17,16,21,16,7,88377.6488493831,3,42369.0551961809,342,16159.518981371,1,4,,,,0.0493544356518117,0.0432279782043479,0.0554808930992756,0.0487296959600167,0.0426401370836996,0.0548192548363338,0.0574760516451479,0.0508930089271399,0.0640590943631558,0.0491461890878801,0.0430320007478662,0.0552603774278939,0.0258225739275302,0.0213366096721685,0.0303085381828919,0.026220633853921,0.0261790041345493,0.0262622635732927,0.0133277800916285,0.0100843661988667,0.0165711939843902,0.0141400642055636,0.0141093043065056,0.0141708241046217,0.0219351289056252,0.0213683742870278,0.0225018835242227,0.135593220338983,0.0482357287433355,0.222950711934631
NI,NIC,Nicaragua,2020-08-30,2020-08-30,317,1,317,4055428.0450083,0,0,24,23,23,19,11,136665.587862754,6,80760.8487899867,295,16950.5443860535,1,4,,,,0.0504358655043587,0.0442564615915227,0.0566152694171946,0.0493980904939809,0.0432792502408226,0.0555169307471392,0.0589456205894562,0.0522952197020371,0.0655960214768753,0.049813200498132,0.0436700463572443,0.0559563546390197,0.0261519302615193,0.0216457125334983,0.0306581479895403,0.0265674146574075,0.0265255404161162,0.0266092888986987,0.0134910751349108,0.0102335446924642,0.0167486055773573,0.0144125119638291,0.0143814780324634,0.0144435458951947,0.0216397543432447,0.0210777944847033,0.0222017142017862,0.15,0.0596501245492003,0.2403498754508
NI,NIC,Nicaragua,2020-08-31,2020-08-31,283,1,283,3866196.82657259,0,0,17,16,26,18,7,86627.7943112094,5,46336.4851980172,263,15029.4826889675,1,5,,,,0.0497249259415997,0.0435274767677734,0.0559223751154259,0.0497249259415997,0.0435274767677734,0.0559223751154259,0.0594583157003809,0.0527161944644459,0.0662004369363158,0.0490901396529835,0.0429303193692172,0.0552499599367499,0.0253914515446466,0.0209064757354543,0.029876427353839,0.0257762080138044,0.0257348758985865,0.0258175401290224,0.0135421074904782,0.0102468933951024,0.016837321585854,0.0141717928328824,0.0141409636673666,0.0142026219983983,0.0212263777211872,0.0206642406793279,0.0217885147630465,0.166666666666667,0.0723678554936524,0.260965477839681
NI,NIC,Nicaragua,2020-09-01,2020-09-01,279,1,279,4051266.89761762,0,0,21,19,21,19,4,47754.711684516,2,19991.2551760569,205,15198.988132828,4,5,,,,0.0533677641489133,0.0469053928992692,0.0598301353985574,0.0525069937594147,0.0460940366074017,0.0589199509114277,0.06154508284915,0.054635288178509,0.068454877519791,0.0520766085646654,0.0456885377526265,0.0584646793767042,0.025823111684958,0.0212629005302894,0.0303833228396267,0.0259931413737933,0.0259516387233304,0.0260346440242561,0.0137723262319776,0.0104214838647626,0.0171231685991926,0.0142458112062478,0.0142149016088297,0.0142767208036659,0.0206657506335378,0.0201062776560507,0.0212252236110249,0.206896551724138,0.102646653528271,0.311146449920005
NI,NIC,Nicaragua,2020-09-02,2020-09-02,345,1,345,4170066.97221239,0,0,17,23,23,21,7,85033.9977637181,7,85033.9977637181,629,18532.5951954185,0,4,,,,0.0531453362255965,0.0466698576752485,0.0596208147759446,0.0537960954446855,0.0472833309522396,0.0603088599371313,0.0613882863340564,0.0544590820009045,0.0683174906672083,0.052060737527115,0.0456480062365479,0.058473468817682,0.0255965292841649,0.0210376553763112,0.0301554031920185,0.0260095652767727,0.0259680818765192,0.0260510486770262,0.0147505422993492,0.0112705785156271,0.0182305060830714,0.0152334605146197,0.0152015380524028,0.0152653829768365,0.021720759273136,0.0211454601803546,0.0222960583659175,0.192982456140351,0.0905326676965068,0.295432244584195
NI,NIC,Nicaragua,2020-09-03,2020-09-03,245,1,245,3947154.3748142,0,0,9,13,12,16,7,109591.995589115,3,41510.0092323065,182,13334.4282503621,0,4,,,,0.0530894490296676,0.0465261482319214,0.0596527498274139,0.0542047735891144,0.0475767957477615,0.0608327514304674,0.0608967209457952,0.0538964096316298,0.0678970322599607,0.053312513941557,0.046736213880599,0.059888814002515,0.0263216596029445,0.0216353809328966,0.0310079382729923,0.0265853107074567,0.0265433444981665,0.0266272769167469,0.0151684140084765,0.0115906244437589,0.018746203573194,0.0153871460392808,0.0153550359352527,0.0154192561433089,0.021104996295277,0.0205301084532432,0.0216798841373108,0.186440677966102,0.0870634141936058,0.285817941738598
