ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
KG,KGZ,Kyrgyzstan,2020-05-05,2020-05-05,134,0.00746268656716418,0.0145719178412448,0.00381626641970258,6.54114882638205e-05,0.00746268656716418,0.0145719178412448,0.00381626641970258,6.54114882638205e-05,0.000635391295139257,0.00050824803613842,0.00482002736159045,0.00838803791180727,0.00504779817643511,5.03128161224137e-05,0.00236242617761924,0.00433094158495451,0.00259939147393481,2.50627339346228e-05,0.00140486955755259,0.000628977656919583,-4.15786700715126e-07,-2.00914234839983e-05,8.26656198792189e-05,0.000192640387933631,-0.000161005527901901
KG,KGZ,Kyrgyzstan,2020-05-06,2020-05-06,146,0.00684931506849315,0.0133783578498663,0.00457584809358558,7.74360079447508e-05,0,0,0,0,0.00148780003967467,0.000752356565448744,0.00464999255278893,0.00808093505319869,0.00505484921160039,4.98488218269792e-05,0.00236511108539637,0.00427458448126041,0.00284224231183122,2.61310477306069e-05,0.00129899281533728,0.000608300248762637,-4.97403927257328e-05,-1.71023870888283e-05,6.00844966868206e-05,0.00020630252241783,-0.000147927586610228
KG,KGZ,Kyrgyzstan,2020-05-07,2020-05-07,167,0.00598802395209581,0.0117011198672655,0.00562319576133302,8.42113621594663e-05,0,0,0,0,0.000429405702507729,0.000376302957952991,0.00445351558526049,0.00772658390480052,0.0050812408124714,4.9338825367841e-05,0.00235407445618572,0.00418953973938329,0.00309459875626237,2.7199146754635e-05,0.00121149205532308,0.000590911162169602,-9.59386724347734e-05,-9.11806153915595e-06,3.82449642595009e-05,0.000219769400903446,-0.000132365679437468
KG,KGZ,Kyrgyzstan,2020-05-08,2020-05-08,147,0,0,0,0,0,0,0,0,0.00143719459614832,0.000726784622409666,0.00424433280690938,0.00735084095699059,0.00512374074822802,4.88473636036174e-05,0.00233509816493603,0.00409135539465188,0.00334746424143953,2.82846455688406e-05,0.00114037582672035,0.000576305478901921,-0.000135604832625475,2.6046283801047e-06,1.88525039716553e-05,0.000231295993561182,-0.000115461135726315
KG,KGZ,Kyrgyzstan,2020-05-09,2020-05-09,152,0,0,0,0,0,0,0,0,0.00291079812206573,0.00102316655753766,0.00403690942243724,0.00698119655815432,0.00517641643544249,4.84366400802382e-05,0.00231427306740981,0.00399635985081556,0.00358967316631815,2.9398187371814e-05,0.00108292043397568,0.00056387575020388,-0.000165760834107084,1.60926145503043e-05,3.39720779371413e-06,0.000238731651890202,-9.84064963664172e-05
KG,KGZ,Kyrgyzstan,2020-05-10,2020-05-10,155,0,0,0,0,0,0,0,0,9.26612305411416e-05,0.000181604260201917,0.00384304207026341,0.00664099072828367,0.00522917600703587,4.81388311982712e-05,0.00229587869065796,0.00391736192653402,0.00380748993552426,3.05238923358918e-05,0.00103614762108152,0.000553010003412956,-0.000184543749262545,2.86042471859565e-05,-7.35234566865086e-06,0.00023952707043104,-8.22921126025906e-05
KG,KGZ,Kyrgyzstan,2020-05-11,2020-05-11,161,0,0,0,0,0,0,0,0,0.000265745415891576,0.000300673762217625,0.00367189283361301,0.00634891013370203,0.00527043199540774,4.79655045820927e-05,0.00228309950569922,0.00386429354281724,0.00398739414455245,3.16342657046899e-05,0.000997395327460597,0.000543206562266437,-0.000191355754662907,3.7105636495438e-05,-1.3221111986669e-05,0.000231333778436274,-6.79123716819985e-05
KG,KGZ,Kyrgyzstan,2020-05-12,2020-05-12,138,0.0144927536231884,0.0199394839136082,0.0380039433604081,0.000224338058330794,0.0144927536231884,0.0199394839136082,0.0380039433604081,0.000224338058330794,0.00204123290467442,0.000893679822684187,0.00352875257541885,0.00611599309951277,0.00528815100278788,4.78976845116581e-05,0.00227725812905823,0.00384209101425243,0.00411714001885767,3.26848002385384e-05,0.00096458738969224,0.000534123414562464,-0.00018687332956168,3.88836318645816e-05,-1.46421593896912e-05,0.000212482951171075,-5.57342376075062e-05
KG,KGZ,Kyrgyzstan,2020-05-13,2020-05-13,123,0,0,0,0,0,0,0,0,0.00105633802816901,0.00068976356294788,0.00341582895301811,0.00594653856893434,0.00527348033314884,4.7904082915773e-05,0.00227870728830166,0.00385198618200963,0.00418913491549634,3.36341528298624e-05,0.000936358836499316,0.000525602672397741,-0.000172947772040397,3.20399201129061e-05,-1.25611946473436e-05,0.000182422693205661,-4.58555364706282e-05
KG,KGZ,Kyrgyzstan,2020-05-14,2020-05-14,141,0,0,0,0,0,0,0,0,0.000101327388793191,0.000198587970717211,0.00333275992942065,0.00583860514795715,0.00522153320395343,4.79445974204148e-05,0.00228709931068318,0.00389184941025584,0.00420076794917783,3.44465857430956e-05,0.000912186648024515,0.000517687881679992,-0.000151928812914788,1.62987426209011e-05,-7.99980904214173e-06,0.000142217284623051,-3.80315297826384e-05
KG,KGZ,Kyrgyzstan,2020-05-15,2020-05-15,112,0,0,0,0,0,0,0,0,0.000256081946222791,0.000354859503332476,0.00327858337550926,0.00578761654768997,0.00513426519240935,4.79971419202381e-05,0.00230286476873039,0.00395920052193049,0.00415672593987482,3.51152399162836e-05,0.00089239612298177,0.000510630920790147,-0.000126387674487997,-7.02520717218875e-06,-1.90138311323685e-06,9.45087955927774e-05,-3.1754051832318e-05
KG,KGZ,Kyrgyzstan,2020-05-16,2020-05-16,141,0.00709219858156028,0.0138510736925787,0.0077127913623781,0.000103381589969709,0,0,0,0,0.00112267809757093,0.000663075642955988,0.00325176613329406,0.00578651726807882,0.00501944520216743,4.805512697798e-05,0.00232637158872791,0.00404998383823878,0.00406718339906787,3.56517987351794e-05,0.000877331874198097,0.000504699875148993,-9.85459894948925e-05,-3.49551341447397e-05,5.08214967832508e-06,4.3282243923935e-05,-2.64692911472369e-05
KG,KGZ,Kyrgyzstan,2020-05-17,2020-05-17,159,0.00628930817610063,0.0122879927943053,0.0152173872593227,0.000141610392224319,0.00628930817610063,0.0122879927943053,0.0152173872593227,0.000141610392224319,0.00189599133261105,0.000810144879193656,0.00325145436735283,0.0058286379616682,0.00489046078867358,4.81390014726645e-05,0.00235929676402901,0.00416187266914238,0.00394786205182686,3.61003205530521e-05,0.000867984725434421,0.00050034549719446,-7.00730777100304e-05,-6.33285344556925e-05,1.26995430549648e-05,-6.58868212093273e-06,-2.15684336710294e-05
KG,KGZ,Kyrgyzstan,2020-05-18,2020-05-18,163,0.00613496932515337,0.0119873777642962,0.00485680861057069,7.68465063407812e-05,0.00613496932515337,0.0119873777642962,0.00485680861057069,7.68465063407812e-05,0.000262444230600997,0.000296939174680789,0.00327753544703259,0.00590848678987888,0.00476448755362381,4.82933423279679e-05,0.00240390022395936,0.0042935829561432,0.00381755523111543,3.65264869533144e-05,0.000865091065102823,0.000497948441353659,-4.18695213977108e-05,-8.72772415273458e-05,2.11070158168552e-05,-4.99307979570401e-05,-1.65827207649027e-05
KG,KGZ,Kyrgyzstan,2020-05-19,2020-05-19,152,0,0,0,0,0,0,0,0,9.38967136150235e-05,0.000184025536647085,0.00333056544053863,0.00602244998769143,0.00465991420045493,4.85798100766539e-05,0.00246267018805796,0.00444492676602604,0.0036957437081203,3.70081593075542e-05,0.000869473396910273,0.000497901872754153,-1.42105854132472e-05,-0.000102261022115652,3.06604832927154e-05,-8.22318678960068e-05,-1.11475732648405e-05
KG,KGZ,Kyrgyzstan,2020-05-20,2020-05-20,164,0,0,0,0,0,0,0,0,0.000259224055992396,0.000293296221579932,0.00341089352174542,0.00616787625614414,0.00459338299579609,4.90615351403511e-05,0.00253794833239918,0.00461666924610069,0.00360045671630381,3.76257230443639e-05,0.000881685925940131,0.000500544387418116,1.30222653874615e-05,-0.000104691701359557,4.18081702859998e-05,-0.00010005187214567,-5.08345368073064e-06
KG,KGZ,Kyrgyzstan,2020-05-21,2020-05-21,151,0,0,0,0,0,0,0,0,0.00205204738363959,0.000856600021917,0.00351878504175733,0.00634403510920733,0.00457873223009411,4.98014155542395e-05,0.00263153111630752,0.0048101940063164,0.00354621783910954,3.84510438817667e-05,0.000901744838799354,0.000506041803632009,4.00336110413445e-05,-9.258882705254e-05,5.47777245961891e-05,-0.000101751350127545,1.55811930293066e-06
KG,KGZ,Kyrgyzstan,2020-05-22,2020-05-22,170,0,0,0,0,0,0,0,0,0.000416701391782649,0.000365172054948911,0.00365229999950237,0.00654844992136844,0.00462240051255059,5.08270976122374e-05,0.00274377454293655,0.00502596047285745,0.00354223452200374,3.95314616124026e-05,0.000930252504529492,0.000514598678217309,6.67556443680518e-05,-6.61741149361392e-05,6.95671590347733e-05,-8.74914795106883e-05,8.82010505523248e-06
KG,KGZ,Kyrgyzstan,2020-05-23,2020-05-23,160,0.00625,0.0122114343557982,0.00486493421140811,8.54993876147018e-05,0.00625,0.0122114343557982,0.00486493421140811,8.54993876147018e-05,0.000267427348903548,0.000302576506188006,0.00380821155639833,0.0067788441814084,0.00472457276345534,5.21411427979043e-05,0.00287366926996369,0.00526362022140543,0.00359174776127663,4.0885229797726e-05,0.000966801224439625,0.000526178674563402,9.27928648409181e-05,-2.76480042030394e-05,8.57287509891131e-05,-5.93523817583712e-05,1.64694165008674e-05
KG,KGZ,Kyrgyzstan,2020-05-24,2020-05-24,141,0.00709219858156028,0.0138510736925787,0.00421867371412895,7.15703877090983e-05,0.00709219858156028,0.0138510736925787,0.00421867371412895,7.15703877090983e-05,0.000301810865191147,0.000341473327592058,0.0039812237671607,0.00703139814754896,0.00487825129460879,5.37098228012557e-05,0.00301829968373178,0.00552070847070662,0.00369170239586473,4.24939467161745e-05,0.00101126595838428,0.000540706994031012,0.000117281386688019,1.89606234974974e-05,0.00010239990996207,-2.0975472541783e-05,2.43624822135765e-05
KG,KGZ,Kyrgyzstan,2020-05-25,2020-05-25,155,0.00645161290322581,0.0126040728356257,0.00688285700798402,9.02418675464638e-05,0,0,0,0,0.000908677873693776,0.000562938092947929,0.00416517294859401,0.00730265452893079,0.00507105977548197,5.54766662078816e-05,0.00317322040017261,0.00579293689317227,0.00383355299446515,4.43057397587852e-05,0.00106339599079936,0.000557996481765925,0.000139101251342564,6.85242625045071e-05,0.000118425035352443,2.29682143908094e-05,3.23204323148484e-05
KG,KGZ,Kyrgyzstan,2020-05-26,2020-05-26,172,0,0,0,0,0,0,0,0,0.00343924009171307,0.00103833580934604,0.00435321870002779,0.00758823939805251,0.00528636784165814,5.73592330046972e-05,0.00333271132887227,0.00607411127160803,0.0040043964709743,4.62378469145149e-05,0.00112287063503797,0.000577751118021003,0.000157054196380394,0.000115497474310343,0.000132460499412182,6.73232924450821e-05,4.01974515163072e-05
KG,KGZ,Kyrgyzstan,2020-05-27,2020-05-27,169,0.00591715976331361,0.0115630572253276,0.00974660004361923,0.000113229174961584,0.00591715976331361,0.0115630572253276,0.00974660004361923,0.000113229174961584,0.000772930264513913,0.000504776635274164,0.00453822646960347,0.00788347399423989,0.0055056365408349,5.92662004052582e-05,0.00349006598798624,0.006355802727474,0.00418858870139774,4.81853456846764e-05,0.00118900889497128,0.000599553884979632,0.000169906904641023,0.000154484051790132,0.000143089145279786,0.000107061810381367,4.78773426953209e-05
KG,KGZ,Kyrgyzstan,2020-05-28,2020-05-28,161,0,0,0,0,0,0,0,0,0.000620072637080344,0.000459205360540669,0.00471312322395677,0.00818189700469593,0.00571000358794546,6.10946488851113e-05,0.00363708922200453,0.00662602689290155,0.00436840615505691,5.00188521175232e-05,0.00126068968087726,0.000622827975241831,0.000176803870742401,0.000181267179232478,0.000148885779844663,0.000137695272175528,5.50728627246282e-05
KG,KGZ,Kyrgyzstan,2020-05-29,2020-05-29,174,0.0172413793103448,0.0193411770790395,0.0279285073857701,0.000185023394353012,0.0114942528735632,0.0158381130979424,0.018288766446917,0.000150465788331463,0.000823655382587925,0.000510287234137569,0.00487198399996114,0.00847717591927584,0.00588298087979132,6.27505075198408e-05,0.00376632875313478,0.00687280025135147,0.00452715758399231,5.16124551753756e-05,0.00133633421209254,0.000646877509699615,0.000177295407260468,0.000193068019389329,0.000148776580528515,0.000155901637119281,6.1588831275486e-05
KG,KGZ,Kyrgyzstan,2020-05-30,2020-05-30,145,0,0,0,0,0,0,0,0,0.000709291721552336,0.000525254626810947,0.00501049345215092,0.00876163291866583,0.00601179636884335,6.41488720189115e-05,0.00387086634526733,0.00708301356576741,0.00465015807968481,5.28464539285737e-05,0.00141347337798072,0.000670838105840371,0.000171544947498369,0.000188924179039093,0.000142094443589258,0.000159742613970013,6.70345699327401e-05
KG,KGZ,Kyrgyzstan,2020-05-31,2020-05-31,145,0.00689655172413793,0.0134703020352146,0.00370596457110763,7.16972783069473e-05,0.00689655172413793,0.0134703020352146,0.00370596457110763,7.16972783069473e-05,0.00110663983903421,0.000653608380968797,0.00512522660216318,0.00902626563342067,0.00608777841588851,6.52186083338821e-05,0.00394530540330261,0.00724508231185599,0.00472591602150246,5.36249025895141e-05,0.00148925114439675,0.000693765489811663,0.000160008942261527,0.000169453106734423,0.000128680833855,0.000148727171172885,7.09758589328985e-05
KG,KGZ,Kyrgyzstan,2020-06-01,2020-06-01,106,0,0,0,0,0,0,0,0,0.00066436353972894,0.000582136146287427,0.00521560007708545,0.00926142361105305,0.00610851740999155,6.59075143438801e-05,0.00398848557554452,0.00735121593444365,0.00474976064791319,5.38948442796527e-05,0.00155999311100972,0.000714666138231938,0.00014373022950961,0.000137024928055568,0.000109295707778708,0.000124227362823148,7.28537459952902e-05
KG,KGZ,Kyrgyzstan,2020-06-02,2020-06-02,145,0.00689655172413793,0.0134703020352146,0.01192597966193,0.00011866329757378,0.00689655172413793,0.0134703020352146,0.01192597966193,0.00011866329757378,0.00219758265907502,0.000917284903295866,0.00528197757095985,0.00945769107167834,0.0060751001009831,6.61888159064439e-05,0.00400148555621817,0.00739830109844047,0.0047207058563715,5.36500131670413e-05,0.00162212577897962,0.000732650046874606,0.00012395851689273,9.49105933580326e-05,8.52365947053221e-05,8.86861924956251e-05,7.21861473347238e-05
KG,KGZ,Kyrgyzstan,2020-06-03,2020-06-03,137,0.0072992700729927,0.0142539980310556,0.0054104990469839,9.21286414209081e-05,0.0072992700729927,0.0142539980310556,0.0054104990469839,9.21286414209081e-05,0.003547209181012,0.00119021055200088,0.00532847306395572,0.00960787233269438,0.00599479216175862,6.60670436972164e-05,0.00399151552576222,0.00739055108350671,0.00464575123010238,5.29443846691916e-05,0.00167276952543735,0.000747034179032448,0.000102558306666491,4.74647623021922e-05,5.90710506262814e-05,4.62241791742441e-05,6.8679974093348e-05
KG,KGZ,Kyrgyzstan,2020-06-04,2020-06-04,118,0.00847457627118644,0.0165393337479136,0.0131587054405085,0.000134602822072235,0.00847457627118644,0.0165393337479136,0.0131587054405085,0.000134602822072235,0.0016853256289876,0.000882067104293241,0.00536509183851578,0.00970937793454473,0.00588248655130186,6.55927904451605e-05,0.00397255167344546,0.00734041244545557,0.00454039332418352,5.18995929792329e-05,0.00171030716576606,0.000757499746569185,8.21846397591058e-05,-8.23880815764855e-08,3.43704867184472e-05,2.20595669853368e-06,6.23288256122539e-05
KG,KGZ,Kyrgyzstan,2020-06-05,2020-06-04,100,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476,0.0054066096971342,0.00976656338076548,0.00575897546921838,6.48682431314536e-05,0.0039636273223158,0.0072689365517256,0.00442658311467575,5.06998470682336e-05,0.00173483189904671,0.000764197596607271,6.60193741638811e-05,-4.21368166041618e-05,1.54601628414124e-05,-3.72624941681779e-05,5.35597535109981e-05
KG,KGZ,Kyrgyzstan,2020-06-06,2020-06-05,100,0.01,0.0195013954179879,0.00972828981367057,0.000104473684220869,0.01,0.0195013954179879,0.00972828981367057,0.000104473684220869,0.00739792289088064,0.00200328993647191,0.00547465647768354,0.00979067154698698,0.005650980881457,6.4038772768927e-05,0.0039902306265639,0.00720329945514697,0.00433271039561553,4.95720330666963e-05,0.00174919712117429,0.000767794470766038,5.8238312586727e-05,-7.2799589071919e-05,7.48753721021385e-06,-6.55342709811567e-05,4.33243294629228e-05
KG,KGZ,Kyrgyzstan,2020-06-07,2020-06-06,100,0.01,0.0195013954179879,0.00889682987855355,0.000105563988166817,0,0,0,0,0,0,0.00559938712839491,0.00980264569383761,0.00559302420581855,6.33082870133565e-05,0.00408382626230278,0.00717660916837819,0.00429378153926767,4.87838344429345e-05,0.00175925691145796,0.000769489959906877,6.3964508551577e-05,-8.59155340288331e-05,1.589011445971e-05,-7.59965181075868e-05,3.32106334080401e-05
KG,KGZ,Kyrgyzstan,2020-06-08,2020-06-08,131,0.00763358778625954,0.0149043425566953,0.00521672862040736,7.94107973976854e-05,0,0,0,0,0.00255073749584119,0.00104110695113822,0.00582097141530555,0.00983222343434887,0.00562749449902043,6.29278252147934e-05,0.00428154352302813,0.00722480987079612,0.00434951994507255,4.86190930516088e-05,0.0017734984922852,0.000770936637743377,8.98323073909514e-05,-7.46009336604444e-05,4.66763278016599e-05,-6.1864318549824e-05,2.52287855509291e-05
KG,KGZ,Kyrgyzstan,2020-06-09,2020-06-09,118,0,0,0,0,0,0,0,0,0.000728508984944148,0.000582705512882162,0.00618649953896597,0.00991636910902359,0.00580241218652258,6.31844898885057e-05,0.00462273750863021,0.00738307323351337,0.00454207851129,4.93543700214498e-05,0.00180363455884891,0.000774130698065366,0.000143004412501707,-3.20633292060059e-05,0.000105203663811332,-1.72787864687292e-05,2.18108389019264e-05
KG,KGZ,Kyrgyzstan,2020-06-10,2020-06-10,113,0,0,0,0,0,0,0,0,0.000249283310482363,0.000345439629125335,0.00674991376844822,0.0100964640149808,0.00616997903972675,6.43806527987567e-05,0.00514980010080636,0.00768441093065922,0.00491516591681182,5.12479010184155e-05,0.00186343870009073,0.000781244134921731,0.00023080365498874,4.79154147374821e-05,0.000196208071226817,6.24620987713835e-05,2.55219223874442e-05
KG,KGZ,Kyrgyzstan,2020-06-11,2020-06-11,114,0,0,0,0,0,0,0,0,0.00125754527162978,0.00077893007991926,0.00757011210491859,0.0104151210005603,0.00678578802858946,6.68152273850874e-05,0.00590520241056901,0.00815629004322962,0.00551128191164066,5.4514564073349e-05,0.00196823939060664,0.000794415336047911,0.000360583734630731,0.000171135426561847,0.000323595848042202,0.000180783132827485,3.89012485933211e-05
KG,KGZ,Kyrgyzstan,2020-06-12,2020-06-12,138,0.0072463768115942,0.014151085175537,0.00503070800906572,8.56504866936948e-05,0.0072463768115942,0.014151085175537,0.00503070800906572,8.56504866936948e-05,0.000953086942708885,0.000622375226256051,0.00870781486630046,0.0109114537422058,0.00770645886300759,7.07584142100957e-05,0.00693029777777087,0.00881858142782495,0.00637121463227308,5.93171207095651e-05,0.00213500701916355,0.000815620148107206,0.000538859731436154,0.000342579663591765,0.000490011191867828,0.000339750706109592,6.43016496648767e-05
KG,KGZ,Kyrgyzstan,2020-06-13,2020-06-13,143,0.00699300699300699,0.0136580345505899,0.0059408145410438,9.18533051394676e-05,0.00699300699300699,0.0136580345505899,0.0059408145410438,9.18533051394676e-05,0.000495933346558223,0.000434588953205653,0.0102156949128572,0.011616886443574,0.00897895201291399,7.64201990078286e-05,0.00825874370960838,0.00968222498210535,0.00752592646952529,6.57491239469739e-05,0.00238020504301071,0.000846504526659652,0.000769384630743721,0.000564321301182573,0.000695819574550934,0.000538690821709603,0.000103491355258791
KG,KGZ,Kyrgyzstan,2020-06-14,2020-06-14,127,0.0078740157480315,0.0153719081972501,0.00613603010382897,8.71625386580102e-05,0.0078740157480315,0.0153719081972501,0.00613603010382897,8.71625386580102e-05,0.00122959982114912,0.000726186834861126,0.012139353318512,0.0125515986795119,0.0106444314179634,8.39358437334213e-05,0.00991850143671368,0.0107485288509213,0.00900016543321485,7.3835446930506e-05,0.00272150296283559,0.000888367603931548,0.00105306365053441,0.000836156153157162,0.000939492985614258,0.00077510758135705,0.000158000745091733
KG,KGZ,Kyrgyzstan,2020-06-15,2020-06-15,118,0,0,0,0,0,0,0,0,0.0011317907444668,0.00073900447786218,0.014508476913884,0.0137208392376845,0.0127317072713474,9.33451488586209e-05,0.0119256909999032,0.0120078406941592,0.0108084140836252,8.35256771224779e-05,0.00317492132397061,0.000941991159794965,0.00138699622915301,0.00115488251413747,0.00121715891521216,0.00104438926205586,0.00022854779418695
KG,KGZ,Kyrgyzstan,2020-06-16,2020-06-16,116,0,0,0,0,0,0,0,0,0.000612369871402327,0.000536591623686234,0.0173338018051067,0.0151138024928426,0.0152516487634694,0.000104577153450591,0.0142827400109792,0.0134399637272936,0.0129501266957984,9.46871477394735e-05,0.00375552319411852,0.0010077041878499,0.00176398133944308,0.00151361162062378,0.00152215665169547,0.00133916012983109,0.000315347415671298
KG,KGZ,Kyrgyzstan,2020-06-17,2020-06-17,127,0,0,0,0,0,0,0,0,0.00389327836940341,0.00130610179022154,0.0206026607091468,0.016702471998836,0.0181944367192954,0.000117448420863191,0.0169759701059815,0.0150139747091544,0.0154100121549833,0.000107111859362474,0.00447795916252423,0.00108539522373314,0.00217209143403803,0.001901441448451,0.00184512794923541,0.00164978837389044,0.000418286628652932
KG,KGZ,Kyrgyzstan,2020-06-18,2020-06-18,133,0.0150375939849624,0.0206833687719074,0.0155963371531663,0.000137293330324818,0.0150375939849624,0.0206833687719074,0.0155963371531663,0.000137293330324818,0.00308098591549296,0.00113943282877643,0.0242802215006869,0.0184441566936279,0.0215333495370353,0.000131681369264208,0.0199752195477201,0.0166893769110666,0.0181595247808948,0.00012052603526892,0.00535370913871284,0.00117450200531787,0.00259540110573107,0.00230448177900462,0.00217415362832488,0.00196471835810362,0.000536450353258216
KG,KGZ,Kyrgyzstan,2020-06-19,2020-06-19,157,0.0254777070063694,0.0246475821893877,0.0209929485727294,0.000166224007222391,0.0191082802547771,0.0214150750227044,0.0176530632190882,0.000152688596386289,0.00129725722757598,0.000679091498336769,0.0283096195967362,0.0202837640480858,0.0252218605614138,0.000146911049931839,0.0232346010026853,0.0184187702835798,0.0211558241121787,0.000134602929609304,0.00639281328702842,0.00127410925026245,0.00301565411397983,0.00270715142474996,0.00249597621551281,0.00227164960710891,0.000668768040669619
KG,KGZ,Kyrgyzstan,2020-06-20,2020-06-20,165,0.0242424242424242,0.0234674071579045,0.0219959874904163,0.000173204877237814,0.0242424242424242,0.0234674071579045,0.0219959874904163,0.000173204877237814,0.00490283472989838,0.00129254819233196,0.0326169290337339,0.0221598701578628,0.0291973978737427,0.00016272492052189,0.0266952343001518,0.0201513162239229,0.0243452599256479,0.000148989979657169,0.00760237714913227,0.00138291047564651,0.00341292928587031,0.00309216107596321,0.00279612214390635,0.00255751574873884,0.000813479031049445
