ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
PW,PLW,Palau,2020-09-23,2020-06-21,1,61,101,2758816.42871989,0,0,0,0,0,0,1,20820.8851207493,0,0,58,3309.11637931035,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PW,PLW,Palau,2020-09-24,2020-06-21,1,62,102,2776084.06732179,0,0,0,0,0,0,1,20820.8851207493,0,0,58,3344.69827586207,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00735063483759894,0.00732404857669723,0.00737722109850065,0,0,0,0,0,0,0.0170655662070503,0.0158857414036417,0.018245391010459,,,
PW,PLW,Palau,2020-09-25,2020-06-22,1,62,100,2706567.77577512,0,0,0,0,0,0,1,20820.8851207493,0,0,58,3273.53448275862,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00738078605166504,0.00735409114329492,0.00740748096003515,0,0,0,0,0,0,0.0180221565393684,0.0168093732833331,0.0192349397954037,,,
PW,PLW,Palau,2020-09-27,2020-06-22,1,63,101,2725023.0625231,0,0,0,0,0,0,1,20820.8851207493,0,0,58,3309.11637931035,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00741931043013901,0.0073924767071068,0.00744614415317122,0,0,0,0,0,0,0.0178707098457603,0.0166629399441215,0.0190784797473991,,,
PW,PLW,Palau,2020-09-28,2020-06-23,1,63,100,2680402.51145532,0,0,0,0,0,0,1,20820.8851207493,0,0,57,3237.9525862069,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00747360452597759,0.0074465751745538,0.00750063387740139,0,0,0,0,0,0,0.0177385946414818,0.0165338245190859,0.0189433647638777,,,
PW,PLW,Palau,2020-12-19,2020-09-10,2,67,100,3162724.68990587,0,0,1,,,,3,87745.0555250192,1,23096.1440223658,15,937.321100917431,1,5,,,,0.000709219858156028,0,0.00209877222594029,,,,,,,,,,0.0113475177304965,0.00581897335004931,0.0168760621109436,0.00914922083532487,0.00911940532178137,0.00917903634886837,0.000709219858156028,0,0.00209877222594029,0.000589570194162025,0.000581968930276479,0.00059717145804757,0.0175859690545602,0.0163532018739164,0.018818736235204,0.2,0,0.550609016230633
PW,PLW,Palau,2020-12-20,2020-09-11,3,67,100,3257413.09480913,0,0,1,,,,4,191903.563443652,1,23096.1440223658,15,926.422018348624,1,5,,,,0.00141843971631206,0,0.0033828660497003,,,,,,,,,,0.0134751773049645,0.00745707193427925,0.0194932826756498,0.013369118170892,0.0133333500985843,0.0134048862431997,0.00141843971631206,0,0.0033828660497003,0.00116629092228118,0.00115566132418144,0.00117692052038092,0.0175442560049094,0.0162784401190726,0.0188100718907462,0.2,0,0.447918012921825
PW,PLW,Palau,2020-12-22,2020-09-14,2,66,100,3282651.1530515,0,0,1,,,,5,238364.298888328,2,69556.8794670418,15,937.321100917431,1,5,,,,0.0021291696238467,0,0.00453594128425246,,,,,,,,,,0.0163236337828247,0.00970715179568164,0.0229401157699678,0.0186586855977985,0.0186167708864633,0.0187006003091336,0.0028388928317956,6.0780775892188e-05,0.00561700488769901,0.00289103615798831,0.00287440532560069,0.00290766699037593,0.0174926277619744,0.0161913234550755,0.0187939320688733,0.2,0,0.402424209901066
PW,PLW,Palau,2020-12-23,2020-09-15,1,66,100,3274744.57692193,0,0,1,,,,5,238364.298888328,2,69556.8794670418,15,937.321100917431,1,5,,,,0.00284292821606254,6.08728029129987e-05,0.00562498362921209,,,,,,,,,,0.0191897654584222,0.0120212641284998,0.0263582667883446,0.0238435245983129,0.0237965127016926,0.0238905364949333,0.00426439232409382,0.000859513678410735,0.0076692709697769,0.00458056511093173,0.00455975734690901,0.00460137287495445,0.0174513598549156,0.0161101276733431,0.018792592036488,0.2,0.0246954918846837,0.375304508115316
PW,PLW,Palau,2020-12-25,2020-09-16,1,66,100,3334561.92838675,0,0,1,,,,5,238364.298888328,2,69556.8794670418,15,937.321100917431,1,5,,,,0.00355366027007818,0.000444336450594494,0.00666298408956187,,,,,,,,,,0.0220326936744847,0.014362664626149,0.0297027227228204,0.028829097165186,0.0287778824879964,0.0288803118423757,0.00568585643212509,0.00175704852116698,0.0096146643430832,0.00621545117005137,0.0061913957171913,0.00623950662291144,0.0173863099803405,0.0160026678261374,0.0187699521345435,0.2,0.0432028812367957,0.356797118763204
PW,PLW,Palau,2020-12-26,2020-09-24,6,63,100,3439125.05213951,0,0,1,,,,5,238364.298888328,2,69556.8794670418,15,948.220183486239,1,4,,,,0.00426439232409382,0.000859513678410735,0.0076692709697769,,,,,,,,,,0.0248756218905473,0.0167376155717328,0.0330136282093618,0.0335717467588407,0.0335170711582716,0.0336264223594098,0.00710732054015636,0.00271792065520969,0.011496720425103,0.00778134634368479,0.00775467451145783,0.00780801817591176,0.0173058404886344,0.0158760005976787,0.0187356803795902,0.206896551724138,0.0594649318195283,0.354328171628748
PW,PLW,Palau,2020-12-27,2020-09-27,2,62,100,3433859.63664126,0,0,1,,,,6,246982.494612421,3,78175.0751911346,17,948.220183486239,1,5,,,,0.00497866287339972,0.00129967812649137,0.00865764762030806,,,,,,,,,,0.0284495021337127,0.0197593885015722,0.0371396157658531,0.0383796340670426,0.0383217828394866,0.0384374852945987,0.00924608819345661,0.00424323977515732,0.0142489366117559,0.00950370050993028,0.0094744836769893,0.00953291734287126,0.0172802413753425,0.0157964332016147,0.0187640495490702,0.205882352941176,0.0699694722357615,0.341795233646591
PW,PLW,Palau,2020-12-28,2020-10-01,4,61,102,3479524.56841732,0,0,1,,,,6,246982.494612421,3,78175.0751911346,37,980.917431192661,1,5,,,,0.00568990042674253,0.0017583061952148,0.00962149465827027,,,,,,,,,,0.0320056899004267,0.0228053170129965,0.041206062787857,0.0430177583280191,0.0429571506326335,0.0430783660234047,0.0113798008534851,0.00583561856066454,0.0169239831463056,0.011167218780684,0.0111358291733349,0.011198608388033,0.017984678134225,0.0164082682592659,0.0195610880091842,0.205128205128205,0.0783989095403635,0.331857500716047
PW,PLW,Palau,2020-12-30,2020-10-02,1,61,100,3333198.4739948,0,0,1,,,,7,266174.876282927,4,97367.4568616402,39,959.119266055046,1,6,,,,0.00640113798008535,0.00223254428076812,0.0105697316794026,,,,,,,,,,0.0362731152204836,0.0265001839251405,0.0460460465158268,0.0480550960101603,0.0479916421596925,0.0481185498606281,0.0142247510668563,0.00803509207557753,0.0204144100581351,0.0132464526650521,0.0132125341763192,0.013280371153785,0.018890123905238,0.0172021305915444,0.0205781172189316,0.2,0.0831303279231225,0.316869672076878
PW,PLW,Palau,2020-12-31,2020-10-03,1,61,100,3321743.6782241,0,0,1,,,,7,266174.876282927,4,97367.4568616402,39,959.119266055046,1,6,,,,0.00711743772241993,0.00272181197642116,0.0115130634684187,,,,,,,,,,0.0405693950177936,0.0302532846792935,0.0508855053562937,0.0529932140779705,0.0529271772538722,0.0530592509020689,0.0170818505338078,0.0103064329825547,0.023857268085061,0.0152802798426665,0.015244120421111,0.0153164392642221,0.020011835276428,0.0181875349963322,0.0218361355565238,0.196078431372549,0.0871140004041653,0.305042862340933
