"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-03-04","Germany","DE","Bayern","DEBY","en",6,0,15,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-136452","9xzwpqi360w1zqpnpg",20240304
"2024-04-29","Germany","DE","Berlin","DEBE","en",3,0,3,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-140254","ty5jsajw2e8lhp8f8t",20240429
"2024-06-17","Germany","DE","Schleswig-Holstein","DESH","en",5,2,3,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-144146","19zt8yxlcjvbpzqqmz",20240617
"2024-06-17","Germany","DE","Schleswig-Holstein","DESH","en",5,2,3,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-144147","19zt8yxlcjvbpzqqmz",20240617
"2024-07-15","Germany","DE","Baden-Württemberg","DEBW","en",10,3,5,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-146530","6somutebw87hgjvpxo",20240715
"2024-12-09","Germany","DE","Sachsen","DESN","en",7,7,4,,0,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-157371","7zde978n3drrwhzzdv",20241209
"2024-12-16","Germany","DE","Hamburg","DEHH","en",20,4,0,,0,0,,,,,0,,,1,,,5,,,,,,,,"limesurvey-157878","fha3y1e58vzi1wh7yk",20241216
