"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/04/02","ESM","Provincia:Madrid",6663394,420,43913,420,43913,0.0670188782365131,0.00233876476555509,446573.191127912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","ESM","Provincia:Madrid",6663394,100,10572,100,10572,0.083427922814983,0.00527118841951908,555913.120317821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","ESM","Provincia:Madrid",6663394,140,15396,140,15396,0.0756690049363471,0.0041775043365394,504212.393478826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ESM","Provincia:Madrid",6663394,180,19801,180,19801,0.0722690773193273,0.00360654869549226,481557.336195142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESM","Provincia:Madrid",6663394,145,15737,145,15737,0.0753637923365317,0.00412433504705613,502178.641672492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","ESM","Provincia:Madrid",6663394,180,19439,180,19439,0.0753639590513915,0.00371089266100425,502179.752559288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","ESM","Provincia:Madrid",6663394,100,10377,100,10377,0.0736243615688542,0.00502477380513912,490588.129131734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","ESM","Provincia:Madrid",6663394,632,62881,320,30794,0.0752850622604602,0.00206227565377353,501654.032155977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","ESM","Provincia:Madrid",6663394,108,9015,108,9015,0.090293954520244,0.00591623072871137,601664.194786467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ESM","Provincia:Madrid",6663394,100,9113,100,9113,0.0878964117195216,0.00581333112535922,585688.42247339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESM","Provincia:Madrid",6663394,219,18792,219,18792,0.0929650915283099,0.00415177243014426,619463.033099191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ESM","Provincia:Madrid",6663394,100,8564,100,8564,0.0977347034096217,0.0062892851868743,651244.836291453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ESM","Provincia:Madrid",6663394,192,16758,192,16758,0.0901062179257668,0.00433520588132242,600413.231889247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ESM","Provincia:Madrid",6663394,100,8282,100,8282,0.0869355228205747,0.00606778014460869,579285.641149481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ESM","Provincia:Madrid",6663394,144,11611,144,11611,0.085952975626561,0.00509833074584033,572738.542072173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ESM","Provincia:Madrid",6663394,100,7877,100,7877,0.0945791545004443,0.00646235224381832,630218.170623334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ESM","Provincia:Madrid",6663394,100,8286,100,8286,0.094376055998069,0.00629477899262665,628864.845281197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ESM","Provincia:Madrid",6663394,100,8482,100,8482,0.0956142419240745,0.00625802231331382,637115.365951427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ESM","Provincia:Madrid",6663394,100,8477,100,8477,0.0950808068892297,0.00624422190626364,633560.878140852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESM","Provincia:Madrid",6663394,100,8502,100,8502,0.0990355210538697,0.00634946115568424,659912.696777229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ESM","Provincia:Madrid",6663394,100,8570,98,8370,0.101983663943991,0.00640715313410815,679557.334422404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ESM","Provincia:Madrid",6663394,100,8796,60,5551,0.113346975898136,0.00662502161133495,755275.559117781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ESM","Provincia:Madrid",6663394,100,9265,59,5667,0.117107393416082,0.00654743923377142,780332.70264436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","ESM","Provincia:Madrid",6663394,100,9174,56,5243,0.119250054501853,0.00663169170870394,794610.097667321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","ESM","Provincia:Madrid",6663394,100,9279,63,5778,0.120271580989331,0.00661840477248873,801416.931134821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","ESM","Provincia:Madrid",6663394,100,9125,64,5978,0.119890410958904,0.00666487878541079,798877.045041096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","ESM","Provincia:Madrid",6663394,100,9174,56,5113,0.123283191628515,0.00672744760627636,821484.479398299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","ESM","Provincia:Madrid",6663394,100,9102,52,4661,0.123709074928587,0.00676401578104262,824322.307624698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","ESM","Provincia:Madrid",6663394,100,9022,47,4131,0.126246951895367,0.00685332744086213,841233.181777876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","ESM","Provincia:Madrid",6663394,100,8866,46,3661,0.12734040153395,0.00693888627971285,848519.267538913,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","ESM","Provincia:Madrid",6663394,100,8796,40,3033,0.129035925420646,0.00700585140956996,859817.211232378,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","ESM","Provincia:Madrid",6663394,100,8686,33,2488,0.128252360119733,0.00703179581621682,854596.006907667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","ESM","Provincia:Madrid",6663394,100,8786,32,2658,0.128955155929888,0.0070079679055524,859279.012292283,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","ESM","Provincia:Madrid",6663394,100,8906,31,2548,0.127891309229733,0.00693605565783468,852190.182573546,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ESM","Provincia:Madrid",6663394,100,8966,34,3010,0.128039259424493,0.00691621947266676,853176.033013607,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ESM","Provincia:Madrid",6663394,100,9158,63,6237,0.119567591177113,0.00664511531366648,796725.969644027,0,0,0.00433839479392625,0.00226761344609306,0.000901713255184851,0.00101990571333338,0.00838691641039978,0.00298855258870349,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","ESM","Provincia:Madrid",6663394,100,9257,63,6384,0.119261099708329,0.0066021586053111,794683.69622988,0,0,0.00369094488188976,0.00186439126714164,0.000754768766296144,0.000834133825191161,0.00896057347670251,0.00276439034162429,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","ESM","Provincia:Madrid",6663394,100,9282,64,6564,0.121417797888386,0.00664445991303786,809054.625942685,0,0,0.00386012715712988,0.00183140925038252,0.000761228114691703,0.000805454381811388,0.0085345545378851,0.00260121237851852,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","ESM","Provincia:Madrid",6663394,100,9512,65,6824,0.119533221194281,0.00651948017165972,796496.948906644,0,0,0.00342465753424658,0.00162515896396594,0.000677048070412999,0.000716413772029363,0.00820283370618941,0.00241377670487627,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ESM","Provincia:Madrid",6663394,100,9308,65,6430,0.11968199398367,0.00659407836906954,797488.280618823,0,0,0.00330739299610895,0.00156960383503348,0.000654307524536532,0.000692358896889775,0.00812274368231047,0.00236359764827522,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","ESM","Provincia:Madrid",6663394,100,9255,68,6687,0.124365207995678,0.00672311955716688,828694.380767153,0,0,0.00299982353979178,0.00142385890806375,0.000594515593648592,0.000629108574731741,0.0146695236525466,0.00302524155502523,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","ESM","Provincia:Madrid",6663394,100,9530,68,6720,0.123504721930745,0.00660569035687457,822960.623084995,0,0,0.00279146141215107,0.00132509877753433,0.000553888760673898,0.000586129707923942,0.0155624036979969,0.00301132879354507,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","ESM","Provincia:Madrid",6663394,260,22836,165,14208,0.102338413032055,0.00393109675783808,681921.167367315,0,0,0.00139224738037664,0.000625583328725714,0.000198892482910948,0.000236589511031468,0.00844632140475661,0.00154390788006539,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","ESM","Provincia:Madrid",6663394,392,31131,349,26577,0.0935723234075359,0.00323513077274454,623509.258359834,NA,NA,0.00216143991197045,0.000570610887916526,0.000330454458894826,0.000223054481015076,0.00696427872764975,0.00101952215967409,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","ESM","Provincia:Madrid",6663394,100,7721,100,7721,0.0898847299572594,0.00637973257419204,598937.370288823,NA,NA,0.00374031525514293,0.00138281334479814,0.000534330750734705,0.000523494597931931,0.00679004127279989,0.00185718834627276,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","ESM","Provincia:Madrid",6663394,100,7999,100,7999,0.0926365795724466,0.00635348679693203,617274.028503563,NA,NA,0.00334878928387429,0.00128505240167416,0.000478398469124899,0.000486403073511163,0.00641930928232122,0.00177358889458602,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","ESM","Provincia:Madrid",6663394,100,8243,100,8243,0.0919568118403494,0.00623807578226477,612744.468276113,NA,NA,0.00325081270317579,0.0012475165341558,0.000464401814739399,0.000472175531884797,0.00648136607254144,0.00175590485280881,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ESM","Provincia:Madrid",6663394,100,8836,100,8836,0.0922363060208239,0.00603333712052592,614606.848121322,NA,NA,0.00351234987536823,0.00123424385931099,0.000501764267909747,0.00046720449312033,0.00603528319405757,0.00163542094955338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","ESM","Provincia:Madrid",6663394,100,8756,100,8756,0.0923937871174052,0.00606548215003274,615656.206715395,NA,NA,0.00354447747541733,0.0012455134569047,0.000506353925059619,0.000471476948168936,0.0059746954076851,0.00163484842322671,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ESM","Provincia:Madrid",6663394,100,8898,100,8898,0.0929422342099348,0.00603289709290474,619310.725781074,NA,NA,0.00348784878487849,0.00122564921493778,0.000498264112125498,0.000463946228220603,0.00587693016824153,0.00160817612170757,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","ESM","Provincia:Madrid",6663394,100,8898,33,3366,0.0929422342099348,0.00603289709290474,619310.725781074,NA,NA,0.00238379022646007,0.00164988198660524,0.000340541460922867,0.000624235052911797,0.00595947556615018,0.00260401320129899,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ESM","Provincia:Madrid",6663394,100,8783,29,2690,0.0966640100193556,0.00617993219445396,644110.384378914,NA,NA,0.00264150943396226,0.00195423542537934,0.000377358490566038,0.000739469488724855,0.00452830188679245,0.00255627338742822,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ESM","Provincia:Madrid",6663394,100,8773,27,2490,0.0968881796420837,0.00618985089804632,645604.114897982,NA,NA,0.00311111111111111,0.00230111313088894,0.000444444444444444,0.000870901506036891,0.00311111111111111,0.00230111313088894,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESM","Provincia:Madrid",6663394,100,8868,28,2720,0.0968651330626973,0.00615595296768776,645450.546459179,NA,NA,0.00282258064516129,0.00208800554646721,0.000403225806451613,0.00079014870591484,0.00282258064516129,0.00208800554646721,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","ESM","Provincia:Madrid",6663394,100,9131,23,2270,0.0985653269083342,0.00611389720359226,656779.607929033,NA,NA,0.000980392156862745,0.00135806303248754,0.000140056022408964,0.000513515416750801,0.00343137254901961,0.00253758471214065,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ESM","Provincia:Madrid",6663394,100,9131,21,2170,0.0985653269083342,0.00611389720359226,656779.607929033,NA,NA,0.00103092783505155,0.00142803016156769,0.000147275405007364,0.000539983334136894,0.00360824742268041,0.00266815123936874,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESM","Provincia:Madrid",6663394,100,9299,22,2210,0.0963544467147005,0.00599742611019742,642047.642112055,NA,NA,0.00101010101010101,0.00139919565260455,0.000144300144300144,0.000529075367094658,0.00303030303030303,0.00242102628722276,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","ESM","Provincia:Madrid",6663394,100,9511,26,2710,0.092103879718221,0.005811550855232,613724.439491116,NA,NA,0.000823045267489712,0.00114019207914192,0.000117577895355673,0.00043110420801512,0.00246913580246914,0.00197324319411746,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","ESM","Provincia:Madrid",6663394,100,9678,22,2580,0.0922711303988427,0.00576588899013772,614838.896672866,NA,NA,0.000858369098712446,0.00118910634175558,0.000122624156958921,0.000449605399988449,0.00257510729613734,0.00205782242936399,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","ESM","Provincia:Madrid",6663394,100,9465,29,2971,0.0926571579503434,0.00584134662680847,617411.15034337,NA,NA,0.00147819660014782,0.00144753499095618,0.00021117094287826,0.000547463808595294,0.00258684405025868,0.00191384545405262,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESM","Provincia:Madrid",6663394,100,9224,32,2890,0.0941023417172593,0.00595838042016715,627040.979184735,NA,NA,0.00917782026768642,0.00365493685795629,0.00131111718109806,0.0013869094469911,0.00229445506692161,0.00183380526782044,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","ESM","Provincia:Madrid",6663394,100,8964,33,2730,0.0956046407853637,0.00608717540990686,637051.389781348,NA,NA,0.00977596741344196,0.00389196518421685,0.00139656677334885,0.00147723545588694,0.00244399185336049,0.00195317368346927,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESM","Provincia:Madrid",6663394,100,8964,32,2530,0.0956046407853637,0.00608717540990686,637051.389781348,NA,NA,0.00977596741344196,0.00389196518421685,0.00139656677334885,0.00147723545588694,0.00244399185336049,0.00195317368346927,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","ESM","Provincia:Madrid",6663394,100,9022,31,2498,0.0958767457326535,0.0060752917938634,638864.532254489,NA,NA,0.00990507635163021,0.00394310838389223,0.00141501090737574,0.00149673114007674,0.00247626908790755,0.00197893677976029,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","ESM","Provincia:Madrid",6663394,100,8929,36,2677,0.0948594467465562,0.00607778012743962,632085.868294322,NA,NA,0.00904977375565611,0.00360417701514065,0.00129282482223659,0.00136757217886525,0.00226244343891403,0.00180824951189311,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","ESM","Provincia:Madrid",6663394,100,8431,35,2399,0.0973787213853635,0.00632839187116507,648872.787806903,NA,NA,0.0092670598146588,0.00385440209053692,0.0013238656878084,0.00146265544611395,0.0016849199663016,0.00164979957640844,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","ESM","Provincia:Madrid",6663394,100,8694,30,2156,0.0951230733839429,0.00616702866530064,633842.516448125,NA,NA,0.00931966449207828,0.00406537060368804,0.00133138064172547,0.0015427482162774,0.00139794967381174,0.00158079381291026,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESM","Provincia:Madrid",6663394,100,8684,27,2097,0.0946568401658222,0.00615702330375785,630735.820819899,NA,NA,0,0,0,0,0.00143747005270724,0.00162545107515986,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","ESM","Provincia:Madrid",6663394,100,8813,28,2226,0.0927039600590037,0.00605494017935789,617723.011233405,NA,NA,0.000451263537906137,0.000884260696975313,6.44662197008767e-05,0.000334283788793201,0.00135379061371841,0.00153089283789092,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","ESM","Provincia:Madrid",6663394,100,8858,29,2246,0.0915556559042673,0.00600581575475802,610071.408218559,NA,NA,0.000447227191413238,0.000876353157841223,6.38895987733197e-05,0.000331293868314868,0.000894454382826476,0.00123907323060279,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","ESM","Provincia:Madrid",6663394,100,8606,31,2106,0.089937253079247,0.00604439584185208,599287.352544736,NA,NA,0.000477099236641221,0.000934874227146725,6.81570338058888e-05,0.000353421521397352,0.000954198473282443,0.00132179623366933,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","ESM","Provincia:Madrid",6663394,100,8810,27,1987,0.0936435868331442,0.00608343207002447,623984.114642452,NA,NA,0.000505816894284269,0.000991132134746654,7.22595563263241e-05,0.000374693975330207,0.000505816894284269,0.000991132134746654,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","ESM","Provincia:Madrid",6663394,100,8592,29,1998,0.0935754189944134,0.00615811343159758,623529.88547486,NA,NA,0.000503018108651912,0.000985649383222165,7.18597298074159e-05,0.000372620793424673,0.000503018108651912,0.000985649383222165,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","ESM","Provincia:Madrid",6663394,100,8592,25,1590,0.0935754189944134,0.00615811343159758,623529.88547486,NA,NA,0.000632911392405063,0.00124009091430519,9.04159132007233e-05,0.000468837508777961,0.000632911392405063,0.00124009091430519,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","ESM","Provincia:Madrid",6663394,100,8682,24,1660,0.09214466712739,0.00608389384331614,613996.222068648,NA,NA,0.000602409638554217,0.00118034550904054,8.60585197934595e-05,0.000446243902356528,0.000602409638554217,0.00118034550904054,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESM","Provincia:Madrid",6663394,100,8686,23,1444,0.0916417223117661,0.00606755035076579,610644.902601888,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","ESM","Provincia:Madrid",6663394,100,8686,20,1313,0.0916417223117661,0.00606755035076579,610644.902601888,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","ESM","Provincia:Madrid",6663394,100,8536,17,1295,0.0931349578256795,0.00616522001219635,620594.919165886,NA,NA,0.000778210116731518,0.00152467019782858,0.000111172873818788,0.000576463482597002,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","ESM","Provincia:Madrid",6663394,100,8536,15,1035,0.0931349578256795,0.00616522001219635,620594.919165886,NA,NA,0.000975609756097561,0.00191122699633515,0.000139372822299652,0.000722678174895297,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ESM","Provincia:Madrid",6663394,100,8326,17,1303,0.0948834974777805,0.00629473529169434,632246.127792457,NA,NA,0.000773395204949729,0.00151524046756996,0.000110485029278533,0.000572897006904694,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ESM","Provincia:Madrid",6663394,100,8246,19,1523,0.095682755275285,0.00634897575275388,637571.897404802,NA,NA,0.000660938532716457,0.00129498755427683,9.44197903880653e-05,0.000489598004475236,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ESM","Provincia:Madrid",6663394,100,8271,18,1518,0.0955144480715754,0.0063343846617771,636450.400193447,NA,NA,0.000663129973474801,0.00129927985499809,9.4732853353543e-05,0.000491221263134969,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ESM","Provincia:Madrid",6663394,100,8151,18,1618,0.0975340449024659,0.00644074605121577,649907.769598822,NA,NA,0.000618046971569839,0.00121097541163456,8.8292424509977e-05,0.000457826978022921,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ESM","Provincia:Madrid",6663394,100,8001,20,1668,0.0961129858767654,0.00645838698140318,640438.693413323,NA,NA,0.000599520383693046,0.00117468607750372,8.56457690990065e-05,0.000444103735491959,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ESM","Provincia:Madrid",6663394,100,8001,18,1518,0.0961129858767654,0.00645838698140318,640438.693413323,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ESM","Provincia:Madrid",6663394,100,8001,18,1518,0.0961129858767654,0.00645838698140318,640438.693413323,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ESM","Provincia:Madrid",6663394,100,8481,13,1348,0.100106119561372,0.00638778841151566,667046.516448532,NA,NA,0,0,0,0,0.00148367952522255,0.00205471116343152,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ESM","Provincia:Madrid",6663394,100,8591,16,1668,0.103480386450937,0.00644073083780325,689530.586194855,NA,NA,0,0,0,0,0.00179856115107914,0.00203339507739962,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","ESM","Provincia:Madrid",6663394,100,8591,18,1763,0.103480386450937,0.00644073083780325,689530.586194855,NA,NA,0,0,0,0,0.00170164492342598,0.00192391811501521,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","ESM","Provincia:Madrid",6663394,100,8711,20,2023,0.10297325220985,0.00638232617367845,686151.350935599,NA,NA,0,0,0,0,0.00148294611962432,0.00167683596012713,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESM","Provincia:Madrid",6663394,100,8547,20,2109,0.104013104013104,0.00647196405520352,693080.293202293,NA,NA,0,0,0,0,0.00142247510668563,0.0016085072850529,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","ESM","Provincia:Madrid",6663394,100,8317,23,2439,0.103643140555489,0.00655051575618366,690615.0809186,NA,NA,0,0,0,0,0.001230012300123,0.00139100810302262,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","ESM","Provincia:Madrid",6663394,100,8367,24,2529,0.103860403967969,0.00653696325580737,692062.792637744,NA,NA,0,0,0,0,0.00158165282720443,0.00154876502956044,NA,NA,NA,NA,NA,NA,NA,NA
