"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/05/05","ESPO","Provincia:Pontevedra",942665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ESPO","Provincia:Pontevedra",942665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ESPO","Provincia:Pontevedra",942665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","ESPO","Provincia:Pontevedra",942665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","ESPO","Provincia:Pontevedra",942665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","ESPO","Provincia:Pontevedra",942665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ESPO","Provincia:Pontevedra",942665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","ESPO","Provincia:Pontevedra",942665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","ESPO","Provincia:Pontevedra",942665,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","ESPO","Provincia:Pontevedra",942665,2,80,2,80,NA,NA,NA,NA,NA,0.0125,0.0243459460993876,0.00178571428571429,0.00925168791646,0.0125,0.0243459460993876,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","ESPO","Provincia:Pontevedra",942665,4,150,4,150,0.0133333333333333,0.0183551128081561,12568.8666666667,NA,NA,0.00769230769230769,0.0150185469901632,0.0010989010989011,0.00569530470359,0.00769230769230769,0.0150185469901632,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","ESPO","Provincia:Pontevedra",942665,5,200,5,200,0.015,0.0168460016139967,14139.975,NA,NA,0.00555555555555556,0.010858400319286,0.000793650793650794,0.00411390405120959,0.00555555555555556,0.010858400319286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","ESPO","Provincia:Pontevedra",942665,5,200,5,200,0.015,0.0168460016139967,14139.975,NA,NA,0.00555555555555556,0.010858400319286,0.000793650793650794,0.00411390405120959,0.00555555555555556,0.010858400319286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","ESPO","Provincia:Pontevedra",942665,5,200,5,200,0.015,0.0168460016139967,14139.975,NA,NA,0.00555555555555556,0.010858400319286,0.000793650793650794,0.00411390405120959,0.00555555555555556,0.010858400319286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ESPO","Provincia:Pontevedra",942665,5,200,5,200,0.015,0.0168460016139967,14139.975,NA,NA,0.00555555555555556,0.010858400319286,0.000793650793650794,0.00411390405120959,0.00555555555555556,0.010858400319286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","ESPO","Provincia:Pontevedra",942665,5,200,5,200,0.015,0.0168460016139967,14139.975,NA,NA,0.00555555555555556,0.010858400319286,0.000793650793650794,0.00411390405120959,0.00555555555555556,0.010858400319286,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ESPO","Provincia:Pontevedra",942665,5,200,3,120,0.015,0.0168460016139967,14139.975,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","ESPO","Provincia:Pontevedra",942665,5,200,1,50,0.015,0.0168460016139967,14139.975,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ESPO","Provincia:Pontevedra",942665,5,200,0,0,0.015,0.0168460016139967,14139.975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ESPO","Provincia:Pontevedra",942665,5,200,0,0,0.015,0.0168460016139967,14139.975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESPO","Provincia:Pontevedra",942665,5,200,0,0,0.015,0.0168460016139967,14139.975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","ESPO","Provincia:Pontevedra",942665,6,213,1,13,0.0140845070422535,0.0158251910076285,13276.9718309859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ESPO","Provincia:Pontevedra",942665,6,213,1,13,0.0140845070422535,0.0158251910076285,13276.9718309859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESPO","Provincia:Pontevedra",942665,6,213,1,13,0.0140845070422535,0.0158251910076285,13276.9718309859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","ESPO","Provincia:Pontevedra",942665,6,213,1,13,0.0140845070422535,0.0158251910076285,13276.9718309859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","ESPO","Provincia:Pontevedra",942665,6,213,1,13,0.0140845070422535,0.0158251910076285,13276.9718309859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","ESPO","Provincia:Pontevedra",942665,6,213,1,13,0.0140845070422535,0.0158251910076285,13276.9718309859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESPO","Provincia:Pontevedra",942665,6,213,1,13,0.0140845070422535,0.0158251910076285,13276.9718309859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","ESPO","Provincia:Pontevedra",942665,6,213,1,13,0.0140845070422535,0.0158251910076285,13276.9718309859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESPO","Provincia:Pontevedra",942665,6,213,1,13,0.0140845070422535,0.0158251910076285,13276.9718309859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","ESPO","Provincia:Pontevedra",942665,6,213,0,0,0.0140845070422535,0.0158251910076285,13276.9718309859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","ESPO","Provincia:Pontevedra",942665,6,213,0,0,0.0140845070422535,0.0158251910076285,13276.9718309859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","ESPO","Provincia:Pontevedra",942665,6,213,0,0,0.0140845070422535,0.0158251910076285,13276.9718309859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","ESPO","Provincia:Pontevedra",942665,7,226,1,13,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESPO","Provincia:Pontevedra",942665,7,226,1,13,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","ESPO","Provincia:Pontevedra",942665,7,226,1,13,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","ESPO","Provincia:Pontevedra",942665,7,226,1,13,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","ESPO","Provincia:Pontevedra",942665,7,226,1,13,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","ESPO","Provincia:Pontevedra",942665,7,226,1,13,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","ESPO","Provincia:Pontevedra",942665,7,226,1,13,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/17","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/18","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/19","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/20","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/21","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/22","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/23","ESPO","Provincia:Pontevedra",942665,7,226,0,0,0.0132743362831858,0.0149210192677753,12513.2522123894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
