"date","region","regionname","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","cases","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error","p_vaccinated","p_vaccinated_error","p_refusevaccine","p_refusevaccine_error","p_longcovid","p_longcovid_error","p_vaccinesideeffects","p_vaccinesideeffects_error"
"2020/03/30","ESO","Provincia:Asturias",1022800,8,600,8,600,0.00833333333333333,0.00727385602293795,8523.33333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","ESO","Provincia:Asturias",1022800,10,922,10,922,0.00542299349240781,0.00474046974838523,5546.63774403471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","ESO","Provincia:Asturias",1022800,14,1139,9,679,0.00702370500438982,0.00484996719276554,7183.8454784899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","ESO","Provincia:Asturias",1022800,15,1149,10,689,0.00696257615317668,0.00480790484382306,7121.3228894691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","ESO","Provincia:Asturias",1022800,15,1149,10,689,0.00696257615317668,0.00480790484382306,7121.3228894691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","ESO","Provincia:Asturias",1022800,15,1149,9,659,0.00696257615317668,0.00480790484382306,7121.3228894691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ESO","Provincia:Asturias",1022800,16,1249,9,659,0.00880704563650921,0.00518156676411993,9007.84627702162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESO","Provincia:Asturias",1022800,17,1349,9,749,0.0103780578206079,0.00540797676724717,10614.6775389177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","ESO","Provincia:Asturias",1022800,17,1349,7,427,0.0103780578206079,0.00540797676724717,10614.6775389177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","ESO","Provincia:Asturias",1022800,18,1449,4,310,0.0117322291235335,0.00554423311480414,11999.72394755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","ESO","Provincia:Asturias",1022800,28,2259,13,1110,0.0163789287295263,0.00523415565850696,16752.3683045595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","ESO","Provincia:Asturias",1022800,28,2259,13,1110,0.0163789287295263,0.00523415565850696,16752.3683045595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ESO","Provincia:Asturias",1022800,30,2459,15,1310,0.0162667751118341,0.00499986441896157,16637.6575843839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESO","Provincia:Asturias",1022800,40,3257,24,2008,0.0156585815167332,0.00426371630415569,16015.5971753147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ESO","Provincia:Asturias",1022800,41,3357,24,2008,0.0160857908847185,0.00425571215640508,16452.5469168901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ESO","Provincia:Asturias",1022800,42,3407,25,2058,0.0158497211623129,0.00419375975092889,16211.0948048136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ESO","Provincia:Asturias",1022800,43,3507,25,2058,0.0182492158540063,0.0044299919857069,18665.2979754776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ESO","Provincia:Asturias",1022800,43,3507,15,1248,0.0182492158540063,0.0044299919857069,18665.2979754776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ESO","Provincia:Asturias",1022800,43,3507,15,1248,0.0182492158540063,0.0044299919857069,18665.2979754776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ESO","Provincia:Asturias",1022800,44,3509,14,1050,0.018238814477059,0.00442749050822548,18654.6594471359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ESO","Provincia:Asturias",1022800,44,3509,4,252,0.018238814477059,0.00442749050822548,18654.6594471359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ESO","Provincia:Asturias",1022800,44,3509,3,152,0.018238814477059,0.00442749050822548,18654.6594471359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESO","Provincia:Asturias",1022800,44,3509,2,102,0.018238814477059,0.00442749050822548,18654.6594471359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ESO","Provincia:Asturias",1022800,44,3509,1,2,0.018238814477059,0.00442749050822548,18654.6594471359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ESO","Provincia:Asturias",1022800,44,3509,1,2,0.018238814477059,0.00442749050822548,18654.6594471359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ESO","Provincia:Asturias",1022800,44,3509,1,2,0.018238814477059,0.00442749050822548,18654.6594471359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","ESO","Provincia:Asturias",1022800,44,3509,0,0,0.018238814477059,0.00442749050822548,18654.6594471359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","ESO","Provincia:Asturias",1022800,44,3509,0,0,0.018238814477059,0.00442749050822548,18654.6594471359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","ESO","Provincia:Asturias",1022800,45,3559,1,50,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","ESO","Provincia:Asturias",1022800,45,3559,1,50,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","ESO","Provincia:Asturias",1022800,45,3559,1,50,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","ESO","Provincia:Asturias",1022800,45,3559,1,50,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","ESO","Provincia:Asturias",1022800,45,3559,1,50,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","ESO","Provincia:Asturias",1022800,45,3559,1,50,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","ESO","Provincia:Asturias",1022800,45,3559,1,50,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","ESO","Provincia:Asturias",1022800,45,3559,0,0,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","ESO","Provincia:Asturias",1022800,45,3559,0,0,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ESO","Provincia:Asturias",1022800,45,3559,0,0,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ESO","Provincia:Asturias",1022800,45,3559,0,0,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","ESO","Provincia:Asturias",1022800,45,3559,0,0,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","ESO","Provincia:Asturias",1022800,45,3559,0,0,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","ESO","Provincia:Asturias",1022800,45,3559,0,0,0.0182635571789829,0.00439920537863736,18679.9662826637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ESO","Provincia:Asturias",1022800,46,3619,1,60,0.0182370820668693,0.0043594809865768,18652.8875379939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","ESO","Provincia:Asturias",1022800,46,3619,1,60,0.0182370820668693,0.0043594809865768,18652.8875379939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","ESO","Provincia:Asturias",1022800,47,3719,2,160,0.0182844850766335,0.00430595211929946,18701.3713363807,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","ESO","Provincia:Asturias",1022800,67,5264,22,1705,0.020516717325228,0.0038295046587331,20984.4984802432,NA,NA,0.000673400673400673,0.00131939660126019,9.62000962000962e-05,0.000498829037924054,0.00288808664259928,0.00282618290998351,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","ESO","Provincia:Asturias",1022800,78,6430,33,2871,0.0194401244167963,0.0033746534711028,19883.3592534992,NA,NA,0.000388198757763975,0.000760707888129059,5.54569653948536e-05,0.000287568405698354,0.00201938610662359,0.0017682493429038,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","ESO","Provincia:Asturias",1022800,78,6430,33,2871,0.0194401244167963,0.0033746534711028,19883.3592534992,NA,NA,0.000388198757763975,0.000760707888129059,5.54569653948536e-05,0.000287568405698354,0.00201938610662359,0.0017682493429038,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","ESO","Provincia:Asturias",1022800,78,6430,33,2871,0.0194401244167963,0.0033746534711028,19883.3592534992,NA,NA,0.000388198757763975,0.000760707888129059,5.54569653948536e-05,0.000287568405698354,0.00201938610662359,0.0017682493429038,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","ESO","Provincia:Asturias",1022800,78,6430,32,2811,0.0194401244167963,0.0033746534711028,19883.3592534992,NA,NA,0.000397456279809221,0.000778845169250051,5.67794685441744e-05,0.000294425963120904,0.00206953642384106,0.00181211728717338,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","ESO","Provincia:Asturias",1022800,79,6435,33,2816,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,0.000396667988893296,0.000777300761006523,5.66668555561852e-05,0.000293842032893711,0.00206526228831062,0.00180837866230806,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","ESO","Provincia:Asturias",1022800,79,6435,32,2716,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,0.000413052457662123,0.000809400726460881,5.90074939517319e-05,0.000305978892164936,0.002154243860405,0.00188620833673055,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","ESO","Provincia:Asturias",1022800,79,6435,12,1171,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,0,0,0,0,0.000912408759124088,0.00178747229592809,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","ESO","Provincia:Asturias",1022800,79,6435,2,55,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","ESO","Provincia:Asturias",1022800,79,6435,2,55,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","ESO","Provincia:Asturias",1022800,79,6435,2,55,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","ESO","Provincia:Asturias",1022800,79,6435,2,55,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","ESO","Provincia:Asturias",1022800,79,6435,1,50,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","ESO","Provincia:Asturias",1022800,79,6435,1,50,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","ESO","Provincia:Asturias",1022800,79,6435,0,0,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","ESO","Provincia:Asturias",1022800,79,6435,0,0,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","ESO","Provincia:Asturias",1022800,79,6435,0,0,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","ESO","Provincia:Asturias",1022800,79,6435,0,0,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESO","Provincia:Asturias",1022800,79,6435,0,0,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","ESO","Provincia:Asturias",1022800,79,6435,0,0,0.0194250194250194,0.00337205733478856,19867.9098679099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESO","Provincia:Asturias",1022800,80,6485,1,50,0.0200462606013878,0.00341124234412115,20503.3153430995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","ESO","Provincia:Asturias",1022800,80,6485,1,50,0.0200462606013878,0.00341124234412115,20503.3153430995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","ESO","Provincia:Asturias",1022800,80,6485,1,50,0.0200462606013878,0.00341124234412115,20503.3153430995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","ESO","Provincia:Asturias",1022800,80,6485,1,50,0.0200462606013878,0.00341124234412115,20503.3153430995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","ESO","Provincia:Asturias",1022800,80,6485,1,50,0.0200462606013878,0.00341124234412115,20503.3153430995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/08","ESO","Provincia:Asturias",1022800,80,6485,1,50,0.0200462606013878,0.00341124234412115,20503.3153430995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/09","ESO","Provincia:Asturias",1022800,81,6510,2,75,0.0199692780337942,0.00339827580702404,20424.5775729647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/10","ESO","Provincia:Asturias",1022800,81,6510,1,25,0.0199692780337942,0.00339827580702404,20424.5775729647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/11","ESO","Provincia:Asturias",1022800,81,6510,1,25,0.0199692780337942,0.00339827580702404,20424.5775729647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/12","ESO","Provincia:Asturias",1022800,81,6510,1,25,0.0199692780337942,0.00339827580702404,20424.5775729647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/13","ESO","Provincia:Asturias",1022800,81,6510,1,25,0.0199692780337942,0.00339827580702404,20424.5775729647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/14","ESO","Provincia:Asturias",1022800,81,6510,1,25,0.0199692780337942,0.00339827580702404,20424.5775729647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/15","ESO","Provincia:Asturias",1022800,81,6510,1,25,0.0199692780337942,0.00339827580702404,20424.5775729647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/16","ESO","Provincia:Asturias",1022800,81,6510,0,0,0.0199692780337942,0.00339827580702404,20424.5775729647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/17","ESO","Provincia:Asturias",1022800,81,6510,0,0,0.0199692780337942,0.00339827580702404,20424.5775729647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","ESO","Provincia:Asturias",1022800,81,6510,0,0,0.0199692780337942,0.00339827580702404,20424.5775729647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","ESO","Provincia:Asturias",1022800,81,6510,0,0,0.0199692780337942,0.00339827580702404,20424.5775729647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ESO","Provincia:Asturias",1022800,83,6832,2,322,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/21","ESO","Provincia:Asturias",1022800,83,6832,2,322,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/22","ESO","Provincia:Asturias",1022800,83,6832,2,322,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/23","ESO","Provincia:Asturias",1022800,83,6832,2,322,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/24","ESO","Provincia:Asturias",1022800,83,6832,2,322,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/25","ESO","Provincia:Asturias",1022800,83,6832,2,322,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/26","ESO","Provincia:Asturias",1022800,83,6832,2,322,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/27","ESO","Provincia:Asturias",1022800,83,6832,0,0,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/28","ESO","Provincia:Asturias",1022800,83,6832,0,0,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/29","ESO","Provincia:Asturias",1022800,83,6832,0,0,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/30","ESO","Provincia:Asturias",1022800,83,6832,0,0,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/01","ESO","Provincia:Asturias",1022800,83,6832,0,0,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/02","ESO","Provincia:Asturias",1022800,83,6832,0,0,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/03","ESO","Provincia:Asturias",1022800,83,6832,0,0,0.0206381733021077,0.00337117560652724,21108.7236533958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/04","ESO","Provincia:Asturias",1022800,83,6857,1,50,0.0205629283943416,0.00335901363606341,21031.7631617325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","ESO","Provincia:Asturias",1022800,83,6857,1,50,0.0205629283943416,0.00335901363606341,21031.7631617325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","ESO","Provincia:Asturias",1022800,83,6857,1,50,0.0205629283943416,0.00335901363606341,21031.7631617325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","ESO","Provincia:Asturias",1022800,83,6857,1,50,0.0205629283943416,0.00335901363606341,21031.7631617325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","ESO","Provincia:Asturias",1022800,83,6857,1,50,0.0205629283943416,0.00335901363606341,21031.7631617325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","ESO","Provincia:Asturias",1022800,83,6857,1,50,0.0205629283943416,0.00335901363606341,21031.7631617325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","ESO","Provincia:Asturias",1022800,83,6857,1,50,0.0205629283943416,0.00335901363606341,21031.7631617325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","ESO","Provincia:Asturias",1022800,83,6857,0,0,0.0205629283943416,0.00335901363606341,21031.7631617325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","ESO","Provincia:Asturias",1022800,83,6857,0,0,0.0205629283943416,0.00335901363606341,21031.7631617325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","ESO","Provincia:Asturias",1022800,83,6857,0,0,0.0205629283943416,0.00335901363606341,21031.7631617325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","ESO","Provincia:Asturias",1022800,83,6857,0,0,0.0205629283943416,0.00335901363606341,21031.7631617325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/15","ESO","Provincia:Asturias",1022800,83,6857,0,0,0.0205629283943416,0.00335901363606341,21031.7631617325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/16","ESO","Provincia:Asturias",1022800,83,6857,0,0,0.0205629283943416,0.00335901363606341,21031.7631617325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
