"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/06/05","CAAB",4436258,5,103,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","CABC",5153039,9,201,6,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","CAMB",1380935,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","CANB",782078,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","CANL",520438,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","CANS",979449,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","CAON",14755211,13,353,3,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","CAPE",159819,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","CAQC",8575944,3,92,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","CASK",1178832,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","CANT",45136,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","CANU",39407,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","CAYT",42192,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
