"date","pct_cli_weighted","pct_cli","population"
2020-07-09,0.9729,0.7282,8591361
2020-07-10,0.4323,0.4608,8591361
2020-07-11,0.2611,0.2237,8591361
2020-07-12,0.1661,0.3352,8591361
2020-07-13,0.3726,0.3589,8591361
2020-07-14,0.2368,0.3468,8591361
2020-07-15,0.0611,0.1164,8591361
2020-07-16,0.2802,0.3901,8591361
2020-07-17,0.7538,0.6188,8591361
2020-07-18,0.3999,0.2591,8591361
2020-07-19,0.1358,0.1242,8591361
2020-07-20,0.1057,0.1143,8591361
2020-07-21,0.2059,0.3456,8591361
2020-07-22,0.3849,0.3563,8591361
2020-07-23,0.0946,0.2611,8591361
2020-07-24,0.5533,0.5175,8591361
2020-07-25,0.5626,0.609,8591361
2020-07-26,0,0,8591361
2020-07-27,0.0409,0.1098,8591361
2020-07-28,0.0503,0.1172,8591361
2020-07-29,0.3199,0.3601,8591361
2020-07-30,0.1607,0.2312,8591361
2020-07-31,0.6821,0.3717,8591361
2020-08-01,0.5625,0.5442,8591361
2020-08-02,0.2128,0.2099,8591361
2020-08-03,0,0,8591361
2020-08-04,0.0767,0.1302,8591361
2020-08-05,0.4174,0.1319,8591361
2020-08-06,0.1152,0.1312,8591361
2020-08-07,0.2082,0.289,8591361
2020-08-08,0.1702,0.2375,8591361
2020-08-09,0.3391,0.3699,8591361
2020-08-10,0.0954,0.1325,8591361
2020-08-11,0.1756,0.2663,8591361
2020-08-12,0.4489,0.3812,8591361
2020-08-13,0.3629,0.5391,8591361
2020-08-14,0.548,0.2837,8591361
2020-08-15,0.4718,0.5319,8591361
2020-08-16,0.2453,0.2597,8591361
2020-08-17,0.3234,0.3979,8591361
2020-08-18,0.8403,0.7417,8591361
2020-08-19,0.4804,0.5006,8591361
2020-08-20,0.1015,0.1401,8591361
2020-08-21,0.3636,0.2725,8591361
2020-08-22,0.642,0.5089,8591361
2020-08-23,0.3451,0.3856,8591361
2020-08-24,0.2259,0.2766,8591361
2020-08-25,0.075,0.129,8591361
2020-08-26,0.6259,0.7426,8591361
2020-08-27,0.1349,0.1267,8591361
2020-08-28,0.1793,0.2688,8591361
2020-08-29,0.5269,0.5479,8591361
2020-08-30,0.5799,0.4969,8591361
2020-08-31,0.1583,0.1456,8591361
2020-09-01,0.1958,0.1422,8591361
2020-09-02,1.4166,1.0234,8591361
2020-09-03,0.359,0.3273,8591361
2020-09-04,0.1815,0.3165,8591361
2020-09-05,1.046,1.1345,8591361
2020-09-06,1.3257,1.1429,8591361
2020-09-07,0.2241,0.2963,8591361
2020-09-08,1.9103,1.6743,8591361
2020-09-09,0.4703,0.4491,8591361
2020-09-10,1.6909,1.1645,8591361
2020-09-11,1.7631,1.1804,8591361
2020-09-12,0.4288,0.3704,8591361
2020-09-13,0.7824,0.7937,8591361
2020-09-14,0.4805,0.3448,8591361
2020-09-15,0.5423,0.6656,8591361
2020-09-16,0.2032,0.3333,8591361
2020-09-17,1.6248,1.3536,8591361
2020-09-18,0.2709,0.3413,8591361
2020-09-19,0.2771,0.3515,8591361
2020-09-20,1.4459,0.4552,8591361
2020-09-21,0.6755,0.9009,8591361
2020-09-22,0.6546,0.6154,8591361
2020-09-23,0.4925,0.5272,8591361
2020-09-24,0.8314,0.6369,8591361
2020-09-25,0.8221,0.8711,8591361
2020-09-26,0.323,0.5282,8591361
2020-09-27,0.6439,0.6144,8591361
2020-09-28,0.571,0.6547,8591361
2020-09-29,0.5561,0.4886,8591361
2020-09-30,0.1931,0.1692,8591361
2020-10-01,0.7182,0.1825,8591361
2020-10-02,0.3665,0.349,8591361
2020-10-03,0.2836,0.3509,8591361
2020-10-04,0.2031,0.3604,8591361
2020-10-05,0.4003,0.5128,8591361
2020-10-06,0.2633,0.2928,8591361
2020-10-07,1.4434,1.3274,8591361
2020-10-08,0.6451,0.8621,8591361
2020-10-09,0.6292,0.6319,8591361
2020-10-10,0.4271,0.5464,8591361
2020-10-11,0.625,0.7052,8591361
2020-10-12,0.3,0.4016,8591361
2020-10-13,1.1636,1.0386,8591361
2020-10-14,0.244,0.1414,8591361
2020-10-15,0.7715,0.7566,8591361
2020-10-16,0.6746,0.5242,8591361
2020-10-17,0.3732,0.5175,8591361
2020-10-18,1.3226,0.9768,8591361
2020-10-19,0.7509,0.5161,8591361
2020-10-20,0.3439,0.4098,8591361
2020-10-21,0.8689,1.1421,8591361
2020-10-22,0.3579,0.4149,8591361
2020-10-23,1.0873,1.108,8591361
2020-10-24,0.7732,0.8559,8591361
2020-10-25,1.0048,1.1204,8591361
2020-10-26,1.391,1.626,8591361
2020-10-27,0.8567,1.2752,8591361
2020-10-28,0.6953,0.9549,8591361
2020-10-29,1.3407,1.2448,8591361
2020-10-30,4.0059,1.0145,8591361
2020-10-31,1.3479,1.087,8591361
2020-11-01,0.8409,0.8734,8591361
2020-11-02,1.9148,1.89,8591361
2020-11-03,1.1464,1.083,8591361
2020-11-04,0.4286,0.7421,8591361
2020-11-05,1.8154,1.2545,8591361
2020-11-06,1.2385,1.1429,8591361
2020-11-07,1.4909,1.2635,8591361
2020-11-08,0.9168,0.9025,8591361
2020-11-09,0.9278,0.9579,8591361
2020-11-10,1.1882,1.2685,8591361
2020-11-11,0.7776,1.0081,8591361
2020-11-12,2.279,2.2333,8591361
2020-11-13,0.35,0.59,8591361
2020-11-14,0.6973,0.9852,8591361
2020-11-15,0.7006,0.9281,8591361
2020-11-16,1.0794,1.3725,8591361
2020-11-17,0.7451,0.4535,8591361
2020-11-18,1.7598,1.99,8591361
2020-11-19,1.2416,1.4876,8591361
2020-11-20,0.5979,0.7692,8591361
2020-11-21,0.6725,0.8837,8591361
2020-11-22,0.8155,0.9284,8591361
2020-11-23,0.427,0.3195,8591361
2020-11-24,1.7014,1.3534,8591361
2020-11-25,1.1893,1.1146,8591361
2020-11-26,1.7578,1.99,8591361
2020-11-27,1.2461,1.2085,8591361
2020-11-28,1.6404,1.738,8591361
2020-11-29,0.8342,0.9722,8591361
2020-11-30,1.5437,1.3006,8591361
2020-12-01,1.0098,1.0884,8591361
2020-12-02,1.2031,1.0479,8591361
2020-12-03,1.497,1.8293,8591361
2020-12-04,0.9526,0.8119,8591361
2020-12-05,0.3655,0.4065,8591361
2020-12-06,0.8757,0.7273,8591361
2020-12-07,0.5852,0.4367,8591361
2020-12-08,0.8869,0.9021,8591361
2020-12-09,1.2485,1.1719,8591361
2020-12-10,0.7585,0.6394,8591361
2020-12-11,0.7178,0.7417,8591361
2020-12-12,2.3478,0.7547,8591361
2020-12-13,1.1346,0.601,8591361
2020-12-14,0.6837,0.6751,8591361
2020-12-15,0.6592,0.7678,8591361
2020-12-16,0.6157,0.7684,8591361
2020-12-17,1.4636,1.31,8591361
2020-12-18,1.5188,1.3387,8591361
2020-12-19,1.0737,1.2514,8591361
2020-12-20,0.6211,0.6316,8591361
2020-12-21,0.3821,0.5656,8591361
2020-12-22,0.7618,0.5774,8591361
2020-12-23,0.9824,0.7901,8591361
2020-12-24,1.8082,1.6194,8591361
2020-12-25,0.5174,0.5141,8591361
2020-12-26,0.8531,0.678,8591361
2020-12-27,1.4261,1.5641,8591361
2020-12-28,0.6181,0.8621,8591361
2020-12-29,1.1747,1.2658,8591361
2020-12-30,1.032,0.8028,8591361
2020-12-31,0.2999,0.3876,8591361
2021-01-01,0.2049,0.2451,8591361
2021-01-02,0.9587,0.7345,8591361
2021-01-03,0.3842,0.3929,8591361
2021-01-04,1.1411,1.3319,8591361
2021-01-05,1.7531,1.4493,8591361
2021-01-06,1.1667,0.9288,8591361
2021-01-07,0.5015,0.5605,8591361
2021-01-08,0.9813,0.9667,8591361
2021-01-09,0.4126,0.5247,8591361
2021-01-10,0.2205,0.3093,8591361
2021-01-11,0.6653,0.8325,8591361
2021-01-12,0.3944,0.5663,8591361
2021-01-13,0.1163,0.2336,8591361
2021-01-14,0.8043,0.6719,8591361
2021-01-15,0.902,0.6227,8591361
2021-01-16,0.9494,0.6985,8591361
2021-01-17,0.5865,0.5525,8591361
2021-01-18,0.6513,0.8879,8591361
2021-01-19,0.5603,0.5903,8591361
2021-01-20,0.78,0.8363,8591361
2021-01-21,0.5049,0.4866,8591361
2021-01-22,0.6853,0.6219,8591361
2021-01-23,0.1504,0.2317,8591361
2021-01-24,0.3737,0.4454,8591361
2021-01-25,0.8075,0.738,8591361
2021-01-26,0.6646,0.6031,8591361
2021-01-27,0.6781,0.4785,8591361
2021-01-28,0.5887,0.6266,8591361
2021-01-29,0.4106,0.6545,8591361
2021-01-30,0.2814,0.4038,8591361
2021-01-31,0.71,0.7472,8591361
2021-02-01,0.5623,0.6601,8591361
2021-02-02,0.7923,0.9398,8591361
2021-02-03,0.3795,0.4505,8591361
2021-02-04,0.397,0.5479,8591361
2021-02-05,0.3802,0.3086,8591361
2021-02-06,0.6535,0.7102,8591361
2021-02-07,0.5822,0.5168,8591361
2021-02-08,0.9584,1.0086,8591361
2021-02-09,0.7202,0.7102,8591361
2021-02-10,0.5332,0.5326,8591361
2021-02-11,0.1145,0.1718,8591361
2021-02-12,0.6118,0.6795,8591361
2021-02-13,0.3465,0.3567,8591361
2021-02-14,0.8095,0.8197,8591361
2021-02-15,0.3811,0.3974,8591361
2021-02-16,0.8429,0.9479,8591361
2021-02-17,1.0386,0.7153,8591361
2021-02-18,0.978,0.6916,8591361
2021-02-19,1.2523,1.2177,8591361
2021-02-20,0.2135,0.3317,8591361
2021-02-21,0.2866,0.3082,8591361
2021-02-22,0.7671,0.9957,8591361
2021-02-23,0.4234,0.4261,8591361
2021-02-24,0.5401,0.597,8591361
2021-02-25,0.4889,0.6221,8591361
2021-02-26,0.3546,0.4717,8591361
2021-02-27,1.0088,0.8772,8591361
2021-02-28,0.5905,0.6859,8591361
2021-03-02,0.6412,0.4619,8591361
2021-03-03,1.2957,0.9524,8591361
2021-03-04,0.3762,0.5594,8591361
2021-03-05,1.1984,1.1511,8591361
2021-03-06,0.5032,0.5229,8591361
2021-03-07,0.9854,0.8187,8591361
2021-03-08,1.3774,0.7485,8591361
2021-03-09,0.4202,0.5384,8591361
2021-03-10,0.4749,0.4274,8591361
2021-03-11,0.3679,0.597,8591361
2021-03-12,0.3623,0.4525,8591361
2021-03-13,0.1755,0.304,8591361
2021-03-14,0.2954,0.266,8591361
2021-03-15,1.4624,1.2295,8591361
2021-03-16,0.6444,0.6468,8591361
2021-03-17,0.6761,0.6274,8591361
2021-03-18,0.289,0.274,8591361
2021-03-19,0.1149,0.1319,8591361
2021-03-20,0.4652,0.7112,8591361
2021-03-21,1.1681,0.7117,8591361
2021-03-22,1.0951,0.7947,8591361
2021-03-23,0.9096,0.7062,8591361
2021-03-24,0,0,8591361
2021-03-25,0.6623,0.5857,8591361
2021-03-26,0.6193,0.6163,8591361
2021-03-27,0.467,0.4438,8591361
2021-03-28,0.8286,1.2212,8591361
2021-03-29,1.0026,0.96,8591361
2021-03-30,0.2789,0.2886,8591361
2021-03-31,0.5321,0.627,8591361
2021-04-01,1.5954,1.252,8591361
2021-04-02,0.5416,0.5997,8591361
2021-04-03,0.3971,0.4317,8591361
2021-04-04,0.3097,0.3284,8591361
2021-04-05,1.0286,1.3298,8591361
2021-04-06,0.853,0.6849,8591361
2021-04-07,0.4079,0.5587,8591361
2021-04-08,0.6336,0.5891,8591361
2021-04-09,0.9,0.821,8591361
2021-04-10,1.242,0.8759,8591361
2021-04-11,1.3626,1.5848,8591361
2021-04-12,1.2584,1.1747,8591361
2021-04-13,1.025,0.9804,8591361
2021-04-14,0.5247,0.6729,8591361
2021-04-15,0.0493,0.1527,8591361
2021-04-16,0.2512,0.3082,8591361
2021-04-17,0.647,0.6579,8591361
2021-04-18,1.0871,0.9021,8591361
2021-04-19,0.8997,0.8683,8591361
2021-04-20,1.6622,1.4173,8591361
2021-04-21,1.5062,1.0853,8591361
2021-04-22,0.5984,0.7396,8591361
2021-04-23,1.0636,0.9494,8591361
2021-04-24,0.8852,0.817,8591361
2021-04-25,1.0022,0.5806,8591361
2021-04-26,0.1499,0.1464,8591361
2021-04-27,0.9656,0.9274,8591361
2021-04-28,0.5587,0.4431,8591361
2021-04-29,2.1221,0.8993,8591361
