"date","pct_cli_weighted","pct_cli","population"
2020-07-16,0.6004,0.6589,67012883
2020-07-17,0.6116,0.7196,67012883
2020-07-18,0.6724,0.6557,67012883
2020-07-19,0.7171,0.7425,67012883
2020-07-20,0.7284,0.65,67012883
2020-07-21,0.8421,0.8594,67012883
2020-07-22,0.6163,0.5581,67012883
2020-07-23,0.473,0.6006,67012883
2020-07-24,0.6792,0.7207,67012883
2020-07-25,0.8177,0.7415,67012883
2020-07-26,0.6667,0.5631,67012883
2020-07-27,0.8526,0.8362,67012883
2020-07-28,0.5194,0.5887,67012883
2020-07-29,0.4851,0.6287,67012883
2020-07-30,0.5282,0.5231,67012883
2020-07-31,0.6128,0.6105,67012883
2020-08-01,0.5403,0.5326,67012883
2020-08-02,0.5421,0.4775,67012883
2020-08-03,0.3304,0.3904,67012883
2020-08-04,0.6316,0.6614,67012883
2020-08-05,0.333,0.4616,67012883
2020-08-06,0.6813,0.6239,67012883
2020-08-07,0.8447,0.715,67012883
2020-08-08,0.3857,0.4317,67012883
2020-08-09,0.5294,0.5371,67012883
2020-08-10,0.5101,0.6117,67012883
2020-08-11,0.6907,0.6409,67012883
2020-08-12,1.2611,0.6957,67012883
2020-08-13,0.6794,0.5618,67012883
2020-08-14,0.646,0.4695,67012883
2020-08-15,0.6819,0.5496,67012883
2020-08-16,0.433,0.4046,67012883
2020-08-17,0.6338,0.66,67012883
2020-08-18,0.8364,0.8218,67012883
2020-08-19,0.4833,0.5596,67012883
2020-08-20,1.2137,1.1936,67012883
2020-08-21,0.6898,0.6335,67012883
2020-08-22,0.4483,0.5481,67012883
2020-08-23,1.0835,0.9174,67012883
2020-08-24,0.6436,0.4731,67012883
2020-08-25,0.6336,0.7808,67012883
2020-08-26,0.717,0.7883,67012883
2020-08-27,0.9866,1.0627,67012883
2020-08-28,0.7353,0.6324,67012883
2020-08-29,0.7669,0.9706,67012883
2020-08-30,1.064,1.0123,67012883
2020-08-31,1.0008,0.9248,67012883
2020-09-01,0.7021,0.7126,67012883
2020-09-02,0.8943,1.0621,67012883
2020-09-03,0.7383,0.8997,67012883
2020-09-04,1.0592,1.0951,67012883
2020-09-05,0.9518,1.0537,67012883
2020-09-06,0.9071,1.0098,67012883
2020-09-07,0.9151,0.9208,67012883
2020-09-08,1.1156,1.0046,67012883
2020-09-09,1.2797,1.3787,67012883
2020-09-10,0.9369,1.1446,67012883
2020-09-11,1.5245,1.4485,67012883
2020-09-12,1.5602,2.0744,67012883
2020-09-13,1.1599,1.2688,67012883
2020-09-14,1.4363,1.7141,67012883
2020-09-15,1.855,2.0194,67012883
2020-09-16,1.3762,1.6134,67012883
2020-09-17,1.78,1.9631,67012883
2020-09-18,1.5733,1.7047,67012883
2020-09-19,1.4463,1.5489,67012883
2020-09-20,1.1524,1.3006,67012883
2020-09-21,1.4408,1.7258,67012883
2020-09-22,2.0551,1.6804,67012883
2020-09-23,1.2896,1.4836,67012883
2020-09-24,1.1218,1.3482,67012883
2020-09-25,1.1709,1.1371,67012883
2020-09-26,1.4117,1.5389,67012883
2020-09-27,0.9539,1.1364,67012883
2020-09-28,1.3588,1.4405,67012883
2020-09-29,1.3405,1.4176,67012883
2020-09-30,1.2363,1.3871,67012883
2020-10-01,0.8878,0.8964,67012883
2020-10-02,1.2918,1.4428,67012883
2020-10-03,0.9282,0.9316,67012883
2020-10-04,1.3468,1.1568,67012883
2020-10-05,1.1648,1.0034,67012883
2020-10-06,1.2911,1.3885,67012883
2020-10-07,1.0916,1.14,67012883
2020-10-08,1.3328,1.3195,67012883
2020-10-09,0.9521,1.0635,67012883
2020-10-10,0.9776,1.215,67012883
2020-10-11,1.2512,1.4594,67012883
2020-10-12,0.8454,1.1589,67012883
2020-10-13,1.2964,1.3268,67012883
2020-10-14,1.5264,1.1958,67012883
2020-10-15,1.295,1.1994,67012883
2020-10-16,1.5129,1.5888,67012883
2020-10-17,1.3822,1.291,67012883
2020-10-18,0.9116,1.2479,67012883
2020-10-19,1.518,1.3338,67012883
2020-10-20,1.5791,1.8695,67012883
2020-10-21,1.6447,1.6247,67012883
2020-10-22,2.2224,1.626,67012883
2020-10-23,1.4493,1.5375,67012883
2020-10-24,1.2519,1.3279,67012883
2020-10-25,1.7797,1.5883,67012883
2020-10-26,0.9511,0.6791,67012883
2020-10-27,1.4733,1.5588,67012883
2020-10-28,0.9838,1.1853,67012883
2020-10-29,1.4648,1.5659,67012883
2020-10-30,1.2257,1.1364,67012883
2020-10-31,1.1983,0.9763,67012883
2020-11-01,1.441,1.6789,67012883
2020-11-02,1.1993,1.2294,67012883
2020-11-03,0.9717,1.2203,67012883
2020-11-04,1.2158,1.2231,67012883
2020-11-05,1.4308,1.1715,67012883
2020-11-06,1.0905,1.3746,67012883
2020-11-07,1.1043,1.1996,67012883
2020-11-08,1.1465,1.196,67012883
2020-11-09,1.0544,1.1177,67012883
2020-11-10,1.0935,1.2471,67012883
2020-11-11,1.5791,1.4363,67012883
2020-11-12,0.9287,1.2436,67012883
2020-11-13,1.0958,1.2042,67012883
2020-11-14,0.6274,0.7613,67012883
2020-11-15,0.8764,1.0629,67012883
2020-11-16,1.7557,1.3158,67012883
2020-11-17,0.4036,0.5594,67012883
2020-11-18,0.41,0.5569,67012883
2020-11-19,0.6904,0.7255,67012883
2020-11-20,0.8244,0.8276,67012883
2020-11-21,0.6968,0.624,67012883
2020-11-22,0.6897,0.8792,67012883
2020-11-23,0.5929,0.4964,67012883
2020-11-24,1.2893,1.0963,67012883
2020-11-25,0.7218,0.7839,67012883
2020-11-26,0.9593,0.701,67012883
2020-11-27,0.7255,0.7544,67012883
2020-11-28,0.9763,0.8329,67012883
2020-11-29,1.1072,1.0399,67012883
2020-11-30,0.9463,1.0329,67012883
2020-12-01,0.8405,0.6548,67012883
2020-12-02,1.1205,0.8419,67012883
2020-12-03,0.8329,0.8242,67012883
2020-12-04,0.7993,0.7378,67012883
2020-12-05,0.6012,0.4883,67012883
2020-12-06,1.0047,0.7835,67012883
2020-12-07,0.796,0.6446,67012883
2020-12-08,0.8066,0.8659,67012883
2020-12-09,0.7135,0.7425,67012883
2020-12-10,0.7168,0.626,67012883
2020-12-11,0.9477,0.9239,67012883
2020-12-12,0.7684,0.8698,67012883
2020-12-13,0.6475,0.7346,67012883
2020-12-14,1.1259,0.7352,67012883
2020-12-15,1.0235,0.8835,67012883
2020-12-16,0.9814,0.9244,67012883
2020-12-17,0.8298,0.7565,67012883
2020-12-18,1.1183,0.8266,67012883
2020-12-19,0.9538,0.8587,67012883
2020-12-20,0.5263,0.5441,67012883
2020-12-21,0.8923,0.8554,67012883
2020-12-22,0.65,0.6281,67012883
2020-12-23,0.8684,0.7242,67012883
2020-12-24,0.5395,0.5505,67012883
2020-12-25,1.1051,0.6801,67012883
2020-12-26,0.9086,0.6658,67012883
2020-12-27,0.5107,0.5098,67012883
2020-12-28,0.6552,0.6703,67012883
2020-12-29,0.6318,0.6254,67012883
2020-12-30,0.9199,0.8696,67012883
2020-12-31,0.8667,0.8774,67012883
2021-01-01,0.9175,0.8224,67012883
2021-01-02,0.6379,0.644,67012883
2021-01-03,0.6753,0.5619,67012883
2021-01-04,0.9473,0.7871,67012883
2021-01-05,0.8501,0.8373,67012883
2021-01-06,0.6203,0.6757,67012883
2021-01-07,0.7834,0.681,67012883
2021-01-08,0.9475,0.9004,67012883
2021-01-09,0.7769,0.8433,67012883
2021-01-10,0.8352,0.8015,67012883
2021-01-11,0.7118,0.6488,67012883
2021-01-12,0.8787,0.7593,67012883
2021-01-13,1.1342,0.9188,67012883
2021-01-14,0.9108,0.8954,67012883
2021-01-15,0.9003,0.8223,67012883
2021-01-16,1.1579,0.7001,67012883
2021-01-17,0.6686,0.7677,67012883
2021-01-18,0.6511,0.5648,67012883
2021-01-19,1.2133,1.019,67012883
2021-01-20,0.9152,0.8984,67012883
2021-01-21,0.9638,0.8748,67012883
2021-01-22,1.3117,0.907,67012883
2021-01-23,0.8814,0.8335,67012883
2021-01-24,0.9094,0.8438,67012883
2021-01-25,1.1444,1.0605,67012883
2021-01-26,1.0306,0.9012,67012883
2021-01-27,0.8455,0.8222,67012883
2021-01-28,0.8144,0.76,67012883
2021-01-29,0.9231,0.9569,67012883
2021-01-30,0.6974,0.7507,67012883
2021-01-31,0.7891,0.8336,67012883
2021-02-01,1.2889,1.1494,67012883
2021-02-02,1.1058,0.8693,67012883
2021-02-03,0.8157,0.8263,67012883
2021-02-04,1.0161,1.1956,67012883
2021-02-05,1.4828,1.3299,67012883
2021-02-06,1.1636,1.0286,67012883
2021-02-07,0.9414,1.0584,67012883
2021-02-08,1.0475,0.8694,67012883
2021-02-09,1.0469,1.1051,67012883
2021-02-10,1.2617,1.3035,67012883
2021-02-11,1.2046,1.1008,67012883
2021-02-12,0.9001,0.883,67012883
2021-02-13,0.9673,0.9694,67012883
2021-02-14,0.817,0.8212,67012883
2021-02-15,0.8591,0.9357,67012883
2021-02-16,0.7838,0.876,67012883
2021-02-17,1.207,1.105,67012883
2021-02-18,1.1268,1.1217,67012883
2021-02-19,0.9077,0.8443,67012883
2021-02-20,1.1122,1.029,67012883
2021-02-21,1.0277,1.1609,67012883
2021-02-22,0.8188,0.7767,67012883
2021-02-23,0.8132,0.9144,67012883
2021-02-24,1.4269,1.3255,67012883
2021-02-25,1.1203,1.0955,67012883
2021-02-26,1.0824,1.0963,67012883
2021-02-27,0.9118,1.0526,67012883
2021-02-28,0.9025,0.9624,67012883
2021-03-02,0.688,0.7555,67012883
2021-03-03,2.4956,0.9491,67012883
2021-03-04,0.9468,1.024,67012883
2021-03-05,0.7717,0.8027,67012883
2021-03-06,1.0894,1.0016,67012883
2021-03-07,0.7331,0.8232,67012883
2021-03-08,4.6839,1.0885,67012883
2021-03-09,0.8608,0.7941,67012883
2021-03-10,1.6357,0.8324,67012883
2021-03-11,1.5622,1.1837,67012883
2021-03-12,1.0145,0.9514,67012883
2021-03-13,0.9077,0.94,67012883
2021-03-14,1.2118,1.0275,67012883
2021-03-15,1.2278,1.1132,67012883
2021-03-16,0.9127,0.9283,67012883
2021-03-17,1.1515,1.0451,67012883
2021-03-18,1.0915,1.1977,67012883
2021-03-19,0.7915,0.8514,67012883
2021-03-20,0.8006,0.8408,67012883
2021-03-21,1.1437,0.8402,67012883
2021-03-22,1.4594,1.2741,67012883
2021-03-23,1.079,1.1748,67012883
2021-03-24,1.224,1.1706,67012883
2021-03-25,1.4083,1.5358,67012883
2021-03-26,0.9339,1.0305,67012883
2021-03-27,1.2408,1.0815,67012883
2021-03-28,1.2434,1.1743,67012883
2021-03-29,1.0513,1.0896,67012883
2021-03-30,1.5917,1.3866,67012883
2021-03-31,1.0813,1.1282,67012883
2021-04-01,1.1383,1.1573,67012883
2021-04-02,1.4969,1.3872,67012883
2021-04-03,1.2131,1.2161,67012883
2021-04-04,1.0467,1.0204,67012883
2021-04-05,0.7868,0.8666,67012883
2021-04-06,0.9899,1.118,67012883
2021-04-07,1.0479,1.0935,67012883
2021-04-08,1.1519,1.1859,67012883
