"date","pct_cli_weighted","pct_cli","population"
2020-06-27,1.6721,0.9677,2080908
2020-06-28,0,0,2080908
2020-06-29,0.5272,0.6211,2080908
2020-06-30,0,0,2080908
2020-07-01,0.1466,0.3135,2080908
2020-07-02,0,0,2080908
2020-07-03,0,0,2080908
2020-07-04,0.6492,0.7407,2080908
2020-07-05,0.1962,0.3226,2080908
2020-07-06,0.5456,0.3597,2080908
2020-07-07,0.2134,0.3247,2080908
2020-07-08,0.371,0.4115,2080908
2020-07-09,0.3027,0.3704,2080908
2020-07-10,0,0,2080908
2020-07-11,0.6113,0.7576,2080908
2020-07-12,0.2696,0.3774,2080908
2020-07-13,0.6523,0.4566,2080908
2020-07-14,0.2784,0.4587,2080908
2020-07-15,0,0,2080908
2020-07-16,0,0,2080908
2020-07-17,0.7,0.8584,2080908
2020-07-18,1.3832,1.3825,2080908
2020-07-19,0.3532,0.3717,2080908
2020-07-20,1.0353,0.8368,2080908
2020-07-21,0.6787,0.7905,2080908
2020-07-22,0,0,2080908
2020-07-23,0,0,2080908
2020-07-24,0.3501,0.4219,2080908
2020-07-25,0.6287,0.5102,2080908
2020-07-26,0,0,2080908
2020-07-27,0,0,2080908
2020-07-28,0.292,0.4695,2080908
2020-07-29,0,0,2080908
2020-07-30,0.6218,0.495,2080908
2020-07-31,0,0,2080908
2020-08-01,0,0,2080908
2020-08-02,0.3188,0.4444,2080908
2020-08-03,0.8871,1,2080908
2020-08-04,0.6623,0.5682,2080908
2020-08-05,0,0,2080908
2020-08-06,0.852,0.5682,2080908
2020-08-07,0,0,2080908
2020-08-08,0.6382,0.5682,2080908
2020-08-09,0,0,2080908
2020-08-10,0,0,2080908
2020-08-11,0.6165,0.6711,2080908
2020-08-12,0,0,2080908
2020-08-13,0,0,2080908
2020-08-14,0,0,2080908
2020-08-15,0.8949,0.5319,2080908
2020-08-16,0,0,2080908
2020-08-17,0,0,2080908
2020-08-18,0.205,0.4566,2080908
2020-08-19,1.5668,1.4151,2080908
2020-08-20,0.8331,0.5025,2080908
2020-08-21,0,0,2080908
2020-08-22,0,0,2080908
2020-08-23,0.2244,0.4367,2080908
2020-08-24,0.7521,0.463,2080908
2020-08-25,0.6281,0.4926,2080908
2020-08-26,0,0,2080908
2020-08-27,0,0,2080908
2020-08-28,0,0,2080908
2020-08-29,1.082,1.1173,2080908
2020-08-30,0.4572,0.5556,2080908
2020-08-31,0.3789,0.6061,2080908
2020-09-01,0.705,0.6024,2080908
2020-09-02,0,0,2080908
2020-09-03,0,0,2080908
2020-09-04,0.417,0.5435,2080908
2020-09-05,0.439,0.6211,2080908
2020-09-06,0.7188,0.6289,2080908
2020-09-07,0.4627,0.6135,2080908
2020-09-08,0.6951,0.5848,2080908
2020-09-09,0.7855,1.1429,2080908
2020-09-10,1.1246,0.7092,2080908
2020-09-11,1.3112,1.3072,2080908
2020-09-12,0.5093,0.6757,2080908
2020-09-13,0,0,2080908
2020-09-14,0,0,2080908
2020-09-15,0,0,2080908
2020-09-16,2.3835,2.3529,2080908
2020-09-17,0.8417,0.5319,2080908
2020-09-18,0,0,2080908
2020-09-19,2.0447,1.25,2080908
2020-09-20,0.1882,0.578,2080908
2020-09-21,0,0,2080908
2020-09-22,0.3897,0.5882,2080908
2020-09-23,0.4828,0.7246,2080908
2020-09-24,1.6637,1.7045,2080908
2020-09-25,2.481,2.0725,2080908
2020-09-26,1.5403,1.5625,2080908
2020-09-27,1.5747,1.005,2080908
2020-09-28,0,0,2080908
2020-09-29,0.982,1.087,2080908
2020-09-30,0.4317,0.5917,2080908
2020-10-01,0.7319,0.5848,2080908
2020-10-02,0.3579,0.6024,2080908
2020-10-03,2.5031,1.6484,2080908
2020-10-04,0,0,2080908
2020-10-05,0.8881,0.5747,2080908
2020-10-06,0.9182,0.5405,2080908
2020-10-07,0,0,2080908
2020-10-08,0.5141,0.4032,2080908
2020-10-09,0.5435,0.5319,2080908
2020-10-10,0,0,2080908
2020-10-11,0,0,2080908
2020-10-12,1.6653,0.8811,2080908
2020-10-13,0.179,0.4525,2080908
2020-10-14,0.7351,0.9132,2080908
2020-10-15,0.6213,0.8403,2080908
2020-10-16,0.8948,0.8889,2080908
2020-10-17,0.5344,0.4484,2080908
2020-10-18,0,0,2080908
2020-10-19,2.1363,2.4876,2080908
2020-10-20,0.5083,0.4808,2080908
2020-10-21,0.8016,0.9009,2080908
2020-10-22,0.5356,0.9709,2080908
2020-10-23,2.1104,1.9139,2080908
2020-10-24,0.9499,0.9569,2080908
2020-10-25,2.9313,3.0303,2080908
2020-10-27,0.9262,1.2876,2080908
2020-10-28,0.7987,1.0101,2080908
2020-10-29,2.4278,1.7241,2080908
2020-10-30,0.9571,1.1905,2080908
2020-10-31,0.3614,0.6803,2080908
2020-11-01,1.3798,1.1494,2080908
2020-11-02,0.8255,1.676,2080908
2020-11-03,0,0,2080908
2020-11-04,1.4526,1.7964,2080908
2020-11-05,1.9998,2.0548,2080908
2020-11-06,0.4314,0.7353,2080908
2020-11-07,1.2137,2.9412,2080908
2020-11-08,3.287,3.6232,2080908
2020-11-09,0,0,2080908
2020-11-10,0.9662,0.7246,2080908
2020-11-11,1.9804,1.4085,2080908
2020-11-12,1.5094,1.9802,2080908
2020-11-13,2.0626,2.8037,2080908
2020-11-14,0.6987,0.8621,2080908
2020-11-15,0.6449,0.885,2080908
2020-11-17,0,0,2080908
2020-11-18,4.9533,4.3478,2080908
2020-11-19,0.9404,1.5873,2080908
2020-11-20,2.0942,2.4845,2080908
2020-11-21,3.5565,1.8072,2080908
2020-11-22,1.0672,1.875,2080908
2020-11-23,1.5748,2.0833,2080908
2020-11-24,2.191,2.5641,2080908
2020-11-25,2.1602,2.2099,2080908
2020-11-26,1.1116,1.0753,2080908
2020-11-27,0.2582,0.495,2080908
2020-11-28,2.4966,2.3585,2080908
2020-11-29,1.8251,2.4876,2080908
2020-11-30,2.3658,2.1858,2080908
2020-12-01,1.7323,2.3697,2080908
2020-12-02,1.3379,1.3453,2080908
2020-12-03,2.6633,3,2080908
2020-12-04,0.2214,0.4808,2080908
2020-12-05,1.1095,1.3453,2080908
2020-12-06,1.0095,1.2876,2080908
2020-12-07,1.3473,1.4019,2080908
2020-12-08,0.781,0.9174,2080908
2020-12-09,0.4327,0.4292,2080908
2020-12-10,0.8603,0.7547,2080908
2020-12-11,0.6434,0.4049,2080908
2020-12-12,2.7807,2.5751,2080908
2020-12-13,1.7915,2.0161,2080908
2020-12-14,0.1951,0.2257,2080908
2020-12-15,1.1814,1.0989,2080908
2020-12-16,2.1446,1.8868,2080908
2020-12-17,0.2925,0.3546,2080908
2020-12-18,0.9847,1.3158,2080908
2020-12-19,4.2549,1.145,2080908
2020-12-20,0.4724,0.3534,2080908
2020-12-21,2.4983,1.9305,2080908
2020-12-22,0.3285,0.3937,2080908
2020-12-23,1.0435,1.2048,2080908
2020-12-24,1.7146,1.4019,2080908
2020-12-25,2.4654,2.8571,2080908
2020-12-26,0.7322,0.4032,2080908
2020-12-27,0.6266,0.7246,2080908
2020-12-28,1.0731,1.5385,2080908
2020-12-29,0.6402,0.813,2080908
2020-12-30,1.2021,1.2605,2080908
2020-12-31,1.0336,0.9901,2080908
2021-01-01,0.9044,1.2097,2080908
2021-01-02,0.978,1.4388,2080908
2021-01-03,1.6702,2.1429,2080908
2021-01-04,1.4652,1.487,2080908
2021-01-05,0.7145,0.692,2080908
2021-01-06,1.0557,1.1628,2080908
2021-01-07,2.323,2.2556,2080908
2021-01-08,1.8338,1.3216,2080908
2021-01-09,1.2249,0.7722,2080908
2021-01-10,0.8413,1.1494,2080908
2021-01-11,1.5975,1.7857,2080908
2021-01-12,0.3415,0.4219,2080908
2021-01-13,0.3482,0.3311,2080908
2021-01-14,1.0718,0.9524,2080908
2021-01-15,1.7357,1.8927,2080908
2021-01-16,1.9959,1.6461,2080908
2021-01-17,0.6545,0.6579,2080908
2021-01-18,0.4742,0.7663,2080908
2021-01-19,1.3954,1.4493,2080908
2021-01-20,0.9138,1.083,2080908
2021-01-21,0.6925,1.0791,2080908
2021-01-22,1.6179,1.5094,2080908
2021-01-23,1.6481,1.8116,2080908
2021-01-24,2.562,2.2727,2080908
2021-01-25,0.7109,0.7722,2080908
2021-01-26,1.1738,1.1583,2080908
2021-01-27,0.9363,1.0169,2080908
2021-01-28,0.9692,1.087,2080908
2021-01-29,0.4327,0.3984,2080908
2021-01-30,0.7519,0.9662,2080908
2021-01-31,2.3137,1.9084,2080908
2021-02-01,0.504,0.9524,2080908
2021-02-02,2.4355,1.99,2080908
2021-02-03,1.1609,1.0345,2080908
2021-02-04,0.6517,0.4386,2080908
2021-02-05,2.5128,2.4752,2080908
2021-02-06,5.29,0.8734,2080908
2021-02-07,0.4707,0.4566,2080908
2021-02-08,1.4922,1.6393,2080908
2021-02-09,1.3805,1.4019,2080908
2021-02-10,0.6028,0.4854,2080908
2021-02-11,2.057,1.7143,2080908
2021-02-12,1.2905,1.4134,2080908
2021-02-13,2.6128,2.7668,2080908
2021-02-14,1.4487,1.3636,2080908
2021-02-15,2.0064,1.0695,2080908
