"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2021-03-14","Chile","CL","Región Metropolitana de Santiago","CLRM","en",150,15,50,,,0,,,,,0,,,,,,4,,,2,,,,,"limesurvey-39521","datz7xe6r24tvnvmzu",""
"2021-03-24","Chile","CL","Valparaíso","CLVS","en",5,0,10,,,0,,,,,0,,,,,,2,,0,0,,,,,"limesurvey-7062","kze922molnm5a4dfda","FBESCM"
"2021-03-24","Chile","CL","Valparaíso","CLVS","en",5,0,10,,,0,,,,,0,,,,,,2,,0,0,,,,,"limesurvey-7063","kze922molnm5a4dfda","FBESCM"
"2021-04-22","Chile","CL","Región Metropolitana de Santiago","CLRM","en",130,2,5,,,0,,,,,1,,,,,,12,,2,15,,,,,"limesurvey-11843","40n6tjs9wcx7c7e38b",""
