"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2023-01-09","Cuba","CU","La Habana","CU02","en",20,0,20,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-97275","17lpf2ttzh2p1tc97a",20230109
"2023-01-09","Cuba","CU","La Habana","CU02","en",20,0,20,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-97277","17lpf2ttzh2p1tc97a",20230109
"2023-01-09","Cuba","CU","La Habana","CU02","en",20,0,20,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-97276","17lpf2ttzh2p1tc97a",20230109
