"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/23","IT32",1072276,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","IT32",1072276,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT32",1072276,4,186,4,186,0.043010752688172,0.0291563845327762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","IT32",1072276,4,186,4,186,0.043010752688172,0.0291563845327762,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","IT32",1072276,5,191,5,191,0.0418848167539267,0.0284098263059291,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","IT32",1072276,5,191,5,191,0.0418848167539267,0.0284098263059291,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","IT32",1072276,6,201,6,201,0.0398009950248756,0.0270257436436314,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","IT32",1072276,6,201,6,201,0.0398009950248756,0.0270257436436314,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT32",1072276,6,201,6,201,0.0398009950248756,0.0270257436436314,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT32",1072276,6,201,6,201,0.0398009950248756,0.0270257436436314,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","IT32",1072276,6,201,6,201,0.0398009950248756,0.0270257436436314,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","IT32",1072276,6,201,6,201,0.0398009950248756,0.0270257436436314,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","IT32",1072276,6,201,6,201,0.0398009950248756,0.0270257436436314,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","IT32",1072276,6,201,6,201,0.0398009950248756,0.0270257436436314,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT32",1072276,6,201,6,201,0.0398009950248756,0.0270257436436314,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT32",1072276,13,368,13,368,0.0407608695652174,0.020202696762398,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT32",1072276,15,508,11,322,0.0374015748031496,0.0164999927213148,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT32",1072276,22,798,18,612,0.068922305764411,0.0175759782152498,NA,NA,NA,NA,NA,NA,NA,NA
