"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/23","IT34",4905854,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","IT34",4905854,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","IT34",4905854,25,1370,25,1370,0.0167883211678832,0.00680322690692782,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","IT34",4905854,25,1370,25,1370,0.0167883211678832,0.00680322690692782,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","IT34",4905854,39,2245,39,2245,0.0173719376391982,0.00540453869448837,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","IT34",4905854,39,2245,39,2245,0.0173719376391982,0.00540453869448837,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","IT34",4905854,42,2555,42,2555,0.0160469667318982,0.00487232555978782,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","IT34",4905854,46,2815,46,2815,0.0152753108348135,0.00453065854889969,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","IT34",4905854,46,2815,46,2815,0.0152753108348135,0.00453065854889969,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","IT34",4905854,47,2820,22,1450,0.0152482269503546,0.00452268766112209,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","IT34",4905854,47,2820,22,1450,0.0152482269503546,0.00452268766112209,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","IT34",4905854,47,2820,8,575,0.0152482269503546,0.00452268766112209,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","IT34",4905854,47,2820,8,575,0.0152482269503546,0.00452268766112209,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","IT34",4905854,47,2820,5,265,0.0152482269503546,0.00452268766112209,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","IT34",4905854,47,2820,1,5,0.0152482269503546,0.00452268766112209,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","IT34",4905854,62,4004,16,1189,0.0157342657342657,0.00385461032139474,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","IT34",4905854,73,4625,26,1805,0.0155675675675676,0.00356775939774536,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","IT34",4905854,81,4888,34,2068,0.016366612111293,0.00355695620656409,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","IT34",4905854,84,5312,37,2492,0.0167545180722892,0.00345156461271753,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","IT34",4905854,85,5322,38,2502,0.0172867343104096,0.00350171296229679,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","IT34",4905854,85,5322,38,2502,0.0172867343104096,0.00350171296229679,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","IT34",4905854,86,5366,39,2546,0.018263138278047,0.00358267991906278,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","IT34",4905854,86,5366,24,1362,0.018263138278047,0.00358267991906278,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","IT34",4905854,87,5406,14,781,0.0183129855715871,0.00357417794070315,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","IT34",4905854,88,5456,7,568,0.0181451612903226,0.00354172607650369,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","IT34",4905854,88,5456,4,144,0.0181451612903226,0.00354172607650369,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","IT34",4905854,88,5456,3,134,0.0181451612903226,0.00354172607650369,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","IT34",4905854,89,5506,4,184,0.0179803850345078,0.00350985813058981,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","IT34",4905854,89,5506,3,140,0.0179803850345078,0.00350985813058981,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","IT34",4905854,89,5506,3,140,0.0179803850345078,0.00350985813058981,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","IT34",4905854,89,5506,2,100,0.0179803850345078,0.00350985813058981,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","IT34",4905854,90,5550,2,94,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","IT34",4905854,90,5550,2,94,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","IT34",4905854,90,5550,2,94,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","IT34",4905854,90,5550,1,44,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","IT34",4905854,90,5550,1,44,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","IT34",4905854,90,5550,1,44,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","IT34",4905854,90,5550,1,44,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","IT34",4905854,90,5550,0,0,0.0189189189189189,0.00358428230258363,NA,NA,NA,NA,NA,NA,NA,NA
