ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NL,NLD,Netherlands,2021-10-11,2021-10-11,841,12129773.7799315,737,3523,190.5,1948,0,13,841,392,0,0,697,126,79,607,16,248431.208165806,9,6,1,8,15,235626.000917887,190.5,831,28971.5236117179,18,8,7,1,7,49,32,13,4,28,46,32,12,4,28,103,76,0,0,0,8,2,6,2,0,7,4,7,3,1,12,2,5,0,5,5,5,2,0,2,4,5,4,0,1,0,1,1,0,0,0,0,0,1,0,3,8,3,9,9,9,4,1,3,7,7,5,0,1,0,2,2,2,0,0,0,1,1,0,1,0.0154577883472057,0.00833759781231604,0.0190249702734839,0.00923296231427991,0.0204811081124061,7.97085435475961e-05,0.0178359096313912,0.00894519372586412,0.0194254241829081,7.76689278643747e-05,0.00657542221641908,0.000930661387922124
NL,NLD,Netherlands,2021-10-12,2021-10-12,822,12289354.7525763,716,3063.1,214,1832,0,16,822,380,0,0,671,132,69,594,18,332505.153837855,15,1,2,12,14,282738.968710934,214,808,28169.6643541132,14,11,1,1,10,47,34,9,4,29,41,30,8,2,27,112,84,0,0,0,9,6,2,0,5,7,13,2,1,11,14,5,7,1,5,7,4,5,0,0,3,4,5,3,4,0,2,4,2,3,0,0,1,1,2,7,9,3,11,9,6,7,2,1,10,8,6,5,6,2,8,6,4,5,2,1,8,5,3,1,0.0194647201946472,0.0094442587444648,0.0218978102189781,0.0100047131581473,0.0270563557267438,9.07114362621592e-05,0.0170316301703163,0.0088452489963863,0.0230068196746994,8.38219212469377e-05,0.0075968246305623,0.00101395195744728
NL,NLD,Netherlands,2021-10-13,2021-10-13,905,12105768.5085671,797,3541,255,2202.3,0,14,905,407,0,0,759,120,64,677,10,180435.186192877,7,1,0,7,7,132936.121227591,255,893,31133.0572626523,12,8,3,2,6,40,30,7,5,25,33,26,5,5,21,125,99,0,0,0,8,5,3,2,3,7,10,3,3,7,13,2,4,3,7,7,2,3,2,3,4,5,4,2,2,1,4,4,1,1,1,1,2,3,2,4,6,5,10,9,4,4,3,3,9,8,6,3,3,3,7,6,3,2,2,1,6,5,3,1,0.0154696132596685,0.00804040809360829,0.0110497237569061,0.00681062141867885,0.0149048931561169,6.82582929731233e-05,0.00773480662983426,0.00570771672090374,0.0109812211536602,5.87055953157327e-05,0.0081906507879617,0.00100117618318789
NL,NLD,Netherlands,2021-10-14,2021-10-14,814,12251986.5443742,711,3419.4,297,1812.4,0,12,814,395,0,0,677,117,72,594,14,211050.112027933,12,2,3,9,9,150618.855615914,298,805,28065.0740161648,10,9,1,1,8,50,40,9,6,34,46,36,9,6,30,108,82,0,0,0,5,3,2,0,3,4,8,4,1,7,11,2,4,3,2,4,2,2,2,1,1,3,2,1,2,2,1,2,1,1,1,0,1,2,1,4,10,6,6,10,6,6,4,3,6,7,6,3,6,4,3,6,3,4,1,1,5,5,4,1,0.0147420147420147,0.00827921747966731,0.0171990171990172,0.00893141963965516,0.0172257871214232,7.28553165631589e-05,0.0110565110565111,0.00718341039161172,0.0122934231987933,6.17014292911988e-05,0.0106181797285965,0.00119914580956203
NL,NLD,Netherlands,2021-10-15,2021-10-15,783,12191993.0124102,676,3300,296,1814,0,15,783,379,0,0,646,115,62,572,10,126201.956818575,10,0,1,9,9,115495.696234392,296,772,26914.5802987319,22,19,3,2,15,54,46,7,3,40,47,41,5,4,33,102,85,0,0,0,7,7,0,1,6,6,13,2,2,10,14,0,6,1,5,5,2,2,2,0,4,2,2,0,6,1,5,5,2,2,2,0,4,2,2,2,12,5,12,10,6,5,6,3,9,8,4,2,10,4,10,9,6,4,4,1,8,6,4,1,0.0191570881226054,0.00960133642727992,0.0127713920817369,0.0078649360351224,0.0103512163015607,5.68129025775647e-05,0.0114942528735632,0.00746615811516972,0.00947307762699908,5.437376784426e-05,0.0109977564842037,0.00124596250453686
NL,NLD,Netherlands,2021-10-16,2021-10-16,737,12239093.2712481,637,3089,310,1828.3,0,13,737,323,0,0,632,89,52,568,7,101742.552478499,6,0,0,6,6,91176.7128863229,310,726,25310.8617835225,15,14,1,2,12,38,36,1,3,33,37,35,2,2,33,101,85,0,0,0,6,6,0,1,5,5,13,0,1,12,11,1,4,1,5,3,3,1,2,1,3,3,2,1,4,1,5,3,3,1,2,1,3,3,2,2,6,1,9,5,6,2,3,2,8,4,3,2,6,1,9,5,6,2,3,2,8,4,3,1,0.0176390773405699,0.00950359277031197,0.00949796472184532,0.00700256758834283,0.00831291585280344,5.0867159831839e-05,0.00814111261872456,0.00648755679528777,0.00744962971239982,4.81744860284583e-05,0.0122477062476716,0.00135502100996741
NL,NLD,Netherlands,2021-10-17,2021-10-17,882,12141569.765087,784,3174,284,2033,0,12,882,373,0,0,749,113,72,662,8,102014.000677142,6,2,0,6,6,80628.967402551,284,871,30366.0614510304,17,8,4,1,7,39,27,8,4,23,40,27,8,5,22,129,99,0,0,0,7,5,2,2,3,7,7,3,3,4,12,2,5,4,5,4,2,2,3,3,4,5,2,1,3,3,3,3,1,2,2,1,2,3,1,2,5,5,8,5,4,3,4,4,9,6,2,1,3,3,4,4,2,2,2,1,4,3,1,1,0.0136054421768707,0.00764531638835946,0.0090702947845805,0.00625670852108028,0.00840204377612549,5.13417836937187e-05,0.00680272108843537,0.00542466460142458,0.00664073665617762,4.56848258117897e-05,0.00935254644261292,0.00108262576439073
NL,NLD,Netherlands,2021-10-18,2021-10-18,872,12228420.1675453,761,3302,417,1939,0,14,872,401,0,0,727,123,56,656,12,203186.996056261,8,3,0,8,8,157058.332154755,417,859,29947.7000992367,18,12,6,0,12,60,47,12,3,43,58,45,11,3,40,106,78,0,0,0,9,7,2,2,5,8,9,5,2,7,13,4,8,4,6,7,5,3,2,2,5,6,0,2,6,4,4,5,3,1,2,1,4,4,0,7,12,5,10,12,9,8,4,3,10,10,4,4,8,5,6,7,5,3,4,1,6,6,2,1,0.0160550458715596,0.00834220821670335,0.0137614678899083,0.00773238041702571,0.0166159645540744,7.16452281516871e-05,0.0091743119266055,0.00632812761005265,0.0128437140695896,6.31104368944732e-05,0.0139242746060032,0.00132711261367528
NL,NLD,Netherlands,2021-10-19,2021-10-19,876,12622065.0681766,767,4066,322,1953,0,14,876,427,0,0,721,129,60,648,11,201012.950110106,8,3,2,6,10,180285.456020059,323,864,30122.0173291508,21,12,8,2,9,50,35,12,3,31,48,32,12,3,28,128,95,0,0,0,7,5,2,1,4,7,10,4,2,8,13,0,6,3,6,4,2,3,0,0,3,4,0,0,4,3,5,4,2,2,0,0,2,4,0,3,10,6,11,9,6,8,2,3,8,7,3,2,7,5,8,7,5,5,0,1,5,5,1,1,0.0159817351598174,0.00830442529304608,0.0125570776255708,0.00737388445378851,0.0159255200337154,6.90627201467005e-05,0.0114155251141553,0.00703478579193186,0.014283356570123,6.54597085686835e-05,0.0107230533888384,0.0011631192473391
NL,NLD,Netherlands,2021-10-20,2021-10-20,887,12018652.1168882,775,4255.3,286,1909,0,19,887,407,0,0,748,121,68,671,14,168333.377661508,13,1,3,10,14,168333.377661508,286,874,30470.6517889789,20,18,2,2,16,67,59,5,5,52,65,57,5,5,50,130,99,0,0,0,12,9,3,1,8,10,15,4,2,13,17,6,9,2,9,7,8,4,0,3,5,8,5,6,8,2,8,7,7,4,0,2,5,7,4,9,13,5,14,11,11,6,3,4,9,11,6,9,11,4,12,10,9,6,2,2,9,10,5,1,0.0214205186020293,0.00952794681692093,0.0157835400225479,0.00820226508565883,0.0140060113250946,6.64376984185363e-05,0.0157835400225479,0.00820226508565883,0.0140060113250946,6.64376984185363e-05,0.0093860808091885,0.00108268364501691
NL,NLD,Netherlands,2021-10-21,2021-10-21,794,11956488.485805,691,3322,277,1720,0,6,794,341,0,0,665,114,48,608,10,230562.478558867,7,3,0,7,8,161496.303348999,277,783,27298.0782045429,10,7,3,1,5,37,31,5,1,28,37,30,6,2,26,98,72,0,0,0,3,2,1,0,2,3,3,3,1,2,6,2,3,1,3,3,2,1,1,1,2,0,2,1,2,1,2,2,1,0,1,0,1,0,1,3,5,3,6,5,4,2,2,1,5,1,3,1,2,1,3,3,1,0,1,0,2,0,1,1,0.00755667506297229,0.00602359926068028,0.0125944584382872,0.00775667095592226,0.0192834609285657,7.79489926100611e-05,0.0100755667506297,0.00694662098406301,0.0135070011183242,6.54293698549945e-05,0.0101472344655347,0.00118888870844874
NL,NLD,Netherlands,2021-10-22,2021-10-22,806,12480197.0837275,687,3388,331,2031,0,20,806,355,0,0,666,114,61,593,8,146948.651349007,6,1,1,5,5,109432.518295417,331,795,27716.4395563366,14,11,2,2,9,46,37,6,3,33,44,36,5,3,32,123,91,0,0,0,13,11,2,0,11,13,15,3,1,14,20,2,10,4,9,9,8,1,3,3,6,6,2,2,8,3,7,8,7,1,1,2,5,5,2,5,13,6,14,13,11,4,4,3,12,8,5,3,9,4,10,10,9,2,2,2,9,6,3,1,0.0248138957816377,0.0107391967529184,0.00992555831265509,0.00684371581972315,0.0117745457353881,5.98463223784365e-05,0.00620347394540943,0.00542059285771756,0.00876849280193675,5.17234390559549e-05,0.0119423708563723,0.00127883874498394
NL,NLD,Netherlands,2021-10-23,2021-10-23,857,12321074.6855629,755,3304.1,235,2087,0,13,857,419,0,0,741,98,61,668,9,100198.551842473,7,1,1,6,8,93258.7462520381,236,846,29494.4753014601,11,11,0,1,10,45,42,2,6,35,43,39,3,5,33,140,115,0,0,0,11,10,1,1,9,7,11,2,2,9,9,2,3,1,4,4,2,3,1,0,5,4,2,2,3,1,4,4,2,3,1,0,5,4,2,2,4,2,5,6,3,4,1,1,7,5,2,2,4,2,5,5,3,4,1,1,6,5,2,1,0.015169194865811,0.00818313578498343,0.0105017502917153,0.00682489601794113,0.00813228995031411,5.01484020905335e-05,0.00933488914819136,0.00643836652605232,0.00756904317456277,4.83943252059998e-05,0.00800149850396955,0.00101676110857555
NL,NLD,Netherlands,2021-10-24,2021-10-24,912,12543697.9548289,788,3863.5,382,2076,0,26,912,447,0,0,771,117,78,684,11,102298.549943809,11,0,1,10,10,88904.7889514552,382,894,31167.9207086352,22,18,3,1,17,61,52,6,3,49,49,43,4,2,41,137,110,0,0,0,21,18,3,1,17,18,22,3,1,21,23,7,17,8,14,16,10,8,1,2,10,8,7,7,15,8,13,14,10,7,1,2,9,7,7,7,19,10,18,20,11,10,2,3,15,10,8,7,16,9,16,17,11,8,2,3,13,8,8,1,0.0285087719298246,0.0108008856567532,0.0120614035087719,0.00708458755001821,0.0081553741418357,4.97713091469195e-05,0.0109649122807018,0.00675863670080508,0.00708760600515174,4.64237850480812e-05,0.0122561913440112,0.00122150176879358
NL,NLD,Netherlands,2021-10-25,2021-10-25,972,11760055.1072851,855,4257,357,2100,0,25,972,451,0,0,839,110,70,749,15,191707.377188304,11,3,2,8,12,158548.840039038,358,960,33468.9081435008,25,20,4,3,16,61,52,7,5,45,50,42,6,3,37,128,97,0,0,0,15,11,4,3,8,13,17,6,3,14,23,5,10,1,11,9,4,4,0,3,8,6,5,4,8,1,8,8,3,4,0,2,5,4,4,9,18,6,17,16,8,8,2,7,16,9,10,5,13,4,11,11,4,6,0,3,9,5,6,1,0.0257201646090535,0.00995161778247548,0.0154320987654321,0.00774908263287985,0.0163015713310344,7.23750931622868e-05,0.0123456790123457,0.006941845332684,0.0134819810445293,6.59132581561141e-05,0.0106964947426741,0.00110207927061178
NL,NLD,Netherlands,2021-10-26,2021-10-26,1277,12008374.5905191,1118,4792.5,458,2996,0,24,1277,596,220,1006,1081,161,105,955,21,237284.405145008,19,2,2,16,16,192753.92595544,459,1260,43927.9419383448,34,24,5,2,21,94,78,8,8,69,91,75,6,10,63,206,155,0,0,0,16,10,3,1,9,14,16,3,1,15,22,5,13,0,11,11,8,6,2,5,8,12,9,5,8,0,8,7,5,5,2,2,6,9,6,7,18,2,17,16,14,8,4,5,15,13,9,7,12,1,13,11,9,6,3,2,11,9,6,1,0.0187940485512921,0.00744805545369089,0.0164447924823806,0.00697535334459798,0.0197599103322734,7.87163036652343e-05,0.0125293657008614,0.00610069452877715,0.0160516250140651,7.10806902912413e-05,0.0104489302194997,0.000950895261954948
NL,NLD,Netherlands,2021-10-27,2021-10-27,1358,12122561.3695457,1172,4498.84,586,3033,0,26,1358,606,209,1109,1144,178,118,1005,16,146180.443899427,11,4,1,10,10,100954.757658255,586,1336,46577.5638330387,25,23,1,2,21,78,64,10,7,57,75,59,10,7,52,230,183,0,0,0,21,17,4,2,15,18,20,5,3,17,23,7,15,7,13,14,9,5,5,0,9,10,3,5,12,6,10,12,6,4,4,0,8,8,2,7,16,8,18,17,10,7,5,2,13,13,4,5,13,7,13,14,6,5,4,2,11,10,3,1,0.0191458026509573,0.00728848429819791,0.0117820324005891,0.0057389796575915,0.012058544349106,6.14418017365877e-05,0.00736377025036819,0.00454719294254924,0.00832784050999928,5.11565390963257e-05,0.0125811646590313,0.00101221048809265
NL,NLD,Netherlands,2021-10-28,2021-10-28,1038,11926465.0124594,908,4019.5,390,2317,0,18,1038,472,154,854,876,141,77,780,8,88377.1135997543,7,1,1,6,5,57458.3863271738,390,1019,35525.8514564868,11,9,1,1,7,46,39,6,5,34,42,35,5,4,30,172,134,0,0,0,12,11,1,1,10,11,16,2,2,14,17,3,6,1,5,8,5,4,1,1,5,5,2,3,5,0,4,7,5,3,1,1,5,4,1,4,10,3,8,12,6,5,2,1,9,7,3,4,8,2,6,10,6,4,2,1,9,5,2,1,0.0173410404624277,0.00794124142123866,0.00770712909441233,0.00532004941946793,0.00741016835310612,4.86733423875469e-05,0.00481695568400771,0.00421198895504466,0.00481772145117163,3.92974510791914e-05,0.0109779212604569,0.00108352489071735
