ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MM,MMR,Myanmar,2021-10-01,2021-10-01,150,22288745.436898,111,208,270,373,0,5,150,69,37,99,70,62,28,39,2,147392.039497289,0,2,0,0,1,85201.1687279384,273,134,5330.29656379009,3,1,1,0,1,6,1,4,0,1,4,0,4,0,0,27,21,0,0,0,4,3,1,1,1,2,3,2,1,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0333333333333333,0.0287263340018553,0.0133333333333333,0.0183551128081561,0.00661284592776084,3.36479609173063e-05,0.00666666666666667,0.0130227989741459,0.00382260944067725,2.56184932599172e-05,0.0512166624751334,0.00591781748030734
MM,MMR,Myanmar,2021-10-02,2021-10-02,178,24062922.7861401,140,438,284,488,0,13,178,79,54,116,98,69,42,56,10,1097560.95122449,3,5,2,1,7,596529.038755218,286,169,6722.538203586,8,3,4,0,3,14,4,7,2,2,15,5,7,2,3,51,32,0,0,0,8,2,5,1,1,3,4,6,2,2,8,2,3,2,3,2,2,3,1,0,2,3,2,0,1,1,1,1,0,1,0,0,1,1,0,6,7,5,7,4,7,7,4,2,5,7,5,2,2,2,3,1,2,2,1,0,2,2,2,1,0.0730337078651685,0.0382236130405511,0.0561797752808989,0.0338277200968392,0.0456121212281274,8.33636064559766e-05,0.0393258426966292,0.0285538821520288,0.0247903816197594,6.21247274503826e-05,0.0425434547694261,0.00482455614505162
MM,MMR,Myanmar,2021-10-03,2021-10-03,151,26881146.8280362,110,567,189,347,0,6,151,67,45,92,82,55,27,52,5,440609.593469318,4,1,1,3,3,366457.098758947,190,138,5489.40989405248,9,4,3,1,3,10,4,3,1,3,10,3,2,1,2,35,25,0,0,0,4,3,1,1,2,3,3,1,1,2,5,2,1,1,3,2,3,1,1,1,2,1,2,2,1,0,2,2,2,1,1,1,2,1,2,3,1,1,4,4,5,1,3,3,4,3,4,2,1,0,2,2,2,1,1,1,2,1,2,1,0.0397350993377483,0.031156043131315,0.033112582781457,0.0285393514821377,0.0163910266287365,4.79996989443046e-05,0.0198675496688742,0.0222573858716028,0.0136324949639702,4.38360330462333e-05,0.0346120992359955,0.00483559763489658
MM,MMR,Myanmar,2021-10-04,2021-10-04,134,21807239.90667,103,410,329,329,0,6,134,63,39,92,76,49,33,43,6,557192.583840803,3,2,1,2,6,557192.583840803,332,127,5051.8482358309,9,5,3,2,3,14,7,5,3,4,12,6,5,2,4,36,27,0,0,0,5,4,0,2,2,4,4,1,2,2,5,1,4,2,3,4,3,2,1,3,4,3,3,1,3,1,3,3,2,1,1,2,3,2,2,2,5,3,4,4,3,2,1,3,5,3,3,1,3,1,3,3,2,1,1,2,3,2,2,1,0.0447761194029851,0.0350164007106881,0.0447761194029851,0.0350164007106881,0.0255508072651771,6.62261721062354e-05,0.0447761194029851,0.0350164007106881,0.0255508072651771,6.62261721062354e-05,0.0657185221134012,0.00683291010489661
MM,MMR,Myanmar,2021-10-05,2021-10-05,160,23247939.8020331,122,453.5,305,356,0,14,160,53,54,97,93,55,37,54,5,527341.612861002,2,2,2,0,2,278449.571904167,305,149,5926.97155227405,10,2,3,2,0,7,5,2,3,2,14,6,4,4,2,38,19,0,0,0,11,4,6,3,1,4,5,6,4,1,7,3,2,0,2,2,3,3,1,2,2,3,1,1,1,0,1,0,1,1,0,0,1,1,0,4,2,3,4,4,5,5,2,3,5,4,2,1,1,1,2,0,2,2,0,1,2,1,0,1,0.0875,0.0437833071582935,0.03125,0.0269599429150345,0.0226833696814238,6.05239529031047e-05,0.0125,0.0172151835812792,0.0119773869975272,4.42201628998303e-05,0.0514596699697299,0.00562461846686265
MM,MMR,Myanmar,2021-10-06,2021-10-06,180,22904731.8029137,135,445,399,419,0,9,180,75,52,115,99,68,30,69,11,1048344.8186886,2,7,1,1,5,534746.931901936,400,166,6603.20320588921,10,2,5,1,1,17,2,12,1,1,18,4,12,2,2,39,28,0,0,0,6,4,2,2,2,2,4,4,2,2,5,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,3,3,2,4,3,2,2,0,3,3,2,0,1,1,0,0,0,0,1,0,0,0,0,1,0.05,0.0318389431342404,0.0611111111111111,0.0349928268851487,0.0457697923603386,8.55857650230131e-05,0.0277777777777778,0.0240073022302603,0.023346570328927,6.18396852756446e-05,0.0605766606793581,0.00575379119316952
MM,MMR,Myanmar,2021-10-07,2021-10-07,159,25862132.8134597,106,578,304,423,0,7,159,78,3,4,91,53,32,57,13,1784204.00434415,4,6,1,3,7,1140351.8927335,307,151,6006.52821740524,11,2,6,0,2,14,4,8,1,3,13,3,6,1,2,26,18,0,0,0,2,1,1,0,1,1,3,2,1,2,6,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,4,3,3,3,4,2,5,4,3,1,2,1,1,1,0,2,1,0,1,0,0,1,0.0440251572327044,0.0318877016882331,0.0817610062893082,0.0425893006413375,0.0689890511820269,9.76749960655438e-05,0.0440251572327044,0.0318877016882331,0.0440934976615702,7.91244866012553e-05,0.0511110559857855,0.00556931074396993
MM,MMR,Myanmar,2021-10-08,2021-10-08,202,23933628.4189598,152,690,516,523.2,0,21,202,99,0,0,106,75,31,73,12,1259096.96870841,4,6,1,3,10,1072261.19803011,516,183,7279.43485950437,14,6,6,3,3,21,8,11,4,4,18,8,7,4,4,54,34,0,0,0,16,9,7,3,5,11,11,10,4,6,16,4,8,3,5,5,6,6,3,2,7,7,3,4,5,1,4,3,4,3,1,1,5,5,2,7,12,5,9,8,9,9,4,2,11,12,5,4,6,1,6,4,6,4,1,1,6,7,2,1,0.103960396039604,0.0420891322154838,0.0594059405940594,0.0325978127216399,0.0526078598141422,8.94404601269446e-05,0.0495049504950495,0.0299138045124406,0.0448014475390067,8.28775053125337e-05,0.0708846235949603,0.0058953568925734
MM,MMR,Myanmar,2021-10-09,2021-10-09,193,23550926.5372647,145,473.3202,318,530,0,10,193,86,0,0,123,64,33,87,11,2187526.60667767,6,4,1,5,5,1705379.93640643,319,180,7160.09986180758,9,4,3,0,3,17,11,5,1,10,19,11,7,0,10,48,41,0,0,0,7,5,2,1,4,4,7,3,1,6,7,1,2,0,0,1,0,1,1,2,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,3,4,0,3,4,2,3,1,3,4,3,3,1,2,0,2,2,1,1,1,2,3,1,1,1,0.0518134715025907,0.0312707049873365,0.0569948186528497,0.0327072600586088,0.0928849488454879,0.000117232479828662,0.0259067357512953,0.022411764706449,0.0724124349718473,0.000104671422632241,0.044552451244649,0.00477889819004015
MM,MMR,Myanmar,2021-10-10,2021-10-10,176,27629979.5408981,119,743,316,371,0,8,176,72,0,0,99,59,42,53,12,1112413.22531824,5,3,3,1,9,715754.47898384,320,162,6444.08987562682,14,4,8,2,1,17,6,6,3,2,14,5,6,3,2,41,28,0,0,0,4,1,2,1,0,2,2,2,2,0,5,2,1,1,2,1,1,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,5,1,3,3,3,3,3,4,4,1,1,0,1,0,1,1,0,1,1,1,1,1,0.0454545454545455,0.0307736297039237,0.0681818181818182,0.0372384534795316,0.0402610947891452,7.32954726177113e-05,0.0511363636363636,0.0325430744381808,0.0259049948960105,5.92311579557988e-05,0.0496579045569059,0.00530397507700856
