ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KZ,KAZ,Kazakhstan,2021-10-11,2021-10-11,122,9688583.61489536,86,250,53,186,0,0,122,48,0,0,93,23,7,85,0,0,0,0,0,0,0,0,54,116,3837.84120911824,1,1,0,0,1,5,3,1,0,3,5,3,1,0,3,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0140704101753097,0.00372632662478575
KZ,KAZ,Kazakhstan,2021-10-12,2021-10-11,99,21227968.3840374,159,512,90,320,0,3,221,87,0,0,150,59,11,138,1,80895.3246256613,0,1,0,0,1,80895.3246256613,91,208,6881.64630600512,5,3,2,0,3,10,5,4,1,4,12,7,4,1,6,41,31,0,0,0,2,0,2,0,0,1,0,3,0,0,2,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0135746606334842,0.0152562766239173,0.00452488687782806,0.0088485278249618,0.00381078976387073,2.62103177957726e-05,0.00452488687782806,0.0088485278249618,0.00381078976387073,2.62103177957726e-05,0.0132235799332771,0.00269889395863092
KZ,KAZ,Kazakhstan,2021-10-13,2021-10-13,114,9706298.81475469,86,487.022021,158,160,0,2,114,64,0,0,83,26,5,73,2,127401.454666667,1,1,0,1,2,127401.454666667,158,111,3672.41701907004,3,2,1,0,2,8,7,1,1,6,7,6,1,1,5,12,8,0,0,0,2,2,0,1,1,2,2,0,1,1,2,0,1,0,0,1,0,0,1,0,2,1,0,0,1,0,0,1,0,0,1,0,2,1,0,0,1,0,0,1,0,0,1,0,2,1,0,0,1,0,0,1,0,0,1,0,2,1,0,1,0.0175438596491228,0.0240998768411264,0.0175438596491228,0.0240998768411264,0.013125647283082,7.15999235247938e-05,0.0175438596491228,0.0240998768411264,0.013125647283082,7.15999235247938e-05,0.0430234363852311,0.00656259032824933
KZ,KAZ,Kazakhstan,2021-10-14,2021-10-13,93,17999498.1690425,162,901.022021,311.1,320,0,4,207,113,0,0,153,47,7,137,3,178672.771788618,2,1,0,2,2,127401.454666667,311.1,202,6683.13727794728,6,4,1,0,4,11,9,1,1,8,10,9,1,1,8,26,17,0,0,0,4,4,0,1,3,4,4,0,1,3,4,0,2,0,2,1,1,0,1,0,3,2,0,0,2,0,2,1,1,0,1,0,3,2,0,0,2,0,2,1,1,0,1,0,3,2,0,0,2,0,2,1,1,0,1,0,3,2,0,2,0.0193236714975845,0.0187529928248423,0.0144927536231884,0.0162805204409245,0.00992654184636761,4.57984300080969e-05,0.00966183574879227,0.0133255303018499,0.00707805592523603,3.87286574201382e-05,0.0465499939716267,0.00505087566071846
KZ,KAZ,Kazakhstan,2021-10-15,2021-10-14,95,18887585.1309041,149,648,271.1,380,0,6,188,92,0,0,136,47,7,125,4,301643.825298804,4,0,0,4,3,250372.508176853,271.1,184,6087.61019377376,8,5,2,0,5,10,7,2,0,7,10,8,2,0,8,30,20,0,0,0,5,5,0,0,5,4,6,0,0,6,5,2,3,0,4,2,3,2,0,0,2,3,2,2,3,0,4,2,3,2,0,0,2,3,2,2,4,0,5,3,4,3,0,0,3,3,3,2,4,0,5,3,4,3,0,0,3,3,3,2,0.0319148936170213,0.0251259583950555,0.0212765957446809,0.0206276723423319,0.0159704813086588,5.65357215438133e-05,0.0159574468085106,0.0179125662100079,0.0132559300959651,5.15783255197033e-05,0.0445330747815084,0.00518171882469826
KZ,KAZ,Kazakhstan,2021-10-16,2021-10-16,104,9506910.43481734,70,265,57,123,0,4,104,47,0,0,70,28,7,60,2,144548.509059392,1,1,0,1,1,73008.2167701283,57,101,3341.56863897364,7,5,2,0,5,8,4,3,0,4,9,4,4,0,4,18,15,0,0,0,3,2,1,0,2,3,3,1,0,3,4,0,3,2,3,2,1,1,2,1,3,3,0,0,2,1,2,1,0,1,1,0,2,2,0,1,3,3,4,2,1,1,3,1,4,4,1,1,2,2,3,1,0,1,2,0,3,3,1,1,0.0384615384615385,0.0369596693901953,0.0192307692307692,0.0263944833692685,0.0152045725107506,7.7783684032948e-05,0.00961538461538462,0.0187549838461375,0.00767948928000299,5.54907434093737e-05,0.0170578570002104,0.00439034966193773
KZ,KAZ,Kazakhstan,2021-10-17,2021-10-16,98,18198676.0204998,147,574,105,310,0,6,202,85,0,0,137,53,12,122,4,311443.268112725,1,2,0,1,2,145142.376490128,105,195,6451.5434118798,10,5,5,0,5,14,6,7,0,6,15,6,8,0,6,34,24,0,0,0,5,2,3,0,2,5,3,3,0,3,6,1,4,2,5,2,2,2,3,2,5,5,0,0,2,1,2,1,0,1,1,0,2,2,0,2,4,3,6,2,2,2,4,2,6,6,1,1,2,2,3,1,0,1,2,0,3,3,1,2,0.0297029702970297,0.02341125512441,0.0198019801980198,0.0192124888137511,0.0171135124204586,5.95867163929655e-05,0.0099009900990099,0.0136537212602196,0.00797543603318358,4.08664229370584e-05,0.0162751753024949,0.00308756374132032
KZ,KAZ,Kazakhstan,2021-10-18,2021-10-18,107,11120439.6126806,83,536,34,169,0,5,107,54,0,0,68,34,4,63,3,279235.025516082,3,0,0,3,2,175788.765886452,34,104,3440.82315300256,8,4,3,0,4,10,6,3,0,6,9,6,2,0,6,16,6,0,0,0,4,2,1,0,2,4,2,2,0,2,5,1,2,2,4,3,2,1,2,1,4,3,1,1,1,1,2,2,2,1,1,0,2,2,1,1,2,3,5,3,3,1,2,1,5,4,2,1,1,1,2,2,2,1,1,0,2,2,1,1,0.0467289719626168,0.0399905624684511,0.0280373831775701,0.0312787739529993,0.0251100707563458,9.19578636512363e-05,0.0186915887850467,0.0256615019570993,0.0158077173213548,7.33097386388192e-05,0.00988135643365763,0.00330497985574135
KZ,KAZ,Kazakhstan,2021-10-19,2021-10-18,91,19652026.0192717,157,873,102,340,0,7,198,96,0,0,134,53,5,128,5,486225.510868432,4,1,0,4,3,268133.626490972,102,193,6385.37373586052,11,6,4,0,6,13,7,5,0,7,12,7,4,0,7,33,19,0,0,0,6,3,2,0,3,6,3,3,0,3,7,1,2,2,6,5,2,1,2,1,6,4,1,1,1,1,3,3,2,1,1,0,3,2,1,1,2,3,7,5,3,1,2,1,7,5,2,1,1,1,3,3,2,1,1,0,3,2,1,2,0.0353535353535354,0.0257226678157428,0.0252525252525253,0.021853145750397,0.0247417498018583,6.86782859520058e-05,0.0151515151515152,0.0170148544618386,0.0136440703990533,5.12900628726435e-05,0.0159740062554465,0.00307514175799789
KZ,KAZ,Kazakhstan,2021-10-20,2021-10-19,98,18743626.7218635,153,850,143,317,0,3,189,86,0,0,130,51,5,124,5,651195.842420888,2,3,0,2,3,318061.055764776,143,187,6186.86470780268,6,4,2,0,4,9,5,4,0,5,10,6,4,0,5,33,25,0,0,0,3,2,1,0,2,3,2,1,0,2,3,0,1,0,2,2,1,1,0,1,3,2,0,0,1,0,1,1,1,1,0,1,2,1,0,0,1,0,2,2,1,1,0,1,3,2,0,0,1,0,1,1,1,1,0,1,2,1,0,2,0.0158730158730159,0.0178185550950065,0.0264550264550265,0.0228796458830671,0.034742254105034,8.29033197350966e-05,0.0158730158730159,0.0178185550950065,0.0169690242173769,5.84700296182079e-05,0.023113484253123,0.00374427336112167
KZ,KAZ,Kazakhstan,2021-10-21,2021-10-21,130,11217148.1011061,98,554.2,166,268,0,2,130,64,0,0,90,35,5,85,1,229009.50141,0,1,0,0,1,229009.50141,166,128,4234.85926523392,6,4,2,0,4,6,4,1,1,3,10,7,2,1,6,20,13,0,0,0,1,1,0,0,1,1,2,0,0,2,2,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,2,1,2,2,2,2,1,1,2,2,1,0,2,1,2,2,2,2,1,1,2,2,1,1,0.0153846153846154,0.0211569492946931,0.00769230769230769,0.0150185469901632,0.0204160183449318,8.27586171256209e-05,0.00769230769230769,0.0150185469901632,0.0204160183449318,8.27586171256209e-05,0.0391984690879286,0.0058449391741391
KZ,KAZ,Kazakhstan,2021-10-22,2021-10-21,83,20032958.7402669,158,773.2,202,438,0,4,213,103,0,0,155,51,11,143,2,231693.807198821,1,1,0,0,1,229009.50141,202,211,6980.90082003404,8,5,3,0,4,9,7,1,1,6,14,10,3,1,9,37,30,0,0,0,3,3,0,0,3,3,4,0,0,4,4,0,2,2,3,2,2,1,0,1,1,1,0,0,2,2,3,2,2,1,0,1,1,1,0,0,3,2,4,3,3,2,1,1,2,2,1,0,3,2,4,3,3,2,1,1,2,2,1,2,0.0187793427230047,0.0182297966656958,0.00938967136150235,0.0129519426085148,0.011565630928651,4.68202929182287e-05,0.00469483568075117,0.0091800831799946,0.0114316364536649,4.65514377765165e-05,0.0289360936657764,0.00393220556857168
KZ,KAZ,Kazakhstan,2021-10-23,2021-10-22,93,18995758.0172069,127,479.2,73,323,0,4,176,77,0,0,135,35,11,122,3,136398.926043991,3,0,0,2,2,133714.620255171,73,172,5690.59213765808,4,3,1,0,2,10,8,2,0,8,12,9,3,0,9,27,26,0,0,0,3,3,0,0,3,3,4,0,0,4,4,0,1,1,3,1,1,0,0,0,0,0,0,0,1,1,3,1,1,0,0,0,0,0,0,1,1,1,4,2,2,0,1,0,1,1,1,1,1,1,4,2,2,0,1,0,1,1,1,2,0.0227272727272727,0.0220177688690703,0.0170454545454545,0.0191232969206503,0.00718049397767844,3.79692561028012e-05,0.0113636363636364,0.0156591690020439,0.00703918317626745,3.75964609558954e-05,0.0128281905000562,0.00292380519879552
KZ,KAZ,Kazakhstan,2021-10-24,2021-10-23,86,18790128.4239743,131,384.2,63,289,0,3,179,79,0,0,138,34,11,125,4,356081.822905371,3,1,0,3,3,249268.08143961,63,172,5690.59213765808,3,3,0,0,3,13,9,4,0,9,12,8,4,0,8,27,25,0,0,0,2,2,0,0,2,2,3,0,0,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,2,1,1,1,1,0,1,1,1,1,1,0,2,1,1,1,1,0,1,1,1,2,0.0167597765363129,0.0188055268856975,0.0223463687150838,0.0216529745058483,0.0189504730819745,6.16507992594535e-05,0.0167597765363129,0.0188055268856975,0.0132659062149659,5.17311038176497e-05,0.0110709041301855,0.00271858855112894
KZ,KAZ,Kazakhstan,2021-10-25,2021-10-25,104,9519567.92043081,75,224,62,178,0,2,104,46,0,0,70,29,7,63,2,396105.502958978,1,1,0,1,2,396105.502958978,63,101,3341.56863897364,1,0,1,0,0,6,2,4,0,2,6,2,4,0,2,15,9,0,0,0,2,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0192307692307692,0.0263944833692685,0.0192307692307692,0.0263944833692685,0.0416096094139798,0.000126854978911843,0.0192307692307692,0.0263944833692685,0.0416096094139798,0.000126854978911843,0.0188534208949694,0.00461142262868072
KZ,KAZ,Kazakhstan,2021-10-26,2021-10-26,116,9533634.57813811,85,555,77,209,0,1,116,54,38,70,83,26,3,79,0,0,0,0,0,0,0,0,77,112,3705.50185707968,2,2,0,0,2,3,2,0,1,1,3,2,0,1,1,12,7,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0.00862068965517241,0.0168232549815172,0,0,0,0,0,0,0,0,0.0207799113237212,0.00459289561986673
KZ,KAZ,Kazakhstan,2021-10-27,2021-10-27,111,9441535.63121334,86,403,38,325,0,0,111,44,41,64,78,27,6,70,3,195751.312443712,2,1,1,1,3,195751.312443712,38,106,3506.99282902184,4,2,2,0,2,8,5,3,1,4,7,4,3,0,4,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.027027027027027,0.0301672781726452,0.0207329951492812,9.08883787677324e-05,0.027027027027027,0.0301672781726452,0.0207329951492812,9.08883787677324e-05,0.010835494069316,0.00342640956379462
KZ,KAZ,Kazakhstan,2021-10-28,2021-10-28,116,11108264.7473977,90,330,25,171,0,1,116,53,48,59,85,28,3,80,1,91703.8058064516,1,0,0,1,1,91703.8058064516,25,115,3804.7563711086,5,3,2,0,3,4,2,2,0,2,4,2,2,0,2,24,19,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0.00862068965517241,0.0168232549815172,0.00862068965517241,0.0168232549815172,0.008255457345661,5.32102695118734e-05,0.00862068965517241,0.0168232549815172,0.008255457345661,5.32102695118734e-05,0.00657072294821224,0.00256720009299488
KZ,KAZ,Kazakhstan,2021-10-29,2021-10-28,87,20600501.2932468,150,679.2,88,290,0,6,203,103,82,107,145,52,5,137,5,464471.607807081,3,2,0,3,4,386064.912459255,88,197,6517.71308789908,9,5,3,0,5,9,4,4,0,4,9,4,3,0,4,42,33,0,0,0,3,2,1,0,2,2,4,2,0,4,5,1,1,1,2,2,2,2,1,0,2,2,2,1,1,1,2,2,2,2,1,0,2,2,2,3,3,3,5,5,3,3,2,1,4,3,4,2,2,2,4,4,3,3,1,0,3,3,3,2,0.0295566502463054,0.0232976851823996,0.0246305418719212,0.0213216903277985,0.0225466167640952,6.41058872367073e-05,0.0197044334975369,0.0191187972666463,0.0187405591234722,5.85588302396866e-05,0.0135016682712503,0.00280183377300734
