ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GH,GHA,Ghana,2021-10-01,2021-09-30,88,27242367.5509885,105,334,28,441,0,5,171,84,25,134,78,82,40,36,6,578096.209832352,4,1,2,2,4,308971.482296272,28,166,1286.34308633591,6,2,3,1,1,13,5,6,2,3,11,4,4,2,2,23,14,0,0,0,2,1,1,0,1,1,3,1,2,1,3,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,3,3,3,3,3,2,3,3,2,3,2,3,2,2,2,2,2,1,2,2,2,2,1,2,2,0.0292397660818713,0.025251836669507,0.0350877192982456,0.0275785559839267,0.0212204834528553,5.41184986541708e-05,0.0233918128654971,0.0226538571003073,0.0113415796816478,3.97635889700195e-05,0.0217671321884714,0.00797427879600023
GH,GHA,Ghana,2021-10-02,2021-10-01,89,30291983.2241797,108,351,52,472,0,4,177,83,28,138,85,79,44,37,5,597029.231384045,2,3,1,1,2,244358.62511848,52,169,1309.5902505468,4,1,3,0,1,10,3,6,1,2,14,2,10,1,1,28,16,0,0,0,2,1,1,0,1,1,2,2,1,1,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,2,1,2,2,1,2,2,2,2,2,2,1,1,1,1,1,0,1,1,1,1,1,1,2,0.0225988700564972,0.0218948129193177,0.0282485875706215,0.0244082935121076,0.019709149677182,4.94989122815114e-05,0.0112994350282486,0.0155712046874776,0.00806677540093933,3.18548407581947e-05,0.0397070762998488,0.0105758721948142
GH,GHA,Ghana,2021-10-03,2021-10-02,94,30008467.4630509,123,504,71,621,0,7,183,93,21,153,80,89,38,39,8,1255223.651111,3,4,1,2,4,630338.916674736,72,177,1371.58268844251,7,1,4,0,1,13,5,7,2,3,21,6,12,2,4,20,10,0,0,0,2,1,1,1,0,2,3,4,1,2,7,2,0,0,2,0,2,1,1,0,0,2,2,1,0,0,1,0,1,0,1,0,0,1,1,5,4,1,7,5,7,5,5,3,2,7,6,3,2,0,3,2,3,2,2,1,1,3,3,2,0.0382513661202186,0.027789249009054,0.0437158469945355,0.0296234389785737,0.041828982191661,7.16285808251719e-05,0.0218579234972678,0.0211849755728773,0.0210053684831078,5.13075751760872e-05,0.0524941008709866,0.0118027526445292
GH,GHA,Ghana,2021-10-04,2021-10-03,67,28024219.3248752,112,392,58,567,0,10,161,85,13,140,72,78,35,34,11,1794849.98501357,6,4,2,3,6,994740.466124736,59,157,1216.60159370324,9,4,3,1,3,17,9,6,3,5,23,9,10,3,5,14,9,0,0,0,2,1,1,1,0,2,4,6,2,2,10,2,0,0,2,0,2,1,1,0,0,2,2,1,0,0,1,0,1,0,1,0,0,1,1,8,5,3,9,7,10,4,4,6,4,9,9,4,3,0,4,3,4,2,2,2,2,3,4,2,0.062111801242236,0.0372818753963752,0.0683229813664596,0.0389718703492804,0.0640463865989087,9.06474952590604e-05,0.0372670807453416,0.0292584120100232,0.0354957422575469,6.85048839715748e-05,0.0484957444617581,0.0120706618393227
GH,GHA,Ghana,2021-10-05,2021-10-04,92,25876896.3983825,108,440,57,452,0,4,159,95,14,141,77,77,37,38,10,1405478.70423599,5,5,2,2,4,631496.371642875,57,157,1216.60159370324,10,6,4,4,2,17,7,9,3,3,24,11,12,6,4,19,15,0,0,0,0,0,0,0,0,0,1,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,3,4,0,0,4,3,3,4,1,1,0,1,1,1,0,0,1,1,0,1,2,0.0251572327044025,0.024341551114727,0.0628930817610063,0.0377351029119245,0.0543140368380436,8.73215649020549e-05,0.0251572327044025,0.024341551114727,0.0244038682970632,5.94506173181479e-05,0.0468518209206815,0.0118745551559057
GH,GHA,Ghana,2021-10-06,2021-10-05,97,27173496.8346758,126,460,70,434,0,5,189,105,23,160,93,87,40,52,7,865483.883899107,4,3,1,3,2,184563.542672014,70,185,1433.57512633821,9,4,4,3,1,14,6,7,2,4,20,10,8,5,5,27,17,0,0,0,4,3,1,1,2,3,3,2,1,2,3,0,0,1,2,1,1,0,1,0,1,0,0,0,0,1,2,1,1,0,1,0,1,0,0,0,0,1,2,1,1,0,1,0,1,0,0,0,0,1,2,1,1,0,1,0,1,0,0,2,0.0264550264550265,0.0228796458830671,0.037037037037037,0.026924032043596,0.031850294762015,6.60242251439107e-05,0.0105820105820106,0.0145878465349369,0.00679204240053838,3.08813029403706e-05,0.0488289722065709,0.0111559346279548
GH,GHA,Ghana,2021-10-07,2021-10-06,92,29263437.2409833,126,298,53,459,0,8,189,97,15,80,93,83,42,50,5,902206.722810677,2,2,0,2,3,578746.590994639,53,185,1433.57512633821,8,3,3,2,1,10,4,3,0,4,15,7,4,4,3,23,12,0,0,0,6,5,1,1,4,4,6,2,2,4,5,0,0,1,2,1,2,0,1,0,1,1,0,0,0,1,2,1,2,0,1,0,1,1,0,1,0,1,3,2,3,0,1,1,1,2,1,1,0,1,3,2,3,0,1,1,1,2,1,2,0.0423280423280423,0.0287038178687622,0.0264550264550265,0.0228796458830671,0.030830510967698,6.262902501241e-05,0.0158730158730159,0.0178185550950065,0.019777122770257,5.04463088759489e-05,0.0369705075278322,0.00976754369064287
GH,GHA,Ghana,2021-10-08,2021-10-07,80,27909026.5656507,114,358,48,406,0,9,172,91,0,3,87,71,48,39,6,993519.505440445,2,2,1,1,5,873771.198635712,49,171,1325.08836002073,10,5,2,4,1,10,3,3,1,2,17,8,3,6,2,19,10,0,0,0,5,3,1,0,3,3,6,1,2,4,7,1,0,0,1,1,3,0,2,2,1,2,2,0,0,0,1,0,2,0,1,1,0,1,1,5,3,2,5,5,6,1,5,4,3,5,6,3,2,1,4,3,4,1,3,2,1,4,4,2,0.0523255813953488,0.0332790160820057,0.0348837209302326,0.0274211137204398,0.0355985008328176,6.87417429200057e-05,0.0290697674418605,0.025107221753723,0.031307834996693,6.4609318208675e-05,0.0369786660862627,0.0101605974642232
GH,GHA,Ghana,2021-10-09,2021-10-08,87,25468084.3836514,109,405,54,345,0,8,167,84,0,0,88,63,48,38,9,1687056.90292746,2,6,1,1,4,617376.70181954,55,161,1247.59781265109,10,5,3,3,2,14,4,8,2,2,19,8,7,6,2,19,12,0,0,0,5,2,2,0,2,4,4,2,1,3,7,2,2,0,3,3,4,1,3,3,2,3,2,0,1,0,2,1,2,0,1,1,1,1,1,5,5,2,6,6,6,2,6,4,4,5,5,2,3,1,4,3,3,1,3,1,2,3,3,2,0.0479041916167665,0.0323904468867057,0.0538922155688623,0.0342470511563749,0.0662420022453835,9.65903731370407e-05,0.0239520958083832,0.0231898095619933,0.0242411911520071,5.97307777027721e-05,0.0440847198049564,0.0113910703234957
GH,GHA,Ghana,2021-10-10,2021-10-09,85,26894840.5373943,117,363.5,67,495,0,3,172,82,0,0,89,72,41,43,6,1334791.81122212,1,5,0,1,2,384859.91691894,67,162,1255.34686738806,6,3,3,1,2,11,3,8,1,2,15,7,8,5,2,19,13,0,0,0,2,1,1,0,1,2,2,1,0,2,3,1,2,0,2,2,2,1,1,1,1,2,0,0,1,0,1,1,1,0,0,0,1,1,0,2,3,0,3,2,3,1,1,1,2,3,1,1,2,0,2,1,2,0,0,0,2,2,1,2,0.0174418604651163,0.0195640786615119,0.0348837209302326,0.0274211137204398,0.049630032547181,8.2079033916193e-05,0.0116279069767442,0.0160211939953208,0.0143098047517268,4.4884942851385e-05,0.0533717028660005,0.0124340179631428
