ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LB,LBN,Lebanon,2021-10-01,2021-10-01,105,4333022.47217813,85,219,161,308,0,6,105,46,36,61,71,28,11,59,2,73274.4173888889,0,1,0,0,2,73274.4173888889,161,103,3530.25859115063,3,1,1,0,1,3,1,1,0,1,5,2,2,0,2,15,11,0,0,0,3,2,1,0,2,3,3,2,0,3,6,0,1,0,3,1,2,1,0,0,1,2,0,0,1,0,2,1,1,1,0,0,1,1,0,2,3,2,6,1,4,3,2,2,4,5,3,0,1,0,3,1,1,1,0,0,2,2,1,1,0.0571428571428571,0.0443973823343272,0.0190476190476191,0.0261455482229834,0.0169106940615647,0.00012140311287706,0.0190476190476191,0.0261455482229834,0.0169106940615647,0.00012140311287706,0.0456057242955465,0.00688205950481327
LB,LBN,Lebanon,2021-10-02,2021-10-01,94,8560658.62055481,153,478,198,567,0,12,199,93,56,126,134,53,26,107,9,387556.858288544,5,3,1,4,5,214178.451350794,198,193,6614.95056400069,7,3,3,1,2,10,6,3,2,4,10,6,3,1,5,33,26,0,0,0,4,2,2,0,2,3,6,5,1,5,11,0,1,0,3,1,2,1,0,0,1,2,0,0,1,0,2,1,1,1,0,0,1,1,0,6,6,4,11,5,7,7,5,3,8,8,5,2,3,1,6,3,4,3,3,1,4,4,3,2,0.0603015075376884,0.033073480670428,0.0452261306532663,0.0288713127720685,0.0452718506211647,0.000139267086263283,0.0251256281407035,0.0217447462250111,0.0250189221231804,0.00010462293347878,0.0299321964819418,0.0041063421083997
LB,LBN,Lebanon,2021-10-03,2021-10-02,98,8445855.72716666,156,556,108,565,0,8,192,87,41,138,131,54,27,103,8,337725.307412381,6,2,1,5,3,140904.033961905,108,188,6443.57878773124,6,3,3,1,2,10,7,3,2,5,8,7,1,2,5,32,29,0,0,0,1,0,1,0,0,0,4,4,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,6,5,4,5,3,2,6,4,2,2,2,1,4,2,4,3,3,2,3,3,2,2,0.0416666666666667,0.0282650757021535,0.0416666666666667,0.0282650757021535,0.0399871035360059,0.000132137099335473,0.015625,0.0175423502315275,0.0166832158295905,8.63799348174563e-05,0.0167608721112614,0.00313445761870211
LB,LBN,Lebanon,2021-10-04,2021-10-03,41,8206525.38578502,122,335,126,411,0,3,139,55,34,98,101,36,15,85,1,23442.8665127265,1,0,0,1,0,0,126,139,4764.13538029065,2,1,1,0,1,4,3,1,0,3,4,4,0,1,3,19,18,0,0,0,1,1,0,0,1,0,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,2,1,0,0,0,0,1,0,1,1,0,1,1,1,0,2,0.0215827338129496,0.0241577216082915,0.00719424460431655,0.0140496476855479,0.00285661292821115,3.65151372837233e-05,0,0,0,0,0.0264476111491846,0.0045564743815083
LB,LBN,Lebanon,2021-10-05,2021-10-04,99,8071930.52272332,114,201,123,388,0,10,140,49,41,93,114,24,16,97,2,39225.4236061973,1,1,0,1,1,17215.5704968267,123,140,4798.40973554454,3,3,0,1,2,5,2,3,0,2,7,4,3,0,4,24,20,0,0,0,8,8,0,1,7,4,9,1,1,8,6,2,0,0,4,1,3,1,1,1,3,2,1,2,0,0,4,1,3,1,1,1,3,2,1,4,2,1,5,3,5,3,2,2,3,4,3,3,1,0,5,2,4,2,1,2,3,3,2,2,0.0714285714285714,0.0426606741011008,0.0142857142857143,0.0196566985974023,0.00485948479063016,4.79729804559447e-05,0.00714285714285714,0.0139496540611004,0.00213276990533591,3.18249526189269e-05,0.0256334925066672,0.0044716158905591
LB,LBN,Lebanon,2021-10-06,2021-10-06,116,4547613.99201614,84,309,141,300,0,4,116,63,45,62,74,34,13,60,2,50956.7349078778,2,0,1,1,0,0,141,111,3804.45343318174,5,4,0,1,2,5,4,1,1,2,6,3,2,2,0,14,10,0,0,0,1,1,0,0,1,1,4,0,1,2,4,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,2,2,4,2,2,2,1,1,4,2,1,1,2,2,4,2,2,2,1,1,4,2,1,1,0.0344827586206897,0.0332047423094912,0.0172413793103448,0.0236880074342301,0.0112051583527842,9.67427412742791e-05,0,0,0,0,0.0370618283220985,0.00600294792765163
LB,LBN,Lebanon,2021-10-07,2021-10-06,93,8761193.58957404,161,543,202,585,0,10,209,103,45,62,137,60,19,117,6,223128.960587407,6,0,1,5,4,172172.225679529,202,201,6889.14540603181,8,5,1,1,3,14,10,3,1,8,14,7,5,2,4,29,19,0,0,0,3,3,0,0,3,3,7,2,1,5,10,1,3,0,3,1,1,1,1,1,2,1,0,1,3,0,3,1,1,1,1,1,2,1,0,3,6,4,10,4,7,5,4,2,7,6,2,3,5,3,7,3,4,4,3,2,5,4,2,2,0.0478468899521531,0.0289371129891835,0.0287081339712919,0.0226387428283206,0.0254678724201385,0.000104318387670504,0.0191387559808612,0.0185752893710187,0.0196516860310468,9.19086875083395e-05,0.0293214888196638,0.00398378720217262
LB,LBN,Lebanon,2021-10-08,2021-10-07,73,8271048.28832521,134,422,98,534,0,11,166,74,0,0,114,46,12,101,4,172172.225679529,4,0,0,4,4,172172.225679529,98,163,5586.719906384,5,2,2,0,2,9,6,2,0,6,11,6,4,0,6,26,17,0,0,0,6,3,3,0,3,5,4,6,0,4,10,1,2,0,5,0,3,1,1,2,3,1,0,1,2,0,3,0,2,1,1,1,2,1,0,2,4,2,9,2,7,3,3,3,6,4,1,2,3,1,4,1,3,2,2,2,2,2,1,2,0.0662650602409639,0.0378397406062279,0.0240963855421687,0.0233277827388597,0.0208162520248557,9.72973876112107e-05,0.0240963855421687,0.0233277827388597,0.0208162520248557,9.72973876112107e-05,0.0175415989421654,0.00344239986401331
LB,LBN,Lebanon,2021-10-09,2021-10-08,82,8364768.60194055,124,499,122,487,0,11,155,75,0,0,106,43,15,89,0,0,0,0,0,0,0,0,122,153,5243.9763538451,4,2,2,1,1,3,1,2,0,1,6,4,2,1,3,29,18,0,0,0,8,2,6,0,2,6,3,8,1,2,9,0,0,1,5,0,4,1,1,2,3,2,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,1,6,0,5,1,1,2,6,2,0,0,0,0,2,0,2,0,0,1,3,0,0,2,0.0709677419354839,0.0404229619104477,0,0,0,0,0,0,0,0,0.0232647883529346,0.00407995810806861
LB,LBN,Lebanon,2021-10-10,2021-10-10,101,4131146.30828478,82,266,76,291,0,8,101,47,0,0,71,28,11,58,2,59176.8845809963,1,1,0,1,1,29308.4078028474,76,100,3427.43552538896,4,3,0,1,2,6,5,1,1,4,6,4,1,1,3,22,16,0,0,0,4,2,1,2,0,3,4,3,2,2,7,1,2,1,3,3,2,1,2,1,2,2,2,0,2,1,2,2,1,0,1,0,1,2,1,3,5,3,5,7,4,3,5,4,5,5,3,1,4,2,3,4,2,1,3,2,3,4,1,1,0.0792079207920792,0.0526686877686011,0.0198019801980198,0.0271705622473482,0.0143245676054417,0.000114583089957535,0.0099009900990099,0.0193092777830645,0.0070944976565151,8.09333629165513e-05,0.0221740130301577,0.00492965334699891
