ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AD,AND,Andorra,2021-10-01,2021-09-23,12,6269480.43646417,55,394,152,188,0,5,114,50,24,75,62,29,15,43,8,366203.91704354,1,5,0,1,5,299885.032793905,153,109,2436.21020022987,9,2,4,0,1,11,3,5,1,2,11,4,4,2,2,24,16,0,0,0,2,1,0,1,0,2,1,1,1,0,5,0,1,1,2,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,3,2,3,5,3,4,3,4,3,3,3,3,0,0,1,1,0,1,1,1,0,0,0,0,9,0.043859649122807,0.0375914488963139,0.0701754385964912,0.0468909185383218,0.058410568587733,0.000183573006113505,0.043859649122807,0.0375914488963139,0.0478325175160818,0.000167051587745034,0.0628024626058801,0.00963373328758928
AD,AND,Andorra,2021-10-02,2021-09-24,8,5418346.68629591,52,368,192,198,0,6,107,48,22,71,61,26,13,44,8,379941.455275195,2,4,0,2,5,313622.57102556,193,103,2302.10688645575,8,3,3,0,2,9,3,4,0,3,11,4,4,1,3,23,16,0,0,0,2,1,0,1,0,2,1,2,1,0,6,0,1,1,2,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,3,2,3,6,4,4,3,4,4,3,4,3,0,0,1,1,0,1,1,1,0,0,0,0,9,0.0560747663551402,0.0435921948951269,0.0747663551401869,0.0498350634208589,0.0701212892552895,0.000215007096763906,0.0467289719626168,0.0399905624684511,0.0578815991635925,0.000196624531182686,0.083836246325268,0.0113210788287155
AD,AND,Andorra,2021-10-03,2021-09-25,12,5317652.70030199,53,472,326,239,0,9,109,49,24,74,63,29,14,44,11,294585.184732867,4,5,1,2,6,191421.38925602,327,106,2369.15854334281,11,5,4,1,2,11,5,4,1,3,11,4,5,0,3,23,16,0,0,0,3,2,0,1,0,3,3,3,2,0,9,1,2,2,3,1,2,2,2,0,1,1,1,1,1,2,2,1,2,2,2,0,1,1,1,6,4,7,8,7,5,5,7,5,6,7,6,2,2,3,2,2,2,2,3,0,2,2,2,9,0.0825688073394496,0.0516689455728233,0.100917431192661,0.0565480618752535,0.055397597649831,0.000194427680368654,0.055045871559633,0.0428156539496603,0.0359973469582076,0.000158329728723329,0.138023688165087,0.0138891448862187
AD,AND,Andorra,2021-10-04,2021-09-26,10,5174622.83642944,56,470,333,249,0,10,109,47,22,78,66,28,15,47,13,381150.890658667,5,5,1,3,7,249617.724684346,334,108,2413.85964793418,14,6,5,1,3,13,5,5,1,3,14,5,6,0,4,26,19,0,0,0,3,2,0,1,0,3,3,3,2,0,10,1,2,2,3,1,2,2,2,0,1,1,1,1,1,2,2,1,2,2,2,0,1,1,1,7,5,8,9,8,6,6,7,6,7,8,7,2,2,3,2,2,2,2,3,0,2,2,2,9,0.091743119266055,0.054190847292399,0.119266055045872,0.0608437028685979,0.0736577143314402,0.000225062741274266,0.0642201834862385,0.0460211482151614,0.0482388248525154,0.000184616746329209,0.138367613993565,0.0137743247159127
AD,AND,Andorra,2021-10-05,2021-09-26,8,5362713.41699199,63,481,339,274,0,12,117,50,23,84,70,31,16,50,15,414165.718581743,5,7,1,3,9,282632.552607423,340,115,2570.31351400399,16,6,7,1,3,15,5,7,1,3,16,5,8,0,4,28,20,0,0,0,4,2,1,1,0,4,3,5,2,0,12,2,3,2,4,1,3,3,3,1,2,2,2,1,1,2,2,1,2,2,2,0,1,1,1,9,7,9,11,9,8,7,8,7,9,9,8,2,2,3,2,2,2,2,3,0,2,2,2,10,0.102564102564103,0.0549736497292292,0.128205128205128,0.060578011567956,0.0772306268072132,0.000225942100685485,0.0769230769230769,0.0482839099029017,0.0527032736285868,0.000189111356910106,0.132279583073255,0.0130975889942914
AD,AND,Andorra,2021-10-06,2021-09-28,13,4905790.50890654,59,351,342,290,0,10,101,48,21,74,61,28,15,43,17,457708.009045767,5,8,1,3,9,282632.552607423,343,97,2168.00357268163,17,5,8,1,3,15,5,7,1,3,16,5,9,0,4,25,18,0,0,0,2,1,1,0,0,2,2,5,1,0,10,2,2,1,2,1,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1,9,6,8,9,9,7,6,7,7,9,9,8,2,2,2,1,2,1,1,2,0,2,2,2,9,0.099009900990099,0.0582487656296876,0.168316831683168,0.0729676121127082,0.0932995422888098,0.00025737435174492,0.0891089108910891,0.0555624258506535,0.0576120305370356,0.000206188789719431,0.158210071386432,0.0153616200861646
AD,AND,Andorra,2021-10-07,2021-09-28,12,5557129.14842908,65,368,449,324,0,12,113,54,21,74,66,31,16,47,19,567935.175252931,7,8,1,5,10,354201.205594123,450,108,2413.85964793418,22,7,9,1,5,18,7,7,1,5,20,7,10,0,6,28,21,0,0,0,2,1,1,0,0,2,3,5,1,1,12,2,2,1,2,1,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1,10,7,10,9,11,9,7,9,9,11,11,10,3,3,3,1,3,2,1,3,1,3,3,3,10,0.106194690265487,0.0568043684480953,0.168141592920354,0.0689558558433608,0.102199383905533,0.000251847088454088,0.0884955752212389,0.0523659562009241,0.0637381633814018,0.000203105310676265,0.186423432027258,0.0155360835841335
AD,AND,Andorra,2021-10-08,2021-09-29,12,4823967.63444497,62,380,458,318,0,12,110,51,16,64,58,36,13,42,18,443311.797338255,6,8,1,4,9,229577.827679447,459,105,2346.80799104712,22,6,10,1,4,19,7,8,1,5,20,7,10,0,6,27,20,0,0,0,2,1,1,0,0,2,3,5,1,1,12,2,2,1,2,1,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1,10,7,10,9,11,9,7,9,9,11,11,10,3,3,3,1,3,2,1,3,1,3,3,3,10,0.109090909090909,0.0582589595340726,0.163636363636364,0.0691336090706437,0.0918977553192603,0.000257789797108122,0.0818181818181818,0.051220168741997,0.047591079600156,0.000189985477178363,0.195584812115455,0.0160478555426152
AD,AND,Andorra,2021-10-09,2021-09-30,6,4580101.53950227,62,369,401,265,0,10,102,45,13,54,53,34,12,39,16,408206.873827029,6,7,1,4,9,229577.827679447,402,96,2145.65302038594,19,6,8,1,4,16,6,6,1,4,15,6,7,0,5,24,17,0,0,0,2,1,1,0,0,2,3,4,1,1,10,2,2,1,2,1,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1,8,7,8,7,9,7,6,7,7,9,9,8,3,3,3,1,3,2,1,3,1,3,3,3,10,0.0980392156862745,0.0577087605867965,0.156862745098039,0.0705760016076312,0.0891261624456016,0.000260940959901731,0.0882352941176471,0.055044073028925,0.0501250519665107,0.00019983482416024,0.187355549187395,0.0165101839600292
AD,AND,Andorra,2021-10-10,2021-10-01,11,4786603.73781114,61,404,400,257,0,11,104,48,12,47,54,34,12,40,17,495078.427049606,7,6,1,5,9,240967.77924542,402,97,2168.00357268163,22,8,8,1,6,17,6,6,1,4,18,8,8,0,7,24,17,0,0,0,2,1,1,0,0,2,4,4,1,2,11,2,2,1,2,1,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1,9,7,9,8,10,8,7,8,8,10,10,9,4,3,4,2,4,3,2,4,2,4,4,4,10,0.105769230769231,0.0591065892296596,0.163461538461538,0.071069321471341,0.103430000511385,0.000272803361838629,0.0865384615384615,0.0540357444897546,0.0503421198922166,0.000195877111543367,0.185424048680308,0.0163593828526257
