ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HK,HKG,Hong Kong,2021-10-01,2021-10-01,142,5158018.14483767,113,168,6,397,0,0,142,37,1,134,111,25,4,104,0,0,0,0,0,0,0,0,8,137,5891.28218538258,0,0,0,0,0,3,1,2,0,1,6,3,3,0,3,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00135793868775282,0.000940347092460292
HK,HKG,Hong Kong,2021-10-02,2021-10-02,125,4648612.33254103,104,212.5,29,269,0,0,125,45,1,119,104,16,6,98,1,103186.921032868,0,1,0,0,0,0,32,121,5203.24922942549,2,1,1,0,1,2,1,1,0,1,4,2,2,0,2,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.008,0.0156168670868465,0.0221973599111595,0.000133925319361086,0,0,0,0,0.00615000331312848,0.00212426587210763
HK,HKG,Hong Kong,2021-10-03,2021-10-03,146,5486350.53605349,118,281.5,8,420,0,1,146,41,2,135,121,20,3,117,0,0,0,0,0,0,0,0,10,141,6063.29042437186,0,0,0,0,0,3,1,0,0,1,3,1,0,0,1,15,14,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00684931506849315,0.0133783578498663,0,0,0,0,0,0,0,0,0.00164926950551539,0.00102136574949609
HK,HKG,Hong Kong,2021-10-04,2021-10-04,125,4856143.89036339,105,174,7,289,0,1,125,25,3,118,104,15,4,100,0,0,0,0,0,0,0,0,8,119,5117.24510993086,0,0,0,0,0,1,1,0,0,1,2,2,0,0,2,19,17,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.008,0.0156168670868465,0,0,0,0,0,0,0,0,0.00156334117833728,0.00108247312810732
HK,HKG,Hong Kong,2021-10-05,2021-10-05,153,5194656.28183423,120,474,9,409,0,0,153,59,1,145,127,18,2,123,0,0,0,0,0,0,0,0,14,149,6407.3069023504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0021850053717365,0.00114330366368925
HK,HKG,Hong Kong,2021-10-06,2021-10-06,131,4661951.68136348,109,181.001,5,371,0,0,131,47,3,122,112,15,4,106,0,0,0,0,0,0,0,0,7,127,5461.2615879094,0,0,0,0,0,1,0,1,0,0,2,1,1,1,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0012817551196407,0.000948911311534843
HK,HKG,Hong Kong,2021-10-07,2021-10-07,133,5144166.58585013,106,391,3,320,0,0,133,45,0,3,114,15,6,105,1,76361.9618082573,1,0,0,1,1,76361.9618082573,4,129,5547.26570740404,0,0,0,0,0,3,3,0,0,3,3,3,0,0,3,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0075187969924812,0.0146810661384107,0.0148443796548703,0.000104501861163736,0.0075187969924812,0.0146810661384107,0.0148443796548703,0.000104501861163736,0.000721075969853242,0.000706386648480886
HK,HKG,Hong Kong,2021-10-08,2021-10-08,141,4696753.25000153,116,316,16,474,0,0,141,51,0,0,115,22,2,110,1,27675.212030303,0,1,0,0,1,27675.212030303,21,138,5934.2842451299,0,0,0,0,0,4,2,2,0,2,4,2,2,0,2,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00709219858156028,0.0138510736925787,0.00589241345184442,6.92169596393272e-05,0.00709219858156028,0.0138510736925787,0.00589241345184442,6.92169596393272e-05,0.0035387586998776,0.00151084391289211
HK,HKG,Hong Kong,2021-10-09,2021-10-09,126,5885139.50180572,101,298,9,320,0,1,126,43,0,0,103,18,6,95,2,77585.7891782229,2,0,0,1,1,47919.4765065659,10,125,5375.25746841477,0,0,0,0,0,3,2,1,1,1,4,3,1,1,1,18,15,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0.00793650793650794,0.015493419494625,0.0158730158730159,0.0218231839682176,0.0131833390108115,9.21511282428969e-05,0.00793650793650794,0.015493419494625,0.0081424538011143,7.26059166202478e-05,0.00186037600222137,0.00115197875013889
HK,HKG,Hong Kong,2021-10-10,2021-10-10,127,5427433.45647129,102,125,13,348,0,0,127,35,0,0,109,12,4,104,1,38541.3332727273,1,0,0,1,1,38541.3332727273,15,121,5203.24922942549,2,2,0,0,2,4,3,0,0,3,3,2,0,0,2,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0078740157480315,0.0153719081972501,0.00710120788800706,7.0643050053526e-05,0.0078740157480315,0.0153719081972501,0.00710120788800706,7.0643050053526e-05,0.00288281405302898,0.00145677403716365
