ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BE,BEL,Belgium,2021-10-11,2021-10-11,536,8969593.67306345,446,2920,203,1296,0,6,536,312,0,0,464,57,24,434,8,85085.868767362,7,1,0,7,5,54939.9477369057,203,527,16591.0757731558,8,6,0,0,6,37,30,4,1,29,40,32,4,1,31,76,55,0,0,0,3,2,1,0,2,1,4,1,0,4,4,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,1,0,1,4,3,0,0,3,1,2,3,2,1,0,1,3,2,0,1,0.0111940298507463,0.00890665164203797,0.0149253731343284,0.0102650923591065,0.00948603380138423,6.34357884007737e-05,0.00932835820895522,0.00813829014500059,0.00612513227905693,5.10605274357853e-05,0.0122354935132327,0.00167281637637558
BE,BEL,Belgium,2021-10-12,2021-10-12,480,8252804.45719924,409,2739,142,1132,0,12,480,262,0,0,424,45,23,394,2,38031.5746887368,2,0,0,2,2,38031.5746887368,142,471,14828.0772090254,6,4,2,0,4,38,33,4,0,32,39,35,3,1,33,55,48,0,0,0,7,7,0,0,7,6,10,2,0,10,11,1,4,2,4,4,4,3,3,1,3,4,2,1,4,2,4,4,4,3,3,1,3,4,2,1,7,2,7,7,5,4,3,2,7,6,4,1,5,2,5,5,5,3,3,1,5,4,2,1,0.025,0.0139668923078247,0.00416666666666667,0.00576255629512343,0.00460832131501194,4.6207842656288e-05,0.00416666666666667,0.00576255629512343,0.00460832131501194,4.6207842656288e-05,0.00957642707131095,0.00156753738987974
BE,BEL,Belgium,2021-10-13,2021-10-13,488,8356356.54739215,406,2731,142,1042.4,0,7,488,296,0,0,416,52,29,382,3,34233.7000659105,1,1,0,1,2,26092.7509798405,142,471,14828.0772090254,4,3,0,1,2,40,32,3,2,29,40,32,4,2,29,71,57,0,0,0,3,2,1,1,1,2,4,2,1,3,6,0,1,0,1,2,1,0,1,0,2,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,4,1,3,5,2,1,1,1,5,3,1,0,3,0,2,3,2,1,1,1,3,2,1,1,0.014344262295082,0.0105496952961333,0.00614754098360656,0.00693505412148761,0.0040967256329667,4.33078505807966e-05,0.00409836065573771,0.00566828254801792,0.00312250331012785,3.78278762752972e-05,0.00957642707131095,0.00156753738987974
BE,BEL,Belgium,2021-10-14,2021-10-14,496,8353558.23611404,418,3094,122,1114,0,9,496,283,0,0,441,45,16,416,4,105247.446345412,4,0,0,4,2,82266.3030632281,122,486,15300.3089672746,8,7,0,1,6,27,25,0,3,22,28,26,0,3,23,61,47,0,0,0,6,4,2,0,4,5,6,2,0,6,8,1,4,1,3,4,1,3,0,0,3,1,1,1,4,1,3,4,1,3,0,0,2,1,1,1,6,3,5,7,3,5,0,0,5,2,2,1,5,2,4,6,2,4,0,0,3,1,2,1,0.0181451612903226,0.0117465765059803,0.00806451612903226,0.00787114881351953,0.0125991156547407,7.56360997527147e-05,0.00403225806451613,0.00557704371381381,0.00984805525238035,6.69635546472162e-05,0.00797369518883194,0.00140925440044771
BE,BEL,Belgium,2021-10-15,2021-10-15,517,8394647.98847209,434,2485,157,1282,0,18,517,279,0,0,453,46,27,415,8,186784.049279007,4,3,0,3,7,162224.164514964,158,505,15898.4691943903,13,10,2,1,9,39,31,5,2,28,38,30,5,1,28,56,48,0,0,0,5,4,1,0,4,4,13,4,1,12,15,0,3,1,3,4,2,2,1,2,2,3,2,0,2,1,2,3,2,2,1,1,2,2,1,5,11,6,11,12,7,10,5,5,11,7,5,1,6,3,6,7,3,6,2,2,8,4,2,1,0.034816247582205,0.0158015176921071,0.0154738878143133,0.0106393760914606,0.0222503730395256,9.9776743166854e-05,0.0135396518375242,0.00996199649132621,0.019324713166977,9.31249365846541e-05,0.00993806372601895,0.00154188685796372
BE,BEL,Belgium,2021-10-16,2021-10-16,492,8417619.70918335,418,2535,176,1127,0,8,492,274,0,0,431,48,15,406,5,72971.0343482985,5,0,0,5,2,32606.3279293514,176,478,15048.4520295417,10,8,2,2,6,30,27,1,2,22,33,28,3,3,22,52,44,0,0,0,4,3,1,0,3,4,7,1,1,6,7,1,3,0,4,4,3,3,0,1,3,4,0,1,2,0,3,3,2,2,0,1,2,3,0,1,5,1,6,7,4,3,1,2,6,5,1,1,4,1,5,6,3,2,1,2,5,4,1,1,0.016260162601626,0.0111755295486514,0.0101626016260163,0.00886237085643768,0.00866884426587833,6.26243770222327e-05,0.0040650406504065,0.00562229300058556,0.00387358054365166,4.19630421322436e-05,0.0116955551078937,0.00171774214415533
BE,BEL,Belgium,2021-10-17,2021-10-17,494,7915364.89457477,413,2643.3,149,1244,0,9,494,274,0,0,403,70,18,377,3,59466.2106382382,1,2,0,1,2,47024.7851683918,149,480,15111.416263975,3,1,2,0,1,34,24,6,1,22,35,25,6,1,23,66,48,0,0,0,5,2,2,1,1,5,6,2,1,5,8,1,3,0,4,2,3,4,0,0,2,4,2,0,0,0,2,1,1,2,0,0,1,1,1,1,6,1,7,5,5,6,1,1,2,6,3,0,3,1,5,4,3,4,1,1,1,3,2,1,0.0182186234817814,0.0117936922702223,0.00607287449392713,0.00685108003556046,0.00751275669918852,6.01554181103647e-05,0.00404858299595142,0.00559957694619624,0.00594094975970379,5.3536090382722e-05,0.00986009500348491,0.0015753764110181
BE,BEL,Belgium,2021-10-18,2021-10-18,511,8597820.83558296,428,2559.33,163,1120,0,12,511,284,0,0,450,39,24,423,11,159203.588662252,10,0,1,9,8,102880.150163309,163,492,15489.2016705743,6,5,0,0,5,37,34,0,2,32,37,33,0,3,30,66,52,0,0,0,6,5,1,0,5,5,10,2,0,10,11,2,5,1,3,4,1,2,1,1,1,3,2,2,4,1,3,4,1,2,1,1,1,3,2,3,8,5,7,6,4,7,4,2,4,7,4,3,7,5,7,6,4,6,4,2,4,6,4,1,0.0234833659491194,0.0131297856672429,0.0215264187866928,0.0125834024172671,0.0185167371717461,9.01109515321807e-05,0.0156555772994129,0.010763306977226,0.0119658401972659,7.26794236745152e-05,0.0105234603736653,0.00160699901167931
BE,BEL,Belgium,2021-10-19,2021-10-19,521,8463168.81817126,450,3066,230,1144.3,0,5,521,298,0,0,447,59,18,422,5,70395.0339716704,3,2,0,3,4,62980.4049890334,230,511,16087.36189769,7,6,0,0,6,31,24,7,1,22,29,20,8,1,18,69,55,0,0,0,3,3,0,0,3,3,5,0,0,5,5,0,2,1,3,3,1,0,0,0,3,2,0,0,2,1,3,3,1,0,0,0,3,2,0,0,3,1,4,4,2,0,0,0,4,2,0,0,3,1,4,4,2,0,0,0,4,2,0,1,0.00959692898272553,0.00837146294141372,0.00959692898272553,0.00837146294141372,0.0083178104424108,6.11888590371286e-05,0.00767754318618042,0.00749491605984743,0.00744170491480782,5.79023010636873e-05,0.0142969370281293,0.00183442614010717
BE,BEL,Belgium,2021-10-20,2021-10-20,525,8421920.97459342,454,2761.1,243,1175,0,13,525,299,0,0,458,53,25,427,6,81935.5609463065,5,1,1,4,5,66355.5804542645,243,517,16276.2546009897,9,8,1,0,8,34,29,5,1,28,30,26,4,1,25,82,69,0,0,0,6,5,1,1,4,5,11,2,2,9,12,2,4,1,4,4,0,1,0,0,1,3,2,1,3,1,3,4,0,1,0,0,1,3,1,3,10,3,10,10,6,4,3,2,5,8,4,2,8,3,8,9,5,4,3,1,4,7,3,1,0.0247619047619048,0.0132927792489525,0.0114285714285714,0.00909218868950964,0.00972884466542529,6.62903343118112e-05,0.00952380952380953,0.00830798703059533,0.00787891273908183,5.97115019868823e-05,0.0149297246791178,0.00186307509479955
BE,BEL,Belgium,2021-10-21,2021-10-21,615,8702429.16671218,519,3232.3,151,1462,0,18,615,354,0,0,538,59,29,504,10,113972.36018955,8,1,0,8,10,113972.36018955,151,599,18857.7882127521,9,7,0,1,6,45,41,1,2,39,46,41,1,2,39,84,70,0,0,0,6,6,0,0,6,6,15,1,1,14,18,1,4,2,2,5,1,2,0,0,1,5,2,1,4,2,2,5,1,2,0,0,1,5,2,3,10,6,12,15,8,6,3,3,11,14,7,2,9,4,9,12,6,6,2,2,9,11,6,1,0.0292682926829268,0.0133216750372826,0.016260162601626,0.00999569750213687,0.0130966145206338,7.55343827037774e-05,0.016260162601626,0.00999569750213687,0.0130966145206338,7.55343827037774e-05,0.00800730172045788,0.00127203789193663
BE,BEL,Belgium,2021-10-22,2021-10-22,527,8216654.2531354,444,2874,193,1122,0,17,527,294,0,0,460,46,23,426,11,148386.492010775,9,1,1,8,7,90105.6466999948,193,516,16244.7724837731,13,9,2,1,8,36,30,3,1,29,37,30,4,0,30,68,54,0,0,0,8,5,3,2,3,6,13,3,2,11,15,2,2,2,5,4,2,1,2,2,6,3,2,1,1,1,3,2,0,1,2,1,4,2,1,6,7,5,12,10,8,6,6,4,14,9,8,5,5,4,10,8,6,6,6,3,11,8,7,1,0.032258064516129,0.0150848750406812,0.0208728652751423,0.0122054377927078,0.0180592352360637,9.10527164792982e-05,0.0132827324478178,0.00977423688041733,0.010966221034019,7.12089602502095e-05,0.0118807450330737,0.00166616417952163
BE,BEL,Belgium,2021-10-23,2021-10-23,561,8443697.56437694,480,2753,185,1410,0,10,561,297,0,0,491,53,24,460,5,46263.4898174691,4,1,1,3,5,46263.4898174691,185,549,17283.6823519214,7,7,0,1,6,35,30,3,2,28,36,31,3,2,29,75,64,0,0,0,6,5,1,1,4,5,9,1,1,8,9,1,3,2,4,4,3,2,0,1,3,4,3,1,3,2,4,4,3,2,0,1,3,4,3,1,6,2,5,8,5,3,0,1,5,4,4,1,6,2,5,8,5,3,0,1,5,4,4,1,0.017825311942959,0.0109491296557514,0.0089126559714795,0.00777725246236706,0.00547905576493523,4.97899377684513e-05,0.0089126559714795,0.00777725246236706,0.00547905576493523,4.97899377684513e-05,0.0107037375620036,0.00153412541018862
BE,BEL,Belgium,2021-10-24,2021-10-24,620,8553745.20264173,531,3231.2,261,1537,0,10,620,333,0,0,548,61,23,519,5,53120.3745588367,5,0,1,4,4,46278.185789858,261,612,19267.0557365681,5,5,0,0,4,35,33,2,1,32,38,36,2,1,34,74,58,0,0,0,7,6,1,1,5,6,9,1,1,7,8,1,3,0,4,5,2,3,0,0,1,3,1,1,3,0,4,5,2,3,0,0,1,3,1,1,4,2,6,6,4,4,1,1,3,4,2,1,4,2,6,6,4,4,1,1,3,4,2,1,0.0161290322580645,0.00991574784597099,0.00806451612903226,0.00704016952321859,0.00621018902251509,5.26465135402905e-05,0.00645161290322581,0.00630203641781285,0.00541028341311424,4.91588739837269e-05,0.0135464392467933,0.00163226742432596
BE,BEL,Belgium,2021-10-25,2021-10-25,606,9013555.85505628,514,2904.5,235,1373,0,13,606,345,0,0,530,50,25,499,5,54931.3685494114,3,2,1,2,3,33198.01653062,236,591,18605.9312750192,9,7,2,0,7,43,35,7,6,28,40,34,5,6,27,78,58,0,0,0,4,2,2,1,1,3,11,2,1,10,10,0,3,1,2,2,2,1,1,0,1,2,1,0,1,0,1,1,1,1,1,0,0,1,0,0,7,3,6,7,3,3,1,0,7,4,1,0,5,2,5,6,2,3,1,0,6,3,0,1,0.0214521452145215,0.0115355465910927,0.00825082508250825,0.00720213724244008,0.00609430611323021,5.08083083651277e-05,0.00495049504950495,0.00558802625818562,0.00368312096407514,3.95463812700944e-05,0.0126841272555306,0.00160798035867179
BE,BEL,Belgium,2021-10-26,2021-10-26,742,7973988.59660619,629,3706.4,304,1537,0,17,742,402,130,579,650,74,30,615,11,165495.790683384,11,0,1,10,8,84847.1791316467,304,731,23013.4276853452,9,8,1,0,8,44,41,3,1,39,44,41,3,1,39,115,97,0,0,0,9,8,1,0,8,7,15,2,0,15,14,0,4,2,6,6,4,4,1,0,4,5,0,0,3,2,5,5,3,3,1,0,4,4,0,0,8,2,11,11,7,6,3,1,11,8,1,0,6,2,10,9,5,4,2,1,10,6,1,1,0.022911051212938,0.010765536979226,0.0148247978436658,0.00869555415468451,0.0207544553993745,9.89490796254304e-05,0.0107816711590297,0.00743079459544784,0.0106404941647093,7.12144706202704e-05,0.0132096793296718,0.00147508149478656
BE,BEL,Belgium,2021-10-27,2021-10-27,747,8518930.60802727,648,4487.2,388,1848,0,23,747,423,148,580,669,63,30,627,12,115645.00373906,11,1,1,10,11,103103.438266466,388,735,23139.3561542116,16,15,0,2,13,61,55,4,3,52,56,49,5,3,46,109,97,0,0,0,18,16,2,1,15,16,19,3,1,18,21,3,12,1,13,10,8,3,3,0,10,10,5,3,10,0,11,8,6,2,2,0,10,8,4,4,14,2,16,14,11,5,4,1,13,13,6,3,11,1,12,11,7,4,2,1,12,10,5,1,0.0307898259705489,0.0123879769728146,0.0160642570281124,0.00901574211800137,0.0135750611268143,7.77067006089922e-05,0.0147255689424364,0.008637785956009,0.0121028616161414,7.34269431176925e-05,0.0167679687115832,0.00165440065108308
BE,BEL,Belgium,2021-10-28,2021-10-28,547,8266149.82452486,467,2738,294,1213,0,12,547,288,99,432,467,69,31,429,11,159887.349938419,8,3,0,8,10,144975.819633023,294,531,16717.0042420223,11,5,4,0,5,44,33,8,1,32,39,31,7,1,30,95,79,0,0,0,6,3,3,0,3,6,6,4,0,6,10,3,5,3,5,4,5,5,2,1,4,5,4,2,3,2,3,3,3,3,2,1,2,3,3,5,9,4,8,7,6,6,2,3,8,7,6,3,4,3,4,4,4,3,2,2,3,4,4,1,0.0219378427787934,0.0122753706841997,0.020109689213894,0.0117637514226118,0.0193424209979897,9.38881031830288e-05,0.0182815356489945,0.0112267549785958,0.0175384940644185,8.94850275938476e-05,0.0175868831366902,0.00199255528355488
