ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TN,TUN,Tunisia,2021-10-01,2021-10-01,247,7177516.01839682,172,903,59,485,0,11,247,113,71,156,198,30,56,138,2,133360.839597837,1,1,0,1,2,133360.839597837,59,236,4057.16926364074,3,2,1,0,2,8,6,1,0,6,11,8,2,1,7,30,25,0,0,0,8,7,0,5,2,3,8,1,5,3,6,0,2,1,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,1,2,1,3,0,2,0,2,1,2,1,0,1,2,1,2,0,1,0,1,1,1,1,0,1,0.0445344129554656,0.0257249775953607,0.00809716599190283,0.0111763682047138,0.0185803611243803,9.87905613622098e-05,0.00809716599190283,0.0111763682047138,0.0185803611243803,9.87905613622098e-05,0.0145421588713939,0.00368357905494538
TN,TUN,Tunisia,2021-10-02,2021-10-02,217,7521383.21924087,162,944,89,564,0,6,217,95,64,143,184,25,53,129,11,320670.738642593,10,1,4,6,11,320670.738642593,89,210,3610.19298883286,4,2,2,0,2,14,11,3,4,7,16,13,3,5,8,25,21,0,0,0,3,2,1,2,0,2,4,2,2,2,5,1,2,0,2,1,2,2,1,1,1,2,1,1,1,0,1,0,1,1,0,1,0,1,0,3,5,0,5,2,5,4,1,2,4,3,2,2,3,0,3,1,3,2,0,2,2,1,1,1,0.0276497695852535,0.0218160109585974,0.0506912442396313,0.0291869317796397,0.0426345433140898,0.000144383949356794,0.0506912442396313,0.0291869317796397,0.0426345433140898,0.000144383949356794,0.0246524217057916,0.00505815788061996
TN,TUN,Tunisia,2021-10-03,2021-10-03,239,7250173.30377928,177,932,69,576,0,3,239,116,82,135,197,24,68,128,7,471866.236589109,3,2,2,1,5,379929.697286555,70,227,3902.44670697647,2,0,1,0,0,10,5,4,1,4,12,6,5,2,4,29,26,0,0,0,2,1,1,1,0,1,1,2,1,0,2,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0125523012552301,0.0141145770371677,0.0292887029288703,0.021376876689001,0.0650834423975962,0.000179554205083051,0.0209205020920502,0.0181444651323799,0.0524028435414792,0.000162204611993529,0.017937464687182,0.00416418199319432
TN,TUN,Tunisia,2021-10-04,2021-10-04,143,7598134.77955413,107,525,109,324,0,3,143,64,42,97,122,17,29,91,1,51433.7182229042,1,0,1,0,0,0,110,141,2423.98672107349,5,3,2,2,1,3,1,2,0,1,7,4,3,2,2,12,11,0,0,0,1,1,0,0,1,1,2,1,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,2,2,0,0,2,2,1,0,0,0,1,1,1,1,0,0,1,2,0,1,0.020979020979021,0.0234892245702939,0.00699300699300699,0.0136580345505899,0.00676925583911824,5.83028971115075e-05,0,0,0,0,0.0453797865490308,0.00828570582793354
TN,TUN,Tunisia,2021-10-05,2021-10-05,245,7409369.58082642,173,1139,93,528,0,15,245,123,91,145,198,37,64,130,9,218044.455149232,8,0,7,1,8,189805.48006635,93,241,4143.12623956533,6,4,0,3,1,14,12,1,10,2,15,12,1,9,3,30,23,0,0,0,11,8,2,5,3,7,11,2,7,4,11,3,4,1,5,3,2,3,2,0,2,3,1,3,3,1,4,2,2,3,2,0,2,3,1,4,6,4,8,4,5,4,4,3,5,5,4,4,5,3,6,3,4,4,3,2,4,4,3,1,0.0612244897959184,0.030019849594514,0.036734693877551,0.0235546264214372,0.0294282061072342,0.000121689523219024,0.0326530612244898,0.022254514845034,0.0256169540466058,0.00011375907864731,0.0224468178429815,0.00451057175337706
TN,TUN,Tunisia,2021-10-06,2021-10-06,236,7399126.0062179,172,712,147,531,0,14,236,107,80,142,204,14,55,145,10,419691.262333854,9,1,4,5,9,406468.859086373,148,227,3902.44670697647,11,9,1,4,5,17,15,1,6,9,20,17,1,6,11,26,20,0,0,0,9,7,2,4,3,7,11,2,4,7,11,3,3,2,6,2,5,3,4,0,3,5,1,3,3,2,5,2,4,3,3,0,2,4,1,6,4,3,9,5,9,5,5,2,7,9,1,5,4,3,7,4,7,5,4,2,5,7,1,1,0.0593220338983051,0.0301384276923107,0.0423728813559322,0.0257000699944217,0.0567217346996341,0.000166668123321311,0.038135593220339,0.0244351083931514,0.0549347123896517,0.000164176961144074,0.0379249253386133,0.00599302996788092
TN,TUN,Tunisia,2021-10-07,2021-10-07,212,7187551.28292865,144,701,84,443,0,6,212,102,4,3,177,28,55,119,9,365344.452203431,6,2,2,4,6,201184.194121759,85,204,3507.04461772335,6,4,2,3,1,16,11,4,5,6,19,14,4,8,6,29,22,0,0,0,5,4,1,2,2,3,5,1,3,2,4,1,1,1,1,1,1,0,2,2,1,2,1,0,1,0,1,1,1,0,1,1,1,2,0,2,1,2,2,2,2,0,3,3,2,3,1,1,1,1,2,2,2,0,2,2,2,3,0,1,0.0283018867924528,0.0223230501540029,0.0424528301886792,0.0271402330954783,0.0508301698063944,0.000160579594116597,0.0283018867924528,0.0223230501540029,0.0279906446858469,0.000120586665463581,0.0242369314523232,0.00508965624385535
TN,TUN,Tunisia,2021-10-08,2021-10-08,217,6810435.11188031,158,786,62,520,0,4,217,106,0,0,177,24,52,122,5,180255.940095882,2,2,0,2,2,60588.2432632989,63,205,3524.23601290827,3,1,1,1,0,11,9,1,4,4,9,7,1,3,3,19,13,0,0,0,3,0,2,0,0,3,1,2,0,1,3,2,2,0,2,1,2,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,2,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0184331797235023,0.0178969196227807,0.0230414746543779,0.0199623388338521,0.0264676099448386,0.000120557220583857,0.00921658986175115,0.012714307712274,0.00889638360368592,7.05223770291796e-05,0.0178762148077623,0.00437458133330139
TN,TUN,Tunisia,2021-10-09,2021-10-09,236,7724747.38758346,161,895,73,804,0,4,236,106,0,0,207,18,60,145,10,491064.783769581,8,1,7,1,5,326710.562226982,73,229,3936.82949734631,8,7,0,6,1,16,10,3,8,2,14,10,3,8,2,28,26,0,0,0,1,1,0,1,0,0,4,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,2,1,0,1,3,2,1,2,1,1,3,0,2,1,0,1,3,2,1,1,0.0169491525423729,0.0164685011579825,0.0423728813559322,0.0257000699944217,0.063570335589084,0.000172056380066429,0.0211864406779661,0.0183726194095069,0.0422940124556212,0.000141925846655009,0.0185428401329565,0.00421403937096217
TN,TUN,Tunisia,2021-10-10,2021-10-10,233,7712335.54766492,170,652,78,615,0,11,233,107,0,0,189,32,55,132,10,409240.599875298,8,1,2,6,6,245961.595628415,78,227,3902.44670697647,9,8,1,4,3,19,16,1,5,10,14,12,0,4,8,35,26,0,0,0,9,7,1,3,4,5,8,2,4,4,7,2,3,2,3,4,3,1,3,1,2,5,2,1,2,1,3,3,3,1,2,0,1,4,1,2,3,2,4,4,4,1,3,1,3,5,2,1,2,1,4,3,4,1,2,0,1,4,1,1,0.0472103004291846,0.0272324703392862,0.0429184549356223,0.0260235560220783,0.0530631217153415,0.000158202027825982,0.0257510729613734,0.0203377433860559,0.0318919728152758,0.000124010293662051,0.0199874606514313,0.00439110910163861
