ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LT,LTU,Lithuania,2021-10-30,2021-09-10,3,7181384.79331695,83,156,31,292,0,0,102,42,18,48,76,22,13,62,2,182455.634501603,1,1,0,1,2,182455.634501603,31,99,2229.3679245283,4,3,1,0,3,4,3,1,0,3,5,4,1,1,3,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0.0196078431372549,0.0269068483623884,0.0254067481067715,0.000115088050377399,0.0196078431372549,0.0269068483623884,0.0254067481067715,0.000115088050377399,0.0139052866325594,0.00486078603920735
LT,LTU,Lithuania,2021-10-31,2021-09-11,2,7074882.79815987,81,153,31,287,0,0,101,41,16,49,75,22,13,61,1,42640.3512330368,0,1,0,0,1,42640.3512330368,31,98,2206.84905660377,3,2,1,0,2,3,2,1,0,2,4,3,1,1,2,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0.0099009900990099,0.0193092777830645,0.00602700460905547,5.70330399365081e-05,0.0099009900990099,0.0193092777830645,0.00602700460905547,5.70330399365081e-05,0.0140471773124834,0.00491003260256382
LT,LTU,Lithuania,2021-11-01,2021-09-11,1,7103397.74084735,82,160,31,289,0,0,102,42,16,50,76,22,13,62,1,42640.3512330368,0,1,0,0,1,42640.3512330368,31,99,2229.3679245283,3,2,1,0,2,3,2,1,0,2,4,3,1,1,2,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0.00980392156862745,0.0191209083686488,0.00600281059693981,5.68047853476626e-05,0.00980392156862745,0.0191209083686488,0.00600281059693981,5.68047853476626e-05,0.0139052866325594,0.00486078603920735
LT,LTU,Lithuania,2021-11-02,2021-09-12,1,7104118.27012571,80,160,31,285,0,0,100,42,16,48,75,21,13,61,1,42640.3512330368,0,1,0,0,1,42640.3512330368,31,97,2184.33018867925,3,2,1,0,2,3,2,1,0,2,4,3,1,1,2,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0.01,0.0195013954179879,0.0060022017668749,5.67990413645151e-05,0.01,0.0195013954179879,0.0060022017668749,5.67990413645151e-05,0.0141919935734369,0.00496028717298135
LT,LTU,Lithuania,2021-11-03,2021-09-12,2,7131563.26009098,81,160,31,288,0,0,102,42,17,49,75,23,13,61,1,42640.3512330368,0,1,0,0,1,42640.3512330368,31,99,2229.3679245283,3,2,1,0,2,3,2,1,0,2,4,3,1,1,2,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0.00980392156862745,0.0191209083686488,0.00597910299298008,5.65811142859214e-05,0.00980392156862745,0.0191209083686488,0.00597910299298008,5.65811142859214e-05,0.0139052866325594,0.00486078603920735
LT,LTU,Lithuania,2021-11-04,2021-09-13,4,7188816.22589522,82,157,33,290,0,0,103,43,17,50,75,24,14,60,1,42640.3512330368,0,1,0,0,1,42640.3512330368,33,100,2251.88679245283,3,2,1,0,2,3,2,1,0,2,4,3,1,1,2,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0.00970873786407767,0.018936178546626,0.00593148439091261,5.61318370345554e-05,0.00970873786407767,0.018936178546626,0.00593148439091261,5.61318370345554e-05,0.0146543778801843,0.00496309745321678
LT,LTU,Lithuania,2021-11-06,2021-09-15,2,6991578.36962255,79,152,33,285,0,0,100,41,16,48,71,25,13,57,1,42640.3512330368,0,1,0,0,1,42640.3512330368,33,96,2161.81132075472,3,2,1,0,2,3,2,1,0,2,4,3,1,1,2,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0.01,0.0195013954179879,0.0060988161726547,5.7710501931429e-05,0.01,0.0195013954179879,0.0060988161726547,5.7710501931429e-05,0.0152649769585253,0.00516829109222631
LT,LTU,Lithuania,2021-11-08,2021-09-15,1,7000741.61540387,80,152,33,286,0,0,101,41,16,49,72,25,13,58,1,42640.3512330368,0,1,0,0,1,42640.3512330368,33,97,2184.33018867925,3,2,1,0,2,3,2,1,0,2,4,3,1,1,2,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0.0099009900990099,0.0193092777830645,0.006090833453875,5.76351963138565e-05,0.0099009900990099,0.0193092777830645,0.006090833453875,5.76351963138565e-05,0.0151076060620457,0.00511541844030468
LT,LTU,Lithuania,2021-11-11,2021-09-15,1,7011471.73138653,81,152,33,286,0,0,102,41,16,50,73,25,14,58,1,42640.3512330368,0,1,0,0,1,42640.3512330368,33,98,2206.84905660377,3,2,1,0,2,3,2,1,0,2,4,3,1,1,2,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0.00980392156862745,0.0191209083686488,0.00608151225115253,5.75472632317244e-05,0.00980392156862745,0.0191209083686488,0.00608151225115253,5.75472632317244e-05,0.0149534468165146,0.00506361653506399
LT,LTU,Lithuania,2021-11-12,2021-09-19,5,3964683.24506253,79,151,35,285,0,0,100,40,16,48,72,24,14,57,1,24896.7810346717,1,0,0,1,0,0,35,97,2184.33018867925,3,3,0,0,3,3,3,0,0,3,3,3,0,1,2,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0.01,0.0195013954179879,0.00627963937993716,7.7757679140357e-05,0,0,0,0,0.0160232185506545,0.0052657016717166
