ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
EG,EGY,Egypt,2021-10-11,2021-10-11,781,45803245.1685352,600,2308,924,2480,0,53,781,479,0,0,443,294,166,272,20,892861.828182194,7,10,4,3,15,707822.143377493,927,761,30406.5597556127,37,9,23,3,5,67,31,32,14,17,89,41,42,21,19,87,61,0,0,0,27,10,17,5,5,24,19,30,9,9,50,9,15,10,21,13,18,12,12,11,12,20,9,2,4,2,7,6,6,3,4,2,2,7,3,19,31,20,44,27,40,21,27,22,30,40,19,7,8,5,15,9,14,6,7,4,8,15,7,1,0.0678617157490397,0.017639048918423,0.0256081946222791,0.0110784465427791,0.0194934185317409,4.00377097443888e-05,0.0192061459667093,0.00962568298833125,0.0154535369878931,3.57216920917276e-05,0.0304868425580071,0.00193240221036351
EG,EGY,Egypt,2021-10-12,2021-10-12,736,50082981.2095764,544,2750,908,2297,0,56,736,448,0,0,428,270,172,248,23,1554622.92083068,9,13,6,3,18,1356191.78401228,909,723,28888.2295707069,43,24,19,10,13,68,38,29,17,20,82,45,36,22,21,79,53,0,0,0,22,11,9,4,7,17,28,25,12,14,51,9,5,6,12,7,10,8,5,6,10,8,5,3,2,4,6,3,5,3,2,2,6,1,2,20,28,21,43,27,38,22,28,16,35,32,20,8,12,13,23,14,19,11,14,9,19,13,11,1,0.0760869565217391,0.01915489780888,0.03125,0.012570138199077,0.0310409421181465,4.80311699296647e-05,0.0244565217391304,0.0111591173374616,0.0270788948912042,4.4952855602019e-05,0.0314661027521651,0.00201310542135534
EG,EGY,Egypt,2021-10-13,2021-10-13,710,49140184.3773433,531,2327,1217,2040,0,48,710,449,0,0,389,287,141,243,23,1675853.34485351,7,13,3,4,16,1212537.17241645,1217,691,27609.6357307863,30,7,18,3,4,63,26,31,10,16,76,34,35,15,19,77,46,0,0,0,19,8,11,1,6,15,16,28,4,11,44,4,7,6,10,6,9,3,6,4,6,9,3,0,1,3,3,2,3,1,2,0,1,4,0,12,24,19,30,21,28,15,19,16,25,23,12,2,5,6,9,5,10,6,6,4,5,8,2,1,0.0676056338028169,0.0184675881782704,0.0323943661971831,0.0130227545299399,0.0341035217121851,5.07451576349703e-05,0.0225352112676056,0.0109169241909033,0.0246750635509522,4.33744023929187e-05,0.0440788140729788,0.0024212729310512
EG,EGY,Egypt,2021-10-14,2021-10-14,686,49005671.741708,528,3001,826,2230,0,44,686,428,0,0,425,234,170,249,26,1719583.8546822,13,10,5,8,17,1123676.95584758,827,667,26650.6903508458,37,15,22,7,8,61,30,28,14,16,61,30,29,15,15,76,58,0,0,0,15,9,6,3,6,14,20,22,10,10,43,1,8,2,10,5,9,3,7,4,4,7,3,1,5,1,4,2,3,2,3,2,1,4,3,15,28,16,36,20,32,14,23,18,24,26,17,5,12,7,13,5,11,6,7,6,9,10,6,1,0.0641399416909621,0.018333938480307,0.0379008746355685,0.0142896160301642,0.0350894864526199,5.15177566141948e-05,0.0247813411078717,0.0116332064932809,0.0229295286833347,4.1906889395745e-05,0.0310310910941845,0.00208183978347185
EG,EGY,Egypt,2021-10-15,2021-10-15,755,50770513.8876575,571,2167,798,2319,0,50,755,469,0,0,453,266,181,262,31,2712478.54900303,13,15,5,8,17,1198901.97318205,800,730,29167.9219731896,38,16,20,7,9,62,25,35,11,14,75,33,40,15,18,90,58,0,0,0,24,11,13,2,9,21,21,28,5,16,46,9,12,10,20,6,14,9,10,7,7,12,5,3,5,4,8,3,5,4,3,2,5,4,1,23,29,21,41,26,33,25,30,17,27,30,18,9,11,10,18,11,12,12,12,4,13,12,7,1,0.0662251655629139,0.0177381051177124,0.0410596026490066,0.0141539544486708,0.0534262575124819,6.18581481724124e-05,0.0225165562913907,0.0105823057479624,0.0236141390224043,4.17675604792653e-05,0.0274273909788754,0.00187434102965945
EG,EGY,Egypt,2021-10-16,2021-10-16,717,48669771.6826138,542,2271.3,775,2505,0,59,717,425,0,0,441,245,186,245,20,1711553.00321932,11,7,8,3,15,1397771.22737562,780,694,27729.5039032789,40,17,20,7,10,66,34,28,19,14,80,44,31,24,19,89,59,0,0,0,28,16,10,4,12,24,32,23,12,20,55,8,10,10,18,9,13,8,7,4,10,14,6,6,6,6,9,4,9,4,3,3,5,7,3,17,30,22,47,27,39,23,23,19,34,36,17,11,16,13,24,13,21,11,11,10,17,17,6,1,0.0822873082287308,0.0201144568648266,0.0278940027894003,0.012053155080593,0.0351666536342255,5.17499710381201e-05,0.0209205020920502,0.0104757118284813,0.0287194942374251,4.69222864500749e-05,0.0281288840478596,0.00194606629097153
EG,EGY,Egypt,2021-10-17,2021-10-17,732,47645742.0282738,548,2663.2,900,2231,0,64,732,460,0,0,436,260,153,274,33,1734085.44795194,18,15,7,10,23,1166999.93738723,902,719,28728.4053407169,45,23,17,9,12,85,48,30,18,28,86,46,31,16,28,80,50,0,0,0,21,9,11,1,6,19,29,31,9,17,62,3,9,5,15,12,9,9,10,3,6,11,3,3,6,4,8,8,7,4,6,3,4,7,2,22,40,30,53,46,42,40,37,17,37,37,18,13,21,15,25,24,20,21,20,6,20,18,8,1,0.0874316939890711,0.0204625468925328,0.0450819672131148,0.015030624569061,0.036395391783864,5.31751442912304e-05,0.0314207650273224,0.0126377134840975,0.024493268185323,4.38909062120587e-05,0.0313974962864226,0.00201656689656423
EG,EGY,Egypt,2021-10-18,2021-10-18,823,49148220.1122975,616,2603,1030,2495,0,63,823,518,0,0,495,290,195,292,25,1884922.37115384,7,18,3,4,22,1758126.82899248,1034,803,32084.7141705085,41,14,27,5,9,91,44,45,21,23,96,48,46,22,26,107,67,0,0,0,28,11,17,4,5,23,26,36,9,15,57,8,16,11,20,8,15,14,12,8,12,20,9,0,4,3,6,4,4,4,3,4,2,6,2,17,37,20,46,26,37,30,34,17,35,44,19,4,12,8,17,12,13,12,13,7,11,18,6,1,0.0765492102065614,0.0181645820275821,0.0303766707168894,0.0117251872806074,0.0383517931442284,5.36902151031166e-05,0.0267314702308627,0.0110198564356154,0.0357719328385725,5.1922462523992e-05,0.0322271844001785,0.00193239940497765
EG,EGY,Egypt,2021-10-19,2021-10-19,708,48721788.5094469,543,2450.5,1026,2229,0,48,708,435,0,0,399,264,151,243,22,1712086.8282446,10,9,6,4,17,1507489.7307728,1030,689,27529.7236157913,38,15,19,7,8,62,33,24,17,16,64,35,23,18,17,80,53,0,0,0,20,10,8,4,6,15,20,23,11,9,43,5,5,3,10,8,8,7,6,2,6,12,5,3,2,0,6,6,5,5,2,1,4,7,2,18,26,17,35,25,26,27,24,17,26,39,17,9,9,6,16,12,13,12,10,7,8,17,8,1,0.0677966101694915,0.018517859767769,0.0310734463276836,0.0127811991764767,0.0351400652690046,5.17034946648695e-05,0.0240112994350283,0.0112761719258125,0.0309407716114629,4.86213721301213e-05,0.037414106090378,0.0022417366833525
EG,EGY,Egypt,2021-10-20,2021-10-20,762,46409760.9139136,574,2206.2,1069,2396,0,66,762,473,0,0,468,254,179,282,36,2744054.74093394,20,12,10,10,27,2187050.99571153,1070,732,29247.8340881846,48,26,20,13,13,81,39,36,17,22,87,43,38,22,20,88,58,0,0,0,26,14,11,7,7,20,34,26,17,17,60,8,10,7,14,10,14,8,7,6,8,12,7,4,4,4,5,6,6,4,3,3,3,6,4,23,40,23,46,36,43,33,28,23,39,40,25,13,21,12,20,20,20,14,12,13,19,18,11,1,0.0866141732283465,0.0199706509735745,0.047244094488189,0.0150638226763231,0.0591266726416442,6.78579481912562e-05,0.0354330708661417,0.0131262655396728,0.0471248063477064,6.09657927326178e-05,0.0365839055560101,0.0021515587928606
EG,EGY,Egypt,2021-10-21,2021-10-21,828,50216304.3790188,635,2600,991,2677,0,67,828,526,0,0,514,279,186,322,29,2482773.75148478,12,14,8,4,24,2332822.19301844,994,805,32164.6262855036,48,20,25,8,12,96,51,38,21,29,97,55,36,23,31,89,65,0,0,0,27,11,16,4,7,23,28,35,11,17,63,7,13,10,16,11,15,10,15,8,11,18,8,2,3,3,4,4,4,3,6,3,3,5,2,25,46,32,50,40,46,34,37,23,42,47,27,8,15,13,18,17,19,14,17,8,15,16,8,1,0.0809178743961353,0.0185751494042609,0.035024154589372,0.0125220367620969,0.0494415863968302,5.99599581019049e-05,0.0289855072463768,0.0114271053441938,0.0464554734137928,5.82122855312694e-05,0.0309035146616328,0.00189123842356692
EG,EGY,Egypt,2021-10-22,2021-10-22,726,46444963.1191386,565,1826,1110,2478,0,57,726,447,0,0,436,248,173,256,31,2096116.1680363,18,10,10,7,23,1135413.57137472,1112,709,28328.8447657417,33,16,13,10,4,83,42,30,19,23,91,48,32,24,22,96,56,0,0,0,26,12,14,7,5,22,28,24,18,9,52,7,13,10,20,7,17,11,12,8,9,17,12,3,6,5,9,2,8,7,5,5,5,9,5,23,35,28,46,24,42,33,32,17,28,42,28,12,17,15,23,11,22,18,17,8,12,23,14,1,0.0785123966942149,0.0195656214510645,0.0426997245179063,0.0147067398162152,0.0451311838198565,5.97020161845316e-05,0.0316804407713499,0.0127404491987854,0.0244464306810237,4.44132004873266e-05,0.0392532773290054,0.00226139316855661
EG,EGY,Egypt,2021-10-23,2021-10-23,811,48356372.9108378,647,2768,1043,2910,0,54,811,501,0,0,520,251,186,326,29,1429534.49505704,13,15,5,8,18,889708.177589095,1044,790,31565.2854230408,42,17,23,5,12,81,51,29,16,34,86,53,31,19,33,92,71,0,0,0,19,12,6,2,9,14,25,28,7,17,48,4,6,7,9,7,7,4,7,2,9,6,3,1,3,4,5,4,4,3,4,1,4,2,1,19,26,20,40,27,34,22,27,13,32,34,21,7,8,8,15,11,13,10,10,4,13,11,4,1,0.0665844636251541,0.017157801114162,0.0357583230579531,0.0127796566311186,0.0295624838879644,4.7739237869128e-05,0.0221948212083847,0.0101388723654241,0.0183989849534329,3.78778799714242e-05,0.0330743088810451,0.00197280958555025
EG,EGY,Egypt,2021-10-24,2021-10-24,738,49940274.6943765,548,2418,1198,2400,0,45,738,440,0,0,430,262,149,276,22,1043233.24357914,10,10,6,4,16,697704.553522877,1200,715,28568.5811107268,31,17,11,10,7,71,35,30,16,19,83,39,38,21,18,91,61,0,0,0,24,14,10,6,8,20,24,18,13,11,41,6,14,7,17,14,16,8,11,5,14,15,9,3,8,4,8,8,9,6,5,1,8,9,5,18,25,19,35,28,34,18,26,16,27,33,20,7,12,8,15,13,17,10,11,3,15,17,9,1,0.0609756097560976,0.0172638010488197,0.029810298102981,0.0122696281185863,0.0208896176475499,3.96646568078575e-05,0.021680216802168,0.0105073243432778,0.0139707792516696,3.2552011895178e-05,0.0420041861844315,0.00232611857055165
EG,EGY,Egypt,2021-10-25,2021-10-25,749,47509757.7777931,582,2621,981,2262,0,52,749,458,0,0,477,246,171,300,24,1768127.36180249,8,13,3,5,19,1542157.27205628,984,735,29367.7022606772,40,17,20,9,8,71,33,33,14,19,85,44,36,19,25,81,60,0,0,0,22,16,5,9,7,19,29,21,15,14,49,5,14,7,14,12,14,8,11,7,16,12,4,2,9,6,8,7,8,6,7,4,10,8,3,20,34,23,42,38,43,30,35,13,33,34,16,7,17,13,20,17,21,15,19,6,15,18,9,1,0.0694259012016021,0.0182030191232164,0.0320427236315087,0.0126124654224602,0.0372160887469088,5.38253000404025e-05,0.0253671562082777,0.0112606534985593,0.0324598007691193,5.03922925808395e-05,0.033506196408071,0.00205814140029117
EG,EGY,Egypt,2021-10-26,2021-10-26,718,46561803.1423271,544,2641,881,2266,0,60,718,456,230,443,450,240,164,276,24,2240268.57799495,10,14,6,4,17,1723979.18763071,883,697,27849.3720757714,42,17,23,8,9,77,43,32,17,25,88,50,35,20,29,80,46,0,0,0,22,8,14,6,2,17,26,33,14,12,55,6,10,7,15,10,14,9,11,7,10,12,8,2,3,2,5,4,4,3,4,3,3,5,4,19,36,27,48,35,43,27,41,18,37,36,25,4,16,12,20,17,18,13,20,8,15,15,10,1,0.0835654596100279,0.0202418404178776,0.0334261838440111,0.0131476090220824,0.0481138707439454,6.14696646202734e-05,0.0236768802228412,0.0111210269791053,0.0370256105065555,5.42365028382785e-05,0.0317062804000597,0.00205786363539737
EG,EGY,Egypt,2021-10-27,2021-10-27,781,46785393.0865097,591,2232.5,1070,2322,0,73,781,483,253,482,499,238,172,320,41,2626194.70650209,25,10,10,14,28,2123495.12384495,1072,762,30446.5158131102,51,24,21,12,12,93,45,42,24,20,108,55,45,28,26,90,56,0,0,0,25,16,9,8,7,22,38,29,18,19,70,5,8,6,13,13,13,10,8,6,9,12,9,4,6,4,8,8,8,6,6,3,5,7,8,26,41,30,57,48,53,34,41,26,41,50,32,14,19,14,28,22,26,14,18,12,20,24,17,1,0.0934699103713188,0.0204150100995287,0.0524967989756722,0.01564153347388,0.056132791310443,6.59563658432468e-05,0.0358514724711908,0.0130391128479188,0.0453879936397767,5.96453908014177e-05,0.0352092832749815,0.0020702578541634
EG,EGY,Egypt,2021-10-28,2021-10-28,772,49115244.8202443,609,2245,1144,2548.6,0,64,772,505,267,466,483,246,146,329,33,1563989.63089971,15,16,7,8,24,1230161.55414477,1147,753,30086.9112956325,49,21,22,8,13,100,53,42,19,34,103,50,46,21,29,83,56,0,0,0,15,9,4,4,5,12,32,25,13,19,61,4,8,5,8,7,7,6,8,4,6,7,5,2,5,3,4,5,3,4,5,3,4,3,3,22,47,29,52,42,48,41,41,23,41,45,30,10,25,16,26,24,22,22,22,16,20,21,17,1,0.0829015544041451,0.019450409820605,0.0427461139896373,0.0142692560030363,0.0318432624457787,4.91045288721365e-05,0.0310880829015544,0.012242738135478,0.0250464302610525,4.37023529071351e-05,0.0381228896755015,0.00216377445522343
