ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BJ,BEN,Benin,2021-10-01,2021-09-26,17,14724961.0588431,65,235,9,275,0,2,111,57,12,95,35,63,23,11,3,259746.309189337,1,1,1,0,1,104308.740155124,9,108,976.197194667341,6,1,4,1,0,7,1,4,1,0,12,2,7,2,0,16,7,0,0,0,2,1,1,1,0,2,1,1,1,0,2,2,1,1,1,2,2,1,1,2,1,2,2,1,1,1,0,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,2,1,2,2,1,1,1,0,1,1,1,1,1,1,1,1,6,0.018018018018018,0.0247452513571082,0.027027027027027,0.0301672781726452,0.0176398639121253,6.72363290625983e-05,0.00900900900900901,0.0175776157070447,0.00708380414306638,4.28361650678458e-05,0.00921944874372123,0.00599543262584953
BJ,BEN,Benin,2021-10-02,2021-09-27,24,14643514.1761437,67,282,7,270,0,2,114,56,9,102,34,66,23,9,4,332663.457464283,2,1,2,0,2,177225.88843007,7,112,1012.35264632169,6,1,4,1,0,7,2,3,2,0,11,2,6,2,0,12,5,0,0,0,2,1,1,1,0,2,1,1,1,0,2,2,1,1,1,2,2,1,1,2,1,2,2,1,1,1,0,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,2,1,2,2,1,1,1,0,1,1,1,1,1,1,1,1,6,0.0175438596491228,0.0240998768411264,0.0350877192982456,0.0337766950017001,0.0227174606766344,7.63159644910775e-05,0.0175438596491228,0.0240998768411264,0.0121026883505051,5.60044145852976e-05,0.00691458655779092,0.00510456325682022
BJ,BEN,Benin,2021-10-03,2021-09-28,16,14662750.1104388,64,296,7,237,0,2,111,54,6,102,33,64,20,10,4,332663.457464283,2,1,2,0,2,177225.88843007,7,109,985.236057580927,5,1,3,1,0,6,2,2,2,0,10,2,5,2,0,14,6,0,0,0,2,1,1,1,0,2,1,1,1,0,2,2,1,1,1,2,2,1,1,2,1,2,2,1,1,1,0,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,2,1,2,2,1,1,1,0,1,1,1,1,1,1,1,1,6,0.018018018018018,0.0247452513571082,0.036036036036036,0.0346725279840166,0.0226876578376283,7.62170083572191e-05,0.018018018018018,0.0247452513571082,0.0120868109389587,5.59313923382302e-05,0.00710489627956498,0.0052445532318376
BJ,BEN,Benin,2021-10-04,2021-09-29,21,14474466.5506594,72,315,11,306,0,1,116,56,6,108,39,64,22,13,3,228354.717309159,2,1,2,0,1,72917.1482749462,11,114,1030.43037214886,3,2,1,2,0,5,2,2,2,0,8,3,3,3,0,20,12,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,6,0.00862068965517241,0.0168232549815172,0.0258620689655172,0.0288842407567345,0.0157763822597494,6.41944391636034e-05,0.00862068965517241,0.0168232549815172,0.00503763976515076,3.64723450192677e-05,0.0106751511769404,0.00627473286335538
BJ,BEN,Benin,2021-10-05,2021-10-01,27,12496959.6860258,74,262,108,306,0,0,105,49,5,97,37,59,23,11,2,171298.748033931,1,1,1,0,1,72917.1482749462,108,103,931.002880099408,2,1,1,1,0,4,2,2,2,0,6,2,4,2,0,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0190476190476191,0.0261455482229834,0.0137072337862687,6.44649634191374e-05,0.00952380952380953,0.0185772237565978,0.00583479102973205,4.22267678202472e-05,0.1160039375909,0.0205699913723261
BJ,BEN,Benin,2021-10-06,2021-10-02,20,12587077.6315285,74,350,106,345,0,0,108,53,6,100,39,61,23,13,2,180756.448234721,1,1,1,0,2,180756.448234721,107,106,958.119468840168,2,2,0,2,0,5,3,2,3,0,4,2,2,2,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0185185185185185,0.0254261373247429,0.0143604777475875,6.57247790204434e-05,0.0185185185185185,0.0254261373247429,0.0143604777475875,6.57247790204434e-05,0.111677096103189,0.0199437005497658
BJ,BEN,Benin,2021-10-07,2021-10-03,25,12624291.5743196,74,363,122,338,0,0,109,53,6,77,37,62,22,13,2,183123.53315452,0,2,0,0,2,183123.53315452,123,105,949.080605926581,4,2,2,2,0,6,2,4,2,0,8,2,6,2,0,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.018348623853211,0.0251950503612202,0.0145056482636247,6.59538608555838e-05,0.018348623853211,0.0251950503612202,0.0145056482636247,6.59538608555838e-05,0.129599108054596,0.0213676721507484
BJ,BEN,Benin,2021-10-08,2021-10-04,17,12114149.6416205,74,350,127,321,0,0,110,58,6,61,35,63,24,10,2,183123.53315452,0,2,0,0,2,183123.53315452,128,106,958.119468840168,5,3,2,3,0,7,3,4,3,0,10,4,6,4,0,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0181818181818182,0.0249681255146025,0.0151164991825232,6.87099555314805e-05,0.0181818181818182,0.0249681255146025,0.0151164991825232,6.87099555314805e-05,0.133595030852413,0.0215423897022964
BJ,BEN,Benin,2021-10-09,2021-10-05,16,12451627.294963,69,283,123,250,0,0,105,54,5,41,30,61,25,5,2,183123.53315452,0,2,0,0,2,183123.53315452,124,101,912.925154272235,4,2,2,2,0,7,3,4,3,0,10,4,6,4,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0190476190476191,0.0261455482229834,0.0147067952498545,6.68616056102156e-05,0.0190476190476191,0.0261455482229834,0.0147067952498545,6.68616056102156e-05,0.135827126046111,0.0222240944938517
BJ,BEN,Benin,2021-10-10,2021-10-06,22,12117148.7899773,67,419,23,252,0,0,100,57,1,20,25,60,19,6,4,352311.590251692,1,3,1,0,4,352311.590251692,24,97,876.769702617889,5,2,3,2,0,8,3,4,3,0,9,3,5,3,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.04,0.0384072934108425,0.029075453009466,9.46027707197401e-05,0.04,0.0384072934108425,0.029075453009466,9.46027707197401e-05,0.0273732086411517,0.0108004361034037
