ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MD,MDA,Moldova,2021-10-11,2021-10-10,90,3872985.83936561,126,524,64,374,0,6,155,76,0,0,96,54,19,74,3,88199.2127975045,1,2,0,1,3,88199.2127975045,64,151,3432.86165360777,8,2,5,1,1,8,2,5,0,2,7,3,4,1,2,32,14,0,0,0,5,0,5,0,0,4,0,6,0,0,5,2,2,1,3,3,2,1,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,4,2,2,3,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0387096774193548,0.0303682176361324,0.0193548387096774,0.0216886722083548,0.0227729241612594,0.000148570396397312,0.0193548387096774,0.0216886722083548,0.0227729241612594,0.000148570396397312,0.0186433379663696,0.00452475651569433
MD,MDA,Moldova,2021-10-12,2021-10-11,84,3853800.34461917,139,925,72,400,0,8,174,94,0,0,110,61,27,82,7,144368.839738757,0,7,0,0,5,111571.447639785,72,170,3864.8111332008,5,1,3,0,1,12,1,10,0,1,8,2,6,0,2,27,14,0,0,0,6,2,4,0,2,5,3,5,0,3,7,2,3,3,3,4,4,2,5,3,2,3,3,0,0,1,0,0,1,0,1,0,1,1,1,3,4,4,4,6,5,3,6,4,3,5,4,0,0,1,0,1,1,0,1,0,2,2,1,2,0.0459770114942529,0.0311188297141756,0.0402298850574713,0.0291965458285826,0.0374614216692182,0.000189585311005788,0.028735632183908,0.0248229031641693,0.0289510191662019,0.000167400203735391,0.0186296296296296,0.00426287437618332
MD,MDA,Moldova,2021-10-13,2021-10-13,100,2122366.69052606,72,167,74,170,0,7,100,42,0,0,72,24,19,53,1,14426.321114669,1,0,1,0,1,14426.321114669,74,98,2227.94994737458,3,2,1,1,1,5,3,2,2,1,3,2,1,0,2,10,10,0,0,0,5,5,0,3,2,5,7,0,3,4,7,1,5,3,3,3,0,2,2,1,1,3,1,1,5,3,3,3,0,2,2,1,1,3,1,1,6,4,5,5,1,3,3,2,2,4,1,1,6,4,5,5,1,3,3,2,2,4,1,1,0.07,0.0500078962992033,0.01,0.0195013954179879,0.00679728021508538,0.000110541261779199,0.01,0.0195013954179879,0.00679728021508538,0.000110541261779199,0.0332143906945494,0.00744086816091228
MD,MDA,Moldova,2021-10-14,2021-10-13,83,4039685.40243515,134,340,135,331,0,14,183,92,0,0,123,51,29,93,5,98584.2474767833,5,0,3,2,3,57850.3668455757,136,178,4046.6845982926,7,4,2,1,3,13,8,5,3,5,16,10,5,2,8,24,18,0,0,0,9,8,1,4,4,9,12,1,4,8,14,4,9,4,6,7,4,4,5,3,3,7,3,4,8,3,5,6,3,3,4,2,2,6,3,4,11,6,11,11,8,6,8,6,6,9,3,4,10,5,9,9,6,5,7,4,4,8,3,2,0.0765027322404372,0.0385104706721458,0.0273224043715847,0.0236192694010689,0.0244039418062991,0.000150466329668527,0.0163934426229508,0.0183979034895542,0.0143205128821921,0.000115856782656144,0.0336077588199935,0.00555258104238831
MD,MDA,Moldova,2021-10-15,2021-10-14,72,3769544.19097223,119,276,88,270,0,11,155,78,0,0,101,49,19,81,6,133127.351555508,6,0,3,3,3,73290.8405361207,89,152,3455.59583674424,6,2,3,0,2,13,8,5,3,5,17,11,5,4,7,24,12,0,0,0,7,4,3,1,3,7,7,3,2,5,11,3,6,1,4,6,5,3,3,2,5,5,2,3,3,0,2,4,3,1,2,1,2,3,2,3,8,2,8,9,9,5,5,5,7,7,3,3,5,1,5,6,6,3,4,3,3,5,3,2,0.0709677419354839,0.0404229619104477,0.0387096774193548,0.0303682176361324,0.0353165647651346,0.000186331083242559,0.0193548387096774,0.0216886722083548,0.0194428919845658,0.000139386447454896,0.0257553267814598,0.00528146215571855
MD,MDA,Moldova,2021-10-16,2021-10-15,83,4070050.84450554,116,343,78,245,0,9,155,67,0,0,109,42,18,90,3,82427.2928045885,3,0,1,2,1,29866.794805214,78,152,3455.59583674424,5,2,2,0,2,10,6,4,2,4,9,5,3,2,3,23,14,0,0,0,7,4,3,0,4,7,5,3,1,4,9,0,5,0,4,5,3,2,1,0,5,3,1,0,3,0,2,4,2,1,1,0,3,2,1,0,6,0,6,7,5,3,1,1,6,4,2,0,4,0,3,5,3,2,1,1,3,3,2,2,0.0580645161290323,0.0368169854917824,0.0193548387096774,0.0216886722083548,0.020252153094319,0.000136848781072076,0.00645161290322581,0.0126040728356257,0.00733818714956187,8.29169317398788e-05,0.0225720841455491,0.00495238978962798
MD,MDA,Moldova,2021-10-17,2021-10-16,89,4175951.88580013,132,450,100,308,0,13,172,86,0,0,118,49,27,89,3,82989.3622937184,2,1,1,1,2,49531.4946825234,100,165,3751.14021751842,6,4,1,1,3,10,7,3,1,6,10,6,3,2,4,33,22,0,0,0,11,6,5,2,4,8,6,6,2,4,10,1,5,1,6,5,4,2,1,0,3,3,2,1,5,1,4,5,4,2,1,0,3,3,2,2,6,2,8,7,6,2,1,0,5,3,2,1,5,1,4,5,4,2,1,0,3,3,2,2,0.0755813953488372,0.0395025979820537,0.0174418604651163,0.0195640786615119,0.0198731605543433,0.000133858193454112,0.0116279069767442,0.0160211939953208,0.0118611267651215,0.000103834652545094,0.0266585609178202,0.00515486622584569
MD,MDA,Moldova,2021-10-18,2021-10-17,83,4002187.53794955,139,503,90,330,0,12,172,95,0,0,123,45,26,95,2,49531.4946825234,1,1,1,0,2,49531.4946825234,90,166,3773.87440065489,6,3,3,1,2,9,7,2,1,6,9,7,2,3,4,35,22,0,0,0,11,4,7,2,2,7,4,8,2,2,8,1,4,3,5,4,3,2,0,0,3,2,1,1,3,2,3,2,2,1,0,0,2,2,1,2,5,4,6,5,4,2,0,0,4,2,1,1,3,2,3,2,2,1,0,0,2,2,1,2,0.0697674418604651,0.0380720300880468,0.0116279069767442,0.0160211939953208,0.0123761053705894,0.000108314641563395,0.0116279069767442,0.0160211939953208,0.0123761053705894,0.000108314641563395,0.0238481704596162,0.00486788813875789
MD,MDA,Moldova,2021-10-19,2021-10-18,84,3920238.79410166,131,443,71,331,0,9,167,88,0,0,118,42,21,96,1,24778.1495057644,0,0,0,0,1,24778.1495057644,71,161,3660.20348497252,4,1,3,0,1,7,4,2,1,3,7,4,2,2,2,29,18,0,0,0,7,3,4,1,2,6,3,5,1,2,8,0,2,2,4,4,1,1,0,0,3,3,0,0,1,1,2,1,0,0,0,0,1,2,0,1,4,4,6,5,3,3,2,1,4,5,2,0,1,1,2,1,0,0,0,0,1,2,0,2,0.0538922155688623,0.0342470511563749,0.00598802395209581,0.0117011198672655,0.00632057147718789,7.84500370405863e-05,0.00598802395209581,0.0117011198672655,0.00632057147718789,7.84500370405863e-05,0.0193978286429977,0.0044680544856773
MD,MDA,Moldova,2021-10-20,2021-10-20,114,2458873.27270133,93,352,64,176,0,9,114,56,0,0,70,38,15,55,4,77675.4091912081,2,2,1,1,3,60838.8906294611,65,111,2523.49432814875,4,2,2,2,0,8,3,5,2,1,6,1,5,0,1,19,10,0,0,0,7,5,2,2,3,7,7,2,3,4,9,2,6,2,3,5,2,2,3,3,4,3,1,0,4,1,1,4,0,1,2,1,2,1,0,4,8,2,4,7,2,2,4,3,5,5,3,2,6,1,2,6,0,1,3,1,3,3,2,1,0.0789473684210526,0.0495001731711798,0.0350877192982456,0.0337766950017001,0.0315898383432643,0.000218616727268475,0.0263157894736842,0.0293841363627093,0.0247425889349,0.000194161097176933,0.0257579338597857,0.00618067454029052
MD,MDA,Moldova,2021-10-21,2021-10-20,77,4510543.27357188,158,561.3,97,305,0,14,191,93,0,0,124,57,28,95,5,115928.400122385,2,2,1,1,4,99091.8815606384,98,185,4205.82388024793,5,2,2,2,0,10,3,6,2,1,9,2,6,1,1,30,15,0,0,0,10,7,3,2,5,10,10,3,3,7,14,2,7,3,4,8,2,2,4,3,5,3,1,0,5,2,2,6,0,1,3,1,3,1,0,5,10,5,7,11,4,4,6,3,7,7,4,2,7,3,4,9,1,2,4,1,4,4,2,2,0.0732984293193717,0.0369614236923274,0.0261780104712042,0.0226432892533654,0.0257016490234406,0.000146036071734457,0.0209424083769634,0.0203071435617331,0.0219689459895522,0.000135274082496732,0.0233010232454677,0.00455921856780977
MD,MDA,Moldova,2021-10-22,2021-10-21,99,4427051.50071698,147,728.3,90,327,0,13,176,87,0,0,117,47,35,79,5,107546.490723706,2,1,0,2,3,78366.2617138844,90,170,3864.8111332008,5,2,1,0,2,11,3,5,0,3,11,3,4,1,2,28,16,0,0,0,9,5,2,0,5,8,6,2,0,6,12,1,4,1,3,8,2,2,1,0,2,1,1,1,3,1,2,5,1,1,1,0,2,0,0,3,6,3,7,10,6,5,3,0,4,5,3,1,3,2,3,6,2,2,1,0,2,1,0,2,0.0738636363636364,0.0386406628383192,0.0284090909090909,0.0245449497128006,0.0242930290524717,0.000143413931837141,0.0170454545454545,0.0191232969206503,0.017701682869782,0.000122834335822385,0.023287037037037,0.00475471561138581
MD,MDA,Moldova,2021-10-23,2021-10-22,71,4171846.84966585,145,853.5,113,370,0,14,170,86,0,0,107,51,34,70,6,119407.643084426,4,1,1,3,4,90227.4140746042,113,166,3773.87440065489,9,5,3,1,4,14,6,6,1,5,15,8,4,3,5,31,20,0,0,0,10,6,2,1,5,9,8,2,2,6,13,2,5,1,5,9,6,4,2,2,4,3,3,2,3,1,4,6,4,2,2,2,3,2,2,4,8,1,9,12,10,6,5,3,6,7,5,3,5,1,6,8,6,3,4,3,4,4,3,2,0.0823529411764706,0.0413238737425986,0.0352941176470588,0.0277378156965159,0.0286222499021003,0.000160003643759305,0.0235294117647059,0.0227855097350442,0.0216276908827156,0.000139585743964237,0.0299427029104071,0.00543749116146527
MD,MDA,Moldova,2021-10-24,2021-10-23,89,3786690.6915343,136,528.5,104,313,0,13,160,72,0,0,106,47,21,84,7,189846.515213481,3,4,2,1,6,170632.822537357,104,155,3523.79838615367,8,3,5,1,2,11,5,6,2,3,14,8,6,4,4,30,16,0,0,0,10,4,6,1,3,9,7,6,2,5,12,3,4,3,5,6,7,2,3,3,6,5,3,1,1,2,3,3,3,1,2,2,2,2,2,4,6,3,7,8,9,3,5,4,8,8,4,2,3,2,5,5,5,2,4,3,4,5,3,2,0.08125,0.0423348924267419,0.04375,0.0316929636444928,0.0501352052962527,0.00021979634667704,0.0375,0.0294377154248411,0.045061198929934,0.000208933132829456,0.0295136067967609,0.00558789753261188
MD,MDA,Moldova,2021-10-25,2021-10-24,88,4193365.04268507,142,582.2,90,308,0,12,177,81,0,0,121,49,23,98,8,228332.32969208,3,5,1,2,6,190526.272812904,90,171,3887.54531633727,4,0,4,0,0,11,6,5,2,4,11,6,5,2,4,32,18,0,0,0,9,4,5,0,4,8,6,6,1,5,11,4,4,4,5,4,4,1,2,1,3,5,3,2,2,3,3,2,1,1,1,0,0,2,2,5,5,4,5,5,4,2,2,1,6,6,3,2,2,3,3,2,1,1,1,0,2,3,2,2,0.0677966101694915,0.037035719535538,0.0451977401129944,0.0306038833038706,0.054450859242599,0.000217175673315557,0.0338983050847458,0.0266601060023735,0.0454351745849695,0.000199326742763039,0.0231508555338965,0.00472723977815999
MD,MDA,Moldova,2021-10-26,2021-10-25,86,4491917.80526864,132,561.2,81,323,0,12,174,90,39,35,110,54,29,80,6,174681.270532778,3,2,0,3,4,116301.019436787,81,169,3842.07695006432,6,2,3,0,1,14,7,5,1,5,9,6,3,1,4,31,17,0,0,0,8,5,3,0,5,7,7,5,1,5,11,3,6,3,5,5,2,3,2,0,2,3,3,3,4,3,4,3,2,2,2,0,1,3,3,5,9,5,7,7,4,5,3,0,6,5,5,3,5,4,5,4,3,3,3,0,3,4,4,2,0.0689655172413793,0.0376506387852421,0.0344827586206897,0.0271115585662858,0.0388879044776579,0.00017878310792983,0.0229885057471264,0.0222678698831807,0.0258911726524416,0.000146862795442095,0.0210823471400394,0.00454252809243678
MD,MDA,Moldova,2021-10-27,2021-10-26,87,4449404.01009834,133,455.9,78,282,0,11,173,81,81,78,110,54,32,76,6,138391.299499832,2,2,0,2,4,86200.2084622607,78,168,3819.34276692784,9,4,3,1,2,17,8,6,0,7,13,8,4,1,6,26,14,0,0,0,9,4,4,1,3,8,5,5,1,3,10,3,7,4,6,6,4,4,3,1,6,4,2,1,3,2,3,2,3,2,2,1,3,3,2,4,9,6,8,7,6,5,4,1,8,6,4,1,4,3,4,3,4,3,3,1,4,4,3,2,0.0635838150289017,0.0363607461068739,0.0346820809248555,0.0272654579881961,0.0311033341062623,0.000161301859332736,0.023121387283237,0.0223950627830511,0.019373428051627,0.000128071423219693,0.020422361845973,0.00448565830078361
MD,MDA,Moldova,2021-10-28,2021-10-27,90,4053148.62319037,140,475.3,77,310,0,8,177,76,91,79,122,48,36,84,7,132601.418272154,4,2,2,2,5,95311.5194852578,77,172,3910.27949947375,6,3,2,2,1,15,9,4,2,7,14,9,3,2,7,19,14,0,0,0,7,4,2,3,1,7,5,2,4,1,8,4,5,4,6,4,5,5,2,1,6,6,3,1,2,1,3,1,3,3,1,1,3,4,2,5,6,4,7,5,6,5,3,1,6,7,4,2,3,1,4,2,4,3,2,1,3,5,3,2,0.0451977401129944,0.0306038833038706,0.0395480225988701,0.0287118827739614,0.0327156565425372,0.000173183585092595,0.0282485875706215,0.0244082935121076,0.0235154267326706,0.000147523413199323,0.019691687003541,0.00435478777700197
MD,MDA,Moldova,2021-10-29,2021-10-28,91,3974603.80693451,139,424.4,197,314,0,7,181,82,85,88,124,50,31,92,6,123660.427284361,3,3,2,1,5,98773.7326420969,197,176,4001.21623201965,5,1,3,1,0,10,4,4,2,2,10,5,4,1,4,19,12,0,0,0,4,2,2,2,0,4,4,2,3,1,7,3,3,2,3,2,3,4,1,0,3,4,3,1,1,0,1,0,1,2,0,0,1,2,1,4,6,2,5,4,4,5,2,0,4,6,5,2,3,0,2,1,2,2,1,0,1,3,2,2,0.0386740331491713,0.0280901380048545,0.0331491712707182,0.0260810383812576,0.0311126424899534,0.000170689286408478,0.0276243093922652,0.0238765494731162,0.0248512147222739,0.000153041925764862,0.0492350296950991,0.00670387284552041
