ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
FR,FRA,France,2021-10-11,2021-10-11,2781,47524005.4096256,2340,10850.6,460,6232,0,30,2781,1236,0,0,2211,319,215,1968,23,522127.234996815,18,1,2,16,19,378778.338837344,463,2729,35936.7895620521,23,18,1,2,14,117,91,10,8,82,122,97,9,9,86,378,227,0,0,0,11,9,2,3,6,5,24,4,4,18,22,0,2,0,2,3,2,0,0,0,2,3,1,0,2,0,2,3,2,0,0,0,2,3,1,2,15,6,13,18,10,10,3,3,17,12,5,2,12,5,11,15,9,9,2,2,14,10,4,1,0.0107874865156419,0.00383930425566548,0.00827040632865876,0.00336594997098435,0.0109865999403127,2.96363227635102e-05,0.00683207479323984,0.00306150691931037,0.00797025283480472,2.52807509055719e-05,0.0128837329556258,0.0011659594976745
FR,FRA,France,2021-10-12,2021-10-12,2795,48796454.1440973,2351,10587.45,332,6129,0,22,2795,1237,0,0,2158,358,202,1930,30,581925.041554891,19,4,1,18,24,472912.716461606,336,2734,36002.6319760536,33,22,3,3,19,129,92,17,11,79,128,96,15,14,80,380,209,0,0,0,9,6,3,1,5,5,12,4,2,10,18,4,4,1,5,5,2,2,1,0,3,5,3,3,3,0,4,4,2,1,1,0,3,4,3,7,15,5,16,13,10,7,4,3,16,15,9,4,8,2,9,9,5,2,2,1,9,9,5,1,0.00787119856887299,0.00327613393195181,0.0107334525939177,0.00382017772439343,0.0119255599973812,3.04570742468612e-05,0.00858676207513417,0.00342057609610731,0.00969153855042585,2.74875205734604e-05,0.00933265101905558,0.000993224453286185
FR,FRA,France,2021-10-13,2021-10-13,2744,46940541.6871343,2262,10286.602021,384,5868,0,23,2744,1218,0,0,2144,311,204,1914,33,532528.833176385,25,4,4,21,26,413482.631606638,385,2685,35357.3763188383,27,21,1,7,14,124,97,12,13,84,124,99,10,18,81,339,199,0,0,0,12,7,3,1,6,11,16,4,4,12,22,3,7,2,6,6,4,4,3,2,6,7,4,1,5,1,3,3,2,1,2,0,4,4,2,8,15,5,16,14,10,11,6,6,15,16,8,5,12,3,12,10,7,7,4,3,12,12,5,1,0.00838192419825073,0.00341114451850874,0.0120262390670554,0.00407843607114116,0.0113447526175937,3.02966071453558e-05,0.00947521865889213,0.00362479400294699,0.00880864635867565,2.67305184607777e-05,0.010888816990498,0.00108173524713456
FR,FRA,France,2021-10-14,2021-10-14,2573,47562445.9016787,2134,9892.3,309,5498,0,17,2573,1113,0,0,2026,317,193,1803,34,576144.05482447,26,4,1,24,31,532895.495084246,310,2530,33316.2614847899,28,20,5,3,17,111,85,16,8,75,105,78,16,8,69,305,175,0,0,0,9,6,3,0,6,7,12,4,0,12,14,2,5,1,7,4,5,4,1,1,7,4,3,2,3,1,4,2,3,2,1,1,4,3,3,4,10,3,14,9,7,7,2,2,13,8,4,3,6,3,9,6,4,3,1,2,9,6,4,1,0.00660707345511077,0.00313035287613078,0.0132141469102215,0.00441224094663854,0.0121134236034765,3.10887310202877e-05,0.0120481927710843,0.00421557705218284,0.0112041230214664,2.9912882066592e-05,0.00930476548641347,0.00103096213026985
FR,FRA,France,2021-10-15,2021-10-15,2566,48076661.5139226,2095,9987,390,5504,0,13,2566,1131,0,0,1985,303,185,1774,31,615132.630375499,21,2,4,17,24,499657.012913869,390,2505,32987.0494147821,15,8,4,2,6,104,73,17,7,65,101,73,15,10,62,324,172,0,0,0,6,3,2,0,3,5,5,4,0,5,12,0,5,1,5,3,1,2,1,0,1,2,1,0,2,0,2,1,0,1,0,0,0,1,0,1,6,1,9,5,4,3,1,1,8,3,2,0,2,0,3,2,1,2,0,0,2,1,0,1,0.00506625097427903,0.00274700972246351,0.0120810600155885,0.00422700675360275,0.012794828322207,3.17688783988404e-05,0.00935307872174591,0.00372440162039045,0.010392922411411,2.86669295253169e-05,0.0118228215896519,0.00116641832334926
FR,FRA,France,2021-10-16,2021-10-16,2499,48384927.6394476,2071,9660.5,379,5408,0,18,2499,1105,0,0,1961,295,174,1765,23,491049.186715952,14,6,1,13,18,388240.938487914,382,2448,32236.4458951643,21,13,5,0,13,102,76,19,6,70,108,77,19,8,69,315,179,0,0,0,12,10,2,2,8,7,14,4,2,12,12,0,6,1,6,3,5,2,2,0,4,5,1,0,6,0,5,2,4,1,1,0,3,4,1,2,11,5,11,7,10,5,3,3,8,9,4,1,9,2,8,5,7,3,1,2,5,7,3,1,0.00720288115246098,0.00331549472682027,0.00920368147258904,0.00374401814653848,0.010148804817383,2.8241349736504e-05,0.00720288115246098,0.00331549472682027,0.00802400576851097,2.51384930747925e-05,0.0118499415612471,0.00118125611163842
FR,FRA,France,2021-10-17,2021-10-17,2797,47373954.1145631,2344,11818.4,497,6138,0,25,2797,1216,0,0,2183,330,205,1945,44,712267.766290667,32,6,6,26,36,543843.323441998,498,2743,36121.1483212564,32,23,6,4,18,126,90,20,11,78,124,84,23,9,73,309,171,0,0,0,10,7,2,1,6,8,19,4,4,15,22,3,6,2,8,6,6,4,2,2,4,5,4,2,3,0,5,3,3,2,1,1,3,3,3,9,14,5,20,17,14,9,6,5,17,14,11,7,9,3,15,11,9,6,4,3,13,10,8,1,0.00893814801573114,0.00348799624538068,0.0157311405076868,0.00461146413583496,0.015035007729526,3.46529728935327e-05,0.0128709331426528,0.00417728248626183,0.0114797958837643,3.03345901558327e-05,0.0137869371031856,0.00120250416507508
FR,FRA,France,2021-10-18,2021-10-18,2705,49110396.8151432,2244,10303.8,519,5744.11112,0,25,2705,1182,0,0,2114,329,186,1904,37,710241.484846029,27,5,2,25,31,566210.765941541,521,2664,35080.8381800318,22,17,3,1,16,115,93,13,8,84,103,82,11,5,76,358,205,0,0,0,13,9,2,2,7,11,19,3,2,17,23,3,7,0,8,6,5,3,0,1,4,6,5,2,5,0,5,3,2,1,0,1,2,4,4,9,14,3,19,15,12,7,2,5,13,13,12,6,10,2,14,10,8,4,2,4,10,9,9,1,0.00924214417744917,0.00360607361473747,0.0136783733826248,0.00437714528174358,0.0144621410313473,3.33898387439894e-05,0.011460258780037,0.00401105609096143,0.0115293461804599,2.98569608936699e-05,0.0148514125382716,0.0012657497807162
FR,FRA,France,2021-10-19,2021-10-19,2641,47996660.7251678,2177,11382.7321,408,6077,0,21,2641,1196,0,0,2032,325,193,1816,48,808254.984680154,31,6,1,30,39,666021.517027181,409,2579,33961.5171420052,32,26,5,2,24,143,112,14,11,100,133,109,12,11,97,334,193,0,0,0,14,10,4,0,10,12,16,5,1,15,19,5,7,4,8,9,5,2,2,2,5,8,5,4,6,3,7,8,3,2,2,1,4,5,4,7,10,7,14,14,9,6,4,4,10,13,8,6,8,5,12,12,6,5,4,3,8,9,7,1,0.00795153351003408,0.00338731653596573,0.0181749337372208,0.00509468534212933,0.0168398170303613,3.64018457042477e-05,0.0147671336614919,0.00460025005121032,0.0138764136288744,3.30938177646922e-05,0.0120430426676707,0.00116008997552161
FR,FRA,France,2021-10-20,2021-10-20,2615,48051463.6239872,2163,10005.82,382,5797,0,17,2615,1141,0,0,2065,283,194,1847,38,754830.362505926,32,4,4,26,29,589294.844639247,385,2554,33632.3050719974,31,26,1,6,18,120,102,5,16,84,113,96,3,16,78,294,179,0,0,0,7,4,2,0,4,5,12,4,2,10,15,2,4,2,4,4,1,1,0,1,2,1,2,1,2,1,2,3,0,1,0,0,0,0,2,5,9,4,12,12,6,4,1,1,11,7,4,4,7,3,9,9,5,4,1,0,8,5,4,1,0.00650095602294455,0.00308024020541591,0.0145315487571702,0.00458658618708126,0.0157087902340006,3.51583070164367e-05,0.0110898661567878,0.00401378227192435,0.0122638271593682,3.1119189028916e-05,0.011447327180692,0.00113689859388072
FR,FRA,France,2021-10-21,2021-10-21,2631,47784184.0225523,2192,10149.3225,406,5682,0,21,2631,1139,0,0,2197,337,207,1965,22,427370.369830874,18,2,4,14,17,357481.716296171,406,2587,34066.8650044077,17,16,0,2,14,98,82,10,11,70,94,79,10,11,67,323,191,0,0,0,11,7,4,1,6,9,16,4,2,14,19,1,4,2,5,5,2,3,1,2,4,4,0,0,3,0,4,3,2,1,0,1,3,3,0,5,11,5,14,10,9,8,5,4,12,9,6,4,9,3,12,7,9,5,4,2,10,8,5,1,0.00798175598631699,0.00340013937789594,0.00836183960471304,0.00347948684475001,0.00894376201190694,2.66940992462965e-05,0.0064614215127328,0.00306156913693585,0.00748117235040477,2.44320670111767e-05,0.0119177388335401,0.00115232634103223
FR,FRA,France,2021-10-22,2021-10-22,2421,48145672.9397935,1998,9826.2021,418,5030,0,25,2421,1081,0,0,2034,290,198,1810,26,649842.699795856,20,4,6,14,21,447147.244764025,419,2360,31077.6194087369,25,21,1,7,13,99,82,9,16,65,103,82,13,17,62,300,213,0,0,0,9,7,2,3,4,8,19,3,6,12,23,1,5,2,5,6,5,4,3,1,3,5,3,1,4,2,5,5,5,3,3,1,3,5,3,7,15,5,18,19,13,13,6,7,16,12,10,5,11,4,15,14,11,10,4,4,12,9,8,1,0.0103263114415531,0.00402688584259694,0.0107393638992152,0.00410577683162253,0.0134974268738229,3.25944804742448e-05,0.00867410161090459,0.00369378127242251,0.00928738176166289,2.70950499812512e-05,0.0134823711716544,0.00128221184304527
FR,FRA,France,2021-10-23,2021-10-23,2493,48475968.5906214,2069,10366,403,5262,0,28,2493,1160,0,0,2075,318,185,1868,34,600762.991792962,27,4,2,25,31,545319.347904975,403,2442,32157.4349983625,28,19,7,5,14,121,102,8,8,94,117,98,8,8,90,309,198,0,0,0,15,11,4,2,9,13,20,7,5,15,26,7,10,5,12,9,10,5,4,3,10,11,7,5,8,4,9,8,7,5,3,2,8,9,6,9,19,7,24,22,19,11,6,5,22,17,14,7,15,6,18,17,13,9,5,3,16,13,10,1,0.0112314480545527,0.00413668213498837,0.0136381869233855,0.00455285056661477,0.0123930064578264,3.11433452020771e-05,0.0124348174889691,0.00435000287991807,0.0112492718301347,2.96886504990219e-05,0.0125320940560254,0.00121585198548653
FR,FRA,France,2021-10-24,2021-10-24,2590,48047203.1837051,2175,10470.5,339,5837,0,20,2590,1199,0,0,2204,306,219,1957,29,583779.171738453,24,3,7,16,25,525633.084064372,339,2536,33395.2723815918,26,20,3,5,14,125,101,18,17,82,130,108,17,14,91,338,221,0,0,0,7,6,1,1,5,3,13,6,2,11,15,0,2,1,2,2,2,1,2,1,2,2,0,0,2,1,2,2,2,1,2,1,2,2,0,3,13,4,12,12,11,7,6,6,12,12,7,1,7,1,8,7,6,4,3,4,8,6,3,1,0.00772200772200772,0.00337116496139419,0.0111969111969112,0.00405230600436041,0.0121501176563059,3.09777415937729e-05,0.00965250965250965,0.00376540880618425,0.0109399309269813,2.94125486829207e-05,0.0101511374462352,0.001075096366942
FR,FRA,France,2021-10-25,2021-10-25,2533,48136518.8315905,2073,10368,505,5654,0,29,2533,1146,0,0,2144,310,185,1927,42,791551.687473795,37,3,8,29,31,571101.463300264,505,2484,32710.5112759756,35,26,6,6,20,116,96,13,19,77,109,88,13,13,75,301,199,0,0,0,14,12,1,4,8,12,23,4,8,15,26,5,7,2,9,8,4,6,2,2,5,8,7,5,5,2,8,8,3,6,1,2,5,7,6,9,19,5,22,20,10,14,6,5,18,18,13,8,14,5,18,17,8,13,5,4,15,15,11,1,0.0114488748519542,0.00414296693827321,0.0165811290959337,0.00497286666998184,0.0164438913882224,3.59263106691772e-05,0.012238452427951,0.00428173520676863,0.0118642036682858,3.05871043137057e-05,0.0154384624483354,0.00133606590267817
FR,FRA,France,2021-10-26,2021-10-26,3254,47928753.2106953,2782,13198,608,7253,0,37,3254,1423,446,2646,2727,436,258,2430,35,464286.586670363,29,4,5,24,32,426409.682746595,614,3202,42165.4819265998,30,22,5,7,15,152,125,17,21,102,146,116,17,20,94,386,245,0,0,0,18,12,5,2,10,12,26,8,8,18,30,4,7,2,12,9,7,3,2,3,6,7,6,3,5,1,8,8,4,2,1,2,5,5,4,9,18,7,27,19,21,14,6,7,23,21,13,7,13,4,19,15,13,9,1,6,17,15,10,1,0.0113706207744315,0.00364290764043877,0.0107559926244622,0.0035441841467849,0.00968701573832631,2.7728812076597e-05,0.0098340503995083,0.00339046702849431,0.00889674056139315,2.65842823258485e-05,0.0145616739556975,0.0011433782661114
FR,FRA,France,2021-10-27,2021-10-27,3489,48929956.9965971,2858,13399,482,7633,0,31,3489,1501,472,2873,2936,430,267,2631,43,857558.566412969,31,8,2,28,38,803175.644335229,483,3411,44917.694831865,28,20,6,5,15,154,125,19,15,108,148,122,16,11,108,405,260,0,0,0,17,13,3,2,11,14,20,8,2,18,28,5,10,5,12,11,7,5,4,3,6,11,4,5,8,3,9,9,6,3,3,1,5,7,3,14,20,11,24,19,18,14,12,10,16,20,10,10,12,6,16,13,12,9,6,5,9,12,6,1,0.00888506735454285,0.00311379472252344,0.0123244482659788,0.00366090535446503,0.0175262481116141,3.67676294351915e-05,0.0108913728862138,0.00344398233193828,0.0164148038060015,3.56028294561636e-05,0.0107530006116288,0.000953798350355595
FR,FRA,France,2021-10-28,2021-10-28,2799,48601796.3169301,2335,10258.092021,419,5974.1,0,25,2799,1189,381,2320,2389,331,216,2153,39,696081.919597776,32,6,3,29,33,568727.620053102,419,2749,36200.1592180583,26,19,6,3,16,115,96,15,10,85,104,87,13,8,78,333,217,0,0,0,10,5,4,0,4,6,19,5,1,17,21,4,5,2,4,3,2,1,1,1,2,3,2,2,3,2,2,1,1,0,0,0,1,2,1,12,16,6,19,16,12,9,4,7,15,13,10,10,13,6,16,13,10,8,3,6,13,11,9,1,0.00893176134333691,0.0034855151601283,0.0139335476956056,0.00434240761792198,0.0143221438783591,3.34036132408861e-05,0.0117899249732047,0.0039987734611825,0.0117017818918555,3.02337443332782e-05,0.0115745347272115,0.00110183505333426
