ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BW,BWA,Botswana,2021-12-05,2021-09-10,1,12996253.0054314,62,242,85,421,0,7,100,44,18,55,47,35,21,25,8,371828.77384528,2,4,1,1,5,218429.109580966,86,96,902.041958041958,8,4,2,0,4,12,6,4,1,4,11,6,1,1,4,27,17,0,0,0,2,0,1,0,0,1,1,4,0,1,6,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,5,4,4,4,5,4,3,5,6,0,1,1,0,1,1,1,1,1,1,1,1,64,0.07,0.0500078962992033,0.08,0.0531724899927667,0.0286104597755895,9.06354597829451e-05,0.05,0.042716424707947,0.0168070835101225,6.98883137098036e-05,0.0953392458447036,0.0191652042815032
BW,BWA,Botswana,2021-12-06,2021-09-13,2,12925276.4110766,62,243,85,422,0,8,100,45,18,55,47,35,21,25,8,371828.77384528,2,4,1,1,5,218429.109580966,86,95,892.645687645688,8,4,2,0,4,11,5,4,1,3,10,5,1,1,3,27,17,0,0,0,3,1,1,0,1,2,2,4,0,2,7,0,1,0,2,2,1,1,1,0,0,2,1,0,0,0,1,1,0,1,1,0,0,1,0,4,5,5,6,5,4,5,6,4,3,6,6,0,1,1,1,2,1,2,2,1,1,2,1,63,0.08,0.0531724899927667,0.08,0.0531724899927667,0.0287675684464769,9.11257963960459e-05,0.05,0.042716424707947,0.0168993762790078,7.0268793222545e-05,0.0963428168535952,0.0193561980879762
BW,BWA,Botswana,2021-12-07,2021-09-13,2,12978937.7974465,63,243,85,423,0,8,102,45,19,56,49,35,22,26,8,371828.77384528,2,4,1,1,5,218429.109580966,86,97,911.438228438228,8,4,2,0,4,11,5,4,1,3,10,5,1,1,3,28,18,0,0,0,3,1,1,0,1,2,2,4,0,2,7,0,1,0,2,2,1,1,1,0,0,2,1,0,0,0,1,1,0,1,1,0,0,1,0,4,5,5,6,5,4,5,6,4,3,6,6,0,1,1,1,2,1,2,2,1,1,2,1,64,0.0784313725490196,0.0521743147331624,0.0784313725490196,0.0521743147331624,0.0286486290055597,9.07545935168839e-05,0.0490196078431373,0.0419004514931721,0.0168295058493878,6.99807537557609e-05,0.0943563670215623,0.0189779258531557
BW,BWA,Botswana,2021-12-08,2021-09-14,1,12988659.6848787,60,195,65,373,0,8,100,43,18,55,49,34,22,26,8,417702.110332663,2,4,1,1,5,264302.44606835,66,95,892.645687645688,7,4,1,0,4,11,5,4,1,3,11,5,2,1,3,28,18,0,0,0,3,1,1,0,1,2,2,4,0,2,7,0,1,0,2,2,1,1,1,0,0,2,1,0,0,0,1,1,0,1,1,0,0,1,0,4,5,4,6,5,5,5,6,3,2,6,6,0,1,1,1,2,1,2,2,1,1,2,1,64,0.08,0.0531724899927667,0.08,0.0531724899927667,0.0321589848734699,9.59442824183713e-05,0.05,0.042716424707947,0.0203487082178347,7.67838885053543e-05,0.073937510608573,0.0171656832389682
BW,BWA,Botswana,2021-12-09,2021-09-16,3,13177392.8051263,58,215,65,361,0,7,101,43,18,55,49,34,23,25,9,624906.465365832,3,3,2,1,6,471506.801101519,66,95,892.645687645688,7,3,1,0,3,11,5,3,2,2,11,5,1,2,2,28,18,0,0,0,3,1,1,0,1,2,2,3,0,2,6,0,1,0,2,2,1,1,1,0,0,2,1,0,0,0,1,1,0,1,1,0,0,1,0,3,4,3,5,4,4,4,5,3,2,5,5,0,1,1,1,2,1,2,2,1,1,2,1,63,0.0693069306930693,0.0495312145212828,0.0891089108910891,0.0555624258506535,0.0474226180100459,0.000114756221655776,0.0594059405940594,0.0461002688546413,0.035781493962758,0.00010028830956267,0.073937510608573,0.0171656832389682
BW,BWA,Botswana,2021-12-10,2021-09-17,1,13133301.8617323,58,215,65,360,0,7,100,43,18,54,49,33,23,25,9,624906.465365832,3,3,2,1,6,471506.801101519,66,94,883.249417249417,7,3,1,0,3,11,5,3,2,2,11,5,1,2,2,28,18,0,0,0,3,1,1,0,1,2,2,3,0,2,6,0,1,0,2,2,1,1,1,0,0,2,1,0,0,0,1,1,0,1,1,0,0,1,0,3,4,3,5,4,4,4,5,3,2,5,5,0,1,1,1,2,1,2,2,1,1,2,1,63,0.07,0.0500078962992033,0.09,0.0560905943465434,0.0475818245818806,0.000115131857351475,0.06,0.046546565661405,0.0359016191103771,0.000100618727846557,0.0747240798703664,0.017340927767945
BW,BWA,Botswana,2021-12-12,2021-09-18,1,13106772.717276,58,216,60,361,0,7,100,44,18,54,50,32,23,26,9,624906.465365832,3,3,2,1,6,471506.801101519,61,94,883.249417249417,7,3,1,0,3,11,5,3,2,2,11,5,1,2,2,28,18,0,0,0,3,1,1,0,1,2,2,3,0,2,6,0,1,0,2,2,1,1,1,0,0,2,1,0,0,0,1,1,0,1,1,0,0,1,0,3,4,3,5,4,4,4,5,3,2,5,5,0,1,1,1,2,1,2,2,1,1,2,1,63,0.07,0.0500078962992033,0.09,0.0560905943465434,0.0476781339575796,0.000115359060287381,0.06,0.046546565661405,0.0359742868265373,0.000100818588355949,0.0690631647286719,0.0167220591903361
BW,BWA,Botswana,2021-12-13,2021-09-18,1,13125458.7264822,58,216,60,361,0,7,101,44,18,55,51,32,23,27,9,624906.465365832,3,3,2,1,6,471506.801101519,61,95,892.645687645688,7,3,1,0,3,11,5,3,2,2,11,5,1,2,2,28,18,0,0,0,3,1,1,0,1,2,2,3,0,2,6,0,1,0,2,2,1,1,1,0,0,2,1,0,0,0,1,1,0,1,1,0,0,1,0,3,4,3,5,4,4,4,5,3,2,5,5,0,1,1,1,2,1,2,2,1,1,2,1,64,0.0693069306930693,0.0495312145212828,0.0891089108910891,0.0555624258506535,0.0476102571641939,0.000115198934987381,0.0594059405940594,0.0461002688546413,0.0359230721704374,0.000100677732544512,0.0683361840473175,0.0165524967618039
BW,BWA,Botswana,2021-12-14,2021-09-22,5,13115541.8891358,58,205,42,364,0,6,100,45,18,56,52,30,22,29,8,599079.558867214,3,2,2,1,4,324169.21141177,43,94,883.249417249417,6,3,1,0,3,11,6,2,2,3,12,6,1,2,3,27,17,0,0,0,3,1,1,0,1,2,2,2,0,2,5,0,1,0,2,2,1,1,1,0,0,2,1,0,0,0,1,1,0,1,1,0,0,1,0,2,3,2,4,4,4,3,4,2,2,5,4,0,1,1,1,2,1,2,2,1,1,2,1,62,0.06,0.046546565661405,0.08,0.0531724899927667,0.0456770725854233,0.000112993063033394,0.04,0.0384072934108425,0.0247164176785021,8.40259035365869e-05,0.048683870218572,0.0141925812586353
BW,BWA,Botswana,2021-12-18,2021-09-23,2,13147623.3061389,57,209,42,363,0,7,100,45,18,56,51,30,21,29,8,599079.558867214,3,2,2,1,4,324169.21141177,43,94,883.249417249417,6,3,1,0,3,11,6,2,2,3,12,6,1,2,3,27,16,0,0,0,4,2,1,0,2,3,3,2,0,3,6,0,1,0,2,3,1,1,2,0,0,2,2,0,0,0,1,2,0,1,2,0,0,1,1,2,3,2,4,5,4,3,5,2,2,5,5,0,1,1,1,3,1,2,3,1,1,2,2,62,0.07,0.0500078962992033,0.08,0.0531724899927667,0.0455656163032516,0.000112723931498941,0.04,0.0384072934108425,0.0246561073331336,8.3823464209801e-05,0.048683870218572,0.0141925812586353
