ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AZ,AZE,Azerbaijan,2021-10-01,2021-09-30,53,4011582.82132994,60,316,38,142,0,2,100,49,29,61,76,16,14,62,0,0,0,0,0,0,0,0,38,95,2920.95425677102,0,0,0,0,0,4,1,0,0,1,6,3,0,0,3,18,14,0,0,0,1,1,0,0,1,1,2,0,1,1,2,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,2,1,0,0,0,1,1,0,1,0,1,1,2,1,2,0.02,0.0274394957835608,0,0,0,0,0,0,0,0,0.0130094471393767,0.00410933579734636
AZ,AZE,Azerbaijan,2021-10-02,2021-10-01,63,5138044.64674434,83,412,36,187,0,1,116,50,35,76,91,21,13,77,0,0,0,0,0,0,0,0,36,112,3443.65133429847,2,2,0,0,2,7,5,0,0,5,8,6,0,0,6,18,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00862068965517241,0.0168232549815172,0,0,0,0,0,0,0,0,0.0104540200227134,0.00339702042103459
AZ,AZE,Azerbaijan,2021-10-03,2021-10-02,66,5549905.09478686,97,439,49,209,0,2,129,58,35,89,108,18,15,90,2,60148.7978188698,1,1,0,1,1,38891.5632869094,49,126,3874.10775108578,4,4,0,1,3,7,6,0,0,6,9,7,1,1,6,21,18,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,2,0.0155038759689922,0.0213196653743568,0.0155038759689922,0.0213196653743568,0.0108378065555335,8.61409713505187e-05,0.00775193798449612,0.0151345150788071,0.00700760871090229,6.94005951835749e-05,0.0126480736077274,0.00351892835157922
AZ,AZE,Azerbaijan,2021-10-04,2021-10-03,46,4283930.1638327,91,458,155,204,0,2,112,60,29,77,92,16,15,75,3,93975.9815971573,2,1,0,2,1,38891.5632869094,155,109,3351.41067355833,2,2,0,1,1,5,4,0,0,4,6,4,1,1,3,20,16,0,0,0,1,1,0,0,1,1,2,0,1,1,2,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,2,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,0,2,0.0178571428571429,0.0245263204027614,0.0267857142857143,0.0299016348251109,0.0219368612473085,0.000138706747994265,0.00892857142857143,0.0174213797031353,0.00907847742599855,8.98158614044489e-05,0.0462491813441145,0.00711055915013593
AZ,AZE,Azerbaijan,2021-10-05,2021-10-04,72,4722258.81133551,94,501.2,155,206,0,6,118,58,40,70,91,20,10,81,2,58320.0220172409,1,0,0,1,1,24492.8382389534,155,113,3474.39822121185,0,0,0,0,0,9,8,0,0,8,8,7,0,0,7,18,17,0,0,0,3,3,0,0,3,3,5,0,1,4,5,0,2,2,1,2,0,1,0,2,1,3,0,0,2,2,1,2,0,1,0,2,1,3,0,1,4,4,3,3,2,2,1,3,1,5,2,0,3,3,2,2,1,1,0,2,1,4,1,2,0.0508474576271187,0.039637815932733,0.0169491525423729,0.0232899776895759,0.0123500266180344,9.96113149562049e-05,0.00847457627118644,0.0165393337479136,0.00518667849804415,6.47871176242721e-05,0.0446120421814909,0.00686474212516809
AZ,AZE,Azerbaijan,2021-10-06,2021-10-05,53,4680411.5776337,95,384.2,56,195,0,6,125,54,51,66,97,19,11,86,3,115145.385151913,2,0,1,1,3,115145.385151913,56,120,3689.6264296055,0,0,0,0,0,8,7,0,1,6,7,6,0,0,6,18,17,0,0,0,3,3,0,0,3,2,5,0,1,4,4,0,1,1,0,1,0,0,0,1,1,2,0,0,1,1,0,1,0,0,0,1,1,2,0,1,3,3,2,2,2,1,1,2,1,4,2,0,2,2,1,1,1,0,0,1,1,3,1,2,0.048,0.037474183355525,0.024,0.0268301817237139,0.0246015512187344,0.000140338989386108,0.024,0.0268301817237139,0.0246015512187344,0.000140338989386108,0.0151776883292728,0.00394492406108856
AZ,AZE,Azerbaijan,2021-10-07,2021-10-06,49,3565067.02752429,80,215,61,184,0,4,102,51,23,31,80,19,14,66,4,165551.854527478,3,1,1,2,2,90652.5469129597,61,99,3043.94180442454,2,1,1,0,1,4,3,1,1,2,1,1,0,0,1,19,15,0,0,0,3,2,1,0,2,2,2,2,0,2,3,1,2,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,3,1,1,1,0,2,0,1,2,0,0,1,1,0,0,0,0,1,0,1,1,0,0,2,0.0392156862745098,0.0376695877073438,0.0392156862745098,0.0376695877073438,0.0464372347698728,0.000218434915409666,0.0196078431372549,0.0269068483623884,0.0254280063216405,0.000163409522171048,0.0200398049369187,0.00497829790028352
AZ,AZE,Azerbaijan,2021-10-08,2021-10-06,49,5279261.77165354,114,279,74,299,0,6,151,75,23,31,119,28,22,96,5,188993.278391068,4,1,1,2,2,90652.5469129597,74,147,4519.79237626674,3,2,1,0,2,5,4,1,1,3,3,3,0,0,2,29,25,0,0,0,3,2,1,0,2,2,3,3,0,3,5,1,2,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,2,3,1,2,1,0,2,0,1,4,1,1,2,1,0,1,0,0,1,0,1,2,1,1,3,0.0397350993377483,0.031156043131315,0.033112582781457,0.0285393514821377,0.0357991868116577,0.000158482684885675,0.0132450331125828,0.0182343716434986,0.0171714438180939,0.000110816334908231,0.0163724334747258,0.00369965145797913
AZ,AZE,Azerbaijan,2021-10-09,2021-10-08,52,4300599.2054707,76,115,82,314,0,3,101,51,0,0,76,20,9,65,1,23441.42386359,1,0,0,0,0,0,82,99,3043.94180442454,1,1,0,0,1,4,3,0,0,3,5,4,0,0,3,21,17,0,0,0,1,1,0,0,1,0,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1,0,0,1,0,0,0,0,0,1,1,1,2,0.0297029702970297,0.0331085145091172,0.0099009900990099,0.0193092777830645,0.00545073436133519,6.95863833216522e-05,0,0,0,0,0.0269387541774972,0.00575160112785309
AZ,AZE,Azerbaijan,2021-10-10,2021-10-09,64,4968653.35079801,83,124,83,292,0,6,116,53,0,0,83,24,4,78,0,0,0,0,0,0,0,0,83,112,3443.65133429847,1,0,1,0,0,6,4,1,0,4,6,4,1,0,4,21,15,0,0,0,2,2,0,0,2,1,5,1,0,5,4,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,2,1,3,2,1,1,1,2,1,3,2,1,1,0,2,1,0,0,0,1,0,2,2,2,0.0517241379310345,0.0403026009943121,0,0,0,0,0,0,0,0,0.024102323941256,0.00512236009962583
